,Question,Answer
638541,"
   basically yeah
  ","
  So
  
   @TakuAnkh
  
  the last thing i learned that was super interesting is a team of scientists went into the main pyramid in Egypt, the first team came put running because there was some sort of chemical that was released on to them.  So they had to go in with suits after, they said there was so much energy in there you could feel it through your entire body. They found a device they said ""was out of this world"" that somehow makes the pyramid contact the sky. Then there was a device that made the prism into a sphere for the same reason (idk the scientific reason) there was messages all over the walls, like as if theyve come back to the pyramids.. one message was saying soon the star gods will return. Other messages were harder to read, but the pieces they gathered were their plans. The being in the tomb wasnt a human. And under the tomb was a hidden room called ""the tomb of knowledge"" the scientist got so freaked out they closed up everything sealed it all and said no one should be allowed in there ever. After, the scientist stopped their careers, some went crazy, some killed themselves, some had problems with drugs, and all stopped believing in religion. But none of them will tell anyone what they really saw in that tomb.
  "
638542,"
   Do you really love me or were you lying?
  ","
  Who the fuck are you
  "
638543,"
   You and your sister are soo cute omg
  ","
  We are pretty adorable huh?
  "
638544,"
   I want one damn
  ","
  Why not get one?
  "
638545,"
   What was it?
  ","
  Some guy, ive never seen him in my life before, he was younger than me trapped me in a house. Kept telling me of ways he wants to kill me. He kept cutting me with a butterknife, but i kept getting away. There were two girls trying to help me, but it was like he couldnt see them only i could. But because i kept getting away he threw a party, set the house on fire so people had to jump out of windows and i found the giy outside and just started bashing his face in with a golf club so i woke up instantly...
  "
638546,"
   What's up
  ","
  Finishing a vid then gonna lay in the bath you
  "
638547,"
   Do you wear a wig?
  ","
  Sometimes i wish i did
  "
638548,"
   You are welcome??
  ","
  I like your display?
  "
638549,"
   Really?
  ","
  Well with all this alien stuff, reading about a war with aliens might be scary for my dreams lol last night i had a nightmare btw? it was awful
  "
638550,"
   Why are you such a rotten answerer?
  ","
  What makes me rotten? ?
  "
638551,"
   Are you a person who hates easily?
  ","
  Nope. Hating someone means i care enough to waste energy on them, when i could be doing something else lol
  "
638552,"
   Holy fuck
  ","
  The next book im reading is war of the worlds cause i loved the movie... i might have nightmares LOL
  "
638553,"
   I read it as isn't you're good
  ","
  Its nuts but the fact that they have actual math to prove this theory is insane.. like whaaaaaaat. Like obviously they know some shit nobody knows..
  "
638554,"
   Would you bogwash someone if they were acting hard in front of their mates and giving you abuse and you happen to catch them on their own?
  ","
  I am not a savage
  "
638555,"
   Your toes are so little n cute
  ","

   @TakuAnkh
  
  i meant isnt from God ?
  "
638556,"
   Please do Boom please do!
  ","
  Ok im mind blown right now. Theres a theory called intelligence design which is mathematical equations and formulas mixed with the study of dna that shows evolutionists that the way humans came isnt just by chance, its from God (they dont believe in God) there is something that is designing beings. Something that is inhancing humans, changing dna. The scientists dont comment on who they think it is.
  
  But when people ask where does the chicken come from, and people say God.. well this theory actually proves something else is designing these things.
  
  Modern science and religion HATE this theory but some of the best scientist in the world are working on this theory lol
  "
638557,"
   Are you doing a shout-out video.
  ","
  No. Im getting off ask rn. Peace out nukkaa
  "
638558,"
   Yes but his gf might not think that
  ","
  Why the fuck are you so worried about it ?
  "
638559,"
   Honestly it sounds super interesting
  ","
  If i learn anything else thats super interesting ill come and let you know (:
  "
638560,"
   Can we be friends
  ","
  So im gonna finish my video, then take a bath cause im just unhappy. If i could i would pour vodka into the tub so i could just drown in my sorrows and be reborn
  "
638561,"
   Heyyy
  ","
  Hey you ☺
  "
638562,"
   I like it so far from the sounds of it
  ","
  I thought it was gonna be boring but im so intrigued hahaha
  "
638563,"
   so what exactly is yours and jakes status
  ","
  Uh hes not speaking to me
  "
638564,"
   I've heard of presents but over 500 worth is a lil over the top for just a friend.
  ","
  Youve never had my friends lol i had a best friend, she was so rich. Her house was a sick fucking joke. But anyways, she would spend more than that on me every weekend when we would go shopping. Money is nothing to her. Like whatever i wanted.
  
  Get millionaires for friends and then it wont seem like much ?
  "
638565,"
   Im curious whats in said video
  ","
  Basically if i could put it all in one word: money.
  
  Where do we get money from? Religion.
  
  Benjamin Franklin and George Washington both admitted to believing in aliens tho. George Washington had them put a ufo in his portrait of himself.
  
  The Vatican has the best telescopes in the world, for that exact reason. They have art where theres a ufo in the background, like im talking everywhere... nobody notices unless someone points to it.
  
  America doesn't want the world to know that we got all our technology advancements from a ufo crash Roswell because it takes away our greatness.
  
  Ragen demanded to be told about the findings of roswell, but no president is told. Even Obama has pressured to finding out and seeing the files, wasn't allowed.
  
  So far what ive learned hahaha
  "
638566,"
   Ok we can just talk
  ","
  In no mood, im upset.
  "
638567,"
   Haha never heard of the book before
  ","
  I dont think i said which book ?
  "
638568,"
   So whatre you up to friendo?
  ","
  Im watching the video why US kept aliens a secret lol
  "
638569,"
   Not me and wanna know where u live but won't be going there sweetie
  ","
  Huh? Why wouldnt you come to America? Where is your scallywag self from then?
  
  Maybe its good you dont come here cause i dont wanna meet you LOL
  "
638570,"
   What's your kik so we can flirt for real lol
  ","
  I dont want to flirt
  "
638571,"
   Pap of you atm
  ","

   @jakesossy
  
  read my messages.
  
  Wait youre on molly and you're not being loving and nice.... get a refund.
  "
638572,"
   You do like me, we flirt on kik all the time
  ","
  I talk to jake on kik and thats it lol
  
  But now hes pissed at me. So i probably wont use kik lol
  "
638573,"
   Ever played a guitar before?
  ","
  I tried, i hated it. It hurt my fingers my hands are so small. Ugh. I have a guitar too.
  "
638574,"
   Nah
  ","
  I dont have the attention span to read right now, idk why
  "
638575,"
   You like me ?☺️
  ","
  Do i tho?
  "
638576,"
   Woody woodpecker THO HE'S BOSS
  ","
  Hes about to be DEAD
  "
638577,"
   How long have you two been together?
  ","
  Ive known him for 6 years, we're not together at present but he doesnt act like it but our dream is to marry each other
  "
638578,"
   Dunn boom boom boom yeha yeha
  ","
  This fuckin woodpecker outside is about to get capped.
  "
638579,"
   I think your the hottest girl on here and that jake is one lucky son of a gun
  ","
  You seeing this
  
   @jakesossy
  
"
638580,"
   Oh my bad my ears were dirty ? ever think about getting tattoos well more
  ","
  Im pretty sure my answer to this question that ive gotten so many times before i said i was gonna get more and it will be all on my arms..
  "
638581,"
   You said you like me, I like you
  ","
  Im lost, who do i like?
  "
638582,"
   YUP  for sure  Still happening. Like, get a life people
  ","
  Amen. ?
  "
638583,"
   Haha yeah fair enough
  ","
  Im debating whether i should read or watch yt hmm. I definitely need water tho LOL
  "
638584,"
   Your sister is hot
  ","
  Shes a cutie ?
  "
638585,"
   phone ringin constantly, peolple asking me dumb stuff
  ","
  I feel you on that, its like lets all talk to sav day or something
  "
638586,"
   I wish I was you :\
  ","
  Whys that?!
  "
638587,"
   i think anons come back fro mthe dead when ask kbaooms them
  ","
  Zombie anons
  "
638588,"
   Oh lol wait I thought you got your own place ?
  ","
  When did i say that, i moved back to my dads 6 months ago, thats why im in washington not California anymore. Im probably moving back in august tho.
  "
638589,"
   Good games to download?
  ","
  I wouldn't know ?
  "
638590,"
   I hate this homework lol I'm like already ready to be done with college I'd rather be gaming or drawing rn lol
  ","
  I feel you on that ?
  "
638591,"
   Do you ever still chat with the father that adopted you
  ","
  I live with him lol
  "
638592,"
   I am, hope you are too haha
  ","
  Its not bad (: hopefully it goes well ?
  "
638593,"
   What is the KIK?
  ","
  PEOPLE NEED TO STOP MESSAGING ME.
  "
638594,"
   You look thick in the picture but now you look way different lol
  ","
  The jacket is huge, im the same size in that picture as i am now ? literally the same. I have the pants and shirt still ?????
  "
638595,"
   Will it affect your health if you can't pay it?
  ","
  Yeah i wont be able to get the treatment i need
  "
638596,"
   Does she have a boyfriend?
  ","
  Yes she does, they are so good for each other. Im excited to see him as well
  "
638597,"
   day is going ok  crazy carp but ok
  ","
  What was crazy about it?
  "
638598,"
   Fair enough
  ","
  I hope youre having a good day ?
  "
638599,"
   You're so populars
  ","
  Whaaaaaaat?? Noo way.
  "
638600,"
   i asked dont block me.. u said u wont  was just smileing like sayin thanks, or maybe i should have said  thanks, so thanks, Whooaa crazy day
  ","
  Awwwh, and i was just trying to seee how you day was and how you were spending it ?
  "
638601,"
   I love your whole existence.
  ","
  One day im gonna come visit it you ok?
  "
638602,"
   She seem super nice do you guys ever talk?
  ","
  Shes suuuuper busy, we try to talk as much as possible. She is super nice, like her heart is sooooo big its nuts. Im seeing her in a week ? i cant wait. Ill take more pics (:
  "
638603,"
   beauty  :)
  ","
  Everytime Brett sends me a video, i get so upset cause i miss him so much ):
  "
638604,"
   You're still gorgeous don't worry.
  ","
  So are you, your snaps make me happy. I love seeing your face
  "
638605,"
   Youre cute, should hmu sometime
  ","
  Im always here to talk ?
  "
638606,"
   What's the bill for?
  ","
  Medical bill, its for my health
  "
638607,"
   I agree. We're getting old baby.
  ","
  DONT REMIND ME
  "
638608,"
   You cook ramen noodles does your sister looks just like you?
  ","
  Fuuuurk i havent had ramen in forever and i mean real ramen, not that packaged shit.
  
  Lol no, im adopted. We look nothing alike.
  "
638609,"
   I'm like used to this since I have been here for 8 years haahahah.
  ","
  Dude.... so have i.... whoa.. not okay.
  "
