,Question,Answer
96649,"
   تربية الأطفال ومن ضمنهم زوجها يا مولانا 😬
فين التعاون في الحياة الزوجية بأه 😬😬
  ","

   متعاونين وبنسمع الكلام والله .. طول منتم عارفين تروضوا الطفل اللي فينا 😬
   
   (يلا سر استراتيجي أهو).
  
"
96650,"
   ارجوو الرد ايه الحكم
اختي معاقه ذهنيا ولي اخ تركني انا واخوتي بيقول ملزومه من بنات وليس الولاد وهو لا يسال عليها غير ف الاعياد ومرارا نصحته وهو لم يستجيب واتخاصمنا كذا مره بسبب الموضوع دا وبعدها بصالحه ف الله مع العلم ان هو عنده شقه ف بيت بابا وقافلها لابنه وانا متزوجه بعيد واخدتها تعيش مع اولادي .
  ","

   هي بابك للجنة !
   
   الله يسعدك ويرضيك ويعوضك كل خير .. ويبارك ويستر زوجك الكريم.
  
"
96651,"
   رأي حضرتك ف العقد قبل الفرح ب 8 شهور ي شيخنا ؟ في ضرر ؟
  ","

   بالعكس .. مناسب جدا.
  
"
96652,"
   هو فيها حاجة يا شيخ لو أكلت محشى ورق عنب بعد الساعة 12 بليل 😔
  ","

   لا أبدا .. أكل الليل ورسايل الليل وجنون الليل .. قوموا ناموا 😬
  
"
96653,"
   بحبها قوى ياشيخنا من 5سنين حبيت ادبها واخلاقها وطبعها واعدتها انى هتزوجها ، هي منتقبه شفتها قبل النقاب فى صورة ارتحتلها ولما جيت اخطبها خاليا شفتها في صورة تانى معجبتنيش اتقدملها في البيت ولا خلاص كدا ؟
  ","

   الصور ليست كافية للحكم أبدا !
  
"
96654,"
   مسافرة لأهلي انا وماما وأخواتي وأنا منتقبة *لابساه ع أنه فرض* ودي أول مرة أسافر هناك بالنقاب وهنروح هناك ف رمضان بنتجمع كلنا ع الأكل،ماما بتقولي اقلعي النقاب قدام ولاد خالك واحد أصغر مني بسنتين وواحد أكبر مني بسنة عمالة أقنعها أنه مينفعش لكن هيا مش راضية بالله قولي أعمل ايه عشان مسافرة بكرة !
  ","

   ما تقلعيش .. وأنتم أجدع ناس تاكلوا من تحت النقاب والله 😬
  
"
96655,"
   يا شيخ محمد تحدثت مع زميل لى على الشات لمده يومين فقط وكانت كلها أمور دراسة لأجل الامتحانات لم نتجاوز ولا بكلمة واحده .. وأنا فى الاساس أكن له مشاعر ما وهو كذلك .. لكنى بعد تلك اليومين لم أحدثه و لم يحدثنى .. انسحبت يا أبى خوفا من الله وقولت لنفسى لو هو من نصيبى مفيش شئ هيمنعه فوضت امرى إلى الله 😍
  ","

   عاش 👍🏻
  
"
96656,"
   حاسة اني خايفة اوي مش عارفة انام كمان فيه كمية موت شباب وخصوصا في اكتوبر غريبة حاسة انها بتقرب خايفة من الحساب خايفة من اكتوبر عاوزة حاجة تطمن
  ","

   اتوضي وقولي أذكار النوم وفوضي لله أمرك .. ونامي مطمئنة.
  
"
96657,"
   جاوب ياشيخ ولو مررررة دا انا من المحاربين القدام
السن المناسب لزواج البنات
  ","

   السن الذي تجد نفسها مؤهلة لتحمل مسؤولية بيت وتربية الأطفال الذين من ضمنهم زوجها 😬
  
"
96658,"
   عندى إحساس رهيب أن الرجالة دول كائنات متستاهلش الحب 
وكل ما يتقدملي عريس اطفشه وارجع أندم 
اعمل ايه؟
  ","

   طبيبة نفسية.
  
"
96659,"
   توفت بنت!وحلمت اختهاا انها تصيح وتقوول ماتقبلت صلاتي ؟ 
سالها الشيخ:هل اختكك تصلي؟!
قالت:نعم.
قال:هل هي تغطي رجليها بالصلاه!!
قالت:صلوات تغطي وصلوات ماتغطي؟
قال:ماتقبلت لها ولا صلاة 
اذا صلت المراه وقدميها مكشوفتان![واجب عليها الاعاده]
هل هذا صحيح 👆 أري ان ديننا يسر و ليس عسر
  ","

   قصة فاضية .. واحد فاضي مألفها !
   
   على نسق كتير من القصص اللي ياما بكينا عليها .. بس كانت أيام حلوة على كل حال ..
   
   ليه يا زمان ما سيبتناش أبريا ؟! 😢
  
"
96660,"
   أحببتُ فتاة شيخنا وقبل أن تقل فإني عالمٌ تمام العلم بين الحب والإعجاب ومشاعر المراهقة ، فإني بالثامنة عشر ، وأُجزم لك اني أُحبها لم أخاطبها قط ولن أفعل لعدم إغضاب ربي أحترق يا شيخي وصبري على حواف النفاذ ، فإن رأيتها قدرا لا تحملني قدماي وكما ترى سبيل الزواج لعمري ذاك ما هو إلا بعيد ماذا أفعل!
  ","

   حبيبي .. اسمع فيديو كن رجلا:
   

    https://www.facebook.com/m.atiia.soliman/videos/1312807958799046/
   

   ودع حبك تختبره الأيام.
  
"
96661,"
   شكلي كده هروح انام وانا زعلانه 
حضرتك مش ناوي تجاوبلي النهاردة 
بس انا برضو هادعي لحضرتك ف الوتر باذن الله 💚
  ","

   فليكن طريقك مفتوحا 🌹
  
"
96662,"
   777 اعمل اي
  ","

   ما توافقيش أبدا.
  
"
96663,"
   شيخ انا فى 3 ثانوى وكل اصحابى عندهم اهداف ما عدا انا كل واحد عنده كلية عايز يدخلها ما عدا انا مش فارقة معايا وحاسس اصلا ان الشهادة ملهاش لازم انصحنى وقولى رايك
  ","

   أنا كنت زيك !
   
   اعمل اللي عليك وبس.
  
"
96664,"
   رحت رؤيه شرعيه تقوم تتطلعلى بالنقاب وانا عارف قبل النقاب جمالها فاتن  والدها يقولى بعد الاستخاره 😂
  ","

   حقها يا غالي .. مش مشكلة.
  
"
96665,"
   اكتشفت ان أختى بتكلم شاب اتصرف ازاى !
انا بنت
  ","

   صاحبيها وقربي منها .. وهي اللي ممكن تحكيلك لوحدها .. ساعتها انصحيها بلطف وحسم في نفس الوقت عشان تفوق !
   
   ما حكتش = واجهيها بلطف .. مش معايرة .. وفهميها مبدأ: غلّي نفسك.
  
"
96666,"
   ممكن حالي يتصلح 😢
  ","

   الله يقول للشيء كن فيكون !
   
   المهم نصدق.
  
"
96667,"
   كنت مرتبطة بواحد وسيبنا بعض فترة من يومين سمعت منه انه فوض امري انا وهو لربنا وبعد عشان نحافظ ع بعض وربنا يباركلنا الحرام مبيكملش انا بدعي ربنا يكرمني بيه ويجعله خير دايما مش عارفه اشيله من دماغي ولا افكر ان حد غيره هيشاركني حياتي ممكن نصيحتك؟
  ","

   فوضي لله أمرك .. ما تعرفيش الخير فين !
   
   أنتم عملتم الصح .. ربنا يكتب لكما الخير كله .. حيث كان.
  
"
96668,"
   اما ترجع ابقي قولى 😂😂
  ","

   طيب 😬
  
"
96669,"
   ربنا يجعل لك سهماً في نصرة هذا الدين ☝🏻
  ","

   يا رب .. يا رب .. يا رب ..
  
"
96670,"
   لما لقيت نفسي هتعلق ببه عملتله بلووك
بس هو ممكن يكون عارفني وبيراقبني خايف يفتكرني بكرهه وبصرف نظر .. اعمل ايه؟
  ","

   عملت الصح.
  
"
96671,"
   متقدملى شخصين و منتظرين والدى لما يرجع من السفر و انا عندى امتحانات آخر سنه 😐
و حاسه عقلى كل شويه بيتشتت فى التفاضل بين الاتنين و انا مش عاوزه دا من غير ما اعمل رؤيه شرعيه .. انصحنى يا أبى فضلاً
امتحانى بعد بكره 😓
  ","

   ركزي في امتحاناتك الأول .. ولكل حدث حديث.
  
"
96672,"
   شيخي هو فعلًا في مشكله لو تقدم لي شاب علي دين وعلي خلق عالي جدًا بس عنده بيت في مكان اقل من المستوي الي كنت عايشه فيه في بيت اهلي بس ملك ... اهلي يقولوا لي ذلك وانا لا اظن ذلك .. انصحني؟
  ","

   إنما نسعد بعشرة الأرواح .. لا بالبيوت ولا العمران.
  
"
96673,"
   كل سنه وانت طيب يامولانا والسنه الجايه يبقي الاسك وصل لمليار اعجاب وينفعك وينفع بك
  ","

   تسلم يا غالي 💚
  
"
96674,"
   19 سنه لو في حد مناسب اوافق ولا لسه بدري؟
  ","

   لو مناسب وأنت مقتنعة ومستعدة = مفيش مشكلة.
  
"
96675,"
   احب فتاه واريد الزواج منها ووعدتها وتحدثت مع ابي و امي ولكنهم رافضين تلك الفتاة نهائيا !!
  ","

   وليه تتكلم وتوعد وأنت مش ضامن حاجة ؟!
   
   وليه هم رافضين ؟!
  
"
96676,"
   ياأاه الايخ محمد عطية و لشيخ كمال المرزوقى فى وقت واحد .. اللهم لك الحمد...انتوا كنتوا بتتعشوا سوا و لا ايه ههههه
  ","

   طب يا ريت 😃
  
"
96677,"
   أين ترى نفسك بعد 10 سنوات؟
  ","

   هو أنا مقدم على وظيفة عندك يا آسك شوربة أنت ؟!
   
   هاتعملي فيها HR ولا إيه 😬
  
"
96678,"
   فرحنى مرة ورد عليا💚
  ","

   ألقاكم يا صحبة الجنة 💚
  
"
96679,"
   جاوب الله يكرمك يا أبي😯. عقلي يقول لي لا و قلبي يقول لي نعم.انا و خطيبي عندنا الكثير من الفروقات في السلوك و هو عصبي كثيرا و سمعت انه يرفع صوته على والديه و حضرتك في اللايف قلت يجب التأكد من بره لوالديه و الا اتركيه.هل أتركه لهذا السبب؟ العقد قريب و انا مش مرتاحة 😢
  ","

   مش مرتاحة = يبقى مفيش مبرر للاستمرار !
  
"
96680,"
   إتجوز امبارح ولسه مش مستوعبة إن ربنا ماجمعناش بعد سنين طويلة كنا بنحب بعض.. ربنا ما استجبليش
  ","

   والله ما تعرفي الخير فين !
  
"
96681,"
   تكمله بعد اذنك لسؤالي بتاع الكاشير خطيبتي اصلا في كليه طب بيطري فا بقولها ممكن تروحي صيدليه احسن ليكي لأنها هتفيدك فا زعلت وبتقولي ان ده اختيارها وانها لو عايزه تروح شغل الكاشير هتروح فا طبعا انا اتضايقت وقولت ليها  مينفعش انك تقولي لو عاوزه وحتي انا بقولك لأ تروحي عناد وهيا مش عايزه الشغل ماديا
  ","

   دلع .. ماسخ.
  
"
