,Question,Answer
166445,"
   Do you know any good conversation starters? What are your favourite conversation starters?
  ","
  I'm so bad at conversations, but if I have to start one for some reason I generally start with a compliment or a comment about something in the area like the weather or a neat piece of art or something.
  "
166446,"
   What do you have a weak spot for?
  ","
  I've thought about this overnight and I just don't know how to answer. I feel like I surely have weak spots I just can't think of any. It's a case by case thing I guess.
  "
166447,"
   Aliens just landed and want you to share with them the five best foods in the world. What would you give them to try out?
  ","
  a bacon cheeseburger, some sort of yellow curry with jasmine rice, key lime pie, a slice of anchovy and black olive pizza, and a chicken pot pie.
  "
166448,"
   If you could have any type of animal for a pet, what would it be?
  ","
  An owl, but I would hate feeding it mice. They are pretty clean other than their throw up pellets, so that would be pretty good. Bubo would be jealous (or eaten)
  "
166449,"
   Why don't you like sappy questions?
  ","
  Oh I dunno I'm not a mushy person in general never really been very romantic
  "
166450,"
   What's the most delicious dessert for you?
  ","
  I love key lime pie but I also love chocolate chip cookie dough ice cream. One of those two things.
  "
166451,"
   What is the formula for love?
  ","
  ughhhhhh too sappy ask better things
  "
166452,"
   childish question........do we burn calories by farting?
  ","
  I mean probably only like one calorie per toot
  "
166453,"
   They’re legit, it’s the mainstream news that is fake news
  ","
  ok Ben.
  "
166454,"
   It’s not fake news, have you even heard of the BNP?
  ","
  ""the british national party- putting local people first"" sounds like propaganda to me.
  "
166455,"
   It was published by the BNP
  ","
  lol okay well maybe you need to start reading actual news sources. In America that's what we'd refer to as ""fake news"" like you may as well be getting your news from Breitbart
  "
166456,"
   We’re treated like seconds class citizens in our own country 6/10 racist murder victims are white
  ","
  Where do you get these made up numbers you're always throwing at me. I know plenty of white people in Britain and you're the only one who's on this soapbox
  "
166457,"
   In America they do, but in Britain they don’t
  ","
  I seriously 100% doubt that.
  "
166458,"
   I got arrested for chanting through a megaphone “rights to whites” do you agree that’s racist as they’re basically saying I should have no civil rights for being White?
  ","
  whites already have civil rights and have since the beginning of time. You're so ignorant.
  "
166459,"
   That story has nothing to do with women
  ","
  I'm assuming it's Ben because I've gotten stories just like it like a dozen times. In that case it was a woman who told his mom and took away his vidja games and he's been crying about it ever since
  "
166460,"
   Would you be annoyed if you was at a residential school because of certain unfortunate circumstances and the staff at the residencies installed parental controls on your gaming laptop behind your back when you was at school and they deleted your games that were over your age even though you was 14?
  ","
  you're like 22 now right? Why does this still bother you so much? It's so long ago. It's not a good reason to hate women and it's not a good thing to hold on to forever. You were a kid who got treated like a kid.
  "
166461,"
   Do you remember the graphics card and processor lineups of 2008-2010? I get really nostalgic about it.
  ","
  no I definitely don't.
  "
166462,"
   Holaaa :3
  ","
  hi
  "
166463,"
   what is the point of toilet selfies?
  ","
  I dunno, I've never taken my selfie on the toilet. Maybe it's really fun and we're missing out.
  "
166464,"
   When someone uses the expression “back in the day” what era does it conjure up to you?
  ","
  the 80s mostly. That's MY back in the day at least.
  "
166465,"
   What is something you want right now?
  ","
  all these random pains and aches to go away I've been sliding into sickness for days now with a never ending headache and symptoms just keep piling on.
  "
166466,"
   It's the birthday of iPhone! Have you ever owned one?
  ","
  Nope. Have an ipad 3 that I never use but that's it. My husband has an iphone but I have a moto.
  "
166467,"
   Did you get your 300th follower yet?
  ","
  yes! woo hoo I like nice even numbers
  "
166468,"
   you'd be surprised lol
  ","
  well I'd rather people follow because they enjoy reading my answers, at any rate
  "
166469,"
   a hot pic and you'd have 3000 in two days lol
  ","
  lol nah I'm too old to pull 'em in with ""hot pics""
  "
166470,"
   .
  ","
  I need one more person to follow me for an even 300 followers. How did that happen? I had under a hundred for like the first 4 years I was here
  "
166471,"
   What do you think of H&M featuring a black kid wearing a jumper that says ""coolest monkey in the jungle""?
  ","
  I thought it was something else. I didn't read the whole article. It's pretty ignorant and ridiculous, that's obviously been used as a slur for ages they'd have to be idiots to not know that.
  "
166472,"
   What inscription or hero would you like to have on your shirt? 👕
  ","
  I'm a wonder woman fan so there's that
  "
166473,"
   Does it annoy you when a family member or friend copies you (your style, how you dress, your phrases etc) and they take all the credit?
  ","
  nah I know I'm the Original lol I like when people pick up my words and phrases actually it makes me feel like they listened enough to make it their own
  "
166474,"
   Do you have or want children
  ","
  I have polycystic ovarian syndrome (PCOS) and it has prevented me from being fertile. We tried back when I was in my late 20s to get pregnant anyways with hormone injections and special fertility doctors and all of that but it just didn't happen for us. Now that time has passed I feel like it's a good thing. I don't know that I'm capable of being a good parent. Plus I have like so many ailments that are genetic I would hate to pass on these faulty genes. We've discussed being foster parents once we remodel our house to have a better extra bedroom. We'll see.
  "
