,Question,Answer
933603,"
   Do you “get” jokes or puns right away?
  ","
  Sometimes, other times no
  "
933604,"
   Do you look down on anyone? I look down on midgets and shirt people .
  ","
  Lol amy 😊😉💛
  "
933605,"
   Replied to what?
  ","
  A message
  "
933606,"
   🤷‍♀️🧡🧡🧡🧡🧡🧡
  ","
  I'm never waking up and checking something again because I replied and didn't even actually read and understood anything hahaha and I'm like wait was that really what was said
  "
933607,"
   Are you happy and you know it?
  ","
  Happier with you 💛☘
  "
933608,"
   wish Me in advance because my birthday on 23 June
In gift just give me 100 likes and 50 coins
  ","
  Happy birthday
  "
933609,"
   How tall are you
  ","
  5 feet 6 and the half inches
  "
933610,"
   How many pairs of shoes do you have?
  ","
  Way to many
  "
933611,"
   Look what you have done you big lizard! Now we'll never know what it is.
  ","
  Here's a recent interview katherine did where she talks about the background of cimorelli, the podcast, first realization of fame, our childhood, musical theater experience, our oldest sister christina starting the band in 2007, the beginning of our youtube career (delaney, party in the uSA), dreams of moving to la and being on Disney channel, relationship with us sisters (
  
  YouTube comments, comparison, ranking)
  
  Her advising us to go to group therpy due to a possible band breakup
  
  How we work through as a family to overcome creative conflictand power of collaboration, affirming unique strengths of each sister especially amy and group organization
  
  Day in the weeks routines
  
  What she does in the free time
  
  And advice for creators
  

   https://youtu.be/YzppaFW6iag
  






















"
933612,"
   X
  ","
  Stop comparing two bands against each other and then commenting on there _____ is better and will be the best. Take into consideration that BOTH are good and yes one may be a bit better but they both work equally to put out good content and music and all the extra things as well and some even been doing it for years and that's okay if another band just started and they're already big! But just because one is in the public eye and making it big doesn't mean put the other band down they had their moment and stories as well and still continue to share and create with you even though they are kinda forgotten about :/
  "
933613,"
   What’s something you’ve always wanted .And then you got it and realized it wasn’t as great as you thought it would be.
  ","
  My own room 😳
  "
933614,"
   Thank you😊
  ","
  Welcome
  "
933615,"
   What’s your favorite restaurant and what’s your favorite thing to order ?
  ","
  Mostly sonic and just a chicken sandwich with no mayo
  "
933616,"
   Does your house have curtains or blinds?
  ","
  Both.
  "
933617,"
   Have you ever complained or asked to speak to a manager? What was the reason?
  ","
  Nope :)
  "
933618,"
   You're a gorgeous woman!
  ","
  Awe thanks
  "
933619,"
   Do you believe in other dimensions and parallel universes?
  ","
  Yes I do. Obviously we came from.somewhere and live on earth. We believe in aliens that live on mars and have all these conspiracies so obviously there is suspicion of life or another world out there somewhere
  "
933620,"
   Have you ever cried tears of joy? When?
  ","
  Many times, especially when I heard one of our songs play for the first time ever on a radio station ..
  "
933621,"
   What is your favorite month of the year?
  ","
  Augustttt
  "
933622,"
   hi friends
  ","
  Hello
  "
933623,"
   It's saturday: post something:
  ","
  Kurt's channel saw it first but now its on our channel haha happy cimorelli Saturday
  
   https://youtu.be/XgX4GnM_HSQ
  






















"
933624,"
   .
  ","
  You want me to be your baby but I dont think I can handle that
  "
933625,"
   suuuup
  ","
  Got to catch you up on everything 😂
  "
933626,"
   You all still dance better than the Spice girls ❤
  ","

   https://youtu.be/e-8AcsSb7Nw
  






















"
933627,"
   That your dance
  ","
  I'm just laughing so hard at this 😂😂😂
  
   https://youtu.be/3Hkf1nbV_dw
  






















  its at the end of the video
  "
933628,"
   Do you want to hit anyone
  ","
  Idk why I laugh so hard at katherine trying to do my dance on made in america 😂😂
  "
933629,"
   I miss you buddy , I deserve a hug 😅
  ","
  Hugs for everyone
  "
933630,"
   What’s people having for their lunch?
  ","
  I just ate candy apple chicken wings (not healthy I know don't @ mee tho)
  "
933631,"
   Post something you think beautiful 💙
  ","
  Sweet like sugar 💛❤💙
  "
933632,"
   What are your top five favorite movies?
  ","
  Beauty and the beast
  
  The grinch
  
  Valentines day
  
  The princess switch
  
  High school musical
  "
933633,"
   Space for a phrase you like 〰
  ","
  I'm not beauty queen I'm just beautiful me
  "
933634,"
   Is anyone else ask directing you to the rewards section of an answer when you click to find out who liked an answer? 🤔🤔
  ","
  Yes here and there super annoying. Couldnt even log on and do anything one day
  "
933635,"
   Do you know diarrhoea is hereditary? It runs in the jeans.....  but, don't worry it's all behind of you now....
  ","
  Lol
  "
933636,"
   Thank you..
  ","
  No problem
  "
933637,"
   Woman crush Wednesday?
  ","
  My best friends
  "
933638,"
   What's your favorite smell?
  ","
  Coconuts
  "
933639,"
   What is the best color for a car?
  ","
  I believe black? Because its not that noticabke when its dirty and has a fresh meaner look to it
  "
933640,"
   You can be the Great Pumpkin LOL just kidding
  ","
  Oh .... 😳
  "
933641,"
   Do u have a,summer solstice ( Longest day of the year today. In America. We do today in the uk🇬🇧. It's not going to get dark till 10.30pm
  ","
  I'm not sure its going on 3pm and its still light out
  "
933642,"
   Oh yeah cuz it’s the first day of summer!
  ","
  Shocker the sun is out here ☺
  "
933643,"
   I wish!
  ","
  Lol idk but heard they were giving those out for free today ☺
  "
933644,"
   that’s funny 😂
  ","
  The fact we all did the same gesture with our hands as well is a sign 😂😂😂
  "
933645,"
   Guess what I’m eating for lunch? Winner gets ....gets the satisfaction of knowing what I ate for lunch. And 50 coins .
  ","
  Dairy queen, orange dream cone?
  "
933646,"
   we did the same circle view in that cover to 😱😂
  ","
  Ahaha 😂 meant to be
  "
933647,"
   Are you sexually active?
  ","
  Just know that if you cross him then you cross me ;)
  "
933648,"
   it’s been on repeat
  ","
  Awww x glad you like it
  "
933649,"
   Excited about the future
  ","
  Same
  "
933650,"
   Makeup or no makeup for girls?
  ","
  Did ....she really change my contact name to pork??
  "
933651,"
   Oh ok.
But you are looking awesome in it🌹🌷😘
  ","
  I guess so
  "
933652,"
   It's on my page
  ","
  Congrats
  "
933653,"
   My fam signed a contract with the Portland Trailblazers 😀
  ","
  That is great!!!
  "
933654,"
   the key change is so cool
  ","
  😊💛
  "
933655,"
   i loved it aww so cool x
  ","
  Thank you 😊
  "
933656,"
   well, hey be so proud its so cool unreal vocals, music xo
  ","
  Notice the key change haha
  "
933657,"
   omg, its lit listened to it its so catchy wow xo did you write all it blown away xo
  ","
  Yes ! I 100% wrote, recorded, prouduced and mastered this whole song myself
  "
933658,"
   oh cool , ill have a llisten tell you what i think hugs
  ","
  Thank youuu
  "
933659,"
   How are you
  ","
  Feel like I'm going to puke with seeing how many views and positive feedback I got in 24 hours omg insane
  "
933660,"
   aw, it must be difficult touring different time zones etc x
  ","
  We are not touring lol its just I stayed up after the release of my new song and woke up at like a weird time lol
  "
933661,"
   Sexual honesty day with numbers?
  ","
  No
  "
933662,"
   What makes people go to the Hell?
  ","
  Bad choices, no soul, hurting others and not feeling bad about it, sins that cannot be forgiven
  "
933663,"
   What time do you usually go to sleep?
  ","
  10-12 pm but I couldn't sleep lastnight ahha
  "
933664,"
   hello
  ","
  Hello
  "
933665,"
   Are we ever going to see this gorgeous p_ssy of yours?
  ","
  WHAT THE FRICK
  "
933666,"
   Woah. That's nice. Ok. Wait. If Katherine and Dani turn into a creature. What kind of creature are they?
  ","
  RATS
  "
933667,"
   😂😂😂
  ","
  *says the one who went to the emo fest*
  "
933668,"
   ‏""إنّي مُتّكِئٌ بكُلّ ثقلي
‏على الدُّعَاء !"" ❤️
  ","
  NEW VIDEOOOOOO!! We did a cover of justin bieber's ft ed sheeran ""I DONT CARE"" with our good friend KURT while we were in california last week !! 💛💛💛 check it out !! :
  
   https://youtu.be/MeYiSvQgBoA
  






















"
933669,"
   Use this as filter I just want coins
  ","
  Its okay amy ... We have a lot of emos
  "
933670,"
   Love or Hate?
  ","
  #PRESSURE is out now everywhere!!!!!!!!!!!!!!!! I 100% wrote, produced, recorded, mixed, and mastered this whole song myself and I was feeling so much pressure the whole time like ... can I really do all of this myself ??? Is this good enough? Am I good enough? But ironically, listening to the song while I was working on it gave me the courage to take the pressure off and just do it, even if it’s not perfect. I hope it can do the same for you for whatever you have been putting too much pressure on yourself for 🧡
  

   https://www.instagram.com/p/By9VM7AhRif/?utm_source=ig_web_copy_link
  
"
933671,"
   I just listened to your cover of ""let me down slowly"".. Maigoshhh your voice is so beautifullllll 😍😭😭💛
  ","
  MY NEW SONG ""Pressure"" is out now everywhere!!! 💛💛💛 official lyrics and audio will be up on my channel soon
  
   https://youtu.be/OLM7OidG6xk
  






















"
933672,"
   Crush?
  ","
  He knows who he is and it always been him and always will be him who means so much to me ☘💛 #JRDD
  "
933673,"
   🐅 🦈 Have you ever been attacked by an animal of any kind (except human), or thought you were about to be? 
🐕 🐝 What happened?
  ","
  A dog but it wasnt like an actual attack just a dog pulling in my hair and others joined in and it hurt a bit and left me forever scarred
  "
933674,"
   Ah NIKE 💖 ones
  ","
  Of course
  "
933675,"
   Last time you felt sick
  ","
  Last month
  "
933676,"
   Hello
  ","
  Hello
  "
933677,"
   Christina & kath looked the most nervous when you started singing ''Made In America🇺🇸""  I am not saying they was they just looked like it
  ","
  I think they were nervous because it was our first ever single and tour. Most of us lost or got sick by the end of the promo and lisa got homesick as well
  "
