,Question,Answer
402473,"
   Are you a happy person
  ","
  no. i struggle with major depressive disorder.
  "
402474,"
   Describe yourself in three words
  ","
  passionate, impulsive and unstable.
  "
402475,"
   Do you like math
  ","
  no, i absolutely hate math. i was great at algebra and calculus while i was in school, but i didn't like it at all.
  "
402476,"
   What was the last nice thing you did for yourself?
  ","
  i treated myself to a peppermint mocha latte the other morning while going to work.
  "
402477,"
   I'll give you some examples would you let them play Grand theft auto watch South park or Jackass
  ","
  you evidently didn't read my answer.
  
  ""... and the maturity level and general personality of my future child.""
  
  obviously it would depend on how that child behaves on a regular basis.
  "
402478,"
   Have you ever washed anything bigger than a car? What was it?
  ","
  washing my boyfriend's truck was the biggest thing i've ever washed, lmaoo. i couldn't even reach the roof of the car, so he ended up doing that while i worked on the parts lower to the ground.
  "
402479,"
   How often do you wash your vehicle?
  ","
  definitely not as often as i should, LOL. during the summer, i'll wash my car maybe once every two months. i've taken my car to the car wash once or twice during the winter to get the salt stains off of the body, too.
  "
402480,"
   Do you wear a watch? Have you ever cleaned a watch?
  ","
  no, i don't like watches and i don't really like the feeling of things on my wrist, like watches or bracelets. the only thing i ever have on my wrist is a hair band.
  "
402481,"
   How often do you clean your jewelry?
  ","
  i don't clean my jewelry. the only time my jewelry gets ""clean"" is when i shower with a necklace on, haha.
  "
402482,"
   How often do you clean your phone?
  ","
  i'll wipe it down with a lysol wipe on occasion, especially when i begin thinking too deeply of how much bacteria is probably on my phone. lmaoo.
  "
402483,"
   How'd you describe your fashion style? ? What would be a typical outfit for you? ?
  ","
  i don't really have much of a fashion style -- if anything, it's casual. during the autumn and winter months, i just wear tank tops, cardigans, skinny jeans, and boots. i also have a lot of hoodies, lol.
  "
402484,"
   Why can’t I fully trust my best friend? I always feel like there is a motive, a part of them that is always on the lookout to take advantage of me? I don’t like talking about certain stuffs, even insignificant stuff, like when they ask me what I’m doing, where I am, or even stuff like where
  ","
  (cont) ... I get my eyebrows or nails done. I don’t know, like there is this part of me that is protecting myself. Could be fear or intuition, or both. I’m constantly getting so anxious and these thoughts are making me feel so restless. I want to be vulnerable with them and share stuff but this person In my head holds me back. I always relied on my intuition and they are almost always right and something just tells me I can’t fully trust them. I want to be able to be vulnerable or share stuff but I...can’t. I can’t be like that. And I really don’t like that about myself, but my childhood Probably contributes to this. And it doesn’t help that my mother just told me to not trust them so much because we always need to keep a part of ourselves secret so people won’t take advantage of us. My mother’s intuition is always right about people and I know I shouldn’t be doubting my best friend. But I don’t know. I’m so lost so confused, don’t know who to trust. I only feel this way about them but not about my other friend. So this makes me even more suspicious of them and time believing this is my intuition. This honestly makes me want to cut them off like right now but I’m so so confused. I just keep thinking they are putting on a REALLY good act and acting like they are my best friend but deep down they are laughing, always wanting information out of my mouth so they can use it against me. My doctor says this is related to BPD. please help. Not sure if you can relate.
  
  --
  
  tbh, i can sorta relate but this happens between me and most people i consider friends, not just one person in particular. i'm a very paranoid sort of person so i'm constantly questioning other people's motives and whether or not they're actually my friend or they just feel bad for me and put up with me because they're afraid of what i would do otherwise. it's so isolating, and as a result, i cut people off without warning.
  
  what has your doctor/therapist/whoever said that may help with these emotions you're feeling? because i'm basically in the same boat, i don't really know how to actively help -- however, i do completely understand where you're coming from.
  "
402485,"
   When it comes to people you follow on ask, are you selective or do you follow mostly anyone who asks? If selective, what kind of people do you tend to follow?
  ","
  i'm very selective about who i follow. i believe i only follow maybe 25-30 people right now.
  
  i tend to follow people who have interesting answers and get asked unique questions. i don't really like when people have one-worded answers, so i usually avoid accounts like that. most of the people i follow are very intelligent and/or have amusing and witty responses.
  "
402486,"
   Do you enjoy conspiracy theories, urban legends, or ghost stories... Or do you think they're just nonsense?
  ","
  i have a love of and fascination with conspiracy theories, urban legends, and ghost stories. most of the things i watch on television have to do with those (as well as true crime).
  "
402487,"
   What do you think of people who say that they are incapable of feeling emotions? What do you think it means and do you think that that’s a slight emotion in itself?? Why and why not?
  ","
  there are some people who exist in this world who are incapable of feeling strong emotion for one reason or another, and tbh it's usually indicative of an underlying mental or developmental illness. the trait of not understanding, feeling, or showing emotion is called alexithymia.
  "
402488,"
   Who had the most positive influence on you?
  ","
  my boyfriend has had the most positive influence on me. he's honestly been my rock and most solid system of support over the years, and he has also inspired me to be the best version of myself. he motivates me to do better in my own life.
  "
