,Question,Answer
901404,"
   80. don’t you hate when people just don’t get the hint?
  ","
  Yessss it annoys me so much if I have to continue repeating myself  as well
  "
901405,"
   let's visit yo house honey
  ","
  Let's not
  "
901406,"
   Ask some weird type question?
  ","
  Uhmm
  
  Would you rather live on barbies dream house or in teenage mutant ninja turtles sewer
  "
901407,"
   Which was your most memorable birthday?
  ","
  Probably  my 18th bc we were on tour and couldnt really celebrate so when we got home we had like a huge birthday for like me christina lisa and nick lol
  "
901408,"
   What was your first kiss like?
  ","
  Weird and mushy
  "
901409,"
   What do you love the most?
  ","
  My family
  
  Friends
  
  God
  
  The cimfam
  
  My baddies
  "
901410,"
   Do you like to dance?🎉
  ","
  Yes I do :) helps calm my nerves at times as well
  "
901411,"
   Hiiii friend. Thought that I would stop by your page and say hiiii to you. Do I get a prize for this? Stay pretty. See ya'.
  ","
  I'll give u a gold star, hello though lol
  "
901412,"
   If you were really hungry, really exhausted and really gross, what would you do first – eat, nap or shower?
  ","
  Shower of course then eat then nap
  "
901413,"
   If you died and had to choose one place to haunt for the rest of eternity, where would you choose to haunt?
  ","
  My exs house 😂😂 surprise I'm back
  "
901414,"
   Moja si pantera
  ","
  kako sam ti pantera?
  "
901415,"
   Thank,you haw are you😊
  ","
  I'm doing pretty good just dying with the heat wave we have lol
  "
901416,"
   If you could get something tech-related  for free no matter how much it cost, what'd you choose? Why'd you wanna have that over other kinds of tech?📱🖥📷👨‍💻
  ","
  It would have to be something to do with music, video. Or producing because let's be honest music is pricey and equipment can be as well
  "
901417,"
   How often do you use emojis when you type generally speaking? 📱😍😂😭
  ","
  A lot ahah
  "
901418,"
   Favorite color?
  ","
  Blue and orange
  "
901419,"
   Have you ever been captured by aliens?👽 Invent 😂
  ","
  In my dreams we became bestfriends to
  "
901420,"
   How will you spend your summer vacation?
  ","
  Most likely home since everything is either getting shut back down or required to wear masks and you csnt really do much bc this whole covid shenanigans
  "
901421,"
   What’s your favorite fruit? 🍑
  ","
  Definitely  avocados and strawberries
  "
901422,"
   Post a picture at the beach!
  ","
  Havent been to a beach since the beginning of this year in the bahamas
  "
901423,"
   Has Christina had her baby boy? I just seen something on Facebook.
  ","
  I havent gotten anything mentioning shes in labor
  "
901424,"
   الدنيا  فانيه بس حلوه
  ","
  STREAMING  THIS ALL DAYYYYT FIREWORKS OUTSIDE ON THE FOURTH OF JULY
  

   https://youtu.be/8UDknCNL8aI
  






















"
901425,"
   الايك بـ 2 كوين، يعني 100 لايك بـ 200 كوين أعمل وابعت كيو قول Dn وهباك الكوينز 💙
  ","
  NEW CIMORELLI  SATURDAY VIDEO !!! In this weeks video we covered "" Before You Go"" by Lewis Capaldi and a little lyric explanation
  

   https://youtu.be/C_uNeQmQmBY
  






















"
901426,"
   Yea nearly here 💙
  ","
  Yep
  "
901427,"
   Yes that's right
  ","
  It's been a roast week here with the heat
  "
901428,"
   Anytime 😊
  ","
  😊
  "
901429,"
   Not sure of her name.
  ","
  In the purple?
  "
901430,"
   How are you today?
  ","
  Good how are you?
  "
901431,"
   Well said but is it okay to lie?
  ","
  Sometimes it is
  "
901432,"
   Lisa is so cute lol
  ","
  🤷🏻‍♀️
  "
901433,"
   What's something people don't worry about but really should?
  ","
  Theirselves
  "
901434,"
   What was the most unsettling film you've seen?
  ","
  I dont remember  the name if it but it was this scifi movie where this guy was like a demon and walked around with a wolf cane and tried possessing children
  "
901435,"
   What’s your favorite vegetable? 🍅
  ","
  Broccoli
  "
901436,"
   What about Kath? Hahah
  ","
  Dude I'm not telling anyone sizes so forget it
  "
901437,"
   Do you believe in aliens? 👽
  ","
  To a certain point I do
  "
901438,"
   Arrange your name alphabetically, and lets see how cool it is 😆

Example...
Name: JESSICA
Alphabetically arranged: ACEIJSS 😹
  ","
  Lauren
  
  Aelnru
  "
901439,"
   Have you ever been arrested? 😬
  ","
  Nope
  "
901440,"
   You spend a lot of time in front of the TV? 📺
  ","
  I barely  watch tv
  "
901441,"
   That’s cool 😎
  ","
  Yeah
  "
901442,"
   Your first love relation
  ","
  Lucas
  "
901443,"
   How long have you lived in your current home?
  ","
  Two years but I may be moving again
  "
901444,"
   Ant's are smaller though 😂
  ","
  Never heard of people eating ants though lol
  "
901445,"
   What´s his name? When is due? Are you excited?
  ","
  Csnt release that yet. Hes due in august hopefully on our birthday
  "
901446,"
   Aww that is sad 😢 but hopefully this baby will bring joy into her life 🙏
  ","
  Hes already her angel baby boy
  "
901447,"
   What about Amy? She have big boobs. LOL
  ","
  Again not ur concern
  "
901448,"
   Post Leroy´s pics.
  ","
  He wasnt born yet and his name isnt Leroy 🤦🏻‍♀️
  "
901449,"
   Boops
  ","
  🤔🤨
  "
901450,"
   Heyyy Lauren  how are you and your family  doing  ?
  ","
  We are all doing great... really big plans coming
  "
901451,"
   *sends Tuesday hugs!*
  ","
  Fourth of july boom booms
  "
901452,"
   hi
  ","
  Hello
  "
901453,"
   Happy 4th of July! What are you doing this weekend?
  ","

   @alicexrosexking
  
  this guy .... i- watch his story 😂
  "
901454,"
   California sucks. Fight me.
  ","
  No nc I sorta agree
  "
901455,"
   🦋
  ","
  ☆No good at  being lonely  bæ ☆
  "
901456,"
   I didn't see any of that so pictures would be great. But that's ridiculous!
  ","
  Actually heres the thread
  

   https://mobile.twitter.com/SincerelyAngiee/status/1267672534712938498
  
"
901457,"
   What happened?
  ","
  Basically growing up until like 2015 when my family moved from California  to Tennessee  I was best friends with angela malek. But she became this person I didnt recognize  anymore or consider a sister and she was acting very plastic and stuff and so on. (I dont want to go into detail) but she tried apologizing  which I forgave her eventually  for but now it's just uncalled for. She was invited to Christina's wedding and considers christina her older sister and tried to talk to me but I wasnt really paying mind to her. However she knows Christina  miscarried her first child and how hard it was to deal with and so on but I recently  saw tweets off her twitter to a old fan of ours talking ish bc we didnt really post a whole lot at first about the BLM stuff and she was saying stuff about how we would post and promote the gender reveal. I can post pictures of it if u dont understand  what I'm talking about
  "
901458,"
   How´s Angela?
  ","
  WE ARE  NOT FRIENDS AND SHE DID MY FAMILY WRONG. I hope christina seen what she said as well
  "
901459,"
   👀
  ","
  Cant wait to reveal this secret soon 🦋
  "
901460,"
   فمن أراد أن ينال محبة الله عز وجل -فليلهجْ بذكره- فالذكرُ باب المحبة، وشارعُها الأعظم، وصراطها الأقـوم.
  ","
  GOT A SECRETTTTT CAN YOU KEEP IT?
  "
901461,"
   🧡
  ","
  BEFORE YOU GO MUSIC VIDEO PREMIERES TOMORROW . This song is so special and serious for us and we wanted to use it to discuss  mental health, our struggles, and finding hope when things feel hopeless. You're never alone and you dont have to suffer in silence.
  
  SUICIDE HOTLINE  : 1-800- 273-8255 or
  
   https://suicidePreventionlifeline.org
  

  SPOTIFY TRACK GOES UP AT MIDNIGHT YOUR TIME FOR EVERYONE. HOWEVER YOU CAN LISTEN TO IT HERE BECORE ITS OUT THANKS TO LOVELY MEMBERS OF THE CIMFAM
  

   https://youtu.be/HWms43K5wPQ
  






















"
901462,"
   PAP of a funny face!
  ","
  Tinder the memes people make out of my expressions they're better
  "
901463,"
   Has anyone in your life ever betrayed you?
  ","
  Yes a few people. I'm no longer friends with
  "
901464,"
   Private mixed E,io lamore
It's from your wonderful fine taste
  ","
  I still dont understand  sorry
  "
901465,"
   Favorite 5 people on ASKfm ?
  ","
  I have more than 5 but I mostly know them outside of ask as well.
  "
901466,"
   Rachael?
  ","
  Yeah
  "
901467,"
   What´s you bra size? I´m curious.
  ","
  Not your buisness
  "
901468,"
   How is Christina doing  baby wise I hope all is well?
  ","
  Shes good
  "
901469,"
   Would you date a person who owns 10 snakes?
  ","
  Maybe
  "
901470,"
   Ohh well it is my bad unn what you gonna get her for her birthday?
  ","
  I got her some art supplies and stuff since shes been into painting and that a lot
  "
901471,"
   Are you an artistic person? If yes, in which arts?
  ","
  Yes I am. I love to draw and decorate things, I also write a lot of music and stuff
  "
901472,"
   Which ASKfm gift would you like to receive?
  ","
  Wasnt aware we still could get gifts
  "
901473,"
   What was the last gift you gave someone?
  ","
  It was a birthday gift for amy and my dads is coming up soon as well
  "
901474,"
   Would you date a person who owns 10 dogs?
  ","
  That's way to many... and no I dont really like dogs
  "
901475,"
   killer crocodile 2 I don´t know if this is a horror movie, because it´s really funny. People once again fall into the water without no actual reason and there is no story to talk about.  The effects are even cheesier and the croc...well, what can I say...CHEESE! Do you have a croc?
  ","
  Nope I dont have any pets
  "
901476,"
   I can smell you 😀
  ","
  Uhmm
  "
901477,"
   HELLO??????
  ","
  Hi
  "
901478,"
   What's the size of them?
  ","
  Not your buisness to know
  "
