,Question,Answer
735108,"

    @RedOasis2017
   
   🔴
Shoutout to him!
It's his 25th birthday today! 🎂 4/16 Y'all go and stop by and drop him some happy birthday wishes if you get a change! Give him a follow! 🎉 He's an awesome friend! Happy Birthday Tommy! 🎊 Hope you have an awesome birthday today pal!
  ","
  happy Birthday Tommy . hope you enjoy your day . even tho we’re all quarantine
  "
735109,"
   what are you doing gorgeous
  ","
  i’m about to get up! get ready for the day. make my son breakfast and then smoke
  "
735110,"
   ur a fine mf
  ","
  thanks 🙂
  "
735111,"
   have you seen ur daughter?
  ","
  not recently .
  
  me and my mil are having a little problems & she don’t want to see me rn
  "
735112,"
   did
   
    @muvaaa2be
   
   ever apologize for calling you a black a**
  ","
  no. she’s just racist
  "
735113,"
   What do you not hate?
  ","
  good decent questions about my life
  "
735114,"
   You're planning a nice dinner party but could only invite 2 people. Who would you invite?
  ","
  i hate this question
  "
735115,"
   I know some spanish and italian !!
  ","
  that’s cool
  "
735116,"
   How many times a day do you have to charge your phone?
  ","
  stop copying questions
  "
735117,"
   What was the last thing to shock you
  ","
  life
  "
735118,"
   What languages do you speak? (Or want to learn to speak?)
  ","
  i speak english
  
  i’d like to learn French
  "
735119,"
   What's your favorite type of body wash you like to use? Share a pic or GIF with this if you'd like.
  ","
  dove body wash
  "
735120,"
   what’s the most you’ve ever been hurt? did you have to go to the hospital?
  ","
  giving birth & recovering
  "
735121,"
   Be honest, has there ever been a time in your life where you had a tendency to make, what should be simple social interactions with others, much harder then they ought to be, just through sheer awkwardness on your part?? 😳🙈
  ","
  yep.
  
  i’m shy when i first meet a person or people . and then i tend to make shxt awkward and weird
  "
735122,"
   what’s a food that’s better cold than hot?
  ","
  pizza
  "
735123,"
   Is there a piece of furniture in your house that you absolutely love? That you spend most of your time around? (other then your bed.)
  ","
  chairs on my back deck
  "
735124,"
   do you know much about the Amish?
  ","
  nope
  "
735125,"
   What in life is most beautiful to you?
  ","
  the human body
  "
735126,"
   Are you friends with any of your ex’s?
  ","
  not rly
  "
735127,"
   Do you ever wear overalls? Would you ever?
  ","
  haha! no i don’t
  
  when i was younger
  "
735128,"
   Which was the better game? Tag or hide and seek?
  ","
  hide & seek
  "
735129,"
   Do you believe in fate, or do you think that things happen because of our decisions?
  ","
  i believe things happen because of our decision
  "
735130,"
   Do you wear your emotions on your sleeve?
  ","
  heavy
  "
735131,"
   do you like to have the windows open at your house?
  ","
  in my room i do
  "
735132,"
   have you ever done a virtual doctor’s visit?
  ","
  i have not
  "
735133,"
   what is something non-restaurant or grocery store related you miss about life before the coronavirus?
  ","
  seeing family
  "
735134,"
   How’s everyone’s day going?(:
  ","
  my day was perfect 💕.
  
  hope yours was good 🙂
  "
735135,"
   What’s a topic that you can talk about for hours ?(:
  ","
  my kids & my life
  "
735136,"
   From Morocco 🇲🇦
How are you ?? 😕..
   
    @Ask
   
   back ?
  ","
  i’m fine
  "
735137,"
   do you know how many unanswered questions you have? do you keep your inbox cleaned out or do you keep all of your unanswered questions?
  ","
  i have no idea. i know i have a lot i’m deleting and getting to .
  
  i keep it cleaned // unanswered
  
  i answered a certain amount . then when i get bored & want to answer q’s i’ll do later .
  "
735138,"
   Would you ever go ice skating? Have you done this before?
  ","
  never gone. idek how lmao. i want to learn tho
  "
735139,"
   i realized how much i use my phone by y’all saying you charge yours once or twice. anyways do any of y’all have a case that charges it? what brand?
  ","
  i don’t lol.
  
  i’ve had one a long time ago .
  
  it was whack tho
  "
735140,"
   What your shoe size is?
  ","
  ask me juicy questions guys
  "
735141,"
   What time is it?
  ","
  10:40pm
  "
735142,"
   Do you wear Crocs?
  ","
  no but i want a pair of crocs
  "
735143,"
   That’s just a spam.
  ","
  kinda figured
  "
735144,"
   How many times a day do you have to charge your phone?
  ","
  honestly it depends on how much i’m on it throughout the day,
  
  rn it’s on 10% lol
  "
735145,"
   What would your dream date be like?
  ","
  lmfaoo shove that apology up your ass 😂.
  "
735146,"
   Have you ever called the cops on someone?
  ","
  nah
  "
735147,"
   Should white people be hesitant to call the cops on black people? Why or why not?
  ","
  asking dumbass questions
  "
735148,"
   Have you ever tried Acupuncture
  ","
  no
  "
735149,"
   Do you ever go into certain sites on your phone then all of a sudden another tab pops on saying that there is a virus detected on your phone? Is it actually true or not about the virus
  ","
  i think that happens to everyone’s phone 🤷🏽‍♀️
  "
735150,"
   Hey ❤️! Hope you have a good day 🥰
  ","
  thanks
  "
735151,"
   do you keep your bio up to date on here?
  ","
  i hardly ever update it .
  
  i rly don’t care for it .
  
  simple fact these anons don’t check them anyways
  "
735152,"
   Who is a person that you admire and what qualities do you have in common with that person?
  ","
  honestly nobody
  "
735153,"
   May mga lalaki talaga na nahuli mo na nga sa mali niyang ginagawa nagdedeny parin. 
 Ps: (Hindi ko nilalahat ng lalaki)
  ","
  speak english or be blocked
  "
735154,"
   You be looking better every time I come to your profile
  ","
  lol thanks?
  "
735155,"
   did
   
    @dqfinallygotsuspendedagain
   
   daqruan disable because of coronavirus or because of attention seeking?
  ","
  don’t give a fxck
  "
735156,"
   do you unfollow people once they become inactive?
  ","
  yes i do
  "
735157,"
   hello guys, how’s everybody been? :)
  ","
  fine
  "
735158,"
   tellonym.me/Mom2BeSept4th
  ","
  why are you sending me your own link
  "
735159,"
   Has anyone told you that they really like you but then they felt that you would be hard to please?
  ","
  no
  "
735160,"
   If you could speak any language what language would you pick
  ","
  French
  "
735161,"
   Are you outgoing or shy?
  ","
  but she’s not racist . hahah!
  "
735162,"
   How to dress up on the first date?
  ","
  i don’t know why for a second you bxtches think you can hurt my feelings .
  
  haha! you tried 🙂🥴
  "
735163,"
   What would you do if someone told you to give up your favorite dessert or re-date your ex?
  ","
  i’d give up my fav dessert
  "
735164,"
   Sleeping for 7-8 hours or taking naps throughout the day?
  ","
  i never sleep 7-8 hrs
  "
735165,"
   If you could turn back time, would you do it? Why?
  ","
  nope. time never stops and time moves forward
  "
735166,"
   what’s that picture of by lauren name
  ","
  her and her son
  "
735167,"
   What was your favorite thing to do growing up?🕹🏃‍♀️🖍 Like the one you have the most fond memories doing? 😊
  ","
  yay; i finally got to a answering // clearing out my inbox from 2 days worth of things.
  
  - - - be sure to keep sending those questions in .
  
  i’ll be happy to answer anything 🙂✨
  "
735168,"
   Men are good at being annoying lmfao. I’m doing good besides being itch from the rash 😐I think the world is trying to kill me
  ","
  hah! men definitely are!!! and oh no. i hope you get better love
  "
735169,"
   post a fun fact about your significant other or best friend!
  ","
  • everyone thinks he’s an asshole but he’s NOT. haha! he hates humans
  "
735170,"
   How do you normally spend your summer? ☀️
  ","
  out with my friends smoking , hookah , taking my son to the parks , amusement parks , pools , beaches , clubs
  "
735171,"
   What do you have in mind?
  ","
  my minds empty
  "
735172,"
   Popcorn or pretzel?
  ","
  popcorn
  
  pretzels are to salty for me sometimes
  "
735173,"
   How’s the week so far?
  ","
  well it’s only Tuesday lol.
  
  not much has rly happened .
  
  besides my husband being kinda annoying lol.
  
  but, other than that. pretty good.
  
  hope you’re having a good week so far
  "
735174,"
   Wouldn’t you be annoyed as hell if you woke up too a text message from the person that you spoke to a day before? Like  nobody wants to talk to the same person they spoke to a day before. Do you get what I am saying to you ?
  ","
  i honestly don’t care .
  
  i have 100 unread messages .
  
  i barely right back to people
  "
735175,"
   do you have any pets? post a picture? if not, do you want a pet?
  ","
  i use to have a dog named Ice and a turtle .
  
  that’s Ice 🧊
  "
735176,"
   who is your favorite old school west coast rapper? (if you answer with something abt how you don’t like rap I am going to yawn.)
  ","
  snoop doggy dog
  "
735177,"
   Do you find it easy or difficult to cut people out of your life?
  ","
  depending on what they did and the situation
  "
735178,"
   If you could 'remove' one part of yourself (it can be a personality trait, a bad habit, or a physical attribute) what would you remove and why?
  ","
  the fact that i never listen until shxt hits the fan
  "
735179,"
   Do you pay water meter/usage charge in your area?
  ","
  i think so .
  
  i’m not too sure tbh
  "
735180,"
   post a fun fact about you!
  ","
  • i can’t wait to try shrooms one day
  "
735181,"
   post a fun fact about your child(ren) or pet(s)!
  ","
  • he loves to dance but he has no rhythm lmao.
  
  • fun fact Nevaeh only smiles when her brother comes around
  "
