,Question,Answer
885411,"
   Roasted vegetables with a little bit of rice on the side? Anyone? Cornbread with? Do you like roast?
  ","
  Mmmmmmmm
  "
885412,"
   Why do people scam, manipulate, lie to each other?
  ","
  Because it makes them feel better to make another person feel like shit
  "
885413,"
   How can you judge someone you don’t know personally?
  ","
  I don’t
  "
885414,"
   Best type of candycanes?
  ","
  The fruit flavor kind.
  "
885415,"
   What's something that can always make you feel better?
  ","
  Money 🤣
  "
885416,"
   Have you made a Christmas list yet? Do you even still do that? 🎄🎅🎄🎅
  ","
  No and no :/
  "
885417,"
   Were you wiser when you were a kid?
  ","
  That depends... I probably a lot smarter before mental deterioration at my current job from anxiety and ptsd
  "
885418,"
   Have you ever pulled an all nighter?
  ","
  Many times
  "
885419,"
   What is there to do this weekend?
  ","
  Work
  "
885420,"
   Whenever I dream about that I'm a police officer in Buffalo Grove, IL, is it ok if my height in the dream is 6'5""?
  ","
  I guess??? Kinda tol to me being only 5’4”
  "
885421,"
   Aren't middle linebacker Brian Urlacher and quarterback Matt Hasselbeck friends?
  ","
  ¯\_(ツ)_/¯
  "
885422,"
   What's the coolest thing you've ever seen in a museum?
  ","
  The Submarine in the Museum of science and industry... and learning how they got it into the place
  "
885423,"
   Do you like farm animals? 🐮
  ","
  Sure!
  "
885424,"
   very nice ! 😋
  ","
  😀😀
  "
885425,"
   To your mind, what should every child have?
  ","
  Encouraging parents... to help pursue good things in life
  "
885426,"
   Favorite compliments to get?
  ","
  ¯\_(ツ)_/¯
  "
885427,"
   3Am thoughts 💭🗯💬.............
  ","
  What kinda shit am going to deal with at work today
  "
885428,"
   What's the meaning of life? (Wrong answers only)
  ","
  42!
  "
885429,"
   Do you like asparagus?
  ","
  Yaaass
  "
885430,"
   Do you like Milk 🥛
  ","
  Yes!
  "
885431,"
   Who’s still a virgin after 21?
  ","
  ☝🏽Me!! ☝🏽
  "
885432,"
   Do you have any favorite video games?
  ","
  World of Warcraft
  "
885433,"
   white, red, or gold potatoes?
  ","
  They are all good
  "
885434,"
   Best Christmas films?
  ","
  Christmas carol
  "
885435,"
   💙
  ","
  🥰🥰🥰
  "
885436,"
   ☀️
  ","
  🌞
  "
885437,"
   I answered your question about thanksgiving and wanted to put more than one picture.  Is there a way to put multiple pictures in one answer?
  ","
  Sadly no :( I’d say post your favorite?
  "
885438,"
   The year is 2040, the first astronauts have landed on Mars and found a cave with human skeletons and 5 words written on the cave walls. What are the 5 words?
  ","
  Turn back now, go home
  "
885439,"
   Is Grubhub a good food delivery service?
  ","
  I haven’t used it :/ I use Uber eats
  "
885440,"
   What do you think has influenced your personality most--genetics or environment?
  ","
  Environment and some genetics
  "
885441,"
   Are there any crafts you enjoy?
  ","
  Wire sculpting!!
  "
885442,"
   Looks good!!!!!!!
  ","
  Yaaaassss
  "
885443,"
   do you have ADD or ADHD? if you do, how do you find motivation to do anything?
  ","
  Small spurts of focus
  "
885444,"
   Happy Monday
  ","
  Mmmmm off to a good start
  "
885445,"
   What are you up to?
  ","
  Relaxing in bed
  "
885446,"
   Use this question to just do whatever.
  ","
  *celebrates birthday*
  "
885447,"
   Happy birthday.  Doing anything special?
  ","
  Aewww thanks!!! I haven’t decided yet! I do know I want some kinda alcohol
  "
885448,"
   Yes always mine are shut tight and locked double lol
  ","
  Good!!!
  "
885449,"
   Yes damn that would suck but Im sure you would see that happen before your eyes keep them eyes open wide
  ","
  Or.... just lock the front doors
  "
885450,"
   Unicorns or Pegasus? 🦄
  ","
  Both!
  "
885451,"
   If someone went to your home of all things you have what would get their eyeballs attention more and possibly be jacked from your home without you knowing?
  ","
  Pretty much all the electronics we have
  "
885452,"
   I can’t sleep! The Benadryl was short lived. Any suggestions to go back to sleep?
  ","
  I use Advil pm
  "
885453,"
   Anyone awake?👌
  ","
  What is sleep???
  "
885454,"
   you were very..  so u rock! 😛
  ","
  Dawwww
  "
885455,"
   Space for Throwback Thursday💫
  ","
  Throwback to my previous normal form before I had became Deathwing
  "
885456,"
   thanks good pointer ♡♡♡
  ","
  👍🏽👍🏽 I try to be helpful
  "
885457,"
   Who plays PC and has steam!! 
I need more friends uwu
  ","
  I have steam but I’m not on there often
  "
885458,"
   If I broke into your house and stole what was on top of the refrigerator, what would I get? 🤔
  ","
  A boring basket of water containers 🤣🤣
  "
885459,"
   Is it just me or is there a bunch of trolls on this site who are getting off on my responses they just makin shit up to see what you'll say next? Hint: dont play me for stupid! Crazy crazy people... I guess covid got us all stir crazy haha 🤪😝
  ","
  I haven’t crossed any... but I’m sure if I took off anon questions they might show themselves.
  "
885460,"
   Follow the white rabbit
  ","
  But whhhyyy??
  "
885461,"
   Is it wrong that I’m a 26 year old girl and I still act like a newborn baby girl that actually is a baby
  ","
  Is it like a fetish??  There is such thing as age regression fetishes ... which are weird and a bit disturbing
  "
885462,"
   Is it easier to forgive or forget?
  ","
  For me... probably forget since I do that often
  "
885463,"
   What you doing for tomorrow? Something or nothing? Details? Any family over? Food? What's happening? PAP or GIF add?
  ","
  Chilling out... maybe buy myself a smol cake :)
  "
885464,"
   Would you date someone in their 20s who already has a child? And the toddler mostly lives with them, not their previous partner. 🤔
  ","
  I don’t really do the dating thing :/
  "
885465,"
   What single piece of technology makes your life easier?
  ","
  A smart phone
  "
885466,"
   Are you waking up early tomorrow?
  ","
  Nopppeeee
  "
885467,"
   Happy thanksgiving 🦃🍁
  ","
  I hope you had a good one too :3
  "
885468,"
   Thoughts on leather jackets?
  ","
  They are comfy
  "
885469,"
   Why does a person have a nose?
  ","
  It does help to smell with..
  "
885470,"
   What the most important lesson you have learned so far in life?
  ","
  >:3
  
  YOLO!!!
  
  jk...
  
  You find out your true friends in a time of crisis.
  "
885471,"
   Were you raised to believe one thing (from church or parents), but decided for yourself not to believe it? Like if you were raised to believe that being gay was a sin but decided on your own that you don't believe it's a sin. Any examples like that in your life? 🤔
  ","
  Yes... I was raised in a baptist Christian house, but with reading the Bible various ways one thing has stuck out the most with today’s stuff going on... there is only one important verse out of them all and that’s the road to salvation regardless of what or who you are.
  "
885472,"
   Lyrics that resonate with you? 🎤
  ","
  X_x I dunno!!!
  "
885473,"
   What question do you ask yourself a lot?
  ","
  What is the meaning of life?? What is my purpose in life
  "
885474,"
   Why does the Jailer have nipples? It’s gross.
  ","
  Why does anyone or anything that’s mammal in nature have nipples???
  "
885475,"
   whats the level cap at now? is it still $15 a month?
  ","
  They did a big level squish back to 60 but all the other expacs after the new starting area go from 10-50 then shadowlands is 50-60
  
  And yes it’s still 15$ but also depending on how much gold this WoWtoken is (it hangs around 117k gold) you can purchase one of those on Auction house to use for game time... if you are good at selling stuff that could pay for the game.
  "
885476,"
   Should we do the secret santa hidden messages this year? 🎅🎄
  ","
  I mean I guess that could be fun
  "
885477,"
   Which three things would you take to a deserted island?
  ","
  Supplies to build a house, a way to travel from there to main land, a way to connect to the Internet
  "
885478,"
   Hello what are your plan?
  ","
  Gear up my character on WoW!
  "
885479,"
   Do you prefer to ask questions or answer them?
  ","
  Either is fine
  "
885480,"
   Have you ever saved someone's life?
  ","
  ¯\_(ツ)_/¯ I hope I can be an encouragement for people to push through problems or try to comfort and if I’m able give money wired if in a tight spot
  "
885481,"
   Anyone wants to be friends? Exchange numbers?
  ","
  I usually don’t hand out my phone number unless I know the person
  "
885482,"
   If you Believe in yourself , do you think your powerful ?
  ","
  That’s hard call :/
  "
885483,"
   Can’t sleep.. dealing with a lot of negative thoughts and feelings
  ","
  Yeah I hear ya... I’m taking a break from twitter and dealing with prepubescent kids and their drama for the night
  "
885484,"
   how are you
  ","
  Unsure how I feel about being 33 now
  "
885485,"
   fav song(s) rn
  ","
  Jezzz that’s too hard still!! *points to all of Pandora*
  "
885486,"
   Hi
  ","
  *waves* hi!
  "
885487,"
   Are you doing anything special for your birthday?
  ","
  I might order some TGIFS and have my Kahlua 🥰🥰🥳🥳
  "
885488,"
   Are you a gamer ?
  ","
  *looks at name*
  
  Uh..
  
  yeah??
  
  I’d hope so
  "
885489,"
   Do you sleep well?
  ","
  Not really.. I take stuff to crash to sleep
  "
885490,"
   Are you or any of your closest friends,  bi-polar?
  ","
  I swear I sometimes am :/ but not severe though
  "
885491,"
   Wanna talk about wedgies?
  ","
  No ...
  "
885492,"
   Do you have a favorite track?
  ","
  I love a lot of music to pick just one cause it shifts with moods
  "
885493,"
   What did you think was going to be amazing but turned out to be horrible?
  ","
  There are a few things..:
  "
885494,"
   Hey daddy
  ","
  O_o Wrathion? Is that you??
  "
885495,"
   ❤️
  ","
  😍😍😍
  "
885496,"
   Has anyone seen the show house
  ","
  House MD?? Yaaasss I love it
  "
885497,"
   What is the most dangerous thing you have ever done?
  ","
  Well it might not be huge... but switching out newly pierced ear studs with slightly bigger (16g) horseshoe earrings.. there’s always the risk of the hole closing or missing the exit (which did happen) and had to use a sharp pointed tweezer end to get another hole for the exit to get the earring through. That was the cartilage..:: the lobe piercings are worse to do that too.
  "
885498,"
   Do you like travelling? What were your fave places to visit?
  ","
  I’d love to! And I’d love to see a lot of places!
  "
885499,"
   Song of the week?
  ","
  There are too many!
  "
885500,"
   Hello what are you doing?
  ","
  Playing WoW
  "
885501,"
   How are you holding up?
  ","
  Alright :3
  "
885502,"
   Last time you let emails pile up?
  ","
  Yesterday 😬 I’m bad at checking email
  "
885503,"
   What's your favorite video game?
  ","
  Well that’s kinda obvious.... World of Warcraft
  "
885504,"
   What's your favorite things to eat during Thanksgiving and if you don't celebrate Thanksgiving with your favorite thing to eat during a feast or get-together / event?
  ","
  // Cranberry stuff or sweet potatoes:3
  "
885505,"
   Men showering / bathing with Caress Daily Silk bodywash,  Yay or nay?
  ","
  ¯\_(ツ)_/¯ as long as they get clean I suppose!
  "
885506,"
   Who is ready for Thanksgiving?
  ","
  Not I
  "
885507,"
   What's your favorite necklace?
  ","
  I like the one I have with black beads and a bulls head
  "
885508,"
   Were you born with that ego of yours?
  ","
  What ego?
  "
885509,"
   What are the most common questions do you get?
  ","
  Probably all the Hi’s and how are yous .... not like they are bad questions
  "
885510,"
   What is at the same time funny and sad?
  ","
  ¯\_(ツ)_/¯ I dunno
  "
885511,"
   age?
  ","
  8 days from 33
  "
885512,"
   Do you like boys ?
  ","
  No >_>
  "
885513,"
   What foods gross you out?
  ","
  Anchovies 🤢
  "
885514,"
   Can’t believe this week is already over
  ","
  Good! Monday Shadowlands launches!!
  "
885515,"
   Ever had baklava?
  ","
  I don’t think so
  "
885516,"
   Has a song ever made you feel tired?
  ","
  The ones that are supposed to relax you and help you sleep
  "
885517,"
   How good are you on Harry Potter quotes? Can I quiz you? :)
  ","
  Not very good :/ I haven’t seen them in a while
  "
885518,"
   What Harry Potter movie is your favorite?
  ","
  ¯\_(ツ)_/¯ Id have to say Goblet of fire? Where we first really see Voldemort
  "
