,Question,Answer
445549,"
   Who’s the loudest person you know? Who’s the quietest?
  ","
  I'm not really sure 🤷🏼‍♀️
  "
445550,"
   Why does every person have worth? What defines a person’s worth?
  ","
  Our own damn selves
  "
445551,"
   What kinds of compliments do you like to hear the most?
  ","
  Genuine ones, in the moment..
  "
445552,"
   Would you sky dive
  ","
  Maybe
  "
445553,"
   Would you go to your ex's wedding if they invited you?
  ","
  🤣
  "
445554,"
   Good night
  ","
  Night all 💜
  "
445555,"
   Do you ever feel left out?
  ","
  Rarely
  "
445556,"
   what’s the first thing you notice in a person?
  ","
  Hands, eyes, build, fashion
  "
445557,"
   What movie universe would be the worst to live out your life in?
  ","
  All dogs go to heaven
  
  Weird messages, dogs floating in the air, death everywhere etc
  "
445558,"
   Hello🌹
  ","
  Hi
  "
445559,"
   have a lovely morning/day/evening 🍒
  ","
  Thanks! You too
  "
445560,"
   How come everythings practically made in china
  ","
  Cheaper to make there? I don't know. Never been. Ask Google.. I'm sure they have the REAL answer to this question.
  
  I bet most will delete or use this as a filler anyways.
  "
445561,"
   Do you like pop song ?
  ","
  Songs, yes. More so 80-early 2000s.
  "
445562,"
   Don’t be afraid to fail. It’s not the end of the world, and in many ways, it’s the first step toward learning something and getting better at it
  ","
  Yessss 💪
  "
445563,"
   How was your day?
  ","
  Fantastic
  "
445564,"
   What is your perception of sex?
  ","
  I love it. Shouldn't be the only thing in a relationship though, more about the person and not just their d.
  "
445565,"
   Happiest moment of your life?
  ","
  A few moments ago
  "
445566,"
   In today’s society u’re free to be whatever u want to be: straight, gay, bisexual, asexual, transgender, lesbian, a polygamist, just as long as u do so without hurting others.
  ","
  Uh.. some people can't control certain things....
  "
445567,"
   Big bewbs,curse or blessing?
  ","
  Both
  "
445568,"
   hulu or netflix
  ","
  Whatever I felt like watching that had that specific movie on it
  "
445569,"
   i give u the sarcasm part but all i said still stands there lots of ppl who take everything the wrong way as if we were ordering em around when we aint and then they go all ballistic
  ","
  I only said one thing and YOU keep pestering me with huge responses. not the one that cares about this ""topic""
  "
445570,"
   last movie you saw in theaters?
  ","
  It's been forever! I think the last one was the 2nd new IT movie? 🤷🏼‍♀️
  "
445571,"
   do you think the new year will be better? why?
  ","
  Yes. I'm positive that it will get better and better
  "
445572,"
   Do you like Nelly Furtado
  ","
  I did
  "
445573,"
   Do you have a crush on someone ?
  ","
  No. F*ck crushes.
  "
445574,"
   HOW MUCH IS 5Q+5Q?
  ","
  10Q
  "
445575,"
   Are most people basically good, basically bad, or basically neutral?
  ","
  More neutral. Two sides of us. Yin and yang
  "
445576,"
   are you LGBT? if not, do you support us?
  ","
  No and yes
  "
445577,"
   Shaved legs or unshaved
  ","
  Myself? Shaved
  
  Other girls? Whatever they feel comfortable with.
  
  With guys? I don't mind some. Shaved is good too. Just a bit creepy when like a chimpanzee.
  "
445578,"
   That old love and new kisses. You can't save your lips as they are gonna get kissed for like 5 hrs. So much love. Do you doubt me?
  ","
  No doubt here
  "
445579,"
   Do you give people a Second chance ?
  ","
  Yes if I felt it was deserved
  "
445580,"
   nobody can have an actual discussion with u huh... but ill bite how did i overreact
  ","
  Writing more about it.
  
  Using the word trigger/triggered
  
  Authority figures
  
  Not understanding sarcasm
  "
445581,"
   A lot people keep sayin that 2020 was the worst year of their life.
Good reasons, bad reasons everybody say what they want but I wonder:
Was 2020 the worst year of your life as well?
  ","
  No, 2010 was.
  "
445582,"
   How do you get your frustration out?
  ","
  I love this question
  "
445583,"
   Love or stability
  ","
  Both together, obviously.
  "
445584,"
   see? all u think about hehe
  ","
  Better than the alternatives
  
  Actually in person instead of online
  
  Why would others get that honor?
  "
445585,"
   Dark or pastel color schemes? 🖤🎀
  ","
  I like both
  "
445586,"
   who u miss more lahore ben the dagh dude dan savoo or stephhen
  ","
  Ex
  "
445587,"
   anyone who is all like ""i do what i want"" and ""dont tell me what to do"" clearly gets trigger and is stupid cuz nobody can make u do anything anyways so why overreacting
  ","
  Like you?
  "
445588,"
   What's the best way to get a grumpy baby to sleep when she wont x
  ","
  Milk. Cuddles, maybe read or sing to them. Back rubs, hugs
  "
445589,"
   Do you like Beyonce dance move ?
  ","
  Yes
  "
445590,"
   ppl are annoying when they get triggered like this is not like we are actually ordering u is not our fault u have authority issues
  ","
  Ok but I'm not being triggered.
  "
445591,"
   Wanna kiss?
  ","
  Not anons
  "
445592,"
   What to do when your man get on your nerves lol
  ","
  Haha right!
  "
445593,"
   Is it possible to be gifted and have god given talent
  ","
  Yes
  "
445594,"
   Maybe next time then
  ","
  Won't be a next time on here
  "
445595,"
   What pain is harder for you: physical or spiritual?
  ","
  Physical
  "
445596,"
   How do you like to relax?
  ","
  Bubble bath
  
  Music
  
  Candles
  
  Exercise of different types
  
  Read
  
  Dance
  "
445597,"
   Do you like Nickelodeon?
  ","
  I did. Haven't watched in years
  "
445598,"
   The new guy that said “yes”
  ","
  There's no new guy and certainly wouldn't find someone new on here.
  "
445599,"
   how bout tomorrow u wear everything of same color including undergarments and socks
  ","
  I'll do what I want
  "
445600,"
   What did you have for lunch
  ","
  Cane's
  "
445601,"
   Maybe he will love you better
  ","
  My ex or someone new?
  "
445602,"
   Always listen to your heart
  ","
  Yes
  "
445603,"
   including undergarments?
  ","
  No, unfortunately.
  "
445604,"
   U have gf?😱
  ","
  No. I'm straight and single.
  "
445605,"
   How know one can replace him?
  ","
  * can't
  "
445606,"
   favorite color?
  ","
  Blue
  
  Actually wore all blue today too
  "
445607,"
   don't know where that is yet
  ","
  Likewise
  "
445608,"
   the previous q has a -1 like... weird
  ","
  That is weird
  "
445609,"
   How would you know if you know?
  ","
  Know what exactly???
  "
445610,"
   would yu be able to move on if someone you in luv whid cheated ?
  ","
  🤷🏼‍♀️
  "
445611,"
   What to do when people are so mean ?
  ","
  Say it back, thank them, bless them, laugh.. other random things that come to mind
  "
445612,"
   Is it very cold where you are?
  ","
  50s right now
  "
445613,"
   where to be
  ","
  Home
  "
445614,"
   No I’m just wondering why you would think I would be him.
  ","
  Someone said ""yes"" and my earlier comment was saying that nobody else could be him. .one of a kind type of person.
  "
445615,"
   Where arecyou
  ","
  House
  "
445616,"
   ""Wrong is wrong, no matter who does it or who says it.""
Malcolm X
  ","
  Yes.
  
  The who says it is a bit interesting. ..
  "
445617,"
   If you found the meaning of life would you share it? If so, how?
  ","
  That is different for everyone. Yes, you could share certain ideas about it that could inspire others but its focused mainly on your own path in life.
  "
445618,"
   For someone
  ","
  Only
  "
445619,"
   How is he obsessed? And do you still care for him?
  ","
  I meant you. You keep bringing him up.
  
  Yes. Always will.
  "
445620,"
   If you learn that the person who broke your heart is crying, what will you do?
  ","
  How did they break it? I suppose those would factor in.
  
  Who did I hear it from? Why did they tell me?
  "
445621,"
   Have you seen the sand man?
  ","
  Who knows
  "
445622,"
   Play with me am litte👅👅
  ","
  Gross
  "
445623,"
   Do you like Oreos?
  ","
  Yes. Who doesn't?
  "
445624,"
   Would you rather go to a south America country or a asian country? Why
  ","
  I'm not sure. Whatever felt the most cultural, the fashion and other fun places to explore.
  "
445625,"
   Do you believe in Ghosts? Why or why not?
  ","
  Yes. Loads of experiences.
  "
445626,"
   What’s the best place in your city for a romantic dinner?
  ","
  Other places in the valley
  "
445627,"
   Maybe he cares for someone else idk does he text you still? But no I wasn’t wondering about him anyways.
  ","
  obsessed. you turned the whole thread into mentioning him.
  "
445628,"
   Hi ✌️
  ","
  Hi
  "
445629,"
   micro pepee
  ","
  I've never talked bad about anybody's size. Knock it off, peepee obsesser.
  "
445630,"
   Do you have many contacts on your phone ?
  ","
  No. Most are family anyways.
  "
445631,"
   Heyy
  ","
  Hello
  "
445632,"
   What’s your Christmas theme decor this year?
  ","
  We have a while before Christmas is here.
  "
445633,"
   What’s something you absolutely can’t stand?
  ","
  People's assumptions.
  
  The phrase ""you don't know that""
  "
445634,"
   Maybe he will text u back
  ","
  Text me back? Are you implying that we still communicate?
  "
445635,"
   yes
  ","
  Agreed!
  "
445636,"
   How long should you wait before introducing the person your dating to your parents?
  ","
  I don't know. No real set time for that stuff. Whatever you two decide. What happens naturally 🤷🏼‍♀️
  "
445637,"
   thoughts on bridgerton and the tik tok musical?
  ","
  Yesss. Need to watch more of
  
  No idea what that is.. the musical part.
  "
445638,"
   I could be
  ","
  Nobody could be him.
  "
445639,"
   Do you think love needs a reason or not? Because I like 2 people, then I wonder what the reason I like him. The first person I know what the reason is, but the second person I don't know what the reason I like him😭. So what do you think? Is it true that true love doesn't need a reason?
  ","
  Idk bruh.
  
  Overthinking a bit?
  "
445640,"
   what has been the highlight of your day ?
  ","
  Shopping - kohl's, Dillards, big lots and some furniture store
  
  Laughter
  
  Tried a new fastfood place but unfortunately they made everyone eat outside instead
  "
445641,"
   but i mean any answer that relates to a partner the answer is the ex either cuz u did or cuz u want to
  ","
  Want to f*ck him on a balcony?
  
  Y'all nasty tonight
  "
445642,"
   Would you like to fly there with me and experience that.
  ","
  Is this my ex?
  "
445643,"
   Madonna VS Maradona (LOL)
  ","
  Who that?
  
  Madonna
  "
445644,"
   the answer to all the ""who that"" qs is the ex cuz we know hes all u think of hehe
  ","
  How does this relate to my ex?
  
  Me being single
  
  I've never been there nor has he
  
  Tmi: Haven't done on a balcony with him
  "
445645,"
   yes
  ","
  Nothing wrong with that.
  "
445646,"
   Anotherguy'sa lawyer, oneguyis a doctor. Anotherguy dies, anotherguygets well, people are born. U know?
  ","
  Alright
  "
445647,"
   I let my boyfriend win/think he’s better than me when we play video games. Truthfully though, he’s really bad but I don’t wanna hurt his feelings
  ","
  Instead you just send it out in a shoutout....
  "
445648,"
   Be honest; Are you a clean or messy person?
  ","
  I'm more clean
  "
445649,"
   Who
  ","
  What is fun?
  
  Don't get the ""who"" comment when I said I've never done it on a balcony or have a partner
  "
445650,"
   Why is everyone here so lazy with their answers?
  ","
  1. Learned to not overshare
  
  2. People are asking more yes/no type answers that don't require much thought
  
  3. Don't have much to report on
  
  4. Nobody's business regardless if it's a Q&A site.. more so with the s*xual questions. Also see #1
  
  5. Haven't been on as regularly
  "
445651,"
   Sushi? Yes or no
  ","
  I like California rolls but don't have often.
  "
445652,"
   What year and with whom did you visit Italy 🇮🇹?
  ","
  Hasn't occurred
  "
445653,"
   me lol
  ","
  I'm not into canabilsm.
  "
445654,"
   Who was the last person you talked to on the phone?
  ","
  I think my mom.
  "
445655,"
   Whats for breakfast?
  ","
  I'm not sure
  "
445656,"
   That’s fun
  ","
  Which?
  "
445657,"
   micro peepee
  ","
  You sat on a micro peepee?
  "
445658,"
   5 Seconds Of Summer Vs One Direction
  ","
  Not really crazy about either. I'd rather listen to other music over those.
  "
