,Question,Answer
772709,"
   How drink are you? lol
  ","
  Drunk
  "
772710,"
   Where is the most fun place you have ever been?
  ","
  This beer got me drink lol
  "
772711,"
   What’s the weirdest thing you’ve ever caught someone doing in public?
  ","
  Eating a.ss
  "
772712,"
   what’s ur fav pasta shape?
  ","
  I don’t have a fav pasta shape lol
  "
772713,"
   Hey y'all Im new to this, ask me some things.
  ","
  Nah
  "
772714,"
   yeah cause anon wants to get in japanties
  ","
  What are you even taking about lmao
  "
772715,"
   what’s your opinion on lady gaga?
  ","
  She’s alright
  "
772716,"
   of all the asian countries what would be your top pick to visit?
  ","
  Japan
  "
772717,"
   have you ever been to asia? (where in asia?)
  ","
  Nope
  "
772718,"
   Need help with skincare on Pinterest
  ","
  Idk
  "
772719,"
   What’s your opinion on Mohammed Ibn Abdullah?
  ","
  I don’t have 1
  
  Nor do I care
  "
772720,"
   Sorry to everyone if my question or whatever on mean
  ","
  What even
  "
772721,"
   How many times have you and Greg split up and got back together?
  ","
  3 times . 2013 2015 & 2017
  "
772722,"
   How about popcorn? or what are you eating during watching?
  ","
  Huh
  "
772723,"
   Have you ever said to someone don't you know who I am?
  ","
  No
  "
772724,"
   I’m glad to see you finally got yourself clean. Hope you’re doing well. Don’t get involved with that again. It’s what’s best for you.
  ","
  What are you even talking about lmao
  "
772725,"
   Do you/have you had any pets? Post your favourite picture of them! If you've never had one, just use this as you wish
  ","
  Ask me whatever
  "
772726,"
   What’s your opinion on hooligans?
  ","
  That’s you
  "
772727,"
   Last time you had sex
  ","
  Yesterday
  "
772728,"
   What’s your biggest fear
  ","
  Clowns
  "
772729,"
   What do you like?)
  ","
  Not people
  "
772730,"
   How are you?
  ","
  I’m good
  "
772731,"
   How young
  ","
  23
  "
772732,"
   ?
  ","
  Why send me multiple questions
  "
772733,"
   Y
  ","
  This girl I’ve known since 1st grade is pregnant and it’s shocking lol
  "
772734,"
   What worries you the most?
  ","
  Wow I’m in total shock rn
  "
772735,"
   Is Halloween a pagan holiday?
  ","
  Halloween is so far away .
  
  Idc
  "
772736,"
   How do you make friends?  
On this App 😂😂
  ","
  Lol idk
  "
772737,"
   Whats your Instagram 🌦👅
  ","
  wildxflowerchild_
  "
772738,"
   Hey hey hey! It's your neighborhood clown Buznut! I'm here to make your day great! Have some steamed hams!
  ","
  I just don’t understand people
  "
772739,"
   are you a lightweight? 🥃🍷🍾🥂🍻🍺🍸
  ","
  Kinda lol
  "
772740,"
   What one word describes you?
  ","
  So bored ; send me things
  "
772741,"
   would you rather have a pet bunny rabbit or pet lizard?
  ","
  Pet lizard
  "
772742,"
   Write a list of things you want now! What would you buy if you had enough money for it all?
  ","
  House
  "
772743,"
   should i have fast food or cup o noodles or a frozen pizza? (i am in the mood to eat JUNKy.)
  ","
  Frozen pizza
  "
772744,"
   its a lie?
   
    @xjuyt593
   
   this is a fake site its a guy who stole a girl named Tara Meko picture from facebook and the other guy I don't know who it is
  ","
  Don’t know .
  
  Don’t care
  "
772745,"
   OH MY GOSH! A Squidward action figure! Fighter pilot! *moves Squidward around in the air in random directions and makes noises* the death bomb...AND HERE COMES THE GIANT FIST!
  ","
  Don’t care
  "
772746,"
   put ur music on shuffle and then tell me the name of the album the first songs on! :)
  ","
  Culture II
  "
772747,"
   What book influenced you? In what way?
  ","
  Losing Isaiah
  "
772748,"
   Is there something wrong with your society that you would like to fix?
  ","
  Everything
  "
772749,"
   Funny how Beth
   
    @xjuyt593
   
   and Katie
   
    @xjuautumnyt
   
   are playing both sides when they’re both probably the same guy. And he’s always too lazy to name the accounts anything other than xj...etc lol.
  ","
  I don’t give a shit
  "
772750,"
   YaR! I haVE soilEd me panTss !
  ","
  Blocked
  "
772751,"
   What do you think about someone who buys a really expensive dress before a party, wears the dress to the party, and then returns the dress for a full refund?
  ","
  Who cares
  "
772752,"
   Can you stay awake all night so we can talk?
  ","
  No
  "
772753,"
   A home lizard? Want one?
  ","
  Nah
  "
772754,"
   You're one of the most humans :)
  ","
  Yup
  "
772755,"
   Trump is gonna deport your ass back to Cuba where you belong.
  ","
  I’m not even Spanish LOL
  "
772756,"
   Faith in humanity is wrong. Most humans are immoral and corrupt and do not deserve to live!
  ","
  That’s why we live to die
  "
772757,"
   What tv show do you watch
  ","
  Atlanta
  "
772758,"
   🚨🚨🚨 Danger! Danger! 🚨🚨🚨 Mati the perv
   
    @matu1122
   
   has taken on a new fake identity and going by “Katie”. Used to be “Beth”. Watch out for
   
    @xjuautumnyt
   
   and block or report!
  ","
  Loving my new nail color
  "
772759,"
   Is there anything you should be doing now?
  ","
  Studying
  "
772760,"
   I hope everyone is having a great day today 😊
  ","
  Same to you! ☺️
  "
772761,"
   Why?
  ","
  Why what?
  "
772762,"

    https://ask.fm/Iwillbyourhero/answers/146177677355
   
   what would you call these
  ","
  I’m not clicking on that
  "
772763,"
   I love being dominated by a powerful black woman with a great body.
  ","
  O
  "
772764,"
   So?
  ","
  So??? What??
  
  What are you referring to?
  "
772765,"
   I don't like your squeaky voice
  ","
  That’s good for you
  "
772766,"
   Your voice gets on my nerves
  ","
  I’m glad
  "
772767,"
   If you were to write a position paper on speaking English fluently, what things would you write?
  ","
  Going back to sleep
  "
772768,"
   So you buy sex ?🤔
  ","
  Of course 😁
  "
772769,"
   What's the best thing you can purchase for $5?
  ","
  Bomb sex
  "
772770,"
   What is the strangest dream you've ever had?
  ","
  Also, waiting for my Michael Kors bag 😁😍
  "
772771,"
   Have you ever met a nice kind girl named Nicole? (Have you ever met a Nicole at all?)
  ","
  Got a new Kate Spade bag
  "
772772,"
   I have a pet sandle (recent)
  ","
  Moon 🌚
  "
772773,"
   Have you ever met an Emily that wasn’t blonde?
  ","
  Send me good questions
  "
772774,"
   Do you know Gianna Penton?
  ","
  No
  "
772775,"
   You aren’t a snowbunny, sorry you aren’t
  ","
  That’s good
  "
772776,"
   Is it racist to only have sex and date within your race because you want to preserve your heritage?
  ","
  Mhm
  "
772777,"
   What is the most heroic thing you’ve ever done?
  ","
  Can’t wait for my Michael Kors bag to come in the mail
  "
772778,"
   What’s the hardest part of parenthood?
  ","
  I’d have to say rn the not listening and acting like he knows it all
  "
772779,"
   im gonna unfollow you for being petty and giving sh-t answers.
  ","
  I’ll just gain more followers
  
  LOL
  "
772780,"
   give a real answer
  ","
  I did already lol.
  
  Because we just wanted to
  "
772781,"
   why were you at a hotel
  ","
  Because we wanted to
  "
772782,"
   Sydnet got famous for twerking that fat ass on insta and everyone followed so they can see a whale dance
  ","
  Don’t care
  "
772783,"
   Are you married
  ","
  Nope
  "
772784,"
   it looks like its cold there
  ","
  Well it is
  "
772785,"
   How are your friends kidding about you?
  ","
  What?
  "
772786,"
   Do you remember your first day at school?
  ","
  Finally home after a weekend at  hotel
  "
772787,"
   Have you ever experienced the Mandela Effect?
  ","
  Mhm
  "
772788,"
   Are you talking with someone?
  ","
  I’m in a relationship
  "
772789,"
   Tut! *rolls eye's* 👀
  ","
  O
  "
772790,"
   Anyone online
  ","
  Me
  "
772791,"
   What annoys you
  ","
  People
  "
772792,"
   You are so beautiful!
  ","
  Thanks
  "
772793,"
   How is bae?
  ","
  Ew
  "
772794,"
   hoy hoy
  ","
  ???
  "
772795,"
   Don’t have to answer this but. If anyone wants to ask me questions I’m bored as heck please come to my inbox ☺️
  ","
  ^^^^
  "
772796,"
   Do you feel sorry for Sydney got raped or you just don't care 🤷🏼‍♀️
  ","
  That’s rude to say
  
  Go away
  "
772797,"
   What was the mosy awkward moment of your life
  ","
  The conversation I just had with my boyfriend
  "
772798,"
   Did you get into many fist fights as a kid
  ","
  Nah
  "
772799,"
   Your son is gonna grow up to be such a tranny like ash
  ","
  Picking on a 4 year old eh?
  
  Lol you’ll get no where in life.
  
  And ash is amazing btw
  "
772800,"
   THIS GIRL KILLS ME !!!!
   
    https://www.facebook.com/staciielynn/posts/10155117684600876
   
","
  Don’t click links
  "
772801,"
   I is SOILEY.
  ","
  You is blocked
  "
772802,"
   coffee or waffles?
  ","
  Waffles
  "
772803,"
   I herd sydney liked a guy gave him a one night stand and thats all he wanted so she became obsessive of him and when he didnt want her she accused him of r@pe
  ","
  Go away
  "
772804,"
   Is there a dish you always wanted to try?
  ","
  Send me in whatever
  "
772805,"
   im laughing so hard i just spit all over my laptop lmao
  ","
  Why?¿?¿
  "
772806,"
   She gave herself the nickname booty queen 😂
  ","
  Lol cool
  "
772807,"
   Or she became famous for posting her ass and tits 😂😂
  ","
  Lol whatever floats her boat 🙃
  "
772808,"
   She clearly does use an app to get followers. How you gonna have over 2,000 followers and only get 12 likes on a pic 😂
  ","
  Lol ;
  
  Let not say anything bc she clearly thinks I started that rumor
  
  When some bitter anon did lol
  "
772809,"
   I'm not though you don't get it I heard all the time your a bad mother. I don't go around saying because if someone said it, it must be fucking true.
  ","
  It doesn’t bother me because a stranger off the internet doesn’t know what I do with my son. LOL.
  
  You’re so mad over something so small.
  "
772810,"
   How do you usually express your emotions?
  ","
  Lol ; you heard or you started that rumor? 🤔
  "
772811,"
   Their rumors for a fucking reason. Maybe you should I had the fucking balls to ask me the truth but instead you just wanna pass it around.
  ","
  Lol ; you sound a little mad
  "
772812,"
   ""Game of Thrones"" or ""The Walking Dead""?
  ","
  Lmfao love how little girls be like “oh you should take care of your kid instead of being on ask”. So because I’m a mom I shouldn’t be on social media? Lmaooo ; girl you must be stupid . And on the flip side people started that rumor about you a long time ago
  "
772813,"
   I never had a problem with you, but why are trying to spread rumors about me?
  ","
  Other people are .
  
  I just said you probably did .
  "
772814,"
   Anon stfu some woman need to have c sections . Not all woman can give natural births it doesn't mean she's less of an anything . So fuck off
  ","
  Lol thanks you .
  
  They’re just bad because some other girl has a different opinion.
  
  But that’s just how she feels .
  
  And I’m not gonna say her opinion is wrong
  "
772815,"
   Tori says you're less of a woman for having given birth through c-section she says should be done natural.
  ","
  Okay?
  
  That’s her opinion & how she feels
  "
772816,"
   Natural birth or c section?
  ","
  C section
  "
772817,"
   is the iPhone 8+ or iPhone X better
  ","
  I never had the 8+ I had the 7 +
  
  And I like the x
  "
772818,"
   one day when i’m rich 😂😂
  ","
  Lol ; I hope so . 💗. You’re so far from me 😭
  "
772819,"
   How are you at try not laugh challenges
  ","
  Never done them.
  
  Not for me
  "
772820,"
   Which is the best age to marry?
  ","
  It’s still honest weekend 💫
  "
772821,"
   Who was the last person you gave a kiss?
  ","
  I really want to meet
  
   @ArianaIsBack
  
  so badly
  "
772822,"
   How do you know Sydney bought her followers?
  ","
  Bc that’s what I heard lol.
  
  She probably did
  "
772823,"
   Did you have a curfew as a kid if you did what time did you have to be back for
  ","
  Yeah & 8:00pm on school nights
  "
772824,"
   Who are your heroes?
  ","
  Don’t try ; lmao
  "
772825,"
   That's it? I spent $5k on my ex gf for her birthday
  ","
  Now your ex gf caught an up lmaooo
  "
772826,"
   Your cheap bf won't buy you that stuff on your Amazon list? What a shame I would buy all that no problem lol
  ","
  How is he cheap when he bought me my iPhone X last Saturday?
  "
772827,"
   Small d guys get all the girls
  ","
  & blocked 😂
  "
772828,"
   No. People want to do that.
  ","
  Yeah yeah yeah
  
  If you say
  
  LOL
  "
772829,"
   Its people not government
  ","
  Let’s just say some people / mostly government
  "
772830,"
   If a visibly pregnant woman is murdered and the woman and her fetus die, should they charge the killer with 1 murder or 2 murders?
  ","
  Topic I’m not discussing on here
  "
772831,"
   There was 127 school shootings last year in America and 42 school shooting in America this year thoughts?
  ","
  Government
  "
772832,"
   I didn't want to see them horrible pics on that poll
  ","
  So unfollow or don’t look
  
  Tf
  "
772833,"
   Oh my bad lol
  ","
  Oh yeah you’re bad
  "
772834,"
   how many times do you apply deodorant throughout the day?
  ","
  Twice ;
  "
772835,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  Fake a.ss people 😒
  "
772836,"
   For the last question, I was asking which house do you think I would be in. Sorry if that was unclear 😂🌸
  ","
  You’re the best 🌸✨
  "
772837,"
   If you were going to be stuck on an island with three celebrities, which three would you choose?
  ","
  🌸
  "
772838,"
   Wyd?
  ","
  Seriously hate when I don’t answer my phone & my parents get all uptight
  "
772839,"
   PAP of your favorite person?
  ","
  Sigh ; send me something guys
  "
772840,"

    https://youtu.be/fHshxNFlJk4
   
   Do you agree with me?
  ","
  I don’t click links
  "
