,Question,Answer
1040935,"
   what a babe
  ","
  ❤️❤️
  "
1040936,"
   haha what kinda stuff you want me to ask? :D :D :D
  ","
  anything
  "
1040937,"
   Who is the last person you bought a gift for?
  ","
  Blahhhh
  "
1040938,"
   What is the most beautiful city you have ever visited?
  ","
  Or don't bye
  "
1040939,"
   ohkk

so what are they?i mean your hobbies?
  ","
  someone spam me with q's
  "
1040940,"
   hahaha ohkkk!!

so do tell me about your hobbies?
  ","
  yessss I do
  "
1040941,"
   what kinda stuff should i ask?
  ","
  anything you'd like
  
  respectful
  "
1040942,"
   for sure!!
m here for you

i mean to give you company 
so that we both will end up eachother's boredom ;)
  ","
  ask me stuff
  
  💀
  "
1040943,"
   lets talk with eachother ;)

m hea for you :)
u can talk to me
  ","
  ask me questions yes 😉
  "
1040944,"
   so lets take a start by asking bout eachother's health ;P

what say?

okay?

so hows ya doing?
  ","
  why not lmao
  
  I'm doing okay yourself?
  "
1040945,"
   How well can you cook?
  ","
  someone talk
  "
1040946,"
   You're dry
  ","
  oh shush
  "
1040947,"
   Who would you cast to play you in a movie?
  ","
  I love how this is dry
  "
1040948,"
   Schleep?
  ","
  HE IS PAPI😍😩
  "
1040949,"
   I want anything lol. No one talks to me so I talk to you and stuff
  ","
  yeah but like ask me stuff
  "
1040950,"
   Oh you want my canned spam then >3
  ","
  I want questions 😴
  "
1040951,"
   Okayyyyy Nikki I'll get you some canned ham spam ❤️
  ","
  OMG I'm
  "
1040952,"
   Best feature of a guy?
  ","
  hair or eyes and smile
  "
1040953,"
   I just asked you a question tho and you didn't answer it!!!
  ","
  if you spam me I'll love you
  "
1040954,"
   Isn't spam like ham tho??
  ","
  oh my lord spam me with questions
  "
1040955,"
   I guarantee I'm more bored
  ","
  then spam this girl
  "
1040956,"
   do you have ADD
  ","
  no do you?
  "
1040957,"
   what causes your anxiety, be specific
  ","
  talking to new people
  
  I have social anxiety
  "
1040958,"
   Hi dadddddd I'm lonely can we talk??
  ","
  I'm so bored tbh
  "
1040959,"
   Explaing to you what Up is
  ","
  omg I'm 😩😩
  "
1040960,"
   can u talk
  ","
  yessss I can
  "
1040961,"
   would u ever make a guy hard at a real bad time just to see him suffer
  ","
  lmao I'm
  "
1040962,"
   Then why'd you ask what Up was
  ","
  I'm dead 😂😂
  
  as in what are you're doing
  "
1040963,"
   Up is a Disney Pixar animated film in which a young boy scout and an elderly man set out on an adventure to an exotic destination in a house lifted by balloons
  ","
  this is literally so random I'm 😂😂
  
  and I knew that
  "
1040964,"
   I did have open heart surgery please answer
  ","
  okay?
  "
1040965,"
   AHMM GEIII
  ","
  WHATS UP
  "
1040966,"
   r u single
  ","
  yessss I am lol
  "
1040967,"
   You're right , you aren't perfect , but I know that your smile is tbh , if I knew acoustic , I could sing you a song , in the beautiful day , where the grass is green , while we sing , and my heart beats faster by every second you hold that smile for me
  ","
  awh omg 😭❤️
  "
1040968,"
   Niggas said cinnamon rolls scratched my CD disc. I can no longer remove that from my mixtape.
  ","
  I'm weak
  "
1040969,"
   Nikki I had open heart surgery today
  ","
  I'm so so bored
  "
1040970,"
   Wait so is you're naturally curly or straight
  ","
  wavy actually haha
  "
1040971,"
   Who's your favorite actor and what was his or her best role?
  ","
  IMPROV TIME
  "
1040972,"
   Best pick up line you've heard?
  ","
  what a boring app
  "
1040973,"
   No , you are , it's all thanks to you , and that perfect smile omfg 😍, you're perfect  the way you are , nothing more , nothing less , gimme one smile , and I'll give you the world ,gimme one smile and I'll take you to the most beautiful place , not even that can measure you , you're gorgeous af
  ","
  honestly no I'm not perfect, I make mistakes all the time you know and it's sad how I mess things up
  "
1040974,"
   You're beauty is so indescribable that if I looked through the whole English dictionary I couldn't find the word to describe it :/
  ","
  this is so adorable 😭😭
  "
1040975,"
   You in a dress is the best thing in the world!
  ","
  thank you awhhh❤️
  "
1040976,"
   SPENDIN SPENDIN I BEEN HERE FOR A MINUTE MINUTE
   
    https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z?si=OOWgGSTo
   
","
  why I never walked away?
  
  Why I played myself this way
  
  now I see you're testing me
  
  pushing me away
  "
1040977,"
   Is having sex a good way to relase stress
  ","
  sure is yup
  "
1040978,"
   What would you do with your “15 minutes” of fame?
  ","
  This is my father 😍😍😍😍
  "
1040979,"
   What is the perfect number of hours to sleep?
  ","
  600
  "
1040980,"
   You're so fucking cute omfg 😍 , imagine adding that with a  smile 😍 I should take you  out to eat and gaze upon your beautiful eyes and cage myself in that mesmerizing smile , you were perfectly crafted by the gods
  ","
  YOU ARE ADORBS HOLY
  "
1040981,"
   Will robots replace humans?
  ","
  YES
  "
1040982,"
   If you were going to be stuck on an island with three celebrities, which three would you choose?
  ","
  Adam Levine
  
  Chris Martin
  
  G-Eazy
  
  mhmmmmm
  "
1040983,"
   When you go to amusement parks, what do you like to do most?
  ","
  SIX FLAGS😍
  "
1040984,"
   I BOUGHT HER A FLIGHT TRUMP FUCKED UP HER VISA - French Montana
  ","
  OOPS
  "
1040985,"
   Are you afraid of people?
  ","
  Good god I'm bored
  "
1040986,"
   You can still get spotify premium for free for a week but you have to erase your phone and set it as a new phone then download it and make a fake account I do it with my old iPhone when my dads credit card has no money hahaha
  ","
  nah mate I can afford it yoo
  "
1040987,"
   Tb to when you could get spotify premium for free for 48 hours by just deleting the app download it again and making a fake account they patched it :'(
  ","
  nahhhh I have it🌚
  "
1040988,"
   What is the world's best song to dance to?
  ","
  Honestly there's like so many
  
  let's not go there
  "
1040989,"
   Shower or bath?
  ","
  well I love both so
  "
1040990,"
   There's two type of niggas in this world the nigga who uses apple music and the nigga who uses spotify. Spotify > apple music
  ","
  I use Spotify it's so much better tbh and I have premium 💀
  "
1040991,"
   i hope you are better soon xoxo
  ","
  thank you, I needed that
  "
1040992,"
   Thank you, means a lot!
  ","
  excuse me
  
  while I go freak out over the fact you responded I'll brb
  "
1040993,"
   I'm sorry would maybe lonzenges help xx
  ","
  It hurts so much im😩😩
  "
1040994,"
   Priceless I just wanna f*uck you in your white dress oh I bet I think she like that talk to me nicely AYO talk to me nicely AYO
   
    https://open.spotify.com/track/5ToQFiuatsVjWZEdWo4xaK?si=Rb5MRsZ5
   
","
  that's so wonderful lol
  "
1040995,"
   are you in any pain
  ","
  my throat is so dry cuz I've been breathing with my mouth and it's killing me
  "
1040996,"
   Te haces el milly rock cuando estas en nueva york?
  ","
  literally no one asked me
  
  I'm done
  "
1040997,"
   when you say ""dear god"" or ""oh lord"" it's so hottttt
  ","
  why's that?
  "
1040998,"
   Are your fillings metal or tooth coloured
  ","
  I have real teeth smh
  "
1040999,"
   Would you prefer to have the power to fly or be invisible?
  ","
  God damn it
  "
1041000,"
   What sport do you do?
  ","
  Now now someone talk
  "
1041001,"
   Thought you was on about the answer I did to the anon that called you dumb
  ","
  yesss that one as well
  "
1041002,"
   Why what's up ? What I miss ?
  ","
  oh my goodness
  
  No the @ you did for me 😴
  "
1041003,"
   More than 5 fillings?
  ","
  are you my dentist?
  "
1041004,"
   How many fillings have you had in total
  ","
  I don't even knoww
  "
1041005,"
   Have you ever went down on a guy?
  ","
  I rubbed some bacon on it
  "
1041006,"
   How many fillings have you had
  ","
  last time I got like 2
  "
1041007,"
   You are a sweetheart hope you know that
  ","
  thanks luv!❤️
  "
1041008,"
   When did you last have a filling at the dentist
  ","
  awhile ago lol
  "
1041009,"
   My IQ > your IQ
  ","
  at least it's higher than yours 👋🏻
  "
1041010,"
   I'll say it off anon then. You are the dumbest person I've ever had the displeasure of talking to. :D
  ","
  the fact that you're calling me dumb 😂
  
  when clearly you're
  "
1041011,"
   Mcm ?
  ","
  😍😍😍😍
  "
1041012,"
   Maybe just maaaaybe , maybe , I'll eventually tell who I am ,but a fair warning  , you'll be disappointed , or rather prefer to let it slip in anonymous
  ","
  alright fine if that's whT you want 😁
  "
1041013,"
   TRULY YOU ARE THE DUMBEST PERSON I'VE EVER HAD THE DISPLEASURE OF TALKING TO
  ","
  Lmao I swear 😂😂
  
  but I think you're cuz you're on anon
  "
1041014,"
   You are literally worth every word , every breath , every gesture , every smile , every move , you're an angel to my eyes , your imperfections are what make you perfect , for every love song I think is for you and only , my words can never describe how beautiful you are
  ","
  no but this is so sweet 😭❤️
  
  honestly I'm
  "
1041015,"
   so welcome xo
  ","
  I'm so bored 😩
  "
1041016,"
   Why can't u give me a new nickname. That's a good question for u
  ","
  how about cutie
  
  Is that better?
  "
1041017,"
   can i send you a song?
  ","
  if someone can ask me questions I'll love you
  "
1041018,"
   Dam lukey is soooo sexy 💦😍
  ","
  you should tell him 😉
  "
1041019,"
   I'm so glad everything went well xo
  ","
  thank you💕
  "
1041020,"
   Hiiiii
  ","
  FLUFFY hair is your new name
  
  I hope you know that
  "
1041021,"
   Where you do not mind waiting?
  ","
  guys please talk to me :(
  "
1041022,"
   Your demons may try to drown you , but I'll swim through them just to save you from something you couldn't  deal alone , as I stare into your dazzling eyes , I watch Time go by, not to see you cry , but to see your smile as beautiful as the  blue sky, you're my poetry to rely
  ","
  So much love❤️❤️
  "
1041023,"
   Did you go weak at the knees when he messaged you 😍
  ","
  hahaha I guess so
  "
1041024,"
   There will come a  time where you'll doubt yourself , and I wish I was there to be the one to cheer you up , like whenever or wherever,life can bring  you down , but I'll do my best to get you back up ; laughing and enjoy every second , you're literally too precious for my eyes
  ","
  honestly I love you❤️😭
  
  I'm just so happy because of you
  "
1041025,"
   Omfg lukey is talking to you I'm so jelly :(
  ","
  don't be love
  "
1041026,"
   Are you in America?
  ","
  yessss Lukeyyyy I am
  "
1041027,"
   THE BIG GIRL QUIZ 1 Name 2 Age 3 started wearing a bra at what age 4 bra size 5 started periods at what age 6 whats the naughtiest u been with a guy
  ","
  excuse me?
  
  Have you ever heard of respect?
  "
1041028,"
   Your anons are weirder than mine
  ","
  honestly like I get the most weirdest things I'm just like 😴
  "
1041029,"
   Why ? It's better this way , I don't want to spoil that smile for a disappointment, I want you to always smile even if I'm not there , you're just seriously so beautiful ,don't ever doubt yourself , ever , be glad for who you are and don't feel bad to , you're a precious diamond in a field of rocks
  ","
  honestly you're making me feel like I am but sometimes I think I'm just not good enough 😴
  "
1041030,"
   HONESTY HOUR: For real what's the naughtiest thing you done with a guy. U can delete in like 2 min lol
  ","
  dude I just got surgery I can't get up
  "
1041031,"
   HONESTY HOUR: Describe the time you saw your first penis hahaha😂😂 we've all been here
  ","
  lmao respect
  "
1041032,"
   wdym u gone deez nuts? lol
  ","
  It's a joke lmao I'm
  "
1041033,"
   omg when i ws 11 i wore supermarket bras hha
  ","
  Oh dear👀
  "
1041034,"
   PAP your cutest thing from VS? Honesty hour
  ","
  I can't get up rn
  "
1041035,"
   honesty hour: whats the furthest u gone with a guy hehe
  ","
  lmao I've gone deez nutzzzz😂
  "
1041036,"
   HONESTY HOUR: how old were u when u started wearin PINK stuff
  ","
  probably like 11
  "
1041037,"
   haha omg gurl i love their 7 for $27 panties hehe
  ","
  Lmao yeah I love vs too 👌🏻
  "
1041038,"
   how old r u
  ","
  I'm 17
  "
1041039,"
   Your presence is too divine for my heart to hold , I am not worthy , I'm only worthy to see that smile I so desire for you to always have in good and bad times , I'm lucky to have in presence the precious, beautiful , unique , sweet,amazing , lovely Nicole , you're too much for me
  ","
  honestly I wanna know who you're 😩
  
  you're just so sweet my heart❤️
  "
1041040,"
   HONESTY HOUR: are you a PINK or a CK girl?
  ","
  honestly pink😍
  
  - honest hour-
  "
1041041,"
   Do an Do an honesty hour? you have to answer all the questions and PAP requests that you get without skipping and you have to be completely honest.
  ","
  yes I do
  
  but have respect yes?
  "
1041042,"
   hiya!
  ","
  hello :)))
  "
1041043,"
   You're so freaking cute , it's no wonder I love to see you smile , I could sing you a song , but I don't think words can express your beauty , I bet you can make my heart melt with just one smile , one little smile and I'm trapped in it forever, to enjoy your perfect smile
  ","
  honestly you make me smile so much ❤️
  
  I just want to talk you for being so sweet for me
  "
1041044,"
   Do you agree with the saying that if you love yourself, others will love you too?
  ","
  well honestly you should learn to love yourself first and then love others but honestly it's better to love yourself because after all people leave anyways. Once you love yourself you truly know who you're and that's a great thing discovering who you're.
  "
1041045,"
   Add me boo it's Lizbeth knowles
  ","
  lol what
  "
1041046,"
   What are your favorite junk foods?
  ","
  someone talk
  "
1041047,"
   Nothing gives me greater joy than you being happy , such an amazing person ,  who feels she doesn't deserve anything , yet deserves everything , you're very special , inside and out , always remember that , and if there is ever a time you're alone , think of my words and smile , please c:
  ","
  this is so sweet 😭❤️
  "
1041048,"
   are you ok
  ","
  yeah I'm just resting
  
  everything went well
  "
1041049,"
   lol I'm fine with it , after all my purpose is to make you smile , you won't ever know who I am , only my words ,that reach to you and make you smile , always wanting to , when you're happy or sad or angry , your smile and happiness is all that matters to me
  ","
  but why can't I know who you're 😩
  
  you're so sweet
  
  and omg awhhhh
  "
