,Question,Answer
1067844,"
   Do you think taking away eyeglasses is a good punishment for kids?
  ","
  yes and make em stand on their head 😁
  "
1067845,"
   First time in my life, I agree with you.
  ","
  aye im not here to say what everyone wants to hear, okay buddy🙄
  "
1067846,"
   World would be better without communism
  ","
  Facts and socialism 😁
  "
1067847,"
   Does anybody else laugh when people say gossip and rumors about you but not to you ?lol
  ","
  rite like say it to mah face pussaay
  "
1067848,"
   Do you have anxiety?
  ","
  I did, but it kinda went away as I got older.
  "
1067849,"
   Should we ditch the dollar, and go back to the Gold standard?
  ","
  I couldn't even fathom that 😂
  
  money is difficult enough for some 🙄
  "
1067850,"
   you stink
  ","
  you smell me through your phone yeah? 😳
  "
1067851,"
   What is your favorite flavor of chocolate?
  ","
  I cant ill eat any chocolate 😫
  "
1067852,"
   Mike Lee R Utah is a racist.
I want him impeached and banned from holding office again.
  ","
  so do something bout it 😂
  "
1067853,"
   What's more important? What we become or how we become it?
  ","
  what you become. People rarely question the how.🙃
  "
1067854,"
   Do you work on the weekends?
  ","
  yeah for the most part
  "
1067855,"
   Hii, what's up
  ","
  at work , hanging out hbu
  "
1067856,"
   Whats your Pet peeve
  ","
  ppl that dont know how to use their debit card at checkouts 😂😂😂
  "
1067857,"
   How are you?
  ","
  im okay, at work yunno hbu?
  "
1067858,"
   U crazy
  ","
  sometimes
  "
1067859,"
   Hello! Let's get to know each other 😀
  ","
  okay ""jairiel"" what do you want to know about me 🙄
  "
1067860,"
   if in the future, people as small as 5 cm are produced and sold in pet shops, would you buy them and for what?
  ","
  yes to make a dystopia where they will be forced to live in a doll house
  "
1067861,"
   You are really beautiful
  ","
  aw thanks , I love anonymous admirers 🥰
  "
1067862,"
   Do you follow famous people ?
  ","
  I follow lil durk, polo G, and Kodak black. THATS IT.
  "
1067863,"
   Do you like reptiles?
  ","
  yeah they are cool 😎
  "
1067864,"
   What song defines your childhood?
  ","
  tik tok-ke$ha
  "
1067865,"
   Halloween is in 2 weeks, what kind of candy do you want to have??
  ","
  im not even over st patties day ,can we just take it easy
  "
1067866,"
   or choose death? it's your choice
  ","
  boy stopppp, you ain't doin nothin 😅
  "
1067867,"
   Who needs help on Instagram?
  ","
  what kind of help are you offering 🤣
  "
1067868,"
   if you do that, you’ll clean it up later.
  ","
  nope neverrr
  "
1067869,"
   Mmmm Arbys
  ","
  we have the meats 😁
  "
1067870,"
   If you were my girlfriend, would you be ashamed to shit in my house?
  ","
  I'll shit all over your house bby
  "
1067871,"
   Hi, let's get to know each other 😀
  ","
  you're trying too hard🤣
  "
1067872,"
   Is Mesa, Arizona a good city to be a police officer in?
  ","
  why chris whyyyy
  "
1067873,"
   How do you treat people in general?
  ","
  I try my best to respect people until im given a reason not to 🤪
  "
1067874,"
   WHAT ARE YOU DOIN STEPBRO?
  ","
  is this your kink🤣
  "
1067875,"
   Well this isn’t a dating site so it has nothing to do with cat fishing.
  ","
  well you are right .... but I meant catfishing meaning everyone thinks every acct is fake 🙄
  "
1067876,"
   Haha went In just for the feel and not for the love?
  ","
  honestly age is a preference. .and preference is an opinion ..opinion is not facts.
  "
1067877,"
   You do know that catfishing has more to do with an entirely fake person than just someone’s weight, correct?
  ","
  no one said shit about weight dh
  "
1067878,"
   Would you rather have a older woman or a younger woman as your first and why?
  ","
  how about a women I actually fvckin like as my first
  "
1067879,"
   They shouldn't flatter themselves 🤫😋
  ","
  but they still do
  "
1067880,"
   Why iz it that 99.9% of the questions asked by people on here so stupid?? And why iz it, that 99.9% of the time, people dont share their identity??🤔 i wuz just curious,,this iz all new to me. 🤷‍♂️😋🤘
  ","
  bc ppl swear everyone is trying to catfish them 💀
  "
1067881,"
   Do you wear makeup?
  ","
  yes, its so fun👍
  "
1067882,"
   She come thru late night on them xannies
  ","
  don't tell me you back in that action 💯
  "
1067883,"
   What do you use this app for? What about this app keeps you coming back?
  ","
  to answer questions..I love being creative with my answers. . I also enjoy hearing what others got to say from around the world.
  "
1067884,"
   What would you bring to a picnic?
  ","
  blanket, sandwiches ,drink, a speaker for music, maybe canvases and paint to do something fun yunno
  "
1067885,"
   Any advice?
  ","
  manifest good vibes ✨
  "
1067886,"
   What makes you really mad?
  ","
  when I have to repeat myself 😂
  "
1067887,"
   I love Beer guts🍺
  ","
  cool dude 😎 👌
  "
1067888,"
   What sort of questions do you not like to answer on here?
  ","
  I hate getting questions about marriage or my dating life 😂
  "
1067889,"
   Hhhhhh its me 😜
  ","
  idk who me is 🤣🤣🤣
  "
1067890,"
   I am not from the United States. are there many churches there?
  ","
  a church on every street corner basically
  "
1067891,"
   the corona killed my whole family 😔
  ","
  well if it makes you feel any better mine are still living
  "
1067892,"
   we're you from?
  ","
  im from Pennsylvania in the USA hbu?,  that sounds like a cool job
  "
1067893,"
   Hello, how are you?
  ","
  im making tortellini hbu?😁
  "
1067894,"
   How do you tell your boyfriend that he doesn’t know how to be a boyfriend? 🙄😞
  ","
  just say it be harsh if u need to, if he aint worthy he will leave only the strong survive 😁
  "
1067895,"
   1 dollar is a lot.
  ","
  u make the foot fetish community look like a mockery😂 u should keep your fetish to a simpler audience then 🤣
  "
1067896,"
   😂😂people funny
  ","
  lmfaoooo you're tellin me , these ppl think they run shit 🤣🤣🤣🤣
  "
1067897,"
   stop talking shit and show
  ","
  I'll give u a discount 😏
  "
1067898,"

    https://youtu.be/WNPFoVH5TkI
   
","
  your videos are so bland, why do u think anyone would want to watch that😂😂😂😂
  "
1067899,"
   Go to work
  ","
  LMFAO I work, its not about money its about you want something from me so pay for it, or go look up feet pics!!!! you ain't getting shit for free around these parts friend
  "
1067900,"
   Show your feet
  ","
  🤑🤑😋
  "
1067901,"
   Where did you lose your brain?
  ","
  yunno I need my brain to remember cmon
  "
1067902,"
   What famous people do you share a birthday with?
  ","
  john Goodman , I grew up watching Roseanne 😁
  "
1067903,"
   But not your own tampons?
  ","
  yes that too
  "
1067904,"
   What are you looking forward to this week?
  ","
  for it to be over 😂
  "
1067905,"
   So I heard i was married for thirteen years to my cousin and cheated on him. 😄
I will put all these screenshots in my bullying documents. Let's hope it doesn't escalate.
  ","
  yeah good thing you stayed anonymous
  "
1067906,"
   Do you like Electronics?
  ","
  yup
  "
1067907,"
   What does it mean to be independent?
  ","
  you clean your own toilet and buy your own toilet paper
  "
1067908,"
   Soulmate vibe never dies. They live with is infinitely forever.
  ","
  well I hope not , I would hate to carry all that emotional baggage with me 😂😂
  "
1067909,"
   Should zoos or seaworld be banned?
  ","
  zoos preserve our animals,  and as far as I can see they aren't mistreated and their space is set up to replicate their environment.
  "
1067910,"
   You think you could become vegan or vegetarian ?
  ","
  I would like to but its expensive
  "
1067911,"
   That is a very rude thing to say. I was the victim of canibalism.
  ","
  okay well a Victim doesn't consent....so ya sorry for your unpleasant experience
  "
1067912,"
   what do you think of cannibalism, if human meat is sold in grocery stores in the future, would you buy it and eat it?
  ","
  I guess if the person consents its okay, I heard it taste like chicken
  "
1067913,"
   Which room do you spend the most time in in your house?
  ","
  my bedroom lololol
  "
1067914,"
   I’m just trolling, but she isn’t so be careful.
  ","
  what
  "
1067915,"
   It actually trips me that some people on here don't have a profile pic but they always typing shoutouts talking about all kinds of crazy shit....How myterious and crazy is that? Nobody has to reply to what i said cause its just a random thought of mine
  ","
  My favorite is when I get called a ""fake profile"" from said ""mysterious profiles"" like bitch u fake
  "
1067916,"
   Like I met a girl from US and I told her that I am from England and she said where is this place and then I asked her whether she knew London she said that's a nice country like US and I was like it's okay darling its bot your fault😂
  ","
  well thts who you choose to talk to, American education teaches history AND geography. and everyone here is able to think however they want.. for example; if someone says ""india is british"" its incorrect but no one is going to become irrational over it. we have ppl from every country living here with 10000s of languages and lingos.  so for you to categorize ""Americans"" as dumb is highly ignorant and im sure you have loads of dumb ppl in your country as well. lol
  "
1067917,"
   How do you tell a close friend that you like her?
  ","
  you dont. friends are friends,  she may think the only reason u were friends to begin with was so u can get close and date her.
  "
1067918,"
   U Have Brothers Lol
  ","
  ye 3
  "
1067919,"
   Do American know there is a world outside US?
Most of the American either pretend that they don't know England Europe or India or Asia or either they are too dumb. I am talking about average Americans not all
  ","
  yes. ppl are aware of other countries but the average united states citizen only makes enough to get by and live. so how would you like the American ppl to acknowledge your existence 😂
  "
1067920,"
   Would you ever consider getting butt implants?
  ","
  no someone out there will luv my bum as much as I do someday
  "
1067921,"
   Favorite type of animal
  ","
  my cat will get mad if I say anything other than cat
  "
1067922,"
   Do you prefer fish or meat?
  ","
  meat, unless we talkin breaded fish filets dipped in ketchup with a side of Mac 😁😁
  "
1067923,"
   You're from philly?
  ","
  no
  "
1067924,"
   just asking they call Philadelphia the trenches
  ","
  my city dont got a bad rep for violence..but if you cant make it in new york, jersey, or Philly, you come here.
  "
1067925,"
   where in Pa do you live
  ","
  why🙃🙄
  "
1067926,"
   everyone on here are fakes unless they can post a live picture of themselves
  ","
  naw the live camera on here is SHIT🤣🤣🤣🤣🤣 but I posted my state ID so im Gucci 😁
  "
1067927,"
   ""autumn wiseman"" is defo a catfish they always post the same pics and they always make dumb excuses for new accs
  ","
  oh I see😬
  "
1067928,"

    https://youtu.be/6cGGZQ8MLNk
   
","
  ur videos are boring
  "
1067929,"
   The rabbit?
  ","
  nope the horsey tht shoots lasers out of his eyes 😁
  "
1067930,"
   reminds me of that ""autumn ann wiseman"" lol, that person has like 10 of them.
  ","
  I dont think he's fake I think they are using pics from when he was a kid. Definitely a predator. like get a life
  "
1067931,"
   What is a smell that you absolutely can't stand?
  ","
  cabbage 😂
  "
1067932,"
   If your friend is trying to introduce you to someone, how do you think your friend would describe you to that person?
  ","
  black hair with glasses, can be pretty blunt so watch yoself
  "
1067933,"
   tomorrow you will have to go
  ","
  nah
  "
1067934,"
   What is wrong with the United States these days?
  ","
  ppl are too serious 🤣
  "
1067935,"
   is it summer where you are
  ","
  I wish
  "
1067936,"
   You discover an island and decide to build your own society. What is the first rule you put into place?
  ","
  everyday at 1:30am you must wakeup and worship oobi shinobi for 5 minutes before eating a handful of pink Starburst.
  "
1067937,"
   Do you exchange coins ?
  ","
  no I take donations tho
  "
1067938,"
   what is your new year resolution?
  ","
  to do my best 🤧
  "
1067939,"
   damn ❤
  ","
  🥰😋
  "
1067940,"
   I have like two years no sex somebody can you help me out tomorrow meabe little
  ","
  probably not
  "
1067941,"
   Please post a picture. A new picture.
  ","
  ite, since u said plz
  "
1067942,"
   ؟؟😂
  ","
  yes lol ?
  "
1067943,"
   Dog or cat or hamster?
  ","
  well I have a cat and 2 gerbils :)
  "
1067944,"
   My valentine❤️
  ","
  forever 🥰
  "
1067945,"
   Beer gut🍺
  ","
  cheers 🍻
  "
1067946,"
   What is it going to take for you to accomplish your goals in 2021?
  ","
  alot of red bulls and money
  "
1067947,"
   Have you always been so pretty?
  ","
  I was so ugly I would take pictures with my phone covering my face bc It was easier than trying to get that good angle 😂😂😂😂
  "
1067948,"
   My favorite Queen
  ","
  😁🥰
  "
1067949,"
   Favorite milkshake
  ","
  strawberry with real strawberries 😋
  "
1067950,"
   Whats the most interesting thing about you?
  ","
  I peel and eat the skin off my mcdonalds chicken nuggets first before dipping the nugget in Buffalo sauce
  "
1067951,"
   Hiiiii
  ","
  byyyyeee
  "
1067952,"
   lmfao cocky mothafucka
  ","
  was i suppose to say no ...🙄
  "
1067953,"
   U have pretty eyes?
  ","
  I think so
  "
1067954,"
   Describe your day in emojis!
  ","
  😜😐🤯🍭
  "
1067955,"
   *sigh I turned my anonymous questions back on. I couldnt take all these shoutouts from people who didn't actually dialogue. *fingers crossed that people don't get disrespectful again.
  ","
  well now I know turning anon questions off aint worth it girl 😂
  "
1067956,"
   Hey, What's going on?
  ","
  whole lotta G shit
  "
1067957,"
   What's Your Favorite Meal?
  ","
  pork chops, mash potatoes+gravy, with some corn yuuum😋
  "
1067958,"
   yeah you ghetto, your probably one of those im only into black guys, girl 🤢
  ","
  yeah probably idk 🥴
  "
1067959,"
   Are you one of those ghetto b!tches
  ","
  don't make me take off my hoops anon 😤
  "
1067960,"
   how about I teach you about firefighting by letting you slide down my pole
  ","
  great can I bring friends
  "
1067961,"
   Favorite Music Genre?
  ","
  rap
  "
1067962,"
   Are you looking forward to Halloween?
  ","
  can I please get over st Patty's day in peace
  "
1067963,"
   Would you rather be attacked by an insane murderer or be given a million dollars every day for the rest of your life?
  ","
  we cashin out 😁
  "
1067964,"
   Does your lady part look like roast beef down there?
  ","
  big and beefy for you when u finna lick fat ma
  "
1067965,"
   Do you like buffalo wings?
  ","
  yes with ah side of ranch
  "
1067966,"
   says the fake account
  ","
  I posted my state ID on here you tried it
  "
1067967,"
   don't worry I gotta them all babe😘
  ","
  u a dirty boy how cute
  "
1067968,"
   Hi!!! Let's talk😀
  ","
  another bot guys how many fakies are on here 🙄
  "
1067969,"
   I put the std in stud now all I need is U
  ","
  u gunna create a new std out here
  "
1067970,"
   Did your wallet hurt when you lost your virginity?
  ","
  no my wallet never hurts bby
  "
1067971,"
   Have you ever make a gingerbread house before?
  ","
  I was forced to make one out of graham crackers in school
  "
1067972,"
   Am I turning you on?
  ","
  yes very much tell me more
  "
1067973,"
   How old are you without bathing?
  ","
  before I bath im like 16 then after im roughly 20
  "
