,Question,Answer
10965,"
   Come pay my bills
  ","
  Make me rich man it’ll never happen,  even if I wanted to
  "
10966,"
   iPhone Users!

I just found out that when you go to your messages and to write a new message,put a period and it brings up all the people you’ve been texting 😱
  ","
  It’s it what it’s supposed to do, you create a new message and type in the person number you wanted to text and keeps records of who you’ve been texting before
  "
10967,"
   are you a spiritual person?
  ","
  Spiritual, I’m too busy working and paying bills, I wish I was it would be kinda cool
  "
10968,"
   What’s the best place in your city for a romantic dinner?
  ","
  Place across the street and boss man recommended it, so it should be good I just never had it so yeah here’s the address 135-58 Lefferts Blvd, South Ozone Park, NY 11420 as I said never been dining there I won’t know.
  "
10969,"
   Happiest moment of your life?
  ","
  Me. Myself and I, that’s enough said.
  "
10970,"
   I wish I had someone to cuddle with
  ","
  Try a teddy bear, DOLDOA Big Teddy Bear Stuffed Animals with Footprints Plush Toy for Girlfriend 51 inch (Brown)
  
   https://www.amazon.com/dp/B06XRR8LN9/ref=cm_sw_r_cp_api_glt_fabc_0DBCZAE0S7CAVHNJNRCK
  
  in the mean while
  "
10971,"
   Awesome I hopp U have an awesome day and week as well...  ;&)
  ","
  Thanks same for you
  "
10972,"
   Hi 🙋🏻‍♀️
  ","
  Hey
  "
10973,"
   Burgers with pickles or onions or both?
  ","
  Both especially McDonald’s
  "
10974,"
   How to be happy???
  ","
  What’s keeping you unhappy?
  "
10975,"
   have you ever had a feeling that you have tried your best to keep yourself positive and people around you just keep letting you down?
  ","
  Yes but then I was thinking something I was the one with the issue so I see my way out
  "
10976,"
   tell me a fact about you.
  ","
  I was being a jackass for 5 minutes, and it was awesome, now back to real life.
  "
10977,"
   When will covid end?
  ","
  I’d hope by 2022
  "
10978,"
   Ask me anything regarding a sugar mommy.. and please y'all should follow me
  ","
  Send me a link to your profile
  "
10979,"
   Do you like to live in a big city ?
  ","
  Biggest city I think is Manhattan, in the whole nyc area, I saw Manhattan it looks just like queens except with the buildings.
  "
10980,"
   Ur mood in an emoji..
  ","
  😐 this one?
  "
10981,"
   Thongs or undies
  ","
  I will never wear thongs, my body wasn’t made for it.
  "
10982,"
   Do you have a crush on someone ?
  ","
  So far no, I haven’t seen anyone, but I did tell someone what would have happened if I did.
  "
10983,"
   Don’t be afraid to fail. It’s not the end of the world, and in many ways, it’s the first step toward learning something and getting better at it
  ","
  Got it
  "
10984,"
   but why?
  ","
  Idk it just seems like it
  "
10985,"
   Sushi? Yes or no
  ","
  The veggie ones yes, all the other rest no
  "
10986,"
   Yeeaahh! That's what I'm talkin' about!  Dance Pop any day!
  ","
  Cool
  "
10987,"
   Big bewbs,curse or blessing?
  ","
  Idk, it just what a girl has I found this video look at it
  
   https://youtu.be/l849V-PPxjY
  






















  she had them and she doesn’t want them.
  "
10988,"
   What is the most intellectually rigorious subject and why.
  ","
  Economics
  "
10989,"
   what grade are you in?
  ","
  I graduated from high school already, I’m old
  "
10990,"
   Share your homemade hair treatment? (if you have any)
  ","
  Sure, wash oily hair with warm water, no soap just water.
  "
10991,"
   would yu be able to move on if someone you in luv whid cheated ?
  ","
  Yes, unless I contracted an std, in that case I’ll still move along but I’ll have to tell people when I find it out I have an std.
  "
10992,"
   If you had to stick to one laptop for the rest of your life, if would be free, what would you choose? You can never change models, but you be always able to get a new free same model.
  ","
  That’s not possible
  "
10993,"
   Are you a Democrat, Republican, or just not interested in politics at all?
  ","
  Not that knowledge of politics I’m looking at it, and still got a lot of questions
  "
10994,"
   What is your perception of sex?
  ","
  Sex and std’s are a big thing so if you’re going to college and stuff find a boy there.
  "
10995,"
   In today’s society u’re free to be whatever u want to be: straight, gay, bisexual, asexual, transgender, lesbian, a polygamist, just as long as u do so without hurting others.
  ","
  Right now the same thing is still causing issues.
  "
10996,"
   Should people be given a second chance? ?
  ","
  Sure, unless they really just reject you
  "
10997,"
   Is the purge real ?
  ","
  I don’t care I want to see it
  "
10998,"
   How would I know
  ","
  You asked it
  "
10999,"
   Oh
  ","
  Yeah!
  "
11000,"
   Is that so?  🤣🤣🤣
  ","
  Yeah why not if I’m 28 and you’re 28 we’re the same age and same age group, yeah we’re different sizes we were not made the same.
  "
11001,"
   so, why are men generally a bit older than women.......women mature faster than men....is the only thing I can think of
  ","
  Ask God himself he created them so ask him
  "
11002,"
   Your favorite celebrity?
  ","
  Since I had that talk with Isabel I don’t look at celebrities the same way, but also whatever it takes to get money as long as it don’t hurt no one do that too.
  "
11003,"
   Is knowledge or money more important?
  ","
  It’s a mixed response
  "
11004,"
   Do I have a big nose guys? 😒
  ","
  I don’t see it
  "
11005,"
   Do you like asking or receiving questions?
  ","
  Both
  "
11006,"
   Do you play Mortal Kombat ?
  ","
  I haven’t played it in years
  "
11007,"
   Someone offered me a job to clean out houses for 9 hours a day 4 and a half days a week$11,000 a month is that worth it
  ","
  Go to the suze orman website
  "
11008,"
   how much sugar intake can you have?
  ","
  Certain amount not a lot everyday
  "
11009,"
   Do you need an extra $500 ?
  ","
  I could use it yes but I don’t think I’d like your method so I’ll keep my daytime job
  "
11010,"
   have you ever taken a picture on a bridge?
  ","
  No
  "
11011,"
   Does anyone have a fav Christmas song?? Mines is jingle bell rock
  ","

   https://youtu.be/QcyYEN1j110
  






















"
11012,"
   Do you like fresh air and nature?
  ","
  Yes
  "
11013,"
   What makes you instantaneously happy?
  ","
  Idk my psychologists said a boyfriend
  "
11014,"
   Send dunes
  ","
  What’s that?
  "
11015,"
   Do you smoke?
  ","
  Nah
  "
11016,"
   How do I find my biological father? I found his inmate record so how I get in contact with him now?
  ","
  It wouldn’t hurt to try, you’d either get a response or get rejected
  "
11017,"
   Do you know how to tell jokes?
  ","
  I don’t
  "
11018,"
   What stresses you the most?
  ","
  I’d say, not having privacy, because I’m a boring person I don’t do much, errands and stuff just like you, yeah
  "
11019,"
   Personal Butler or Personal Driver?
  ","
  Personal driver, a butler idk, they need a break from me
  "
11020,"
   She come thru late night on them xannies
  ","
  Ok, there is a hotline for addicts I just can’t find it right now
  "
11021,"
   Favorite Usher song?
  ","

   https://youtu.be/yeNkkBof_Nc
  






















"
11022,"
   Have you ever gotten food poisoning?
  ","
  Yes from eating some of the common food I still eat, watch your vendors
  "
11023,"
   If you had super powers would you tell family or friends? Why?
  ","
  Yes their super power is telling me how much of a jackass I am based on my decision making and telling me what I can do to improve it as a regular parent would do.
  "
11024,"
   Would you ever explore a haunted/abandoned building?
  ","
  I’ll be walking with a symbol, I bore people to death with my religious music.
  "
11025,"
   Do you follow the advice you give to others?
  ","
  I pretty much am annoying and I see my way out so I don’t know if that counts.
  "
11026,"
   I AM MR POTATO HEAD and we will have the day POTATOES RISE FROM THE GROUND AND TAKE OVER THE WORLD! NO MORE WILL MY KIND BE TURNED INTO CHIPS WE WILL TURN YOU INTO A CHIP INSTEAD MUAHAHAHA!!! Join the potato army and you will be spared from being put into a bag of chips!
  ","
  I like the cheese flavored one and sour cream and onion, bring them here.
  "
11027,"
   Is there someone in need of a side Job?
  ","
  Are you working for primamerica?
  "
11028,"
   What is the worst injury you have had?
  ","
  I could use plastic bag and tape and hopefully water doesn’t get in but I haven’t experienced any bad things yet.
  "
11029,"
   Do you believe in intuition ?
  ","

   https://youtu.be/8Ilh1ewceco
  






















"
11030,"
   ¿Do you like pineapples?
  ","
  Yes, I probably should have gotten it, but I wanted salt
  "
