,Question,Answer
515169,"
   Nah, i wanted to ask are you really 31?
  ","
  yes
  "
515170,"
   And why don't you feel sexual stuff :o have you like stopped feeling? :o
  ","
  This just proves that the only reason you wanted to talk privately was to be that way.
  
  Thank you, next.
  "
515171,"
   Great calming scents :P Ooo! Ooo! I have a pine (tree) one, too! Yours Yankee Candle? Lol. It's less mess, than bringing in a real tree in the house... and same aromatic effect! *heart eyes*..
  ","
  We had a real tree
  
  nah, some Walmart one. Still smells really good!
  "
515172,"
   imlahore
  ","
  no. lahore wasn't good looking
  "
515173,"
   You down for it?)
  ","
  Are you the person who just came off anon or do I have people trying to confuse me?
  "
515174,"
   Hey wanna talk in private?
  ","
  Depends who you are.
  "
515175,"
   Ever been called ma'am before
  ","
  Yes - in your previous question.
  
  And yes, I've had retail people say it as well.
  
  I'M NOT THAT OLD YET LOL
  "
515176,"
   Lol, Catfight? *cues Seinfeld episode*
  ","
  I'm not fighting anyone. Just myself XD
  "
515177,"
   Hi
  ","
  Hello . Do you have actual questions or a conversation that actually goes somewhere instead of small talk bullsh!t? :)
  "
515178,"
   Do you dance?
  ","
  I like dancing but don't normally do it.
  "
515179,"
   Favorite candle scent? :P
  ","
  I like more woodsy fresh scents. Vanilla and lavender are great too. Lemony ones...
  
  I think I'll light my pine one tonight. I have three candles from Christmas and only lit each one once so far.
  "
515180,"
   How do you know if someone is ""The One""?Do you believe in that?I had a couple people ask me if my bf was ""The One"",cuz we've been going on for 2 years.I slightly sigh&then they think that he isn't. It's not that...I just feel like we have so much growth left... why do we have to ""know""/label it now?
  ","
  Preach!! ☝☝🙆🙆
  
  ugh. see where things go.
  
  Don't need to label everything
  "
515181,"
   What is something everyone has ""seemingly"" had/tried, that you haven't? What are you a ""virgin"" of? (COUGH COUGH!... Fo' any of you ""answering #rebels"" (you know who you are)... Let's keep it PG, mmmkay?? lolol)
  ","
  I felt attacked 😂
  "
515182,"
   Goodnight my Queen. wraps my arms around you while you’re sleeping🌹👑🤗
  ","
  aw just noticed this
  
  king is adorable
  "
515183,"
   what turns u on
  ","
  The stuff that turns me on does :)
  "
515184,"
   HUGS! <3
  ","
  yay platyhugs
  "
515185,"
   As long as my car starts tomorrow morning, no worries/hakuna matata
  ","
  lol glad to be missing winter 😘
  "
515186,"
   G ' night Leopard. I hope we both have a better day tomorrow :)
  ","
  will do!
  
  good night
  "
515187,"
   McDonald's. Walking distance but definitely not walking today lol
  ","
  Be pretty cold lol
  "
515188,"
   Sorry, went crazy at the end there, I just like the validation 😅 Thanks
  ","
  It's fine XD
  "
515189,"
   Good plan. I'm heading home soon
  ","
  Where did you steal Internet from today? 😂 *hugs*
  "
515190,"
   I can, but like it wouldn't be the same, like the 'getting looked after' feeling. Plus he's so kind and will do anything for me, and it's the cutest thing. Boy makes me melt 😍
  ","
  ok :)
  "
515191,"
   Hey it's my friend Tommy all dressed up! All grown up and doing the town. Look at this 😀
  ","
  This Tommy came to mind
  "
515192,"
   All I need is proper motivation and a new stress outlet. Maybe exercising regularly will help
  ","
  Going to the gym pretty soon
  
  hopefully take my mind off things too lol
  "
515193,"
   Is it bad that I act sad or pretend to cry to get my boyfriend to hold me? I feel so protected and warm, and he's so nice 😭
  ","
  Probably. Why not just ask to be held lol
  "
515194,"
   LMAOOOOO :D :P
  ","
  Good luck
  "
515195,"
   I'm working on getting a new doctor and a few financial things. I have to turn in some paperwork by Friday and now my timetable is much smaller :/
  ","
  ah ok :)
  "
515196,"
   The quitting smoking thing isn't working so far for me. I switched to Vape but hate it and fell off the wagon Sunday :/
  ","
  you
  "
515197,"
   Nice! I'm planning on watching at a bar around the corner from my house. Not going to drink much but something social seems appropriate
  ","
  It's literally all family and then they usually have some random people and their kids too.
  "
515198,"
   I'm still about a month away from home Internet but making this traveling version work so far. I'm off Thursday and now that all my plans have been canceled, maybe then
  ","
  What type of plans?
  "
515199,"
   How many people are going to be there?
  ","
  around 20+
  "
515200,"
   What is one thing you dream about more then anything? Hugs
  ","
  Old friends
  
  random stuff
  
  shopping
  
  babies o.o
  
  I haven't had a bad dream in a while but those usually consists of me getting shot or stabbed. Waking up before I know if I die in the dream. I really feel that it is a past life or something XD
  "
515201,"
   Subject change: are you looking forward to your party Sunday or is it just meh-football?
  ","
  I suppose a bit of both 😂
  
  Will be good to see everyone. Haven't since Christmas eve.
  "
515202,"
   Cute
  ","
  you are
  "
515203,"
   That's fair. Related: I may reinstall kik again soon because I do miss you and Heath. You okay with reconnecting?
  ","
  About time :o
  
  I sent you something a while ago 😂
  "
515204,"
   why then
  ","
  Not really about him..
  
  besides it was just once last night so fine it is lol ¯\_(ツ)_/¯ wasn't bad, wasn't amazing. Just good, you know?
  "
515205,"
   May I ask why?
  ","
  Don't really have the words for it.
  "
515206,"
   Thanks! Will use for sure
  ","
  am glad
  
  stay warm
  "
515207,"
   I have spent plenty of time in the past detailing why you are an amazing person and will make a great partner for a very lucky person someday soon. So I won't do it again today (oops too late :)
  ","
  That made me laugh.
  
  My heads a mess right now  <3
  "
515208,"
   I've always been pretty easy going when it comes to weather but I'm a little frustrated atm. How do you close down an entire city for two days??? Only Wednesday will be completely sub-zero around here. Grrrr....
  ","
  damn. good luck with that! *puts a blanket over you*
  "
515209,"
   boobs or breasts
  ","
  Same thing. lol
  
  I don't care which way is said.
  "
515210,"
   What's your favorite outfit? Hugs
  ","
  I'm usually in workout gear 😂
  "
515211,"
   It's their loss for sure
  ","
  Thanks Jon
  "
515212,"
   Good afternoon Lynds. Did you enjoy the sunshine?
  ","
  no because when I was actually dressed for it.. it was gone 😂
  
  Was baking before I put on my bathingsuit.
  
  lame
  "
515213,"
   waz
  ","
  strange
  
  anyways, done with talking about pee 😂
  "
515214,"
   Who what rose?
  ","
  ¯\_(ツ)_/¯
  "
515215,"
   ( ͡° ͜ʖ ͡°)
  ","
  That didn't work out. It was colder and clouds covered the sun.
  
  Figures it was nice before that -_-
  
  Also my ""happy as fuck"" black one fits now but I definitely don't feel 100% comfortable in it yet. A few more pounds and will be good. Major sideboob on the right :o straps could be better.
  "
515216,"
   tinkle?
  ","
  better than tiddle XD
  "
515217,"
   When is the last time you had a bloody nose?I just had one. And no I wasn’t picking it
  ","
  It happened when I was sick once which was annoying.
  "
515218,"
   what about tiddle?
  ","
  seems weird lol
  
  peep = pee and poop
  "
515219,"
   ( ͡° ͜ʖ ͡°)
  ","
  It's 70 but feels like 90 from the sun.
  
  I'm going to lay out XD
  "
515220,"
   Santa '-'
  ","
  She always needed time alone
  
  I guess I'll do an acronym.
  "
515221,"
   Ever been to prom? Why or why not?
  ","
  I went to freshman homecoming with my friend Jessica. A lot of people knew her too, didn't go to the same school.
  
  I went to senior prom with my friend Allie since neither had proper dates. Was still fun.
  "
515222,"
   maybe its time to try new guys
  ","
  That's not why lol
  "
515223,"
   just fine
  ","
  Yup
  "
515224,"
   How would you respond if somebody called you a 'noob' (the ultimate gaming insult) at a game you considered yourself to be a boss at? 🕹
  ","
  I feel like it's more likely to happen when a girl either way. Men's ego can't handle girls being better at games than them.
  "
515225,"
   was it fun nite last nite
  ","
  It was fine.
  "
515226,"
   What in your opinion is the worst case of adaptational attractiveness? Adaptational attractiveness is when a book character is unattractive yet when they turn it into a movie, they make them very attractive. It can mess with a lot of story lines and character development.
  ","
  Or the other way around.
  
  lol this reminds me of a few weeks ago talking with
  
   @cestlavie87
  
  about the new Beauty and The Beast. How the Beast looked way better as that and looked ugly as the human.
  "
515227,"
   My mother says ""piddle in the middle and your feet will stay dry"".😂
  ","
  lol how cute :p
  
  never heard that XD
  "
515228,"
   Do you gamble at all? 🎲♠️
  ","
  Very rarely. I think I got $50 the last time I did go.
  
  I also like bingo.
  "
515229,"
   what is the difference between between ist layer and 2nd layer put your suggestion on my link
   
    https://bit.ly/2EzdsGW
   
","
  I never look at these polls
  "
515230,"
   wee or pee?
  ","
  Wee is better to say to kids?
  
  I use pee more. It just comes naturally. Or piddle ¯\_(ツ)_/¯
  "
515231,"
   Good night gorgeous
  ","
  Good night
  "
515232,"
   Bubble bath for us🌹👑🛁🛁
  ","
  cute 😘
  
  falls asleep in it
  
  good night king
  "
515233,"
   🌹👑🛁🛁
  ","
  Are you having a bath?
  "
515234,"
   Me and you are king and queen🌹🌹👑👑
  ","
  damn right
  "
515235,"
   I wanna be a great king🌹👑😭
  ","
  You are :)
  
  always will be
  "
515236,"
   Hugs🌹👑😭😭😭
  ","
  Please don't cry, king.
  "
515237,"
   Even if so, you got a nice personality.  Reality shouldn't be harsh at all in this regard, right?
  ","
  Correct. I know my personality is great :)
  "
515238,"
   I just wanna be loved and cared🌹👑😪😥
  ","
  Don't we all *hugs*
  "
515239,"
   You deserve anything from me my Queen🌹👑
  ","
  <3
  "
515240,"
   Love you Queen🌹👑
  ","
  I don't deserve it
  "
515241,"
   I'm not that anon but I like to test my memory with movies I haven't seen in 20 years... Good will hunting? #GuessWhoThisIs #ItsNotYourFault
  ","
  Correct.
  "
515242,"
   What's the most attractive fetish in your opinion?
  ","
  Not really sure. I don't really cater to fetishes.
  "
515243,"
   Is your reality harsh?
  ","
  Just my mind at times about my body 😂
  "
515244,"
   has it been over a year since last time u got laid
  ","
  Let me count :p
  "
515245,"
   What's the most unattractive fetish in your opinion?
  ","
  The pee/poop ones.
  "
515246,"
   You’ve got reality figured out....  care to share?
  ","
  The things we've been through play a part in it.
  "
