,Question,Answer
434758,"
   Do you talk in your sleep?
  ","
  I have no idea .. I’m sleep so I wouldn’t know..
  "
434759,"
   Which is your favorite pair of shoes? PAP!
  ","
  6 1/2 kids 😂😂😂🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️
  "
434760,"
   Di you are really an inspiration to me i would really like to meet you and spend some time with you i adore you a lot ?you are damn pretty ?
  ","
  Really how sway
  "
434761,"
   What is your favorite place to meet friends?
  ","
  It’s a secret ..
  "
434762,"
   what keeps you up when you're upset?
  ","
  You just answered your question in ya question 😂😂😂😂...
  "
434763,"
   You're stuck between a rock and a hard place, what are you going to do?
  ","
  Pray and CONTINUE.. to be the HUSTLER THAT I AM.. I ALWAYS...make a way out of everything...
  "
434764,"
   What is the most dangerous thing you have ever done?
  ","
  😂😂😂😂 I won’t ever TELL
  "
434765,"
   how u spend time in autumn usually?
  ","
  Enjoying it
  "
434766,"
   What annoys you?
  ","
  A loud person... in public...
  
  An always serious person
  "
434767,"
   Excited for anything?
  ","
  Yes
  "
434768,"
   what makes a guy hot?
  ","
  His character
  "
434769,"
   Did u see the participants of the new show of Victoria's Secret?
  ","
  Nope did u see Rihanna’s show
  "
434770,"
   If uh could be a cartoon character for a day, who would uh choose to be?🐥
  ","
  Tinker bell
  "
434771,"
   Do you believe in destiny? What's yours?
  ","
  Yes ...
  "
434772,"
   Are there any images or quotes you have found you couldn't find the words to say yourself that says it all?
  ","
  I can use my words,but majority of the time I choose pictures or quotes... ❤️❤️😍😍 I choose to express myself in many ways!!
  "
434773,"
   i really wanna know more about your personality/ What are your secrets?
  ","
  😂😂😂😂
  "
434774,"
   If someone wrote a biography about you, what do you think the title should be?
  ","
  My name what else ..
  "
434775,"
   What don’t you trust as far as you can see it
  ","
  People
  "
434776,"
   What genre of music do you prefer? Share your favorite track
  ","
  ❤️❤️😍😍
  "
434777,"
   Whats Halloween festival..?
  ","
  ??
  "
434778,"
   Do you like sushi?
  ","
  Yess
  "
434779,"
   What is the most expensive thing you've ever bought?
  ","
  Vehicle
  "
434780,"
   Iron Man or Bruce Wayne
  ","
  Superman
  "
434781,"
   Do you have plans for this weekend?
  ","
  Put up Xmas decorations with my family.. lol making them now.. lol I’m so family oriented.. memories are everything 2 me....
  "
434782,"
   What is something you'd never give up?
  ","
  Love... it’s beautiful and exciting... it’s given FREELY.. unconditional LOVE IS BEAUTIFUL... it makes you always happy...
  "
434783,"
   do you believe someone can actually die from a broken heart?
  ","
  Yes
  "
434784,"
   Who is your favorite singer?😃😟😯😳😰👦
  ","
  Rihanna of course .. but before her it’s Aaliyah ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
  "
434785,"
   selfie
  ","
  😍😍
  "
434786,"
   What does street style mean to you?
  ","
  Everything
  "
434787,"
   ✈️
  ","
  Mexico
  "
434788,"
   Pancakes or waffles?
  ","
  Waffles
  "
434789,"
   Do you prefer to be behind the camera or in front of it?
  ","
  Behind
  "
434790,"
   What is your favorite city?
  ","
  Paris, I haven’t been but one day with my fiancé turned Husband
  "
434791,"
   If you were a road sign, what would you say?
  ","
  Handle with Care
  "
434792,"
   What magazines do you read?
  ","
  I don’t
  "
434793,"
   What movie star would you most like to meet?
  ","
  Johnny Depp
  "
434794,"
   Why do people post food and fitness routine photos on social media so much?
  ","
  To show others you can get results the natural way
  "
434795,"
   What is the last thing you do before bed?
  ","
  Pray
  "
434796,"
   Hello Out there Would Japanese be the same as chinese
  ","
  No
  "
434797,"
   How do you feel about snow?
  ","
  Love it
  "
434798,"
   How do I get a boy to like me?
  ","
  Be yourself
  "
434799,"
   With a serious answer, What is happiness for you in the future? How would u be happy in life?
  ","
  Seriously I’m always happy.. I loveeee to laugh and don’t take everything seriously.... but if you talking relationship wise.. finding someone to match my craziness ... I love traveling .. I can’t stress that enough ... 🥰🥰🥰😍😍😍
  "
434800,"
   Why do people loose their interest?
  ","
  Many reasons
  "
434801,"
   If you were an animal what would you be?
  ","
  Tiger
  "
434802,"
   Tell me about your dream ?
  ","
  It was the 3rd of September.... hmmmmmm 🤣🤣🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️😂😂😂
  "
434803,"
   That awkward moment when?
  ","
  It gets silent ...🤣🤣🤣🤣🤣🤣 and I start thinking dayum I could’ve been shopping online ...
  "
434804,"
   Ever cheated? Or been cheated on?
  ","
  Haven’t cheated but been cheated on ... that’s why I travel so much ... lol and was always the single friend!! 🤣🤣🤣🤣🤣🤣😂😂😂😂😂
  "
434805,"
   What is the scariest movie you’ve ever seen?
  ","
  2020
  "
434806,"
   Has your father's DNA ever been compared to your DNA ?
  ","
  Lol my father dna is my dna 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤣🤣🤣🤣🤣 along with my mom
  "
434807,"
   What is your favorite game console?
  ","
  PlayStation 4
  "
434808,"
   Do you use conditioner on your hair?
  ","
  Yea it what gives your hair that healthiness... you can’t just shampoo 🤦🏽‍♀️🤦🏽‍♀️
  "
434809,"
   What is your attitude towards hunting?
  ","
  If it’s deer 😍😍😍😍
  "
434810,"
   Are you celebrating tonight?
  ","
  Every night is a celebration of life
  "
434811,"
   Have someone make you fall in love with them and then leave you alone ?
  ","
  Nope
  "
434812,"
   I got so fed up.i.stopped looking
  ","
  Just let it happen. If it’s meant to be it shall ...
  "
434813,"
   Which is more preferable being nice or being fair?💥
  ","
  Tuh BOTH 🧐🧐 geesh what type of person are you?? Character speaks volume ..
  "
434814,"
   When will I find my soulmate and get married ? I so want to settle down I'm tired of being alone
  ","
  When you stop looking ... that’s how it always happen .. crazy I know
  "
434815,"
   How are you willing to spend your summer vacation?
  ","
  Vacation around the world next year
  "
434816,"
   It's World Vegan Day!  Do you think it is healthy to be a vegan/vegetarian?
  ","
  Vegan
  "
434817,"
   What kind of things annoy you?
  ","
  Negative people
  "
434818,"
   If you had to choose a different nationality, what would you choose?
  ","
  I love everything about me ... lol after I did my DNA ANCESTRY IM 🔥
  "
434819,"
   Waffles or pancakes ???
  ","
  Waffles
  "
434820,"
   do u have a crush rn🤨
  ","
  Yeap
  "
434821,"
   Happy month of November!
  ","
  😍😍
  "
434822,"
   What is your least favorite color?
  ","
  Brown
  "
434823,"
   Would you rather have a private island or a private jet?
  ","
  Private jet
  "
434824,"
   Where do you want to take a road trip to?
  ","
  Lol ima just pop up there and show
  "
434825,"
   Ever gone canoeing?
  ","
  No
  "
434826,"
   What makes you feel complete
  ","
  Being around my family and future husband. 😍😍😍😍😍 just living and loving each other
  "
434827,"
   Are you getting weird anon questions?
  ","
  Yeap
  "
434828,"
   Do you like anything with coconut 🥥 in it? Me personally, I can’t eat anything with coconut
  ","
  Yes I love
  "
434829,"
   Do you like Casper the ghost
  ","
  Yes
  "
434830,"
   how did you spend your halloween?
  ","
  Kids party and sleep
  "
434831,"
   What do u do when you're under pressure?
  ","
  1st thing I do is stop and PRAY .......
  "
434832,"
   Favorite dialogue in a movie?
  ","
  Did you get  ice cream.. ??
  
  no
  
  When tf did we get ice cream
  
  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
  "
434833,"
   Does anyone have their Halloween costume ready
  ","
  Nope slept half of Halloween..
  "
434834,"
   What are some cute date ideas?
  ","
  During covid .. picnic style date in the bedroom if you are married or on that level.. dinner date.. get dressed up and he cooks or she cooks and have a meal at the table.. or movie date in the living room .. make it fun.. or a backyard date
  "
434835,"
   Cigarettes after sex?
  ","
  Ewwww no
  "
434836,"
   Do you think you're often misunderstood?
  ","
  By certain people.. that’s ok though .. only seasonal people misunderstand me...
  "
434837,"
   What is the important thing that you will do anything?
  ","
  Read your question out loud and ask me again ..
  "
434838,"
   Which celebrity would you like to meet?
  ","
  Rihanna
  "
434839,"
   What skills do you have?
  ","
  Management
  "
434840,"
   What outdoors activity’s are you into?
  ","
  Traveling
  "
434841,"
   What TIME ZONE are you in?
  ","
  Central
  "
434842,"
   In what way(s) are you intelligent?
  ","
  Ask my friends and teachers 😍😍😍😍😍😍😍😍😍😍😍😍😍
  "
434843,"
   Have you already started Christmas shopping ?
  ","
  Lol started in June
  "
434844,"
   Where do you spend most of your time?
  ","
  Home or traveling
  "
434845,"
   What do you think that everyone should experience at least once before they die?
  ","
  Traveling globally
  "
434846,"
   Do you consider yourself a problematic person?
  ","
  Do you
  "
434847,"
   What have you learned today?
  ","
  To let people be themselves .. life is too short ...
  "
434848,"
   Dogs or cats?
  ","
  Neither ..
  "
434849,"
   What should there be in a perfect day?
  ","
  Love
  "
434850,"
   Would you ever wear your stripe t.shirt, suspenders and red pants again?😉
  ","
  Ion remember that
  "
434851,"
   What is your relationship status??
  ","
  😍😍😍😍😍😍
  "
434852,"
   What was the best thing that happened to you today?
  ","
  Celebrated my daughters bday
  "
434853,"
   Why spring turns to summer and then autumn?
  ","
  It’s beautiful isn’t it ?
  "
434854,"
   What are your super cheap great gift ideas?
  ","
  $tree plus cricut machine 😍😍😍😍😍🎉🎉🎉🎉
  "
434855,"
   What’s the first thing you’d do if you were the opposite sex for one day?
  ","
  Lay in bed
  "
434856,"
   What animal would be the most terrifying if it could speak?
  ","
  Lion
  "
434857,"
   How’s everyone’s day going?
  ","
  Wonderful
  "
434858,"
   .
  ","
  ??
  "
434859,"
   Do you prefer Tik Tok or the new Instagram Reels??
  ","
  TikTok
  "
434860,"
   Not a question but may my judge me  about my relationship with my wife we both open to any
  ","
  Y’all have an open marriage ??
  "
434861,"
   So where we going for our next vacation?
  ","
  Still deciding
  "
434862,"
   Are you afraid of the dentist?
  ","
  No
  "
434863,"
   How’s your week so far?
  ","
  Great
  "
434864,"
   What is your favorite kind of cookie?
  ","
  Oatmeal
  "
434865,"
   Which cafes do you prefer to stay at?
  ","
  I don’t want to stay at a Cafe!!
  "
434866,"
   Do you help people?
  ","
  Yes
  "
434867,"
   A woman should be herself? Agreed but tell that to those other women in other countries that are not allowed because of the b/s rules that they must follow.
  ","
  That’s the males in those countries stopping them.. but here in the USA we don’t have those problems ... tell the males to let them be.. smh
  "
434868,"
   Whats something to talk about during dinner?
  ","
  Vacation
  "
434869,"
   Do you believe in soulmates? Why/why not?
  ","
  Yeap it feels Right
  "
434870,"
   Where do you get joy from?!
  ","
  Myself
  "
434871,"
   When was the last time you had a “girls night out”?
  ","
  Bout a week ago
  "
434872,"
   Favorite scent?
  ","
  Rose
  "
434873,"
   when you are in a relationship do you often get annoyed?
  ","
  Naw .... I love to laugh though ... soooooooo I like people who like to have a good time ... we can literally hang everywhere
  "
434874,"
   What will you never do?
  ","
  I won’t EVER cheat .. shit beneath me .. I’ll just go back to being Solo Dolo and do me .. I like to have fun and travel .. sooo
  "
434875,"
   What is the best way to tell someone that you love them ??
  ","
  Show them
  "
434876,"
   What do you do when it’s 5 am , sleeping alone in your car , and you feel like literally dying ..
  ","
  You PRAY
  "
