,Question,Answer
182564,"
   Followed you...back maybe :-P
  ","
  Ok
  
  surly back 😉
  "
182565,"
   لي مالك شو في
  ","

   منكدة بس 😭😭😭
  
"
182566,"
   لا تحزن فالمعصيه لها توبه ، 
والهم له فرحه ، والإكتئاب له راحة 
والضيقه لها سعاده ، وكل شيء له حل ، 
فقط ثق بالله و أصبر .
  ","

   ونعم بالله
  
"
182567,"
   العثرة التي تركتها الله يتكفل بها ، 
وحربك مع ذاتك الله هو حلها،
و الخوف الذي تركته في قلبك
الله يعلم كيف يربت عليه. 
جمعتكم مباركة
  ","

   جمعة مباركة حبي 💚💚
  
"
182568,"
   مي شو وضعك
  ","

   يُرثى له 😩😢
  
"
182569,"
   رئيك فى اخر انسر شعر
  ","
  boring
  "
182570,"
   حسبي الله
  ","

   😂عومري انتي 💔😂
  
"
182571,"
   لسه السنه الجايه بقول أُصبت 😂😂
  ","

   معلش بسلم عليكي مرة وحدة 😂😂
   
   حطي عليه كلور وكمبي دراسة امشي
  
"
182572,"
   اشتقتلكن باوتار 😂😂😍
  ","

   😂😂😂  خلينا مستورين
  
"
182573,"
   متابعيني اختكم في الله أُصيبت بطلق ناري في صابع رجليها ال٢٥ فتعالوا زوروها ومعاكم ١٠٠٠ج وبوكيه جرجير 😏
  ","

   بس تنجحي بجيبلك😏😏
  
"
182574,"
   جمعة مباركة 🙏❤
  ","

   علينا وعليك
  
"
182575,"
   ما هو مكانك المفضل للقاء الاصدقاء ؟؟؟؟؟😏😏😏😏
بالنسبه الي اي مكااان 😍😍😍
  ","

   كافيه اوتار 😂😂
   
    @asallakhalid6
   

   ومع
   
    @almakhu
   
   بالكازينو مبتفرق 😂
  
"
182576,"
   شحطهـ🌹
  ","

   كل المفروض مرفوض✋
   
   اثبت للعالم انك موجود👌
  
"
182577,"
   دعوةً في يومنآ الفضيل .. أن تَردَ يآ ربُ أروآحنآ لأوطآننآ .. أن نغرِس رقآبنآ بترآبهآ 💜 ..
لكل مغترب .. قطعة من روحي لصمودِك 🌸 .. 
مسآء النصر بإذن الله 💙
  ","

   امين يا رب👐👐
  
"
182578,"
   مساا الخير شو بتعملو
  ","

   مسا النور
   
   كابوتشينو
  
"
182579,"
   جمعة مباركةة 😁😃
  ","
  😒😔😏
  "
182580,"
   لماا #تسأل بنت 

شووو مواصفات #زوجك المستقبلي 

#اشئر #طويل #شعرو_ناعم
#عدلنجي #عيونو_زرء
#بيشبه_مهند

وبالاخر بتتجوز واحد  #راسوو زي المسطرين #ورجليه الثنتين شمال 
ههههههههههه
  ","

   من حلاوة الشئر يعني والا من حلاوة مهند 😔😏😏
  
"
182581,"
   صفحتك بتجنن 😍
تابعتكككك 🙊😻
لايكاتك الله يسعدك 😍
   
    @DonArarOdeh
   
","

   باك
  
"
182582,"
   تابعتك.. ممكن متابعة و الايك
   
    @mosabmadin
   
","

   باك
  
"
182583,"
   10LIKE = 10LIKE
20LIKE = 20LIKE
  ","
  👍
  "
182584,"
   الرزق ممكن يجيلك علي هيئه مين -??😂
  ","

   كلهم نحس وبقطعو الخميرة من البيت 😂
  
"
182585,"
   التفاؤل 😊😊
خير بداية  ليوم قد يكون من أجمل أيام حياتنا
ربنا توكلنا عليك في جميع أمورنا
 فاكتب لنا الخير أينما كنا
الدكتوره اللطيفه❤❤
ربي يسعد قلبك ويفرحك وينجحك ويوفقك 
ويحققلك كل شي بتتمنيه 
ويبعتلك سعاده ما تنتهي 
ويحميلك كل حدا بتحبيه 
جمعتك طيبه ❤❤
كطيب قلبك ❤❤
وجمال روحك ❤❤
يسعد قلبك يا رب😊
  ","

   ما  احلى دعواتك اليومية 💚💚
   
   ربي يسعدك ويفرح قلبك وينولك الي ببالك يا رب
  
"
182586,"
   يا ترى جارتنا كم مرة حكت لحبيبها اني تقدمتلها لانو كل البنات بحكو لحبيبها انو جارهم تقدملهم 
معقول رحت خطبت وانا ما بعرف 😱😱😱
  ","
  😂😂
  "
182587,"
   جمعه مباركه
  ","

   عالجميع 💚
  
"
182588,"
   قال صلى الله عليه وسلم: ” من قرأ سورة الكهف في يوم الجمعة ، أضاء له من النور ما بين الجمعتين "" ❤ فلا تنسوها ❤ 
و رَائعة هِي الجُمعَة ذُنوب تُغفر و حَاجات تُقضى و هِبات تُعطى فَاسألوا الله مِنْ فَضله 🍁🌾🍃🌿
  ","

   اللهم صل عليه وسلم تسليما كثيرا
  
"
182589,"
   مي وري مساحة 😛
  ","

   سأظلُّ احبك مهما طال انتظاري💔💔
   
   فان لم تكن قدري فقد كنت اختياري 💚
  
"
182590,"
   الصورة الفوتوغرافية من فضلك ❤️
  ","

   الشخصية ؟
  
"
182591,"
   ربما الحظوظ لا تقاس بالأشياء الجميلة التّي تحدث لنا ؛ بل بعدد الأشياء السيئة التي لم تصبنا بفضل الله
صٌبِأّحٌ أّلَخَيِّر ☺
جمعة مباركة
  ","

   صباح الفل
  
"
182592,"
   صباحككك ورد جوري❤️ 
 جمعه مباركه  وسعيده❤️
م تنسو سوره الكهف ربناا يسعدكوو❤️
  ","

   صباحو سوهايب 💐💐❤
  
"
182593,"
   بتطلعش منك 😉
  ","
  😉😉
  "
182594,"
   #جمعة_مباركة ❤
  ","

   عالجميع
  
"
182595,"
   followed
  ","
  Back
  "
182596,"
   فولو مع لايكات
  ","

   باك بدون لاايكس 😜
  
"
182597,"
   يكسر الله بخاطرك الا ليرضيك بخير لم تكن ترآه ؛ ❤
جمعةة مباركةة ❤💜💚💙
  ","

   اتركها تأتي كما كتبها الله لعلها تأتي كما تمناها قلبك 💚💚
  
"
182598,"
   راح تضلين ساكته وشايله كل الكلام جوه قلبج ؟
راح تضلين كل يوم تبجين بحضن مخدتج وتنامين والدمعه بخدج ؟
وهو اصلآ عايش مرتاح وناسيج !
اصحي عاد ✋
  ","

   ممممم
  
"
182599,"
   جمعةة مبآركةةة يآ اشآوس 😍🌸
  ","

   عالجميع يا رب
  
"
182600,"
   جمعه مباركه عليكم يارب
  ","

   عالجميع
  
"
182601,"
   مَنْ يَتحلَى بِآلصَبر🌸
يَسَْتطِيعْ آن يَحقِقِ كُل شَيء🍃
جمعَةةْ مُبآرَككة💖ِ
  ","

   صابني سكري قد ما تحليت بالصبر
   
   جمعة مباركة 💐
  
"
182602,"
   اتكلم عن صدفه حلوه حصلت فى حياتك 🙈 
احم دا لو فى يعنى 😂 اصل انا حياتى كلها صدف 👊😄 
المهم اى صدفه حلوه حصلت اكلم عنها 😊
  ","

   مفش
  
"
182603,"
   يقول الشآعر 👈 #شسمو_بن_هظاگ 😌
إذآ الهموم على الاآگتاف تشعبطت ❗️
فإضحگ وقل لها يختي إنزلي بلا هبل 😒👊
#جمعة_مباااركة
  ","

   جمعتك ابرك
  
"
182604,"
   اجدد مسااحه عندكو😊😊😊😊
  ","

   واحد بحكي خلصت مدرسة ورح بطل احمل شنتة
   
   رح تحمل اشياء تانية بيبي بس اصبر شوي 😂😂
  
"
182605,"
   بنات 😍 
تابعوهآ
   
    @tuqa_sarayreh
   
   بنت لطيفة و كتآباتها حلوة ❤ 
و بكفي انها صاحبيتي و من طرفي 🙈 و شكرا 😘😘
  ","
  👍👍
  "
182606,"
   ﻙ يصير #ﻋﻨﺪﻙ ﻛﺘﻴﺮ ﻓﻠﻮﺱ ..؟😱
ﺑﺪﻙ تلعب ﺑﺎﻟﻔﻠﻮﺱ #ﻟﻌﺐ..؟😌✌
ﺑﺪﻙ ﺗﺴﺎﻓﺮ ﻟﻜﻞ ﻣﻜﺎﻥ ﺑﺘﺤﺒﻮ ...؟💔
ﺑﺪﻙ تحقق ﻛﻞ ﺍﺣﻼﻣﻚ..؟😉😝
..
..
..
..
..
..
..
..
ﻭﺍﻧﺎ كمان ﺑﺪﻱ ﺑﺲ ﺷﻮ ﻧﻌﻤﻞ !!😪😓
ﺍﻟﺮﺯق ع ﺍﻟﻠﻪ😂😂😂😌🙈

جمعتكم مباركة 🌸💞
لايكاتكم 🙈🙊
  ","

   جمعة مباركة
  
"
182607,"
   ممكن  مساعدة
  ","

   ممكن
  
"
182608,"
   بدنا اشي بضحك
  ","

   😒فش
  
"
182609,"
   يسعد صبااااحكم 😊😊

جمعة مبااارركة ❤💙
  ","

   جمعة مباركة
  
"
182610,"
   يسعد صبااحكم ☆
جمعه مبااركة عليكم 😊 💕
  ","

   جمعة مباركة
  
"
182611,"
   "" جمعه مبآارگه عليگم وعلينآا "" 💓😊
  ","

   جمعة مباركة
  
"
182612,"
   يسعدليي صباحكم 
جمعه مباركه 
مساحه ليوم الجمعه
  ","

   صباح النور
   
   داو الفؤاد بذكر الله منفردا
   
   لا تنسى الله فينساك
  
"
182613,"
   اللهم في هذا اليوم 
افرح قلبا تحبه 
و اغسل حزنه وهمه 
واغفر بالدعاء ذنبه 

صباح الخير وجمعه مباركة على الجميع
  ","

   صباح النور
  
"
182614,"
   ممگن متآآبعةة هوون آحگولو بردهآ✔
   
    @rtrtyur
   
","

   تم
  
"
182615,"
   مساحة الك مي
  ","

   لا تعد لمن خذلك كي لا تمت مرتين 😔😩
  
"
182616,"
   هل تعلمو 🐸🐸🐸
ان النملة عندما تعطس يغمى عليها🐜🐜
😱😱😱
يختي عليها الدلوعة ما بتتحمل🐸😱😂😂😂😂
😂😂😂
  ","

   يقلبي 💔😂
  
"
182617,"
   دكتوره سؤال انتي متابعتيني ولا لع الانو اانا حاسس انو لع
  ","

   امبلا لمازا
  
"
182618,"
   شو يعني تشكلاش 😕
  ","

   يعني شكرا ميرسي ثانكس 😉😉
  
"
182619,"
   لقد قام حمزةة بمتاابعت صفحتكك الجميلةة ♥♡
  ","

   باك
  
"
182620,"
   القلوب رمادية بليييز اجعلوها حمراء 😊
  ","

   انجوي
  
"
182621,"
   Same here 😂
Come on kik
  ","
  I closed it 😁😁
  "
182622,"
   What going on?
  ","
  as every day😂 what about u
  "
182623,"
   آه كيف كان الامتحان
  ","

   بجيب بجنر 😂😂😂
  
"
182624,"
   💕hi;)
  ","
  Hello bb💚💙❤💐
  "
182625,"
   دوم يا رب. شو صار  بالجامعة  ما داومتي
  ","

   لا لسة مطولة باول 10
   
   امبارح كان امتحاني
  
"
182626,"
   رئيك في اخر انسر شعر انا كاتبه
  ","

   مليح
  
"
182627,"
   يسلمو المهم كيفك شو اخبارك
  ","

   الحمدلله
  
"
182628,"
   هههههههه ازا هيك بسيطة
  ","
  😜😉😉
  "
182629,"

    http://ask.fm/Israarnfamane/answer/139824699138
   
   ممكن لايك ونشر ☺
انشري والك لايكات
  ","

   تم
  
"
182630,"
   ههههههههههه مالك علي ولى
  ","

   عجبتني الصورة 😂😂
  
"
182631,"
   متابعيني مساككم سكر وعسل🌹🌼

اعذروني راح اسكر الاسك لظروف ضرورية
راح اشتئلكم كتيير😍
يلي حابب يسألني او يستفسر عن اي شيء يتفصل🌹🍃 
ع 12 راح اسكرو👋
  ","

   ول مس يووو 😘😘😘
  
"
182632,"

    http://l.ask.fm/goto/50aiCb_tfaGMFH48iDvK7Js8rAiM9OWFsRDv6vO11DXHJAwwSstKOlWx-B8ERWwyPU2DGNJtqHrzqp46jVhEلايك
   
   عل رابط ربي يسعدك ❤❤
  ","
  😉
  "
182633,"
   مرحباااااااا
  ","

   هلااااا
   
   😜😜😜
  
"
182634,"
   لآيگات 😊
   
    @remmozzz
   
","

   اوئي
  
"
182635,"
   تابعتكك بعد التصفيهه
  ","

   يا ويلكم
  
"
182636,"
   فووولوو  😊😊
  ","

   باااء
  
"
182637,"
   سؤال : اذا اكتشفت خيانة من تحب. ماذا تفعل ؟
  ","

   عندي بلادة وما في شعور ما رح اهتم
   
   آي دنت كير
  
"
182638,"
   تابعتك "")
ممكن 20 لايك يسعدك
   
    @Abksawafta
   
","

   بادلتك
  
"
182639,"
   لما حدا يبررلك موقفه عشان ماتفهّميه غلط، حاولي إنك ماتخسّريه لانه هالحدا يحبك ويقدرك، ولا محدا رايقلك يبررلك في كل موقف.... .#مساء الخبر
  ","

   مسا الورد
  
"
182640,"
   هههههههههه التمرالمتعوس على خايب  الرجا 😂
  ","

   شنو هاذا الكلام 😔😔
  
"
182641,"
   تابعتك...ممكن متابعه
   
    @AhmadNZatari
   
","
  bk
  "
182642,"
   كرهانه الامريكيه -.- و النجاح بس حابه نفيع
  ","

   وانا يبنت الحلال 😂 من رمضان واحنا مسلمين 😂
  
"
182643,"
   شو هالالفاظ اصرفي يزم بلاش يجعلك 😂😜
  ","

   حيوانة يزم 😂 كان فعنا امبارح 😂 راحت عليكي اشياءات 😂
   
   المهم لازم نروح عالنجاح حتى لو ما رحنا بس حلو التخطيط 😂😂
  
"
182644,"
   عشان نروح على الجامعه 😎
  ","

   بطلت اعمل اتفاقيات معاكو 😂 بتلغو بآخر وقت تف
  
"
182645,"
   متى مروحه امك ؟
  ","

   الاربعا
  
"
182646,"
   احكى عنك🐸
  ","

   العظماء لا يتكلمون عن انفسهم 😁💔💔
  
"
182647,"
   تابعتك
  ","

   بادلتك
  
"
182648,"
   يسعد مسااكم ❤❤💙

انت جلكسااوي ولا ايفوني ؟😉😉😂😂
  ","

   ايفوني
  
"
182649,"
   يسعد مساكم بس اغلبكم ساعدوني كيف بقدر الغي الآسك😕
  ","

   على السيتنغ
  
"
182650,"
   مازا تفعلو يا كوم
  ","

   ولا شي
  
"
182651,"
   تآبعتك 😻
  ","

   بادلتك
  
"
182652,"
   ههه خلص ارتاحي رايح عشان تستفقديني متل ما بدك
  ","

   هههه اوئي 😂😂
  
"
182653,"
   اهلا اهلا دكتورتنا شو اخبارك يا عمي هههه  هالمره انا الي اختفيت مو انتي ههههه
  ","

   اهلين
   
   ما فقدتك😂😌😁
  
"
182654,"
   القاعدة الثانية
كن مُستعداً لقَتل ذاتِكَ القَديمة. هُناكَ جَديد
في خَلوَتك
لا بد ان تَعرف مَن أنت سابقاً،و حالياً،ومُستقبَلاً 
قيّم نفسك بالتفصيل 
ماذا قدّمتَ وما مَدى الأثر ؟
هل حقّقت الذي خططتَ له ؟
ماذا سَتقدم مُستقبلاً ؟
كيف سَتَصل إليه ؟ 
راجع نَفسَكَ روحانياًفكرياً ،علميا،عمليا،واجتماعيا
#سكون
  ","
  👍👍👍👍
  "
182655,"
   لما تبطل تشرق #شمس 🎊
لما الشجر يوقف #همس 🍃
لما يدبل كل #الورد 🍁
رااح #انساكي 💔
#التلاجه 🍻
#المجهوله 🍕
  ","

   بطنك دايما بيعجبني😂
  
"
182656,"
   القاعدة الاولى ..

أنت بِحاجة إلى خَلوة .. إعتَزِل لتُعيدَ ترتيبَ ذاتِك 
إبتَعِد عن فَوضى الحَياة واجلِس مع نَفسِك
أنتَ تشتاقُ لَك .. 

صحّح أوراقَك
بقلمِكَ أنت .. فأنت وحدَك تَعْرفُ خَطّك  

#سكون
  ","

   اوكك
  
"
