,Question,Answer
525924,"
   Do you have an instagram?
  ","
  I do.
  
  Rather not give to anons
  "
525925,"
   Ever done a*al
  ","
  Not yet.
  
  Are you my newest follower or just checking in with my booty?
  "
525926,"
   FYI. I’m not into feet but hers are lovely for the guy wondering
  ","
  awww.
  
  I don't like feet but that's sweet lol
  "
525927,"
   why havent u renewed it yet it doesnt seem like ur back to maine anytime soon... maybe never lol
  ","
  😂😂😂
  
  feels like it.
  
  I don't mind.
  "
525928,"
   What's going on in your life these days? You can respond with anything, it doesn't have to be exciting
  ","
  I'm not that into politics but it will be cool seeing my brother-in-law and the other candidates having their first debate this weekend. I think it's this weekend...
  
  I really want to reup my gym membership. miss it. swimming just isn't enough but I've still noticed some changes :)
  
  My mom's birthday is in October so that's nice.
  
  My brother's wife is hosting an international party soon so that should be fun and interesting! Different foods from all over, music. Her brother ended up mentioning margaritas in the group chat about the party and he makes really good ones 🍸
  
  Halloween should be cool since my sister and her husband go all out! The town does a house decorating contest each year. One year a house went all out and the house next door had a sign saying ""ditto"" with the arrow pointing towards that house 😂 Not sure if I should mention the theme their going with XD
  
  My days are pretty boring but looking forward to all that!
  "
525929,"
   Woah even in the Winter? 😮 don't suppose you'd snap a new pic? Or make me do a marathon of scrolling?
  ","
  fuzzy socks or was inside so it didn't matter.
  
  Happy scrolling :P
  
  I didn't save them and don't feel like currently getting all the foot fetish people
  "
525930,"
   Aw i cant find any of your bare foot photos 😥
  ","
  few and far between.
  
  I know i did one during the summer and a couple in the winter lol
  "
525931,"
   Is this a fake page
  ","
  I don't think I'm fake. I'm not trying to be anyone else. I'm open about stuff etc
  "
525932,"
   sere tu amigo hasta el final
  ","
  awww
  "
525933,"
   Who do you trust the most?
  ","
  family and certain friends or do you mean from here??
  "
525934,"
   Lol. Almost always in that mood. I meant for you. 😂
  ","
  I'm fine right now.
  "
525935,"
   thats cool
  ","
  I thought so :)
  
  dinner soon
  "
525936,"
   2 good nite ones u got another last nite it seems thought u only did at 2 ur time
  ","
  must have been a different person last night since I already went to sleep and got that ""good night sugar"" one i used last night.
  "
525937,"
   POUQ
  ","
  I had one from yesterday too so ¯\_(ツ)_/¯
  "
525938,"
   🌹👑😘😘
  ","
  Don't you just love new groceries
  "
525939,"
   how was last nite
  ","
  me gusta
  "
525940,"
   You are what we call an ask celebrity thoo
  ","
  2504 followers :o
  
  I don't think I'm a celebrity though
  "
525941,"
   Do you feel like you have purpose on this earth
  ","
  Not always
  "
525942,"
   how are you
  ","
  Wonderful :)
  "
525943,"
   It's alright
  ","
  Pretty much lol
  "
525944,"
   It's one of those nights
  ","
  For you
  "
525945,"
   We all are creppy.
  ","
  Some more than others *shifty eyes*
  "
525946,"
   I've just tried it for the first time
  ","
  so, do you like it?
  "
525947,"
   Hmm. Someone in the mood. 😉 ( Soft music in the background... I'm in the mood for love, simply because your near me.....) 🙂
  ","
  nope. just saying it like it is 😂
  "
525948,"
   Followed:)
  ","
  Cool.
  
  damn, you have lots of likes. Hello popular.
  "
525949,"
   I need sex 😟
  ","
  Not the only one
  "
525950,"
   When you’re getting it rough and hard do you like your labia tugged on or pinched?
  ","
  Really?
  "
525951,"
   Ohh imma a man 19 year anyways, but thanks haha i am dating Alisha Boe and besides i am taken but i was just wondering in general if you would haha.
  ","
  creepy
  "
525952,"
   Would you sleep with me? Lyndsey?
  ","
  I don't like 19 year olds. You might be a girl? No thanks. Also your bio says you're dating someone already and I don't think that Alisha girl would like that.
  "
525953,"
   Wow, that's cool! I ussually only find early 20s people on here 😥😥
  ","
  I have more late 20's peeps
  "
525954,"
   Do you like spinach
  ","
  Yes. I don't really eat it much these days. I just have salads more.
  
  made me want spinach dip with chips 😍 don't have though.
  
  Kale is good too. Made kale chips before...
  "
525955,"
   who are they
  ","

   @mawiocudwoc
  

   @shehitsback
  
"
525956,"
   how do mermaids please themselves lol
  ","
  with their fins
  "
525957,"
   Woah found someone my own age 😰😰 never thought i would!
  ","
  I think I know two other 30+ people here?
  
  I usually follow 21+
  
  don't need a bunch of little kids.
  "
525958,"
   Fulltime mermaid? Do you not have feet?
  ","
  Obviously do since I've had feet pictures up before lol
  
  I love swimming.
  "
525959,"
   Which food and/or beverage do you think you're eating/drinking more than you should?
  ","
  I'm fine with beverages. I usually have 1 or 2 glasses of tea then just drink water for the rest of the day. Water in the morning is disgusting to me XD
  
  probably ice cream if we have some. Everything else is usually on the healthy side and not really eating the same foods over and over again.
  "
525960,"
   What do you usually do with your old and/or small clothes?
  ","
  throw out or donate
  "
525961,"
   Do you feel safe in your neighbourhood? Has any horrific incident happened in your neighbourhood before?
  ","
  Since I'm in AZ right now, a few years ago a husband and wife ended up getting killed. They had search parties, on the news. It was more of a disappearance case until the truth came out.
  
  Also in MA, there was a guy traveling through the town and ended up putting his kill into a storage unit inside a fridge/ice box. That was freaky.
  
  Both areas are pretty safe lol
  "
525962,"
   Do you love coffee?
  ","
  Not as much as
  
   @poetalunam
  
  😂
  
  I rarely drink coffee. Need to be in the mood for. I haven't had it in years.
  
  unrelated but why can't the app work correctly? Keeps clashing. Hello, Chrome.
  "
525963,"
   I think it's best not to worry about things even if you see other people getting more done, we all reach our own destination at our own time :) And we enjoy it more that way too!
  ","
  Agreed 💯💯💯
  
  I think it's mostly people from different cultures that marry young and all that who seem to ask questions like that.
  "
525964,"
   Good night sugar
  ","
  Good night spice
  "
525965,"
   😂 I'm 17 and you're 31 Wow Aunt Lyndsey.
  ","
  I'm an aunt to a 6 and 7 year old, not you.
  
  I'm not 31 yet. Two months. 😑
  "
525966,"
   Followed you
  ","
  How fun
  "
525967,"
   Hugs you softly🌹👑
  ","
  I didn't mean anything about my comment. More the fact that I wouldn't want to be in a loveless marriage. I wouldn't want to be like my parents in that way. He's cheated before. I've heard threats of divorce and everything else growing up.
  
  I'd marry for love, a true connection etc
  "
525968,"
   guys are more likely to cheat when neglected tho
  ","
  I'd believe that.
  "
525969,"
   Where are you from?
  ","
  born and raised in Massachusetts.
  
  Siblings both live in Arizona now and I'm currently here hence my bio
  "
525970,"
   Omg u r thirty years old wow? are u married? and what about your studies and life
  ","
  I'll be 31 in December :(
  
  no, just answered that
  
  still figuring everything out lol
  "
525971,"
   the sad part is that there are lots of women like that out there :/
  ","
  Thought it would be more of a guy thing. *hugs* well true when you think of dil dos but that didn't really come to mind when I was writing it
  
  Do I really give off marriage vibes or just because I *should * be married since my age? hmm.
  "
525972,"
   oh nvm just read below u had the other kind of fun XD hope it was good nighty nite
  ","
  lol yes.
  
  good night
  "
525973,"
   Are you married ?
  ","
  no. that would be sad if I was married and always resorted to masturbating instead of actual s3x 😂😂
  "
525974,"
   watching movies tonite too?
  ","
  nope, sleep now.
  "
525975,"
   oops sorry i thought you know urdu LOL thats why i send message in urdu. haha
  ","
  not at all 😂
  "
525976,"
   have you got any knowledge of autism?
  ","
  Every case would be different. I know two teacher's who got married. She's actually a special education teacher and their 1st kid has it. So it was cool that she knew everything to do right. He seems pretty normal though. Definitely needs to learn how to stick up for himself.
  
  This kid was messing with him a few years ago. I was down near the water and heard it all. The kid ended up pushing his sister down to get a rise out of him. That's where I stepped in. I didn't want to hear or see that crap. Also their grandparents are family friends so I felt like I had more responsibility to them. They both thanked me later on and also the kid has always hated me since 😂 Like they were fighting over nothing. He was firm in his mindset and the kid wouldn't take no for an answer and then did that to his sister for no reason. I could tell he was getting mad but didn't do or say anything.
  "
525977,"
   im not on sc so tell me is number k kam zyada hone se kya hota hai aur ye streaks or score kia hota hai sc pe
  ","
  I don't understand the language.
  
  Basically the more you talk, post pictures or stories it will get higher
  "
525978,"
   hi sup nm im bored k bye
  ","
  The worst kind of small talk right there
  "
525979,"
   Brightens your heart🌹👑
  ","
  This made me a little happy. cool to see 87 :)
  "
525980,"
   Lyndsey🌹👑
  ","
  king
  "
525981,"
   What does true friendship mean to you?
  ","
  A lot
  "
525982,"
   Follows my heart🌹👑
  ","
  proud of you 🌹
  "
525983,"
   They have a couple of songs that are pretty popular on the radio if you listen to that. “These are my friends” and “broken”
  ","
  Will have to listen
  
  yup, radio is always on in the car
  "
525984,"
   Some likes please...😉
  ","
  has nothing in English
  "
525985,"
   Do you feel like you are damaged
  ","
  Not really. I have a lot to give etc
  "
525986,"
   زعلانه ➡sad 
In Egyptian accent
  ","
  You don't make me sad then lol
  "
525987,"
   Do you ever go to your parents and ask them for advice when you need it even thou you're an adult
  ","
  I wouldn't ask my dad for advice. Mom, yes.
  "
