,Question,Answer
37765,"
   Have you  done your own research with the coronavirus?
  ","
  I have been keeping track of it for the past few days.
  
  Been keeping up-to-date and researching so I can know what to do next.
  "
37766,"
   it is so deep..u know..yeah we regret those time and  now we hope that if we can return the time..so many things have changed or we can enjoy those moments more..
  ","
  I enjoy today's memories that we are making currently. But I also love the past. I don't exactly try to have any regrets. I appreciate absolutely everything that's happened in my life. I wouldn't do anything different. Wouldn't change it for the world. ❤
  "
37767,"
   I am 28 years old
  ","
  Kool.
  "
37768,"
   I am happy with my speech with you bella
  ","
  ? Is no prob.
  "
37769,"
   How many years
  ","
  My bio says how old I am.
  "
37770,"
   Photo? ⭐
  ","
  ?❤ Much love to you all!
  "
37771,"
   What is your name and came from any country
  ","
  My profile and bio on here says that my name is Bella and that i am from the ??
  "
37772,"
   I want a normal I talk and be friends I'm from Egypt
  ","
  Kool.
  
  That's fine.
  
  We can talk here and be friends.
  
  That's it. ??
  
  Hope your doing alright.
  "
37773,"
   Agreed
  ","
  Yea. ?
  "
37774,"
   I want speak facebook
  ","
  I have this. That's it.
  "
37775,"
   Do you like listening to internet radio?
  ","
  Eh sure.
  "
37776,"
   I want speak you
  ","
  Ok? Speak. Lol
  "
37777,"
   What’s to the left of you? ?
  ","
  Clothes. LOL because I'm doing laundry at the moment on my bed. Hahaha
  "
37778,"
   I have those 3 and New Leaf for 3DS, I still play all4 ocassionally (like once or twice a week), some of my towns are years old :)
  ","
  I might have one picked up somewhere around here but I think I gave it to my little sister and she's in Louisiana so. I gave it to her because she really likes playing it and I wasn't really playing it that much. I am not sure if she plays anymore or not but I might actually ask her.
  "
37779,"
   Do you prefer rock or country?
  ","
  I actually absolutely love alternative rock and country rap. Those are my two favorite music genres. Very hard to pick from the two. Srry. ????
  "
37780,"
   You're a gem!!!!
  ","
  You are as well. Thanks for asking the question. ?
  "
37781,"
   Do you collect records?
  ","
  I don't but if I see them sometimes I buy them but I don't exactly have a collection of them. My sister collects them.
  
  I really want to get a record player. I think that my husband has one somewhere picked up in the shed. But the only reason why I buy them it's for my sister and to keep a few for myself and we get a record player.
  "
37782,"
   Do you thinkt hat veggie burgers taste good?
  ","
  I'm not sure if I've ever had one. I may have had one before but I don't remember the taste. I'm sure they taste fine. I would like to taste one again.
  "
37783,"
   Tile floor over here
  ","
  I hear ya. We have wood flooring and tile flooring too in the house I just really like carpet in my room. It just feels comfortable on my feet. We try to change it every few years. But we also steam clean too, a few times throughout the year. I don't even know how many times I vacuum throughout the year.
  "
37784,"
   How long was your longest relationship?
  ","
  Well I'm married to him now. Lol. 6 years April 2nd. ❤?
  "
37785,"
   Yeah I hear you
  ","
  Yeah..
  "
37786,"
   How do you stay positive during hard times?
  ","
  Stay productive.
  
  Stay social.
  
  Find hobbies and do them.
  
  Adventure. Even if that means just going to dig a small hole in your backyard.
  "
37787,"
   What was one of the best days of your life? ? ?
  ","
  Learning how to ride my bike for the 1st time. Falling and getting up. I remember my mama and my step telling me to ride in the grass so if I fell I would fall on the grass and not skinned my knee and arms up. I remember going so fast that I busted one of the training wheels off and that's how I learned how to ride.
  
  I remember learning how to play baseball for the first time and basketball.
  
  My sister Samantha teaching me how to skateboard for the first time.
  
  Rollerblading and then ice skating eventually too. 1st learning.
  
  Cooking with my mom and my grandparents anytime. Best day.
  
  Many different birthdays and different events when I was younger. And one's today.
  
  My 10th birthday.
  
  Graduating 8th grade. ❤
  
  Easter egg hunts with my cousins and sisters.
  
  School field trips.
  
  Swimming in the pool and jumping on the trampoline with my sisters.
  
  My sister Emily always experimenting with different types of hairstyles with my hair. Because it was so long. Looking in the mirror and seeing how well she did even though she was only 8-12 years old.
  
  Me and my sister Samantha always singing together in her room. I remember me standing on the chair and pretending that I was on stage and singing in front of hundreds of people. Thousands. Her teaching me a few pointers on my voice.
  
  I remember growing up with Angel. She was the best darn dog ever. That was my mom has baby. Me and her share the same birthday. she was one year older than me.
  
  Graduating high school when they said I wouldn't make it.
  
  Not only being in the church choir but leading it. Especially when they thought I would never do that.
  
  Those were the good days. In the old days. These were the best darn days of my life.
  "
37788,"
   Lmao it was just a shout out y’all need to chill man ?
  ","
  I don't think I got it. But yeah. people get mad over the littlest things nowadays. Most def.
  "
37789,"
   last time you vacuumed?
  ","
  We just recently rearrange the room and I vacuumed then and then I vacuumed maybe a few days later. I honestly like to vacuum at least once a week maybe twice. Just depends if I get the time.
  "
37790,"
   What is the most interesting thing about your family?
  ","
  We are goofy.
  
  We stick together no matter how far apart.
  "
37791,"
   It's fine ? thank you very much ?
  ","
  Your welcome! ??
  "
37792,"
   Follow back? ??
  ","
  Didn't even realize I wasn't following you! Wow! All this time we talking back and forth. My bad! ? Followed ?
  "
37793,"
   FOLLOWED Bella
  ","
  Thanks. I followed you back.
  
  I really appreciate it! ??
  "
37794,"
   Missed ur questions❤
  ","
  I will start sending you more again. ?
  "
37795,"
   do you play Animal Crossing? if so what’s your username? (if not use this as a filter) ✨
  ","
  I did. I played Animal Crossing on many different consoles but I don't have the game anymore on anything. But if I get it again I really want to get Animal Crossing on Wii.
  
  Or just get the newest version.
  "
37796,"
   You don't have to answer it too personal but has there ever been a moment where you thought your relationship was going to end? And how did you solve that problem and stay together?
  ","
  No not really but if I did feel like it was going to end and for a stupid reason that I would just go ahead and end it because it's not worth saving. But I'm not sure what's going on with your situation so I'm not sure how to answer it. Hopefully everything works out for the best. Whether is the best to come apart from each other or whether it's good to stay together. Best luck.
  "
37797,"
   How has ""Askfm"" changed your life? #StayAtAsk
  ","
  Most definitely. And in very good ways. I got/get to meet/talk with all of you! Each and everyone of you are special in my life. I appreciate all of your company. This is why I am here on Ask.fm. This is why I if I've always been here, from day one. To answer anyone's questions and to help them. With anything at any level. Whether it be paranormal or not. I am also here to ask questions. Entertaining y'all. And give you original and different questions. I'm here to listen and I'm here to speak out. Give and get. Learn. I enjoy helping you all. If anyone ever needs anything. I am here. That's what I've always been here for. With or without this leaderboard number. I don't care about all that. You guys give me the opportunity to be where I am at. And I most definitely appreciate it. But I am here for y'all This is what I have always been here for. Thanks y'all. You guys brighten my day up everyday I wake up. Or maybe not want every second of the day but I tried to get on at least once or twice a day. My life can be very busy. Especially considering I travel a lot. But since all of this sickness stuff I have not been able to do anything. I pray that all of you stay healthy and safe. But for now I shall go to sleep. I am tired.
  
  Goodnight to all of you.
  "
37798,"
   Glad to hear.
  ","
  Thanks! I appreciate you asking! I hope everything's going all right for you there? With your family and friends?
  "
37799,"
   Do you have a favourite superhero ?
  ","
  I'm not exactly sure if Daredevil counts but he would definitely be mine
  "
37800,"
   What was something you loved but it never really took off or was ended before it’s time?
  ","
  Life With Derek. I honestly felt like they could have kept going with the series.
  "
37801,"
   so dt was d time of ur life...and what is the situation now? ^_^
  ","
  Just growing up. Back then. All the memories. All the birthdays and stuff. Growing up with my sisters and my mom and stepdad. I wouldn't change it for the world. We really have the time of our lives. Regardless of how many arguments we got in. Just sitting here thinking about it makes me miss it. ❤
  "
