,Question,Answer
643929,"
   How old were your parents when they had you ?
  ","
  Well im adopted, but my mom was 19
  "
643930,"
   Sei tanto bella quanto triste
  ","
  I dont understand ?
  "
643931,"
   who's the sweetest person on ask?
  ","
  Me
  "
643932,"
   How does Owen do all that shit talking with no lips?
  ","
  I really need to go to the library today
  "
643933,"
   i want your booty <333
  ","
  I love when my data is like naaah not today fam
  "
643934,"
   lets do sex ? :o
  ","
  JACK, JACK COME BACK
  "
643935,"
   Holy shit
  ","
  What?
  "
643936,"
   135k likes exactly!
  ","
  Ive been getting way more likes these days ❤❤❤ thanks guys!!
  "
643937,"
   Happy pancake day guys!! Have you had a pancake today? If so what did you have on it? ?
  ","
  I MISSED PANCAKE DAYY? WTF
  "
643938,"
   What's a unique skill you'd like to have, or learn?
  ","
  I want to be a mentalist so bad.
  "
643939,"
   You look cute ♥ and those rings aww 
I ADORE THEM ALREADY SALT
  ","
  I ADORE YOU
  "
643940,"
   You're gonna miss me when I'm gone ?

Who sings this song?
  ","
  My heart does ?
  "
643941,"
   Do you like your name? Have your parents ever told you how they chose your name? Would you ever want to change your name?
  ","
  Its better than kristie LOL
  
  My mom picked the name after i was adopted.
  
  She didnt think savannah would get as popular popular as it did.
  "
643942,"
   Do you have Skype or kik
  ","
  Are people really using polls to compare people on ask?
  "
643943,"
   A sound system to compete with foot massages?
  ","
  Trying to fuckin answer a bunch of old questions is hard lol
  "
643944,"
   You're to cute ?
  ","
  I think YOURE cute
  "
643945,"
   Service??
WiFi?
  ","
  Correctoooooo?
  "
643946,"
   pap of your d?
  ","
  Its too big ill break the screen
  "
643947,"
   Mornin!
Oh ;-;
That's weird like I wonder why they aren't loading aye
  ","
  I dont have service ?
  "
643948,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  My instincts have NEVER been wrong.
  "
643949,"
   can i call you daddy?
  ","
  Papi*
  "
643950,"
   photo d'un trump français stp
  ","
  You know what they should have? When youre using ask you can have a playlist on here so you can listen to music while answering, instead of playing music somewhere else.
  "
643951,"
   :/ Come blaze
  ","
  I NEED TO GET HIGH
  "
643952,"
   I like your face I think it's cute
  ","
  Thats so nice omfg
  "
643953,"
   There are more than plenty of inventions which have came from women.Like the fire escape,medical syringe and computer software for example.
  ","
  They do keep that shit on the down low tho
  "
643954,"
   It's friday
  ","
  Thursday*
  "
643955,"

    https://ask.fm/ass4lyfe/answers/141015448953
   
   As if there aren't male versions of gold diggers from third world countries.
  ","
  Idk where that anon is from, but they need to educate themselves
  "
643956,"
   Ma sœur m'avait dit qu'elle t'avait rencontrée dans la forêt, jouant d'une manière qui n’était pas très chrétienne, et menant derrière toi plus de trois cent loups qui s’étaient sauvés à ton approche !
  ","
  I just had to rush to my uncle cause my psycho uncle was harassing him
  "
643957,"
   Women crush Wednesday
  ","
  Ill take selfies later.
  "
643958,"
   What would I have to do as your slave, Goddess?
  ","
  Sit in the snow and make snowballs
  "
643959,"
   Which song can you not listen to anymore and why
  ","
  Gold because it was the song i dedicated to my ex.
  "
643960,"
   Do you like to go skiing? If you like skiing tell us what is enjoyable about it. If you don't like skiing - why not?

#skiing #enjoyable #youropinion
  ","
  I like hitting the cocaine slopes
  "
643961,"
   Abe Lincoln was the 13th president of the United States. George Washington was the pilgrim who used penicillin to kill Godzilla.
  ","
  NOT GODZILLA
  "
643962,"
   Making them a slave in the old south would be worse then - if they could be transported back
  ","
  Ill make you into a slave
  "
643963,"
   In your opinion, would you say that Capitalism itself is  greedy? Doesn't it constantly make the richer ones even more rich and the poor poorer ?
  ","
  Uh yeah thats been the plan since 1913
  "
643964,"

    https://ask.fm/ass4lyfe/answers/140997600377
   
   There are many individual differences,dear anon.Not all women get drunk more quickly and easily than men.Also when drunk,men also can end up doing things which they regret later.
  ","
  ?
  "
643965,"
   Ask me questions guys!
  ","
  If i could give you half my questions i would..
  "
643966,"
   How is everybody's day/night?

I'm about crying cause I want to go to Download Festival this year
  ","
  I wanna go to a festival ?
  "
643967,"
   Red panties!
  ","
  They are so cuuuute
  "
643968,"
   Go watch the vids I uploaded today and you'll know why?
  ","
  I would if they would load..
  "
643969,"
   After 50k answers
  ","
  Its just a goal?
  "
643970,"
   No, Goddess. I'm really sorry I didn't mean that ??
  ","
  Its ok ❤❤ i know i wont be single forever
  "
643971,"
   are you God?
  ","
  I ask myself this everyday
  "
643972,"
   Happy womens day 
Thanks for tolerating us men
I bet thats not easy 
#Respect ☺❤
  ","
  Awh this is sweet
  "
643973,"
   Happy Women's Day <3
  ","
  I love having a vagina ?
  "
643974,"
   Can you give me a makeover? I'm a boy
  ","
  Lol wtf
  "
643975,"
   Do you want socks or panties the most, Goddess?
  ","
  Socks!!!
  "
643976,"
   i follow jake on instagram and i checked out his posts and i was wonderin did he break up with you for the girl whos e been commentin on his pics sayin mine????
  ","
  Idk he doesnt let me follow him.
  
  It doesnt matter honestly, it was stupid of me to believe in bullshit.
  "
643977,"
   What do your friends say about the fact you have gifts bought for you?
  ","
  ""Fuckin lucky""
  "
643978,"
   Ha ha! It's not that bad actually. ???
  ","
  My body goes into shock when i bleed... so its bad for me lol
  
  I can look at other peoples blood, but start taking mine... i faint.
  "
643979,"
   Because you shouldn't be influenced to not love yourself if someone else doesn't love you.  If you have love for yourself first then whether or not others love you is irrelevant.
  ","
  But i dont want to love myself, i want someone to love me and i want to love them.
  "
643980,"
   Good Morning/Afternoon/Evening

How is everybody feeling :)
What's everybody's plans today or the weekend? 
STOIF
  ","
  Morning ❤❤❤
  
  I plan on reading today ❤❤❤❤
  
  I hope you have a good day!
  "
643981,"
   Have you ever met an English person in person?
  ","
  Lol yes i have a lot of english friends hahaha sometimes i cant understand a word they say tho haha
  "
643982,"
   I am great. Lol. Just giving blood plasma RN.
  ","
  Ew. I mean thats really good you are, but no thanks lol
  "
643983,"
   Have you ever been to England?
  ","
  No, ive been dying to go.
  
  My parents almost sent me to boarding school in London lol they tried using that as a punishment ahahahah i was down so they didnt.
  "
643984,"
   Cause they are really hot and would have been hugely appreciated by your boyfriend
  ","
  Are you saying im not gonna have one in the future?
  "
643985,"
   You should kik me so we can set it up
  ","
  Dude i WISH i saw yo ass. But my trip sucked
  "
643986,"
   How is my fellow The 100 fan? ???
  ","
  Im good, just checkin all my questions lol you?
  "
643987,"
   How often do you loose your temper?
  ","
  Not often
  "
643988,"
   You won't want the panties now you're single now then
  ","
  Why would it matter if i was single?
  "
643989,"
   How much are you ready to pay for a T-shirt?
  ","
  Money isnt a problem
  "
643990,"
   Do you believe everything you read??
  ","
  No not everythingg. Some things im skeptical about
  "
643991,"
   Do you believe that black people will enslave white people in America?
  ","
  HahahahaahhHAHAHAHAHAHAHAHAHAHA
  "
643992,"
   Pap of your nails
  ","
  Damn i need to file my nails again fuck
  "
643993,"
   What would make you happy, Goddess?
  ","
  If shit would stop getting deleted.
  "
643994,"
   I know the feeling baby.
  ","
  Im sorry you do
  "
643995,"
   Why are you upset, Goddess?
  ","
  BECAUSE MY FAIRY TALE DOESNT HAVE A HAPPY ENDING
  "
643996,"
   You're okay?
  ","
  No, but soon i will be
  "
643997,"
   If you could be invisible for a day, what would your do?
  ","
  Steal a bunch of money and food
  "
643998,"
   Why do alot of people dislike those whether male or female with thin body's ?
  ","
  HAHAHHAHAHAHAHAH WHO THE FUCK
  "
643999,"
   What is the one thing you have tried to change, but couldn't ?
  ","
  My heart
  "
644000,"
   so madagascar
  ","
  Surre?
  "
644001,"
   A message for your future kids?
  ","
  Do drugs as long as you don't addicted
  "
644002,"
   What r u most self-conscious about?
  ","
  Im posting my last selfies then going to bed
  "
644003,"
   Any month that starts on a sunday has a Friday The 13th.
  ","
  I didnt know this..
  "
644004,"
   do you agree with capital punishment? why/why not?
  ","
  I have a kitty on my legs
  "
644005,"
   Describe your life in five words?
  ","
  Really fucking chill and dope
  "
644006,"
   Whats the most interesting racial mix ?
  ","
  Asian & black
  "
644007,"
   Is it possible to have a crush on someone online that you've never met?
  ","
  Indeed it is
  "
644008,"
   What would you do, if you found a spider in your beverage??
  ","
  Pour it out, yuck
  "
644009,"
   Hi Lady !  March 04th ●  0700 pm 

How are you doing ? 
You really are fine-looking ! 
I adore the recent pics ! I 
Marc from Reichstett / France
  ","
  Awwwwh yay❤
  "
644010,"
   Have you ever..........
Sipped Kool-Aid through a red vine before?????
  ","
  No i havent
  "
644011,"
   How do you think outside the box??
  ","
  Its natural
  "
644012,"
   Im sure its not THAT bad but as we know Boom knows best
  ","
  Lol this is true ?
  "
644013,"
   Are you bisexual
  ","
  I very much like penis
  "
644014,"
   What if you can live in your dreams, but you cant leave them?
  ","
  My life would be DOPE
  "
644015,"
   How were your tights today? You wear 1 or 2 pairs?
  ","
  God i hate some of you humans
  "
644016,"
   What do you think about long distance relationship?
  ","
  Distance fucks up everything
  "
644017,"
   How would you introduce yourself on dating app?
  ","
  im like pretty awesome
  "
644018,"
   Makeup collection pap
  ","
  No
  "
644019,"
   Heya sweetheart! Hope you have had a lovely weekend, what has been your most favourite moment in your life so far? x
  ","
  Theres been too many moments..
  "
