,Question,Answer
563510,"
   quase toda a gente que teve uma infância minimamente decente gosta ahah
  ","
  Eu não gosto...
  "
563511,"
   gatinha tu (:
  ","
  Sei.
  "
563512,"
   quem é que não gosta de SpongeBob?
  ","
  Existem pessoas que não gostam.
  "
563513,"
   fraco? ;o why?
  ","
  És um fraco por não gostares de filmes repetidos. Ahah
  
  Gostas de SpongeBob?
  "
563514,"
   que? enjoa bué ahah
  ","
  Enjoa nada, és um fraco.
  "
563515,"
   e na televisão na gosto de ver orque repetem muito os filmes
  ","
  Até é fixe. Ahah
  "
563516,"
   ahah eu ja gostei mais, agora tem uns servidores de merda
  ","
  Ah pois. xd
  "
563517,"
   então? ;o
  ","
  Nunca gostei... xd
  
  Prefiro o método ""antigo"" de ver filmes a partir da televisão.
  "
563518,"
   a serio? não sabia, mas mesmo assim prefiro ver filmes no wareztuga ahaha
  ","
  Não gosto do warez.
  "
563519,"
   Manda pedido para o fb xD
  ","
  Eu não mando pedidos. xs
  "
563520,"
   10 conhecia
  ","
  Obrigada e podes.
  "
563521,"
   ahahah o qual? ui espera lá que ela esta me a convidar para ver um filme ;o
  ","
  O segundo que saiu, na FOX.
  
  Todas as Segundas há noite dá um filme da saga.
  "
563522,"
   ahah epa o mal é que eu não sei já o que dizer mais ahah
  ","
  Olha, vai ver o filme do Harry Potter comigo. xd
  "
563523,"
   na me digas que gostas que eu te chateie ;o
  ","
  Yah. xd
  "
563524,"
   Preferias ter cabelo grisalho ou não ter cabelo?
  ","
  Preferia ser careca.
  "
563525,"
   elogias e dizes se conhecias e se passavas, curtias ou namoravas?
  ","
  Tá. xd
  "
563526,"
   és perfeita, 11 & *namorava* .
  ","
  Que querida. s2
  "
563527,"
   ""Quem tem boca vai a roma"" Hello Kity você fica. KKKKKKKKKKKKKKK
  ","
  Ahah.
  "
563528,"
   TENS TELEMOVEL E 91 O 96
  ","
  Para ti não tenho telemóvel.
  "
563529,"
   ahah então?
  ","
  Podes chatear há vontade. xd
  "
563530,"
   Namoras ?
  ","
  Não.
  "
563531,"
   vá não te chateio mais ahaha
  ","
  Oh, nada disso.
  "
563532,"
   gira :)
  ","
  Obrigada.
  "
563533,"
   - Sabe Porque o Papai Noel Não Pode Ter filhos?- Pq o Saco Dele E De Brinquedo
#KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
  ","
  Piada.
  "
563534,"
   ASK.FM/FABIOHENRIQUEOLIVEIRA252
  ","
  Die.
  "
563535,"
   Linda ;)
  ","
  Obrigada.
  "
563536,"
   OLA BEIJOS
  ","
  Olá.
  "
563537,"
   ahah ainda bem
  ","
  Ahaha
  "
563538,"
   ahah estava sendo irônico calma
  ","
  Tranquila. ^^
  "
563539,"
   olha que me estás a assustar pá ;o
  ","
  Oh, que exagero.
  "
563540,"
   M-E-D-O
  ","
  Ahahahah.
  "
563541,"
   ahahahah fazes coleção é?
  ","
  Certo.
  "
563542,"
   queres assim tanto a minha alma? ;oooo
  ","
  Não só a tua. Kkkk
  "
563543,"
   ahhhhh nepia, ja a vendi a um da minha turma
  ","
  Terei que o matar para a obter.
  "
563544,"
   agora traduz para português sff ahah
  ","
  Eu já tenho a tua alma.
  "
563545,"
   Amores, querem que fazemos um especial de natal? mas só teríamos packs de natal (obvio né) haha Mas assim, como é difícil achar fotos de famosos com alguma coisa relembrando o natal, vocês poderiam mandar inbox nomes de famosos que vocês gostariam e que tenham alguma coisa de natal na foto. Oq acham
  ","
  Pode ser.
  "
563546,"
   sou mal mandado por isso não ;o e pensa la se o fizesse depois não me tinhas para te chatear ahaha
  ","
  Oh well ... I already have your sould.
  "
563547,"
   why? ;o
  ","
  Because ... Idk, just die. -_-
  "
563548,"
   não me pareceu n ultima resposta, foste bastante agressiva até ;o
  ","
  Ahahaha, just saying.
  "
563549,"
   calma flor ahahah
  ","
  Tranquila.
  "
563550,"
   +
  ","
  K.
  "
563551,"
   - de todas as redes socias qual a tua preferida?
  ","
  Twitter.
  "
563552,"
   - eu tambem tenho uma personalidade simples, gostas de viver em beja?
  ","
  Tem dias.
  "
563553,"
   bem feita
  ","
  .|.
  "
563554,"
   ahah então?
  ","
  Vou para o estágio. xd
  "
563555,"
   - o que mais simples existe em ti?
  ","
  Personalidade.
  "
563556,"
   Uma foto
  ","
  O meu amor.
  "
563557,"
   troca 5 likes e 5 espaços ?
  ","
  Não.
  "
563558,"
   ola
  ","
  Olá.
  "
563559,"
   é que eu se dormi 4 horas foi muito ahah
  ","
  Eu amanhã já me posso queixar.
  "
563560,"
   tristeza uns com tanta sorte e outros com tão pouca
  ","
  Ahahah, e assim é a vida.
  "
563561,"
   bem, foi um dia como o os outros ahaha e o da menina?
  ","
  Um dia só para dormir.
  "
563562,"
   e ela a ateimar com o inglês jasus
  ","
  Ahahahah, como correu o dia?
  "
563563,"
   Boas, epa só consegui vir aqui agora ahah
  ","
  Wuzup dude.
  "
563564,"
   boa noite linda *.*
  ","
  Boas.
  "
563565,"
   gostavas de receber 1 massagem agora? dis 3 sitios
  ","
  Odeio isso.
  "
563566,"
   20 likes ao p?
  ","
  Ok.
  "
563567,"
   avalias de 0-10 e elogias
  ","
  Quem eu quiser.
  "
563568,"
   Boa noite meninas e meninos <3 não vou estar aqui venho só desejar uma boa noite <3 
amo-vos <3 eheh :D beijinhos
  ","
  Boas.
  "
563569,"
   Venham falar comigo no meu ask, quero conhecer pessoas novas. ♥ Segui-te!
  ","
  Obrigada.
  "
563570,"
   Querem que mande alguns espaços livres? #Gizmo
  ","
  Como quiseres.
  "
563571,"
   As pessoas costumam achar que tem qual idade ? #Gizmo
  ","
  15 anos.
  "
563572,"
   Um sentimento que nunca sentiu ? #Gizmo
  ","
  Revolta.
  "
563573,"
   Muita gente confunde __________ com _________. #Gizmo
  ","
  Pizza com pizza.
  "
563574,"
   Boa noite meus bens *---* <3 #Gizmo
  ","
  Boas.
  "
563575,"
   tenho 19 anos e só tive um namorado, namoramos há 2 anos e perdi a virgindade com ele. um rapaz amigo nosso descobriu e agora anda espalhar por todo o lado que sou uma puta e que fiz sexo e assim, que faço? será que sou puta?
  ","
  És puta por teres perdido a virgindade com a pessoa que Amavas?! Lolada. Segue com a tua vida para a frente e caga-te nisso.
  "
563576,"
   ola, seria incomodo pedir te pa irs por like na ultima ask q respondi? ( si, é aquela ask em q ta com uma foto c um texto enorme ) * recebem 2 likes em troca * obrigada
  ","
  Give me the 2 likes first. xd
  "
563577,"

    http://photo2.ask.fm/715/985/768/1000003014-1sale73-hijh73hoactgrj5/original/IMG_20140528_125658.jpg#_=_
   
   0-10
  ","
  10.
  "
563578,"
   avalias 0-10 ?
  ","
  Se mandarem foto...
  "
563579,"
   +
  ","
  ✌~|Nowadays|~✌
  "
563580,"
   nice mamas xD
  ","
  ✌
  "
563581,"
   que idade tens? de onde és? namoras?
  ","
  Mds.
  "
563582,"
   <3
  ","
  ( . Y . )
  "
563583,"
   uma frase:
  ","
  Sou aquilo que sou, não aquilo que dizem.
  "
563584,"
   um sonho
 #catte
  ","
  Desconhecido.
  "
563585,"
   Se você fosse uma atriz/ator famosa, qual ator/atriz galã gostaria de beijar
  ","
  J. Depp
  "
563586,"
   sabe contar uma piada?
 #catte
  ","
  Não. HAHA
  "
563587,"
   ola
  ","
  Olá.
  "
563588,"
   heey meninos e meninas *-*
 #catte
  ","
  Boas.
  "
563589,"
   que andam a fazer babes? eu vou jantar xD
 #catte
  ","
  Jogar.
  "
563590,"

    http://good-ass-good-boobs-good-sex.tumblr.com/
   
   segue , sigo de volta :)
  ","
  Hm.
  "
563591,"
   5 ask ao 2?
  ","
  Ok.
  "
563592,"
   É assim eu vou sair do ask.fm não sei o que vos dizer :c e não vos quero chatear até logo beijokas alguma coisa vão meu ask e perguntem :*
  ","
  Está bem.
  "
563593,"
   Quando um problema nos afeta, parece que um turbilhão de outros vem. Quando se sentiu totalmente perdido(a) em meios aos seus problemas?
  ","
  Todos os dias eu estou perdida.
  "
563594,"
   Sabe aqueles momentos que você daria tudo pra livrar sua cabeça de um pensamento? Aquele pensamento que ronda sua mente, te importuna e te incomoda?
  ","
  Por mim dava um tiro na minha cabeça.
  "
563595,"
   1 ask aos 5 primeiros?
  ","
  Ok.
  "
563596,"
   Será tão difícil encontrar alguém como você?
  ","
  Sim.
  "
563597,"
   a beleza importa para ti? 
#catte
  ","
  Não muito.
  "
563598,"
   troco likes e ask :)
  ","
  Ok.
  "
563599,"
   Voltei ^_ ^  já podem falar comigo <3 

contem-me como foi vosso dia ? o meu foi seca dia aulas e só acabo dia 22 
#Fábio
  ","
  Dormi.
  "
563600,"
   e. bonita :)
  ","
  Obrigada.
  "
563601,"
   trocas likes e asks  ??
  ","
  Não.
  "
563602,"
   Quem teve saudades minhas boraa falar-mos ? 
ponham perguntas meu ask e eu respondo as vossas perguntas ehehe <3
Ly <2
  ","
  Ahm...
  "
563603,"

    https://www.youtube.com/watch?v=xR4DEZcFzQo
   
   Estrondo 3 s2
  ","
  Tubas off*
  "
563604,"
   20 likes ao primeiro?
  ","
  Ok.
  "
563605,"
   e: linda :)
  ","
  Obrigada.
  "
563606,"
   es bué linda
  ","
  Obrigada.
  "
563607,"
   idade
  ","
  18 anos.
  "
563608,"
   segui
  ","
  Obrigada.
  "
563609,"

    http://youandinothinglikeus.tumblr.com
   
   0-10 ? :)
  ","
  8.
  "
563610,"
   Espaço livre
  ","
  Odeio quando começo a chorar por causa de um filme.
  "
563611,"
   3 ask's ao 1º?
  ","
  Ok.
  "
563612,"
   8 e gostava de conhecer :$
  ","
  Obrigada e podes.
  "
563613,"
   20 likes ao 1º?
  ","
  Ok.
  "
563614,"
   0-10: 8,5 :3
conhecia s2
  ","
  Obrigada e podes.
  "
563615,"
   E: bonita ps: adorei o cabelo ;:33
  ","
  Obrigada. :D
  "
563616,"
   um medo ? askme
  ","
  Aranhas.
  "
563617,"
   uma frase ? :) ask me
  ","
  O que não mata, engorda.
  "
563618,"
   Frase do dia: ''Só não mato o pernilongo que acabou de me picar, porque agora ele é sangue do meu sangue. TAMO JUNTO irmão.'' k
  ","
  Ena.
  "
563619,"
   até amanhã e dorme bem :)
  ","
  Boas.
  "
563620,"
   Princesa ♔
  ","
  Aw, como tu.
  "
563621,"
   a:0-10 9 *o* gata
  ","
  Obrigada.
  "
563622,"

    http://ask.fm/piquininaaa/answer/120100760810
   
   ela merece mais que 100 likes nao acham?
  ","
  Não.
  "
563623,"
   compreendo vai la então é na boa :)
  ","
  Fica bem, até amanhã e dorme bem!
  
  Hasta! ✌✌
  "
563624,"
   ahaha enquanto a ti não sei mas eu ainda não ahah
  ","
  Ai eu vou, não aguento a dor de cabeça.
  "
563625,"
   ah ah ah ah ah anda tão engraçada a menina
  ","
  Always dude.
  
  Vamos dormir?
  "
563626,"
   agora azias-te-me ahah
  ","
  Oh, não azies. Gaviscon ajuda! s2
  "
563627,"
   --' olha que bom
  ","
  Eheh xDDDDDDDDDDDDD
  "
563628,"
   Avalia lg
  ","
  Népia.
  "
563629,"
   eu até que gosto e como é ao pé da escola as vezes ia lá comer ahah
  ","
  Eu tenho o mc ao pé da escola.
  "
563630,"
   Bue má...
  ","
  D+
  "
563631,"
   Avalias?
   
    http://instagram.com/p/tBawv-FjZX/?modal=true
   
   0.10?
  ","
  Preguiça.
  "
563632,"
   aqui há a telepizza e sinceramente não sei se existe mais alguma ahaha
  ","
  Não gosto muito da telepizza.
  "
563633,"
   das um elogio avalias de 0-10 dizes se conhecias ou n e se namoravas curtias ou passavas aos 10p
  ","
  Ok.
  "
563634,"
   ahah aqui ate temos telepizza
  ","
  Nós cá temos duas, mas a que está em serviço há anos é a melhor da cidade. Adoro!!
  "
563635,"
   foto tua sem ser a de perfil
  ","
  Não.
  "
563636,"
   temos ;o eu é que não tenho pizza em casa ahahahaha
  ","
  AAAHHHHHH que susto.
  "
563637,"
   tens k idade?
  ","
  18 anos.
  "
563638,"
   ahahah epa isso é que é pior, é que não há cá
  ","
  WUT?!? NÃO TEM PIZZARIA AÍ?!?
  "
563639,"
   tou bem
  ","
  Ainda bem.
  "
563640,"
   tudo bem?
  ","
  Sim, e tu?
  "
563641,"
   xi tenho pena de ti com esse horário
  ","
  Não preciso que tenham pena de mim, só preciso que me tragam pizza.
  "
563642,"
   oi
  ","
  Olá.
  "
563643,"
   es linda!!!
  ","
  Obrigada.
  "
563644,"
   segui
  ","
  Obrigada.
  "
563645,"
   eu só não tenho a quinta ahahah
  ","
  Neste horário escolar tenho 3 dias em que saiu hás 18h, um dia que saiu hás 17h e outro hás 16h. Fds!
  "
563646,"
   eu o meu horário tenho sempre só uma aula de dois tempos e outra de um por dia menos a quinta que tenho aula a tarde e a sexta que tenho dia livre
  ","
  Nem tardes livres tenho caralho.
  "
563647,"
   oh eu também com o horário que tenho não me acontece isso
  ","
  Agora com o estágio só entro hás 10h e saiu hás 19h.
  "
563648,"
   ahah porque só no sábado?
  ","
  Porque fico super cansada a semana toda e chega ao sábado durmo até ao meio dia ou duas da tarde.
  "
563649,"
   eu não ahah dormi ate tarde
  ","
  Eu só consigo dormir até tarde no Sábado.
  "
563650,"
   ahah vai la então, o mal é que eu não tenho mesmo sono nenhum e ainda aqui vou ficar até ter ahah
  ","
  Eu também não tenho sono, mas estou cansada fisicamente.
  "
563651,"
   na me apetece, alem de não ter sono até que tou a gostar de falar contigo
  ","
  É bom saber isso. Ahah... Mas é preferível ires dormir, porque até eu vou dormir agora.
  "
563652,"
   ahaha mas quem tem de se levantar amanha as 8 da manha é essa mesma pessoa
  ","
  Então vai dormir. '-'
  "
563653,"
   a serio? ;o é que disse aquilo a brincar ahah
  ","
  Ao menos tenho alguém para falar comigo a estas horas da madrugada.
  "
563654,"
   que é o mais interessante espero eu ahah
  ","
  Sim. Ahah
  "
563655,"
   ahaah é isso e falar com a minha pessoa
  ","
  Também. Ahahah
  "
563656,"
   ahah que isso?
  ","
  A minha vida neste momento.
  "
563657,"
   e não conseguiste ahaha ficaste por terra
  ","
  ✌
  "
563658,"
   não vais la com subornos minha querida ;o
  ","
  Tentei.
  "
563659,"
   Geral : Vocês dormem cedo ? :3
  ","
  Quando quero sim.
  "
563660,"
   ahah tu na faças isso se não desces mais pontos na minha consideração
  ","
  Down down down ... ? No please, I'll give you some pizza.
  "
563661,"
   é que se falasse inglês estaria em Inglaterra ahah
  ","
  Let's speak some english.
  "
563662,"
   ahahah falai-me português sff apesar de ter percebido ahah
  ","
  HAHA
  "
563663,"
   ahah eu não levo nada a mal até porque penso exatamente da mesma maneira
  ","
  High five dude. ✌
  "
563664,"
   ahahaha isto não é como as escadas ou um elevador rapariga
  ","
  Não me leves a mal, mas prefiro o elevador, estas pernas não foram feitas para subir rectângulos de cimento.
  "
563665,"
   ahah ai é? então porque?
  ","
  Então.... Se Desço, também tenho que subir. Ora! HAHA
  "
563666,"
   mas não me esqueço é que odeias futebol e futsal desiludiste-me e desceste pontos na minha consideração ;c ahahah
  ","
  Logo subo. Ahah
  "
563667,"
   segui
  ","
  Obrigada.
  "
563668,"
   1 ask aos 3 primeiros?
  ","
  Ok.
  "
563669,"
   AHAHAHAH ai tenho de anotar essa para não me esquecer, muito bom
  ","
  Oh HAHA.
  "
563670,"
   ahha qual as escondidas qual que, eu riu-me mesmo a descarada
  ","
  Eu às vezes ainda digo que ser selvagem por umas horas não mata ninguém, mas...
  "
563671,"
   ahahah mas tens de admitir que quando se aleijam ou assim da um gostinho ver ahaha
  ","
  Eu riu hás escondidas. HAHA
  "
563672,"
   ahahaah eu farto-me de rir quando é assim, mas as vezes chateio-me e respondo-lhes mal principalmente quando é futsal e tou a perder
  ","
  Foda-se... Em vez de apoiarem metem-se a dizer que são as melhores e fazem melhor que nós.
  
  Wut bitch?! You got to be Kidding.
  "
563673,"
   ahahah epa pronto assim ja subiste uns pontos na minha consideração ahah mas odeias raparigas? ;o
  ","
  Não é odiar, mas irrita estar a ouvir sempre em e.f. ""ai parti a unha"" ""ai o meu cabelo"" ""ai passa-me a bola"" ""ai seu bruto"" ""ai stor não está a ver?!"" fds... E não é só em e.f.
  "
563674,"
   Por hoje e só espero que vocês tenham gostado das perguntas
❤Morenɑ
  ","
  Deu para me retirar do tédio. ✌
  "
563675,"
   oh eu percebo isso porque ja me aconteceu o mesmo mas não é razão para odiares a coisa ahaha
  ","
  Só jogo bem quando é para derrotar alguém que odeio, ou quando estou mal, e o caralho. Neste caso, contra raparigas. HAHA
  "
563676,"
   ahaha mas odeias porque explica-me la
  ","
  Eu era sempre a última a ser escolhida e nunca me escolhiam mesmo, quem me introduzia nas equipas era sempre os stores e como ninguém gostava de mim, opah, eu limitava-me a ficar feita estátua no meio do campo. '----'
  "
563677,"
   idade? altura? namoras?
  ","
  Vai dormir.
  "
563678,"
   ahah pronto e eu a pensar que eras a rapariga perfeita ja estragaste tudo ahaha
  ","
  Oprah, se tu andasses na mesma turma que eu durante estes anos todos, percebias o porquê de não gostar, porque quando quero ainda jogo bem um belo futebol. xddddd
  "
563679,"

    http://instagram.com/biaj012/
   
   Segues :)
  ","

   https://instagram.com/isa_totil
  
"
563680,"
   ahah mas como não sou alto não fica bem em mim
  ","
  Oh, ahah... Eu tenho que admitir que odeio futebol e futsal.
  "
563681,"
   Tem algum trauma de quando você era criança? Se sim qual ?
❤Morenɑ
  ","
  Palhaços.
  "
563682,"
   Aprender com seus erros ou os dos outros?
❤Morenɑ
  ","
  Os meus.
  "
563683,"
   eu prefiro futsal ahah mas um rapaz da minha turma pediu-me para ir com a equipa dele
  ","
  Basquet até fica bem em rapazes altos.
  "
563684,"

    https://fbcdn-sphotos-f-a.akamaihd.net/hphotos-ak-xpa1/v/t1.0-9/10846513_875270342497730_6557171768594766554_n.jpg?oh=2feee80da03c79a89548846ee4a2e0c5&oe=550C42CF&__gda__=1430421879_7fbe87b793a486acfdf1a91ee1a7c252
   
   0-10? os tres
  ","
  7
  
  7
  
  8
  "
563685,"
   ahah nop, tenho torneio de basquete
  ","
  Aish. Prefiro voleibol...
  "
563686,"
   Divide seu computador com mais alguém ? Se sim com quem ?
❤Morenɑ
  ","
  Irmã.
  "
563687,"
   ahah pois é normal, até eu ja devia estar a dormir
  ","
  Ah pois, aulas amanhã. Ahah
  "
563688,"
   Tem medo da morte? Se sim . Por que ? 
❤Morenɑ
  ","
  Nunca.
  "
563689,"
   epa é que não me tou a lembrar de perguntas ahah mas faz me tu se quiseres sabes mais alguma coisa ahah
  ","
  Ahahah, entendo. São 00:29h/m e já estou a ganhar sono.
  "
563690,"
   Quer ter filhos? Quantos? 
❤Morenɑ
  ","
  Não quero ter filhos.
  "
563691,"
   então fala-me tu de ti agora ahaha
  ","
  Faz perguntas ou podes ler a F.A.Q. que está na bio.
  "
563692,"
   claro ahah
  ","
  Ahah.
  "
563693,"
   O que é preciso, para ter um sorriso seu ?  
❤Morenɑ
  ","
  Surpreender-me para o receber.
  "
563694,"
   penso tal e qual da mesma maneira ahah também não
  ","
  Nice. ✌
  "
563695,"
   Quem espera sempre alcança ou cansa de esperar? 
❤Morenɑ
  ","
  Quem espera sempre alcança, mas quando se espera demasiado por um milagre, tem que se tomar forças e lutar.
  "
563696,"
   então e namoras? ahah
  ","
  Não e acho que estou bem assim.
  
  E tu?
  "
563697,"
   ahah na boa eu não tenho problemas nenhuns de responder ahah nepia não sou e tu?
  ","
  Sim.
  "
563698,"
   ahah com essa pergunta agora tramaste-me ahah
  ","
  Oh, ahah. É na boa, se não quiseres responder, eu respeito. xd
  "
563699,"
   10 likes aos 2?
  ","
  Ok.
  "
