,Question,Answer
842507,"
   Are you going to have sex tonight?
  ","
  maybe idk yet, let's see when he gets home from work
  "
842508,"
   Oh then lucky u.lol
  ","
  I know right
  "
842509,"
   Have ur child woken up while u r having sex?
  ","
  nope he hasn't
  "
842510,"
   Lmao.bushes might have been fun
  ","
  lmaoo maybe
  "
842511,"
   Have u had sex in a public place?
  ","
  in the bushes lmaooo
  "
842512,"
   How do you get your bf to have sex with you?.do you initiate?
  ","
  we make out and bam
  "
842513,"
   With how many ppl have u had sex?
  ","
  2
  "
842514,"
   Do you like giving hand jobs?
  ","
  only to my boyfriend
  "
842515,"
   that seems fun :) I wish I could get some questions but I just have to wait :)
  ","
  lol me too!!!!
  "
842516,"
   that's good. I'm good just bored
  ","
  I'm bored to :( I'm waiting to see if people ask me questions
  "
842517,"
   Hey gabby, how are you?
  ","
  hey :), I'm fine and youself ?
  "
842518,"
   What is your son doing?
  ","
  he's taking a nap
  "
842519,"
   Have you ever had surprise sex?
  ","
  no I haven't lol
  "
842520,"
   But it refreshes men
  ","
  not all men are alike
  "
842521,"
   Do you give your bf a blowjob when he is tired??
  ","
  not when he's tired
  "
842522,"
   how are you
  ","
  I'm doing good
  "
842523,"
   DQ 
what can you do today that you couldn't a year ago?
  ","
  be myself
  "
842524,"
   sex today ?
  ","
  no lol
  "
842525,"
   #Followed love you. ❤️
  ","
  thanks :)
  "
842526,"
   how's life ?
  ","
  well I mean it's good
  "
842527,"
   where's anonymous who asks you about sex
  ","
  omg why do you care, maybe its multiply people
  "
842528,"
   why is it dark and cloudy
  ","
  cause idk lol
  "
842529,"
   its so early where you are
  ","
  I know lol, I had to feed my son
  "
842530,"
   is it morning where you are
  ","
  yeah it's 7:11am
  "
842531,"
   mood this morning
  ","
  tired and okay
  "
842532,"
   good morning
  ","
  morning :)
  "
842533,"
   did y'all have sex yet
  ","
  well no, he just got off of work
  "
842534,"
   what's your first name
  ","
  Gabrielle
  "
842535,"
   are you okay ?
  ","
  yes im fine
  "
842536,"
   what happened to the anonymous who asks you sex questions
  ","
  idk lol, why ?
  "
842537,"
   bomb bitchhh
  ","
  yassssss
  "
842538,"
   you just need one more follower until you hit 200
  ","
  I know right
  "
842539,"
   I love reading your questions
  ","
  I love receiving them lol
  "
842540,"
   are you watching Teen Mom now?
  ","
  yes I am :D :)
  "
842541,"
   mood now
  ","
  the same as before
  "
842542,"
   what's your favorite fruit
  ","
  strawberries ;)
  "
842543,"
   are you straight?
  ","
  what do you think ?
  "
842544,"
   what are you about to do
  ","
  about to take a shower :).
  
  Ask me questions for when I get out :)
  "
842545,"
   anymore ?
  ","
  anymore what ?
  "
842546,"
   kik ?
  ","
  I've posted it before
  "
842547,"
   Is Ron the skydiver or is it some guy with his hands down her pants?
  ","
  who is Ron the skydiver
  "
842548,"
   Ever been followed by a drone?
  ","
  what's that ?
  "
842549,"
   Wish if granted anything.
  ","
  to have a better life for me my boyfriend and son
  "
842550,"
   I'll fast lane her.
  ","
  and you'll die !
  "
842551,"
   Why is Gravy capitalized?
  ","
  ha ! what a good question, I have no idea
  "
842552,"
   It'll mature her fast.
  ","
  idc , she's 11 and needs to stay in her lane as an 11 year old
  "
842553,"
   do you watch Teen Mom
  ","
  yes I do :)
  "
842554,"
   I'm telling you cause I want a sis pap.  She have an ask.fm?
  ","
  she's 11 the fuck she needs an ask.FM?
  "
842555,"
   When you sad it was 8:56 it was only 8;55
  ","
  oh lmaoo, yeah it's a minute fast
  "
842556,"
   Maybe doesn't earn Butt Bucks.
  ","
  maybe what ?
  "
842557,"
   I feel like getting perved.
  ","
  why are you telling me ?
  "
842558,"
   Your clock is fast.
  ","
  how ?
  "
842559,"
   Watch Tosh.O and you'd know.
  ","
  maybe one day I will :)
  "
842560,"
   Poor hidious Jake.
  ","
  I know right LMAO
  "
842561,"
   what time is it ?
  ","
  8:56pm
  "
842562,"
   how are you feeling
  ","
  I'm feeling okay , just annoyed
  "
842563,"
   did it snow yet ?
  ","
  nope not yet
  "
842564,"
   Ever earn Butt Bucks?
  ","
  what's that LOL
  "
842565,"
   That dosn't turn me on.
  ","
  oh lol , that sucks
  "
842566,"
   Jake from Statefarm called and wanted a topless pap from you.
  ","
  oh worrr , tell Jake I said , go fuck him self
  "
842567,"
   Please pap lil sis.
  ","
  no but here is this
  "
842568,"
   Please
  ","
  for what ?
  "
842569,"
   ignorant people
  ","
  lmaoo tell me about it but I like my questions there okay
  "
842570,"
   why is everyone all of a sudden care about your little sister ?
  ","
  cause I said I was in her room
  "
842571,"
   pap of lil sis.
  ","
  ha ! no
  "
842572,"
   Why?
  ","
  cause she's my little sister and I said so ? lol
  "
842573,"
   So if I'm not anon. you'd let me date her?
  ","
  FUCK no
  "
842574,"
   followers
  ","
  199
  "
842575,"
   Stuffed with what?
  ","
  cheese
  "
842576,"
   Why is that a creep?
  ","
  cause she's 11 and your anonymous therefore idk who you are
  "
842577,"
   Favorite food?
  ","
  stuffed shells
  "
842578,"
   X12 Experimental.
  ","
  wth
  "
842579,"
   Is she cute?
  ","
  she's 11 don't be a creep !
  "
842580,"
   Your sister life there? How old?
  ","
  well I'm at my moms temporarily and 11
  "
842581,"
   Can you run 20 mph?
  ","
  don't cars run on mph
  "
842582,"
   It's supposed to be good.
  ","
  I'll look into it
  "
842583,"
   haha old ass.
  ","
  :')
  "
842584,"
   pap rn
  ","
  my sisters room
  "
842585,"
   Te movie Noah.
  ","
  never heard of it
  "
842586,"
   Do you know who Alice Cooper is?
  ","
  some old ass
  "
842587,"
   You going to see Noah?
  ","
  who's that ?
  "
842588,"
   If he only dripped out that means he shot not too long before that.
  ","
  oh okay lol
  "
842589,"
   Alice Cooper?
  ","
  cute kinda
  "
842590,"
   I think she's hot.
  ","
  everyone has there opinion
  "
842591,"
   Meth?
  ","
  lmfao, chu crazy
  "
842592,"
   That kinda sucks.  That means he's shot sometime earlier?
  ","
  huh
  "
842593,"
   Milly Cyrus?
  ","
  ew she looks like a guy with her hair cut
  "
842594,"
   Awesome.  How far did he shoot or did it just drip out?
  ","
  drip out
  "
842595,"
   ooopp
  ","
  wth
  "
842596,"
   When was the last time you gave your guy a hj?
  ","
  today ?
  "
842597,"
   pap in an inappropriate outfit.
  ","
  ha ! no
  "
842598,"
   t's funny but you have to have a slightly warped sense of humor.
  ","
  how ?
  "
842599,"
   Did you ever find the missing plane?
  ","
  I could careless cause I wasn't on it
  "
842600,"
   I LOVE Tosh.O.
  ","
  is it good ?
  "
842601,"
   You have a sorry life, or the games sorry and life.  You left out the AND.
  ","
  sorry and life, THE GAMES
  "
842602,"
   It went great.  I got behind a school bus and got like 4 at once.
  ","
  lol good
  "
842603,"
   Board game.
  ","
  clue, monopoly, sorry, life
  "
842604,"
   Remember I told you the other day I was going to go expose mysellf to school kids?  I did.
  ","
  did it go good lmao
  "
842605,"
   Dynomite!!
  ","
  lol
  "
842606,"
   Snowed today here.  Did it there?
  ","
  not yet it will tho -_-
  "
842607,"
   Ever watch Tosh.O?
  ","
  lol no I think its stupid
  "
842608,"
   Favorite game?
  ","
  as in board games phone games?
  "
842609,"
   You use a hair dryer?
  ","
  yeah that's how come my hair is blonde
  "
842610,"
   what you doing
  ","
  listening to music and waiting for my boyfriend to call me on his break
  "
842611,"
   Anal?
  ","
  I've answered this many times
  "
842612,"
   why lol on the fisting answer?  Would you like to?
  ","
  cause I don't find that a turn on or anything and no
  "
842613,"
   thought you liked on top best.  Don't let him ruin your sex life.
  ","
  just cause I like on top doesn't mean he's ruining my sex life. we've been together for 2 years he knows what he's doing
  "
842614,"
   You ever been fisted?
  ","
  no lol
  "
842615,"
   I think I saw your stubby penis Spanish guy today.  He was hanging with Jimmie Walker.
  ","
  okay ?
  "
842616,"
   What position then?
  ","
  me on bottom him on top
  "
842617,"
   Did you have sex today?  If so, doggie style (your fave)
  ","
  yeah lol and no
  "
842618,"
   I don't ask about your sex life alot :(
  ","
  lol I know , anonymous are dumb
  "
842619,"
   Tbh- I just followed you! Anyways you're soooo pretty and your lil family is adorable. You seem like an amazing mommy <3
  ","
  awww why thank you <3 your pretty to
  "
842620,"
   Oh well sorry for the way I answerd
  ","
  its okay ....
  "
842621,"
   where's your anonymous who keeps asking you about your sex life ?
  ","
  idk and why you so worried ?
  "
842622,"
   are you going to shower
  ","
  yes lol
  "
842623,"
   likes ?
  ","
  I always get this
  "
842624,"
   What's one thing you hate having to pay for?
  ","
  everything honestly
  "
842625,"
   What time do you usually wake up in the morning?
  ","
  6:30am
  "
842626,"
   What made you think I was getting an attitude lol
  ","
  the way you answered
  "
842627,"
   iloveyou
  ","
  oh worrrr
  "
842628,"
   I miss you
  ","
  lol okay anonymous
  "
842629,"
   why so mad bro
  ","
  1. I'm not your bro
  
  2. mind ya business
  "
842630,"
   aren't you like 15 lol
  ","
  lol somebody can't read bios
  "
842631,"
   why do you always think your right?
  ","
  lol how would you know i always think I'm right ?
  "
842632,"
   why ? if you don't mind me asking
  ","
  I'd rather not say. to many nosey people
  "
842633,"
   what's your mood
  ","
  annoyed .
  "
842634,"
   when's the last time you gave your son a bath?
  ","
  last night but ima give him one in am hour
  "
842635,"
   how long has your son been up from his nap
  ","
  since 3
  "
842636,"
   how was your sex today ?
  ","
  it was good ;)
  "
842637,"
   guess what ?
  ","
  what ?
  "
842638,"
   what's your sons bed time
  ","
  between 7-8
  "
842639,"
   -
  ","
  Ask me anything guy
  "
842640,"
   what's for dinner
  ","
  whatever I find
  "
842641,"
   what does your hair look like now
  ","
  its all curly
  "
842642,"
   pap of something
  ","
  he's sleeping
  "
842643,"
   tisk tisk
  ","
  risk risk
  "
842644,"
   how's everything
  ","
  everything fine
  "
842645,"
   LOL at you
  ","
  lol at the you anonymous
  "
842646,"
   what you doing now ?
  ","
  just chillen with my son. my boyfriend just left for work
  "
842647,"
   Would you be upset if your child was gay?
  ","
  nope, I'd support him all the way :)
  "
842648,"
   is it going to snow where you are ?
  ","
  unfortunately yes
  "
842649,"
   what did you do today
  ","
  I chilled with my boyfriend while our son was sleeping
  "
842650,"
   Does he cum on your tits?
  ","
  a couple of times
  "
842651,"
   What do u dk for a living?
  ","
  I'm a wife and a mom
  "
842652,"
   DQ why does a round pizza come in a square box?
  ","
  lol idk why are the slices triangles and the pizza comes in a circle
  "
842653,"
   how many oz does your son drink
  ","
  7oz
  "
842654,"
   does your son only ear formula ?
  ","
  no , eats baby food here and there, but ima start him on bby food a lot next month when he's 6months
  "
842655,"
   are you at SAHM ?
  ","
  no I have a job
  "
842656,"
   ayeee
  ","
  ayeee
  "
842657,"
   What's ur plan for the day?
  ","
  nothing really lol
  "
842658,"
   If you are on birth control u should let your bf cum inside you
  ","
  you can still get pregnant
  "
842659,"
   honest ?
  ","
  okay about ?
  "
