,Question,Answer
633200,"
   Thank you so much. I hope so too.
  ","
  What have you been up too?
  "
633201,"
   where u from
  ","
  Tension headache, ow ow ow
  "
633202,"
   Yayyyy!!!
  ","
  Yeah, i cant figure it out... like ugh
  "
633203,"
   Aw
  ","
  I neeeed water
  "
633204,"
   Definitely not because I want to be. Being socially awkward and bad Social anxiety are my biggest problems
  ","
  Do you go to therapy or?
  "
633205,"
   No! I enjoy distracting you!
  ","
  Your giving me a headache
  "
633206,"
   How long have you known the person you like and when did you start liking them
  ","
  9 years, we've been best friends.
  "
633207,"
   Okay fine. :(
  ","
  Ok, youre distracting me from my game. Stop.
  "
633208,"
   EVERYONE should focus on your amazon Wishlist
  ","
  Wow, great minds think alike
  "
633209,"
   Killstar wishlist?
  ","
  Im just gonna focus on my amazon wishlist
  "
633210,"
   I have no clue
  ","
  Im gonna figure this out lol
  "
633211,"
   Nice guys you follow ?
  ","
  And the anons are back
  "
633212,"
   Level 7 , 1977890 is my Id
  ","
  I think im retarded, where do i put your id
  "
633213,"
   Are you crushing on anyone then or?
  ","
  I like someone?
  "
633214,"
   Same ♥♥♥♥♥let's play together
  ","
  Im only on level 24! Hbu?
  "
633215,"
   Yeah I see what you're saying but I'm a 31 year old virgin so it feels like life is pretty much about sex to me.
  ","
  Are you a virgin cause you wanna be or cause life has been cruel?
  "
633216,"
   How old were you in the picture you posted 20 minutes ago?
  ","
  That was me 20 minutes ago lol so 22
  "
633217,"
   I'm glad I made you happy
  ","
  Me toos?
  "
633218,"
   One body part you'd absolutely hate to be nutted on/in?
  ","
  Can it not get in my hair
  "
633219,"
   when do the braces come off?
  ","
  Someday
  "
633220,"
   wait when did you get braces?
  ","
  How is this new to people
  "
633221,"
   Last item bought from your wishlist?
  ","
  A pink skirt ?
  "
633222,"
   Omg it's so fun
  ","
  I.love.it.so.much.
  "
633223,"
   Are you having enough sex? because I feel like you're not
  ","
  Wtf? Do you think life is only about sex? Im not going to have sex with random people, it causes me to have ptsd flashbacks. Im waiting till im fully with the person that wants to be with me. & im actually pretty happy without sex. Probably because i know i could just go and have sex whenever but choose not too.
  "
633224,"
   Is there anything that you wish had been different when you were growing up?  If so, what? Please explain.
  ","
  1. I wish i understood i had amazing talent with writing and actually excelled in it. I wish i didnt have dreams of being famous and actually focused on something i was truly good at.
  
  2. I wish i wasnt a fuckin rebel druggie who thought it was cool to be a bad bitch instead of getting good grades... and went to school for screen writing.
  
  3. I wish i didnt have to rebel, rebel, rebel.
  "
633225,"
   I'm playing the game
  ","
  NO WAY ????? YESSS
  "
633226,"
   Are you ever planning on getting back together with Jake? Or did you both kinda move on? Sorry if this is too personal
  ","
  Nope, theres nothing left to go back too. I moved on, i had to accept the fact theres nothing anymore. We dont even talk anymore. But what makes me sad is he lied to someone to make me mad so i would hate him. Im not gonna waste my time on someone who would do that, especially when theres someone who wants to give me the world and marry me.
  "
633227,"
   Waiting for your smile <3
  ","
  Smiling makes my face fat i swear
  "
633228,"
   Sounds fun might have to try it
  ","
  Im addicted, but it HATES me
  "
633229,"
   I promise it. To show that I don't wanna steer away. I am letting it all come naturally, I have patience for mine and Kari's future. I want a future with her. So I am willing to wait.
  ","
  Im happy for you! I hope everything goes as planned. You two deserve it
  "
633230,"
   I am sorry i didnt mean to come into the middle of your conversation with him
  ","
  No no its ok, what you said made sense
  "
633231,"
   What game are you playing
  ","
  Family yards, i think. Its a puzzle game lol
  "
633232,"
   You cant control everything Chris (if i am allowed to call you that) you remind me a lot of myself. It is true you care for her a lot i can feel that but you need to learn to also act as your own individual. I mean nothing rude by this i just want you to succeed and be happy with the one you care fo
  ","

   @MeerChris
  
  i just tagged you cause idk if you were gonna see this since they are talking to you and not me..
  "
633233,"
   see I adore u
  ","
  Awwwh? yay!!! You made me happysss ?
  "
633234,"
   Being happy ?
  ","
  Awh good! This game is fuckin me up! This level hates me
  "
633235,"
   That's what I was trying to show you. But I'm sorry that any of that came up.
  ","
  Yeah but dont force it. Let it come naturally & stop promising shit.
  "
633236,"
   Do not get too clingy or protective though it may cause her to go away. Be sure to give her space when she needs it and be there for her when she needs you. Be her light but also be your own light.
  ","
  This is amazing advice!!! I like this a lot
  "
633237,"
   How important is it for you to have a lot of money?
  ","
  Wtf who leaves a surgical tool in someone
  "
633238,"
   That's what I do everyday, but I still fear. Because people have hurt me so much that I have turned cold hearted. I began to hate people. But Kari changed all that for me. She made me happier. So I want to marry her. Idk if it will happen but I want it to. So I strive for it, and don't steer away.
  ","
  Yeah people are fucked up and it sucks. So be the couple the gives people hope and show this world that our society isnt completely fucked.
  "
633239,"
   Hey
  ","
  Hello! Whats upppp
  "
633240,"
   What has been the scariest experience in your life?
  ","
  Someone buried their brother then found out he was alive..
  "
633241,"
   I fear everyday about something happening between me and Kari. Then it gets to the better of me. So I don't think about it. I am being realistic, because I know all the shit that can happen. All the pain that can happen.
  ","
  Wow i meant to say ""causees more damage than happiness"" idk wtf i was typing ahaha.
  
  Wait, what? Now youre living in fear as well? Just be a good person, be compassionate, be there for her, dont drag her down, be thoughtful, compromise, listen to her and you wont fear.
  "
633242,"
   I don't either, but there is nothing wrong with looking at the good things once in a while.
  ","
  Yeah, i go outside and look at trees, watch waves, or see the sunrise. Thats looking at good things, theres nothing wrong with that. But thinking you know how the future will end up and saying things you dont know are actually true causes my damage then pain. But if you two end up married and popping out children, i might believe in some promises lol
  "
633243,"
   Kari is a really pretty name
  ","
  I think its a beautiful name
  "
633244,"
   How come you keep shooting, everything good that I say, down? I have a weird feeling like you don't like me or something, so everything I say you shoot down.
  ","
  I just dont believe life is gumdrops, butterflies, and rainbows.
  "
633245,"
   I'm trying to optimistic. I can't see in the future, i have plans to be with her. I won't intentionally break her heart. I have had mine broken before, I know the feeling. I'm not like other guys. When I have my eyes set on someone, they stay there. I have mine set on Kari.
  ","
  You can be realistic and optimistic at the same time. Just because you have had your heart broken doesnt mean you can control how the other person feels or control what they do. Things may be disneyland for awhile but sometimes you have to come back to reality. Thats good you have your eyes set on here, im just trying to make you stop being unrealistic.
  "
633246,"
   I do know that. I understand everything your saying. But I don't think or look at those kind of things. I am never gonna loose feelings for Kari. I also mean it as that I'm never gonna break her heart, so no matter where I am. I will always be in her heart.
  ","
  Well you may never intentionally break her heart.  & whoa can you see the future or something? How do you know what your future holds for you?
  "
633247,"
   Sav4lyfe Ames4lyfe awwily4lyfe
  ","
  Awwwwwh? omg
  "
633248,"
   Do you feel the spanking machine is a good invention?
  ","
  I LOVE KEVIN SPACEY
  "
633249,"
   That's a good idea. But to me, it make me feel like I am showing the person that I am truly committed to what I make the promise too. Like how I promised Kari that I will never leave her. But I respect your stand point, nothing wrong with it. ??
  ","
  Yeah, youre just setting yourself up for disaster.
  
  What if you get in a car accident? What if you choke?
  
  What if you have an allergic reaction to something without knowing it? Can you stop yourself from death?
  
  What if you meet someone else and dont mean to have feelings - are you going to be willing to break your promise?
  
  There's other ways to show how you are committed to a person instead of promising something that you truly dont have control of, you will technically at one point will leave her. Promises are for things like, ""ill buy you flowers"" ""yes ill be at your family reunion"" ""ill call you tomorrow""
  "
633250,"
   I have gotten through it, the thought just hurts. We have, and we will.
  ","
  I dont believe in promises, because in one way or another a person will always let you down.
  "
633251,"
   you need a spanking
  ","
  No, i need delicious iced tea. Omg an Arizona thats what i want
  "
633252,"
   Some subjects are more touchy to me than others. I already feel like I broke a promise to a passed family member. Yes, me and her hang out. We can't at the moment of course but, yes, we do.
  ","
  This sounds like a personal issue you need to work through. & oh good ? cause you guys need to spend lots of time together
  "
633253,"
   Ass 4 lyft huh? ?
  ","
  Weed4lyfe
  
  Trippy4lyfe
  
  Ass4lyfe
  
  Its just a saying
  "
633254,"
   Hey, please don't say that. I know you're kidding, but just the thought of broken promises hurt me.
  ","
  Jesus ? so sensitive. So like do you guys hang out?
  "
633255,"
   Thank you, but I'm not going anywhere. I have promises to her I have to keep, and I intend on keeping them.
  ","
  Thats what you think ?
  "
