,Question,Answer
810237,"
   does jody live close to u
  ","
  I don't know where she lives lol
  "
810238,"
   What's the time currently
  ","
  7:20pm
  "
810239,"
   Last time you spent money on yourself?
  ","
  Today.
  "
810240,"
   What color skin do u have
  ","
  I have light purple .
  
  I keep changing it tho 😂
  "
810241,"
   What does your aura look like?
  ","
  I don't like that ""only see your friends answers"" ? How can people gain more followers or see who to follow? Whack 🙄
  "
810242,"
   Are you in school??
  ","
  I graduated in 2013
  "
810243,"
   Lol thier like long
  ","
  Blocked lol 🙃
  "
810244,"
   Does time really heal all wounds?
  ","
  Sometimes
  "
810245,"
   I saw your feet
  ","
  Lol I don't see how
  "
810246,"
   My best friend told me that her bf called her to tell her he's been sleeping around with other girls and then she hangs up on him bc she was upset and he called back to say he was lying he just wanted to see if she was talking to other guys, would you believe him? What do u think she should do?
  ","
  Break up with him lol he ain't a man
  "
810247,"
   If the food can be made in the oven or microwave, which do you choose and why?
  ","
  Microwave lol because I'm lazy 😋
  "
810248,"
   QOTD: How important are looks when it comes to choosing a partner? If you're in a relationship, did they play a big role when you decided to start the relationship?
  ","
  Kinda lol . And not really I've always found him attractive from the first time. I love his personality more than anything
  
   @GDanzy
  
  😘😍
  "
810249,"
   Good morning!Do you like coffee?If so how do you take your coffee?If you don't like coffee what is your favorite flavor of gum?
  ","
  I hate coffee only like ice coffee with French vanilla 1 sugar and cream 😋
  "
810250,"
   If you were pregnant would you take bare belly pics/selfies?
  ","
  I've been pregnant before damn
  "
810251,"
   Do you like the new update?(IPhone Users)
  ","
  Yeah babe
  "
810252,"
   Do u like the new update
  ","
  I actually love it lmao
  "
810253,"
   Do you have it turned on or off to see things people you follow like?
  ","
  Turned on lol I just updated it
  "
810254,"
   💉Have you ever donated blood? Would you? Do you know your blood type?
  ","
  No I haven't and I'm O
  "
810255,"
   Do politics interest you?
  ","
  Nope
  "
810256,"
   How is the weather where you is?
  ","
  Kinda cold
  "
810257,"
   Ever gone surfing?
  ","
  Nope but I want to lol
  "
810258,"
   Have you ever been in another state? Im passing through Kentucky now and i love how when you are driving it kind od feels and sounds like you are on a horse!
  ","
  Yeah i have lol
  "
810259,"
   What would you do if you had a pregnant body for a day?
  ","
  I was pregnant 2 years ago
  "
810260,"
   Do you believe at the end of the day, it is you who walks alone, who stands alone?
  ","
  Yes
  "
810261,"
   Do you know anyone who lets them being verified get to their head? 😑
  ","
  Yes it's annoying
  "
810262,"
   Where did Taylor go ?
  ","
  How am I suppose to know I'm not her keeper
  "
810263,"
   Brazilian girl
   
    https://ask.fm/vickitalia/answers/133371084194
   
","
  Don't . Click . Links
  "
810264,"
   On a scale of 1-10 rank your maturity.I register as a negative 4.
  ","
  8 1/2
  "
810265,"
   What's your favorite thing to get questions about? Least favorite?
  ","
  My life and I hate weird ones
  "
810266,"

    @mcub3d
   
   is vain getting a expensive class ring!! with the money shespent buying that class ring could have stopped world huner!!!! She needs to be taken out this earth because she crazy. why waste money something so pointless. She acts like it a big achievement or something.
  ","
  You're annoying and be gone
  
  Let her be proud 😊
  "
810267,"
   SC?
  ","
  GxCxD
  "
810268,"
   Do you eat a lot or a little?
  ","
  Depends
  "
810269,"
   Which of your parents do you have a better relationship with?
  ","
  My dad
  
  Ranting about my mom on Twitter as we speak 🙄
  "
810270,"
   What are your favorite American foods?
  ","
  I just love good in general 😋
  "
810271,"
   Work tomorrow
  ","
  Yeah
  "
810272,"
   Bc I got my class ring tonight and I'm super excited; did you get a class ring when you graduated? If so, do you still have a picture of it? Do you still know where it is? If you haven't graduated, do you want to get a class ring one day?
  ","
  I never got one
  "
810273,"
   Both of yall are funny lol
  ","
  I mean I guess .
  "
810274,"
   Ima give you my number
  ","
  My boyfriend says your funny 😂
  "
810275,"
   What are you doing
  ","
  About to go to BWW soon
  "
810276,"
   send your @ to likers and they give ops??
  ","
  Idc what anyone thinks of me 🙃
  "
810277,"
   Do you watch Lip Synch Battle?Which one was your favorite?
  ","
  Send me stuff guys 😊
  "
810278,"
   How old r u
  ","
  16
  "
810279,"
   Do you like Justin Bieber's music?
  ","
  Kinda
  "
810280,"
   Your bio is funny
  ","
  How is that so?
  "
810281,"
   I will!! It's really worth it lol
  ","
  What is?
  "
810282,"
   What's a good way to make you laugh?
  ","
  I laugh at anything basically 😂
  "
810283,"
   Is it wrong to not respond to a text right away?
  ","
  Nope because half the time I take like 3 hours aha . I'm bad a texting sometimes
  "
810284,"
   Yeah I can read, I just choose not to because I have better things to do than look at niggas lying bios
  ","
  Lmfao I don't see why anyone would lie in there bio. Now next time u wanna know something read a bio
  "
810285,"
   Do you have a bf?
  ","
  Yah can't read a bio I see
  "
810286,"
   Can we text?
  ","
  Lmfao , your anon aha and probably not idk u
  "
810287,"
   Yo
  ","
  I hate liars
  "
810288,"
   U took Jody from Taylor
  ","
  I have no idea what your talking about
  "
810289,"
   Ur talking to Jody right now?
  ","
  Obviously didn't I just state that?
  "
810290,"
   What's your favorite part about Summer? What about Winter? Do you go on family vacations every year? If so, is it the same place each year? How long has that been a tradition?
  ","
  I love the nice hot weather and just being able to dress cute lmao.
  
  And no I want to take them to Barbados my home land lol. In the winter we usually cuddle and be a family and love each other . But lately this winter we been going to NYC
  "
810291,"
   Last person u texted
  ","

   @Jodylovex
  
"
810292,"
   Are you pregnant
  ","
  Not even close
  "
810293,"
   Ig name?
  ","
  LifeOfThe.DanzyFamily
  "
810294,"
   On a scale of 1-5, how afraid of the dark are you?
  ","
  So happy I bought a new case lol.
  
  Send me stuff guys 💖
  
  Gained a couple new followers 🌹
  "
810295,"
   What r u doing
  ","
  Watching Law&Order SVU aha
  "
810296,"
   Omg same ❤️❤️❤️❤️❤️❤️
  ","
  Omg that's cool lol 😊
  "
810297,"
   You like law and order svu ?
  ","
  I seen every single episode 😊
  "
810298,"
   What's wrong with Taylor
  ","
  I have no clue
  "
810299,"
   Ur dp is flawless 😍
  ","
  Awh thank you 💓
  "
810300,"
   Hi I love you❤❤😘
  ","
  Hi , I love you to 💖😘
  "
810301,"
   Hey what's up
  ","
  The sky
  "
810302,"
   Hey cutie
  ","
  Bye 🙃
  "
810303,"
   we're back :)
  ","
  So why are you telling me ?
  "
810304,"
   🍩What are your favorite pastries? (also, doing number question thing:
   
    http://ask.fm/angie_caroline/answer/136437672608)
   
","
  Cinnamon rolls are yummy
  "
810305,"
   What's your opinion on Farrah Abrams giving her daughter over $1,000 as ""tooth fairy"" money. Do you think she was trying to make her daughter like her more? Buy her daughters love? Do you think this is right? Why or why not?
  ","
  That she's way to out of line. A $1 would be fine and normal lol . Of course she wants her daughter to be like her . Nope you shouldn't buy your child's love
  "
810306,"
   Is Taylor mad u and Jody talk
  ","
  I mean idk , she hasn't said anything to me
  "
810307,"
   QOTD: Are you reliant on anything daily? Eg, coffee or cigarettes ect..
  ","
  Smoking
  "
810308,"
   Doing sexual honesty day to hopefully get my followers back so send me stuff. Thanks for ur help
  ","
  Fake fake fake 🙃
  "
810309,"
   Do you believe those pictures on Facebook that say, ""Like and Type amen to be blessed."" Or ""If this gets 1000 likes my mom will quit smoking."" Etc? If you don't believe in those why do you think people post them? For the attention?
  ","
  Definitely for attention
  "
810310,"
   Where was your first job at? Did you like it? Do you miss it? What was your favorite part? If you've never had a job use this to tell us about your dream job.
  ","
  McDonald's and I still hate it lol
  "
810311,"

    @nessaaa_chacon
   
   is stealing baby pictures from
   
    @nessaaaloveeee
   
   and generally being an asshole, so could you please post this to let people know? :)
  ","
  Obviously
  "
810312,"
   See recent and follow this account. If u get this I follow u <3
  ","
  Yay 💖
  "
810313,"
   Would you rather be lucky than good?
  ","
  Good
  "
810314,"
   i need people’s advice??? do you think if the biological dad made no effort through pregnancy and put no money towards the child, is it ok to have your current partner the father figure growing up?
  ","
  It's okay
  "
810315,"
   Watch out a fat black women's on the loose ugly to
  ","
  Bye
  "
810316,"
   Lol $1,000 if you hooked up with Bernie Sanders for one day
  ","
  You're stupid
  "
810317,"
   Which song do you think it's better Britney Spears Opp's I need a new mouth, kendrick Lamars nothing but a G strain, Ludacris at the tool, Taylor Swift more money more problems, or Hate it or fu$k it by little atom and the Game ??? And which should get a Grammy ?????
  ","
  Go away
  "
810318,"
   What saying you had a girl or boyfriend things are going smooth until they catch a disease in the disease is interestitis The symptoms are if somebody walks by the looks attractive the boyfriend or girlfriend would half to look at them to a creepy state where there staring how would you react ???
  ","
  Go away
  "
810319,"
   do opinions
  ","
  Nah
  "
810320,"
   How are you
  ","
  I'm great
  "
810321,"
   Has someone ever tried to insult you, but ended up not offending you, just confusing you?
  ","
  I never get insulted lol . Nobody's words affect me 😂
  "
810322,"
   R I mad
  ","
  Lmfao what?
  "
810323,"
   R u sad?
  ","
  No lol why would I be?
  "
810324,"
   Do you take a lot of pictures? Post one of your favorite pictures that you've taken! :)
  ","
  I do lol
  "
810325,"
   Today being the most active I've been in the past few days, I'm going to try and knock out some spam, send some spam out, and possibly doing an honesty night. Take the bait and let's make it happen you guys :)
  ","
  *^^^
  "
810326,"
   Post some of your photography?
  ","
  I barely have any on my phone my photos got deleted like a week or 2 ago 😩
  "
810327,"
   Anonymous is on, ask away ♡
  ","
  Ask bby stuff
  "
810328,"
   I didn't know you were into photography!
  ","
  Yeah I am lol 😊
  "
810329,"
   What are three things you're passionate about? :)
  ","
  1. Taking photos
  
  2. Being a mom
  "
810330,"

    @itscaroobitch
   
   made a hate page about people, she planned a baby and then gave it away for adoption like it was a possession, and she also faked the death of a child way back when. How pathetic and disgusting can one person be?????
  ","
  Why do u want 2 start drama ? 🙃
  "
810331,"
   What do you think the opposite of love is?
  ","
  Hate
  "
