,Question,Answer
906775,"
   Pap your bare back
  ","
  Uhm no goodbye
  "
906776,"
   Pap your bare face
  ","
  I think you mean with no makeup right?
  "
906777,"
   how are you?
  ","
  I'm ok
  "
906778,"
   Have you ever taken self defense classes? Would you?
  ","
  I used to take them when I was younger but then I somehow injured myself and just never went back.
  "
906779,"
   How are you today?
  ","
  Kinda emotionally drained lol
  "
906780,"
   ❤
  ","
  Hey...
  "
906781,"
   Her fans: Omg she is pretty is she even real?! me: listen to those vocals
  ","
  Same thing with any fans lol
  "
906782,"
   What's wrong if I may ask?
  ","
  Really good friend of everyone in the music industry or just people who were influenced, youtubers and so on was killed on his birthday and the seavey boys are literal angels...  and were raised right. But the guy is out of jail I guess till trial. And then just hearing someone I care about deeply lost his grandparent today and people want to tag him in drama and other stuff while he literally looks so broken is wrong. Then the whole back and forth situation with RT and the boys is stressful and i dont know what to believe or what side of the story to defend because i love each and every single one of them as friends...
  "
906783,"
   What is love?
  ","
  When you care about someone beyond just having feelings or getting nervous around them
  "
906784,"
   Good. Even with friends. Glad to be friends with you.
  ","
  Same here... just this week has been nothing but loss
  "
906785,"

    @ahmedjama96
   

    @Itslaurencim
   
   kinda ship them ngl
  ","
  I'm not interested  in him like that. Sorry, and I dont really want to actually date anyone at the moment. And only want one person
  "
906786,"
   Hope you'll be okay.
  ","
  We all will eventually ❤
  "
906787,"
   I knew Madison once i guess
  ","
  Nice
  "
906788,"
   I've had gf's before but it's not like i really felt that much
  ","
  I only fell inlove with two of my previous boyfriends lol
  "
906789,"
   You're welcome. 😊
  ","
  😊
  "
906790,"
   I swear i hate fame and clout how do u deal with it? doesn't it get tired to be talked about and all that,  all the time?
  ","
  Surround yourself with people who actually love and support you and show they do rather then those I'm sorry maybe some other time, hey can I borrow type people
  "
906791,"
   I'm here if anything
  ","
  Thank you. I appreciate it
  "
906792,"
   One line for your best friend.... Be funny in your answer😂😂
  ","
  Professional  tik tokers drop their phone mid recording ayeee
  "
906793,"
   Making sure and wanted to check on you.
  ","
  Thanks it's been stressful but got to stay strong
  "
906794,"
   And having two needles in both arms for over a hour and not being able to move isn’t fun but it was worth it because I’m helping people but I’m not donating platelets anymore only regular blood for now on
  ","
  I currently  cant give blood because I have a vitamin deficiency  :))
  "
906795,"
   You sure?
  ","
  Yeah
  "
906796,"
   Yes for my momma? 😀
  ","
  Think it sounds lovely. Hope she enjoyed
  "
906797,"
   How're you holding up?
  ","
  Pretty good..
  "
906798,"
   Omg
  ","
  Sorry lol
  "
906799,"
   i need u the most honey ❤❤❤
  ","
  No you really dont.... and kinda disrespectful  towards someone who just lost someone one who he loved and cherished very much
  "
906800,"
   What's your favorite gemstone?
  ","
  My birthstone, peridot...
  "
906801,"
   Has a guy ever called you his princess?
  ","
  No just baby girl
  "
906802,"
   i want to marry u honey
  ","
  I dont want to get married right now. I just want to be there for the person who actually needs me the most right now...
  "
906803,"
   Do you have abs?
  ","
  The fact this was actually going to go on orange lol
  

   https://mobile.twitter.com/savageluren/status/1260380726098362368
  
"
906804,"
   They had sundials. A measure for time already existed.
  ","
  Hm
  "
906805,"
   🙃
  ","
  It's literally so cute ;(
  "
906806,"
   What clothes are you wearing now
Show them
  ","
  I actually cant because it's a new design for merch lol
  "
906807,"
   Are you a better talker or listener ??👱🏻‍♂👩🏻‍🦰🤷🏻‍♀
  ","
  I'm more of a listener because of my very quiet personality  lol
  "
906808,"
   What is (or was) your favorite class in school?
  ","
  I definitely did enjoy math for the longest but now I hate it lol
  "
906809,"
   Okay u were joking with each other
  ","
  Yeah we just joke
  "
906810,"
   Do you consider yourself cute? Pap
  ","
  I havent took any new pictures lol
  "
906811,"
   How do you surprise other people?
  ","
  Do something that they wont expect
  "
906812,"
   Do you untie your shoes when you take them off?
  ","
  Sometimes, most time I just slide them off still tied
  "
906813,"
   Name any 3 things that make you smile.
  ","
  My family
  
  My friends
  
  The cimfam ❤
  "
906814,"
   Have you ever been rude to someone and you didn't mean it?  What did you do after that?
  ","
  I was once because I was super aggravated  and just stressed so I snapped on someone pretty badly and immediately  felt terrible
  "
906815,"
   its awesome
  ","
  I thought so as well
  "
906816,"
   Who is the one person that can always make you laugh?
  ","
  My sisters
  "
906817,"
   How do you work on pent up anger and aggression
  ","
  Therapy or talking about it/ writing in my journal or going for a walk to clear my head
  "
906818,"
   Ever gone up to someone to talk, say hello and then your mind goes blank and you can’t think of anything to say?
  ","
  Yes many times, especially when it's someone I really like lol
  "
906819,"
   Inserte foto aquí:
#StayAtASK
  ","
  This is pretty sick
  "
906820,"
   What do you guys think is good to invest your money in and like in the stock markets, etc ..
  ","
  Something that really interests you
  "
906821,"
   Oh 😳
  ","
  Lol
  "
906822,"
   Hace cuanto usan ask? Por que?
#StayAtASK
  ","
  durante casi cuatro años porque mis amigos lo usaban y era una de las formas en que podíamos mantenernos en contacto fácilmente. la. Terminé haciendo más amigos que no puedo abandonar
  "
906823,"
   Expecting what?
  ","
  Lolly to randomly like a reply
  "
906824,"
   People you suggest to follow?
  ","
  (Sorry for the spam)
  

   @alicexrosexking
  

   @austinmahoneofficial74
  

   @Ashleigh_Kerr
  

   @Ashleigh_Kerr
  

   @birddawg19
  

   @Bocepous
  

   @BigAmericanFatso
  

   @bellarudis
  

   @Blairtfinley
  

   @briceicebaby
  

   @ColbyBrockOfficial
  

   @chrissyjillson
  

   @carlahall88
  

   @DrizzyDallass
  

   @Dncimorelli
  

   @DennisQ777
  

   @dahripperjack
  

   @DanielJamesSeavey
  

   @danaw3
  

   @extrajcc
  

   @emsduff
  

   @edraegen
  

   @EricC99
  

   @eatyourcake
  

   @Ethangalloway0
  

   @fiezuqa
  

   @foolian
  

   @Gabbybartolone
  

   @harperdark
  

   @honorlamberty
  

   @hxrvy
  

   @hey_its_ciara_
  

   @heyy_its_liv
  

   @hockeyluvaa
  

   @iamjackduff
  

   @iPaytonMoormeier
  

   @justmeheretoanswer
  

   @JoeeeMason
  

   @Jojonield
  

   @jasoooonxo
  

   @kristinisbackbaby
  

   @kaylanarita
  

   @kyiabjohnston
  

   @Kay_Cook
  

   @livygobrien
  

   @lollyrobertson
  

   @littlekri
  

   @Michaeljonesmp50
  

   @maresx
  

   @mollygriggs_x
  

   @musicfan1998
  

   @mawiocudwoc
  

   @NineGDxFour
  

   @psychobaby1
  

   @Pookeo9
  

   @ProperGrammarSavesLives
  

   @QuotesTellWhatIFeel
  

   @RyeBeaumontt
  

   @RetroGamingMonkey
  

   @robbiehates
  

   @sophiehughess13
  

   @Swerve642
  

   @sonnydrobertson
  

   @sisterrjames
  

   @soph_333
  

   @thedylan_
  

   @thesuperkian
  

   @thefroy
  

   @urgalcharli
  

   @WhySoManyTaken
  

   @xxAmyLovesBVB1xx
  

   @zachhcrron
  
"
906825,"
   Are some questions best left unanswered?
  ","
  Yes. Especially the ones that never get a better answer. Because atleast y ppl u have an answer even if it wasnt the one you were expecting
  "
906826,"
   Do you miss it?
  ","
  Yeah I do kinda different just watching livestreams
  "
906827,"
   What's your cure for depression?🌻
  ","
  Theres really no actual cure bc it can always come back...
  
  But medication helps... even though some people are against medically controlled ideas by a drug
  
  Therapy or just talking about things bothering you in general with someone
  
  Maybe trying to think of one goal to do for the day can make you happy if you complete it
  
  Time definitely  helps.
  
  Meditation
  
  Focusing on something that takes your mind off what you're feeling..
  "
906828,"
   Last time u went to church?
  ","
  Months ago
  "
906829,"
   Ultima persona que abrazaron?
#StayAtASK
  ","
  mi madre
  "
906830,"
   Cuanto tiempo llevan sin besar a alguien?
#StayAtASK
  ","
  un año
  "
906831,"
   Que haces en esta cuarentena?:3333
  ","
  Who told you is so underrated ....
  "
906832,"
   hi honey
  ","
  Hello
  "
906833,"
   Wait why you threw your phone. Mad? Why
  ","
  I'm not mad just wasnt expecting a response
  "
906834,"
   Buenos diass!!
#StayAtASK
  ","
  Evening
  "
906835,"
   Hello Lauren how was your day any dinner tonight?
  ","
  It was horrible but it got better.  I had chicken and fries lol
  "
906836,"
   Good night Lauren 😴🛏
  ","
  I just threw my phone across the room.... bc wasn't expecting that at all
  "
906837,"
   Are you still friends with someone from kindergarten?
  ","
  I was homeschooled, but I am still friends with my childhood friends kallen and elli
  "
906838,"
   3 likes a tutti ?
  ","
  🧡🦋💙
  

   https://open.spotify.com/album/1hkgysmpOcQNTwnDyBnOFa?si=-N8xZnrOR5WjsIvlheh_Cw
  
"
906839,"
   Ya that's the one. I remember watching it and laughing now which I just again. Because Kath trying to put the lid on the jar. And Christina made her jump by shouting across the table & she dropped it 😂
  ","
  Back before I stole boom as my personal director ahahah
  "
906840,"
   It's say's on one of the pieces of paper. GO ABOVE AND BEYOND. On the wall
  ","
  It's this one lol
  

   https://youtu.be/HNYChVmjL9M
  






















"
906841,"
   what
  ","
  Choke
  "
906842,"
   It could be you had stuff written on paper on the walls
  ","
  I'll have to look I think it is but I'm really stressed atm
  "
906843,"
   are you ok
  ","
  I hate it here
  "
906844,"
   Ah so you still haven't met Dani's dog then.
  ","
  Nope
  "
906845,"
   It was the time Lisa had red hair. I think you was practicing for a show.
  ","
  Wait... it might be the how we put together our music one
  "
906846,"
   oh my love , you cant know the pleasures you've probably been missing !!
  ","
  I'm good.
  "
906847,"
   Little Mix
   
    https://youtu.be/cOQDsmEqVt8
   
","
  Ik but the actual video
  "
906848,"
   So Norman  is ok then 😂
  ","
  I DONT EVEN KNOW NORMAN AFKHLKFJD
  "
