,Question,Answer
499065,"
   Why miley?
  ","
  Khloe kardashian is always fun too.
  
  idk.. in the news lately. just interesting
  
  ¯\_(ツ)_/¯
  "
499066,"
   pap what you are doing
  ","
  hm that's boring
  
  laying down in bed
  
  spotify on - currently ""tequila "" by Dan + Shay
  
  replying to a kik message
  "
499067,"
   who is your favorite problematic celebrity? 🙀
  ","
  I guess Miley right now.
  "
499068,"
   You ever woken up a bf with a handyj?
  ","
  wouldn't you like to know.
  
  not really in a s*xual mood :p
  "
499069,"
   If you can choose, you would rather be a female dignitary in ancient times, enjoy the prosperity of wealth, or in the future, hundreds of years later, be a worker who does humble work and enjoy modern civilization.
  ","
  guess it depends on the work..
  
  but let's go with the first option. Always loved the clothing from certain eras.
  "
499070,"
   what is your opinion on children’s animation today versus before?
  ","
  older ones are better
  "
499071,"
   what would u say the most romantic city in america is?
  ","
  San Francisco or New York City?
  "
499072,"
   What song speaks to your being? :)
  ","
  This one and ""Lose you"" did last night.
  "
499073,"
   what do u think of Lil Nas X, purely musically?
  ","
  I don't think I've listened to him.
  "
499074,"
   what is a huge stigma regarding mental health that you believe should be abolished? 💊
  ","
  A lot of them.
  "
499075,"
   How would the world change if super heroes and super villains actually existed? 🤔
  ","
  we might not do stupid sh!t?
  "
499076,"
   in your own words, how would you describe someone as ‘shady’? 🐍
  ","
  The way they act. Do ""shady"" things. Someone you don't fully trust maybe? Always making some type of drama. Not 100% real. Something just seems off about them.
  
  A family friend named her boat, shady lady 😂 Could be in a drug related way since she smokes a ton.
  "
499077,"
   lots of love your way <3 thank you for reply back
  ","
  ok.. my day has gone way better today if that's why you've sent that...
  "
499078,"
   What do people think is cute but isn't?
  ","
  leaving these type of messages?
  "
499079,"
   do you know dining etiquette? 🍽
  ","
  Yes. I'd definitely use it at restaurants. At home, who really cares.
  "
499080,"
   What are you up to
  ","
  got back from the gym
  
  ate dinner (steak, mushrooms, green beans)
  
  just relaxing now
  "
499081,"
   when someone states (for whatever specific reason) that they admire you. how does it make you feel? 👀
  ","
  It's flattering but I'd also want to know why.
  "
499082,"
   when it comes to rivalries on ask.fm. do you tend to shy away from it or grab the popcorn and watch the show? 🍿
  ","
  I missed it! Noticed someone asked about Marissa on the feed though. But when isn't there drama with her? Not sure that I even want to know what the new drama is. Sometimes its good not getting involved. Also I find it funny when I do get the odd question involving Marissa or Cadie since I don't follow either one.
  "
499083,"
   Who is your Significant other
  ","
  How many times does a person have to say single? It's even in my bio.
  "
499084,"
   hey there wish u a goodnight tonight and a good day tomorrow
  ","
  Thanks, you too!
  "
499085,"
   🌹🏋🏻‍♂️🏋🏻‍♂️
  ","
  yes, I need to go actually :p
  "
499086,"
   Love you. I’ll treat you great🌹
  ","
  :(
  "
499087,"
   Hugs🌹🤗
  ","
  hugs king back
  "
499088,"
   Nothing hah my bed💙
  ","
  may you feel like that :)
  "
499089,"
   What do you like to do in your free time
  ","
  Social media
  
  gym
  
  read
  
  swim
  
  shopping
  
  explore new areas
  
  hiking is great but too many people die from doing it during the summer here due to the heat.
  
  running has been the newest one. def need to get back to doing 3x a week.
  
  pretty much down for anything
  "
499090,"
   you dont seem too sweet from what ive seen. good balance. you dont come across as a pushover at all to me at least.
  ","
  hm both, please.
  
  nah those days died long ago. bad town, remember lol def had to seem more strong...
  "
499091,"
   For you my Queen🌹😘😘
  ","
  threesome jk
  "
499092,"
   not odd. nice spread. usually have your lunches alone or with company?
  ","
  Lulu (dog) usually joins. She's spoiled.
  "
499093,"
   whats for lunch lynds?
  ","
  Some turkey and ham slices
  
  mixed nuts
  
  bbq pork rinds
  
  cheesestick
  
  a pickle
  
  sounds odd typing but it works 😂
  "
499094,"
   What are you doing now
  ","
  on here
  
  eating a late lunch
  
  gym in a bit 💪🍑
  "
499095,"
   Why still single
  ","
  Haven't found anyone that i really had a connection with in person.
  
  nobody gets to know me
  
  not really looking for ldr
  
  maybe I'm too sweet and need to be a bitch..
  
  cursed / karma.
  
  rather be alone than in a bad relationship
  
  i don't dress sexy enough so probably get overlooked
  
  might be intimidating?
  
  idk
  "
499096,"
   So sweet
  ","
  I know 😉
  "
499097,"
   Oh I was just relaxing🌹
  ","
  ah ok :)
  "
499098,"
   So what do you prefer
  ","
  any type of kiss is fine
  "
499099,"
   Why neck kisses are weird
  ","
  The feeling at times, not in general :)
  "
499100,"
   🌹😴😴
  ","
  You should get more sleep.
  
  even i went to bed earlier than normal last night :)
  "
499101,"
   How weird
  ","
  to what?
  "
499102,"
   Have you seen the new Bong Joon-ho film titled ""Parasite""? If so what did you make of it? I personally found it to be one of the best films I have seen in recent memory.
  ","
  Not yet but it does look good. My tv is being a d!ck and keeps killing the signal. not sure what's up with that. Worked fine for a few days and back to no signal ¯\_(ツ)_/¯
  "
499103,"
   Do you love neck kisses
  ","
  Sometimes. other times it can feel weird
  "
499104,"
   I send you my account
  ","
  o.o
  "
499105,"
   Mutual kisses haha
  ","
  even better! XD
  "
499106,"
   💋💋
  ","
  😘😘
  "
499107,"
   I mean Facebook or Instagram
  ","
  anons don't need to know that information. Private.
  
  If mutuals then somewhat different story
  "
499108,"
   Why here ?
  ","
  What do you mean exactly?
  "
499109,"
   what can you tell me about your job? is it a temp or long term thing? hate it or not too bad? pay decent? did it require much training or like a certain degree? just wondering. id like to work from home someday but everything seems like a scam.
  ","
  It's commission based and the pay depends more on how much work you put into it plus if people buy from the links and whatnot. Money can be tight based on that. It's not a regular paycheck each week. but you can make a decent amount over time too. no training or anything like that.
  "
499110,"
   What are your favourite kind of questions to answer? What kind of questions would you like to receive MORE of?
  ","
  I'll answer pretty much everything.
  "
499111,"
   When’s the last time you took a break from something you enjoy in order to recharge yourself?
  ","
  I guess the gym
  
  when my knee was being a d!ck for no reason and then recently since I was sick.
  "
499112,"
   Does anyone hate you?
  ","
  I'd say it's probably 50/50.
  "
499113,"
   i mean to be friends here?
  ","
  yrs, why not? lol
  "
499114,"
   how was your day
  ","
  It's still going. 2pm
  
  so far it's been ok :)
  "
499115,"
   aha here?
  ","
  Obviously or i wouldn't be answering questions
  "
499116,"
   one of what
  ","
  friends?
  
  anons can be confusing 😂
  "
499117,"
   idk but i wish
  ","
  What if I still view you as one?
  "
499118,"
   i wish we were friends
  ","
  Aw. that's sweet
  
  why aren't we? :o
  "
499119,"
   Really?
  ","
  Sorry not everyone is as hung or experienced x
  "
499120,"
   Who is the most reliable person in the world to you?
  ","
  family, certain friends
  "
499121,"
   900
  ","
  You didn't ask anything new
  "
499122,"
   What achievement are you proud of but most people would consider silly or weird? 🤔
  ","
  Probably fitness/weight related way ¯\_(ツ)_/¯
  "
499123,"
   Why
  ","
  they weren't big enough 😈
  "
499124,"
   I didn’t get it, just answer yes or no
  ","
  no
  "
499125,"
   900
  ","
  I wouldn't keep track of the times
  "
499126,"
   Ever crashed a wedding or a party? Did anyone say anything to you?
  ","
  I feel like I did when a kid once but it wasn't a big deal??
  "
499127,"
   Hahaha yeah
  ","
  but sure. any questions welcomed x
  "
499128,"
   Honesty hour
  ","
  Should just call it dirty hour 😂
  "
499129,"
   Can you think of examples where the movies have been better than the books they are based on? Which ones?
  ","
  Probably all the Nicholas Sparks ones
  "
499130,"
   heyy
  ","
  yyeh
  "
499131,"
   What r u thinkin about?
  ","
  When you sent this last night it was about what shops i want to check out on Wednesday.
  "
