,Question,Answer
343519,"
   قل للذين تغيروا وتنكروا ما ضرّني بُعد ولا نكرانُ أنا لا أبالي إن تبدل ودكم ماصابني نقصٌ ولا خسرانُ مادمت أحيا والكرامة داخلي ما عابني صدٌّ ولا نسيانُ 

مساء الخير أو صباح الخير 🥀☕👀
  ","

   مساء النور
  
"
343520,"
   Do you have a smart tv? If so, do you use all its features?
  ","
  No
  "
343521,"
   دعوه حلوه ♥️
  ","

   الله يحقق امانيكم
  
"
343522,"
   من قاعد؟
  ","

   كلنا
  
"
343523,"
   كم مره انكسرت في حياتك
  ","

   منيش كُباية حتى انكسر
  
"
343524,"
   Dream job?
  ","
  Civil Engineer
  "
343525,"
   When you think ""home,"" what's the 1st thing that comes to mind?
  ","
  Family 💓💓
  
  Food 🤣
  
  My bedroom 🛌
  "
343526,"
   اخر فلم شاهدته 🎥
  ","

   لا اشاهد الافلام
  
"
343527,"
   Have you ever played Minecraft before? Do you like the game? If you have never played. It is fun and I recommend.
  ","
  I just downloaded it but I don’t know how to play 🤣🤣
  "
343528,"
   What would you do if you see someone not wearing masks in a store
  ","
  Run away
  "
343529,"
   What would you do if you woke up one day in a different country and had no idea how it happened? ✈️
  ","
  I will cry 😂😂
  "
343530,"
   Do you smoke?
  ","
  Nooo
  "
343531,"
   Do you still use a 😷 ?
  ","
  Sure
  "
343532,"
   Did you smile this week?
  ","
  Yeess
  "
343533,"
   How do I tell her I wanna date her?
  ","
  Just tell her i wanna date you 🤣
  "
343534,"
   ماذا سيضر العالم إن اختفيت غداً ؟ 

لا شيء .
  ","
  Sure 🤣
  
  الحياة مستمرة
  "
343535,"
   Are you able to type your username with your eyes closed?
  ","
  Let’s try
  
  Madda nuisa 😂😂😂
  "
343536,"
   If u could only have one app on ur phone what would it be?
  ","
  Twitter
  "
343537,"
   Are you happy??
  ","
  Yes
  "
343538,"
   What is the best chocolate?
  ","
  Nutella
  "
343539,"
   What’s for dinner tonight?
  ","
  Sambosa
  "
343540,"
   Do you feel comfortable being yourself around new people?
  ","
  No 🥴
  "
343541,"
   What’s your nickname?
  ","
  Mro
  "
343542,"
   Do you like candles?
  ","
  Yes
  "
343543,"
   Hi what are you doing today?
  ","
  Good
  "
343544,"
   - محبين اللحم 🥩 : تأكلون اللحم استواء كامل او نص استواء ..!؟ و ليش 🤭..!؟ 😋
  ","

   كامل
   
   النفس وماتشتهي
  
"
343545,"
   - شيء تحس لازم يخلونه عند باب السوبرماركت ..!؟ ( عشان ما تطق درب 😅 ) 🛒
  ","

   جهاز سداد 🤣
  
"
343546,"
   - تحب تكون مستمع او متكلم في اكثر الأحيان ..!؟ 🗣 🤭
  ","

   مستمع
  
"
343547,"
   حُريتك الشخصية تنتهى عِند حدود الله..
‏ أنتَ ""عَبد"" لله فتأدب.
  ","

   ان شاء الله
  
"
343548,"
   الحين عندي سؤال ليه نقدر نتذكر كل شي بس مانقدر نتذكر مكان الشي اللي مضيعينه ليه ؟ 🙃💔
  ","

   ابليس الرجيم
  
"
343549,"
   شيء مستحيل تستغنى عنه؟😴❤️
  ","

   تلفوني
  
"
343550,"
   هل يسرك هاذا..؟
  ","

   وشو ؟
  
"
343551,"
   اقترحوا عليا كتب صوتيه❤
  ","

   ماأعرف
  
"
343552,"
   هل تؤمن بوجود الفضائيين ؟
  ","

   لا
  
"
343553,"
   هههه ٩ شهور شكله توه ولاد الجواب 😜
  ","

   شكله 😂
  
"
343554,"
   تضحون بانفسكم عشان غيركم 🤔
  ","

   على حسب الشخص
  
"
343555,"
   في شوقر مامي؟
  ","

   مادري
  
"
343556,"
   عدد الفولورز مالكم 👥❤️؟
  ","
  ٢٧٩
  "
343557,"
   وش رايكم من الطرفين : الزوجة او الزوج ، يسوون حسابات وهمية و يكلمون بعض علشان يجسون النبض و يكتشفون اذا الطرف الثاني ممكن يخونهم ! تشوفها عدلة ؟ و شنهو رأيك في هالشأن ..! 🤷🏻‍♂️
  ","

   مجانين 😂
  
"
343558,"
   ليس كل من يعتذر مخطئ او ضعيف
الاعتذاار صفه ناادره لا تجدها الا فى الاوفيااء
  ","

   صح
  
"
343559,"
   و هَل لِلغَائب قلبُّ يحن .. 
أم أنّهُ تَركَ الحَنينَ لقَلبِي وَ رَحَل  💔🥀
  ","

   ترك الحنين ورحل
  
"
343560,"
   بعض الأشخاص مثل الكُتب ، قد يكون العنوان جذاب ولكن المحتوى لا يستحق  القراءه...
#صباح الخير 🌹❤
  ","

   صباح النور
  
"
343561,"
   هـاتـ مـا عنـدك وقــول...✍🏽
  ","

   ماعندي شي 🤣
  
"
343562,"
   شنو وضعكم وانتوا تسمعون اغاني بالحمام
  ","

   نفس مايسمعونها البشر في اي مكان ثاني وش الفرق ؟
  
"
343563,"
   سـؤال؛
‏لو أحد ظلمك وعندك أسراره، راح تفضحه أو لأ ..؟!
  ","

   لا
  
"
343564,"
   عطوني كلمة انجليزية لو عربناها تطلع كلمة بحرينية 😁✍ مثال : coffee = باللهجة المحرقية تنلفظ : كوفي  (كافي) 🌚✋ .. يلا شغلو مخكم بنجوف
  ","

   مافي بالي شي
  
"
343565,"
   ‏﴿والصبحِ إِذا تنفس﴾

‏اللهم اجعل صباح هذا اليوم جميل بذكرك مبارك بعفوك اللهم ارزقنا الصحة والعافية في هذا اليوم وكل يوم وحقق امالنا ورجائنا ..😊🌷
  ","

   اللهم امين
  
"
343566,"
   لما تجوفون حلم غريب اشوي تروحون تفسرونه او تتركون الموضوع ؟
  ","

   على الاغلب
  
"
343567,"
   شتسوون👀؟ غششونا يمكن نقلدكم😇
  ","

   نطالع التلفزيون
  
"
343568,"
   احبك
  ","

   شكراً
  
"
343569,"
   حلو لما تقرى شي عن شخصيتك ولكن تنصدم انها غير 😅
  ","

   شلون تقرا عنها وتنصدم ان غير مو راكب
  
"
343570,"
   What's the best gift you ever gave to someone else?
  ","
  My heart
  "
343571,"
   Happy Monday everyone. Have a great week
  ","
  Thank you
  "
343572,"
   Are u single as well?
  ","
  Yes
  "
343573,"
   Do you usually assume the worst, or hope for the best?
  ","
  Hope for the best
  "
343574,"
   would you ever be interested in becoming a lawyer?
  ","
  No
  "
343575,"
   Do you have many Jobs ?
  ","
  I don’t even have one 🤣🤣🤣
  "
343576,"
   Most used social media site?
  ","
  Twitter
  "
343577,"
   Hello
  ","
  Hi
  "
343578,"
   do you like getting weird questions?
  ","
  No
  "
343579,"
   Do you like games ?
  ","
  Yes
  "
343580,"
   Small dog or Large dog?
  ","
  None of them
  "
343581,"
   how many times has your heart been broken?
  ","
  A lot 🤣
  "
343582,"
   Do you like your food spicy? 🌶🍜
  ","
  Yes
  "
343583,"
   What sounds annoy you the most?
  ","
  Alarm sound
  "
343584,"
   What made you happy today?
  ","
  Chocolate 🍫
  "
343585,"
   Android Or Iphone?
  ","
  iPhone
  "
343586,"
   فكرة ودك توصلها للناس ...؟
  ","

   مالكم شغل باحد
  
"
343587,"
   ‏العُشاق مخلوقات هاتفيه ...؟
  ","

   😂😂 مادري
  
"
343588,"
   ‏| السبب في فشل العلاقات؟.
  ","

   العتاب المستمر
  
"
343589,"
   150😶
  ","
  Nooo
  "
343590,"
   ما الّذي يهزمك ؟ *,
  ","

   النوم و الجوع
  
"
343591,"
   هل ما زلت تقاتل لحلمك ..؟
  ","
  Yes
  "
343592,"
   هوايه اشياء
  ","

   الاعمال اليدوية
  
"
343593,"
   علامات الغيره عندكم؟ 🙂🔪
  ","

   اسكت 😂
  
"
343594,"
   ﺳﺤﻘﺎ ﻟـ "" ﺍﺳﺤﻘﻮ ﺷﻴﺌﺎ ﻳﺎ ﺳﺎﺩﻩ ‹☺›""#
  ","

   الحياة المملة
  
"
343595,"
   157
  ","
  No
  "
343596,"
   نوع من الطيور تُحب؟✨🕊
  ","

   مااحب الحيوانات
  
"
343597,"
   ب النظره الشرعيه,ايش الي بتركزون فيه؟🌝💦
  ","

   مادري
  
"
343598,"
   How u doing
  ","
  Great
  "
343599,"
   "" انطيني 3 اطوال 🙂 بينهم طولكك الحقيقي 🥺🖐🏽 وخلينا نتوقع 🙄🖤
  ","
  157,160,150
  "
343600,"
   nice
  ","
  Thank you
  "
343601,"
   صباح الخير لعيونكك وعلى الناس الي يحبونكك❤️🙋‍♂️
  ","

   صباح النور
  
"
343602,"
   What’s your favourite colour?
  ","
  Pink
  "
343603,"
   Hello people
  ","
  Hi
  "
343604,"
   أسال اختك ليي طعمت  القطوه صاادها تشنجاات ..؟ 😭😭
  ","

   من ذي
  
"
343605,"
   Netflix or something else?
  ","
  YouTube
  "
343606,"
   If the door to your house or apartment could be another  shape besides a rectangle what shape would you want it to be?
  ","
  Triangle
  "
343607,"
   How do we stay safe?
  ","
  Stay home
  "
343608,"
   Are you good at keeping secrets?
  ","
  I think so
  "
343609,"
   🔑 من عاداتك اليومية الصغيرة:
  ","

   همم مااحس عندي
  
"
343610,"
   When have you felt the most happy in life?
  ","
  When I graduated from university
  "
343611,"
   أفَلا يَتُوبُونَ إِلَى اللَّه وَيَسْتَغْفِرُونَهُ وَاللَّهُ غَفُورٌ رَحِيم
  ","

   استغفر الله
  
"
343612,"
   Favorite thing to do in the summer?
  ","
  Turning the AC on and take a very deep sleep 🤣🤣
  "
343613,"
   How many times you have loved in your life
  ","
  Idk 🤣
  "
343614,"
   Do you play guitar ?
  ","
  No
  "
343615,"
   وكانت أكلة اي 😄💜
  ","

   مش فاكرة 😄
  
"
343616,"
   من قاعد؟
  ","
  Kelna
  "
343617,"
   Your dream?
  ","
  Get a job
  "
343618,"
   Are you under or over 18?
  ","
  Over
  "
343619,"
   Most used app on your phone?
  ","
  Snapchat
  "
343620,"
   Do you watch the news?
  ","
  No 🥴
  "
343621,"
   Hi
  ","
  Hi
  "
343622,"
   What’s your current mood
  ","
  Happy
  "
343623,"
   Miss you
  ","
  Miss you too
  "
343624,"
   Are you a fan of spicy foods? 🌶💥🔥
  ","
  Yes
  "
343625,"
   أين تذهب لتاخذ نصيحة ؟
  ","

   صديقتي
  
"
343626,"
   What is your relationship status ?
  ","
  Single
  "
343627,"
   What was your favorite subject in school?
  ","
  Science
  "
343628,"
   How do you know you have done the right thing?
  ","
  I feel it
  "
343629,"
   Do you have a friend from another country ?
  ","
  No but I have a family 🤪🤣
  "
343630,"
   What is more important - to be loved or to fall in love?
  ","
  I think to be loved
  "
343631,"
   Would you date someone that's the total opposite of you?
  ","
  For sure no
  "
343632,"
   If you could write your younger self a letter, what would you say?
  ","
  Take care of your self no one deserve
  "
343633,"
   ايش هي أكلتك المفضله؟؟
  ","

   بحب كل اشي 🤣
  
"
343634,"
   What's your favorite song these days.

I'd love to get some recommendations. :) 

And if you create music, give a shoutout! Don't be shy.
  ","

   https://youtu.be/54oP1v6i02k
  






















"
343635,"
   Are you creative
  ","
  I think so
  "
343636,"
   Hi 🙋🏻‍♀️
  ","

   هاي
  
"
343637,"
   ‏هذا الوقت سيمر ، يمر من جنبك ، من فوقك، يدوس على وجهك انت وحظك.. لكنه سيمر .
  ","

   هههههه الحمدلله على كل حال
  
"
343638,"
   اذا جفت مسالة فقهيه وفيها اراء عدة ،هل تتبع نهج معين وراي فقهي واحد او تختار بالي يرجحه قلبك ؟
  ","

   احنا عندنا شي اسمه التقليد
   
   فنتبع فتوى مرجعنا اللي نقلده
  
"
343639,"
   شخبار التعليم عن بعد وياكم
  ","

   تقاعد الحمدلله 🤣
  
"
343640,"
   ابي شغل 😔
  ","

   الله يرزقك
  
"
343641,"
   متى اخر مره سافرت/ي ؟؟ و وين؟؟؟
  ","

   شهر ١٢ مكة و المدينة
  
"
343642,"
   جميل
  ","
  😋
  "
343643,"
   ✨تحب تجلس لحآلك ؟
  ","

   مو كثير
  
"
343644,"
   مع او ضد ان البنت تكلم شخص ع صداقة و اهيا في علاقة حب مع شخص ثاني؟
  ","

   ضد
  
"
343645,"
   تحترمون الراي اذا كان مخالفكم ام تصرون على رايكم ولو كان غلط
  ","

   على حسب الموضوع 😂
  
"
343646,"
   وش افضل برنامج تواصل اجتماعي بالنسبة لك
  ","

   سناب
  
"
343647,"
   صباح الخير💞
  ","

   صباح النور
  
"
343648,"
   مورننق جميل💞
  ","
  Morning
  "
343649,"
   Ask Me Guys 💭!
  ","
  Who r u ?
  "
343650,"
   طب ما تيجي أنا احطلك اللايك دا
  ","

   يالله حطه
  
"
343651,"
   عمرك اكبر  من شكلك لو شكلك اكبر من عمرك
  ","

   عمري اكبر من شكلي
  
"
343652,"
   بماذا تختلف عن الآخرين ؟
  ","

   كل شي
  
"
343653,"
   Good morning
  ","
  GM
  "
343654,"
   من الي معذبك م يستحي
  ","

   منهو اللي معذبني 😂😂
  
"
343655,"
   سؤال،
اذا عملت فولو لحد على الاسك ببين عنده اسمي انه انا اللي عملتله فولو؟!
جاوبوني ضروووري
  ","

   اتوقع لا
  
"
343656,"
   ‏السعاده ٣ انواع:
-انا 
-ضحكتي
-وجودي
اي اعتراض لاسمح الله ؟.
  ","
  😂😂
  "
343657,"
   وعسىَ منَ تمنىَ لنا ﺂلخيَر 
     -يجزيهہَ ﺂلرحمن    
         ﺑـﺂضعآفهہَ♪̸
  ","

   اللهم امين
  
"
343658,"
   سيحاسب الرجل على عدم غض بصره و لو تعرت كل نساء الأرض..
.
.
و ستحاسب المرأة على ثيابها و لو غض كل رجال الأرض أبصارهم..
.
.

كلام موجه لي قبلكم و الله المستعان 👐
.
.
صباح الخير 😍❤
  ","

   صباح النور
  
"
