,Question,Answer
338172,"
   What apps do you mostly use on your phone?
  ","
  Besides social media...apps for books and inspiration, & the Design Home app. I'm obsessed with colors & textures, lighting & shapes.
  "
338173,"
   Post something beautiful!
  ","
  The Big Island, Hawaii. One of my favorite places in the world.
  "
338174,"
   Which is the best age to marry?
  ","
  When two people are ready to try life together and allow both the ability to grow as individuals.  If you're ready to do the work & committed to each other. Go go go!
  "
338175,"
   Who has the remote to turn you on?
  ","
  Whomever I choose to give that level of access and power to.
  "
338176,"
   It's not genes. It's a curse. One day you'll wake up and BAAM💥 you'll look your age 😐
  ","
  I'm not cursed. I'm blessed and I'm a blessing.
  "
338177,"
   If you could pass down a single lesson, you’ve embedded into everyday practice, what would it be? And why?
  ","
  Acting from a space of love. Remembering God at the center of my heart.
  "
338178,"
   Can I see a recent pic of you (just of you only, no created images, etc)?
  ","
  The snap pic in my bio is from last fall. Not much ""editing"" besides lighting. The only thing that has changed is my hair
  "
338179,"
   Who inspires you in life?
  ","
  My mom
  "
338180,"
   If you were in the middle of a food fight would you protect your hair or your food?
  ","
  1 hand up. 1 hand down...both.
  "
338181,"
   What is your favourite vegetable?
  ","
  1. Spinach 2. Asparagus
  "
338182,"
   About how people can be as cunning at they like with no worries
  ","
  I specifically said ask your doctor for sex education & info. Then do as you please. Its your choice. That's not misinformation.
  "
338183,"
   Do you want some others
  ","
  No i once had an eyebrow ring but it was a short-lived phase
  "
338184,"
   ...so you'll keep the misinformation on your page and paper it over with meaningless platitudes?
  ","
  What info?
  "
338185,"
   How many piercings do you have
  ","
  4. 2 on each earlobe.
  "
338186,"
   We were talking about s3x. And for the record, will you correct the misconception about cunning habits? We wouldn't want people to take your advice and get into trouble
  ","
  No misconception. People need information to be safe. And the will power to love themselves and others they encounter enough to protect themselves.
  "
338187,"
   What is your biggest goal?
  ","
  Do good & leave the Earth better than I found it.
  "
338188,"
   Yes. And maybe. And don't go already, we just met!
  ","
  You haven't made the nicest intro to my page.
  "
338189,"
   can u friendship with me
  ","
  Cyber hug
  "
338190,"
   You can't be as cunning as you choose, though. I think you missed part of the memo. (And we know all about your s3xual practices and preferences, single woman.)
  ","
  No. And No. Do have a nice day.
  "
338191,"
   Do you have any strapless bras?
  ","
  Why? Do u want to borrow one? Used bras aren't ""a thing"". You can find one for cheap anywhere. Have at it!
  "
338192,"
   Did you know s*x causes cancer? The risk of mouth and butte cancers have triped in 20 years because of more people doing oral and butte secks. Will knowing this change your habits?
  ","
  Talk to your doctor about cancers caused due to exposure from HPV, not to be confused with HIV.
  
  Meanwhile you can be as ""cunning"" (pun intended), as u choose. As for me. My sexual practices & preferences aren't for public consumption.
  "
338193,"
   Say something to your bashers or haters! 🔥
  ","
  ""Don't watch me. Watch TV.""
  
  No, seriously.
  
  Haters motivate me to be even greater & to love people even more. I won't lose focus becoz of what others think.
  "
338194,"
   Have you ever grinded with someone and got turned on
  ","
  Nope. But I'm sure they have.
  
  1. I dont like randoms with their pelvis regions near me.
  
  2. Technically I don't have to touch someone to be turned on. But hey folks...do what you like .
  "
338195,"
   What is your favorite drink?
  ","
  Teaaaaaaaa
  "
338196,"
   What does your search history look like?
  ","
  It's so random
  "
338197,"
   how are you
  ","
  Fair to Midland
  "
338198,"
   If you had 10 minutes on a popular TV talk show, what would you talk about?
  ","
  Peace
  "
338199,"
   what would you think of someone who won the lottery and didn’t tell anyone that he won the lottery?
  ","
  He/She is probably trying to protect themselves. But if it was a best friend, u would want to know.
  "
338200,"
   Is it worse to unfriend someone with no reason or to ignore all the messages, comments, etc.?
  ","
  I'm a firm believer in letting people know what they've done wrong.
  "
338201,"
   What makes you interesting?
  ","
  My heart and mind.
  "
338202,"
   What is your favorite style of house?
  ","
  Interior-wise...an open floor plan would be a dream.
  "
338203,"
   did u have to learn this? or had you always been able to do this?
  ","
  Practiced with small issues, until I could decide to choose positive mote often. I dont always achieve it, but I try.
  "
338204,"
   Do you want kids? How many if so? Would you adopt at all?
  ","
  I would love kids. 2 or 3 would be cool. But at this point 1 would be a blessing. And yes I would adopt.
  "
338205,"
   How do you keep your self positive when negative thoughts come in mind 🤔
  ","
  I remind myself that I can choose a better way to respond. I hear the bad inner voice and decide to kick it out. Then I fill up with prayer, deep breathing, positive speak, & friends.
  "
338206,"
   What's your best physical quality or qualities?
  ","
  My eyes I guess
  "
338207,"
   Pretty color
  ","
  Thank u!
  "
338208,"
   Would you consider yourself a good friend?
  ","
  I'm not perfect, I don't keep in contact as much as I should. But yes. I am.
  "
338209,"
   What are your plans for this weekend?
  ","
  Wanna hang with my best friend when he comes in town.
  "
338210,"
   Are you a picky eater?
  ","
  No but I am a foodie.
  "
338211,"
   What would you do if you woke up and you had switched bodies with the person you hate the most?
  ","
  Sleep. A lot.
  "
338212,"
   What job would you never want to have?
  ","
  The person who has to layoff workers.
  "
338213,"
   What do you recommend for everyone to try?
  ","
  Many different types of fruit. Live a lil.
  "
338214,"
   Would you rather have white hair or no hair?
  ","
  White hair
  "
338215,"
   What is your favorite source of outdoor entertainment?
  ","
  Sporting events, concerts, gardens & beaches.
  "
338216,"
   Did you ever have a food fight in school?
  ","
  No never
  "
338217,"
   Which is worse, being too hot or too cold?
  ","
  Being too hot is horrible. U can't remove your skin.
  "
338218,"
   Which word do you want everyone to stop using?
  ","
  Love. If u don't mean it...don't use it. It comes with so much.
  "
338219,"
   Are you allergic to something?
  ","
  Dust mites, roaches & B.S. I steer clear of all of them.
  "
338220,"
   What makes someone attractive?🍂
  ","
  Their spirit or countenance.
  "
338221,"
   What is your idea of the perfect honeymoon destination?
  ","
  Too far ahead to think. I haven't had a boyfriend in years.
  "
338222,"
   advice for high school freshman?
  ","
  Get ready for a bumpy ride. It'll go by waaaaay too fast.
  "
338223,"
   What was the last movie or TV series that made you think?
  ","
  Just finished Season 2 of The Order. Secret societies mos def exist.
  "
338224,"
   What do you do when you're bored? 👍
  ","
  Sometimes I sleep. Lol
  "
338225,"
   Which of your childhood hobbies influenced what you do today?
  ","
  Reading books and mags.
  "
338226,"
   Are you detail oriented?
  ","
  For the most random stuff. Like writing and textiles.
  "
338227,"
   WHAT’S SOMETHING THAT’S TRUE THAT ALMOST NOBODY AGREES WITH YOU ON?
  ","
  Love still exists
  "
338228,"
   How would you name your time in school?
  ","
  Freedom fighter
  "
338229,"
   in recent years, do you still go to movie theaters or do you mostly watch movies at home? 80% of the movies I watch are at home. lol. I do like movie theaters. but I hate the noisy people/babies and dirty chairs/floors. also, at home I can turn on captions and pause to go to the bathroom anytime!😝
  ","
  I love the movie theaters as an outing. Especially dine in and drive-thrus. I understand the control & cleanliness of home. I'm sure I would love a home theater for my future family.
  "
338230,"
   Is it ok if someone asks you to dinner and expects you to split the bill?
  ","
  Yes. As long as its arranged ahead of time & perhaps u treat each other sometimes.
  "
338231,"
   How would your friends describe you? 👍
  ","
  Silly, caring, unique.
  "
338232,"
   Are you more of a saver or a spender? Why? 💰 👍
  ","
  Saver!
  "
338233,"
   100% I agree
  ","
  👍🏽
  "
338234,"
   What's one quality you have which you think most others would love to have? 👍
  ","
  The ability to be at peace when alone. I don't always need people around me.
  "
338235,"
   What's one thing that always makes you feel relaxed? PAP of it or post a GIF of it with your answer! 😁🤘🤙
  ","
  Resting on someone.
  "
338236,"
   Very good
  ","
  Yes a lil woooooosahhhhh never hurt anybody
  "
338237,"
   WHAT’S SOMETHING THAT PEOPLE THINK MAKES THEM LOOK COOL BUT ACTUALLY HAS THE OPPOSITE EFFECT?
  ","
  Yelling on Bluetooth earphones. They aren't secret service. Please stop trying to have full-blown business deals in the ice cream shoppe. Step outside for courtesy's sake.
  "
338238,"
   What's the most valuable thing you've held in your hands?
  ","
  My diploma. I love this question!
  "
338239,"
   Do you find it easier to eat healthier or exercise more? Why? 🍌 🏋️ 👍
  ","
  Eat healthier
  "
338240,"
   Based on how you look, what kind of person do you think people think you are when they first see you? 🤔💁‍♀️
  ","
  Ha! Valid question. I'm shy but I think some folks see me as aloof.
  "
338241,"
   WHEN YOU’RE HAVING A BAD DAY, WHAT DO YOU DO TO MAKE YOURSELF FEEL BETTER?
  ","
  Take a moment to assess my level of ""pisstivity"". I decide that my day will NOT continue in the same frequency as that present time. I do deep breathing, pray & refocus on the positive or the task at hand.
  "
