,Question,Answer
21758,"
   What is your main rule?
  ","
  I don't wanna burn out...
  
  so I keep playin w/ fire 🔥
  "
21759,"
   When one should stop learning?
  ","
  knowledge will always benefit you.
  "
21760,"
   What is one thing you will never do again?
  ","
  give up
  "
21761,"
   What was the last present you received?
  ","
  her precense was my greatest present.
  "
21762,"
   What helps you to make the right decision?
  ","
  she's not here right now.
  "
21763,"
   You haven’t lived until…
  ","
  you die
  "
21764,"
   What is the first thing that attracts you in the opposite gender?
  ","
  does she tie her shoes?
  "
21765,"
   What’s your longest relationship?
  ","
  well, God never gave up on me. (:
  "
21766,"
   Oh hey that made me smile. Thx
  ","
  u can't have lovin without pain, u can't have flowers without rain
  "
21767,"
   What is the furthest place from home you've visited?
  ","
  I'll be looking for you when I need you the most.
  "
21768,"
   What always sounds like a good idea but never actually is?
  ","
  I could run away, but I wanna stay.
  "
21769,"
   What was the last argument you had?
  ","
  we go back and forth sometimes 😖
  "
21770,"
   Who do you admire the most right now?
  ","
  ⚘you are my moon, and I'm loving every phase I get of you. 🌙
  "
21771,"
   Who is the greatest cook you know? What do they make?
  ","
  lmaoo i gotta go Gordan Ramsey ofc.
  "
21772,"
   What are you ready to do for love?
  ","
  sigh... what is love ready to do for me? 😥⚘
  "
21773,"
   If you could have 1 thing right now no conditions or circumstances what would it be?
  ","
  what a lovely question, but I'm afraid that's gunna have to stay secret.
  "
21774,"
   What do you want to see change in the world?
  ","
  bring religion back :(
  "
21775,"
   Oh and adorable😂
  ","
  I tried turning passed the pages, you scratch me with your touch.
  
  I love you.
  "
21776,"
   Wdym?
  ","
  it tears me apart.
  "
21777,"
   PAP of your favorite person?
  ","
  it's kinda annoying, how perfect you are.
  "
21778,"
   Not much chance a that
  ","
  you say I changed on you,
  
  could say the same 4 you.
  "
21779,"
   have you ever been taken roughly from behind?
  ","
  hmmm, you got me sus, but I been so lonely. Will you come over? 🤷🏻‍♂️
  "
21780,"
   yo quiero tu mierda en mi pendejo
  ","
  chupa mi pito
  "
21781,"
   did anooool hurt the first time?
  ","
  you'd know before I would. 🤷🏻‍♂️
  "
21782,"
   Have you ever loved someone you have not met?
  ","
  I left you in the corners of my mind. can't let you get my light, got control of it this time.
  "
21783,"
   What is your relationship status?
  ","
  there's no inbetween this time
  "
21784,"
   Personal question , prefer older female to answer.
  ","
  nature is so beautiful
  "
21785,"
   Lol
  ","
  hanging with the pups before work
  "
21786,"
   Jus facts
  ","
  i only dream about us, without us... 😖😖
  "
21787,"
   Okie😂
  ","
  •just don't involve me•
  "
21788,"
   Imma just harassin lol
  ","
  this feeling so new again.. 😖😖
  "
21789,"
   Thx
  ","
  maybe you're not who you are
  "
21790,"
   If you were stuck on an island and only could have one person with you, who would you choose? Why?
  ","
  nobody, so I can die in peace. (:
  "
21791,"
   What would you do if you had the chance to be together again?
  ","
  I don't feel worth it, so I'd probably let it pass me by... /:
  "
21792,"
   If you could tell her anything what would it be?
  ","
  I can tell her anything... but some things are best left unsaid.
  "
21793,"
   Best thing and worst thing about your ex?
  ","
  best thing about my ex, her. worst thing about my ex, me.
  "
21794,"
   How to know if you are a good person?
  ","
  you know what I would do, 4 u
  "
21795,"
   Who did you inspire?
  ","
  Are. You. Bored. Yet?
  "
21796,"
   Scale of 1 to 10 how crazy are u?
  ","
  please help me (:
  "
21797,"
   What's your favorite saying?
  ","
  I love talking about my ex, did you notice?
  "
21798,"
   ? ? ?
  ","
  sniffin bathies
  "
21799,"
   What’s the difference between love at first sight and lust?
  ","
  when you see her.. and time stops, your heart rate increases, you can't hear shit, you can't focus, you cant think, there's just her. It's an incomparable feeling.
  "
21800,"
   Do you treat your body like a Temple or more like an Amusement Park?
  ","
  does a dungeon work?
  "
21801,"
   Do you remember your first kiss?
  ","
  heck yea, damn lesbian. 😂😂
  "
21802,"
   If you were to write a book what would it be about?
  ","
  so many things on my mind
  "
21803,"
   What is the best thing that has ever happened to you?
  ","
  the one thing I'll never let go 😍 and my 🐈 bean 🐾
  "
21804,"
   Do you agree with the saying that if you love yourself, others will love you too?
  ","
  stuck w/ who you are, hide it under scars
  "
21805,"
   What activity do you never get bored with?
  ","
  😏😏😏
  "
21806,"
   What three things do you think of most each day?
  ","
  ⚘ her ⚘
  "
21807,"
   Do you agree that loneliness can be addictive and therefore dangerous?
  ","
  nah. (:
  "
21808,"
   What are you currently addicted to?
  ","
  can't let go when it's your fault 😟
  "
21809,"
   How do people get likes?
  ","
  be a hoe
  "
21810,"
   What's the scariest movie of your childhood?
  ","
  idk, watching people pull out guns in real life as a child is pretty scary.
  "
21811,"
   What talent do you wish you'd been born with?
  ","
  I can somewhat communicate with the dead. which is nice because I can still feel people I miss so much.
  "
21812,"
   Hot tea or ice tea?
  ","
  Naugh tea. 😏
  "
21813,"
   What makes someone powerful?
  ","
  Self Perseverance.
  "
21814,"
   How was your day yesterday? Describe it in one sentence!
  ","
  Closure. 😏⚘
  "
21815,"
   What's the thing you say the most?
  ","
  ""lovely""
  "
21816,"
   Would you want to be internet famous?
  ","
  been there, done that.
  "
21817,"
   Oh I gotchu
  ","
  👍
  "
21818,"
   🙈🙈
  ","
  you half naked hoes have nothing on real beauty. <3
  "
21819,"
   Are you a forgiving person?
  ","
  I'm just so happy she's back in my life 😍😍😍
  "
21820,"
   Do you have dimples on your cheeks?
  ","
  above my booty cheeks yes
  "
21821,"
   Nah ur hung up on ur ex
  ","
  🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️⚘
  "
21822,"
   How good are you at saying “no”?
  ","
  I won't tell her no. 🤷🏻‍♂️
  "
21823,"
   Name your three biggest weaknesses!
  ","
  Christmas with her was beyond perfect <3 I hope it's like that this year. (:
  "
21824,"
   Never have I ever…
  ","
  don't talk about me like I knew you, you're nothing close to her.
  "
21825,"
   Are you a forgiving person?
  ","
  I called my baby the wrong name in my sleep and now she's mad at me. :(
  "
21826,"
   Put your music on shuffle, what are the first 3 songs that come on?
  ","
  😍😍😍😍⚘⚘⚘
  

   https://soundcloud.com/emotionaloranges/someone-else
  
"
21827,"
   Which is better, being a realist, an optimist or a pessimist?
  ","
  combine the three. and you can see the world from all angles.
  "
21828,"
   What is the most interesting thing about your family?
  ","
  one of a kind 🌎 I love my family ⚘
  "
21829,"
   What song lyrics do you love most? Share them here!
  ","
  you were the one, you were my paradise. It was a different world with you. <3
  "
21830,"
   What's the weirdest thing to put on a pizza?
  ","
  stress .-.
  "
21831,"
   Which game did you recently played? 
Me: wolfenstein:old blood
  ","
  Conan Exiles 😏
  "
21832,"
   Yeah I love it, how do you know?
  ","
  because... me too!! lmao
  "
21833,"
   I am stabbing them in my mind while giving pokerface at them
  ","
  oh wow, you must play video games.
  "
21834,"
   What was the happiest moment of your life?
  ","
  when i had my little family <3
  "
21835,"
   Do you tolerate heat or cold better?
  ","
  I can tolerate just about anything.
  "
21836,"
   What charity would you start?
  ","
  something for children stuck in poverty.
  "
21837,"
   What's the best dating advice you have?
  ","
  you better revolve your world around that girl 🌎⚘
  "
21838,"
   Do you smile at strangers?
  ","
  when i do ripper magoos off their booty
  "
21839,"
   If you opened up a restaurant what kind of food would you serve?
  ","
  burgers and grilled sandwiches
  "
21840,"
   Which superstition do you believe to be true?
  ","
  I'm 17 again
  "
21841,"
   How do you relax after a difficult day?
  ","
  sex for my anxiety 😄 double cup goin ease my mind tho ⚘
  "
21842,"
   What is the thing you hate the most?
  ","
  it's not good to hate, it's a habit I hope to be completely rid of someday.
  "
21843,"
   Is there anything so precious to you that you'd risk your life for it?
  ","
  yes, and I'm glad I get to continue to live the rest of my life surrounded by REAL love, and I feel bad for the people who don't. /:
  "
21844,"
   Are you a very ambitious person?
  ","
  I ate the ass
  "
21845,"
   What was your best birthday?
  ","
  the first 3, because I don't remember
  "
21846,"
   Is it possible to stay friends with a person you have loved before?
  ","
  no thank you
  "
21847,"
   So why did you guys break up? If you don't mind sharing that with us
  ","
  I moved away, and she moved on. our circumstances stressed us out and pushed us apart. but I will always feel the way for her I did when I first saw her in my driveway. ⚘
  "
21848,"
   Why are you still in love with your ex? Was she that great?
  ","
  I wouldn't be me if it were any different. ⚘😍 she was a blessing in my life.
  "
21849,"
   What three things in life you want more than anything else?
  ","
  I'm in love with my ex but we're not getting closer.
  "
21850,"
   Have you ever felt unconditional love?
  ","
  everyone has conditions, limits, rules, restraints. nobody loves unconditionally.
  "
21851,"
   Do you dress to impress or keep your appearance low-key?
  ","
  I'm naked
  "
21852,"
   What is the most extreme kind of sports?
  ","
  attempting to stay with someone toxic 😂😂
  "
21853,"
   Where do you meet new people?
  ","
  backseat of their car. o;
  "
21854,"
   Kendrick Lamar or Eminem?
  ","
  ew, neither.
  "
21855,"
   What's the absolute best vacation you can imagine?
  ","
  anything involving my ex 😍😄😄⚘⚘⚘⚘
  "
21856,"
   What annoys you the most about a close friend?
  ","
  I love my ex so much (:
  "
21857,"
   How often do you draw?
  ","
  not often, but I am today ⚘⚘
  "
21858,"
   Instead of money pay me in…
  ","
  blunt trauma to the head 😍
  "
21859,"
   What made your day today?
  ","
  but she can't come cause she's on lexapro :(
  "
21860,"
   What's your favorite font?
  ","
  💋somebody marry me ⚘⚘
  "
21861,"
   Tell your most vivid moment of the day!
  ","
  she was an angel, craving chaos. I was a demon, seeking peace.
  "
21862,"
   Most unforgettable nightmare?
  ","
  I was chaos to her mind, she was poison to my heart
  "
21863,"
   Tupac or Biggie?
  ","
  my ex
  "
21864,"
   Who was the last person you said thank you to?
  ","
  I need help, somebody help, right now you're my therapist and we're in hell.
  "
21865,"
   Are you generally a more optimistic or pessimistic person?
  ","
  growin up tearin me apart
  "
