,Question,Answer
981863,"
   If Jeffrey's drivers license slipped to the floor, you picked it up and it said his legal name was Edra Alexander Egen, how would you feel?
  ","
  But that’s not his name lol
  "
981864,"
   What did you learn in it?
  ","
  We took a test lol
  "
981865,"
   Who do you think is Jason Morgan's soulmate?
  ","
  I think it’s Sam!
  "
981866,"
   Why is everything chrome?
  ","
  what do you mean? Lol
  "
981867,"
   what do you enjoy about the horror genre then?
  ","
  I just love it so much
  "
981868,"
   how was class?
  ","
  It was alright actually
  "
981869,"
   You're about to meet an angry man: William Connor, who carries on his shoulder a chip the size of the national debt. This is a sour and lonely man who's tired of waiting for the breaks that come to others, but never to him. He's about to fall into the darkest corner of the Twilight Zone!
  ","
  What is this? lol
  "
981870,"
   What is the scariest movie you've ever seen?
  ","
  I don’t think any of them because I don’t get scared
  "
981871,"
   What's your favorite animated series?
  ","
  Spongebob Squarepants, we bare bears, adventure time
  "
981872,"
   migrating?
  ","
  y’all
  "
981873,"
   I waited all day long I don't have any patience left
  ","
  lol okay
  "
981874,"
   have u even met jeffrey lol like what do u do together
  ","
  Obviously I’ve met him and we do so many things together! Like go on picnics, watch movies, go on adventures, travel, go to the beach and all those fun things!
  "
981875,"
   what is your favorite quotation?
  ","
  I have so many favorites!
  "
981876,"
   *Flushes them*
  ","
  🤣🤣
  "
981877,"
   I wanna make askfm a little more interesting and that’s why I ask for some dares that can be done online. Please send them as questions in the following thread:
   
    https://ask.fm/zy_cv/answer/161168741231
   
   🌺 Thank you so much already, beautiful soul! ✨
  ","
  Alright I’ll try to think of some dares you can do absolutely 😁
  "
981878,"
   Do you think it would be fun to build a pillow fort and put cushions in it and sleep there?
  ","
  That sounds fun!
  "
981879,"
   I think a fun activity for you and your bf to do is to skip together. That would make a good instagram story.
  ","
  That sounds like a good idea lol
  "
981880,"
   Oh yes I could *Moves towards your car keys*
  ","
  🤣🤣
  "
981881,"
   Whats your favorite Friday night meal?
  ","
  I don’t eat a meal at night lol
  "
981882,"
   May I take a nap in your nose?
  ","
  In my nose?🤣
  "
981883,"
   Who are the best on Ask.Fm?
  ","

   @edraegen
  
  🥰
  "
981884,"
   Pls leavee
  ","
  I’m not leaving🙂
  "
981885,"
   Is your school cancelling in person classes and doing everything online?
  ","
  No lol I actually go to school it’s not online
  "
981886,"
   But I would do that, and I'm someone.
  ","
  you couldn’t lol
  "
981887,"
   Have you ever received a popcorn tin for Christmas or Thanksgiving Maybe? For your birthday? What do you think of them?
  ","
  Yes, I have before! I think it’s cute
  "
981888,"
   Exactly what law of physics makes it impossible for it to happen?
  ","
  Because no one is going to do that
  "
981889,"
   If prunes are dried plums, where do they get prune juice from?
  ","
  I have no clue!
  "
981890,"
   I assure you, it is possible for someone to flush your car keys down the toilet. Your car keys are not stored in Fort Knox.
  ","
  it’s not going to happen anon
  "
981891,"
   Have you ever ridden a dirt bike before? Would you ever do this?
  ","
  I have never ridden one before and maybe one day!
  "
981892,"
   What is life calling of you?
  ","
  Life is telling me to follow my passion and dream and to never give up on them even though it can get difficult and life is telling me to get married and later on down the road have children with my love
  
   @edraegen
  
  🥰 Also to become more healthier and happier!
  "
981893,"
   what are three countries you really wouldn’t feel comfortable travelling to
  ","
  maybe like middle eastern countries
  "
981894,"
   THE JOB INTERVIEW I HAD WENT GREAT ITS OFFICIAL IM EMPLOYED !! All I have to do is go to a class finish then go to the place hand the papers in then start training on the job and by the end of this month I’ll have a job !!!
  ","
  congratulations!😁
  "
981895,"
   did you ever wear shoes with wheels on them?
  ","
  I had them for the longest time but I was always afraid to wear them
  "
981896,"
   What was the worst shopping experience you’ve ever had?
  ","
  Can’t think of any moments like that
  "
981897,"
   Have you ever seen one of those are interchangeable cups? Like you put something cold in it and then it changes colors?

They're kind of intriguing to me. I caught a few of them at a parade this year. They're starting to become my favorite cups to drink out of my house. Just cool to look at. Lol 😆
  ","
  Yes, I have seen those! They’re pretty cool actually😁
  "
981898,"
   I used to ride scooters all the time as a kid, they were the best 💕
  ","
  yes, omg they were always so much fun!🤪
  "
981899,"
   What’s one question that you’re fed up of being asked on here ?
  ","
  sexual questions and or fettish questions lol and negative ones!
  "
981900,"
   What's the best way to calm you down?
  ","
  Honestly I don’t even know myself lol
  "
981901,"
   As a child, growing up, were you ever into rollerblading or roller skating? or maybe skateboarding or longboarding? PAP or share a GIF maybe along with your answer if you'd like. 😊 Don't have to tho.
  ","
  I wasn’t really interested in those things. I did have a scooter though and that was fun! I also liked biking😁
  "
981902,"
   Unlock it for meeee
  ","
  I can’t lol
  "
981903,"
   ‏الله يرحم أيام ما كانت أكبر مشاكلنا إن دفتر الرسم ما بيجي بالشنتة. 😂😂❤️
  ","
  😴😴
  "
981904,"
   Games that you recommend to play or do you not have any? Pic with maybe?
  ","
  I don’t really have any tbh
  "
981905,"
   Is English your first language?? If not what is?? Do you know any other languages?? 🤔
  ","
  Yes English is my first language lol
  "
981906,"
   Between you and your boyfriend who has spent more money on the relationship like I mean paying for gifts, dates, transportation, allowance etc.
  ","
  We both do it equally anon😁
  "
981907,"
   Upload it again maybe?
  ","
  yeah, I will lol
  "
981908,"
   Unpopular opinion: “The best songs are the ones no one else knows about.” Your thoughts?
  ","
  I mean not necessarily. Even the songs people know about are still pretty good. Like for example linkin park songs many people know about them but that doesn’t make them any less amazing and legendary!
  "
981909,"
   What do you hope never changes?
  ","
  The love
  
   @edraegen
  
  has for me🥺
  "
981910,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  oh goodness I don’t know 😱
  "
981911,"
   sanırım sana aşık oldum :(
  ","
  🥱🥱🥱
  "
981912,"
   I think we can all agree that air is beneficial
  ","
  Well yes, that’s true
  "
981913,"
   Who are you 😂😂☝☝
  ","
  What?😂
  "
981914,"
   قنوات على اليوتيوب انجليزية تتابعها 🍃🌸
  ","
  Hi y’all
  "
981915,"
   What is your relationship status?
  ","
  I am happily taken by the love of my life
  
   @edraegen
  
  ❤️
  "
981916,"
   Who was the last person you hugged?
  ","

   @edraegen
  
  😋
  "
981917,"
   To be loved or hated
  ","
  To be loved!
  "
981918,"
   Intercambiamos MG?
  ","
  going back to sleeppppp
  "
981919,"
   will you vote for trump
  ","
  absolutely not
  "
981920,"
   🌸 How do you cope with difficult situations? Do you do anything specific? Like meditate etc :3
  ","
  Oh goodness I don’t that’s the thing. I just get so stressed out that it’s unbearable for me.
  "
981921,"
   How to tell the difference between fake news and real news?
  ","
  I think it’s just obvious what is real news and what isn’t. I think it’s common sense as well
  "
981922,"
   What’s the most embarrassing thing your parents do?
  ","
  They don’t do anything really embarrassing like that
  "
981923,"
   You prefer your coffee black or with milk/sugar? ☕️
  ","
  I don’t drink coffee!
  "
981924,"
   If you could live life without any more challenges or obstacles, would you do it?
  ","
  I feel like I would like to because I get stressed out a lot but then having challenges and obstacles make you stronger and more aware in the end.
  "
981925,"
   Some people believe that if life has no purpose, then there is no reason for living. While others think that if life has no purpose, that frees a person to find/create and follow their own personal purpose. Which is a more valid point of view or are they both equally valid?
  ","
  I believe that if life has no purpose, that doesn’t mean it isn’t worth living. Maybe you just haven’t found your purpose yet. It definitely takes time. That only means you have to find your passion and create your own purpose in life.
  "
981926,"
   🔥🔒What‘s your opinion on the askfm feature that makes answers secrets and you need to pay a certain amount of coins to unlock the answer?
  ","
  I personally think it’s pretty cool and interesting! Because you’re always curious to what they said in that answer lol
  "
981927,"
   ⏳Where do you not mind waiting? Like are there any places where waiting is pleasant or even the best part?
  ","
  I guess the dmv, doctors office, dentist, getting a blood test.
  
  All I can think of rn😅
  "
981928,"
   Who do you prefer, Sylvester Stallone or Arnold Schwarzenegger?
  ","
  none actually
  "
