,Question,Answer
359514,"
   فجوة ؛
  ","

   كتبت لي قائلة:
   
   ""و ليكن في علمك أن عَكسْ الحُب ليس الكُره !
   
   بل اللامُبالآة .""
  
"
359515,"
   أحـكي يـ جمال حكـيك ?:
  ","

   غالباً لـكلماتـنا القاسية جوانبٌ حنونة
   
   و دوماً لإفعالـنا الخاطِئة جوانبٌ صحيحة
   
   فـإن السّاعة المتوقفة تكون صحيحةً مرّتين فـي اليوم
  
"
359516,"
   شغف◾....
  ","

   أليگ.
   
   واللين باللين والود بالود والبادي باللطف تهواه الروح.
  
"
359517,"
   مسآحة??
  ","

   ‏لا تغرك البداية ، و لا تسعى للنهاية ،
   
   لا تحسن الظن بسذاجة ، و لا تسيء الظن بقساوة ،
   
   لا تنتظر شيئاً من أحد ، و توقع كل شيء !
  
"
359518,"
   وينك
  ","

   هيني
  
"
359519,"
   -
  ","

   قف على حافة ديسمبر ...
   
   وابتسم لسنة راحلة...
   
   انسى من أساء إليك ...
   
   واستقبل من أراد الدخول بحياتك بحب...
   
   قل للراحلين وداعا ....وللقادمين أهلا ...
   
   إجعل السنة الراحلة نهاية قصة مؤلمة،،
   
   والسنة القادمة بداية لكل عوض جميل .
   
   وتفائل بخالقك فهو على كل شيء قدير...
   
   مقتبس..
  
"
359520,"
   شكراً لك. ?
  ","

   العفو.?
  
"
359521,"

    https://drive.google.com/file/d/1OjG0xDHqn15NRvI-BcMAk1r-x-dkztR0/view?usp=drivesdk
   
   رأيك ب كتاب ضوضاء. ?
#قَبّآني
  ","

   قد قرات كتاب من البدايه حتى الخاتمه..
   
   صور ابداعيه رائعه  ولكنِ كنت أأمل أن تكون اطول مما هي عليه حتى تلبي شغفي وحبي المصطلحات والصور الإبداعي التي استعملتها.
   
   سلمت أنامل الكاتب.
  
"
359522,"
   إلى متى تبقى المشاعر في القلوب رهينة؟
  ","

   حتى تحرريها  انتِ كما أسرتها.
   
   أطلقي العنان لها كي تغادرك.. ولا تشدي وثاقها لقلبك
  
"
359523,"
   Happy new year y’all??
  ","

   سنه سعيده علينا وعليك
  
"
359524,"
   بماذا كافأتك سنه ٢٠١٩ ؟
  ","

   من ثلاث سنوات.. وكل سنه كانت تاخذ اكتر من التي قبلها.
  
"
359525,"
   سامى ♛️?
  ","

   لا تخبروا الناس أكاذيب عن سهولة التخلي
   
   وأن في البعد راحة
   
   وفي التخلي سعادة
   
   بل قولوا لهم قولآ حقآ
   
   وأخبروهم ان يتجاوزوا ويتشبثوا ببعضهم البعض قدر ما يستطيعون فوجع الفراق لا يحتمل
   
   وان القلوب بعد الفراق تشيخ
  
"
359526,"
   لى ▪️?
  ","

   يوماً ما ستصل إلى عدم الاقتناع بأي شخص بسهولة
   
   ‏ولن تستطيع المجاملة لكسب ودّ شخص
   
   ‏ستجرح الكثيرين بصدقك
   
   ‏وصبرك سينفد سريعا
   
   ‏ولن تبالي بما سيتحدث به الآخرون عنك
   
   ‏سترفض الكثير وتشعر بأن عقلك لا يتقبل أحدا
   
   ‏ليس كبرياءً بل اكتفى القلب بكثير من التجارب
   
   ‏ونضج عقلك أكثر
   
   ‏ولم تعد تبالي إلا بنفسك
  
"
359527,"
   ?S?????
??p???? 
???A??? 
????C??
?????E?
  ","

   هذا القلب. قد تعب ...
  
"
359528,"
   لـ طماطماية ??
  ","

   صباح جميل ويوم أجمل أتمناه لگ..
  
"
359529,"
   مَساءُك شَتلاتُ القُرنفُل تُعانِق رُوحُك النَّقيَة التي تُضاهي النُّجوم في أدِيمِ السَّماء..
  ","

   أسأل الله لي ولكم هذا المساء حسنات تتكاثر وسيئات تتطاير وهموم تتناثر.
  
"
359530,"
   Goob morning guys??'
  ","
  Good evening ?
  "
359531,"
   شُكرًا لك ولروحك الطّيبَة .. هذَا مِن طيب ذائِقتِك وحُسن حُضُورك .. دُمتَ بِوِّد و دَامَ تَوَاجِدُك
  ","

   لم أقل الا حقاً ولم أصفگ الا بما فيك ياراقي
  
"
359532,"
   هل سبق لك أن تعاركت مع عائلتك بصغرك و هربت إلى مكان بعيد .. و جلست تبكي وتتوعد بالهجرة ؟
  ","

   كثير.. وكبرت وهاجرت وندمت
  
"
359533,"
   لأواخر ديسمبر؛
  ","

   كانت صدفه جميلة أن ألتقي بگ بين هذا الزحام...
  
"
359534,"
   ѕραϲє
  ","

   ستتجرعين جرحي قطرة قطرة..
  
"
359535,"
   حديث الصباح♪
  ","

   صباح غير اعتيادي..
   
   فقد اكتملت أركانه
   
   قهوتي..
   
   و صغيرتي..
   
   والمطر...
  
"
359536,"
   حاشاهُ جلّ جلالهُ أن يُحيي فيكَ أملاً ثم يقتُله ، ? صباح الخير ?
  ","

   صباحك سعاده
  
"
359537,"
   منشن شخص تحبوه —؟
  ","
  ?
  "
359538,"
   صباح يــوم الجمعه ؛ عســـى ﺎلجنه مـڪتوبه لنا جميعاااا..♥️?
  ","

   اللهم آمين..
  
"
359539,"
   أُترك لي شيئاً هُنا يجعل قلبي يبْتسم عندَ قراءتهِ ✏
  ","

   @M7MD_ALFARZAI
  

  يسعدني ان هذا الموقع مازال يحتفظ بشئ من الرقي و الأناقة...
  
  التي تتمثل بگ ياصديقي..
  "
359540,"
   ⚪?⚪
  ","

   مستبدة..
   
   ولكنِ أعشق غرورگ..
   
   فأنا لا تستهوينِ الأنثى العاديه.
  
"
359541,"
   ﻫَﻞ ﻫُﻮ ﺍﻟﻜَﻼﻡ ﺍﻟﺬﻱ ﻳُﺤﺪﺙ ﺍﻟﺘﻔﺎﻫﻢ ﺑِﻴﻦ ﺍﻷﺭﻭﺍﺡ ﺍﻟﻤُﺘﺤﺎﺑﺔ ؟
  ","

   الارواح لا تعرف لغه محدد لتفاهم..
   
   فقط تكون كلمات.. او أفعال..
   
   او تقتصر فقط على لغة العيون..
   
   فهي أبلغ من أن تقال..
  
"
359542,"
   ‏حٌبا لِرسول الله | صلُو عليه . . .'♥️?
  ","

   اللهم صل وسلم على نبينا محمد وعلى آله وصحبه أجمعين وسلم تسليما كثيرا إلى يوم الدين.
  
"
359543,"
   「 كتبتك ضمن أحبابي 」 ч
  ","

   يارا الروح..
   
   أكاد أدمن عبق عطرك كلما مررتي من هنا.. ?
  
"
359544,"
   صَبَاحُ الخَير لِكُلِ مَنْ سَهِر بَحْثًا عَن الحَياةِ ، لِكُل من بَحثَ عَنْ غََائِبٍ أو لِنَّسيَانِ خَائِن ، لِكُل مَن آمَنَ بِالصُّدَفِ ، ولِلنّائِمِين أحلامًا سَعِيدَة.
  ","

   صباحك سعاده يا صديقي العزيز
  
"
359545,"
   Do you like CHADWICK BOSEMAN
  ","
  No
  "
359546,"
   خسرت شخص تحبه؟.
  ","

   ما خسرته هو موجود
   
   يس خسرت رغبه فيه
  
"
359547,"
   امتى بدأتو تستخدمو الانترنت ؟ وايه اول ذكرياتكو معاه؟ ✨??❤?
  ","

   سنه 1997
   
   كان في بطاقات فرح للانترنت.
  
"
359548,"
   ?
  ","

   وظننت أنك تعرفين
   
   معنى سوار الياسمين
   
   يأتي به رجل إليك
   
   ظننت أنك تدركين..
  
"
359549,"
   ✨?
  ","

   محبوبتي..
   
   في هذا الليله شجره أمنيات..
  
"
359550,"
   Space ??
  ","

   أبتسامتها.. أكسير الخلود.
  
"
359551,"
   حدثونا عن الشوق يا أحبة اللغة؟
  ","

   من شوقي إليك..
   
   أصبحت أختلق الأعذار كي احادثگ..
  
"
359552,"
   -✨

- كلام له وقعٌ على القلب ?
  ","

   حضورك...
   
   كهدوء الليل..
   
   غامضاً كفنجان قهوتي..
  
"
359553,"
   بَحرُ الدَعواتِ واسعٌ يَومَ { الجُمعَة }♥؛
فـ هَنيئًا لمَن سـَ يُقال لِدعوتُهِ: { كُونيّ } !
جُمعتك مُباركَة ، ودَعوتُك مُستجابَة،
إن شاء الله ♥
  ","

   جمعه مباركه علينا وعليكم بالخير واليمن والبركات.
  
"
359554,"
   ترى سعادة غيرك ماراح تأثّر على سعادتك ، عيش واترك الناس تعيش ..??‍♀️
  ","

   يسعد قلبك ?
  
"
359555,"
   أترك شيئاً جميلاً هنا..??
  ","

   دمتِ لي شيء جميل لا ينتهي..
  
"
359556,"
   لِمسائك:?
  ","

   هذا المساء مساءً استثنائيه..
   
   ستتجمل محبوبتي بثوبها المفضل..
   
   وتتعطر بعطري...
   
   فهي تدرك كيف تأسرني..
  
"
359557,"
   ‏"" مرحباً صديقي الروحيّ، 
‏هناك سبعة مليار ابتسامة لكن ابتسامتك هي مفضلتي "" .
  ","

   لوميتا..
   
   يسعدني مرورك الرائع على حسابي فهو يطفي على برودة الشتاء دافئً ملائكي.
  
"
359558,"
   مواقف الطفولة البريئة كثيرة، أحكي لي بعضاً منها؟
  ","

   هههههههه وليش الفضايح هيك ع العلن.
  
"
359559,"
   أشياءٌ فَاتِنة؛
  ","

   عينك وطن..
   
   أرض عتيقه..
   
   قلب لا يخون..
  
"
359560,"
   ( وَلِعَزفك ) ، طَربٌ خاص أطرِب بِحروفِ الأبجَديه هُنا .. ؟!
  ","

   إليك يا عزيزتي.
   
   انتي كالمرض الذي أصابني..
   
   ينتشر في جسدي رغماً عني..
   
   قد تعايشت معه..
   
   ولكني اريد ان اتخلص منه...
   
   ولا استطيع..
   
   أصبحت من احداثيات اليوم...
   
   كدواء الصباح..
   
   وامنيات المساء بشفاء..
  
"
359561,"
   لـ شخّص ما ?؛
  ","

   قد اشتقت..
   
   وكاد الشوق ان يفضح الحب الدفين..
   
   فمتى الوصال..
  
"
359562,"
   اتمنى?
  ","
  ??‍♂️
  "
359563,"
   .. حرفُ إكتِفاء ?/?
  ","

   قد أكتفيت بگ من العالمين.. فنعم الاكتفاء.
  
"
359564,"
   :
  ","

   وانا كنت مفكر هذا لون بيج ?
  
"
359565,"
   .•?[١١:٣٣]?•.
  ","

   ومازلت انتظرك...
   
   حتى جاء الجميع الا انت.
  
"
359566,"
   رسائل لم ترسل... ✒️
  ","

   إليك..
   
   أن كنتِ لا تجدين ما تكتبين الي في رساله..
   
   فأنا لا يغضبني ان تصلني رساله فارغه منك..
  
"
359567,"
   _
  ","

   إحذر النساء يا صديقي ,,, فإنهُن يعطينَ بلا حساب ,,,
   
   يسامحن بلا عقاب ,,, يتجاوزن عن نزواتك وهفواتك دون تفكير ,,,
   
   لكنّ جرحاً واحداً قد يحول إحداهُن لمُجرمة ,,,
   
   تقتلك في قلبها أنتَ وصورتكَ وذكراك ,,,
  
"
359568,"
   وهل أنجاك حذرك أم ضيعك اندفاعك؟
  ","

   كنت حذرا جداً.. ولكن حبگ انتحار.
  
"
359569,"
   -
  ","

   رحلتِ أنتِ
   
   ومازالت ذكراكِ ترقد في الأعماق
   
   وهاهي الروح تئن من ثقل القلب الذي بات نعشاً يحمل رفاتك .....
  
"
359570,"
   زقزقة ولحن؛
  ","

   https://youtu.be/ImFG3MVK3DE
  






















"
359571,"
   مساء الخير ♡
  ","

   مساء السعاده نسرين
  
"
359572,"
   السامي.. ♠️
  ","

   قالت لي ذات مساء :
   
   أنا التي....
   
   كل الرجال أشباح بعيني لا أراها...تمر بجانبي يمينا وشمالا... إلا أنت..
   
   أنت...
   
   تجتاحني رغما عني كعاصفة الصحراء...
   
   كبرق يقسمني نصفين..، يبعثرني آلاف الأجزاء...
   
   أنت...
  
"
359573,"
   كَيف حَالَك ؟؟
  ","
  ""عندما تعطـي غيرك بداية جميلة حاول أن تعطيه نهاية أجمل لا تؤلم شخصاً بدأت معه بشكل جميل لأنّ العِبرة دائماً تكون في النهاية ليكن فراقك جميلاً كقربك
  "
359574,"
   تحت مسمى الرسائل اللطيفة ...؟
  ","

   على واقع الحنين نكتب الرسائل وعلى واقع الكبرياء دائما نحذفها ومآ  بين الكتابة والحذف حنين لا يطاق       مساء الخير
  
"
359575,"
   شي بتتمنى انو يصير معك هالفتره?
  ","

   امور كثيره اولها الرضا عن ذات
  
"
359576,"
   مساحة..؟?
  ","

   ... لم يعد السكوت علامة للرضا ...
   
   ... بل اصبح علامة للالم ...
  
"
359577,"
   لِـ الخَيْبَـــــاتْ حِيْنْ تُصِيْبُ سِهَامهَا كُلَّ أمَلٍ يُحَلِّقٌ مِنْ أرْوَاحِنَا ""
مَاذَا سَيْكْتُبُ الحَرْفْ""
  ","

   ثـواني معدودة، المـدة التي تستغرقها الكلمة حتى تخرج من فم الإنسان لكنـها قد تقضي أعــواما طويلة في ذاكــرة إنسان أخـر.
  
"
359578,"
   كلمة حلوة ? قبل نهاية 2019??
  ","

   اتمنى ان لا يخطئ القلب فيه لحظة ليدفع ثمنها العقل سنوات ..
  
"
359579,"
   مساحةة لطيفةة❀✨
  ","

   الحنين  لا يعرف أداب الزيارة
   
   والغياب  لا يملك حسن التصرف
   
   والشوق مدلل لا يستطيع احتمال شيء
   
   نحتاج لمن يربي مشاعرنا من جديد..
  
"
359580,"
   طبعاً الاهتمام يأتي بالحب
  ","
  ???
  "
359581,"
   معه حقققق??
  ","
  ??‍♂️?
  "
359582,"
   :
  ","

   إذا كنت مُنهكًا مثلي من التحدُّث فأجلس بجواري فأنا بارعُ جدًا في الصمت ..!
  
"
359583,"
   تجاهل المرأه حتى تحبك وهناك من يقول أهتم بها حتى تحبك ايهما أصح؟؟
  ","

   قدم الاهتمام.. قبل الحب
   
   تكسب للحب.... ومن تحب...
  
"
359584,"
   من يحكى مع امرأة اخرى غير زوجته (يخون) لماذا يبقى خائفا من ان تعرف زوجته؟!
  ","

   لما اتزوج بجاوبك
  
"
359585,"
   Where are you going for the holidays?
  ","
  Home. You?
  "
359586,"
   سامى ?
  ","

   اللقاء لا يتطلب قهوة..
   
   اللقاء عيناكِ العسلية ..
   
   والقهوة حُجه..
  
"
359587,"
   لاتقلق ، الشخص المُـناسب لايرحل ??
  ","

   كلو برحل ما بظل حد
  
"
