,Question,Answer
128897,"
   مساء الخير : -مسموح بإرسال الموسيقى إلي دوما بدون مقدمات ولو بالخطأ.
  ","

   مساء الورد🌹
   
   نا بقا مسموح بإرسال كل حاجه و اي حاجه موسيقي هدايا عزومة طبطبه اي حاجه 😂💔
  
"
128898,"
   صلوا ع سيدنا محمد اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه وسلم تسليما كثيرا طيبا مباركا فيه ❤
  ","

   صل الله عليه وسلم 🍃💙
  
"
128899,"
   اخويا 💙
  ","

   مين ي قلب اخوك 🍃💙
  
"
128900,"
   🍃💙
  ","

   كدا كدا الدوري مش بيطلع من الجزيره بس أجمل لقطه ف الدوري احتفال نادي مصر المقاصة بالدوري مع نادي القرن♥️♥️
   
   42 عقبال التاسعه🍃💙
  
"
128901,"
   إحكِ 🥀
  ","

   ‏لا تشرح لأحدٍ طريقة حبّك ولا طريقة حزنك ، ولا الطريقة التي تكتب بها ،ولا لماذا هذه الأغنية تحديدًا ،ولا لماذا تستيقظ في وقت متأخر من الليل ،ولا لماذا تفضّل الكلمات الموجعة ،ولـ ماذا لا تنسى ،لا أحد له علاقة بهذا ،لا أحد سيفهم شيئًا من هذا ،لا تشرح شعورك لأحد
  
"
128902,"
   ✍
  ","
  ‏""نتعافى بالأصدقاء، وإن كانوا حُطامًا، وإن هزمهم الاكتئاب، نتعافى بمجرد وجودهم، بصُحبتهم وإن جلسنا صامتين، نتعافى بمحبتهم ولو في البُعد، بإحساس أن هناك مَن يتقبلنا على حقيقتنا، ويحبنا كما نحن""
  "
128903,"
   صلي على سيدنا محمد ❤
  ","

   صل الله عليه وسلم 🍃💙
  
"
128904,"
   ما هي آخر هدية أهديتها لشخص؟
  ","

   كانت رواية وساعه وانسيال فضه وشوية حظاظات وورد🌹💙
  
"
128905,"
   نسبه حبك لاكل
  ","

   مالا نهاية %
  
"
128906,"
   عِش من أجل نفسك أدِر ظهرك لِكل من لا يستحقّك ، فلا غِياب إلّا غياب راحتك، ولا فقد إلّا فقد ذاتِك😘
  ","
  🍃💙
  "
128907,"
   اخر مرة حلمت فيها حلمت ب اي!
  ","

   كان حلم بس من فتره كنت مبسوط جدا عشان كنت مع شخص بحبه فوق الحب حب♥️
  
"
128908,"
   اللهم امين يارب العالمين
  ","

   اللهم آمين يارب العالمين 🍃💙
  
"
128909,"
   رســالـه.. 💜🍃!
  ","
  4:03am
  
  رسملي ع السما جنه فيها الهنا وقال هنعيش هنا قلت احلوت سنيني ورسملي ف الخيال قصور من الآمال وقال مفيش محال نمت وغمضت عيني🍃💙
  
  #ورده🌹
  "
128910,"
   _
  ","
  🍃💙
  "
128911,"
   _❤️
  ","
  🍃💙
  "
128912,"
   سؤال محير جدا في لوحه المفاتيح بتاع الفون : ما الفرق بين
 ١- الضحكه دي 😂
٢-الضحكه دي  🤣
٣-الضحكه دي  😅
  ","

   لييييم☹
  
"
128913,"
   الجمعه :صلى على رسول الله أولا 💚
   
    https://www.youtube.com/channel/UCLjRkk1cgLgngpSvMDGrKdA
   
   ممكن اشتراك في القناه على اليوتيوب (قرآن كريم) ❤️🤲
  ","

   صل الله عليه وسلم 🍃💙
  
"
128914,"
   هل انت شخص روتيني!؟
  ","

   شويه😊
  
"
128915,"
   "" كيف احتملتَ فكرة أنك وضعتَ ثغرةً مؤلمةً في
صدر أحدهم سترافقه طوال حياته، ومضيت هكذا دون أن تكترث لشيء؟ ""
  ","

   الحمد لله عمرها م حصلت
  
"
128916,"
   عن النبي - صلى الله عليه وسلم- أنَّه قال: «إن من أفضلِ أيامِكم يومُ الجمُعةِ، فيه خُلِقَ آدمُ وفيه قُبضَ وفيه النَّفخةُ وفيه الصَّعقةُ فأكثِروا عليَّ من الصلاةِ فيه فإنَّ صلاتَكم معروضةٌ عليَّ»
  ","
  🍃💙
  "
128917,"
   -
  ","

   لا تنسوا قراءة سورة الكهف يوم الجمعة 🍃💙
   
   ولا تنسونا من صالح دعائكم 🍃💙
  
"
128918,"
   و في ليله الجمعه صلوا عليه ♥️
  ","

   صل الله عليه وسلم 🍃💙
  
"
128919,"
   مَنْ قَالَ ، حِينَ يَسْمَعُ الْمُؤَذِّنَ  :  🕌
أَشْهَدُ أَنْ لَا إِلَهَ إِلَّا اللَّهُ ، وَحْدَهُ لَا شَرِيكَ لَهُ ، وَأَنَّ مُحَمَّدًا عَبْدُهُ وَرَسُولُهُ
رَضِيتُ بِاللَّهِ رَبًّا ، وَبِمُحَمَّدٍ رَسُولًا ، وَبِالْإِسْلَامِ دِينًا ، غُفِرَ لَهُ ذَنْبُهُ ‏🤲
  ","
  🍃💙
  "
128920,"
   -
  ","
  🍃💙
  "
128921,"
   -
  ","
  🍃💙
  "
128922,"
   علمني شلون صرت تحب لبعاد وانت كنت حتى من نومي تزعل ؟...
  ","

   قالي الوداع وهقوله ايه هو الوداع يتقال فيه ايه 😳💔
  
"
128923,"
   Space....
لا تحكم على مستقبلك من الأن فالانبياء رعوا الغنم ثم قادوا الأمم⁦❤️⁩
  ","

   اللهُمَّ شَخصًا؛ كَغيْمَةٍ، كَنَبضٍ، كَرُوحٍ، يُحي القَلبَ المَعطُوب ويُ‏لَملِم بَقَايَانَا🍃💙
  
"
128924,"
   أقذر فئِه بشرية بنظرك' ✨؟
  ","

   البشريه كلها
  
"
128925,"
   🔮
  ","

   عاوز 4 استيلا40% ع 2 فوديكا ع حته ب400 وييجي معايا الشخص ده
   

    @mahmoudalaziz
   

   ونطلع ع السخنه وبس كدا🍃💙
  
"
128926,"
   Space 🖤
  ","

   كنت أود أن اخبرك كم افتقدك، لكن لا عليك تذكرت أنك لم تعد تخصني..
  
"
128927,"
   مـمـآ رقگ لگ
  ","

   كُنتُ دَائمًا أُؤمِن بِقُدرَاتِهَا عَلىٰ أنْ تُضَمِّد جِراحِي ونُدُوبِي رُغمَ مَا بِهَا مِن كُسُورٍ.
   
   • أحـمد درويـش | 🖤🍂
  
"
128928,"
   سيب كيو والناس اللي عندك تتكلم عنك🎇🖤
  ","

   نا موافق بس ي ريت الكل لازم يحضر 😂😂💙
  
"
128929,"
   يارب ي قلب اخوك 🌹💚
  ","
  ♥️♥️
  "
128930,"
   ونت بخير ونت الصاحب والسند والاخ والنبض وكل م املك وتفضل جمبي معايا دايما يبروو 🌹🌹💚
  ","

   ي رب دايما يخويا 🍃💙
  
"
128931,"
   _
  ","
  🍃💙
  "
128932,"
   _
  ","
  🍃💙
  "
128933,"
   Space 💙
  ","

   @mahmoudalaziz
  

  بس ي سيدي عيد ميلاد قلبي ونبضي والسند وكل حاجه أكتر من أخ الصاحب السالك مش هعرف اوفي حقه كفايه إنه عِشرة سنين معايا ع المُره قبل الحلوه النهارده عيد ميلاده ال 20 إنه أبو حوده عقبال سنين كتير يخويا سعاده وفرح و فرفشه والش ع وتنمر ع خلق الله ومشاكل وحوارات 😂😂
  "
128934,"
   Ur favorite movie?
  ","
  the fault in our stars
  
  اجنبي
  
  العربي بقا قصة حب وبس👌💙
  "
128935,"
   اللّهُـمَّ ما أَصْبَـَحَ بي مِـنْ نِعْـمَةٍ أَو بِأَحَـدٍ مِـنْ خَلْـقِك ، فَمِـنْكَ وَحْـدَكَ لا شريكَ لَـك ، فَلَـكَ الْحَمْـدُ وَلَـكَ الشُّكْـر. من قالها حين يصبح أدى شكر يومه.
  ","
  🍃💙
  "
128936,"
   ممكن اشتراك في القناه على اليوتيوب... قناه دينيه بنزل فيها فيديوهات قرآن وقصص دينيه لمشايخ.... شكرا مقدما ❤️ اشتراكك هيفرق في نشر القناه 😊
   
    https://www.youtube.com/channel/UCLjRkk1cgLgngpSvMDGrKdA
   
","

   نا اشتركت طالما القناه هتقف عليا
   
   ي ريت بقا تشتركو واعملو حاجه ل آخرتكم اللي هي قريب🤗
  
"
128937,"
   _
  ","
  🍃💙
  "
128938,"
   صباح الخير❤️.
  ","

   صباح الورد 🌹
  
"
128939,"
   ‏"" التجأ إلى خديجة وهو أشجع وأعظم وأقوى رجال أمته ، وقال لها دثريني زمّليني ، لا تخجلوا من مشاعركم عيشوها ، 
‏فالمشاعر لا تقلل من قيمة أصحابها .""
  ","

   صل الله عليه وسلم 🍃💙
  
"
128940,"
   _
  ","
  🍃💙
  "
128941,"
   صلو علي نبينا محمد 💛💗
  ","

   صل الله عليه وسلم 🍃💙
  
"
128942,"
   --🖤🌸
  ","

   جميعهم وهم فقط نتي حقيقتي الوحيده♥️
  
"
128943,"
   َ
  ","

   وتشابهتِ انتِ و قهوتي باللذه والمراره والإدمان💔
  
"
128944,"
   جميل الرد  💖
  ","

   الأجمل مرورك🍃💙
  
"
128945,"
   🔹كيف ترد أو تتعامل مع أساء إليك ❌‼
  ","

   مين يسيئ إليا عمرها م حصلت الحمد لله
   
   ولو حصلت هدفنه مكانه👌
  
"
128946,"
   _
  ","

   عايز اعمل Skip اشوف مستقبلي يستاهل اني افكر واتعب عشانه ولا لا😥
  
"
128947,"
   Space 💙
  ","

   هو معقول نا مخطفتش قلب حد خالص لحد دلوقتي 😥
  
"
128948,"
   Pic 💙
  ","
  🍃💙
  "
128949,"
   For you 🤍🌸
  ","

   *و سـيجبر اللَّه بخاطر كـل من انكسر بخاطره،جبرا يتعجب منه حتى تطيب أوجاعه و تزيل أحزانه*💜🦋
  
"
128950,"
   🌺
  ","
  🍃💙
  "
128951,"
   _
  ","
  🍃💙
  "
128952,"
   💫
  ","

   اللهم اجعل القرآن العظيم شفيعا لنا وربيع قلوبنا ونورا صدورنا 🍃💙
  
"
128953,"
   Space 🧡
  ","

   اللهم رُدَني إليك رداً جميلاً🍃💙
  
"
128954,"
   🔹هل أنت شخص يتخذ من ماضيه عِبره أم تلقي به وراء ظهرك !؟
  ","

   بتخذ عبره طبعاً👌💙
  
"
128955,"
   Pic 💙
  ","

   أحزااان😹😹💔
  
"
128956,"
   📥
  ","

   كَمَنْ يَتظَاهَر بِاللَّامُبالَاةِ وهُو شُعلَةٍ مِن نَارٍ.
   
   • أحـمد درويـش | 🖤🍂
  
"
128957,"
   _
  ","

   كَمَنْ يَدّعِي السُّكُوت وَجَوفُه مُدَجَّجٌ بِالكَلمَاتِ.
   
   • أحـمد درويـش | 🖤🍂
  
"
128958,"
   ‏وَراء كُل ‏سُبحَان الله وَ بَحمدَه ‏نَخلةْ فِي الجَنةّ ؛ فَ أكثرُوا مِنهَا .. !
  ","

   سبحان الله 🍃💙
  
"
128959,"
   أما بعد ...
""فليرحل من يرحل ، وهنيئاً لمن بقى .. ف أضئته💙..""

""اسراء عصام"" 🍀🤍
  ","
  🍃💙
  "
128960,"
   صلوا على محمد ♥️
  ","

   صل الله عليه وسلم 🍃💙
  
"
128961,"
   Space 💙
  ","

   كَمَنْ يُريدُ النَّجَاةَ وفُؤادهُ مُحتَرِقٌ مِنَ الدَّاخِل.
   
   • أحـمد درويـش | 🖤🍂
  
"
128962,"
   🇸‌🇵‌🇦‌🇨‌🇪...✍❤
  ","

   كَمَنْ يُقَاوِمُ اليَأسَ وحَالُه مَيؤسٌ مِنهُ.
   
   • أحـمد درويـش | 🖤🍂
  
"
128963,"
   حاجه مفيدة تتعمل دلوقت او اي اقتراح؟
  ","

   ممكن حضرتك تقوي نفسك ف المجال اللي بتحبيه وتقري عنه وتبدعي فيه تقري روايات مثلا  حاجات كتير بس ع حسب هواياتك ومستقبلك وقبل دا كله التقرب إلى الله 🍃💙
  
"
128964,"

    https://ask.fm/romaabotaleb48/photopolls/181029750?utm_source=copy_link&utm_medium=android
   
   فوت ليا فضلا ي اخواااتي 🌼❤
  ","

   حصل ي صديقي 🍃💙
  
"
128965,"
   _
  ","
  🍃💙
  "
128966,"
   _
  ","
  🍃💙
  "
128967,"
   _
  ","
  🍃💙
  "
128968,"
   🍂🍂
  ","

   دا شاوت اوت عادي بس قررت
   
   إن شاء الله هبدأ من دلوقت كل يوم هنزل صفحتين من القرآن الكريم قبل م أنام و هيكون بعد منتصف الليل كنظام ورد يومي او اي حاجه مش هتأخد من حضراتكم 10 دقايق قراءه هبدأ من سورة البقرة 🍃💙
  
"
128969,"
   هدية تتمنى أن تصلك الآن؟
  ","

   اي حاجه 😂💔
  
"
128970,"
   Space 🎇
  ","

   كَمَنْ يُريدُ النَّجَاةَ وفُؤادهُ مُحتَرِقٌ مِنَ الدَّاخِل.
   
   • أحـمد درويـش | 🖤🍂
  
"
128971,"
   كُن بــاردَ الــأعــصــابــِ ..تــُبــدع !!💚🌸🌝💦
  ","

   ي ريت والله بس نا عصبي جدا للآسف
  
"
128972,"
   لا إله إلا أنت سبحانك إني كنت من الظالمين 💙
  ","

   لا إله إلا الله 🍃💙
  
"
128973,"
   Space
  ","

   كَمَنْ يَدّعِي السُّكُوت وَجَوفُه مُدَجَّجٌ بِالكَلمَاتِ.
  
"
128974,"
   يعجز القلب عن وصف محبتي ليك وكل ال اقدره اقولك ربنا يخليك ليا ويديم المحبه يبروو 🌹💚
  ","
  🍃💙
  "
128975,"
   مين صاحي ناو
  ","

   جماعي دا ولا ايه 🙄🙄
  
"
128976,"
   مكدبتش يبني والله حقيقي ال يقعد معايا ينسي الدنيا 😂😂
خويا المستر من اعظم الناس ال ممكن تقابلها ف حياتك  عشان نت روحك حلوه ف بتقول كده 🌹💚
  ","

   بجد نا ربنا بيحبني عشان رزقني بيك
   
   نت نبض قلبي ♥️
  
"
