,Question,Answer
509799,"
   Do you have any weekend plans yet?
  ","
  masturbate
  
  did that make you blush?
  
  nah, I'm not sure yet.
  "
509800,"
   I like them both too.  Boston is fascinating with its history and just so fun.  But Winter  in Arizona can be quite nice
  ","
  Agreed!
  
  It's already starting to feel like summer here.
  "
509801,"
   Want spam?
  ","
  sure 😈
  "
509802,"
   Favorite chocolate
  ","
  Hershey, lindt
  
  Lily's chocolate is a good keto one. I want to try choc zero. Just haven't bit the bullet on ordering.
  "
509803,"
   Followed you!! Do you prefer Arizona or Boston
  ","
  Both have their good points
  "
509804,"
   I’m really good thanks, how are you?
  ","
  exhausted but mentally good
  
  also hot
  "
509805,"
   u should sleep naked XD
  ","
  was literally still 70s out 🔥
  
  today is another 96F day
  "
509806,"
   تصبحوا على خير🌹🌹🌹🌸🌸🌸
#جماعي
Good night
  ","
  It's 2pm here
  "
509807,"
   u seem edgy again like u were for a while months ago
  ","
  Probably just tired :p didn't sleep well last night. too hot.
  "
509808,"
   What style of decoration do you like the most? 🤔😊
  ","
  I like mid century modern, rustic, minimalistic...
  "
509809,"
   What’s wrong? I haven’t asked in a while
  ","
  Nothing is wrong lol
  
  How are you?  :)
  "
509810,"
   If you could go back and give your 15 year old self a heads up on live, what would you tell them?
  ","
  oh man. .where to begin
  "
509811,"
   Which world-ending disaster are you most likely to survive? Which one are you least likely to make it through?
  ","
  all of them x2
  "
509812,"
   Oh I missed you so much Lyndsey
  ","
  ok anon...
  "
509813,"
   you are funny, lol x
  ","
  I know
  "
509814,"
   What qualities do you value the most in your friends?
  ","
  each one is different
  "
509815,"
   Have you seen the footage doing the rounds on social media of that gymnast, Samantha Cerio, who horrifically snapped both her legs after landing awkwardly during one of her routines? 😯😳🙀 Has there ever been a time in your life when you f*cked something up quite as spectacularly as that?? 🤯🙈
  ","
  ouch
  
  maybe not as bad
  "
509816,"
   where
  ","
  I don't remember who + its been a while
  
  yesterday on my page ¯\_(ツ)_/¯
  "
509817,"
   last person u blocked and why
  ","
  answered yesterday
  "
509818,"
   why u even keep things like this if u dont care bout em thats why ur inbox fills up lol
  ","
  Not sure. I delete a lot still lol
  "
509819,"
   Which movie u last sAw??
  ","
  I watched the first and 2nd Traveling Pants movies.
  
  I guess that's why that person kept asking their ages??
  "
509820,"
   Any tv show/movie comedy recommends
  ","
  I'm not sure. What kind of stuff do you like?
  
  sorry for the late reply lol
  "
509821,"
   What is your thoughts on Nipsy Hustle? I won’t lie I had no clue who he was.
  ","
  I only know because when I went to look up ""affogato"" a news story of him appeared. I don't care to know everything that happened...
  "
509822,"
   Without looking it up, do you know what an affogato is? If you don't know what it is, look it up and let me know if you would ever try it
  ","
  I'd probably try it. I'm not much of a coffee drinker though.
  "
509823,"
   hi u pretty wanna date
  ","
  30 days ago
  
  I think the answer speaks volumes with the timing
  "
509824,"

    https://truenaturetravels.com/wp-content/uploads/self-love-quote-1024x704.jpg
   
","
  😍😍😍
  "
509825,"
   Which of your past relatives would you have liked to have met/spoken to (if any) and why? 
Who is currently your oldest living relative?
  ","
  Probably my grandpa's brother. I don't know much about him besides he was the blacksheep kind of thing. Apparently they looked alike.
  
  I also don't know  much about my other grandpa's family. He never talked about family yet came from a big one. Both him and my nana had like 10 siblings.
  
  -
  
  My nana. 90s
  "
509826,"
   good morning, heartache
  ","
  XD
  "
509827,"
   Good night sweetie
  ","
  Good night lovebugs
  "
509828,"
   Have you ever yelled SILENCE!! When everyone was talking?
  ","
  no XD
  "
509829,"
   Fill in the blanks....""I strive to be like ____ but I'm currently more like a mix of ____ and ____."" For example ""I strive to be like Tank Girl but I'm currently more like a mix of Daria Morgendorrfer and Tina Belcher.""
  ","
  I don't like what I came up with.
  "
509830,"

    https://i.pinimg.com/originals/d6/77/84/d67784f93c1d8c6c17c3bdaee41f3754.jpg
   
   i know this is so long,but its worth reading.
  ","
  amen
  "
509831,"
   What is your favorite emoji/emoticon, to use? :P
  ","
  😍💪😉😘🙆😂😈
  
  I use those the most
  "
509832,"
   What is the simplest thing that makes someone gain your respect? And what is the simplest thing that makes them lose it?
  ","
  Anything i guess. You have it until you start doing something horribly wrong...
  "
509833,"
   Have the best time today enjoy every day
  ","
  You too  <3
  "
509834,"
   Love you. You make me wanna feel happy and strong🌹👑
  ","
  You are
  "
509835,"
   Hugs you🌹👑
  ","
  It's 12:30am and 75F out
  "
509836,"
   Idk if you have a different idea of sugaring but it's a form of sxx work and is a business agreement. Why do you think it'd be better if love was involved?
  ","
  Being cared for kind of love
  
  haha my bad
  "
509837,"
   did u still sleep on that pillow after using it o.o
  ","
  lol no
  
  was a different one
  
  gross :P
  "
509838,"
   Wearing anything purple what is it
  ","
  nope! Blue and pink right now.
  
  Earlier was grey bottoms.
  "
509839,"
   we need details
  ","
  It's quite simple.
  "
509840,"
   Baby youre life
  ","
  oh my
  "
509841,"
   What was the first thing you used on yourself that wasn't fingers?
  ","
  pillows
  "
509842,"
   You were my violence, struck in my life.
  ","
  #9 This reminds me that I need to personify an emotion..
  "
509843,"
   Favorite Star Wars character?
  ","
  Luke
  "
509844,"
   I need to ask you more sexual questions if you don't mind
  ","
  go for it
  "
509845,"
   What is the most beautiful language in your opinion?
  ","
  French
  "
509846,"

    https://i.pinimg.com/236x/d8/aa/4c/d8aa4cc769c14e759fb51e71a9707d29--fake-people-funny-fake-people-quotes.jpg
   

    https://i.pinimg.com/originals/c1/af/dc/c1afdc9e3c80c495b0d62eff96b8fb84.jpg
   
","
  I don't mind fake butter.
  
  The 2nd one is way better!
  "
509847,"
   Hugs🌹👑😓
  ","
  why the 😓?
  "
509848,"
   Blushing
  ","
  aw
  "
509849,"
   Poor king🌹👑😓
  ","
  You are rich with my love
  "
509850,"
   What's your opinion on Sugar Parents?(Sugar Daddies, Sugar Mommies etc)
  ","
  no real opinion on it. Hopefully have open communication, both want it, not too controlling, a decent amount of money. Would be better if there was love involved.
  
  This goes for the sugar baby question too.
  "
509851,"
   مين افضل يوتيوبرز في مصر؟ 😃💜
  ","
  ""Who are the best Utopians in Egypt?""
  
  I have no clue
  "
509852,"
   Have you ever put your trust in the wrong person like Severus Snape did when he was a Death eater? 😳 (Also sorry to those I spammed with same question twice due to copy and paste error 🤦‍♂️)
  ","
  Nothing too terrible so I'll say no.
  "
509853,"
   When should someone be considered a reliable person?
  ","
  over time ¯\_(ツ)_/¯
  "
509854,"
   When king needs more support and love🌹👑😓😨
  ","
  Don't we all <3
  "
509855,"
   I just read an article where the writer stated that they thought the goblins in Gringotts bank in Harry Potter are anti-semitic due to their financial greed, long noses etc. Do you have to be somewhat racist to spot this? Is this anti-semitic character design? What's your opinion on it all?
  ","
  I've noticed the noses but that didn't register with me.
  "
509856,"
   block list pap
  ","
  it always repeats people -_-
  "
509857,"
   I haven't said anything mean to anyone. I've been asking sexual questions but not as much as youd think and I've censored them. it doesn't take much to get deleted This site is just a complete joke unless you have thousands of questions answered
  ","
  oh
  
  well maybe find people who are ok with s3xual questions instead of putting fetishes onto people.
  "
509858,"
   You're out for your Birthday meal, when you spot a cake being brought out from round the corner, prompting everyone to start singing... 🎂😯✋🙈 How do you react?? 😳
  ","
  I kind of expect it. It's part of the birthday tradition. I don't care much for it.
  "
509859,"
   What is the most common first language in the country you're in?
  ","
  usa - English 😂
  "
509860,"
   What is your first language?
  ","
  English
  "
509861,"
   what happened to u ur not naughty anymore are u ok
  ","
  I've been focusing elsewhere.
  
  The only s3xual stuff I've gotten have been # ones...
  "
509862,"
   Name a movie you’ve seen at least 5 times!
  ","
  I answered this earlier
  "
509863,"
   True, although there are still ways to cheat in most poly relationships. In mine if anything happens and we're not upfront about it, it's cheating.
  ","
  Ya, I can understand that.
  "
509864,"
   Believe this if god wills it beautiful I'm not a hater I'll only show support an love for you
  ","
  Thanks sweetheart  <3
  "
509865,"
   In your relationships/past relationships what is considered as cheating to you? Do you think everyone needs to decide in their own relationship what is cheating or do you think there's a universal list that everyone in a relationship must abide by? If you think there's a list, what is it?
  ","
  I've never cheated nor been cheated on to my knowledge.
  
  I think it can be subjective to each individual.
  
  I think having s3x with someone else is the biggest one. Guess it depends on monogamous, poly etc as well.
  "
509866,"
   Why did you unfollow the last person you unfollowed? Why did you follow the last person you followed?
  ","
  I don't remember unfollowing anyone lately.
  
  I added
  
   @karkle
  

  decent answers
  
  seems genuine
  
  funny
  "
509867,"
   Do you think
   
    @karkle
   
   is cute?
  ","
  I'm straight. She's pretty though.
  "
509868,"
   hey x, do you got to the gym everyday x
  ","
  I'm a penguin
  
  Pretty much. I had the week off since the gym's new policy then got it again last Monday. I've had one of the weekdays off (went shopping ) and I took Sunday off. All the other days I've gone everyday. $210 for 6 months so of course I'm going to go a lot :p
  "
