,Question,Answer
504484,"
   Have you been working out recently
  ","
  yes. I'm back to every day.
  
  knee feels better
  "
504485,"
   none of the boys played, my friend watched and said they played very gently
  ","
  all show then
  "
504486,"
   me lol
  ","
  ¯\_(ツ)_/¯
  "
504487,"
   I’m sure it would
  ","
  💛💛💛💛💛
  "
504488,"
   ouch
  ","
  Can't confirm or deny that
  "
504489,"
   Who’s the hottest guy around here? 😏
  ","
  no clue.
  "
504490,"
   yes its way better she still really demanding but kinder defo thanks
  ","
  That's good :)
  "
504491,"
   hey i refused to play football today, the girls arranged a game they said its so much fun
  ","
  😂😂😂😂
  "
504492,"
   Would you consider a bright yellow
  ","
  Probably if it looks good
  "
504493,"
   liv is -1 chill lol
  ","
  oh snap :P
  
  You two ok atm?
  "
504494,"
   I wonder if you’d suit a nice white or glossy black
  ","
  yes
  
  I do like warmer fun colors in summer tho
  "
504495,"
   how chill are you 10 being totally chill
  ","
  9.5
  "
504496,"
   My oldest daughter turns 11 Monday. Not a question just wanted to marvel at how quickly time flies..
  ","
  Happy early birthday to her
  "
504497,"
   Is shaving your arm hair weird
  ","
  no
  "
504498,"
   Guess what I’m eating for lunch? Winner gets ....gets the satisfaction of knowing what I ate for lunch. And 50 coins .
  ","
  Probably Mcdonalds?
  "
504499,"
   see your easy going like me, lol cool
  ","
  I suppose. She couldn't even say my sister's marital surname so I was like ya... not even going to try 😂
  "
504500,"
   How old were you when you got your first mobile phone ?
  ","
  11-13 range.
  "
504501,"
   have you ever been to Hooters?
  ","
  I haven't, actually.
  "
504502,"
   liv, if we are out she corrects them if a hotel gets my last name wrong etc, and  she says im a wimp i kinda am tho lol
  ","
  I think it's more time and place kind of thing. Had to renew health insurance and the lady kept saying my last name wrong each time. Was like i just don't care lol
  "
504503,"
   Would you ever get a moterbike
  ","
  I don't think so.
  
  Wouldn't be opposed to it if the future partner liked them / had one.
  "
504504,"
   Is anyone else ask directing you to the rewards section of an answer when you click to find out who liked an answer? 🤔🤔
  ","
  Haven't checked
  
  screw that bs
  "
504505,"
   What colour
  ","
  Not sure
  
  its a neon pink color right now but it doesn't show up as pink in pictures
  "
504506,"
   have you ever been to LAX (los angeles international airport)?
  ","
  Nope. The only California area I've been to is San Diego and we drove.
  "
504507,"
   Feet looking good?
  ","
  Should paint them again soon. doesn't look good atm
  "
504508,"
   Do you want to hit anyone
  ","
  No, why?
  "
504509,"
   How often have you eaten a cabbage and marshmallow sandwich? Do you have mustard on it?
  ","
  gross, never
  "
504510,"
   Have you ever eaten lobster?
  ","
  yes. my favorite seafood to get
  "
504511,"
   I can't be the only one who talks to their pet or any animal like they're human right? 😂
  ","
  everyone does!
  "
504512,"
   What's more important, what we become or how we become it?
  ","
  👏👏👏👏
  "
504513,"
   Good night beautiful
  ","
  Good night love
  "
504514,"
   Você fala português?
  ","
  Eu sei muito mais espanhol.
  "
504515,"
   I know it’s never gonna happen with me and her I already accepted that! am I Hurt knowing that? Yes! do I wish it was different? Of course! And if she ever contacted me would I answer? Absolutely I would! There would be nothing In the world that would stop or not make me respond if she ever did 😐
  ","
  awwwww
  "
504516,"
   Tom and Kaiden were once lovers
  ","
  false news
  "
504517,"
   I think you meant to say “she-shore” xx
  ","
  I see what you did there.
  "
504518,"
   Tom has a pretty big d
  ","
  Not surprised 🍆
  "
504519,"
   do she-males eat she-crabs?
  ","
  Only by the seashore, Susan.
  "
504520,"
   The last time you started a new chapter in your life were you excited or terrified or both. And what was it you started ?
  ","
  Keto? I was skeptical. Didn't know that much about it besides more protein and fat consumption.
  "
504521,"
   Yes,a lot of them
  ","
  *hugs*
  "
504522,"
   Makeup or no makeup for girls?
  ","
  Whatever they choose to do.
  "
504523,"
   I'm on my way to work.
  ","
  Have a good day
  "
504524,"
   I believe that I have an empathy,but I feel like I don't care about anyone,I don't even care about myself,like I use people and people use me and I am so unhappy that I cannot describe it enough .
  ","
  Probably deals with mental illness then?
  "
504525,"
   Tell Tom to tone down the fake positivity you guys are so wonderful, I love you crap
  ","
  why don't you?
  

   @BigAmericanFatso
  
"
504526,"
   I have not started bringing my books with me at work. I'm like I should try to generate sales orders first.
  ","
  ok
  "
504527,"
   I went to a male stripe club this week 😳 it was interesting to say the least I had fun! 😂 I also got a lap dance which was different but also very fun but also embarrassing too since me and the dancer both got awowzed and crossed swords ⚔️ 🍆 🗡 🤦‍♂️
  ","
  congratulations
  "
504528,"
   What is a big decision you've made that has changed your life forever? Was it for good and for bad?
  ","
  Well it would be my 1 year knowing that I actually have pcos + insulin resistance. Yes, it's important to go to the doctor  (even though I hate them)
  "
504529,"
   How will you spend your time today? I will take my computer to a computer expert after i get back home from work.
  ","
  Its 10pm so not much else to do
  
  emotional day for sure lol
  
  um.. went to the gym and walked
  
  chilling out now
  "
504530,"
   What stresses you out the most lately ?
  ","
  God only knows
  
  😉
  "
504531,"
   Me doing well🌹👑
  ","
  That's not proper English but I'm glad you are doing well, king.
  "
504532,"
   You’re all great people! I hope tomorrow is a great day for you ! Goodnight and much love
  ","
  You too! 😘
  "
504533,"
   What always makes you agree to a second date?
  ","
  I wouldn't have set expectations like that. Each person and date would be unique.
  "
504534,"
   Some people just don't get a clue,don't they...if someone doesn't call you or writes you, that must mean something
  ","
  I suppose
  "
504535,"
   Does it mean that I am a bad person if I don't care for anyone ?
  ","
  People can still be good.
  
  Maybe you just haven't found the right people to care about.
  "
504536,"
   Bit early for Christmas feet, cute though lol
  ","
  Never too early/late 😂
  
  just haven't purchased any new ones since getting those in December. Had a pack of 12 (12 days of Christmas )
  "
504537,"
   what’s your favorite card game?
  ","
  cards against humanity
  
  uno
  
  go fish
  
  bullshit
  
  21
  "
504538,"
   Hello beautiful
  ","
  hi
  "
504539,"
   Hehe thanks Lyndsey, cuddles you tightly
  ","
  Sweet dreams
  "
504540,"
   cool sounds good xo
  ","
  yes
  "
504541,"
   crepes or french toast?
  ","
  crepes are more fun
  
  ft gets boring
  "
504542,"
   thanks xo
  ","
  Welcome
  "
504543,"
   I meant the socks look great🌹👑
  ","
  sure 😉
  "
504544,"
   Nice feet🌹👑
  ","
  ¯\_(ツ)_/¯
  "
504545,"
   Glad to hear it x Say something cute to me to help me fall asleep
  ","
  You are the best boy around
  "
504546,"
   Sick pic? 🧦
  ","
  reindeer or Rudolph
  "
504547,"
   Said every woman ever, obviously lying
  ","
  eek
  
  I actually do feel better tho <3
  "
504548,"
   your answers make me laugh lmao
  ","
  Confession: they make me laugh at times too
  "
504549,"
   yes
  ","
  no need to worry about me
  "
504550,"
   Better be
  ","
  Is that a threat?
  "
504551,"
   Wait. The hero spends so much money to get to the airport and he is only says no to the girl? I dont get it.
  ","
  What movie?
  
  Yes, def seems like a waste of money and travel time.
  "
504552,"
   It can't hurt bc those people are not important in our lives ... everyone has to live their own life.
  ","
  well, obviously.
  
  I think they mean once were important. Can still hurt that way especially if no closure etc
  "
504553,"
   do u think that the deception always catches up to ?
  ","
  It comes and goes or remains.
  "
504554,"
   What’s wrong?
  ","
  I'm good now
  "
504555,"
   Use your favourite gif to answer this
  ","
  What if I don't have a fave?
  "
504556,"
   Loves swimming🌹👑
  ","
  Same
  "
504557,"
   The “..” concern me
  ","
  Sorry
  "
504558,"
   Did your parents or anyone drop you as a baby
  ","
  Probably ¯\_(ツ)_/¯
  "
504559,"
   I do. :)
  ","
  cute..
  "
504560,"
   yeah there was loads of agains in my answer did not notice it lol it rymes, i hope there wont be more times of football with them im nervous thinking of it now
  ","
  lol don't think about it!
  
  heal up <3
  "
504561,"
   Whats your stamina like how far can you run without getting tired
  ","
  Not the kind of stamina that came to mind
  
  -
  
  I'm not sure. Not much of a runner. My heart health according to my fitbit has been getting better though.
  "
504562,"
   hugs, did you eat anything nice for breakfast
  ","
  scrambled eggs, bacon and some guacamole
  "
504563,"
   yeah you might  be right, i could never hurt anyone to fair i think and weak i guess
  ","
  Nice :)
  "
504564,"
   aww, thats good  my neck hurts girls are freaking strong or else im pretty weak
  ","
  bit of both 😈
  "
504565,"
   people need you i would need you hugs
  ","
  I know  <3
  
  I'll be fine
  "
504566,"
   But u can always be (: if u want .
  ","
  Thanks
  "
504567,"
   sorry honestly dont know why x
  ","
  ditto
  "
504568,"
   What keeps you up at night? If you ever.
  ","
  I'm a night owl anyways
  "
504569,"
   aw, ofc they do why do you think that
  ","
  seems self evident
  "
504570,"
   maybe u need sum fun 😏
  ","
  Not atm
  "
504571,"
   aw, your so sweet wish you were here need someone like you here
  ","
  nobody needs me
  "
504572,"
   no its too painful, my face got injured sratched and my neck
  ","
  You poor thing *gives you ice*
  "
504573,"
   Who understands those rap guys?
  ","
  song lyrics
  
  true. pretty awful these days
  "
504574,"
   How are you
  ","
  meh
  "
504575,"
   oh so you used order him about play mind games, lol you are hot
  ","
  Not exactly
  
  anyways this discussion is over with
  "
504576,"
   I’m yours🌹👑
  ","
  I have no one
  "
504577,"
   hi u pretty wanna date
  ","
  Not looking for ldr
  "
504578,"
   yeah definitely,the girls joined us in footy today again they hurt me again not gonna play with them again
  ","
  so many ""agains"" 😂
  
  you know there will be more times lol
  "
504579,"
   yes so grateful xx, had you  a nice day
  ","
  I slept in a little bit
  
  had breakfast
  
  time is going by fast now
  "
