,Question,Answer
483023,"
   Who’s your favorite Youtube couple? 🤩 Y’know, like Felix and Marzia, Jenna Marbles and Julien...?
  ","
  Nobody at the moment
  "
483024,"
   Do you prefer to ask or answer questions? 🤔 Why? 😁
  ","
  Bit of both but I answer more
  "
483025,"
   If i were not an Engineer,i would probably to be Musician.🎧🎤🎷🎼🎵🎶🎺🎸🎻🥁🎹
   
    @Nkhano
   
","
  Cool
  "
483026,"
   What do you think Oompa Loompas do for fun when Mr Wonka gives them a day off from the Chocolate factory?
  ","
  Paint themselves blue for the day
  "
483027,"
   Do you enjoy movies where the characters spontaneously burst into song for no apparent reason or do you find that kind of carry on, a bit on the weird side? 😳
  ","
  If it's a musical then that's pretty normal lol
  
  Eh.. guess it depends on the voice, why they did it, if good timing or needed to do so
  "
483028,"
   Ti piacerebbe usare un'auto autonoma o preferisci guidare tu?
  ","
  I'd be fine with either one
  "
483029,"
   what colour underwear would you wear if you were wearing a black dress?
  ","
  Probably black
  "
483030,"
   How long can you go without eating?
  ","
  12 or more hours. I usually intermittent fast.
  "
483031,"
   If you had children that were gaining too much weight what would you do about it?
  ","
  Monitor what they've been eating, check if any sensitivity going on to foods, limit certain things in the household. Check with doctors incase it's something medical. Be more active as a family.
  "
483032,"
   Biggest lie you told?
  ","
  Years ago
  "
483033,"
   Wherethefackareyou?x
  ","
  Missed me? ;)
  "
483034,"
   Would you live in a tree house? 🌳🏠👪
  ","
  Maybe as a vacation spot?
  "
483035,"
   Do you like chicken? 🐔
What kinda things do you like to make with chicken?
  ","
  Everything lol
  "
483036,"
   here?
  ","
  I am now.
  "
483037,"
   What are you making for dinner tonight?

______
I am making a pot of gumbo and some potato salad with it and some yummy hawaiian crescent rolls. 🍲
  ","
  Not sure. Maybe leftover soup from last night?
  "
483038,"
   Have you had any family get togethers lately?
How was it?
  ","
  Christmas eve. It was good :)
  "
483039,"
   What kind of pets do u have
  ","
  Cats and dogs
  "
483040,"
   Good night beautiful
  ","
  Same to you
  "
483041,"
   Choose People Who Choose you🥰😍
   
    @Nkhano
   
","
  The way it should be! 🤙
  "
483042,"
   What if I just squeezed them and held you close and kissed your neck? Do you like that?
  ","
  I would
  "
483043,"
   I need to f  k you tonight, Little Spoon. Let me slip inside you, and then you can fidget all you want.
  ","
  👍
  "
483044,"
   Have you ever ridden in a limousine before?
  ","
  Twice. A friends birthday party when younger and my sister's wedding.
  "
483045,"
   Do you like boat rides? Or not really.
  ","
  Yes love them. Always look forward to boat rides in the summer!
  "
483046,"
   r u gonna do more
  ","
  Maybe another if I feel like it.
  "
483047,"
   yes
  ","
  🤣
  "
483048,"
   get 2 rubbin
  ","
  You'd like that
  "
483049,"
   What’s your favorite Disney movie?
  ","
  Lion king
  "
483050,"
   yes
  ","
  XD
  "
483051,"
   Nah you're all drowsy like you already spent some of your sxual energy. Maybe if I squeezed you right there and stroked you over there...
  ","
  Would open the floodgates
  "
483052,"
   do moar
  ","
  More
  "
483053,"
   So THAT'S why you're not wiggling like you usually do
  ","
  I feel like that's a typo..
  "
483054,"
   Say something nice bbes !
  ","
  Don't call me bbes and maybe I will say something nice
  "
483055,"
   Okay then Little Spoon, are you gonna wiggle your butt for me tonite? 🤔
  ","
  Feels weird being called little spoon 🤣
  "
483056,"
   So yeah, that's the story. If you can think of a way to keep the story good while taking out the words you don't like, then tell
  ","
  No, the way you used it is ok there.
  "
483057,"
   Sleepy
  ","
  I should be but I'm awake
  "
483058,"
   is play nite 2nite
  ","
  Already did one :p
  "
483059,"
   🌹😴😴
  ","
  A sleepy king
  "
483060,"
   pom pom is not here is out there Lol
  ","
  ?
  "
483061,"
   How's your day been so far?
  ","
  Started off rocky but got better. Still a tad annoyed that my hair didn't get highlighted today but hopefully *crosses fingers* tomorrow it will be done. Need that blonde back in my life 👩🏼
  "
483062,"
   And then Big Spoon starts peeling off Little Spoon's leggings, and then her pnties, and then he tries to get Little Spoon into position so he can slip it into her, but it's dark and he can't see, and there's not a lot of room on the couch, and Little Spoon is still wiggling her butt around.
  ","
  Haha I thought little spoon was his member instead of putting her into position 🤣🤣
  "
483063,"
   What was the last word you found in a word search puzzle?!
  ","
  I don't remember. I like seeing those ones where it's the first three words equal whatever will happen to you haha
  "
483064,"
   It's like...once upon a time there was Big Spoon and Little Spoon, and they were all spooned up together on the cough watching Netflix. Suddenly Little Spoon starts wiggling her butt the way Big Spoon likes, and suddenly Big Spoon gets all hard and bothered.
  ","
  Still better than Twilight.
  "
483065,"
   Well there's a story to this whole thing
  ","
  That you make girls restless?
  "
483066,"
   I know right? See?
  ","
  Yes but fidgeting seems more like r*pe, not wanting it way.
  "
483067,"
   What is your love language?! Have you taken the test to see?
  ","
  I like affirmations and quality time the most.
  "
483068,"
   Okay. How about 'lie still'
  ","
  Nah because that wouldn't be fun 😉
  "
483069,"
   No not at all
  ","
  Why? You need a September/October baby for your collection? :p
  "
483070,"
   Cool ?
  ","
  What is?
  "
483071,"
   Awesome
  ","
  Sarcasm?
  "
483072,"
   yes
  ","
  I'd be ready for some 🍆💦
  "
483073,"
   Serious question. Is there a chance?
  ","
  I'm not on the pill atm if that's what you mean.
  "
483074,"
   If someone banged you today, is there a chance you might catch preggers?
  ","
  Who knows lol
  "
483075,"
   She is. Doesnt talk much cuz shes always shy.
  ","
  :(
  "
483076,"
   Why? She didnt make herself laugh. Once she finally agrees to go out with me I will get her something worth 100 bucks.
  ","
  Cute
  "
483077,"
   Theres this shy girl in school that I like alot. I asked her to smile but she wont. Then i told my friends that whoever makes her laugh will get 100$ from me. They all tried & failed. Then I tried so i just got up from my chair and slipped & fell on the other chair & she laughed & no 1 got the $ 😂
  ","
  You should give it to her
  "
483078,"
   She went into the bathroom.
  ","
  Lovely
  "
483079,"
   Would you like to share a piece of artwork you've done? Share here under this question. If you don't have any artwork to share then just ignore.
  ","
  Does this count? 🤣🤣🤣
  
  Had to write a poem that summed up the month and blackout the parts that didn't matter.
  "
483080,"
   Did you ever win an academic or athletic  award at school ?  If you did which award did you win and what was it for ?
  ","
  Honor roll
  "
483081,"
   How often do you think of leaving this app ?
  ","
  Biweekly, maybe? Depends what's going down on here and in my actual life. Some people have been absolute garbage at times.
  "
483082,"
   You into fixing vehicles or nah?
Tell me about an experience you've had. (Don't have to)
  ","
  I'm not but I did take some auto body and automotive before picking my votech shop :)
  "
483083,"
   how do you deal with anger? ✰
  ","
  Take it out at the gym, running
  
  But I'm not usually an angry person either.
  "
483084,"
   wdym
  ","
  🤣🤣🤣
  "
483085,"
   What’s your claim to fame? 🤔
  ","
  Oh honey, I don't have one, yet 🤙
  "
483086,"
   Hardest thing you had to do recently
  ","
  Help lift heavy furniture?
  "
483087,"
   So.....tell me about you
  ","
  me lol
  "
483088,"
   My mom and I stayed at a water park in 2013.
  ","
  Oh?
  "
483089,"
   Make up a crazy funny story aaand go! It literally can be completely made up!
  ","
  I don't think I nailed the funny here.... I had an idea but it kind of turned into something else
  
  In the dead of night they come to you. ""Your name"" echoes and fades into the cold still air. A lingering plead. Ones you don't hear but feel. The type you can't see. The air pregnant with the scent of the thing staring, watching, waiting. Silent but deadly are the sins of man. They simply vanish like the moon turning into crescent. Red hot like an engine screaming through the night. The cozy atmosphere is gone. What lingers, creeps and crawls inside of your mind. The things you want to say remain hidden beneath the cocoon. Their voice is like pure silk. Made of spider webs that truly never end. A nightmare within a dream thrusting into consciousness. Only once you hear it, you can't stop. It becomes like a ritual, a lullaby. Never fully alone. Tossing and turning becomes a thing of habit. What would I say? What would I do? So many what ifs and Evers filling the gap of spaces between you and the thing in the night. A fog that never lifts its veil. I once wrote an ode to it. Now the tides have turned like a singing gymnast. Needles spinning in high altitudes. They'd be gone before I surrendered to the call. A name you once knew cascading down on you. What to believe becomes theatrical in the here and now. You don't even know what name they'd like returned. There's no answers, just more doubt clouding the threshold. A truth they aren't willing to share. Piano lines fading to a blur. A person you can't stay mad at. The night cripples my vocal cords. Just a heart exists in this body. One that still beats vividly.
  "
483090,"
   Talk about a time when you felt overjoyed?
  ","
  It's been fleeting.
  "
483091,"
   U said a fly
  ","
  Something that can fly
  
  Not a fly
  
  Reading comprehension 👍
  "
483092,"
   If you could take on the characteristics of one animal, which would you choose and why?
(example, a lizard for its regenerative abilities, or a cat for its night vision and agility etc)
  ","
  Torn between a leopard or something that can fly.
  "
483093,"
   What do you like to listen to when you're home chilling? 😁🎧
  ","
  The songs on my list, lately :)
  "
483094,"
   (Don't have to answer)
Would you like to share an item that you were gifted from someone that you love oh so much? You can choose to tell me about it or post a picture? Your choice.
  ","
  Nobody has really given me anything that sentimental before.
  "
483095,"
   Are you good at keeping secrets ? Do lots of people confide in you ?
  ","
  If someone trusts me enough to keep a secret then yes.
  
  I don't really have many secrets myself. Pretty much an open book. Kind of private about certain things but I wouldn't classify that as being secretive either.
  "
