,Question,Answer
150398,"
   I do, as the idea I'm from the same generation as a 22 year old and my brother is from the same generation as a 55 year old seems odd to me? But it's only a generalisation
  ","
  I mean I get it I guess but I don't personally feel like I need a micro-generational name to define me better. Gen X works just fine.
  "
150399,"
   🏘 Some strange-but-true town and street names in my region are Land of Nod, Land of Green Ginger, Chevy Chase, Thwing, Wetwang, Memory Lane, &c. 
🏘 What are the oddest street or place names near where you live?
  ","
  nothing near me now is that weird but when I lived in WV I was near a place called Hoo Hoo Holler and in VA all the major streets were ""-necks"" like ""littleneck"" and ""birdneck"" and ""damneck""
  "
150400,"
   Our generation!
   
    https://www.businessinsider.com/xennials-born-between-millennials-and-gen-x-2017-11?r=US&IR=T
   
","
  people keep sending me this but I don't relate
  "
150401,"
   I don’t want to sound rude but were you ever racist or sxxist? You’re from the old generation
  ","
  the OLD GENERATION lmao
  
  I'm gen X
  
  I grew up with boomer parents who tried very hard to instill traditional misogynistic values but I've always been anti racist- I just also went through a shit phase in my teens where I didn't understand racism well enough to be fighting against it because I was still ignorant enough to believe in reverse racism
  "
150402,"
   What are you up to?
  ","
  I just heard form my cutie pal, I did some art today, I'm taking a water break from some good ass blackberry cider- life is pretty good right this minute (and usually to be honest)
  "
150403,"
   Hello sorry the question but how would you react if I shrink on me and only 4 cm would be small? 😁
  ","
  foisting your DISGUSTING fetish on people on this site is sexual harassment
  "
150404,"
   some topics to get you going-
  ","
  -art-knitting-makeup-Bubo-food-my life-the PNW-sasquatch-schizophrenia
  "
150405,"
   How often do you mix up your and you’re?
  ","
  often enough I guess
  "
150406,"
   ARGHH TAXING ME LIKE A DEMOCRAT!!!
  ","
  this isn't a question
  "
150407,"
   Do you think racism is completely gone?
  ","
  lol are you joking? And new to this site?
  "
150408,"
   Are you following the latest news about trump? Do you think he will get impeached?
  ","
  I haven't been following the news lately just local. I think he will be, but I don't think he'll have the decency to resign
  "
150409,"
   have you ever lived in a collegedorm? (what’s it like?)
  ","
  I have, both standard dorm room with a shared bathroom set up and apartment-style dorms.
  
  The standard dorm room I was only in for a month so I can't talk about that much other than I had an annoying roommate I was stuck looking at the whole month and I hated sharing the shower with so many people.
  
  I spent 2 years in apartment-style dorms- the first was a 2 bedroom/4 person apartment and the second was a 4 bedroom/5 person apartment (I had the only shared room- with a girl who ended up almost never sleeping at home so it worked out pretty well)
  
  Both were different experiences but the first year was more chaotic because it was in an apartment bldg with lots of other students so we had an open door policy and everyone just like, hung out all the time. the second year I was in a house-converted-into-two-apts apartment so we only had downstairs neighbors but I still managed to be the place people just sort of showed up to hang out at
  "
150410,"
   have you ever gotten a tattoo? (what’s it like?)
  ","
  I have three tattoos. The first two are on each of my shoulder blades, and they hurt. It felt like- when you cut yourself in the shower shaving and soap gets in the cut- but over and over again. With vibration.  The third one I got on my forearm/wrist area and it didn't hurt as much really just felt like someone drawing a little too hard on my skin with a vibrating ball point pen
  "
150411,"
   do you own a crockpot?
  ","
  Eggsy, I own FIVE crock pots.
  
  I fucking LOVE crock pots
  
  two of 'em have orange and brown retro owls on them!
  "
150412,"
   would you go to an ex’s family member’s wedding, if you had been close to their family?
  ","
  probably not unless it was going to be open bar and the ex was cool with it
  "
150413,"
   when was the last time you got your nails done? 💅🏽
  ","
  in like 2002
  "
150414,"
   can you bake?
  ","
  not well, but I can get baked spectacularly
  "
150415,"
   what’s the last picture in your camera roll of something you ate? how was it/who made it?
  ","
  A bomb ass pastor torta from nutri taco in Portland
  "
150416,"
   Do you listen to your parents’ advice?
  ","
  if it's not bad advice
  
  today's makeup:
  "
150417,"
   When you were really young, around five or so, what was your favorite activity?
  ","
  drawing
  "
150418,"
   What's your favorite time of the year
  ","
  summer and october
  "
150419,"
   What/Who would you like to .... 

🔥 Destroy 
🤗 Hug
🤝 Assist
  ","
  destroy trump hug laura dern assist yoko ono
  "
150420,"
   does bubo like you touching her? like will she let you stroke certain parts of her? feathers are so soft but i dont think birds like you touching their wings or chest?
  ","
  she and most parrots LOVES to have her cheeks and forehead scritched by her favorite person. Not just anyone can try though (without a good bite)
  "
150421,"
   Are you a person who forgives easily?
  ","
  not really
  "
150422,"
   Which topic do you like to talk the most?
  ","
  oh I don't know there are a handful- art, makeup, bubo, weed, travel, etc
  "
150423,"
   What is ur fav Hobby
  ","
  drawing
  "
150424,"
   What are your plans for over the Christmas holidays? :3 If you don't celebrate Christmas, what will you be doing? 🎄☃️
  ","
  we're adults we don't get holidays
  "
150425,"
   Describe yourself in three words
  ","
  strong creative peaceful
  "
150426,"
   I'm curious! Have you started your Christmas / holiday shopping? :D 🎁
  ","
  I have some ideas saved and put away but I haven't purchased them yet
  "
150427,"
   Do you like math
  ","
  no
  "
150428,"
   Do you wear a watch or just look at the time on your phone? If you have a watch, what is your watch? You can send a photo, show off if you want :)
  ","
  I don't wear a watch
  "
150429,"
   Why are you in a bad mood?
  ","
  there is literally no reason I had a good day and I slept well and had good dreams and my partner and I got along great but my mood has just. been. shit.
  "
150430,"
   .
  ","
  so bored sitting here while my partner hollers at Fortnite send me some questions! I've been in a comically bad mood all day so I'll even take shitty anons, for the fun of being mean
  
  me rn
  "
150431,"
   What are you doing today?
  ","
  I did laundry, hung out with a cute bird, watched a shitty movie, cooked and ate dinner, now I'm sitting here clicking webpages
  "
150432,"
   What time do you go to bed?
  ","
  anywhere between 7 pm and 10 pm
  "
150433,"
   .
  ","
  This snuggleface likes to take naps in my lap lately
  "
150434,"
   Ever listened to Edward Snowden videos?
  ","
  nope
  
  ask me if I ever watch videos about literally anyone
  
  wait don't the answer is still nope
  "
150435,"
   What is your perfect Sunday morning?
  ","
  Why we talking about Sundays on a Wednesday
  
  today's makeup:
  "
150436,"
   Rise and shine 🌞🌞
  ","
  I always shine no matter what time of day
  "
150437,"
   tell me the story of how your parents met!
  ","
  I honestly don't know that's not something either of them wanted to talk about after their nasty divorce.
  
  I guess they rollerskated at the same skating rink or something
  "
150438,"
   would you rather work with kids or animals?
  ","
  animals. I can find peace with an animal easily, but kids stress me the fuck out they're always doing shit and yelling
  "
150439,"
   How do you feel about
   
    @NineGDxFour
   
   calling asian people ch*nks
  ","
  I don't know who that is
  
  but
  
  THIS again??
  "
150440,"
   what’s your favorite side: baked beans, coleslaw, or mac n cheese?
  ","
  of those, mac and cheese
  "
150441,"
   i’m being pressured into running a thanksgiving 5k. have you ever ran one of those like charitable races?
  ","
  nah I don't run. I'm in trouble if I'm ever in danger and have to get away fast
  "
