,Question,Answer
440150,"
   Lol naw your tweaking. There was only two Nutty Professor movies made. The second movie was with Janet Jackson in it. You must be getting that confused with another movie lol. Eddie Murphy.
  ","
  I'm tweaking?
  "
440151,"
   Naw lol I said before, once you drink the formula, you will physically and mentally become this other woman. Once that transformation is complete, she can roam around as herself, while you within her mind subconciously lol
  ","
  ohhhhh ok
  "
440152,"
   Lol naw there was only The Nutty Professor 1 and 2, not Dr. Doolittle.
  ","
  nawww there was 3
  "
440153,"
   hi
  ","
  Bye bye
  "
440154,"
   So your saying, while your within the mind of this woman you turn into, your going to subconciously tell her to write down what she's thinking? You do know it's her mind present once you turn into her. Which mean's she will have the conrtol over her thoughts and her body.
  ","
  shoulda said that before.... I thought I was going to remain in my own body... just have her thoughts
  "
440155,"
   Do you rememeber the movie The Nutty Professor?
  ","
  loll I have like 3 of them
  "
440156,"
   Really now? The pen and paper is a powerful tool, but how are you going to get the woman you turn into, to write down something? lol
  ","
  I'll write down whatever they're thinking....
  "
440157,"
   Good morning beautiful ?
  ","
  Goodmorning love! ?
  "
440158,"
   Lieee
  ","
  Lol yea I know.
  "
440159,"

    https://vine.co/v/ebgxPHl0ahu
   
","
  that's not even funny.
  "
440160,"

    https://youtu.be/9j5Nm_W9IYg
   
","
  Lmfao crybaby...
  "
440161,"
   I have a kik, but I haven't used it in a while. I'm the guy talking to you about these ideas lol. I want to continue talking about it with you.
  ","
  I might not leave... just deactivate for a while.
  "
440162,"
   I would so record every dream. I'm already a writer and aspire to be a film writer/director. That's idea is right up my alley. I see you maybe a little of a visionary as well? You have a big imagination.
  ","
  Aww thanks. :)
  "
440163,"
   Yes, you could write down your memory of that person. Better yet, you can program your phone to record this person,while she uses it. That way, when she turns back into you, you can have the evidence.
  ","
  Lol the only evidence I need is the paper.
  "
440164,"
   I'm asking you WHY would you leave your boyfriend in a room with two gay niggas?
  ","
  my bf isn't gay tho.
  "
440165,"
   lol OK
  ","
  true. ?
  "
440166,"
   Lol you'd put it on Worldstar huh?
  ","
  oouuu
  "
440167,"
   lol why would you leave your boyfriend in a room with 2 gay niggas?
  ","
  yea
  "
440168,"
   Transformation Wednesday!! Post A Picture Of You Now And You Before!
  ","
  oh... uh-uh no.
  "
440169,"
   What was your most intense dream? 

and

give me 5 likes please ☺
  ","
  you can like my recent for 3 likes tho!!
  "
440170,"
   You can give one object (the same object) to everyone in the world. What is it, and why?
(S.T.A.I.F)
  ","
  some origami type shit.
  "
440171,"
   First 5 likers get 5 questions? ?
  ","
  every liker gets 3 likes.
  "
440172,"

    http://strawpoll.me/4725792
   
","
  Idk them...
  "
440173,"
   Something you would say to someone flirting with your bae?
  ","
  There won't be much talking.
  "
440174,"
   ????If your nigga asked you to do anal , wwyd ????
  ","
  Uhhh it's not gonna happen.
  "
440175,"
   You have just been unfollowed???
  ","
  but can you come off anon so I can unfollow you?? tf?
  "
440176,"
   Do you have a kiwi account ? if so what is it ?
  ","
  it's in my bio
  "
440177,"
   Do I know u
  ","
  don't think so.... Hi. ?
  "
440178,"
   Even if she made a video I still think she a fake page
   
    @loveshalyah
   
","
  why are y'all so childish??? leave her alone.
  "
440179,"
   Lol well the rated R Films are the highest sellers. Right next to kids films(if the kids films are disney lol)
  ","
  Lmfao true.
  "
440180,"
   ?
  ","
  bye bye
  "
440181,"
   This Ain't Armani
  ","
  hahaha ok
  "
440182,"
   You would be scared if you saw a girl getting jumped that's why you said you'd walk away.
  ","
  but I'd video record it. ?
  "
440183,"
   hi
  ","
  bye armani
  "
440184,"
   -
  ","
  I'm considering leaving ask... sooo give me kik names??
  "
440185,"
   What is your favorite meme? Show us!
  ","
  don't have one. ??
  "
440186,"
   why
  ","
  Omg u still here????
  "
440187,"
   do you use twitter?
  ","
  yea
  "
440188,"
   how
  ","
  bye bye
  "
440189,"
   You would be scared.
  ","
  of?
  "
440190,"
   I think it's a great idea. That would be so cool to actually watch in theaters. People would make so much money off those dreams recorded.
  ","
  some of my dreams are like R rated.
  "
440191,"
   Hi, followed you:D
  ","
  I already follow you love.
  "
440192,"
   Goodnightt? ily stay perfect?
  ","
  thanks love. ??
  "
440193,"
   HE LOOKS SO CLUELESS
   
    https://vine.co/v/Ov9KXxjOIth
   
","
  loll
  "
440194,"
   Do you pay attention to small detail of a person?
  ","
  hmmmm... yea
  "
440195,"
   If you saw a girl getting jumped by 3 girls wwyd ?
  ","
  walk away tbh. or video record.
  "
440196,"
   You can only use Yes & No One Time . 
- Do You Eat Ass ? 
- Are You Lying ?
  ","
  Lol yea I eat ass
  
  and no I'm not lying.
  
  :)
  "
440197,"
   is
   
    @c0dine
   
   and
   
    @fckallyouhos
   
   the same person
  ","
  ask them not me... ?
  "
440198,"
   follow me
  ","
  sure :)
  "
440199,"
   do you Like nesha?
  ","
  who the hell is that? at first I thought you were talking about my friend neasha... but obviously you're not. ?? who is neasha
  "
440200,"
   omg your pretty
  ","
  thanks babe.
  "
440201,"
   Stick With Your Girl ? ✊ Cuz ✋ When You Fall? These Sidelines ?? Aint Gone Catch You & If You Broke? These Hoes? Aint Gone Sweat You ??
  ","
  Lmfao true.
  "
440202,"
   What?!! How is that possible? A pillow that record your dreams while your sleeping?
  ","
  it might not be possible... but it's an idea.
  "
440203,"
   My new ask ???✨
  ","
  Hi
  "
440204,"
   That's a reason why I would try that formula as well. To see what another person thinks of you, their perception. Also just gaining different perspectives of life, once the formula wears off, you'll still have that memory from within the mind of the other person.
  ","
  and if I know I won't have the memory of the other person, I'll wrote it down ??
  "
440205,"
   Would you ever leave your boyfriend in a room alone with 2 gay niggas ?
  ","
  ummm yea. :)
  "
440206,"
   recent
  ","
  I'll follow ?
  "
440207,"
   are you over protective of your boyfriend or girlfriend ( sent to everyone i follow )
  ","
  DON'T HAVE ONE wait.... ?
  "
440208,"
   do you like
   
    @fckallyouhos
   
","
  idk them. ?
  "
440209,"
   How u been
  ","
  good. wbu??
  "
440210,"
   Would u ever make a sex tape
  ","
  Do I look like Kim K. to you?
  "
440211,"
   Takis or Hot Cheetos
  ","
  Takis... but at times.. I prefer hot cheetos
  "
440212,"
   Would you rather have a gay son or a thot/hoe daughter ?
  ","
  A gay son.
  "
440213,"
   Hey
  ","
  hey ?
  "
440214,"
   Do u like takis
  ","
  Lmfao hell yea
  "
440215,"
   Really ?
  ","
  yup
  "
440216,"
   Age ?
  ","
  84
  "
440217,"
   Mmc ??
  ","
  Dj! ??
  "
440218,"
   Would you want to share a dorm with a gay person in college ?
  ","
  sure. gay people are fun.
  "
440219,"
   Lol he was trying to get some money and glo up Lol
  ","
  Lmfao truuee ?????
  "
440220,"

    http://ask.fm/whoreheyyy24/answer/127220600786
   
   , ???? omg . i'm dead ????
  ","
  lmfao
  "
440221,"
   Lol that's what im saying Lol
  ","
  Lmfao ?
  "
440222,"
   I love u,u r amazing,nice and beautiful
  ","
  awwww thanks pooh
  "
440223,"
   Where are you from ?
  ","
  mmc
  "
440224,"
   Lol evb was mean including that lil short dude lol
  ","
  trruuuueeee brruuuhhhh who pays for some mfking air????
  "
440225,"
   Catfish ?? Noo.
  ","
  hmmmm
  "
440226,"
   Me too good . Where are you from ?
  ","
  Are you a catfish?
  "
440227,"
   If you were getting jumped who would you want to help you ( Sharkiesha , Solange or Shovel Girl ??? ????????? )
  ","
  lmfaooooo Bruh that's a hard question... but Imma have to go wit sharkiesha
  "
440228,"
   Hello my beautiful sun flower *kisses hand
  ","
  awwww hello my love. ??
  "
440229,"
   single or nah!?
  ","
  hmmm. ?
  "
440230,"

    http://ask.fm/GGGB_/answer/123155538263
   
   Omg , ??
  ","
  That's not that funny tbh
  "
440231,"
   I'm not an attention seeker but I get bullied every day, no one cares about me everyone hates me, when I try to kill myself no one cares, I can't get any friends and no one likes me...
  ","
  awwwww it's ok. And no matter what you think. someone is always gonna care about you. If no one else cares about you I will. ☺
  "
440232,"
   ""if you know how i feel then why would you say that?""?
  ","
  IDK IM SOORRYYYY
  "
440233,"
   Lol how ??
  ","
  because she was mean lol
  "
440234,"
   Lol that's cool right? That's the best idea I thought of. What would be your main reason why you would try that formula?
  ","
  to see what someone else thinks of you... or using it to cheat on a test. someone else came across the idea of a pillow that records your dreams so you can watch them.
  "
440235,"
   Do u have any gay guy friends ?
  ","
  yeaa
  "
440236,"
   You are so phenomenally beautiful may I be honoured to have your snap chat
  ","
  Awwww thanks. it's on my bio
  "
440237,"
   Pap of your nails
  ","
  They're just blue lol and the polish is chipping.
  "
440238,"
   ""It's been a long day without you, my friend
and I'll tell you all about it when I see you again
We've come a long way from where we began
Oh I'll tell you all about it when I see you again
When I see you again""
  ","
  awww I love that song
  "
440239,"
   Spam my account with questions? I'm really bored??
  ","
  ok :) LIKE IF YOU WANT SPAM!
  "
440240,"
   Let's say you discovered a formula, that could morph you into another person. The only thing you needed was a sample of that persons hair, to put in the formula. When you turn into this person, their way of thinkin is present, along with the body for 2 hours. Would you try it?
  ","
  Omfg yessss ???
  "
440241,"
   Followed
  ","
  thanks love ?
  "
440242,"
   Would you say that music now a days if more inspirational or garbage?
  ","
  a bunch of both
  "
440243,"
   Beautiful ❤️?✨
  ","
  thanks babes ??
  "
440244,"
   wyd
  ","
  you make me mad
  "
440245,"
   Likes plzz^^
  ","
  yea sure
  "
440246,"
   Would you say that your more of an open minded person, or a close minded person?
  ","
  open
  "
440247,"
   Lol the movie was funny especially the lorax
  ","
  he the main one who made me mad loll
  "
440248,"
   I try loggin in to my backup keep sayin error -.- ask is shit
  ","
  you forgot ur password??
  "
440249,"
   hi
  ","
  hi
  "
440250,"
   Why they report u hmm
  ","
  cuz they mad
  "
440251,"
   Im be on my backup today and deactivate this rn so hmu on that or w.e !
  ","
  Lol whhy
  "
440252,"
   KAJ POMENI PAP?!
  ","
  no
  "
440253,"
   do you think
   
    @imjusttrevion
   
   is a catfish?
  ","
  he suspended? lol
  "
440254,"
   Smash , Marry , Kiss , Diss : Rihanna , Kim Kardashian , Nicki Minaj , Beyonce ?
  ","
  marry: Beyonce
  
  smash: Nicki
  
  kiss: rihanna
  
  diss: kim
  "
440255,"
   now following you
  ","
  Thanks I'll follow back.
  "
440256,"
   Lol and his momma was ehh ?
  ","
  good mom was annoying....
  "
440257,"
   Picture of u
  ","
  nope
  "
440258,"
   Sloww -.-
  ","
  Lol I got reported
  "
440259,"
   Lol I like that movie and remember when put him in the water when he was sleep ?
  ","
  hahaha ?? I remember that.
  "
440260,"
   Lol yeah ??
  ","
  hahaha I was too weak...
  "
440261,"
   You already know y
  ","
  I honestly don't
  "
440262,"
   Lol yes
  ","
  Lmao remember on the lorax when the bear was in the fridge eating a stick of butter?? ????
  "
440263,"
   Imma deactivate sometimes
  ","
  whyyy
  "
440264,"
   If you tell me why not, is it age or something?
  ","
  .
  "
440265,"
   Why not tho??
  ","
  ummm can you go away?
  "
440266,"
   Anytime??
  ","
  ??
  "
440267,"
   Ok but I'm here for you
  ","
  thanks hun. ?
  "
440268,"
   What is your facebook ❤❤?
  ","
  not giving that out
  "
440269,"
   Its prolly a follower hating
  ","
  Lol if you didn't do anything wrong then they can't suspend you.
  "
440270,"
   Why won't you accept 200 likes for a booty pic just for me through Kik?
  ","
  oh... I'm not sending booty pics to anybody... sorrynotsorry
  
  ???
  "
440271,"
   Ignore the haters your gorgeous not annoying and 10xs better than they are
  ","
  awwwww thanks babes!! ?? but it's ok... she's just mad. :)
  "
440272,"
   Lame mfz still reporting -.-
  ","
  Lmfao whhyy what did you do.
  "
440273,"
   Send something to all you follow
  ","
  I follow like 1000 people...
  "
440274,"
   followed. follow back?
  ","
  yea ofc
  "
440275,"
   How are you ?
  ","
  good. wbu
  "
440276,"

    @chyannekashout
   
   is she real of fake?
  ","
  Lmfao yea she fake.
  "
440277,"
   Hie .
  ","
  hi
  "
440278,"
   can I call you bae ?
  ","
  no :)
  "
440279,"
   Beauty ?
  ","
  ???
  "
440280,"
   What are you looking forward to this summer? ?☀
  ","
  ummm I have butt cramps...
  
  and nothing tbh
  "
440281,"
   HE LOOKS 11
   
    http://vine.co/v/O1V7OJq6alE
   
","
  Lmfao she can't twerk
  "
440282,"
   hey
  ","
  hii
  "
440283,"
   Beauty ?
  ","
  thanks love
  "
440284,"
   Follow back may be .
  ","
  yea sure
  "
440285,"
   Nice day ?❤❤✌?
  ","
  mhm ??
  "
440286,"
   what part of cali?
  ","
  that's a secret. ?
  "
440287,"
   pap
  ","
  noooo I'm ugllyyy
  "
440288,"
   do you sing ?
  ","
  yes
  "
440289,"
   200 likes for a booty pic with my name on it, through Kik??
  ","
  no Nigga
  "
440290,"
   How often do you wear granny panties?
  ","
  everyday ????????
  
  ???
  "
440291,"
   Where you from?
  ","
  California baby. ??☀
  "
440292,"
   Lmaooo that's impossible
  ","
  nah not really... bruuuhhhh have You see the lorax?
  "
440293,"
   Lol why a nap ?? when I take a nap I b too awake to even go to sleep
  ","
  Lolll I eat while I'm asleep too
  "
440294,"
   add me on sc 
booitsmecj 
??
  ","
  sure. ?
  "
440295,"
   what's your definition of a perfect relationship!
  ","
  I should be the last one talking About a perfect relationship.
  "
440296,"
   Likes for likes trying to reach 700 hundred tonight? 
( don't answer )
  ","
  aww babe don't worry I gotchu
  "
440297,"
   Lol going to sleep late waking up late lol
  ","
  Lmfao I take a nap before I go to sleep.
  "
440298,"
   Lol that's what I've been doing b4 lol
  ","
  same same lol
  "
440299,"
   Lol ayee me to
  ","
  lol
  "
440300,"
   What are you looking forward to this Summer
  ","
  Sleep I guess. ?
  "
