,Question,Answer
370376,"
   ¿Ayudarías a un amigo en una pelea si esta perdiendo?
  ","
  Si es uno a uno obvio no
  "
370377,"
   🐰🐰MG &🐰🐰
  ","
  3 MG
  "
370378,"
   •🌻 MG & 7 MG a todos + Seguir? 🌻 ☕
  ","
  Vale  c:
  "
370379,"
   ¿Último besó? 👀      ☁
  ","
  jueputa   no  lo recuerdo D:
  "
370380,"
   MG Y ??
  ","
  5 Mg y opino  ^^
  "
370381,"
   🌸Te Sigo👈✨
  ","
  Y yo  a  ti  *-*
  "
370382,"
   C. 10😊
Cf. Que no te conozco, te vez amable y no hablamos xd 😊
  ","
  Hablemos  <3
  "
370383,"
   10×10 aceptas
  ","
  ReLIFE <3
  "
370384,"
   Te sigo😳😳😳
  ","
  Y  yo  a ti  <3
  "
370385,"
   Nos seguimos?
  ","
  Ya  te  seguía  bonita c:
  "
370386,"
   […Mg &...?]
  ","
  3 MG    y  los  sigo
  "
370387,"
   nos seguimos
  ","
  Dale c:
  "
370388,"
   hola 😍😍
  ","
  Hola <3
  "
370389,"
   9,op que s ve bien para tratar y es simpatico
  ","
  Gracias   *-*
  "
370390,"
   Nos seguimos💕
  ","
  Claro n.n
  "
370391,"
   [❤MG &...]
  ","
  5 MG   n.n
  "
370392,"
   y si nos seguimos?♥
  ","
  Claro ❤
  "
370393,"
   Usted está Bendezidoh~, Mugi 7u7r
  ","
  Gracias Patty 😍
  "
370394,"
   l> C
  ","
  💔
  "
370395,"
   MG y dos + seguir???💜💜💋💋
  ","
  Vale
  "
370396,"
   MG A Mi Ultima Respuesta Devuelvo?
  ","
  siempre te doy mg's y jamas los regresas parcerito 😂
  "
370397,"
   Mg & das 5mg y sigues? 👑💎 Te sigo ❤️
  ","
  Vale vale
  "
370398,"
   Dios eres guapisisisismo💕
  ","
  Muchas gracias
  "
370399,"
   Me gusta tu foto de perfil 👌😉
  ","
  Gracias
  "
370400,"
   Intercambiamos Algunos MG?
  ","
  Bueno :'D
  "
370401,"
   Mi entrenador favorito!  Jaja si tu no estas, a quien puedo joder? !♡ 

Gracias salchichita Mayor. 😂♡
  ","
  Jajaja mi  salchichita adorable ♥♥
  "
370402,"
   te sigo! me sigues?
  ","
  Claro 😳
  "
370403,"
   Cf. Que eres lindo y no hablamos
  ","
  Hablemos 😍
  "
370404,"
   Te fusta el sexo ? Posiciones favoritas ? 👽💕
  ","
  Obvio ^
  "
370405,"
   What does ""not indeed"" mean???
  ","
  Steing gate❤
  
  una obra de arte 😍
  "
370406,"
   C Que No Hablamos
  ","
  Jajaja
  "
370407,"
   Si te contará tu novia que ha sido abusada sexualmente...¿ seguirías con ella ?
Buenas noches 😊✌
  ","
  Obvio si 😡
  
  buenas noches karen 😚
  "
370408,"
   🍇
  ","
  Jajajajaja
  "
370409,"
   Hola,Intercambiamos 16MG?
  ","
  Vale
  "
370410,"
   ♡》● 15 x 15●《♡
  ","
  Dale ^^
  "
370411,"
   Nos seguimos 😊
  ","
  Obvio :')
  "
370412,"
   Buenas Tardes♥♥♥
  ","
  Muy buenas ♥
  "
370413,"
   🌻RETO🌻A los primeros 3 les das 25mg ¿Aceptas?.☀
  ","
  Vale
  "
370414,"
   Hola, 20mg x 20mg❤
  ","
  Dale ♥
  "
370415,"
   20x20MG.. Aceptas?
  ","
  Dale :)
  "
370416,"
   Ese de tu fondo es Luffy de One piece si lo es me puedes regalar tu fondo? :)
  ","
  Claro 😳
  "
370417,"
   Foto que mas te guste 😳
  ","
  😂
  "
370418,"
   ❤ [ MG....&? ] 🍃☕
  ","
  3 MG
  "
370419,"
   MG Y?
  ","
  5 MG + 2 PREGUNTAS ^
  "
370420,"
   Quien te gusta
  ","
  Tu :')
  "
370421,"
   Devuelves mg?
  ","
  Obvio  ^^
  "
370422,"
   ❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor❤Amor

Por ahi me dijeron que pasara a darte amor😏😏😏😏❤❤😂
Y pues hago lo que puedo😘😘
  ","
  ♥
  "
370423,"
   🌻[Mg y....⛅]🌻
  ","
  3 MG😂
  "
370424,"
   Relacion o solter@? Cuantos años? Deporte fav.?
  ","
  Soltero
  
  21
  
  Futsala
  "
370425,"
   ☆Reto. [Mg y?...]☆
♡♡♡1 Lugar: 35 Mg + 3 Preguntas + Seguir♡♡♡
♡♡♡2 Lugar: 15 Mg + 1 Pregunta + Seguir..♡♡♡
♡♡♡Y a los demás 3Mg♡♡♡
 ☆☆☆¿Aceptas?☆☆
  ","
  Bueno 🙌
  "
370426,"
   Estás bien Miguel?
  ","
  Todo bien :'D
  "
370427,"
   Mg y like a los 10 primeros
  ","
  Vale ^^
  "
370428,"
   Foto de lo que quieras 📷 Te sigo, devuelvo MG.
  ","
  😛😆
  "
370429,"
   •○●| 15 x 15 |●○•😃👑
  ","
  Dale 😚
  "
370430,"
   Hola, 10mg x 10mg?😊
  ","
  Hola, dale 😊
  "
370431,"
   C. que te ves raro, sociable, cool y no hablamos:(, califico: 80
  ","
  Bombón ♥
  "
370432,"
   Te Sigo, ¿Me Sigues?
  ","
  Bueno
  "
370433,"
   sigueme y te sigo dale ?
  ","
  Vale
  "
370434,"
   Foto favorita! :3
  ","
  😳
  "
370435,"
   mg y puntuas?😍
  ","
  Va pero con  sinceridad 😜
  "
370436,"
   ¿Equipo de fútbol?
  ","
  Atlético Nacional
  "
370437,"
   ¿Crush?
  ","

   @melany11arias
  
"
370438,"
   Dejo ask merci por todo.💪
  ","
  No lo haga compa 😡😢😞
  "
370439,"
   ¿Anime favorito?
  ","
  Me encanto  Death parade
  "
370440,"
   Nombra 5 animes de tu preferencia.
  ","
  One piece, toradora, angel beats, Shigatsu wa kimi no uso,  Haikyuu, yowamushi pedal, oreshura.
  
  la verdad no tengo preferencias, todos los que he visto que son mas  de 150 me  han gustado mucho c:
  "
370441,"
   MG Y?
  ","
  5 MG + Seguir
  "
370442,"
   FOTO DE HOY😍
  ","
  💔
  "
370443,"
   Te consideras una buena o mala persona?. ¿Por que?
  ","
  😂
  "
370444,"
   ¿Cuáles son las mejores playas cerca de tu casa?
  ","
  No hay playas cerca de mi casa 😣
  "
370445,"
   CF.: que me sorprende la cantidad de likes y preguntas😂
  ","
  Jaja no es tanto, ademas es porque lo tengo desde hace  casi 4 años 😛
  "
370446,"
   ♛ | RETO | ♛: 🍃♥️Al primero en dar mg a esta pregunta: 100 mgs + seguir + puntuar. Al segundo: 50 mgs + seguir. Al tercero 25 mgs + seguir. A los demás 3 mgs.🍃♥️ 
☞¿ACEPTAS?☜
  ","
  bueno
  
  😆😀
  "
370447,"
   5 cosas tuyas 😊✋ ✚ foto 📷😎
  ","
  😂😆
  "
370448,"
   Tengo que decirlo vale, me flipan tus Pokémons 🙄😍
  ","
  Y ami tus fotos ^^
  "
370449,"
   Foto de tu galería 📷
  ","
  $
  "
370450,"
   10. ❤👻
  ","
  jaja
  "
370451,"
   🌷[MG & ?]🌷
  ","
  5 MG
  "
370452,"
   🍃[Espacio libre]😉
  ","
  mi gyarados 😳
  "
370453,"
   7 🙂
  ","
  😆
  "
370454,"
   hola
  ","
  😂
  "
370455,"
   Deporte Favorito? 🙉
  ","
  Fútsal ❤
  "
370456,"
   😱 Reto de los 70 mgs 😱
40 Mg's al primero 
20 Mg's al segundo 
10 al tercero 😱❤
Aceptas? 😏
Lindo ask 👏👆
  ","
  Vale
  "
370457,"
   Amo colombia, tenes que llevarme!💗
  ","
  Claro ❤😍
  "
370458,"
   20 like al primo e lo segui e 2 al resto?🍭🍕
  ","
  Ok
  "
370459,"
   🐛RETO♥Al primero 60mg 🐾 Al segundo 25mg ➰y al tercero 15mg 🌷 ¿Aceptas?⏪
  ","
  Jajaja😆
  "
370460,"
   🌻[Mg y.....⛅]🌻
  ","
  7 MG
  "
370461,"
   ¿Qué es lo que más te hace reír?
  ","
  Jaja 😈
  "
370462,"
   Publica Una Foto<3
  ","
  😁😄
  "
370463,"
   mg y...?
  ","
  Jajajaja
  "
370464,"
   😀¿MG &?😜
  ","
  3 MG
  "
370465,"
   💠💦💠RETO 💠💦💠  💠♈💠MG & & & 💠♈💠  💎💎💎💎10 MGS 💎💎💎💎 + 💠♈💠 Seguir?
  ","
  Vale, a todos 🙈
  "
370466,"
   🙌MG &??
  ","
  3 MG + SEGUIR
  "
370467,"
   -🌹
  ","
  😄😂
  "
370468,"
   MG Y?
  ","
  2 Preguntas $
  "
370469,"
   🌻[Mg y.....⛅]🌻
  ","
  10 MG
  "
370470,"
   sigueme (:
  ","
  Bueno  c:
  "
370471,"
   ¿Que te gusta hacer en tus tiempos libres?
  ","
  Ver anime y jugar micro✌
  "
370472,"
   hola te sigo!! c: si te doy 15MGs los devuelves ??
  ","
  Claro 😳
  "
370473,"
   ⚡Mg...&⚡
  ","
  3 MG y sigo ✌
  "
370474,"
   Cuanto Por Un Reto?
  ","
  15 MG + seguir = un reto
  "
370475,"
   ❤ [ MG....&? ] 🍃☕
  ","
  3 MG
  "
370476,"
   Edad.?!
  ","
  21 :)
  "
370477,"
   eres marica? jajaj
  ","
  Si.
  "
370478,"
   9 ❤
  ","
  Gracias princesa ♥
  "
370479,"
   ¿Que haces en tus tiempos libres?
  ","
  Ver anime ❤
  "
370480,"
   MG y?
  ","
  5 MG ✌
  "
370481,"
   Mg y...? ❤
  ","
  3 MG Y OPINO
  "
370482,"
   Holii🙈
  ","
  Hola😚
  "
370483,"
   te gusta alguien? (CDNA)
  ","
  Si, me gustas tu!
  "
370484,"
   mg y 5 mg + seguir
  ","
  Vale 😊
  "
370485,"
   MG Y?
  ","
  3 MG❤ Y 1 PREGUNTA✌
  "
370486,"
   🍃💙[MG y...?]💙🍃
  ","
  5 Mg + seguir a todos💕
  "
370487,"
   Bonita tarde, _Espacio libre:_ pásate con algunos likes, te sigo😐.
  ","
  😂😈
  "
370488,"
   Nos besamos?
  ","
  Ya mismo! 😚😚
  "
370489,"
   nos seguimos?
  ","
  Obvio 😚
  "
370490,"
   hola
  ","
  Holaaa 😍
  "
370491,"
   😏
  ","
  😡
  "
370492,"
   Mg y 5mg + seguir a todos?
  ","
  Si le dan 😆
  "
370493,"
   ►►MG♥ & [ ? ]◄◄
  ","
  5 MG y opino $
  "
370494,"
   Nos seguimos.?
  ","
  Claro 😚
  "
370495,"
   -espacio libre-☺
  ","
  😆
  "
370496,"
   ♡Hola.!💕 Si me dejas: 
20mg + seguir te doy un reto 
40mg + seguir te doy 2 retos 
50mg + seguir = 3 retos 
85mg + seguir = 5 retos💕 
[Si aceptas responder en mi ask] ✨Te sigo♥
  ","
  pero si yo lo que quiero es un beso  tuyo ❤😜
  "
370497,"
   Al Primero 30 MG🌻 Al segundo 25 MG❄ Y Al tercero 15 MG🎇
  ","
  Si, y al resto 3MG😳
  "
370498,"
   50x50 Si aceptas empieza 
sigo después de ti :') ❤ 
Y 5 PREGUNTAS 💅
  ","
  ya esta niña 😛
  "
370499,"
   Los que puedas:(, te daría likes pero me los bloquearon de tanto darle a los demás, jajaja.
  ","
  Vale 😳
  "
370500,"
   Dame likes por favor:(, quiero llegar a los 11.500:(
  ","
  cuantos  quieres ? :$ 😜
  "
370501,"
   menciona a 10 chicos guapos y a 10 chicas guapas de ask, envíalo en anónimo a ver cuantos te mencionan 😙
  ","
  😍
  "
370502,"
   +1
  ","
  que hdp 😡😣
  "
370503,"
   Foto fav, pásate con mg, bonito día💗💗.
  ","
  Jaajaja
  "
370504,"
   Foto que más te agrade..
  ","
  😂
  "
370505,"
   __ 😂
  ","
  Jajaja me voy al infierno 😂
  "
370506,"
   ❤Frase 🍃☕
  ","
  Jajaja😂
  "
370507,"
   Foto y cosas de ti💞👑🙊
  ","
  😳
  "
370508,"
   Buenos Días ☺
  ","
  Buenos días😁😂
  "
370509,"
   Describete en 1 palabra
  ","
  Timido 😜😁
  "
370510,"
   Hace mucho que vi ese anime 👇🏻😂
  ","
  yo lo termine hace poco y me gusto mucho 😊😆
  "
370511,"
   ¿Con quién emparejarías a tu mejor amiga?
  ","
  ao no exorcist  😆
  "
370512,"
   30 cosas de ti✨.
  ","
  Jajaja
  "
370513,"
   —.☁
  ","
  Jajaja tipíco
  "
370514,"
   1.Foto.❤️😂
  ","
  😀😂
  "
370515,"
   😍🐰
  ","
  😍
  "
370516,"
   9😛
  ","
  Gracias😜😳
  "
370517,"
   ¿Nos seguimos?😍❤💕🌻
  ","
  Claro  😍
  "
370518,"
   te sigo, me sigues? 💕💕 30mgs x 30mgs?😘
  ","
  te sigo preciosa
  "
370519,"
   ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ Perdón, se me ha caído mi bolsa de Doritos ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ► ▼ ◄ ◄ ▲▲ ► ▼ ◄▼ ◄ ◄ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲
  ","
  😛😁
  "
370520,"
   q pensais de la pareja de
   
    @LeeyreLuuna
   
   y
   
    @Adaamstaars
   
   ?
  ","
  que la nena esta bien buena.
  "
370521,"
   ♥☻ MG & ??? ☻♥
  ","
  2 MG a todos
  "
370522,"
   30 mg a los primeros 5?
  ","
  Vale y a los demas 3 MG
  "
370523,"
   Hola !! 👋...en qué lugar te gustaría pasar tus vacaciones ?...Inserta imagen
  ","
  Donde sea pero a tu lado 💘❤
  "
370524,"
   Mg Y das 15Mg?
  ","
  Bueno✌
  "
370525,"
   👽RETO: 90 MG AL PRIMERO + 5 PREGUNTAS, 15 MG AL  SEGUNDO  Y 5 AL TERCERO. ACEPTAS? CUMPLES?😹
  ","
  Vale ^•^
  "
370526,"
   Hola buenos días ⛅lindo ask🌈
Reto:Al primero que le de MG le das 50 MG 💗 
Y a los demás 1 MG 💖
  ","
  Vale 👍❤
  "
370527,"
   Que lindos ojos tienes
  ","
  y tu que hermosa eres $
  "
370528,"
   Holaa Rey nos seguimos.?
  ","
  Ya te seguía bonita ❤
  "
370529,"
   🍒🍦✖ MG & ... ✖🍦🍒
  ","
  5 MG
  "
370530,"
   Foto mia que más te guste?🍃🙊💕
  ","
  Todas 👍
  "
370531,"
   Mg y cumples ?
1ero 20 mg 
2do 10 mg
3ero 5 mg 
El resto 3mg
  ","
  Si! siempre cumplo 😉
  "
370532,"
   5x5 mgs?
  ","
  Vale
  "
370533,"
   Gracias 😏
  ","
  De nada princesa❤
  "
370534,"
   quiero poner mis nalgas en tu cara papie
  ","
  listo pues 😄
  "
370535,"
   Hola💚🎀
  ","
  Hola❤💕
  "
370536,"
   Mg & das 5 preguntas y 5 mg a los 5 primeros y al resto 1Mg
  ","
  Bueno pero denle ❤
  "
370537,"
   pasalo a tuss seguidores y poner 2 numeritoos👐❤
1-vida junt@s💕
2-saldria contigo😳
3-hariamos el bobo junt@s🍀
4-no te quiero perder😢
5-eres de lo mejorcito que tengo💝
6-me liaria contigo💏
7-te odio😡
8-amig@s por siempre🔐
9-quedaria a solas contigo😏
10-por mas tardes de risas😄
  ","
  1 y 6 😍
  "
370538,"
   MG & calificas
  ","
  Califico cuerpo y cara 😆
  "
370539,"
   🌿🔥👅Espacio Libre👅🔥🌿
  ","
  No quiero sexo con ella, quiero abrazarla y ahogarla con mis besos.
  
  quiero reirme de sus gestos de niña pequeña, tan dulce como ella, quiero ver como la llaman distintos chicos y ella les contesta que no quiere a nadie mas, que no sea yo, ella no es como el resto del mundo, ella me quiere, no como las demas. Me quiere a su manera con cariño y sinceridad.
  
  Yo la amo, el amor no debería ser solo sexo.
  
  Enamorarse es mas que compartir besos, abrazos, es ser sincero, respetar y amar con el corazón a esa persona
  "
370540,"
   mg &?? 😍😍
  ","
  3 MG y un reto
  "
370541,"
   besitos.!?😦
  ","
  😜bueno no 💔
  "
370542,"
   Te sigo ❤💋¿Me sigues?
  ","
  Claro ❤😍
  "
370543,"
   Hola..Intercambiamos Preguntas o Mg.?❤
Tu Di Cuantos,Ya Te Sigo😘
linda Noche🌙
  ","
  Mejor intercambiemos besitos $😳
  "
370544,"
   Mg y aceptas?
20 mg al primero 
10 mg al segundo
5 mg al tercero 
Y 3 mg a los demás
  ","
  Si ❤🙋
  "
370545,"
   Cariño*-* ¿Cual es tu canción preferida?
Te dejo ""espacio libre""♥
Pásate!
  ","
  Una canción- los de adentro
  
  ❤
  "
370546,"
   Te gustan grandes? 😏
  ","
  Si
  "
370547,"
   Mg & 10 MG + 5 preguntas a los 5 primeros
  ","
  Mejor a todos🙌
  "
370548,"
   MG y?...
  ","
  3 MG
  "
370549,"
   ♡~~RETO~~♡ º•○●Al MG 1 le das 50 MG y le sigues.●○•º □■■Al MG 2 le das 25 MG y le sigues.■■□ ☆~y al resto de los MG le das 5 MG ☆~ ★♣》 Aceptas este reto?
  ","
  Vale
  "
370550,"
   ➰Reto: Al 1ro 60mg🐾 Al 2do 25mg🐾 3ro 15mg  🐾 ¿Aceptas? ➰
  ","
  😂
  "
370551,"
   mg y 6 mg
  ","
  Vale  a todos
  "
370552,"
   mg y siges?
  ","
  😂
  
  Vale❤
  "
370553,"
   mg y sconfiesas y calificas
  ","
  Si ❤ 👊
  "
370554,"
   Hola lindo ask 🌈😊
Reto: 50 MG a el primero que le de MG a esta pregunta 👌
  ","
  Jajaja
  "
370555,"
   Quien es tu amor imposible?💖
  ","
  Tuu 💔
  "
370556,"
   Reto: Inserta parte de una conversacion Horny
  ","
  Jajajajaja
  "
370557,"
   Al primero das 20mg+Seguir. Al segundo das 10mg+seguir. Al tercero 5mg+seguir y a los demas una pregunta ... 😍¿Aceptas?😍
  ","
  Vale
  "
370558,"
   Hola Miguel !!!...él que saca una sonrisa con sus imágenes y alegra el día...buen día 😊✌
  ","
  Tu alegras el dia con tu sonrisa tan hermosa ❤
  
  espero tengas un bonito fin de semana Karen *-*
  "
370559,"
   Hola ❤😎!--- TE SIGO 🌀
  ","
  Hola $
  
  y yo a ti bonita
  "
370560,"
   Eres Virgen?
  ","
  Si
  "
370561,"
   Te gustaría tener hijos?
  ","
  No
  "
370562,"
   No seguimos?
  ","
  Claro ya te seguía ❤
  "
370563,"
   Eres la coincidencia más linda que he tenido en la vida

🍥[ESPACIO LIBRE]🍥
  ","
  😢
  "
370564,"
   👻MG y.....? 💗✋
  ","
  5 MG
  "
370565,"
   2 mg + seguir?
  ","
  Jajaja 😂
  "
370566,"
   ❤MG y..?
  ","
  3 MG y los sigo
  "
370567,"
   Novia?
  ","
  💔
  "
370568,"
   A ver pinche feo contestame o este culito ya no va ser tuyo
  ","
  Hola jaja
  "
370569,"
   Foto Favorita ❤
  ","
  Jaja :'D
  "
370570,"
   foto favorita ? 📷😁💜
  ","
  Jajajaja
  "
370571,"
   C. Que tiene Severo porte 👌🏻 y lo sigo loco .
  ","
  Buena, yo también lo sigo pana
  "
370572,"
   Confieso que te ves buen amigo y no hablamos...8
  ","
  Venga  hablemos   D:
  "
370573,"
   ❌Mg y...?❌
  ","
  5 MG
  "
370574,"
   Nos seguimos?💕🚬
  ","
  Claro  c:
  "
370575,"
   8.5 😊
  ","
  Muchas  gracias  Clau
  "
370576,"
   mg y ...
  ","
  💕3 MG💕
  
  🙆 Califico 🙆
  
  💕Sigo a todos💕
  "
370577,"
   Reto:Al Primero 60 Mg+seguir💖
Al Segundo 40 Mg+Seguir❤
Al Tercero 10 Mg+Seguir💙
y a los demás 2 Mg💛
¿Aceptas?💚👌👌
  ","
  Bueno👊
  "
370578,"
   Cuantos años tienes?👀
  ","
  20 😜
  "
370579,"
   9😊
  ","
  Oh gracias!
  
  viniendo de ti es todo un halago😳
  "
370580,"
   🍩Al primero das 10mg 🍫+ guíon🍔 + seguir🍬 y dices lo más bonito de esa persona.🍟 A los demás das 2 mg 🍧 ¿Aceptas?🍭
  ","
  Vale  ^
  "
370581,"
   mg y das 5 mg + seguir + 2 preguntas ??
  ","
  Si le  dan si :D
  "
370582,"
   Que piensas de las personas que se cortan?
  ","
  Pienso que no deberíamos juzgarlos.
  
  Gente  que no lo ha hecho jamás entenderá como se sienten!
  
  muchas veces  los  juzgamos y en realidad no sabemos  porque lo hacen o que sienten en realidad
  
  pero  tampoco  los apoyo, creo que existen muchas salidas antes que lastimar tu propio  cuerpo.
  "
370583,"
   C, eres lindo y no te conozco.
2 mías?
  ","
  Tienes unas piernas muy bonitas ❤️
  
  deberíamos hablar 😍
  "
370584,"
   😍✋
  ","
  Cuanta verdad 😳
  "
370585,"
   ❤️Ⓜ️(MG y....)✅❤️
  ","
  5 MG
  "
370586,"
   Foto + frase 🙈 
nos seguimos ¿va?
  ","
  Jajaja
  "
370587,"
   Fotooo 😊
  ","
  Jajaja 😛
  "
370588,"
   Hola ! 😊✌....Describe como sería un día perfecto para tí
  ","
  A tu lado :)
  "
370589,"
   10x10Preguntas+Foto Mia Que Te Guste
  ","
  Todas tus fotos me gustan ❤😍
  "
370590,"
   confieso que no hablamos pero te ves firme
  ","
  Hablemos  ❤😍
  "
370591,"
   [🌻🎵Espacio Libre🎵🌻]
  ","
  Jajaja 😛
  "
370592,"
   Reto del dia:❤
80mg+4preguntas al 1°♡﹏♡
40mg+2preguntas al 2°⊙﹏⊙
&&' al resto 2mg+seguir⇨♡⇦
¿Aceptas el reto?
  ","
  Vale 👍
  "
370593,"
   ¿De donde eres?.💯
  ","
  Colombia c:
  "
370594,"
   Holaa🙈
te sigo🎊 ¿me sigues?💜
  ","
  Hola💕
  
  claro  pao ❤
  "
370595,"
   —
  ","
  Jajaja
  "
370596,"
   RETO: a los 5 primeros les das 3 likes?
  ","
  Mejor a todos c:
  "
370597,"
   nos seguimos ? 👌😏
  ","
  Obvio <3
  "
370598,"
   Mg y calificas?
  ","
  Bueno  de  1 a  10
  "
370599,"
   🍩Al primero das 200 mg + seguir y dices lo más bonito de esa persona.🍫
🍩A los demás das 2 mg 🍫
🍕🍗¿Aceptas?🍗🍕
  ","
  Bueno 🙌
  "
370600,"
   hola miguel🙊
  ","
  Hola niña bonita 💕
  "
370601,"
   8,6
  ","
  Te pasas ❤ 😍
  "
370602,"
   10 Guapisimo👌
Te sigo 😘
  ","
  Gracias ❤
  
  tambíen te sigo 😍
  "
370603,"
   Nos seguimos?☺
  ","
  Obvio 😉
  "
370604,"
   No
  ","
  No me rechaces💔😢
  "
370605,"
   Mg &?..
  ","
  10 MG
  "
370606,"
   te sigo, me sigues? 🎊
  ","
  Ya te seguía linda 😉
  "
370607,"
   Nos seguimos?
  ","
  Claro ❤
  "
370608,"
   F😉
  ","
  😂
  "
370609,"
   [[15 Mg ❤ al 1ro
10 Mg ❤ al 2do 
Y 2 Mg ❤ a Los Demás??]]
  ","
  Vale
  "
370610,"
   ¿Cuántos años tienes? :3
  ","
  20
  "
370611,"
   Se me fue el animo
  ","
  En el cora 💔
  "
370612,"
   Mg y...
  ","
  3 MG a todos 😆
  "
370613,"
   Confieso que no hablamos pero te ves súper buen plan.💋
  ","
  Hablemos 😍
  "
370614,"
   de donde eres?
  ","
  Bogota- Colombia
  "
370615,"
   ¿Según tú cuál mujer es más bella argentina o peruana?
  ","
  muero por las argentinas ❤
  "
370616,"
   Espacio Libre
  ","
  😂
  "
370617,"
   mg y califica y confiesa?
  ","
  Va 🙌
  "
370618,"
   MG y das 15 MG❤ A los primeros tres, ¿Aceptas? ❤
  ","
  Vale c:
  "
370619,"
   Hola, ¿Nos seguimos? Lindo Día. 🌻🚀
  ","
  Ya te seguía ❤
  "
370620,"
   Holaaa<3 Volví Yo!
Insertad realidad.
igual te dejo ""Espacio libre""
Esperó y te pases♥
  ","
  Hola 😍 ya te extrañaba ^^
  "
370621,"
   Mg y una pregunta? (Cumples❤)
  ","
  Vale
  "
