,Question,Answer
890700,"
   can you read with background noise (t.v, etc)  and still concentrate?
  ","
  Sometimes but not always. It just depends how loud or distracting the background noise is
  "
890701,"
   thats good I don't agree with it that much tbh
  ","
  Neither do I unless it's actually necessary
  "
890702,"
   You are welcome:))
  ","
  :)
  "
890703,"
   what kind of jeans do you wear?
  ","
  Different brands. But mostly h&m or forever 21
  "
890704,"
   Ho. nice
  ","
  Yeah
  "
890705,"
   would you get an ab*rtion
  ","
  No never
  "
890706,"
   so which is it more of Pros or cons or is it even
  ","
  Probably even
  
  Pros:
  
  Starting off fresh
  
  Being with eachother more
  
  Doing whatever they want to
  
  Cons:
  
  Not really knowing anyone there
  
  Parents will argue if trying to leave
  
  Argument or something goes wrong no place to go
  "
890707,"
   your fav food
  ","
  Pasta or chicken
  "
890708,"
   thank you so much buddy
  ","
  Welcome 😊
  "
890709,"
   Have you ever watched a foreign TV series?
  ","
  There was a telenovia I watched a few years ago while in college but I dont remember the name of it lol
  "
890710,"
   Sweet dreams Lauren all the best?
  ","
  Have a good night anon thank you
  "
890711,"
   i have to start writing a new movie stories and go to industry lot more to go and find my destination
  ","
  Awe well good luck
  "
890712,"
   well tell them to do their pros and cons
  ","
  That's what they been doing
  "
890713,"
   In Florida gator Is every where it tastes like chicken very tasty next time there try it out?
  ","
  Maybe
  "
890714,"
   incase you get pregnant?
  ","
  I'm not going to get pregnant anytime soon and I think once I was I would tell people and figure everything out
  "
890715,"
   If someone on here was claiming to be you would you call them out?
  ","
  Yes I would try my best to warn others
  "
890716,"
   City or mountains ?
  ","
  Mountains
  "
890717,"
   yes I think so. either way this country is screwed
  ","
  Yeah
  "
890718,"
   What are you doing?
  ","
  Answering some questions about to go watch a movie
  "
890719,"
   Are u prepared?
  ","
  Prepared for what exactly
  "
890720,"
   What's something that you would never wear?
  ","
  Probably heels bc they're uncomfortable but I do like how they look at times
  "
890721,"
   Ever try gator or snake?
  ","
  No I haven't
  "
890722,"
   😕😕
  ","
  How about you?
  "
890723,"
   Do you collect souvenirs?
  ","
  Yes I do ahah I have lole notes or certain gifts/ shirts etc. From various places I have been
  "
890724,"
   Miss you
  ","
  I miss a lot of people
  "
890725,"
   Are you nice?
  ","
  I tru to be
  "
890726,"
   what about future plans
  ","
  I dont have a lot in place atm
  "
890727,"
   Would you own a pink car?
  ","
  Maybe orange or blue but I'm just not a huge fan of pink colored things
  "
890728,"
   So she doesn't know if it's a good idea or not
  ","
  Basically
  "
890729,"
   Tell about the most exotic food you’ve eaten!
  ","
  Mm not sure considering I've been to a few places in the world and try new things
  "
890730,"
   Do you look forward to the weekend?
  ","
  Sometimes
  "
890731,"
   What are you known in your family as?
  ","
  The compassionate one
  "
890732,"
   Negative people. Go pray.
  ","
  Agree
  "
890733,"
   how did you enjoy your Christmas
  ","
  With friends and few family members
  "
890734,"
   do you work or go to school? if you go to school, what do you study? if you work, what do you work as?
  ","
  I work in a band along side my sisters and I'm also a solo artist. I did however take a semester of college and want to go back sometimes to study music more or something involved in interior design or psychology
  "
890735,"
   Merry Christmas y’all... So have any of you used egg shells as fertilizer if so so can you also use these shells in water.
  ","
  Merry belated christmas!! And no I never heard of that lol
  "
890736,"
   are you naughty?
  ","
  No
  "
890737,"
   What do you take  now?
  ","
  Nortriptyline
  "
890738,"
   thats we are doing
  ","
  Good
  "
890739,"
   I heard that the us death total from this year is the almost the same amount of deaths from last year. its sad that there politicalizing the death toll for scare tactics
  ","
  It's almost 8 million if I'm correct
  "
890740,"
   Evee drink espresso or cappuccino?
  ","
  Yep
  "
890741,"
   Why can not type today? Lol
  ","
  Just trying to answer things quickly
  "
890742,"
   oh what are they wanting to do?
  ","
  Shes 21 almost 22, her boyfriend's cousin just moved to virginia . The cousin is younger but has a little infant to care for, the dad of the baby/ boyfriend is in the navy so he can provide for the baby and her. However she wants my friend and her boyfriend to move down there and lkve with her till the boyfriend of my friend saves up enough money to buy their own place. And my friend can stay there for free ( probably just help with the baby or around the house). But she (the cousin) asked that friends boyfriend gets a job or goes into the navy and probably pay only $50 for rent or something. However friends parents are controlling and over protective so they wouldnt necessarily be okay with her moving to a different state and staying with someone else let alone besides her boyfriend. She also doesnt have anyone there she knows, knows where anything is, and is worried about having to find new doctors and stuff If she is able to move. Plus what if an argument breaks out where would they go?
  "
890743,"
   Did you like mochi ?
  ","
  I dont think I ever tried it
  "
890744,"
   Which state in your country would you like to visit?
  ","
  Hawaii
  "
890745,"
   yeah. but one day everything will be fine.
  ","
  Eventually. Keep ur head up and keep pushing
  "
890746,"
   what person
  ","
  A friend of mine
  "
890747,"
   Did you have huge headaches on melatonin?
  ","
  Not that I recall
  "
890748,"
   I mean we gotta face the truth that everyone at some point is gonna get covid you can't hide from it forever true people may die from it but you cant fight death if your gonna die your gonna die there not much you can do about it survival of the fittest its been around for centuries its human evolut
  ","
  Plus people are dying from other things as well not just covid
  "
890749,"
   If you had to wear one color for the rest of your life. Which color would you choose?
  ","
  Orange
  "
890750,"
   What skills do you want to acquire, but haven’t because you believe they require a talent one is either born with or without?
  ","
  Lol I been trying to learn how to play guitar but bc my fingers are crooked due to a gene related thing it makes it a bit difficult to play the right chords/strings
  "
890751,"
   Who else gets headaches after wearing your mask?
  ","
  Not me, it just makes me have sore ears if worn for long periods of time or be ""hot"" feeling
  "
890752,"
   the situation is going very tough here in india
  ","
  Awe sorry to hear
  "
890753,"
   What do you like to do for exercise?
  ","
  Run/jog or do things like take a walk or do yoga etc.
  "
890754,"
   ask me more if you can
  ","
  I'm kinda thinking of what this person should do tbh
  "
890755,"
   Do you take any meds I think I need for sleeping?
  ","
  I would say talk to your doctor before taking anything but mine recommended melatonin for nights I couldnt sleep. However that would cause me to hallucinate and go into a panic attack so I was put on a prescribed medication
  "
890756,"
   lol no
  ","
  😂😂
  "
890757,"
   see we have no limit are stores can have 200 people in them and they wouldn't care but you can't go somewhere to eat where there's like only 20 people there and all the places I been to were pretty good about social distancing. I see the shut down a political power to control people
  ","
  Maybe who knows
  "
890758,"
   okay. hows the situation of covid in usa
  ","
  Well we do have some vaccines going around finally. However a lot of places still have guidelines, restrictions, curfews or shut down business
  "
890759,"
   Do you dream or sleep bad I do any tips,?
  ","
  Uhm I'm not really an expert when it comes to helping sleep better due to bad dreams
  "
890760,"
   My brother is depressed. How can I make him feel better.
  ","
  Maybe take him out for icecream or buy his favorite things/ something he always wanted or talked about. Have a little family night watching his favorite movie and eating snacks, or playing games
  "
890761,"
   Are all your sisters straight?
  ","
  As far as I'm aware. Yes
  "
890762,"
   hows ur friends . i mean ur band
  ","
  They're doing good :)
  "
890763,"
   What was/is your favorite t.v. show or movie
  ","
  Show: sherlock
  
  Movie: I dont really have a favorite
  "
890764,"
   even in your big box stores?
  ","
  Yep
  "
890765,"
   yeah but what are some good questions
  ","
  Have you ever murdered anybody 😂😂
  "
890766,"
   Is there anyone you wish you had the opportunity to apologize to?
  ","
  One of my exs for never really being there when they needed me when we were together...
  "
890767,"
   😊😊☺️😶🤦‍♂️ oh God
  ","
  Yeah ahah
  "
890768,"
   in my state you can basically go to your local ""covid free"" Walmart but you can't go to a local bar or restaurant or any type of social event
  ","
  We have to keep a limit on who's allowed in the stores, wear a mask, bleh
  "
890769,"
   Wow or you can be a non vip? Lol
  ","
  Well thought I would try it out and give it a chance lol
  "
