,Question,Answer
767348,"

    http://www.dailymail.co.uk/news/article-2283777/Boy-9-hanged-bullied-white.html#article-2283777
   
   Opinion on this?
  ","
  don’t click links
  
  don’t care either
  "
767349,"
   Ayee 😂
  ","
  lol
  "
767350,"
   What are you doing
  ","
  about to walk to the store to get cigarettes and beer
  
  then some food
  "
767351,"

    http://www.dailymail.co.uk/news/article-2283777/Boy-9-hanged-bullied-white.html#article-2283777
   
   Opinion on this?
  ","
  gonna play some beer pong tonight 😝
  "
767352,"
   Have you ever donated blood
  ","
  no
  "
767353,"
   show me bagina
  ","
  ???
  "
767354,"
   why aren't you getting dicked down every day like Trenesha is?
  ","
  why are you asking me stupid questions?
  "
767355,"
   Have you ever got annoyed at another driver
  ","
  yeah
  "
767356,"
   Can you drive
  ","
  yep
  "
767357,"
   Do you thnk we will be reborn as an aminal,tree or human after we die if you don't what do think will happen
  ","
  we just die
  "
767358,"
   Tv shows that preditced the future correctly is that scary or just lucky
  ","
  no it just happens
  "
767359,"
   Do  you believe in ghosts
  ","
  no
  "
767360,"
   What's  ur  problem
  ","
  stop sending me things on this thread.
  
  can’t y’all read? orrrr....
  "
767361,"
   R u  use Instagram  ??
  ","
  stop sending me things on this thread.
  
  can’t y’all read? orrrr....
  "
767362,"
   Byeee
  ","
  stop sending me things on this thread.
  
  can’t y’all read? orrrr....
  "
767363,"
   Angry mood
  ","
  bye
  "
767364,"
   Are you in love? ???
  ","
  yep
  "
767365,"
   Fake Katie “Beth” has now resorted to flirting with 8 year olds. Wow.
   
    https://ask.fm/krystallee44/answers/150263765518
   
","
  i just seem so much fake ppl in the last 24hrs
  "
767366,"
   Does one of your senses provide a more ""real"" experience for you, than the others, which and why? :)
  ","
  🤷🏻‍♀️
  "
767367,"
   Are you eating Sara Lee raisin bagels ?
  ","
  no
  "
767368,"
   How  are you
  ","
  i’m good
  "
767369,"
   Ben is gay, here’s proof!
   
    https://www.flickr.com/photos/143253640
   
   @N06/albums/72157697889381031
  ","
  i don’t give a shit
  "
767370,"
   What is something you always tell people but they dont believe you?
  ","
  going into the city td
  "
767371,"
   Describe your labia
  ","
  wow
  "
767372,"
   Are you virgin?
  ","
  stop asking me this annoying question
  "
767373,"
   When did u had sex last time
  ","
  why does this matter
  "
767374,"
   Do you smoke
  ","
  obviously 🙄
  "
767375,"
   How much money would you save if you didn't smoke for a year?
  ","
  i have no idea.
  
  a lot of money i bet lol
  "
767376,"
   Oh dear wtf 😂
  ","
  these anons lol
  "
767377,"
   age ?
  ","
  23....
  "
767378,"
   Is your boyfriend under 18 ? ....because if he is you could be arrested. 💋 🎃 🎠
  ","
  he’s 23 lmao.
  
  go away 🙄
  "
767379,"
   Nine you sexy negro
  ","
  🤢🤮
  "
767380,"
   Virgin
  ","
  yep with a 5 year old
  "
767381,"
   What was the last thing you purchased in store or online?
  ","
  beer or wrap lol
  "
767382,"
   Okay, guys, I need a decision. So I bought some balms in coconut, mint, birthday. Which one would you use for August to November? Guess I wanna save mint for Dec-march to lol.
  ","
  is birthday an option lol?
  
  if so that 1
  "
767383,"
   Have you ever been insomnia? If yes what did you do?
  ","
  yeah.
  
  i’d usually smoke to fall asleep
  "
767384,"
   Happy friday everyone just wanted to tell you that You are amazing and one of a kind
Don't ever change who you are because you're just lovely & you make the world a better place cause you're in it💜 HUGS love you
Have a lovely weekend and better weekdays as well💞
  ","
  💛✨
  "
767385,"
   What's the coolest thing you've ever seen in a museum?
  ","
  i love the sex museum
  "
767386,"
   What are you looking foward too
  ","
  eh ; for summer to finally be over and school starting for the kids
  "
767387,"
   When I use to do boxing at school this Muslim opponent said “I have Allah on my side, I will win this fight” and he went down in the first round, is that funny?
  ","
  obviously not
  "
767388,"
   Birthday is tomorrow. So answering anything today. Send in them questions.
  ","
  happy birthday ❤️
  "
767389,"
   in your opinion, what's it like to fall in love?
  ","
  🤷🏻‍♀️
  "
767390,"
   What did you do for exercise?
  ","
  nothing lol
  "
767391,"
   Have you ever used musical.ly? I get that ad on here a lot.
  ","
  yeah a long time ago lol
  "
767392,"
   Favorite way to distract yourself?
  ","
  smoke a cigarette
  "
767393,"
   I’m not anti Asian, anti Black, anti Oriental or anti any race, I’m just pro White.
  ","
  good 4 you
  "
767394,"
   Do you remember your first kiss?
  ","
  yep
  "
767395,"
   Should cheating or adultery carry a prison sentence if there is sufficient evidence such as video or photo footage? I think it should be because cheating is very emotionally damaging and the whole point of the police and the law is so they can carry out punishments for injustices.
  ","
  no . cheating isn’t a big crime
  "
767396,"
   I’m gonna start sending a daily spam again!! Who wants to be added? If so, simply answer this question or send me a question! Going to unfollow everyone
  ","
  add me
  "
767397,"
   How old r u?
  ","
  23.
  
  i’m tired of answering this
  "
767398,"
   My mate just dumped his pregnant girlfriend, she’s 8 months pregnant, is he savage?
  ","
  no
  "
767399,"
   Can i do youre laundry?
  ","
  you can go away
  "
767400,"
   What’s your plan for tonight?
  ","
  i don’t have any
  "
767401,"
   Wear anything pink what is it
  ","
  no
  "
767402,"
   Is dating a co worker a  bad idea
  ","
  idk
  "
767403,"
   Kik?
  ","
  no
  "
767404,"
   Is it okay for a 38 year old woman to open up a video game store if she’s a sex offender?
  ","
  ppl annoy me so much
  "
767405,"
   I’m 38 and my dad disowned me three years ago, I feel so upset and I miss him so much, but after what I done I don’t think he’ll ever forgive me, every daughter needs their dad.
  ","
  bye
  "
767406,"
   My dad adopted an autistic retard and he prefers him to me, his own daughter.
  ","
  you sound like your parents should of abort you
  "
767407,"
   Hiii
  ","
  i’m not taking on this thread
  "
767408,"
   You can’t fix stupid
  ","
  lol great  job talking about yourself
  "
767409,"
   When was the last time you cursed?
  ","
  today
  "
767410,"
   Why do people say they don’t click links?
  ","
  self explanatory
  "
767411,"

    https://youtu.be/fJX9ffRx90I
   
   Can you feel my rage about how distraught I am about what’s happened to my country?
  ","
  i don’t click links
  "
767412,"
   What is the best way to relax you?
  ","
  you mean the best way for myself to relax
  "
767413,"
   Is it wrong that I once attacked a woman because she took my vape off me? She ended up in A and E.
  ","
  o
  "
767414,"
   does Greg know that you have already moved on so soon?
  ","
  you know he’s my bf right lmao.
  
  go get a clue
  "
767415,"
   So you’re telling me someone is called Abuja?
  ","
  i guess you can’t read
  
  why do i care?
  "
767416,"
   How can you buy a city cigarettes?
  ","
  wtf is a city cigarette
  "
767417,"
   You needn't answer the question then haha
  ","
  okay?
  "
767418,"
   Abuja is the capital of Nigeria lol
  ","
  and why do i care?
  "
767419,"
   Is it okay for a 38 year old woman to buy a 13 year old boy a vape?
  ","
  about to go abuja this cigarette
  "
767420,"
   Leave a message for yourself one year in the future.
  ","
  no
  "
767421,"
   Do you ever feel you are too tmi for ASKfm?
  ","
  no
  "
767422,"
   Do you enjoy your sleep
  ","
  i barely sleep
  "
767423,"
   have you ever: had a black lab? swam in a lake? been in a trio of three best friends? been to a siblings high school graduation? drunk texted an ex? taken an uber while drunk?
  ","
  no
  
  no
  
  lol hell no
  
  no
  
  yes
  
  yes
  "
767424,"
   Why? Where’s your bf and son?
  ","
  at his moms house (Joes Grandma)
  "
767425,"
   what’s something you need
  ","
  sleeping alone tonight again?
  
  😩😩😩
  "
767426,"
   Your rude
  ","
  you’re rude*
  "
767427,"
   You’re a crappy person
  ","
  needs to be 10 already
  "
767428,"
   I like trains
  ","
  didn’t ask
  "
767429,"
   My political party had its page taken off from Facebook because it has the word Protestant in the name, my Political party is called Protestant Force, is this discrimination? Why are Facebook censoring conservative political views?
  ","
  newsflash idc
  "
767430,"
   Does your social media profile reflect accurately who you are?
  ","
  it should lmao.
  "
767431,"
   You don’t have the x
  ","
  yeah you’re right
  "
767432,"
   Do you like your hair straight, curly/beachy waves in the summer?
  ","
  eh ; it depends mainly on my mood especially in the winter when i do flat iron my hair
  "
767433,"
   Last good decision?
  ","
  taking this job interview
  "
767434,"
   if you have an iphone what version do you have?
  ","
  iphone x
  "
767435,"
   do you consider yourself an undiscovered author? why or why not?
  ","
  no
  "
767436,"
   What do you like most about yourself?
  ","
  how boss i am
  "
767437,"
   i remember you from MySpace
  ","
  that’s cool
  "
767438,"
   Did you cry today ?
  ","
  no
  "
767439,"
   ru pregant again
  ","
  why would you assume that lmao
  "
767440,"
   If you were a shoe what type of shoe would you be.
  ","
  stupid question
  "
767441,"
   How much are you ready to pay for a T-shirt?
  ","
  i’ve been eating so much this month and i’m loving it 😍
  "
767442,"
   have u ever caught ur mother in bed with ur bf
  ","
  ew, you’re f.ucking nasty 🤢🤮
  "
767443,"
   You’re such a ho waiting for another man.
  ","
  lmao. orr he told me to lmao.
  "
767444,"
   is demi dying?
  ","
  no?
  

  if you want to know more just simply google
  "
767445,"
   have you ever told someone that their significant other was cheating on them? (how did you know?)
  ","
  no.
  
  i don’t like to get involved in others relationship tbh.
  "
767446,"
   Which series would you recommend watching now?
  ","

   https://bajanxninegdxfour.sarahah.com/
  
"
767447,"
   ¿Como consideran el dinero?
  ","
  ugh, i literally hate waiting on ppl . 😒
  "
767448,"
   Does your boyfriend know?
  ","
  no.
  
  considering he’s not here atm
  "
767449,"
   Hey! What are you doing?
  ","
  waiting on someone
  "
767450,"
   Do you believe in the death penalty?
  ","
  no i don’t
  "
767451,"
   It's definitely sad, however no one forced her to O. D.
Hopefully it was a life altering decision and she learned from it.
  ","
  hopefully
  "
767452,"
   What slang word or phrase do you love to use?
  ","
  i feel so bad for Demi Lovato
  "
767453,"
   What’s your phone battery % at?
  ","
  19%
  "
767454,"
   What's your currently favorite show on TV?
  ","
  OITNB black comes out tomorrow
  "
767455,"
   do you think it’s a good idea to be “just friends” with someone you have really strong feelings for?
  ","
  no i mean unless they friend zone you lol
  "
767456,"
   hot chocolate or apple cider?
  ","
  hot chocolate
  "
767457,"
   How are you doing today
  ","
  i’m good
  "
767458,"
   So what if she is black?? Dont be a recist.
  ","
  my moms white
  
  my dads black
  
  so 2 different races
  "
767459,"
   you aren't black
  ","
  lmfao.  first i was only black now i’m not.
  
  y’all are lame
  "
767460,"
   Has co worker ever pissed you off
  ","
  job interview tomorrow ☺️
  "
767461,"
   Cutest video on YouTube 💞 I promise a video you've never seen before in you life 😍😍💞💞
   
    https://www.youtube.com/watch?v=v2NJd1VzJPg&t=93s
   
   please like & share ☺
  ","
  guys ask me some good questions
  
  ❤️❤️
  "
767462,"
   What's the best film/series to watch ? (Sent to a few I follow)
  ","
  The Office
  
  Shameless
  
  Father Of The Year
  "
767463,"
   What did you have breakfast?
  ","
  i had a breakfast sandwich
  "
767464,"
   Did you swim today?
  ","
  no
  "
767465,"
   How many cigarettes do you smoke pre day?
  ","
  idk probably 6 or 7 depending on my day.
  "
767466,"
   good morning
  ","
  i can’t wait to eat after this shower 😍😩
  "
767467,"
   you’re annoying
  ","
  and you’re not lmao?
  "
767468,"
   Smart anons for you
  ","
  always thinking they know somebody’s life
  "
767469,"
   but when your son is 10 and old enough to have s.ex all kids will be finding fwbs on tinder. it's gonna be like facebook now
  ","
  how is my son 10 when he was born in 2013 and plus i’m only 23....
  
  stop trolling
  "
