,Question,Answer
847795,"
   اعتبرني ولد وانصحني
  ","

   لا تقع بحب امرأة تخطف قلبك الى عالم بعيد ❤
  
"
847796,"
   انا بنت انصحوني نصيحه تحت مسمي ماتغلطش غلطتي❤
  ","

   حالف يمين ما انصح بنت ❤
  
"
847797,"
   What does it mean to be a good citizen on the Internet?
  ","
  Keep calm and be polite
  "
847798,"
   كيف قويت لغتك الانجليزيه
  ","

   درست جامعه و كملت ماجستير محاسبة بالانجيزي و اجتهاد شخصي مني بحب اتعلم
  
"
847799,"
   La ma tehki hek akeed rah tla2i el had el monaseb w t3eesh 2sset hob helweh kteeer ya rab
  ","
  Yaaaa rab
  "
847800,"
   Aha sorry kteeer
  ","
  Dont worry its okay. I still strong enough to stay in this life alone
  "
847801,"
   اسألوني 😊
  ","

   شو نسألك يا انون 🙈😅
  
"
847802,"
   Yeah i agree with you, thanks for your time
Y3ni enta hlla2 in a relationship?
  ","
  No i am single since 2 years
  "
847803,"
   Well i just wanted to know how do you guys fall in love or how do i believe that the feelings are true and it's true love
I guess you can help because you're a man😊
  ","
  This answer comes into your heart by passing days.
  
  I know there are so many mans plays or dont take love seriously. But the girl can detrmine this easily.
  
  For me, all my life changes when i fall in love .. Everything will change
  "
847804,"
   Have you ever been in love before
  ","
  Yes
  "
847805,"
   Aha okay thank you
  ","
  You didnt ask me your main question
  "
847806,"
   Bas?
  ","
  Enu fi kteer 2shya akeed , it depends on the situation
  "
847807,"
   Mta bnt2kad enu el shab beheb
  ","
  Mutual feelings .. 2e7sas bekoon men 2lbek b7kelek enu el shab behebek
  "
847808,"
   Can i ask you something
  ","
  Yes you can
  "
847809,"
   .
  ","
  💜
  "
847810,"
   .
  ","
  💜
  "
847811,"
   ايوا
  ","
  🌟
  "
847812,"
   وهالدقيقة؟
  ","

   ما في شي محدد بس حاس انه مشاعري ملخبطه
  
"
847813,"
   ميزة بشخصيتك أنت سعيد فيها ؟!
  ","

   سنجل بكل فخر 😁
  
"
847814,"
   أول شي خطر ببالك 😁
  ","

   كل دقيقة بخطر ببالي اشياء
  
"
847815,"
   Yalla Good night 🌟
  ","
  Goodnight🌟
  "
847816,"
   ميرسي كتير
  ","
  🌸💙
  "
847817,"
   so don't be curious to know :-)
  ","
  Its up to you 🙈
  "
847818,"
   haha we don't know each other
  ","
  We can start to knowing each other if you dont mind
  "
847819,"
   Let's wait for a miracle then haha
  ","
  Firsy miracle appear your user 😅
  "
847820,"
   Yess😭😭😭what can we do haha
  ","
  We dont have any idea to let our mummy's dont scare from pets
  "
847821,"
   Aha okay 🙈 i wish i can have my own puppy 😭but mommy will never allow🙂
  ","
  Me too , we live in eastern culture i think its not allowed for both .. me and you 😅
  "
847822,"
   I like your puppy😍
  ","
  Its not mine, i just took a picture with this cute puppy 🙈
  "
847823,"
   .
  ","
  🙈🙈🙈
  "
847824,"
   .
  ","

   بالمناسبه مين حضرتك 🌹
  
"
847825,"
   ..
  ","

   هاد من زوقك والله 🌸💙
  
"
847826,"
   بعتها جماعي انت الوحيد اللي عرفت شو الجواب اللي منتظرته ❤
  ","

   بعشق هالاغنية ، و كمان اغنية الولادة من الخاصرة 💙
  
"
847827,"
   الحب يعني الآه وقلبي فيه تاه 
املي بهم قد ضاع و اسفاه 🍃
  ","

   والروح قد تشتاق لأيام الصفاء .. والقلب ولد عاق ما أقسااااه
  
"
847828,"
   🌸🌸
  ","
  💙🌸
  "
847829,"
   بدي على زوقك انت
  ","

   https://youtu.be/5EU-3vmgJJk
  























  زياد برجي - انا وياك
  "
847830,"
   ....
  ","
  21
  "
847831,"
   ....
  ","
  20
  "
847832,"
   ...
  ","
  19
  "
847833,"
   .....
  ","
  18
  "
847834,"
   ...
  ","
  17
  "
847835,"
   ....
  ","
  16
  "
847836,"
   ....
  ","
  15
  "
847837,"
   .. .
  ","
  14
  "
847838,"
   غنية على زوقك 🌸
  ","

   زوقك عربي ولا انجليزي ؟🌸
  
"
847839,"
   ....
  ","
  13
  "
847840,"
   ....
  ","
  12
  "
847841,"
   ....
  ","
  11
  "
847842,"
   ....
  ","
  10
  "
847843,"
   .....
  ","
  9
  "
847844,"
   ....
  ","
  8
  "
847845,"
   .....
  ","
  7
  "
847846,"
   .....
  ","
  6
  "
847847,"
   ...
  ","
  5
  "
847848,"
   ...
  ","
  4
  "
847849,"
   ....
  ","
  3
  "
847850,"
   ....
  ","
  2
  "
847851,"
   ....
  ","
  1
  "
847852,"
   ...
  ","
  Z
  "
847853,"
   ...
  ","
  Y
  "
847854,"
   ...
  ","
  X
  "
847855,"
   ....
  ","
  W
  "
847856,"
   ....
  ","
  V
  "
847857,"
   ....
  ","
  U
  "
847858,"
   ....
  ","
  T
  "
847859,"
   ....
  ","
  S
  "
847860,"
   .....
  ","
  R
  "
847861,"
   ؟...
  ","
  Q
  "
847862,"
   ....
  ","
  P
  "
847863,"
   ....
  ","
  O
  "
847864,"
   .....
  ","
  N
  "
847865,"
   ...
  ","
  M
  "
847866,"
   ....
  ","
  L
  "
847867,"
   ...
  ","
  K
  "
847868,"
   ....
  ","
  J
  "
847869,"
   ...
  ","
  İ
  "
847870,"
   ....
  ","
  H
  "
847871,"
   ...
  ","
  G
  "
847872,"
   ....
  ","
  F
  "
847873,"
   ...
  ","
  E
  "
847874,"
   ....
  ","
  D
  "
847875,"
   ....
  ","
  C
  "
847876,"
   .....
  ","
  B
  "
847877,"
   ....
  ","
  A
  "
847878,"
   ....
  ","
  ..
  "
847879,"
   .....
  ","
  Ya hala
  "
847880,"
   ال 30الف بحوالى 19دولار وبدك ال 100بحوالى 5$😢😢
  ","

   بمزح معك مش قصدي أبخس بالسعر .. الله يرزقك ويحسن الجبر .
  
"
847881,"
   قليل جدا😢
  ","

   مهو انا طفران والله 😢
  
"
847882,"
   ممكن فولو
  ","

   مستحيل
  
"
847883,"
   لو حذفنا 100cm من طولك كم يتبقى منه؟؟ 🤔
  ","

   ٨٠ سم
  
"
847884,"
   كوينز للبيع اسعار مغريه😂
  ","

   اكثر من ٥ دنانير لكل ١٠٠ ألف كوينز ما بدفع
  
"
847885,"
   في بنت بتحكي: الشب الحلو يا بكون بخيل يا قصير يا مسيحي ، لا وحاطة قلب مكسور كمان 🙂💔
  ","

   يا اردني 😁
  
"
847886,"
   في فترة من الفترات يجتمع عليك كل شيء
[ خيبات الحظ ، تحطيم أحلامك ، تعبك الجسدي ذكرياتك المُره وبكاؤك الحاد

فـ صبراً جميل والله المستعآن !
  ","

   الله يصبرنا 💙
  
"
847887,"
   ""‏ها أنا مرةً أخرى غريبٌ ووحيدٌ وأحبك.""♥️
  ","

   اشكرك على عواطفك النبيله 💜
  
"
847888,"
   ولا طالب جامعي بحب دفعته
  ","

   الطلاب بحبو نسوان دفعتهم
  
"
847889,"
   ‏""لا تلمس تعبي؛ ما عادت يداك تؤتمن"".
  ","

   🤐 ولا رح ألمس شي
  
"
847890,"
   ممكن تقولى على اللى شاغل بالك الوقتى 😃🌛
  ","
  😌
  "
847891,"
   بحب اكون صريح لان مبحبش بردو حد يبعتلك بحبك والكلام دا 😂😂
  ","
  😂😂
  "
847892,"
   عَـدَم التَـدّخين قَـد يمنَحُـك فُرصة لحـيآة أطـّول ، وهَـذا بِحَدِ ذاتـِه مُضِر أكثَر مـِن التَدّخيـن 🥀🖤.
  ","

   لهيك انا بدخن بكيتين باليوم 🤣
  
"
847893,"
   رد عشان دا vip بدل ما ابعتلك بحبك وادوخك😂
  ","

   والله انك صريح ههههه
  
"
847894,"
   حاضر
  ","

   يحضرلك الخير ،، مين معي لطفاً
  
"
847895,"
   ده انا كل صبري ف الحياة دلوقت.. ان انت موجوده 💛
  ","
  🤫
  "
847896,"
   ع فكرة🤔
 في مخالفة حبيت انبهكم عليها...
حيث يقع فيها اغلب الناس ....
وهي قول مساء الانوار ،،وهذا خطا... والصح ان تقول ...مساء النور... ليش الاسراف ؟؟
لمبة وحدة بتكفي وشكرا 🙄💔🤣😂🤨
  ","

   مساء الشمعه 🙈
  
"
847897,"

    https://soundcloud.com/swanpodcast/swan5?ref=clipboard&p=a&c=0
   
","

   نفس الشي ،، ما عم يفتح 😶
  
"
847898,"
   (مسا النور يا وجه السعد🤍)(الحكي يلي بالرابط من معالجه ومرشده نفسيه✋🏻)(ح تفكر إنو الحكي ح يكون ممل😴 بس لا هو أبداً مانو هيك😇 ومتأكده إنو ح يفيدك هاد الإشي ولو بشيء بسيط💧)(👈🏻ضع النقاط على حروف حكايتك)(حسيت إنو ح يفيد كتير ناس وإنت مِن هدلون الناس بس)
(
   
    https://soundcloud.app.goo.gl/AyyP
   
   )👈🏻🧡🍂
  ","

   مسا الورد والفل وكل شي حلو 🌸💙 الرابط مش شغال 🙊
  
"
847899,"
   صباحك ورد 🌷
  ","

   صباحك عسل
  
"
847900,"
   ماعاد زي الاول طلع من قلبي مافية مني شفقة ائلو نهائي 😥
  ","

   بعين الله
  
"
847901,"
   الوسامة العقليّة، تَأْسُرني 💗
  ","
  ❤
  "
847902,"
   ممكن لو سمحتوا تردو علشان بخلص مهامVIP🙂💜
  ","

   ابشر
  
"
847903,"
   اللهُم سعادة تملأ فؤادك، وأمان يعانق روحك، وفرحة لم تكُن بالحُسبان 💛
  ","

   يالله محلا هالدعوة 💙🌸
  
"
847904,"

    @fyfy46
   
","

   الحساب معطل
  
"
847905,"
   انصحوني انا عمري 29 حبيت واحد اصغار مني بـ7 سنين وهو ظلنا مع بعض سنتين اخرآً اعترفلي انو بحبني بس حكيلي شرط انو ما ازعاجة كتير انا مااتحملت اتخانقنا و تركنا ما اتوصل معي ل5 اشهر واليوم بعتلي (كيفك?) جد انا طلع من قَلبي مش زي الاول انصخوني شو اعمل
  ","

   ما رح تلاقي احسن منه ... ارجعيله
  
"
847906,"
   كم الوقت الذي تقضيه على الإنترنت كل يوم؟
  ","

   طول ما انا صاحي ، تقريبا ١٨ ساعه
  
"
847907,"
   طفولتكم في كلمة!؟ 🌼✨
  ","

   بؤس وتشرد 🤣
  
"
847908,"
   أكلة على الجميع تجربتها؟ 🍽🌼✨
  ","

   الكبسة
  
"
847909,"
   عندي فوبيــا مِن؟ 🌼✨
  ","

   الامتحانات
  
"
847910,"
   برأيكم.. ما هو السبيل إلى راحة البال؟ 🌼✨
  ","

   النوم العميق 🙊
  
"
847911,"
   الليل وسماه ونجومه وقمره ..قمره وسهره وانت وانا ياحبيبى انا يا حياتى انا ....☕🎼🎤🎻🎶🎧
  ","

   خجلتيني 😳❤
  
"
847912,"
   فرضاً.. تشعر أن الجميع يكرهك بسبب خطأ ارتكبته، كيف تتصرف/ـين؟ 🌼✨
  ","

   سؤال صعب جداً 😬
  
"
847913,"
   اقتباس ليلي حزين
  ","

   ليلي + حزين 😬؟
  
"
847914,"
   لقلبك...""🧡
  ","

   💜لفؤادك
  
"
847915,"
   كيفك يا عسل❤
  ","

   جخة
  
"
847916,"
   25 Y
Palestine ❤️

Continue... ؟؟
  ","
  Continue ❤
  "
847917,"
   شو يعني الحب؟
  ","

   وهم
  
"
847918,"
   -
  ","

   تعبااااان والله 💔
  
"
847919,"
   🙂
  ","
  😶
  "
847920,"
   قولي ايه هو الحب من وجهت نظرك ؟!
  ","

   هو وهم
  
"
847921,"
   🥰شتويه سعيدة إلك ... شهر نوڤِيمْبِر جَميل ... وبتمنى السعادة والفرح والأمل يكون حَليفك بهاد الشهر ... جمال الشتويه بتفاصيلها ... والله يعطيك راحة البال ... وتصبح ع خير 🧡🍂
  ","

   يسعد قلبك💜
  
"
847922,"
   لا تجميل 😎
  ","

   سبحان يلي خلقك شو حلوة
  
"
847923,"
   ___✍
  ","

   جمالك طبيعي ؟؟ جد بحكي
  
"
847924,"
   مكان في عندك ذكرى خاصه فيه؟
  ","

   ساحل أفجيلار - اسطنبول
  
"
847925,"
   “هذه الجملة خاطئة.” هل هي صحيحة أم خاطئة؟
  ","

   صحيحة
  
"
847926,"
   4 _ November... 🖤
  ","

   القلب مطفي والله 💔
  
"
847927,"
   🙂
  ","

   عاوز DVD
  
"
847928,"
   🙂
  ","

   اوك
  
"
847929,"
   🤝😅
  ","

   اهلين رفيق
  
"
847930,"
   سؤال؟ بدون كدب عمركم سرقتوا شيء من جيبة الوالد ؟؟؟ 😂😁🙆
  ","

   اه والله 🤣
  
"
847931,"
   🙂
  ","
  🙄
  "
847932,"
   قلتلك مش رح تستفادي👍
  ","

   بعرف بس جربت حظي 😔
  
"
847933,"
   سمعوني اغنية رايقة ❤️
  ","

   راجع من السفر صوتي تعبان 😔
  
"
847934,"
   هناك طلاب لا يقرأون إلا الصفحةالسابعة والعشرين من الكتاب وفي لجنة الإمتحان لا يكون هناك إلا سؤال واحد من الصفحة السابعة والعشرين أما تُعساء الحظ على شاكلتي فهم إذا حفظوا الكتاب غيبًاونسوا أن يحفظوا السطر العاشر من الصفحة التسعين كان معنى هذا أن الامتحان قد تحدد: اكتب السطر العاشر من الصفحة التسعين🙂
  ","

   والله كنت زيك ، الصفحة يلي ما بقرأها يجي الامتحان كله منها
  
"
847935,"
   بحكو 40 دعوة من غريب مستجابة 
ادعولي ربنا يحقق الي في بالي 
ي رب يالله 💔😭😭😭😭
  ","

   يا رب
  
"
847936,"
   ما تنصح حدا !
حتى اللي بتشوفو بغرق قلّو "" محلاك وأنت بتبقبق""🌚
  ","
  🧡
  "
847937,"
   ‏""في هذا العالم من يتعامل مع البشر بقلبه سيتأذي كثيراً.""
  ","

   اه والله
  
"
847938,"
   لِ روند~♡
  ","
  💙
  "
847939,"
   ‏ماذا لو أنَ الرسائل تَكون بخطّ 
اليَد وتحمِل رائِحة عطر المرسل ؟
  ","

   يا ريت 💙
  
"
847940,"
   اول العلاقة بكون الاهتمام والحكي توب التوب وبترك كل اشي بس لحتى يفضى يحكي معك وبكون مش قادر يبعد ثواني عنك ولو بعد برجع مشتاق وولهان ويوم ورا يوم بقل الاهتمام شوي شوي سبحاااان الله بصير بزنس مان ومليون شغله عليه يا جماعه والله الحياة والحب مش هيك يوم عن يوم بكتشف انو الناس صارت علاقاتها مزيفة للأسف
  ","

   إنها البدايات يا عزيزي
  
"
