,Question,Answer
670782,"
   Japan ? That's surprising to hear :) I do love Japan too :)
  ","
  Surprising? Oh wait I'm gonna guess you didn't know that my family is Japanese, from Hiroshima. My grandpa had so much land that was given to him in Japan but he just gave it to the family we have out there because he had so much in Chicago. But my aunt went to Japan for years to clean up after world war 2 since we were royals in Japan. My mom is pissed for the rest of her life because if they never bombed us, I would have been grosser rich but the government took everything from us.
  "
670783,"
   Can u give the reason?
  ","
  Well I sure as hell don't speak like one haha
  "
670784,"
   Fav song? (s.t.a.i.f)
  ","
  I love this song so much
  

   http://youtu.be/5souw4K5UQc
  






















"
670785,"
   Yeah,I have been getting better mentally,but I'm not still completely healthy.
  ","
  Me too haha
  "
670786,"
   Which country in asia u love the most?
  ","
  Japan hahah
  "
670787,"
   delete that pls.
  ","
  Hmmmm why?
  "
670788,"
   O really?
  ","
  Yeah probably haha
  "
670789,"
   I see.I hope that you get healthy soon.
  ","
  You and I both?
  "
670790,"
   heyyyyy❤
  ","
  What's on your head in your dp?
  "
670791,"
   I thought u r australian.✌
  ","
  Trust me if you put an Australian next to me youd be able to tell I'm American
  "
670792,"
   whats ur whatsapp status?
  ","
  Negative ghost rider
  "
670793,"
   U r frm which country?
  ","
  Can you really not guess? Do I really not scream ""AMERICAN WHITE GIRL""
  "
670794,"
   I see.Well,I'm not a doctor so I don't know better.
  ","
  Yeah I'm extremely underweight
  "
670795,"
   How long are you supposed to keep an earring in your ear so the hole doesn't close up ?
  ","
  Isn't it like months or something or is that belly button rings? I don't remember I just kept them in until I knew the fuckers wouldn't close
  "
670796,"
   Happy Friday ?❤️
  ","
  HAPPY FRIDAY ❤️
  "
670797,"
   Are you frightened or curious about the future?
  ","
  A little bit of both, I really want to know how we end up but I don't want to be in the middle of the disaster, because let's be real here we all know it's coming.
  "
670798,"
   You're good just the way you're :) You don't have to gain more weight :)
  ","
  No I do hahaha like even my doctors say so. Haha
  "
670799,"
   But y ?
  ","
  So we can understand why you waste your time?
  "
670800,"
   pap of your nails
  ","
  I want her nails ???
  "
670801,"
   Will u be my life partner? Plzz princess say yes.❤❤
  ","
  How many times have you asked? And how many times have I said no?
  "
670802,"
   What would you do differently if you knew nobody would judge you?
  ","
  I'd probably live a life like Lana if I could.. But my parents would disown me if I traveled the world by putting trust in others for a place to rest my head.
  "
670803,"
   Hiii . My love❤❤
  ","
  Well hello ❤️
  "
670804,"
   You're gorgeous , Idc what anyone says people nowadays don't take a closer look at the beauty that lies within you. People are so judgemental your amazing in everyway
  ","
  Thank you so much ??❤️❤️ wow this is amazing, don't let anyone change you.
  "
670805,"
   What do you say when you look at the mirror?
  ","
  ""Shit I need to gain weight""
  "
670806,"
   hey, how are ya? :)
  ","
  I'm really good, just a tiny bit out of it haha how are you?!
  "
670807,"

    @sk8807
   
","
  honestly, you're my cheech and im your chong you just didnt know it yet ahahahhaha. but for real, im so glad a fellow stoner has come into my life because you are so easy to talk too.
  "
670808,"
   how do i fix this?????
  ","
  products babyyy<3
  "
670809,"
   @
  ","
  Honestly, you've grown on me and i think of you as a really good friend.
  "
670810,"

    @Deffstrongg
   
","
  honestly, i think you're the most underrated person i know, you're way to sweet to be treated the way you do.
  "
670811,"
   depends what you plan on doing with it ahhh
  ","
  well it looks like your ends are breaking and very thin so id fix the hell out of that.
  "
670812,"
   Well , we talked me and you.... :c
  ","
  dude for like a second.
  
  you know how long it takes for you to really know a person? years bro.
  
  we may have talked, but can i honestly say i know you? no youre a foreign little stranger.
  "
670813,"
   @
  ","
  honestly, i know i dont know you and have no right to say this but omg please let me do your hair. <3
  "
670814,"
   @
  ","
  honestly, its so hard to go on your page and figure out what type of person you are when i cant even understand your language.
  "
670815,"
   @=facts??
  ","
  people should send me @ and ill tell them one thing i honestly think about them.
  "
670816,"
   yes that's what I mean sweetie
  ","
  i can work with that
  "
670817,"
   ill be your prince if you be my charming <3
  ","
  dont you mean my snow white?
  "
670818,"
   how has your day been going sweetheart
  ","
  it's pretty good actually :)
  "
670819,"
   marry me?
  ","
  GOD UNLESS YOURE LIKE PRINCE FUCKING CHARMING IM GONNA NEED TO KNOW A A LITTLE BIT MORE THAN THAT
  "
670820,"
   why dont he shut up ?? hes silly tho! im talking to you not to him hes annoying
  ","
  wait who?
  "
670821,"
   Would I be allowed an opinion back??
  ","
  HELLO MY LITTLE SNUGGLE MUFFIN.
  
  I havent talk to you for a really really long time and i miss the smiles you used to put on my face. i wish we could eat pizza and cuddle in bed until i snuggle you to death. you would treat me the way i want to be treated so it sucks that i cant be there and be the bestest together <3 i misss you so much darling!
  "
670822,"
   Zeus :o
  ","
  its funny you say that because my sophomore year of high school i did a Greek play and i was the goddess who was married to Zeus. i got to watch him eat all my kids.
  "
670823,"
   She can't marry humans sorry bro ..... Goddesses can't marry normal Humans.
  ","
  who do i marry than?
  "
670824,"
   haha its okay mate I just wanted to tell you that! lysm as a friend
  ","
  awh thats amazing though, <3
  "
670825,"
   @
  ","
  sometimes you tend to go over the line of nice to just plain creepy - you dont really know where the boundaries end.. but besides that you're a really nice guy. with a lot of good things to say and offer. if we establish the limits you can go, i think we could be really good friends.
  "
670826,"
   well hes so lucky!! wish you love me. or wish we were in same country I swear to god I will lll never let you go I will marry I will do everything for you
  ","
  awwwh, if only i knew who you were lol
  "
670827,"
   I love you so much your really sweet and gorgeous and you make me so happy keep smiling gorgeous
  ","
  wow thank you lovely <3
  "
670828,"
   like=2 questions?
  ","
  tbh i suck at asking questions when i have too.
  "
670829,"
   @
  ","
  you're a little sweetheart!
  "
670830,"
   do you really love him?
  ","
  as a friend, hell yeah
  "
670831,"
   I hate people who don't use gum
  ","
  haha, theres people out there who dont like gum
  
  and theres an ingredient in certain gums that give your future child a higher chance of turning out retarded. they did a study on rats.
  "
670832,"
   @
  ","
  i dont know you that well, but you have some nice hair ahha
  "
670833,"
   Ever came across someone with horrid ass breath ?
  ","
  yeah its awful.
  "
670834,"
   did you see him in real life?
  ","
  no he lives in a different country lol
  "
670835,"
   @
  ","
  you're nice, dont really know you that well though.
  "
670836,"
   and why he was?
  ","
  why was he my favorite?
  
  because he didnt tell me stupid fantasies he had about me.
  
  he wasnt striving to come and see me and make him his, he didnt act like he owned me.
  
  he treated me as my own person, he respected everything i wanted and he knew i wanted out of this was a place for me to go and write and be witty.
  
  he was the only person that was more witty than i was.
  
  when we would talk it wasnt about bullshit, it was about real things that are happening in our day. it was a real discussion instead of me hearing bullshit about how someone wants to play with my feet or make me the happiest girl in the world. if i wanted that, youd be my boyfriend.
  "
670837,"

    @legacy2016
   
","
  you look great without a shirt thats for damn sure
  
  just sucks you're a confederate <3
  "
670838,"
   booom in my boxers perf ffs
  ","
  oh jesus clean up on aisle perv
  "
670839,"
   who's spency?
  ","
  his name on here was Eh?
  
  he's the one that came up with my name boom
  
  and without him i have no one else that is smarter to help take down the world ahha
  
  he was seriously my favorite.
  "
670840,"
   how does the amazon wishlist work
  ","
  well you buy it and since my address is already saved on there for you - it will just send it straight to me.
  "
670841,"
   fav video game?
  ","
  i love being hood
  "
670842,"
   your Current mood is ....!
  ","
  i feel like as im getting older im starting grow facial expressions like kims... oh fuck
  "
670843,"
   please don't be sad it makes me sad that your sad :(
  ","
  THEN BRING MY SPENCY BACK.
  "
670844,"
   That sucks. Here's hoping you come out in one piece....unless the surgery is to make you two different people!
  ","
  nope just a tube to my stomach.
  "
670845,"
   Surgery one what ?
  ","
  my stomach ahha yaaaaaay
  "
670846,"
   I have heart problems so I shouldn't talk
  ","
  everyone has problems.
  "
670847,"
   WHYYYYYYYYYYY?!?!?!?!?!?!
  ","
  because i have surgery in like 4 hours haha
  "
670848,"
   Do you like your real name? If you were given a chance to change it, would you? And what name?  ☺️☺️☺️
  ","
  i hate my name but at the same time i dont see any other name that would fit me any better.
  "
670849,"
   That stinks. Is there a convenience store nearby you can run to
  ","
  no im not allowed to eat regardless for 3-5 hours.
  "
670850,"
   Angelina Jolie has Heart problems did you know ?
  ","
  i wouldnt be surprised ... beauty like that comes at a price.
  "
670851,"
   What, when, why…ask
































your sex is my command
  ","
  god fucking damn it i hate when i spell things wrong
  "
670852,"

    @dmoney012
   
   is a cute lightskin ?
  ","
  go get em ;)
  "
670853,"
   oh ok, I love ravioli or lasange
  ","
  i only like ravioli
  "
670854,"
   What’s in your pocket (or purse, or wallet) right now?stay blessed
  ","
  dude my purse is like the mad hatters hat, youd get lost in wonderland bro
  "
670855,"
   Do you have regrets
  ","
  of course i do.
  "
670856,"
   Are you Dominican ?
  ","
  nope sirry bob
  "
670857,"
   Oh yeah my false ? its cool and the both detectives ""Schulz and Schulze"" are very funny ?
  ","
  that's good, im glad you're enjoying it.
  "
670858,"
   dunno is this's normal but your amazing toned legs & your stunning face makes me so damn hard x
  ","
  oh boy oh boy hahah
  "
670859,"
   ever fart during sex
  ","
  no not a thing for me
  "
670860,"
   Would you love to get a foot massage?
  ","
  i love foot massages but it depends from who
  "
670861,"
   your sweetness and gorgeousness makes my heart go boom
  ","
  thats why my name is boom ;)
  "
670862,"
   you make me weak in my pants
  ","
  you make me weak to my stomach ahahha
  "
670863,"
   Because I really wanted a kimono and was also hungry
  ","
  god im already so hungry and i have 3 more hours to go ugh
  "
670864,"
   Lets hear that accent
  ","
  only if you show us you falling off a cliff.
  "
670865,"
   How r yaa
  ","
  I'm pretty good how are you?
  "
670866,"
   my heart is forever yours my queen
  ","
  awwwwwwwh <3
  "
670867,"
   U r insulting my heart.✌
  ","
  maybe
  "
670868,"
   Can you do a Jamaican accent ?
  ","
  kinda, i can mimic it i guess
  "
670869,"
   What's going on boom
  ","
  nothing much just wishing i could make a dent in my questions but no its cool people can keep annoying me
  "
670870,"
   I told you last time ? you still not looked ?
  ","
  no i was asking like personally for you, how is it?
  "
