,Question,Answer
1024805,"
   Did he ever even care about you tho?
  ","
  nah but who cares ☺️
  "
1024806,"
   Tony soon will realize he lost you
  ","
  I’m sorry come again? Who lost me? No one did😂
  "
1024807,"
   Do you like high heels?
  ","
  nah can’t even wear them tbh
  "
1024808,"
   whyyyyyyyyyyyy
  ","
  prefer if you didn’t
  "
1024809,"
   Relationship status?
  ","
  eh who cares?
  "
1024810,"
   wait can i come off if u wont mind
  ","
  I don’t think you should
  "
1024811,"
   Are you depressed?
  ","
  Hahahha have been for such a long time I feel that’s why everyone leaves me and gets tired of me :)
  "
1024812,"
   what happened
  ","
  it’s just everything that’s going on. I’m not gonna share all of it. But yeah it’s like I have no motivation to do anything anymore and it’s been like this for a long time
  "
1024813,"
   why what happened
  ","
  my life is falling apart and I’m just done tbh
  "
1024814,"
   Want any song suggestions?
  ","
  too sad for music atm :)
  "
1024815,"
   LOOK AT THIS GRAPH!!!!!!!!!!!!!!!!
  ","
  no I’m good.
  "
1024816,"
   You okay?
  ","
  I’m slowly falling apart and fading away but no one cares so yes I’m all good :)
  "
1024817,"
   i hate it too.. hi5 xD
  ","
  that’s awesome anon :)
  "
1024818,"
   u like nickelback?
  ","
  nope I don’t.
  "
1024819,"
   How is your life so perfect?
  ","
  haha my life perfect? next joke please. it’s not even close. You just don’t know what’s going on in my life because I don’t show it. Perfect frankly doesn’t exist in my life.
  "
1024820,"
   Anthony again :)
  ","
  once again I don’t know anyone by that name so if you would stop ☺️ because it’s annoying
  "
1024821,"
   can you follow me💙🤦
  ","
  sure anon ☺️
  "
1024822,"
   Have you ever performed for an audience? What was this experience like?
  ","
  What happened to my anons😂
  "
1024823,"
   Would you prefer to have the power to fly or be invisible?
  ","
  Be invisible for sure
  "
1024824,"
   Good I'm glad you're happy.  You deserve  to be
  ","
  thank you anon🥰
  "
1024825,"
   You happy?
  ","
  yes I am very ☺️
  "
1024826,"
   you have a sweet heart ❤️
  ","
  thank you anon☺️
  "
1024827,"
   ever heard off the song sawed off shotgun?
  ","
  is that Linkin Park? no so no 😂
  "
1024828,"
   my song was ""sawed off shotgun"" by the glorious sons
  ","
  I’m singing I’ll be gone by Linkin Park duhhhhhh
  "
1024829,"
   What song is that
  ","
  When the lights go out and we opens our eyes
  
  Out there in the silence, I’ll be gone, I’ll be gone
  
  Let the sun fade out and another one rise
  
  Climbing through tomorrow, I’ll be gone
  "
1024830,"
   I'd rather be crazy than to take these pills, I'm sick of being okay against my will, I'm losing it. Ain't a thing in this world that I'm gonna miss It's all fake smiles and leather jackets. We're full of it, yeah we're full of sh!t
  ","
  Like shining oil this night is dripping down
  
  Stars are slipping down, glistening
  
  And I’m not trying to think what I’m leaving now
  "
1024831,"
   oh so your single?
  ","
  sure thing anon☺️
  "
1024832,"
   no the guy you have on your ask bio
  ","
  lmao oh no he’s not my bf😂 he put me in his bio so I put him in mine
  "
1024833,"
   Have you ever met your new bf in real life?
  ","
  oh yes his name is Adam Levine (;
  "
1024834,"
   Come on grandma its one of the best newest alternative songs out there duh 🙄
  ","
  obviously not if I haven’t heard of him😂
  "
1024835,"
   Your past to bf were hispanics
  ","
  like I remember 😂🤷‍♀️
  "
1024836,"
   how r u guys🙋💚
  ","
  I’m doing pretty good anon ☺️
  "
1024837,"
   Which Lara Croft —Angeline Jolie or Alicia Vikander?
  ","
  Anyways I’m happy ☺️
  "
1024838,"
   If you had 10 minutes on a popular TV talk show, what would you talk about?
  ","
  Omg Italy how could you say that?🙄 Archie is hot
  "
1024839,"
   are u there?
  ","
  no this isn’t Nikki anymore 😉
  "
1024840,"
   If you could have a role in any TV show, what would it be?
  ","
  yes Archie is so attractive like how can someone be so attractive wow
  "
1024841,"
   Height? Weight?
  ","
  yes I’m 5’7 and 94 lol
  "
1024842,"
   cant believe u just fell asleep
  ","
  yes I did lmao why?
  "
1024843,"
   U look really pretty. Keep smiling
  ","
  Thank you awh☺️
  "
1024844,"
   maybe u should just IGNORE
  ","
  yeah but it’s basically like all my questions 😂
  "
1024845,"
   so childish!
  ","
  I know right?😂 don’t know why he’s still bothering me after what he said 🤦‍♀️
  "
1024846,"
   i see someone is bothering u
  ","
  yes omg I bet it’s him on anon😂
  "
1024847,"
   Hey Anthony
  ","
  okay once again, I don’t know who that is so if you can stop mentioning that meaningless name  thanks :)
  "
1024848,"
   Anthony misses u
  ","
  once again I don’t know who that is but that’s cool 😇
  "
1024849,"
   Anthony is in the hospital
  ","
  I really couldn’t care less and I have no clue who you’re talking about ☺️
  "
1024850,"
   yeah
  ","
  what? Lol
  "
1024851,"
   Who makes you laugh?
  ","
  that dude with his comments 😂
  "
1024852,"
   hi hi
  ","
  hey hey
  "
1024853,"
   How would you explain your basic life philosophy?
  ","
  Facts
  "
1024854,"
   I'm just gonna annoy your eating disorder looking ass
  ","
  are you legit kidding me?😂😂
  "
1024855,"
   What would you name your first child?
  ","
  Definitely Chester 😍
  "
1024856,"
   Would you like to disappear?
  ","
  sure why not actually
  "
1024857,"
   Nothing much and that’s good how’s things
  ","
  Very good actually couldn’t be happier ☺️
  "
1024858,"
   Are u serious
  ","
  Yes I’m very serious
  "
1024859,"
   Are grammar and punctuation important in social media?
  ","
  I’ve lied to you
  
  The same way that I always do
  
  This is the last smile
  
  That I’ll fake for the sake of being  with you
  
  Everything falls apart
  
  Even the people who never grown eventually break down
  
  The sacrifice of hiding in a lie
  
  Everything has to end
  
  You’ll soon find we’re out of time left to watch it all unwind)
  
  The sacrifice is never knowing
  
  Why I never walked away
  
  Why I played myself this way
  
  Now I see your testing me pushes me away
  
  I’ve tried like you
  
  T I do everything you wanted too
  
  This is the last time
  
  I’ll take the blame for the sake of being with you
  
  😇😇
  "
1024860,"
   Don’t stay?
  ","
  Sometimes I need to remember just to breathe
  
  Sometimes I need you to stay away from me
  
  Sometimes I’m in disbelief, I didn’t know
  
  Somehow I need you to go
  
  Don’t stay 👋🏻
  
  Forget our memories
  
  Forget our possibilities
  
  Take all your faithfulness with you
  
  Just give myself back and don’t stay 👋🏻
  
  Sometimes I feel like I trusted you too well
  
  Sometimes I just feel like screaming at myself
  
  Sometimes I’m in disbelief, I didn’t know
  
  Somehow I need to be alone
  
  I don’t need you anymore, don’t want to be ignored
  
  I don’t need one more day, of you wasting me away (with no apologies)
  "
1024861,"
   No no not Chester. Anthony?
  ","
  Idgaf about his dumb looking a** oof
  "
1024862,"
   HAHA that’s so true
  ","
  I know right hahah😂
  "
1024863,"
   Hey what’s up
  ","
  hey not much just very happy you?
  "
1024864,"
   What do women talk about when there are no men around?
  ","
  not men that's for sure
  "
1024865,"
   girl he is such an assh0le you deserve so much better. Someone who says sh*t like that honestly deserves nothing. That's very low life of him. He will soon realize that.
  ","
  I know I know. It’s okay though. It made me laugh like crazy actually. :)
  "
1024866,"
   Anthony?
  ","
  you know what you guys just keep pissing me off mentioning that a**holes name. Stop it. I don’t care about him :)
  "
1024867,"
   Cus did she played over and over
  ","
  what? lol
  "
1024868,"
   Are u on YouTube? We saw cooking video
  ","
  omfg you did?😂 I think my high school teacher put it on YouTube
  "
1024869,"
   Do you laugh a lot?
  ","
  yes, I love laughing
  "
1024870,"
   Best thing about being punched in the face?
  ","
  Okay Carter I gave you likes :)
  "
1024871,"
   If you could interview anyone, who would you pick?
  ","
  Chester😭
  "
1024872,"
   Nikki I'm so proud of you! Now he's acting like he doesn't know who you are! You did it! You made him realize what he lost 👏🏻👏🏻 good job!
  ","
  thank you, I know I did ☺️
  "
1024873,"
   ύπνος
 alone ?
  ","
  that means sleep lol
  "
1024874,"
   plans for Christmas  ?
  ","
  ύπνος
  "
1024875,"
   So you love Chester more then anthony?
  ","
  why are you even asking this? Is it not obvious 😂 obviously Chester wow anon
  "
1024876,"
   So you miss Chester more?
  ","
  yes, obviously
  "
1024877,"
   So you don't miss him?
  ","
  nope I don't :)
  "
1024878,"
   What gadget are you addicted to?
  ","
  my phone lol
  "
1024879,"
   Anthony has a new girl
  ","
  once again I couldn't care less and you're annoying :)
  "
1024880,"
   who's the closest to you?
  ","
  no one
  "
1024881,"
   So Anthony
  ","
  can yall stop asking me questions about him? It's getting really annoying. Jesus Christ ☺️
  "
1024882,"
   Do you miss him?
  ","
  Chester? My god yes I miss him so much 💔☹️
  "
1024883,"
   Anthony didn’t break you really?
  ","
  no lol I’ve been broken way before I met him lmao
  "
1024884,"
   Followed 💕
  ","
  Omfg I’m so happy!💗 remember we are here to keep Chester’s legacy alive forever! We love and miss you Chester 💔 this is for you angel 👼🏻💕
  "
1024885,"
   What’s up?
  ","
  everything you say to me takes me one step closer to the edge and I’m about to break ✨
  "
1024886,"
   Did Anthony break you?
  ","
  no lol he didn’t
  "
1024887,"
   nah! are u serious? thts awesome 
how many languages do u speak?
  ","
  yes lol I’m serious
  "
1024888,"
   lol u little!!!! do u at least know what u wrote??
  ","
  obviously I speak that language 😂
  "
1024889,"
   how dare u? :0
  ","
  duk’ lav ch’ek’
  "
1024890,"
   -_- u too!
  ","
  Duk’ ch’gitek’, t’e inch’ yem asum
  "
1024891,"
   lol u are actually bothering me but anyways 
what language are u using ?????
  ","
  Duk’ zayrats’num yek’
  "
1024892,"
   Drew just called Braun a mindless meat castle 😂
  ","
  Shnorhakalut’yun u, hajord
  "
1024893,"
   Which month of the year is most suitable for falling in love?
  ","
  Շնորհակալություն u, հաջորդ
  "
1024894,"

    https://youtu.be/4SgsWx4yrWY
   
","
  anyways I can’t remember that song title ahhhhh
  "
1024895,"
   what r u doin besides bothering me?
  ","
  oh anon you wish I was bothering you thank u, next
  "
1024896,"
   lmao jk
  ","
  anyways it’s raining like there’s no tomorrow 🙃
  "
1024897,"
   for a second i thought u were high
  ","
  lol no I’m just laughing that’s all 😂
  "
1024898,"
   are you okay?:?
  ","
  yes I'm great actually just laughing
  "
1024899,"
   Not everyone dislikes you some people wanna show you they are genuine by putting something on the line
  ","
  what are you talking about?
  "
1024900,"
   Who was the last person you gave a kiss?
  ","
  that's a good one you got there 😂 honestly that's great I can't stop laughing
  "
1024901,"
   l would like to be the naked guy you talk to
  ","
  lmao excuse me while I go laugh
  "
1024902,"
   If a situation came about where you actually saw a male friend naked & he spoke to you could you have a conversation even though he was naked
  ","
  anyways lol only one more day left of class so I'm excited
  "
1024903,"
   You are so beautiful 😍
  ","
  thank you anon☺️
  "
1024904,"
   Does male nudity bother you?
  ","
  like is just supposed to bother or hurt me? Nah bud it doesn’t phase me. You can call me whatever you want it just shows me what kind of person you’re ☺️
  "
1024905,"
   hey moon what r u up to?
  ","
  Actually take back what I said in my recent 😂😂 forget that. He called me an ""attention wh*re😂😂
  "
1024906,"
   When someone emotionally annoys you so much; what do you do?
  ","
  I love you more than I ever thought I’d love you. I didn’t expect to fall this hard for you. You make me feel things I’ve never felt before. You make me laugh, you make me smile, you make me happy. But you also make me cry. You make me cry a lot. And you hurt me. You hurt me so much. But I’m still here, waiting for the moments when you make me laugh, when you make me smile and when you make me happy. And I know I should leave you now. Because I know it won’t end well, I know I’ll end up totally shattered. But I can’t find the strength to do it. I can’t do it because although you hurt me, you also make me happy and I’m not ready to give up on that yet. Letting you go will hurt me more than you do. And I am not ready yet.
  "
