,Question,Answer
295173,"
   Do your parents like the music you listen to?
  ","
  Here is some randomness and some knowledge for you......
  

   https://youtu.be/eexH_ZyyHNM
  
























   http://click.messages.webmd.com/?qs=5b4b18db21cb0937e4c30125be5e7db5fd59470dfa178ac245399ba32793aa08df579401f1ac4fba7fd2cca47bdca95a4be0bcbfd5ad0794eb0ca4bb6751d854
  


   http://click.messages.webmd.com/?qs=5b4b18db21cb09378acbb7352e0eca50c9aeca382bba89518a483f981a6dde998d387981f067c6cf7b22edbc0753ab3999e4c74875c5762b36b450542ee53286
  


   http://click.messages.webmd.com/?qs=7c85f6d4c580f1f5ae725cc0491b0b925b2df82b0919cc3e82ef317c326288b30eb2dcb885e1adb04020670e327220d77928b86e583a4b20574623e277fea320
  


   https://youtu.be/QzX08zJF5og
  























  Chavela Gallegos: Positive Behavior Intervention Supports. It's such good stuff. My teaching was transformed when I implemented PBIS.
  
  I think you'll like Criminal Minds: The Eleventh Season [DVD]. Add it to your wishlist!
  

   https://dl.wish.com/5nTbQ
  

  I think you'll like Criminal Minds - Criminal Minds: Season 2 [DVD]. Add it to your wishlist!
  

   https://dl.wish.com/fZBmC
  


   https://youtu.be/G8yhL0lcQ5g
  
























   https://youtu.be/vtE3fRGZsiM
  
























   https://youtu.be/cVRZnXoRrGo
  
























   https://youtu.be/YP9JTlob4N8
  
























   https://www.facebook.com/harrystyles/videos/407639347007221/
  


   https://youtu.be/ylhep3TtPig
  
























   https://youtu.be/jQI7odiHj0I
  
























   https://youtu.be/6zxqfetKrsE
  
























   https://youtu.be/Y_JcTg5mrEY
  
























   http://click.messages.webmd.com/?qs=14d42f181446b60f14e38420c1f7b482212bc5b288726c4b469a3877356dd4ea474facd9650f072ea824daf9cd3bb24e2337a7b6f4f4c777bf24691942ddd57b
  


   http://click.messages.webmd.com/?qs=e33df73faba3404eecc40ba51bcf7126b339bdbb213411faf8b3850b0742830223dd4e18854aefaba1403cb4c457b1f3c9ec237489a4b752d0feb1f058bccb6b
  
"
295174,"
   Space
  ","

   @Louis_TomlinsonRP
  
  So Cool!!😎😍
  

   https://youtu.be/QzX08zJF5og
  






















"
295175,"
   What’s worse, Someone who lies a lot or someone who can’t ever apologize?
  ","
  If you dont sincerely mean it and prove it, then you dont say anything.
  "
295176,"
   Ever met someone famous?
  ","
  Emeril Lagasse in NYC
  "
295177,"
   thank you...!✨
  ","
  your welcome!!!!🥳
  "
295178,"
   how are you? can you give me a favor? 😀😀
  ","
  depends what it is.........
  "
295179,"
   Do you believe in fairytale endings?
  ","
  With Love anything is possible.....
  "
295180,"
   What kind of dads do you hate?
  ","
  I dont hate anyone.......actions do speak lounder then words
  "
295181,"
   10th question
   
    https://youtu.be/N6iamc3fpoA
   
","
  Night time
  

   https://youtu.be/cVRZnXoRrGo
  






















"
295182,"
   Oh I'm not too sure myself. I know both play a part in who I am as a person, but my triplet brothers and I are very similar in a lot of ways. We even share a lot of habits. So I guess it's more genetics.
  ","
  cool😎
  "
295183,"
   Yes I do like it. And what do you mean exactly by the second question?
  ","
  is it more genetics; or Social Economic status that makes you who you are?
  "
295184,"
   What do you usually forget?
  ","
  A mask; right when i get to my destionation
  

   https://youtu.be/Aq2_CnMrPSk
  






















"
295185,"
   Do people have to earn your respect or do you start out respecting everyone?  If respect needs to be earned, how does someone earn your respect?
  ","
  Respect everyone;  they can do something to loose it though, they figure it out how to earn it back
  "
295186,"
   Hi guys
  ","
  Thank you 2900 followers.
  
   I appriciate you  all. 😎👍
   
    Enjoy 2021!!!!!!!  Enjoy the new adventures!!!!!!!!
    

      View more
     

"
295187,"
   Favorite song by Celine Dion
  ","

   https://youtu.be/3gK_2XdjOdY
  






















"
295188,"
   Shoutout:

(Said with respect)

Admit it. You're the person everyone wants to be with!
  ","
  Ill keep dreaming............
  "
295189,"
   What's your favorite historic event? Don't be cynical.
  ","
  Liberation of the Concentration Camps in Europe.
  "
295190,"
   Happy New Year’s Eve everyone. Enjoy as much as you can
  ","
  We are ready for you...........
  "
295191,"
   Favorite zombie movie?
  ","
  Zombieland or Zombieland 2
  "
295192,"
   When looking back to 2020, which are the most memorable events you have experienced?
  ","
  No pandandemic, didnt have to carry a mask with you every where and wear them in public.........
  
  Here is some randomness to remember the good times........
  

   https://youtu.be/_Bi9zOKcA7M
  
























   https://youtu.be/L0X03zR0rQk
  
























   https://hernightbouquet.tumblr.com/post/638982534484705280
  


   https://youtu.be/mfU_x-Ud3Gc
  
























   https://m.imdb.com/name/nm0005189/mediaviewer/rm4196163072/?context=default
  


   https://www.instagram.com/p/CJe0TYGBigI/?igshid=1lt2t89sy3og
  


   https://youtu.be/iHwdz4W2wws
  
























   http://click.messages.webmd.com/?qs=e466f3230989ef35eb241234fef648bf0be9a1ddef57692fcef90cc14098165ee4a78ecc2bbce941f09e3a54750c1cd23895b51bfabd039e7068f014c8b33e7f
  


   http://click.messages.webmd.com/?qs=89cbf030a94eeaf98dde67b8aea7aea4e730132f1b66073e9a95fd3aae1fcb2a15841f1c5f3ea6a625c07641996cb65c9d5711a35aa1ca89858f6e49afcdd6b9
  


   https://www.facebook.com/1510774382549536/posts/2495043347455963/
  

  I think you'll like The Goldbergs 2013 2019 thank you for the memories signatures  Chest Pack. Add it to your wishlist!
  

   https://dl.wish.com/SXKkt
  

  I think you'll like How I Met Your Mother The Complete Series Movies Popular American TV Series Poster. Add it to your wishlist!
  

   https://dl.wish.com/UWuAf
  


   https://youtu.be/0iAzMRKFX3c
  
























   https://youtu.be/lblwBS2v-xY
  
























   https://youtu.be/iMhUG5GKkWs
  
























   http://click.messages.webmd.com/?qs=69fa8b408770770863ac4fe5b88e53deafc0d1401e49647e4466424875daa3abbe645258ad2d63a15e6ae006d7e147852223559527ab186e9f109ac59d673402
  


   https://www.facebook.com/34362997676/posts/10158014156122677/
  


   https://youtu.be/lBcGaKOQnrc
  
























   https://youtu.be/KU3IUMfAt_g
  
























   https://youtu.be/ohY44IWXEgE
  






















"
295193,"
   Do you like tomatoes?
  ","
  Yes with Avacados; And by themselves too!!!!!!
  "
295194,"
   and block anonymous questions in Settings as well... 😉
  ","
  😎😉
  "
295195,"
   Tumblr anyone?
  ","

   https://hernightbouquet.tumblr.com/post/638982534484705280
  
"
295196,"
   Do you have a special tradition for New Year’s celebration?
  ","
  Movie marathon..........
  "
295197,"
   Favorite song by Bette Midler
  ","

   https://youtu.be/0iAzMRKFX3c
  






















"
295198,"
   May this year bring new happiness, new goals, new achievements, and a lot of new inspirations on your life.Wishing you a year fully loaded with happiness. HaPpY🎊 nEw🎉 YeAr🎆
  ","
  Happy New Year!!!!!!!
  
   2021 here we come!!!!!!
   
    New Adventures, and new things to learn and grow by🤩😎😍
    

      View more
     

"
295199,"
   🤮🤮🤮🤮
  ","
  🤮🤮🤮🤮
  "
295200,"
   What’s the most annoying piece of clothing your parents made you wear during your childhood?
  ","

   https://www.facebook.com/34362997676/posts/10158014156122677/
  


   http://click.messages.webmd.com/?qs=69fa8b408770770863ac4fe5b88e53deafc0d1401e49647e4466424875daa3abbe645258ad2d63a15e6ae006d7e147852223559527ab186e9f109ac59d673402
  
"
295201,"
   Are you a Gen Z or a Millennial? 🤭
  ","
  Reruns of  Cheers, MASH, The orginal 21 Jumpstreet...with Hanson and Penhall; The McQuid Brothers
  "
295202,"
   What spooks you?
  ","
  Some peoples ability to lie......and try to get away with it.
  "
295203,"
   see my last answers
  ","
  I'm not going to unlock what I can't understand.........
  "
295204,"
   New Years plans?
  ","
  Big BangTheory
  
   Tamales,Beans and rice.....white wine
   

     View more
    

"
295205,"
   If someone gives you a hundred bucks which one item would you go and spend it on one item
  ","
  Spend it at the next
  
   @rpstylesharry
  
  concert........
  
  Merchandise
  "
295206,"
   Do you like frogs?
  ","
  Frogs are cool😎!!!!!!
  "
295207,"
   How was everyone’s Christmas? I hope it was good!
  ","
  It was pretty cool!!!!!
  
  How about yours?
  "
295208,"
   Hey how are you
  ","
  How about You?
  "
295209,"
   Let say you are sleeping, and start dreaming; What dream  would you desire?
  ","
  The bad guy too one called #Paradise
  "
295210,"
   oh nice
  ","
  I thought so...........
  "
295211,"
   Do you guys have vegetarian dish recipes?
  ","
  Vegertian Chilli
  

   https://www.allrecipes.com/recipe/72508/the-best-vegetarian-chili-in-the-world/
  
"
295212,"
   how do you feel about tik tok and the potential ban on it?
  ","
  Luke Perry was on an Episode of #CriminalMinds #Season4  #MinimalLoss
  "
295213,"
   🙏🌺
  ","
  Amen
  "
295214,"
   Love it
  ","
  thank you
  "
295215,"
   Do you like sour candy?
  ","
  Sour patch kids are wonderful!!!!!!!
  "
295216,"
   Do you agree with the saying that the squeaky wheel gets the grease?
  ","
  Yes.  Here is some randmoness and knowledge for you..............
  

   https://youtu.be/2kxkYSfn1m0
  
























   https://youtu.be/ROy2cBT5z60
  
























   http://click.messages.webmd.com/?qs=ab5d4b851a1fc2a1bff596db03dc2932519b4750b20f985b352100b327b66263a64c235ac608fc213bb0f5dd89c54417c353b3332edd56994bb621d34485e8a2
  


   http://click.messages.webmd.com/?qs=4f44ec5a202e87d8ab186f75a6e54ec9b6f67181ed4e8604401e4ef37abd0165ad64915c5ef6ecb70278afb2d81d1210a062154f409e70a1cb4b403a76ad32c5
  


   https://youtu.be/OhoOvD0CeJ8
  
























   https://youtu.be/ELb4S8P3q20
  
























   https://youtu.be/-l8kfvDD0MM
  
























   https://youtu.be/ECeQtjHl1Qc
  
























   https://youtu.be/fRh_vgS2dFE
  
























   https://youtu.be/gk0nB9vvYfU
  
























   https://youtu.be/fM8V1XOI-14
  
























   https://youtu.be/JqiD4beyKzA
  
























   https://www.facebook.com/170722912977195/posts/3584438101605642/
  

  I think you'll like BONES-COMPLETE SERIES VALUE SET (DVD/12 SEASONS/67 DISCS/WS/DD5.1). Add it to your wishlist!
  

   https://dl.wish.com/o3fvp
  


   https://youtu.be/OXdmfuynoA4
  
























   https://youtu.be/xcLuVswNhVc
  
























   https://youtu.be/Czy7oMmTc88
  






















"
295217,"
   Family
  ","
  ❤🌷🌹
  "
295218,"
   Thank You!
  ","
  your welcome
  "
295219,"
   It really is lol! I think I’ve had Chick-fil-A a lot more times than Popeyes anyways. I don’t have a location near me. Closest one is like an hour away
  ","
  thats commitment
  "
295220,"
   Agree
  ","
  the Polynesian sauce is yummy!!!!!
  "
295221,"
   Plans For Tonight ?
  ","
  Watching movies; what about you?
  "
295222,"
   What are you doing this week?
  ","
  Cleaning house; getting ready to get back to work next week....
  "
295223,"
   Which sandwich topping would you be and why?
  ","
  Cheese on Eveything..
  

   https://youtu.be/OhoOvD0CeJ8
  






















"
295224,"
   Let’s go 
✈️
  ","
  Classrooms are changing....again
  "
295225,"
   Love it
  ","
  😎👍
  "
295226,"
   Is there an old classic movie or show that you absolutely love? 🎞🎩
  ","
  Roman Holiday
  

   https://youtu.be/ELb4S8P3q20
  






















"
295227,"
   Would you rather lay in a tank full of snakes for $50,000 or in a tank full of rats for $10,000 or would you just go home with nothing?
  ","
  Snakes
  "
295228,"
   yup
  ","
  🌷
  "
295229,"
   he  died in hotel room
  ","
  lots of deaths happen that way
  "
295230,"
   wwe Superstars Eddie guerrero  he pass away in 15 years
  ","
  that explains it. I don't watch wwe
  "
295231,"
   Ok. I dont want to regret my decision but people have been outrageous! Plus real trolls create multiple accounts.
  ","
  I have noticed that too
  "
295232,"
   Wellllll I wasn't going to do it. But it seems like its necessary. I will no longer accept Anon questions. Hate is too brazen on here.
  ","
  I dont allow them, sometimes they sneak through; you can just delete them.
  "
295233,"
   Cauliflower
  ","
  I'll eat anything with poppyseed dressing
  "
295234,"
   What's your go to vegetable?
  ","
  Peas
  "
295235,"
   What are some street smart tips that could potentially help me one day?
  ","
  Leadership classes, Being social with people, networking online and in person.
  "
295236,"
   Do you have trouble spelling any words?
  ","
  Yes i do.  Never been great at English........but this app is not school.  So, i leave it as it is
  "
295237,"
   Poor baby are you okay I'm sorry to hear about that I remember I'm going to sleep on ice too a long time ago when we had ice stone
  ","
  Live and learn
  "
295238,"
   I can’t believe in today’s age people are still being cyber bully’s . Stop hiding behind an anon coward! It Sucks that people forget there’s actual human beings behind these accounts.
  ","

   @rpstylesharry
  
  has advice for bullied people........
  "
295239,"
   What fictional character you wish you were friends with in real life?
  ","
  Anyone of The Outsiders would be cool!!!!!😍😎
  "
295240,"
   anytime 😊
  ","
  😊
  "
295241,"
   that's awesome ideas👌😊
  ","
  thank you🌷
  "
295242,"
   can you function on very little sleep or do you need a lot of it?
  ","
  I prefer a lot of it.......
  "
295243,"
   oh ok well i was just asking, thanks for telling me bella
  ","
  sure
  "
295244,"
   Are you happy with the amount of information in your head?
  ","
  Never, i learn something new everyday.....im improving on my Hebrew everyday and learning from the children and other co workers.
  "
295245,"
   What gives life meaning or purpose, in your opinion?
  ","
  Carrying your cross everyday
  "
295246,"
   Why is it so easy for people to show “I hate you or I can’t stand you,” but when it comes to “I love you” nobody knows how to express it..why is this ?
  ","
  Love requires too much sometimes
  "
295247,"
   Have you ever broken someone's heart?
  ","
  Yes, unintentionally. My Ex felt ignored and unloved; i never said i loved him.  It wasnt long enough for me to know.
  "
