,Question,Answer
794182,"
   wyd?
  ","
  waiting for my mother-in-law
  "
794183,"
   Hottie
  ","
  lol
  "
794184,"
   Plans for today?
  ","
  gotta go to walmart later
  "
794185,"
   Gabby how are you?
  ","
  i'm good just waiting on questions
  "
794186,"
   Have you ever smashed something out of anger?
  ","
  send me questions guys
  "
794187,"
   Aftershave calone whatever you call it any recomonations
  ","
  i'm not a guy.....
  "
794188,"
   Do you have Netflix? If yes, do you like any of the Netflix original series?
  ","
  i love Orange is the New Black
  "
794189,"
   What?
  ","
  can i get good questions
  "
794190,"
   What would you do if you could inflate your body like a balloon?
  ","
  blocked once again
  "
794191,"
   Plans for New Years?
  ","
  i wanna go to the city to watch the ball drop with my bf lol
  "
794192,"
   When does your family decorate for Christmas? If you don't celebrate, feel free to use this as a filler.
  ","
  day after Thanksgiving but when me and my bf leave maybe beginning of November
  "
794193,"
   Anyone else's ask saying system error? Or is it just mine? 🙄
  ","
  mines fucking up badly
  "
794194,"
   wyd?
  ","
  laying down
  "
794195,"
   hi
  ","
  hello
  "
794196,"
   good morning
  ","
  good morning everyone
  "
794197,"
   How is school going so far?
  ","
  i'm not in school i graduated already
  "
794198,"
   Think about your most treasured possession (Has to be a physical thing, not a person).. would you swap this for a winning lotto ticket? What matters most, passed down possessions or money?
  ","
  no i wouldn't , money tbh imo
  "
794199,"
   Whether it's makeup, skincare, bath&body care etc, do you take notice of the ingredients and what you're actually using on your skin? Staif 💖
  ","
  not really tbh
  "
794200,"
   If you could have one thing this Christmas, even if it's unrealistic, what would it be? 🎄
  ","
  to have our own apartment
  "
794201,"
   Can you tell if a girl had sex or not by looking at her
  ","
  why would you even care
  "
794202,"
   wyd?
  ","
  watching football then going to head over to the Sprint store later to see if i can get the 7plus
  "
794203,"
   hi
  ","
  send me questions guys
  
  all these followers w/ zero questions
  "
794204,"
   mama
  ","
  ✌🏽️
  "
794205,"
   answer me
  ","
  going to see if i can get the 7 plus today
  "
794206,"
   wyd?
  ","
  watching tv
  "
794207,"
   hey wassup?
  ","
  nothing just chillen
  "
794208,"
   are you a unicorn?
  ","
  you don't say
  "
794209,"
   Have you ever had a friendship that ended for of a stupid reason? What was that reason?
  ","
  spam me with questions guys
  "
794210,"
   What kind of things are in your stockings at Christmas for stocking stuffers ?
  ","
  candy
  "
794211,"
   How have you all been? 🌸
  ","
  i've been good
  "
794212,"
   How far along where you when you had your baby shower? What all big items(car seat, pack n play, baby monitor, etc) did you receive as a gift? What big necessities did you personally buy? I want to buy sooo much but I'm not sure what I'm supposed to expect as a gift.
  ","
  i already had given birth . i was 30 weeks and my baby shower was in December bc my original due date was December 30th
  "
794213,"
   What do you do to keep busy on long trips? If you can't tell, I'm on a car ride. Lol. So feel free to send questions to my personal account.
  ","
  listen to music or go on social media
  "
794214,"

    @tinyt0ts
   
   is finally off ask thank fuck
  ","
  go the fuck away
  "
794215,"
   I made a fresh account
   
    @ILfurmomma
   
   . Do you/have you ever gotten car sick?
  ","
  if i ride too long i'll get car sick but it's rare tho
  "
794216,"
   This dude needs Jesus or a straight jacket  tf???
   
    http://ask.fm/Sonderous/answer/139046994174
   
","
  idc i just want questions
  "
794217,"
   What are you doing for Christmas?
  ","
  we're not sure yet
  "
794218,"
   When do you want another baby?
  ","
  when the time is right
  "
794219,"
   wyd?
  ","
  watching Everybody hates Chris
  "
794220,"
   which iphone do you have?
  ","
  i want the 7 plus so bad
  "
794221,"
   -
  ","
  spam me with questions guys
  "
794222,"
   you want more kids?
  ","
  yes 1 more
  "
794223,"
   hi
  ","
  hello
  "
794224,"
   Did anybody get any bargains yesterday? (Black Friday) (STAIF) <3
  ","
  no 😩
  "
794225,"
   Is there anything you have plenty of, but help buying more?
  ","
  phone cases
  "
794226,"
   I'm gonna share some big news.. I got in to the military!! 
What's some good news you'd like to share?
  ","
  tbh i don't have any
  "
794227,"
   Longboard or hoverboard?
  ","
  4:20am and i can't sleep 😩
  "
794228,"
   @
  ","
  pretty 💖
  "
794229,"
   hypothetically, would you eat a pill sized person to save the life of your best friend?
  ","
  wtf
  "
794230,"
   Drinks and high 😂 Ily❤
  ","
  ilyza 2
  "
794231,"
   Ootd pap
  ","
  mad drunk rn
  
  send me questions
  "
794232,"
   Greg is cheating on you
  ","
  oh....
  "
794233,"
   what did you do yesterday for Thanksgiving
  ","
  we had dinner w/ my mom then we went to see his family
  "
794234,"
   why are you only up?
  ","
  bc my son & bf are still asleep lol
  "
794235,"
   can we.l be friends
  ","
  anon
  "
794236,"
   plans for today?
  ","
  i wanted to do laundry but idk if my man wants to go today
  "
794237,"
   What's your favorite thanksgiving food? If you don't celebrate, what's your favorite food in general?
  ","
  mac & cheese
  "
794238,"
   you're up early
  ","
  yeah bc i never can sleep in
  "
794239,"

    @redheadmomma
   
   got pregnant the day she met patch and then they got married bc of the bby not becuse they love each other. They're perfect life is fake
  ","
  i love Abby tho 😘😍
  "
794240,"
   How was everyone's thanks giving? If you didn't celebrate,  how was your day?
  ","
  my thanksgiving was alright
  "
794241,"
   HAPPY THANKSGIVING 🍁🍂🍖 
What are your plans for the holiday and Black Friday?
  ","
  i have no idea
  "
794242,"
   How many guys have you had sex with?
  ","
  100
  "
794243,"
   do you still have sex while on your period?
  ","
  yeah sometimes
  "
794244,"
   Your answer! Like 4 down  lol
  ","
  bc i'm annoyed at the moment
  "
794245,"
   You said you hate everyone especially ""him""
  ","
  where?
  "
794246,"
   Pap of your face 1 second pre orgasm and 1 second post orgasm.
  ","
  no
  "
794247,"
   Who you hate?
  ","
  where'd you get that from
  "
794248,"
   Pap in a super smexy bellyshirt.  :)
  ","
  i hate everyone especially him
  "
794249,"
   HAPPY THANKSGIVING!!🍗🍗
(if you're american)
  ","
  Happy Thanksgiving
  "
794250,"
   So many people have messaged me ""omg did you and Nick break up?!?"" No. Lol. We're great. He's coming soon to meet my siblings. What's the craziest rumor you've heard about yourself?
  ","
  that i was ho
  
  that i'm a cheater
  
  that i had sex with the whole gang on my block
  
  i was meeting at the laundry mat to see a girl
  
  that i got fingered on the bus
  "
794251,"
   yo Gabby wit da hoodie
  ","
  lol really?
  "
794252,"
   hi
  ","
  questions would be nice
  "
794253,"
   I'll buy you some chocolate
  ","
  lol wow
  "
794254,"
   Very nice!
  ","
  yeah
  "
794255,"
   This is GREAT ! ♥
   
    https://www.youtube.com/watch?v=AOcVKZ3frk4
   
","
  i don't click links
  "
794256,"
   Scorpion and you?
  ","
  ♏️
  "
794257,"
   What's wrong?
  ","
  the fact that i want chocolate and there is none 😕
  "
794258,"
   you have the 7?
  ","
  no i'm getting it soon.
  
  i want it now
  
  i'm going to see if i can over the weekend if my bf is down
  "
794259,"
   nasty
  ","
  like yo fam
  "
794260,"
   i hope you feel better
  ","
  i am good lol
  "
794261,"
   I think I found most of you guys 🙄. I'd you followed me before, feel free to follow this new account. 
What was the last thing that annoyed you?
  ","
  life itself
  "
794262,"
   Hello. Yeah, it's me 🙄. I promise this is the last time I'll do this. Starting fresh so I can be more picky about what I post. If you get this, I remembered your user name. Link some people I should follow/you think I followed before.
  ","

   @adoringavory
  

   @fabbielousxo
  

   @heathreneeee
  

   @GeeDnz
  

   @youcuntx
  

   @bethenycee
  

   @ArianaIsBack
  

   @theofficialpaulapiranha
  

   @poetalunam
  
  that's some that popped up
  "
794263,"
   break up with your boyfriend damn i want him already
  ","
  damn that sucks
  "
794264,"
   how many weeks were you when you gave birth?
  ","
  30 weeks
  "
794265,"
   you've done pills before?
  ","
  ive tired Xanax and i tried perks bc i had a c section
  "
794266,"
   Twitter?
  ","
  NineGDxFourO
  "
794267,"
   do you tend to push people away?
  ","
  yes i do and tbh idc sometimes
  "
794268,"
   how do you have such nice curves?
  ","
  tbh idk lmao.
  "
794269,"
   you still doing honest week? ---
  ","
  yes all week until Sunday
  "
794270,"
   your name is hilarious 😂
  ","
  thank you 😊
  "
794271,"
   fav alcohol drink?
  ","
  Henny or 4 loko
  "
794272,"
   you're a hottie with a body 😜
  ","
  add me guys
  "
794273,"
   how are you?
  ","
  i could be better tbh
  "
794274,"
   Have you ever watched the TV show Between? Did you like it?
  ","
  i've never seen that tv show 😩😩
  "
794275,"
   last thing you ate?
  ","
  nothing
  "
794276,"
   wyd?
  ","
  watching tv
  "
794277,"
   HAHAHA I TOLD
   
    @NCGIRL_ILTRANSPLANT
   
   BOYFRIEND NICK THAT SHE CHEATED ON HIM AND NOW SHE'S SINGLE AND DEACTIVATED. MISSION ACCOMPLISHED.
  ","
  you sound like an idiot ya know!!!
  "
794278,"
   why is your name thottie?
  ","
  💁🏻
  "
794279,"
   Do you like to watch game shows
  ","
  questions guys
  "
794280,"
   What have you given up on?
  ","
  i gave up on myself a couple days ago but as of now nothing
  "
794281,"
   Have you ever had surgery? I'm currently feeling miserable waiting for my sister to get her wisdom teeth removed.
  ","
  i had a c section
  "
794282,"
   ily
  ","
  way too early
  
  ✨ still doing honest week
  "
794283,"
   good morning
  ","
  morning
  "
794284,"
   hi
  ","
  hi?
  "
794285,"
   Ok good  night
  ","
  ok
  "
794286,"
   I'm not sleepy, bye
  ","
  okay?
  "
794287,"
   What you problem
  ","
  i don't have any
  "
794288,"
   Idc bad
  ","
  ¿
  "
794289,"
   Badddd
  ","
  stop being annoying
  "
794290,"
   Bad
  ","
  wtf
  "
794291,"
   Idc? Speak good please
  ","
  bye ✌🏽️
  "
794292,"
   I already bothered to tell you that I'm not funny
  ","
  idc
  "
794293,"
   Tbh
  ","
  tbh? what?
  "
794294,"
   Tgh
  ","
  ?
  "
794295,"
   I'm not funny, of course! Stupid
  ","
  👎🏽
  "
794296,"
   bra size?
  ","
  this information is useless
  "
794297,"
   you pockets fat?
  ","
  with money
  "
794298,"
   how funny hahaha
  ","
  but you're not funny tbh
  "
794299,"
   Sign Zodiac
  ","
  ♏️
  "
794300,"
   What!
  ","
  not a question
  "
794301,"
   Is xoxo
  ","
  what?
  "
794302,"
   No you
  ","
  ????
  "
794303,"
   thottie?
  ","
  that would be me 🙋🏻
  "
794304,"
   Hello how are you
  ","
  i'm good
  "
794305,"
   what's your shoe size?
  ","
  in boys a 6
  "
794306,"
   last thing you ate?
  ","
  sloppy joe
  "
794307,"
   do you still talk to
   
    @Taytertottt97
   
   ?
  ","
  sometimes. i miss her tho a lot
  "
794308,"
   do you have a lot of sex
  ","
  25/8
  "
794309,"
   Did you keep going till he came? Or did you stop once he did?
  ","
  if i was to answer this information would be useless
  "
794310,"
   what color is your hair?
  ","
  it's slowly turning brown
  "
794311,"
   What was your opinion?
  ","
  don't have one
  "
794312,"
   Does sex feel good?
  ","
  don't ask me everybody is different
  "
794313,"
   Are you still a virgin?
  ","
  yeah w/ a 3 year old son and a 5 year relationship. i'm saving myself for marriage
  "
794314,"
   HW?
  ","
  homework? nah, i don't get that stuff anymore
  "
794315,"
   Greg will cheat on you
  ","
  when the world ends
  "
794316,"
   you're so pretty
  ","
  thank you 💗💖
  "
794317,"
   you're hot
  ","
  🔥🔥🔥
  "
794318,"
   hi
  ","
  need good questions
  "
794319,"
   what time did you go to sleep last night?
  ","
  3:30am
  "
794320,"
   wyd?
  ","
  watching Everybody hates Chris
  "
794321,"
   sexy sexy
  ","
  how about no lol
  "
794322,"
   We should?// talk more
  ","
  😊
  "
