,Question,Answer
799517,"
   ¡Oye!
¿Cuando te quitas el pañal?
  ","
  English
  "
799518,"
   aye blue tick xD
  ","
  👌🏽
  "
799519,"
   how old are you
  ","
  21
  "
799520,"
   do you watch porno?
  ","
  😱😱😱
  "
799521,"
   how much people had you sex with
  ","
  only 1
  "
799522,"
   so you prefer oral sex?
  ","
  i didn't say that lol
  "
799523,"
   last time had oral sex
  ","
  maybe today, maybe yesterday, maybe in the future
  "
799524,"
   How many years have you been having sex
  ","
  i'm 21 and started having sex at 16 do the math
  "
799525,"
   How are you
  ","
  i'm good
  "
799526,"
   is anal sex harm you?
  ","
  no
  "
799527,"
   last time had anal sex
  ","
  5 years ago
  "
799528,"
   last time u had sex?
  ","
  earlier today
  "
799529,"
   wyd?
  ","
  just finished going pokémon hunting lol
  "
799530,"
   Can you suggest some of your favorite users to follow?
  ","

   @NineGDxFour
  
"
799531,"

    http://ask.fm/miles_mariano/answer/138389253099
   
","
  ask
  
   @NineGDxFour
  
  questions
  "
799532,"
   How's your day
  ","
  my day was good tbh aha
  "
799533,"
   Post your look screen or desktop background✨
  ","
  💙🌎
  "
799534,"
   Do you find that you lose track of time a lot? If so, what are you doing usually that distracts you?
  ","
  being a mom lol you lose track of time sometimes aha
  "
799535,"
   What turns you off in a guy?
  ","
  idc for guys i already have a boyfriend
  "
799536,"
   What does that mean?
  ","
  you asked how i got the check
  "
799537,"
   How long did it take you to get your body back after child birth?
  ","
  a day if that maybe couple hours later.
  
  i wasn't that big tbh
  "
799538,"
   wyd?
  ","
  about to go drive around w/ my boys 💙👪.
  
  send them questions in 😇
  "
799539,"
   What was the last thing you bought yourself?
  ","
  tbh i can't even remember lol.
  
  maybe the last thing i did for myself was get my nails done
  "
799540,"
   Hi guys! If you could give my FAQ a little read and a like, I'd really appreciate it! ((Ignore by all means, I know these annoy everyone))
   
    http://ask.fm/fabbielousxo/answers/137834327603
   
","
  already liked it
  "
799541,"
   Do you suffer from any mental illness or disorder?
  ","
  no i don't.
  
  i believe my boyfriend does tho
  "
799542,"
   What do you think of the new Instagram stories feature?
  ","
  i'm not a big fan of it tbh.
  
  i mean it's cool to a certain extent
  "
799543,"
   Have you ever watched man down?
  ","
  no . never heard of it tbh
  "
799544,"
   questions ❗️❕💯
  ","
  spam me guys.
  
  tons and tons of new followers.
  
  spam me to 50k?
  
  😊😊😇😇😇😏😏
  "
799545,"
   Have you ever had any major surgeries?
  ","
  i had a c section
  "
799546,"
   Do you feel your more of a planner or go with the flow type of person?
  ","
  go w/ the flow
  "
799547,"
   What's your favourite flower?
  ","
  Tulip
  "
799548,"
   If you don't have a FAQ, post one.
  ","
  i don't fell like it bc it's a question site for a reason
  "
799549,"
   How often do you go shopping?
  ","
  depends
  "
799550,"
   Have you gone to any festivals or carnivals this summer?
  ","
  no not yet.
  
  we have one coming up at end of the summer
  "
799551,"
   Have you ever used a selfie stick?
  ","
  no but i want one tho
  "
799552,"
   Linking with my last question; post the social media you have that you're happy to share with the public!
  ","
  😜
  "
799553,"
   What is your least popular social media? Do you struggle finding new people on that site to boost your activity or followers?
  ","
  Twitter lol.
  
  and not really. i mainly only follow
  
  ppl from where i live or sometimes other moms
  "
799554,"
   How old do you believe is too old for a woman to become pregnant and have a baby? my aunts 40 and pregnant. 😱
  ","
  i believe in late 40's
  "
799555,"
   What or who are you avoiding??
  ","
  my brother
  "
799556,"
   But..... Is a Jaffa cake really a cake or a biscuit?
  ","
  biscuit
  "
799557,"
   Do you watch any documentaries? What was the last one you watched?
  ","
  yeah and something about sea animals
  "
799558,"
   What is the best way to get over someone?
  ","
  move on smoke a blunt 😇
  "
799559,"
   Are you a DJ? Because you “Spin my Head Right Round”!
  ","
  lmfao how corny
  "
799560,"
   wyd?
  ","
  making us some lunch lol
  "
799561,"
   how are you?
  ","
  annoyed asf
  "
799562,"
   snapchat?
  ","
  GxCxD
  
  - add me 😇
  "
799563,"
   This is a stupid question, but why is there a blue check next to your name
  ","
  bc i'm verified lol
  "
799564,"
   Ever gone to an ice show?Like Disney on ice or something like that?
  ","
  no but i'd love to go to Disney on Ice
  "
799565,"
   When coming across a new user, do you check their bio or there most recent answers first?
  ","
  eh, it depends .
  
  sometimes i read their bio.
  
  sometimes i look at their answers
  
  sometimes i click on their picture
  "
799566,"
   hi doll
  ","
  hello
  "
799567,"
   Do you think there is any type of event which alcohol shouldn't be served at? If so, why? If not, then why not?
  ","
  eh, not really .
  "
799568,"
   Am I completely psycho for making my boyfriend stop talking to and block a girl he used to like? He was so reluctant to do it at first. He says they're just friends and sent me a meme about how it's like he's 'in the army not a relationship' ? :(
  ","
  not psycho but i mean he did like her. he shouldn't be talking to her like that. maybe a ""hi"" but nothing to serious
  "
799569,"
   What was your biggest fear when you found out you were pregnant?
  ","
  telling my parents
  "
799570,"
   How do you deal with being sick ? Do you wait it out, or do you go to the doctor as soon as the symptoms appear ?
  ","
  i wait it out tbh
  "
799571,"
   Ever thrown a drink in someone's face?Why?
  ","
  lmao no . that's not my style
  "
799572,"
   Do you believe in luck? Fate? Destiny? Karma? 👀👁
  ","
  fate no, destiny no, karma yes lol
  "
799573,"
   Sorry for being a bum ass nigga won't happen again
  ","
  wtf are you talking about
  "
799574,"
   If you slip and fall and nobody is there to see it,,did you really slip and fall?
  ","
  lmfao no 😜😂
  "
799575,"
   waiting on who?
  ","
  this couple we use to hang w/
  "
799576,"
   stop being mean
  ","
  but i'm not lol
  "
799577,"
   Is there someone who is always calling your name and you're tired of the calling your name?
  ","
  yes so annoying like stfu already 🙄
  "
799578,"
   what's ur boyfriend doing?
  ","
  sleeping next to me
  "
799579,"
   build the wall #trump2016
  ","
  #f*cktrump2016
  "
799580,"
   smoking is terrible
  ","
  so is drinking
  "
799581,"
   go to bed
  ","
  no lol 😜
  "
799582,"
   hi
  ","
  i hate waiting on ppl.
  
  been waiting like an hour 😒
  "
799583,"
   Instagram?
  ","
  raisingaprince_
  "
799584,"
   Kik?
  ","
  DoNt hAvE a kIK
  "
799585,"
   What are you favourite and least favourite colours and why?
  ","
  my fav is limegreen ONLY.
  
  my least fav is brown
  "
799586,"
   Do you consider yourself a feminist/feminist ally? Why our why not?
  ","
  no and plus i don't much about it
  "
799587,"
   What are your thoughts on a 21 year old dating a 31 year old?
  ","
  it's okay lol
  "
799588,"
   I like your hair color :)
  ","
  thanks
  "
799589,"
   Girl you fine asf
  ","
  lol 😜😜😜
  "
799590,"
   aw your son is adorable
  ","
  thank you 💙🌎
  "
799591,"
   How do you surprise other people?
  ","
  well it depends
  "
799592,"
   It's a war outside its a war
   
    http://www.youtube.com/watch?v=r7u85irbq8Y
   
","
  can i get some questions pls.
  
  2,167 followers 😜
  "
799593,"
   I'm john belushi they pay me nigga you faking wit ya pimpin you a maybe nigga
  ","
  wanna be blocked?
  "
799594,"
   I collect so many offerings I feel like I'm a pastor
  ","
  how?
  "
799595,"
   mom
  ","
  when the 2 ppl that you stoped messing w/ bc they did you wrong all of a sudden want to chill tonight LOL
  "
799596,"
   Im glad you dont get all pissy like most females on here. If I were to send that (the weed crack meth) to a lot of these people theyd been like BLOCKED.. But your cool af and i knew what you meant was just messing with you❤
  ","
  lol i'm not gonna get mad over that tbh. it's not even worth it.
  
  now if you assumed i was doing (crack or meth or anything else) i'd be mad lol.
  
  and no problem 💕
  "
799597,"
   Theres lots you could be smoking... weed, crack, cigarettes, meth. Just to name a few😤😤😤
  ","
  lmao 😂😭
  "
799598,"
   Let's say you're single, and the person you likes wants an open relationship? Would you ever consider it?
  ","
  lmfao no unless i don't care for the relationship
  "
799599,"
   what time is it?
  ","
  9:57pm
  "
799600,"
   when is your mom coming back?
  ","
  unfortunately Saturday
  "
799601,"
   what are you smoking😱😱
  ","
  i'm not smoking now lol .
  
  and y'all ask the obvious
  "
799602,"
   your header is adorable
  ","
  thank you 💕
  "
799603,"
   Do you believe in the supernatural ? Have you ever had an experience where you encountered anything of that sort?
If so tell a story!
  ","
  eh not really tbh.
  
  i mean i believe we have a ghost in our house.
  
  one day my boyfriend was at work and i was looking for a black lighter and before he left for work he was looking for it. we couldn't find it no where. all of a sudden it appears on the dresser where i was looking minutes before.
  
  so creepy lmao.
  "
799604,"
   Wyd?
  ","
  waiting for my boyfriend to come back from the store so we can smoke
  "
799605,"
   are you happy for
   
    @fabbielousxo
   
","
  of course i am.
  
  she deserves it 💕
  "
799606,"
   how long you been verified?
  ","
  since May2016
  "
799607,"
   If you could have anything right now, what would it be?
  ","
  my ring 😩
  "
799608,"
   What color looks best on you?
  ","
  tan and white
  "
799609,"
   Do you think owning a gun will make a family more protected or more at risk for danger?
  ","
  both i guess
  "
799610,"
   Pro choice or Pro life?
  ","
  pro choice all day
  "
799611,"
   when are you getting engaged?
  ","
  i have no idea.
  
  he was just playing w/ my ring finger lmao
  "
799612,"
   shokran شكرا in arabic = thankyou in E
  ","
  bye or i'm blocking you
  "
799613,"
   fuck off 
the best language on earth 
the language of heavens 
i know you will regret but ...
the time will be shut
  ","
  i don't care 😊😊😊😊😊
  "
799614,"
   can i teach you arabic ?!
  ","
  no
  "
799615,"
   friendship وكدا
  ","
  can i get some good questions guys
  "
799616,"
   ايه يا مزة 😘
  ","
  english
  "
799617,"
   Do you know what Stop and Frisk is. ?
  ","
  no lmao
  "
799618,"
   I got that cookie monster on me
  ","
  lmfao 🙄
  "
799619,"

    http://image.syracuse.com/home/syr-media/width620/img/us-news/photo/2016/08/02/20844352-mmmain.jpg
   

    http://www.syracuse.com/us-news/index.ssf/2016/08/korryn_gaines_dead_baltimore_police_shooting_woman_boy.html
   
","
  ?????
  "
799620,"
   The death of mother Korryn Gaines proves we need to #SayHerName
  ","
  i have no idea what's going on
  "
799621,"
   How do you feel about Instagram now having stories like Snapchat? If you don't use Instagram, feel free to use this as a filler.
  ","
  eh, it's okay i guess.
  
  most ppl just put up their snapchat lol
  "
799622,"
   Do you prefer to hang out with friends 1 on 1 or a group of friends?
  ","
  1 on 1
  "
799623,"
   What is your favorite food to order from Burger King?
  ","
  i like their nuggets
  "
799624,"
   Burger King or Checkers?
  ","
  Burger King
  "
799625,"
   attention followers ❗️❕‼️
  ","
  ask me whatever y'all want
  
  💯❌⭕️
  "
799626,"
   how many tattoos do you have?
  ","
  i have 4
  "
799627,"
   What are your plans for the rest of the week?
  ","
  i have no idea tbh
  "
799628,"
   Where are the best places to meet guys to date besides online?
  ","
  restaurants, park,
  "
799629,"
   Do you like Geordie (Newcastle, England) accents?
  ","
  i don't really care tbh
  "
799630,"
   Is there somewhere in your country you haven't visited but would like to?
  ","
  yeah they're a lot of places actually lol
  "
