,Question,Answer
1008758,"
   Check out the Guy that #1 there no he got 250000in one day he use the hack I gsunte it go look
  ","
  probably hack them tbh
  "
1008759,"
   Do you like Taylor Swift?
  ","
  I do
  "
1008760,"
   are you gay?
  ","
  no I’m straight
  "
1008761,"
   Ok someone said they don't care about coins so if u want she Will help I'm laying off it but I ask a while ago.. tell me if u want her help
  ","
  sure☺️
  "
1008762,"
   Why not?
  ","
  okay y’all if I wake up to coins I’ll be very happy
  "
1008763,"
   I'm back lol
  ","
  ☺️
  "
1008764,"
   Well I'm going figured something out I guess could do a shoutout idk what u think
  ","
  yeah Cam I’m fine
  "
1008765,"
   Worst ex ever?
  ","
  hah my most recent one
  "
1008766,"
   Was your dad a boxer? Because damn, you’re a knockout!😅🙉
  ","
  lmao funny
  "
1008767,"
   what have you been caught doing?
  ","
  sleeping lol
  "
1008768,"
   76, Moe I don't ever give uo
  ","
  what do ya mean lol
  "
1008769,"
   Are you violent?
  ","
  not at all
  "
1008770,"
   I'm fuck God I only gave 3, coin I'll figure something out
  ","
  :/
  "
1008771,"
   Np i Try to help good ppl but I can be a asshole if need b I'll be. Back
  ","
  alright ☺️
  "
1008772,"
   Why the f*ck you lyinnnnn’ Ooooooohhh muy gahd stop f*ckin lyinnnnnnn’
  ","
  Anyways
  "
1008773,"
   Hey I got a Anon to help u then I'll be back in a few minutes I'm going to make new account to help
  ","
  Thank you ☺️
  "
1008774,"
   You’re always sleepy.
  ","
  no I’m not lmao
  "
1008775,"
   Why the sigh I feel bad I miss something..
  ","
  I lost coins so I’m sad
  "
1008776,"
   boby pic
  ","
  boby
  "
1008777,"
   Honesty I don't see that but I'm a tad  buzz I'm on vacation I'm sorry i really don't know...
  ","
  sigh 🙃
  "
1008778,"
   U get my 1500 i Should snni think will make a few accounts.thstbbe 4500at one time
  ","
  what do you mean I get it?
  "
1008779,"
   peeniss HAHAHAHAHAHAHAHAHAHAHAHAHAHA
  ","
  ugh I’m bored
  "
1008780,"
   Well I treat ppl with 100% an keep the good ppl like yourself so I do my best to keep you at #1
  ","
  yeah I lost coins :(
  "
1008781,"
   Idek anymore.
  ","
  ask me questions instead
  "
1008782,"
   if katniss and peeta were to fuse they would be called peeniss
  ","
  someone hmu
  "
1008783,"
   Someone needs to fart on this 🤡s face and give him pinky eye.
  ","
  what even?
  "
1008784,"
   Whatcha up tooo😋
  ","
  watching tv lol you?
  "
1008785,"
   You ain’t the 🤡 tho.
  ","
  I know lol
  "
1008786,"
   Dude go back to monkey where you belong you 🤡
  ","
  but I’m on that app too lol
  "
1008787,"
   Cheers Nikki
  ","
  cheers anon
  "
1008788,"
   Do you kill animals for fun?
  ","
  are you kidding me? no way I love animals
  "
1008789,"
   i i just did, its cool your welcome xo
  ","
  :(
  "
1008790,"
   Follow for follow?
  ","
  I just lost a bunch of coins :(
  "
1008791,"
   ENOUGH ABOUT HIM.
  ","
  I agree
  "
1008792,"
   From now on, no more questions about the 🤡.  Let’s turn Nikki’s night around.
  ","
  please!
  "
1008793,"
   I don’t understand how after everything you could wish him the best.  How do you have the patience and tolerance to do that?
  ","
  honestly it’s because I’m a strong person you know? like you move on and yeah I don’t like him but I’m the type of person that will wish him the best because that’s  who I am
  "
1008794,"
   Block these ppl!
  ","
  for real tbh
  "
1008795,"
   If he did that to me I would wish him to rot.
  ","
  no I wouldn’t say that. He did what he did and that’s on him but I still wish him the best.
  "
1008796,"
   You wish him the best even after he clowned you.  Yeah right.
  ","
  I know he did but yeah I’m nice like that. I do wish him the best in whatever he ends up doing
  "
1008797,"
   ❤️🤘🏼
  ","
  😁
  "
1008798,"
   Do you believe in Karma?
  ","
  I definitely do
  "
1008799,"
   Oh c’mon you would’ve said the exact same thing
  ","
  no I wouldn’t actually. I wouldn’t wish that upon anyone.
  "
1008800,"
   ily!  So cute!
  ","
  thank ya
  "
1008801,"
   Watch Tony OD in a few years.
  ","
  that’s not very nice. You shouldn’t say that
  "
1008802,"
   You are so cute!
  ","
  thank you ☺️
  "
1008803,"
   Do you still wear bikinis or no?
  ","
  yes lol when I go swimming
  "
1008804,"
   are you saving yourself for marriage?
  ","
  no? lmao
  "
1008805,"
   “Tony owns this page.” - Tony G. 😂
  ","
  anyways
  "
1008806,"
   ALRIGHT THATS ENOUGH R*TARD.  LEAVE THE GIRL ALONE.
  ","
  thank you omg
  "
1008807,"
   God,, your asks are proof of how bored these mfers are. Ya’ll get a f]ckin hobby
  ","
  for real lmao
  "
1008808,"
   By what has happened?
  ","
  all these anons asking me about my ex on here
  "
1008809,"
   How was your day?
  ","
  I’m so annoyed
  "
1008810,"
   Nikki “plz send me coins” Buckley.
  ","
  can I help you?
  "
1008811,"
   Alright guys that’s enough.
  ","
  thank you anon
  "
1008812,"
   This is why Tony owns your page.  Every1 asks about him, not you.  Sry not sry.
  ","
  he doesn’t own my page lmao. It’s just y’all people keep asking about him like stop
  "
1008813,"
   Everybody is talking about him all the time.  His name occupies this page unfortunately.  Tony is the bad guy yet he’s still winning.
  ","
  like dude everyday I get like 20 questions about him it’s like really people? He’s my ex move on.
  "
1008814,"
   Tfw Tony owns Nikki’s page.
  ","
  excuse me?
  "
1008815,"
   Maybe you should deactivate then.
  ","
  well thanks lmao
  "
1008816,"
   Nikki’s page is turning into a brawl
  ","
  dude my whole page is about my ex and it’s so annoying
  "
1008817,"
   Stop liking your own answers you boob
  ","
  I can do whatever I want
  "
1008818,"
   why u even have anthony unblocked? u shouldve blocked him long ago so u dont get 100 msgs from him everyday... unless u actually want to hear from him
  ","
  I only unblocked him to send him a message that’s why
  "
1008819,"
   Middle name
  ","
  Samantha
  "
1008820,"
   wyd
  ","
  the same thing lol
  "
1008821,"
   What's up
  ","
  watching tvvvvv
  "
1008822,"
   OTHER ANON.
  ","
  hmu people
  "
1008823,"
   Would you cry if you had to put on an orange jumpsuit
  ","
  why would I get arrested in the first place? lol
  "
1008824,"
   Would you smile in your mugshot if you got arrested
  ","
  no lol
  "
1008825,"
   I got down to 65 this week though, and I’m 68 right now. I count that as a win to myself. When I didn’t even think about desiring to be on the leaderboard till like Tuesday.
  ","
  cheers 🤠
  "
1008826,"
   What’s the go to Starbucks order
  ","
  pink drink 😍
  "
1008827,"
   What are you watching
  ","
  90 day fiancé happily ever after?
  "
1008828,"
   Did you ever wanna b*tchslap somebody?
  ","
  absolutely
  "
1008829,"
   Will you get nipple rings
  ","
  no way
  "
1008830,"
   Netflix lol
  ","
  that’s awosme
  "
1008831,"
   What’s good
  ","
  I’m watching tv you?
  "
1008832,"
   Hi
  ","
  hello there
  "
1008833,"
   Dude stfu
  ","
  thanks anon ☺️
  "
1008834,"
   You haven't even met Fahim you crazed scarecrow 😂😂
  ","
  and what makes you think I haven’t? come on now you should think before you talk
  "
1008835,"
   FIGHT!  FIGHT!  FIGHT!
  ","
  stop it
  "
1008836,"
   So desperate for coins and a boyfriend 😂😂
  ","
  I have a boyfriend thank you so much. You’re so scared to say that to me off anon 😂😂
  "
1008837,"
   What about shaved heads on guys
  ","
  don’t like shaved on guys
  "
1008838,"
   Durrrr my name is NIkki please give me coins!!!!! Get a life
  ","
  how about you come off anon and show me your face 😂
  "
1008839,"
   Fahim said you're not his girlfriend.  You are so needy with bf's and coins it's both sad and pathetic
  ","
  oh really he said that? hahah okay anon whatever you say
  "
1008840,"
   But you were talking up your new bf weeks ago, saying you were crazy about him and now you’re shitting on love.
  ","
  okay I do love my man.
  "
1008841,"
   Just admit you’re single already and get it over with.  Did someone hurt you?
  ","
  I’m not single. lmao I’m just saying
  "
1008842,"
   ill give you my remaining coins x
  ","
  oh no you don’t have to do that☺️
  "
1008843,"
   Don't slworry I'm going to ask a few good friend to give u all there to.will keep u #1
  ","
  well thank you, I appreciate that☺️
  "
1008844,"
   Do you like man buns on guys
  ","
  I hate man buns so much!
  "
1008845,"
   aw, anyone be lucky to fall in love with you
  ","
  that’s not true, but thank you
  "
1008846,"
   Wow your so cute
  ","
  wow thank you!
  "
1008847,"
   Anthony is on monkey rn
  ","
  I don’t care? I deleted the chat
  "
1008848,"
   Any advice for love?
  ","
  don’t fall in love. Fall off a bridge, it hurts less
  "
1008849,"
   I think I would give anything to nut inside of you so you could have my baby.
  ","
  no I’m okay ☺️
  "
1008850,"
   Are you potty trained ?
  ","
  lmao what a funny question
  "
1008851,"
   aw, are yoou okay, hugs
  ","
  I guess
  "
1008852,"
   gave you more coins x
  ","
  thank you!☺️
  "
1008853,"
   Last thing to confuse you
  ","
  my life
  "
1008854,"
   am in the middle of tidying up lissaning to music but a needed a poop so a had to take a break
  ","
  sigh my score went down again
  "
1008855,"
   Anyways....







You have a dog? Post a pic.
  ","
  yes I do!
  "
1008856,"
   We’ll go with that 🤣🤣🤣☺️😉
  ","
  lmao anyways
  "
1008857,"
   Why do you chase coins? I mean, whatcha gonna buy? Do you sell them on the black market? I hear they are running 1.78 dollars on TOR
  ","
  lmao I don’t chase them
  "
1008858,"
   What  do you do when you are nervous
  ","
  I try to calm myself down and I take deep breaths and say I got this
  "
1008859,"
   Как ты борешься с волосатостью сосков?
  ","
  Τι σημαίνει αυτό;
  "
1008860,"
   Crunchy or chewy chips ahoy?
  ","
  definitely chewy
  "
1008861,"
   I am assuming that he wasn't amazing in bed but istg idc
  ","
  say what lol
  "
1008862,"
   Ok Gave ur 500 thrnb200 now 960 so o hope the coins help. TTYL
  ","
  omg thank you so much! 😁
  "
1008863,"
   What was your last encounter with the police
  ","
  haven’t encountered  them
  "
1008864,"
   Where’s your favorite place to shop for bras
  ","
  Victoria secret and pink lol
  "
1008865,"
   Anything serious
  ","
  very serious
  "
1008866,"
   When’s the last time you were in the hospital
  ","
  in like 7th grade to 8th I believe
  "
1008867,"
   What could make your day 100% better
  ","
  Linkin Park 😍
  "
1008868,"
   You look rich. You’ve got rich girl skin
  ","
  that’s cool I think? lmao
  "
1008869,"
   Well they need to piss off and I like someone too and I’m happy for you
  ","
  thank you☺️
  "
1008870,"
   What would you say if
   
    @Gsmith2912
   
   did like you? Honestly
  ","
  I have someone and I’m happy anon
  "
1008871,"
   Good and yes I’m decent. I just seen people are talking about me on your page
  ","
  yeah they’re lol
  "
1008872,"
   Are you rich
  ","
  you tell me
  "
1008873,"
   How are you?
  ","
  I’m alright you?
  "
1008874,"
   Hey
  ","
  hey😁
  "
1008875,"
   thong or granny panties
  ","
  none lmao
  "
1008876,"
   I do not care which ex took your virginity why is it anyone's business?
  ","
  I know! People are crazy 😂
  "
1008877,"
   yes in case u become famous we want to know all bout u
  ","
  lmao you don’t need to know that
  "
1008878,"
   we need to know how else are we gonna write ur biography
  ","
  my biography?
  "
1008879,"
   Because I think
   
    @Gsmith2912
   
   likes you
  ","
  okay anon
  "
1008880,"
   thanks for the bikini pic
  ","
  sure anon ☺️
  "
1008881,"
   Are you still with your bf?
  ","
  why?
  "
1008882,"
   How old were you when you lost your v ?
  ","
  lmao
  "
1008883,"
   Which ex took your virginity ?
  ","
  you don’t need to know that
  "
1008884,"
   There is a difference between you and I. We both looked into the abyss. But when the abyss looked back at us, you blinked.
  ","
  that’s interesting
  "
1008885,"
   Aw I know how you feel babygirl. Be Happy for him ♥️
  ","
  happy for him? it breaks my heart knowing he was in so much pain and no one did anything to help him 💔 we could hear the pain through his music.
  "
1008886,"
   Good day to you
  ","
  you as well ☺️
  "
1008887,"
   There the First 300fir yiu
  ","
  you’re awesome, thank you🤠
  "
1008888,"
   He's happy wherever he is. He was hurting right. The more we cry for him the more it hurts him. We have to be happy
  ","
  I know he’s in paradise with his best friend Chris. But I just really miss him and I know that he wouldn’t want me to be sad but I can’t help it
  "
1008889,"
   your so sweet i miss you when you are not here
  ","
  that’s very kind Awh
  "
1008890,"
   What is one thing you will never do again?
  ","
  date any of my ex’s ever again 😂
  "
1008891,"
   Same babygirl. Stay strong♥️♥️
  ","
  it hurts 💔
  "
1008892,"
   Who is this guy that died? Was he related to you? I am so sorry.
  ","
  Chester I miss him so much my heart hurts 💔
  "
1008893,"
   Good Night. 😊
  ","
  it’s not night lol
  "
1008894,"
   is it better to get on ask from the app or web
  ","
  from the app lol
  "
1008895,"
   You said “hmu” so ur probably feeling lonely soo...... hiiiiiiiii😋
  ","
  nah I’m just bored lmao but hi ☺️
  "
1008896,"
   am not tidying up now am delaying it a tell you am watching tv
  ","
  hmu peoples
  "
1008897,"
   He had broad shoulders, and big feet and hands, he was very smart and when he use to say something it was so coherent and easy to understand, it was like jewels coming out of his mouth not too short not too long and when he was silent dignity covered him. When he use to talk people use to harken
  ","
  thank god all those anons asking about my ex left. It was getting really annoying Jesus finally
  "
