,Question,Answer
660042,"
   layingg in bed watching netflix?? hby?
  ","
  wishing i could shower, cuddling with my baby
  "
660043,"
   Yeah,me too.But as you have seen from my Google + posts (The one you commented on),I do feel that religions need to be criticized.
  ","
  especially that one in particular
  "
660044,"
   Would you allow me to keep both of my hands on the back of your head and play with your hair too at the exact same time while kissing you?if we were in a relationship?
  ","
  why the fuck do you talk like this
  "
660045,"
   I'm doing super good wbu?
  ","
  not bad, pissed that my hot water isnt working
  "
660046,"
   hey❤️?
  ","
  hey? whats up
  "
660047,"
   Could I be your friendzoned reject slave then?
  ","
  fucking aye you have problems
  "
660048,"
   Be glad youre not a yoga instructor.
  ","
  me too ?
  "
660049,"
   Hey baby
  ","
  hey babe
  
  how are you doing
  "
660050,"
   Yeah I hate sweat.
  ","
  same
  "
660051,"

    http://ask.fm/ass4lyfe/answers/139218704761
   
   So you're kinda like I am when it comes to religion:Spiritual but not religious,right ?
  ","
  yes, exactly. im a very spiritual person, but i dont need religion to be.
  "
660052,"
   how to become your friend?
  ","
  talking to me is a good start
  "
660053,"
   @(recent)
  ","
  someone sent me a message saying you were gross and i almost back handed my phone hahahaha
  
  you are cute and sweet
  
  these haters aint got nothing on you
  "
660054,"
   you are very cute
  ","
  thank you hun
  "
660055,"
   I stink right now from yoga sweat!
  ","
  ew
  "
660056,"
   Which celebrity do you hate the most
  ","
  kim
  
  like why are you even famous?
  
  what good are you even doing?
  "
660057,"
   Yay you're back well no you are gone again.
  ","
  im not goneeee
  "
660058,"
   please post a pic beautiful
  ","
  i love this photo
  "
660059,"
   k ok I will are you on for  few minutes to read it?
  ","
  ill be on and off
  "
660060,"
   Peace has cost you your strength. Victory has defeated you.
  ","
  im not done fighting yet (;
  "
660061,"
   Do you believe in God?
  ","
  i believe we are not alone in this universe. i believe that there is and has been a superior being that has shaped and helped.
  
  but
  
  i do not believe our idea of what or who this God or Gods are (we can never be too sure if the greeks were right) i do not believe we have the capacity to comprehend what the truth is, at least not yet.
  
  if anything heaven and hell have to be different dimensions, and if thats real - that just opened huge doors to the theory of dimensions which means we dont really know what is out there.
  
  the whole idea behind God is just faith. people were never supposed to take it as far as some cultures do, and i dont think people understand that which makes me understand that they dont have the brain capacity to understand the truth.
  "
660062,"
   Have you ever worn cowboy boots Savannah I'm just wondering
  ","
  yes actually only one pair when i was in 4th grade, and i would only wear them when i went to the barn.
  "
660063,"
   I have no gf
  ","
  okay?
  "
660064,"
   are you on?
  ","
  im on now, i just woke up
  "
660065,"
   Not that I have real friends or get my human interaction anywhere then here. I'm just arguing with you because I'm lonely.
  ","
  why are you so lonely?
  "
660066,"
   Forgive me, but I was praising the cockroach. Not you.
  ","
  thank god, cause its blasphemy to worship after a false god or goddess.
  "
660067,"
   so I wrote the poem
  ","
  show mee
  "
660068,"
   Don't you like watching romantic stuff??
  ","
  it makes me alll emotional
  "
660069,"
   I missed you so much I feel like we barely ever talk anymore
  ","
  yeah im not really on that much
  "
660070,"
   bye
  ","
  why bye
  "
660071,"
   Cool Savannah can I ask you a question please and thank you
  ","
  sure thing
  "
660072,"
   Do you take your mobile to Bathroom? Honestly? xD
  ","
  i actually dont
  "
660073,"
   Taco cat spelled backwards is taco cat
  ","
  hahahhahaaha i know
  "
660074,"
   i love you my beautiful queen
  ","
  awwwwwwh ????
  "
660075,"
   Hi Savannah how are you
  ","
  im pretty good, gotta check my games lol
  "
660076,"
   you take my love for granted. im too good to you.
  ","
  i dont mean too...
  "
660077,"
   What's your favourite kind of fruit
  ","
  i love most fruit honestly.
  "
660078,"
   What's your favourite colour bfa
  ","
  black
  "
660079,"
   What's your favourite kind of salad
  ","
  i like raspberry with cranberries. sugar coated walnuts.
  "
660080,"
   What was the last movie you watched, did you enjoy it?
  ","
  i havent watched a movie in so long omg
  "
660081,"
   I love you
  ","
  i love you ?????????????????
  "
660082,"
   I mean have you been eating salami? Any  chance of a pap of you eating it?
  ","
  nopeeeee
  "
660083,"
   Come back boom so I can make you happy again.
  ","
  i am back
  "
660084,"
   Do you befriend people depending on how they look? Be honest.
  ","
  lol no
  "
660085,"
   lowkey im still happy you're using the name i gave you even though its just an ordinary name #boomboomboom
  ","
  im obsessed with it, it works perfectly, thank you so much for the name. such a simple but perfect fit.
  "
660086,"
   I like smelling your socks
  ","
  thats weird
  "
660087,"
   What's the first thing you do when you get home?
  ","
  i think pee lol
  "
660088,"
   Why can't people speak English to you?
  ","
  i do not know, thats something to ask them lol
  "
660089,"
   what is something interesting that you learned this week????
  ","
  i did not know this, but makes you think that it should be accepted to be transgender if a shrimp does it haha.
  "
660090,"
   How many times do you make sexy? With how man do you like?
  ","
  none
  "
660091,"
   pap of you
  ","
  shes so black
  "
660092,"
   You have a new belly button ring?
  ","
  no, but i want one
  "
660093,"
   Do you eat more fried or baked food
  ","
  maybe both
  "
660094,"
   If karma was coming back to you, would it help or hurt you? ?
  ","
  karma is my number one bitch dude, she never fucks with me - even if she did id understand why.
  
  through out my whole life ive noticed that karma has been more on my side than against it.
  "
660095,"
   What’s wrong with the world?
  ","
  humanity
  "
660096,"
   I MISSED YOU??
  ","
  I MISSED YOU TOO
  "
660097,"
   Does getting hurt give you the right to hurt back?
  ","
  no. i do not believe in vengeance
  "
660098,"
   Settings > ASKfm > Microphone > allow ASKfm to access microphone
  ","
  she wouldnt come out ): but yeah theres my voice for you
  "
660099,"
   Hey and how are you doing beautiful and Wyd and oldest and youngest you would date
  ","
  if this is going towards you asking me if youre old enough to date me, uhm no.
  "
660100,"
   I'm alright just tired ??
  ","
  awh im sorry ):
  "
660101,"

    http://funnypicture.org/wallpaper/2015/05/funny-ugly-selfies-32-free-hd-wallpaper.jpg
   
","
  funny asf holy shit
  "
660102,"
   ❤️
  ","
  sup lovely
  "
660103,"
   Tag someone you want to kiss rn
  ","
  ??
  "
660104,"
   How's your accent, can we hear it?,
  ","
  it tells me my microphone isnt connected when i try to record a video so
  "
660105,"
   I mean that it was such a beautiful figure pap I was like speechless
  ","
  thank you
  "
660106,"
   I'm a guy and I used to have a foot fetish until I saw it in porn. It looks so creepy from the woman's point of view having a guy lick ur foot, so I got rid of my fetish.
  ","
  wow, thats pretty respectable
  "
660107,"
   Can I put it in your Ьutt don't worry it won't hurt I am small
  ","
  what?
  "
660108,"
   How are you btw?
  ","
  im pretty good how are you
  "
660109,"
   Pie is good
  ","
  yes, yes it is
  "
660110,"
   Would you date with a guy who wear a t-shirt?
  ","
  yeah?
  "
660111,"
   Ty for them likes ~
  ","
  ???
  "
660112,"
   Sortirais tu avec un mec qui porte un t-shirt?
  ","
  can someone translate this for me too?
  "
660113,"
   Oh damn there is a ghost in my house ???
  ","
  oh fuck!!!!!
  "
660114,"
   Oh ptn il y a un fantôme chez moi ???
  ","
  im not translating lol
  "
660115,"
   oh okay lol haha
  ","
  yess
  "
660116,"
   come back :(
  ","
  i am
  "
660117,"
   happy birthday xx
  ","
  its not mine, its the girls below
  "
660118,"
   so do u want me to write you a beautiful poem
  ","
  you can if you like
  "
660119,"
   Hey whts up?
  ","
  not much lol
  "
660120,"
   I'm glad I could make you smile yesterday
  ","
  thankss
  "
660121,"
   ? Hello everyone! ? It's my BIRTHDAY today! ? ? And I'm so happy and blessed to be here with you guys and thankful for everyone here on Ask.fm and the people in my life. ? For that reason, I decided to have a honest day and you can ask me whatever you what but no weird or very personal questions! ?
  ","
  HAPPY BIRTHDAY
  "
660122,"
   Today I went to my little bro's school for the parent teacher conference but the school was empty & the watchman told me I am early for next year's parent teacher conference but I missed the one today. What a smartass! lol
  ","
  hahahahahahah omfg that sucks
  "
660123,"
   you ok babe
  ","
  my stomach hurts, ugh i need foooood
  "
660124,"
   They sent it to ben too
  ","
  assholes lol
  "
660125,"
   i dont really have any questions. i just wanted to come by and tell you im a big fan of your page, and your outlook on life. its cool to see someone being themselves, and being true. im glad i follow you, and im jealous of how liked you are (;
  ","
  why are you sending me what i sent to
  
   @sophielouise961
  
"
660126,"
   when you say you will be back it is usually 2 days later
  ","
  usually yeah, but im logged in so i get notifications all day, its hard not too.
  "
660127,"
   so tell me since im a sweetheart do you like poetry? because I write some beautiful poems
  ","
  i do like poems lol
  "
660128,"
   Ty for calling me sweetheart I scrolled down your page a bit saw a figure pap of you from 2 hours ago and when I saw it I started to cry tears of happiness because it is the most beautiful thing I have seen in a very long time.
  ","
  daaaaamn haha
  "
660129,"
   No it's not a bad thing or no you don't blush easy

Btw I mean it you really are beautiful from the bottom of my heart and I could just never get tired of talking to you.
  ","
  its not a bad thing
  
  awh, sweetheart!!
  "
660130,"
   I've seen a lot of girls here in ask.fm, but the most I like it's you ❤❤❤
  ","
  wow amazing compliment
  "
660131,"
   Is That a bad thing and do you blush easy.
  ","
  no lol
  "
660132,"
   Just if I make you proud can you tell me that & can you hug me everyday? & can you call me sweetie when you're proud of me & give me extra hugs whenever you're proud of me?
  ","
  yeah all that seems pretty damn easy(:
  "
660133,"
   what do you consider the most important thing in the world? 

Money?
fame?
looks?
  ","
  wow
  
  so materalistic things are what are most important?
  
  i was gonna say family.
  "
