,Question,Answer
365024,"
   Are your toe nails painted now? Which color?
  ","
  still red, dont want to mess up my black nails
  "
365025,"
   for her the relationship was done by year 5 she was probably already cheating on him by then just tagged him along for money or security or someshit
  ","
  if you reply again you’re getting blocked. :)
  "
365026,"
   😂 Yea that's what everyone says until the 5yr mark then there heart breaks
  ","
  I mean he was with his ex wife for 8 years and she cheated on him so 🤷🏼‍♀️🤷🏼‍♀️ you don’t belong here, bye
  "
365027,"
   How are you?
  ","
  my stupid lymph nodes are killing me again :/ how r u
  "
365028,"
   Nice well good luck getting past the 5 yr mark that's when u will no if its forever
  ","
  it already is forever, thanks !
  "
365029,"
   Aww u got all defensive how cute☺ how long have u known each other?
  ","
  so cute 🙄 over 3 years
  "
365030,"
   HAHAHAHA You're going to love this, witch
  ","
  uh
  "
365031,"
   Ok that's nice actually but I cant get past the fact that looks like a fluffy French beret
  ","
  He didn’t have hair gel and it was windy, don’t like it don’t comment ^.^
  "
365032,"
   Ok good not bad but the hair looks like a toupee if that changes I can see it
  ","
  one, definitely not a toupe, it’s shaved all the way around the sides and back, and two he has the fluffiest waviest hair on a guy i’ve ever gotten the pleasure of playing with so :)
  "
365033,"
   How’s the life there, Ash 🤓 ?
  ","
  boring and tiring
  
  how are you?
  "
365034,"
   Do u like an older man or younger man with or with a beard hunky bod or dad bod?
  ","
  babe is my type ❤️
  
   @Garnax
  
"
365035,"
   There's a lot of light skins with your eye color look up hodgetwins
  ","
  Yeah, a lot of white girls have blue eyes. Tf?
  "
365036,"
   Do you think Kane brown is handsome??
  ","
  his eyes are a nice color but outside of that nah
  "
365037,"
   Anything
  ","
  🖤
  "
365038,"
   Try the spicy nuggets. They’re here🔥
  ","
  i will soon lmao
  "
365039,"
   Have you ever been harassed? Tell what happened
  ","
  depends on which manner you’re speaking of
  "
365040,"
   Do you worry about your future?
  ","
  24/7
  "
365041,"
   Converse or Vans? 👟
  ","
  i have both
  "
365042,"
   What is knowledge?
  ","
  p o w e r
  "
365043,"
   You are not as logical as you think you are.. 
Am I right???
  ","
  no. wrong.
  "
365044,"
   What can you buy with money that can't be bought online?
  ","
  medical treatment 😖
  "
365045,"
   what do you usually do on ur day off?
  ","
  sleep in, laundry, sometimes do my makeup and go somewhere but not usually, online shop and clean up around the house
  "
365046,"
   How many guys do you have to remind you have a bf??
  ","
  in real life only a few, on here 98/100 lmao
  "
365047,"
   Last time on kik
  ","
  i check it like once or twice a day
  "
365048,"
   Are you mature or yet immature compared to your actual age? ⏳
  ","
  24 with the mind of a 50 y/o
  "
365049,"
   What did you do Valentine’s Day
  ","
  tbh i can’t remember....
  "
365050,"
   Green dot says other wise mate
  ","
  well ‘mate’ green dot is going away then 🙄🙄🙄
  "
365051,"
   What's the point on being online when ur not answering? ctfu
  ","
  i haven’t been on the app and i answer questions all day shut the fuCKK up :)
  "
365052,"
   What junk food could you never give up? 😋
  ","
  tbh i don’t eat that much junk food i usually survive on cheese sticks, granola bars and turkey wraps but uh, i guess i’d have to say brownies and honey buns. luvvvv
  "
365053,"
   PAP with your most fav dress.
  ","
  this one
  "
365054,"
   Is it as valid for someone that identifies as the opposite gender for someone to identify themselves as a different age? Why?
  ","
  i have no knowledge on the topic and i’m so glad that i don’t
  "
365055,"
   Do you spend nights for money?
  ","
  no i’m not a prostitut3. :)
  "
365056,"
   Why kik? Why not snapchat?
  ","
  bc my snap is personal and my kik isn’t.
  "
365057,"
   Hi
  ","
  how’s it going
  "
365058,"
   Will I'm probably not missing much anyways
  ","
  kk byee
  "
365059,"
   when i was younger i was told life was hard.. I'm not saying they're lying lol how's your life?
  ","
  some people are handed opportunities and a good life to them and other people have to scratch and claw to make some thing of themselves, i am the second.
  "
365060,"
   I don't have kik🙄
  ","
  download it or miss out that’s the rules :)
  "
365061,"
   How much?
  ","
  i discuss these things on my kik
  "
365062,"
   How much
  ","
  kik me
  "
365063,"
   Butt pic
  ","
  moooneyyyyyy
  "
365064,"
   Thong pic?
  ","
  💰
  "
365065,"
   Pic of you wearing a thong
  ","
  that cost actual $$
  "
365066,"
   Do you orgasm quick or depends on what you do to orgasm
  ","
  fun fact, anti depressants kill that ability or it takes forever 🤷🏼‍♀️🙄
  "
365067,"
   How old are you
  ","
  older than 23 i’ve said it a hundred times before lol
  "
365068,"
   Traffic light question (not actually about traffic lights, lmao): RED light: what's something you'd like to stop doing?, YELLOW light: what's something you'd like to pause and reflect on?, GREEN light: what's something you'd like to start doing?
  ","
  red: using nicotine
  
  yellow: how far i’ve come
  
  green: find a hobby i love and stick to it
  "
365069,"
   Ask sucks sometimes, maybe I’ll check out your tiktok later😌
  ","
  yeah def check tik tok you can see the music there 😂
  "
365070,"
   TV shows back there were so much better too.
  ","
  i know! there’s some good ones now don’t get me wrong but most are so fake
  "
365071,"
   What's your favorite thing about fall? 🍁🍂
  ","
  cold air, fall scented candles, changing of the leaves, cool breeze hitting your face, halloween, thanksgiving
  "
365072,"
   🥰
  ","
  holaaaa
  "
365073,"
   I like Ash tic tok queen.
  ","
  yuhhhh
  "
365074,"
   That show was incredible. Do you ever listen to any of their old songs? They were so underrated as a band. Their music was AWESOME.
  ","
  Lol i haven’t lately
  "
365075,"
   Do you believe in the phrase “Fake it until you make it”?
  ","
  i’ve been saying it my entire life hahaha
  "
365076,"
   Are you tic tok famous? You seriously look like you should be.
  ","
  hahaha. i wish. nah.
  "
365077,"
   That's so true 😂 not to mention less offended people in the 90's.
  ","
  for real though even in the mid 2k
  "
365078,"
   That dance vid was absolutely amazing. Have you been dancing for long?
  ","
  ahah, i did gymnastics growing up then did competition and school cheer and a little bit of dance
  "
365079,"
   Very nice😇
  ","
  thanks lol i wish i could upload the whole thing without ask warping the vid and taking the sound off
  "
365080,"
   Beautiful
  ","
  thanks
  "
365081,"
   Sixteen, you loved life. You gave up everything to save it, and you were just an android... and I let you die...
  ","
  uh.
  "
365082,"
   I wish i could do u a little bit
  ","
  and i sure as hell dont
  "
365083,"
   Do you sell pics?
  ","
  depends. kik is in my bio.
  "
365084,"
   Where does all your money go? 🤑
  ","
  coffee, bills and savings. that’s it. literally.
  "
365085,"
   Are you 23?
  ","
  twenty. four.
  "
365086,"
   What do you miss about the 90's.
  ","
  fashion style, the lack of mind controlling technology, just the decade in general
  "
365087,"
   you are beautiful and you do you. The rest of the world can make fun of you for everything that you have done or will do. In my eyes, you're a beautiful girl that has a few kinks in her history looking for the best but gets the worst. I love you for more than your good looks but the person-
  ","
  not really sure what you mean about the whole world making fun of me but, like who are you? you seem to know me too well.
  "
365088,"
   Do you believe in ghosts? No? Neither do I. But I still don't know how I came back.
  ","
  come up with some thing new
  "
365089,"
   do you have a second account?
  ","
  an old one yeah
  "
365090,"
   You've never snorted? Pills, coke?
  ","
  no. been offered many times but nope not my thing.
  "
365091,"
   I don't know you.... But I think you're absolutely gorgeous in every single way. You seem like such an amazing girl, and you seem like a great overall person. Everybody has flaws, so I won't say you're perfect because nobody in this world is.
  ","
  I very much appreciate that :)
  "
365092,"
   They're called Karls with a K. lol
  ","
  lolol i like it
  "
365093,"
   Is there bullying/harassment  at ur work place?
  ","
  there was
  "
365094,"
   is honest hour over or what
  ","
  it was 4 hours lol and yeah
  "
365095,"
   has a guy ever wanted to just get into ur pants
  ","
  Like, 90% of them
  "
365096,"

    https://ask.fm/Neverthesamepage/avatar/2
   
   damn
  ","
  i assume that’s the second pic on my gallery???
  "
365097,"
   ""Karens""... A retail workers favorite meme, lol. Have you ever had to face one? Have you ever BEEN a ""Karen""?
  ","
  never been one but i deal with them on the daily and guess what else? THEY COME IN MALE FORM TOO
  "
365098,"
   Do you have a Texas accent?
  ","
  on occasion
  "
365099,"
   Another beautiful photo of all the ones that you have posted lately. You definitely do not require filters to look good in any way. I also especially like your current profile pic
  ","
  thank you 🌻❤️
  "
365100,"
   ignore the haters, your beautiful
  ","
  ur very sweet 🖤
  "
365101,"
   How long is the covid situation gonna last in your state?
  ","
  FOREVER BC TEXANS ARE ENTITLED FEELIN MFS
  "
365102,"
   What are your childish habits?
  ","
  getting angry to easily
  "
365103,"
   what race gave you the most post tramatic stress disorder
  ","
  mixed race lmao, latino and caucasian
  "
365104,"
   What is more important - to be loved or to fall in love?
  ","
  neither. to fill the people you meet w/ love 🖤
  "
365105,"
   Have you ever seen any Big Time Rush episodes?
  ","
  jesus that show is old.... i used to watch it all the time
  "
365106,"
   What do you order at Starbucks?
  ","
  honestly i mobile order 100% of the time and create it from scratch ( that’s the secret to not paying 6$ for coffee lmao )
  "
365107,"
   Is it easy for you to sleep next to someone or do you toss and turn and can't relax and have to use the bathroom and it's just so stressful?
  ","
  it’s easy to sleep with my bf. ❤️
  
  except for when it’s hot af already, he’s like a furnace
  
   @Garnax
  
"
365108,"
   You would be famous on there😍
  ","
  doesn’t look like there’s much going on there anyways
  "
365109,"
   What makes you feel pretty?
  ","
  a good hair day... when my skin looks nice once in a blue moon... a perfect edgy outfit
  "
365110,"
   Be yourself
  ","
  why do you say that??
  "
365111,"
   Do you love autumn?
  ","
  it’s my favorite season
  "
365112,"
   Are you afraid of the future?
  ","
  yes
  "
365113,"
   Aww I love your nails and fingers they're so pretty :3
  ","
  thank u 🥺
  "
365114,"
   What is it?
  ","
  you can prob guess
  "
365115,"
   Look it up
  ","
  yeah no thanks
  "
365116,"
   Do you have friends irl on ask as well?
  ","
  i have like 2 friends not including my bf but he’s on here lol
  "
365117,"
   Please verify you're a human.
  ","
  uh...... wut?
  "
