,Question,Answer
745917,"
   All the good girls go to hell
  ","
  I’m already in hell
  "
745918,"
   Im not asking you to ""entertain"" me. I just wanted to know a couple of things before i think of paying you😇
  ","
  That’s you trying to get me to entertain this without paying.
  
  Yeah NO
  "
745919,"
   Do you like dogs?
  ","
  Gaining all these followers
  
  Ask me some things
  "
745920,"
   Wow someone's in a bad mood...
  ","
  Because I’m not entertaining your fetish without you paying?
  
  Lol yeah that says I’m in s as bad mood which I’m not
  "
745921,"
   What about Mob Barley?
  ","
  Smh
  "
745922,"
   Why can't you answer that? I'm just curious... its not entertaining me in any way... just wanting to know if you mind or don't mind that fetish🙈
  ","
  Again PayPal me $50 & we’ll talk about this foot fetish you have
  "
745923,"
   Oh i mean would you really post a pic if i paid up?
  ","
  Yep
  "
745924,"
   Have you ever known a guy irl who liked your feet?
  ","
  PayPal me $50 to entertain your feet fetish
  "
745925,"
   Lol ouch... for real though?
  ","
  Uh yeah
  "
745926,"
   Wow ur gorgeous face
  ","
  Ha! Thanks
  "
745927,"
   Photo of your pretty bare feet?
  ","
  PayPal me $50 first
  "
745928,"
   Describe your kind've date.
  ","
  Staying home on a nice crisp fall night watching movies, eating & smoking
  "
745929,"
   what’s ur fav Bob Marley song?
  ","
  Tbh none
  "
745930,"
   Tell me about the time that you saw something and thought to yourself... what in the world did I just see? What did I just witness? A shocking, awkward moment. (Don't have to share)
  ","
  I seen someone get stabbed & I seen someone overdose
  "
745931,"
   silver or gold jewelry?
  ","
  Gold
  "
745932,"
   carrot cake or banana bread?
  ","
  Banana bread
  "
745933,"
   which is a better combo: chocolate + peanut butter or peanut butter + jelly?
  ","
  Neither because I can’t eat peanut butter
  "
745934,"
   pumpkin pie or sweet potato pie?
  ","
  Pumpkin pie
  "
745935,"
   frisbee or hacky sack?
  ","
  Idk what hacky sack is
  "
745936,"
   what’s something you eat at least once a week?
  ","
  McDonald’s
  "
745937,"
   Are you worried about anything atm
  ","
  No
  "
745938,"
   Is it safe?
  ","
  Is what safe
  "
745939,"
   🎃 Free Space 🎃
  ","
  My mother-in-law is really delusional
  "
745940,"
   Oo them lashes girl ! U should wear them more!
  ","
  Thank you so much .
  
  I love the way they look on me 🥺
  "
745941,"
   Yikes
  ","
  Blah
  "
745942,"
   Ever give a hj
  ","
  None ya
  "
745943,"
   What is your favourite picture of yourself
  ","
  Not my fav but I like this one
  "
745944,"
   What did you do for exercise?
  ","
  I do nothing lmao
  "
745945,"
   anon says that u want to talk to me
  ","
  Bye
  "
745946,"
   My day is great fun for last night with my friend walk around on street for candy and I so tried shit I sleep allday wow I have good day my life I saw baby Halloween clothes so cute today is November 1 2019
  ","
  Cool idc
  "
745947,"
   Would you rather never eat tacos again or never eat sushi again?
  ","
  I hate would you rather
  "
745948,"
   Sandwich place. Think it's a West Coast thing
  ","
  Oh okay lol. Thanks
  "
745949,"
   You are so pretty with such an amazing body. How do you stay in such great shape after having two children? Any pointers?
  ","
  I did absolutely nothing
  "
745950,"
   Tell that other anon that I'm not even American and tell them to shut up
  ","
  O
  "
745951,"
   Jimmy John’s or Taco Bell?
  ","
  Don’t know what jimmy Johns is
  "
745952,"
   Where in the world would you move to if you had no barriers (financial, language, etc.)?
  ","
  Think I’m going to take a nap
  "
745953,"
   what’s your dream car? ✰
  ","
  Jaguar
  "
745954,"
   The person who’s complaining about the Halloween mask sure sounds fun at parties.
  ","
  If you have no questions get off my page
  "
745955,"
   Tfw I wasn’t even talking to you and was talking to the other anon instead... sry for the confusion ig.
  ","
  O
  "
745956,"
   Failure of the education system alive and well in America.
  ","
  Sounds like you need reading skills
  "
745957,"
   Your son tells you that?
  ","
  Did I say that or did I say that’s something he would say.
  
  Y’all can’t read and it’s sad
  "
745958,"
   It's not halloween anymore so you can take your mask off now
  ","
  Wow what are we 6?
  
  That’s something my son would say.
  
  Next
  "
745959,"
   Whatever you want😏
  ","
  No need to use that emoji
  "
745960,"
   Jummah Felicitations🌸
Stay positive and happy😇
God bless you😅🙌
  ","
  What should I eat for breakfast this morning
  "
745961,"
   Good morning love
  ","
  Morning
  "
745962,"
   How good are you at keeping your cool when someone makes you angry? 🙄
  ","
  No cool at all
  "
745963,"
   Selfie in your fave panties.
  ","
  Good try.
  
  But no
  "
745964,"
   Favourite part about this week so far? 🙏🏻🤗
  ","
  Payday
  "
745965,"
   Do you have WhatsApp
  ","
  No
  "
745966,"
   What single piece of technology makes your life easier?
  ","
  Fun fact: my moms due date with me was October 31st. But I decided to stay in longer. Lmao
  "
745967,"
   Hello
  ","
  My birthday is a week from today 🤟🏽
  "
745968,"
   You’re so annoying
  ","
  Lol. You’re right. I am 🥴
  "
745969,"
   How fast can you finish XL bucket of popcorn?
  ","
  It’s finally November 1st 🍁🍂
  "
745970,"
   Crocs or Birkenstocks?
  ","
  Anyone up to ask me questions
  "
745971,"
   Sour or chocolate candy?? Which you prefer more for your taste buds ooor... are you not a candy 🍬 person?
  ","
  Sour for sure.
  "
745972,"
   Halloween selfie
  ","
  I only have this one
  "
745973,"
   Are you bi
  ","
  I don’t label myself
  "
745974,"
   Wonder how many people actually think you are married to all the people you call wifey 😂😂
  ","
  Lmfaoo I wonder too. 😂🤣. How dumb can 1 be lol.
  "
745975,"
   U have loads of wives, name them all
  ","
  Smh
  "
745976,"
   How was your Halloween
  ","
  It was alright .
  
  Really didn’t do much.
  "
745977,"
   What will you never do?
  ","
  Have a threesome
  "
745978,"
   Yo stfu
  ","
  Why is it so windy outside 🙄
  "
745979,"
   Hi sweetheart . What are you doing?
  ","
  Smoking , then going to eat some pizza and garlic knots
  "
745980,"
   Hi
  ","
  Did I really reach my daily coin limit 😒😫
  "
745981,"
   Let’s do it
  ","
  Do what?
  "
745982,"
   What are snails even trying to do?
  ","
  Burger King for breakfast tomorrow 🤤
  "
745983,"
   Who are you?
  ","
  Guys, get me on the top 5 🥺🥴
  "
745984,"
   Is that the same as or different to  hubbabubba ?
  ","
  Mhm
  "
745985,"
   I love your curls ❤️
  ","
  Mhm thanks
  "
745986,"
   If you had three wishes, what would they be?
  ","
  I’m glad I wasn’t pregnant for Halloween this year . I’m also, glad I’m not pregnant this year on my birthday. Especially in my 25th 😇🥺
  "
745987,"
   Where do you smoke hookah?
  ","
  On my back deck
  "
745988,"
   Make a poll
  ","
  Of? Lmao
  "
745989,"
   Pap of ur convo with ur boyfriend
  ","
  Lmao 😂
  "
745990,"
   Omg . How pretty
  ","
  Thank you.
  
  I love you 😍
  "
745991,"
   Lol you barely reply back to anyone
  ","
  I do. Unless the convo dies out
  "
745992,"
   Are you and ur bff friends again?
  ","
  Mhm . I told her we’ll discuss her apology in person
  "
745993,"
   If you punch yourself and it hurts, does that mean you are weak or strong? U.u
  ","
  Weirdo
  "
745994,"
   What's one weird tradition in your country?
  ","
  Ask me some questions.
  
  I’m bored af rn
  "
745995,"
   What’s for dinner?
  ","
  Pizza and garlic knots
  "
745996,"
   Ur not cute girl
  ","
  Says the anon
  "
745997,"
   You have ur own hookah?
  ","
  Yep.
  "
745998,"
   Do u smoke in ur house?
  ","
  Ew, no
  "
745999,"
   Do u have sex often
  ","
  Why does this matter & why is this even a question
  "
746000,"
   Pap of messages pls
  ","
  Nosey much .
  "
746001,"
   What is the most heroic thing you’ve ever done?
  ","
  Ca$app Me.
  
  $YKTVMulatto
  "
746002,"
   When did you first fall in love?
  ","
  Smh now I get an apology.
  
  I’m so sick & tired of this
  "
746003,"
   You’re so beautiful 😍
  ","
  Thanks
  "
746004,"
   How was ur Halloween?
  ","
  It was alright.
  
  No biggie
  "
746005,"
   How are you?
  ","
  I’m fine.
  
  Just over the fake ppl in my life.
  "
746006,"
   Did you get your lashes done for your birthday
  ","
  Yep. I’m in love with them
  "
746007,"
   Selfie
  ","
  Earlier
  "
746008,"
   Loose fit jeans or skinny jeans?
  ","
  How I reach my coin limit already
  "
746009,"
   Favourite type of music
  ","
  Hip-hop
  
  R&B
  
  Rap
  "
746010,"
   What is the worst food in the world in your opinion
  ","
  Seafood , sushi
  "
746011,"
   Happy Halloween everyone.  Nobody kidnap you.  Have a good time 👋🏻
  ","
  Happy Halloween 🎃 👻
  "
746012,"
   Do you like milkshakes
  ","
  I really have to be in the mood
  "
746013,"
   What are you up to tonight? Any exciting plans? 😁
  ","
  Tbh nothing lol. Smoked hookah since we bought one today.
  "
746014,"
   Have you ever run away from school lessons?
  ","
  School lessons?
  
  Huh
  "
746015,"
   Halloween: Ever done couple costumes?
  ","
  No 😒.
  
  But definitely next year 🎃👻
  "
746016,"
   Pap of your text messages
  ","
  Nothing to serious
  "
746017,"
   Selfie
  ","
  Loving my lashes 😍
  "
746018,"
   Watched any horror movies this season?
  ","
  I have.
  
  Purge (all of them)
  
  Halloween(all 6)
  
  It
  
  Scream (all 5)
  
  Saw(all of them)
  
  Annabel
  
  Nightmare on Elm Street
  "
746019,"
   Wassup!!!???
  ","
  Send me some questions guys
  "
746020,"
   Do you or anyone you know send out Halloween cards?
  ","
  Double chocolate chip frappe from Starbucks with 2 shots of espresso 🤤
  "
746021,"
   Do you recycle?
  ","
  No I don’t Lmaoo
  "
746022,"
   Have you ever had a full English breakfast
  ","
  Wtf is a full English breakfast Lmaoo
  "
746023,"
   I hope you have a great Samhain, Halloween, New Year or whatever you're celebrating tonight and tomorrow! 🖤🎃🍁 Accidentally sent some of these on Anon, oops.
  ","
  Happy Halloween 🎃 👻
  "
746024,"
   If there’s something strange in your neighborhood.Who you gonna call?
  ","
  Nobody Lmaoo
  "
746025,"
   Followed uh😇
  ","
  Thanks
  "
746026,"
   Have you had any trick or treaters come yet
  ","
  No. Everyone is still in school or just now getting out. Plus it’s only 2:40pm
  "
746027,"
   Can a white girl be a thot?
  ","
  Anybody can.
  "
746028,"
   What was the last nice thing you did for someone
  ","
  I’m getting pizza for lunch
  "
746029,"
   Candy apples. 🍬🍎
Yay or nay?

What kind do you like? Granny Smith apples with Carmel? Red apples with the original red glaze?
  ","
  I’m not a fan if candy apple
  "
746030,"
   Thanks she is . When she starts moving is when i feel in peace because is the only way i can know she is ok. ❤️❤️❤️👑
  ","
  ❤️❤️❤️
  "
746031,"
   Is it cold where you are?
  ","
  It’s 66°.  It’s feels ok out lol. Windy tho and rainy
  "
746032,"
   Why do your snaps look like you're never with ur baby
  ","
  Why? Because I don’t snap her all the time? I barely snap my son too if your wondering. Lmao
  "
746033,"
   She is a good person and is not the first time someone mentions her for that type of thing she always manages it with grace and respect to others
  ","
  Okay? Why are you telling me this info?
  
  If you have zero questions leave
  "
746034,"
   are you usually late, early or right on time?
  ","
  Early
  "
746035,"
   Anon tried to compare you to
   
    @krazie_doll
   
   and you ended up talking to each other! How nice!
  ","
  Because it wasn’t that serious as I always say
  "
746036,"
   I am being you all day today for halloween
  ","
  Cool. Come up with something better because you’ve been repeating yourself
  "
746037,"
   I feel you. I need to go to the hospital to look for a document ugh but i dont want to go out.
  ","
  Good luck with that girl.
  
  Hope baby girl is doing fine this morning ❤️❤️🤣
  "
746038,"
   Meaning you hate their religious
  ","
  I don’t hate anything or anybody .
  
  I just don’t believe in any of that
  "
746039,"
   What is your honest opinion of the christian religion? Do you believe the damn bible do you want me to take y’all there
  ","
  Ew
  "
746040,"
   Yeah specially if you have to go out. If you are staying indoors is good to stay cuddled in bed all day.
  ","
  I wish lol.
  
  I have work today unfortunately
  "
