,Question,Answer
820985,"
   So I've been talking to this guy. (He doesn't live near me but we used to go to school together) we have been talking for like a week. We went from never stop texting. Then we skyped. Now he only replies one word answers, and takes 2+ hours to reply. What should I do?
  ","
  break up with him
  "
820986,"
   any piercings
  ","
  yeah my nose belly and nipple
  "
820987,"
   Do you think the world has an expiry date?
  ","
  no
  "
820988,"
   When's joe's birthday? Date & year?
  ","
  October 21,2013
  "
820989,"
   Will you be looking for the solar eclipse? Is it viewable in your country?
  ","
  I have no idea
  "
820990,"
   who would u say is ur askfm crush? IF you had to choose.
  ","
  my boyfriend
  "
820991,"
   nice d.p.!
  ","
  thanks
  "
820992,"
   Do you have any tattoos? If so post a picture!
  ","
  I have 2
  
  my boyfriends name and a star tattoo
  "
820993,"
   What did you do today?
  ","
  I got my nipple pierced
  "
820994,"
   Was it super hard to push with an epidural? Like since it numbs you how do you know when to?
  ","
  I didn't have one I had a c section
  "
820995,"
   The Seven Dwarfs (question isn't related to the 7 dwarfs sorry): Which of the Seven deadly sins controls your life? (pride, envy, gluttony, lust, anger, greed, sloth)
  ","
  pride
  "
820996,"
   So someone game me an idea to do a Disney themed spam, so here it goes! Hope you enjoy! Pinocchio: Why do you think people lie?
  ","
  for enjoyment or to cover their ass
  "
820997,"
   ARQotD: Do you think singers become commercially successful more on their voice or their image?
  ","
  both honesty
  "
820998,"
   haha why did you only do one?
  ","
  because I was scared at first haha I went with my cousin
  
  ima go back with my boyfriend and get the other one done
  "
820999,"
   How fast do you fall asleep?
  ","
  I can't wait to get my other nipple pierced haha
  "
821000,"
   how much did it gurt too pierce them?! i really really want mines
  ","
  I only have one for now haha
  
  on a scale from 1-10 like a 4 1/2
  "
821001,"
   what color should I paint my nails right now?
  ","
  guys I got one of my nipples pierced :D
  "
821002,"
   I followed you :)

Could you spam me please , I love spam and am having a bad day :(  Thanks!
  ","
  okay
  "
821003,"
   Question 2: If you could pick the gender and appearance of your child, would you? Why or why not? (If you don't want any children, ignore.)
  ","
  no that's stupid
  "
821004,"
   Question 1: Are you good at hiding your feelings?
  ","
  yeah very
  "
821005,"
   I posted about how girls boobs are lumps of fat meant to feed children and it's wrong how men make them a sexual thing and so many men on whisper are trying to say "" well woman see a man's ""junk"" and think it's sexual"" ...isn't a man's ""junk"" a sexual organ or? XD just had to share this lol.
  ","
  lol
  "
821006,"
   Do you prefer Facebook or Twitter? Why is this?
  ","
  neither haha
  "
821007,"
   What was the last book you read?
  ","
  Fifty Shades of Grey
  "
821008,"
   Do you exercise regularly?
  ","
  nope haha
  "
821009,"
   ill be deactivating soon. just letting everyone know ahead of time so that if my page is gone no one think it got deleted.
  ","
  don't leave
  "
821010,"
   how do you not sleep with a pillow?! I'd die
  ","
  lol it's annoying
  "
821011,"
   How many pillows do you sleep with at night? (Sorry if you get this twice!)
  ","
  1 or none
  "
821012,"
   What's your favorite tv show?
  ","
  how I meet your mother
  "
821013,"
   Are you a good listener?
  ","
  sometimes
  "
821014,"
   Do you think that you're a good friend?
  ","
  yeah (:
  "
821015,"
   Requested.- What would you do if you were a teen parent?
  ","
  I was once one at 18
  "
821016,"
   What kind of phone do you have?
  ","
  an iPhone 5s
  "
821017,"
   Requested.- How old are you?
  ","
  20
  "
821018,"
   Are you a fan of energy drinks? I feel like they're the only think I've drank today o.O
  ","
  no lol
  "
821019,"
   Try to really describe yourself without using any negativity.
  ","
  amazing
  "
821020,"
   Any plans this weekend?
  ","
  the St. Patrick's Day Parade
  "
821021,"
   Why do you think people are afraid of basements? Like get the ""something is gonna get me"" feeling?
  ","
  because it's creepy and there's to many movies
  "
821022,"
   Opinion on
   
    @chelseaglenn
   
   and the fact she got an abortion than like a year and a half later she had a kid lol? Awful. And I think she's fake, ha.
  ","
  IDGAF why are you sending me this
  "
821023,"
   Question 2: What would you tell your 16 year old self? (It doesn't matter if you're younger than 16/are 16/older than 16) If this question doesn't make sense, feel free to ask any questions and Ill try and clarify.
  ","
  I'd tell myself to be smarter
  "
821024,"
   Time to do some drugs then
  ","
  lmao actually I'm going to work haha
  
  good try tho
  "
821025,"
   I guess you are slightly right. you're the druggy here. you would know.
  ","
  lmao yawn you're boring now
  "
821026,"
   ""I can stop right now if I wanted to""  A druggy would say that.
  ","
  actually a druggy wouldn't say that
  
  again you have no idea what a druggy is
  
  you need to re read that definition again or re educate yourself
  "
821027,"
   how can you know if she's a druggy if you don't know her anon? lol
  ","
  lol i was just thinking the same thing
  "
821028,"
   What are your favorite movies to watch on Netflix?
  ","
  how I meet your mother
  "
821029,"
   Do you watch empire?
  ","
  nope
  "
821030,"
   Druggy= heavy drug abuser. Druggy= you.
  ","
  I don't abuse drugs lmao
  
  I don't even smoke everyday
  
  I do it when I'm bored or for fun
  
  I can stop right now if I wanted to you know that right
  
  and your logic is dumb asf right now
  "
821031,"
   Question 1: Is there good in everyone?
  ","
  yeah
  "
821032,"
   You have my number hoe! Haha you don't have to kik me
  ","
  I don't have it in my phone
  
  I got a new one and I lost my contacts
  
  text me !!!
  "
821033,"
   Might be legal. it's still a drug. you missed the whole point. The drugs have eroded your mind,  you druggy.
  ","
  my mind is perfect lmao
  
  what a nice fail attempt at calling
  
  me a druggy when I clearly gave you
  
  the definition (:
  "
821034,"
   what do you do to get yourself happy again
  ","
  what are you talking about ?
  "
821035,"
   DRUGGY!!!
  ","
  last time I checked Xanax's and cigs are legal lmao
  "
821036,"
   you follow Georgina
  ","
  not at all
  "
821037,"
   it's a shame you'd get an abortion
  ","
  and it's a shame your mom didn't get one
  "
821038,"
   you smoke while pregnant
  ","
  no I stopped smoking bud until I gave birth
  "
821039,"
   what show disgust you
  ","
  my 600lb life
  "
821040,"
   Post a picture of the best sports team in the world!
  ","
  how about I get tons of questions (:
  "
821041,"
   have you tired any other drug
  ","
  Xanax's yahhh
  "
821042,"
   selfie
  ","
  bam
  "
821043,"
   you smoke cigs
  ","
  yeah them newports cancer sticks
  "
821044,"
   What would you do if your bf had sex with you while u are sleeping?if you are boy what would you do if you findout your gf had sex with you while u are sleeping?
  ","
  I'd wake up and have sex with him
  
  da fuq kinda question is this
  "
821045,"
   What did you do today?
  ","
  I worked came home to my boyfriend and son played with my son and boyfriend . feed my son dinner and ect
  "
821046,"
   Do you listen to country music?
  ","
  nope not at all
  "
821047,"
   ARQotD: How do you feel about waterbeds? Tell us whether or not you've slept on one, and either way, your opinion on them!
  ","
  I never slept on one haha
  "
821048,"
   Hey!
  ","
  hi .....
  "
821049,"
   would you ever get an abortion
  ","
  I would simply because we are
  
  not ready nor want any more kids
  "
821050,"
   how was work
  ","
  it was alright
  "
821051,"
   what's your battery life on
  ","
  45%
  "
821052,"
   how was your day
  ","
  it was good just tiring just that's all
  "
821053,"
   what time is it
  ","
  7:23pm
  "
821054,"
   Would you rather run the country, be a movie star, be a writer or a professional athlete?
  ","
  run the country
  "
821055,"
   If you could choose your accent which accent would you choose?
  ","
  a British one lol
  "
821056,"
   If your best friend told you a secret and his/her safety or welfare was in jeopardy would you tell someone? Why or why not?
  ","
  no because that's suppose to be my best friend I don't tell there secrets
  "
821057,"
   Have you we've accidentally insulted someone? How did they respond?
  ","
  yeah and they try to insult me back haha
  "
821058,"
   What talents do you admire that other people have?
  ","
  drawing
  "
821059,"
   What time would you go to bed and wake up if it was up to you?
  ","
  I'd go to bed whenever and I'll love to wake up at like 12:00pm
  "
821060,"
   Who do you have on your speed dial/frequent calls list?
  ","
  my boyfriend
  "
821061,"
   why not pap now
  ","
  I'm at work
  "
821062,"
   i meant pap of u
  ","
  old
  "
821063,"
   pap rn
  ","
  haha
  "
821064,"
   what you doing
  ","
  at work bored save me
  "
821065,"
   What's your favorite fast food restaurant?
  ","
  McDonalds
  "
821066,"
   If you could buy anything right now, what would it be?
  ","
  another phone case haha even tho I don't need anymore
  "
821067,"
   Is there a person who constantly gets on your nerves? If so, who's that person?
  ","
  yeah my mom
  "
821068,"
   What's your favorite restaurant?
  ","
  BWW of Olive Garden
  "
821069,"
   Think of all you've done so far in 2015.. Is there something you regret doing? Is there something you regret not doing?
  ","
  no not yet
  "
821070,"
   Do you feel that you get enough sleep?
  ","
  not at all
  "
821071,"
   do you ever feel like you have no one to talk to when your down or feeling alone
  ","
  sometimes
  "
821072,"
   How many piercings and/or tattoos do you have? Do you want more?
  ","
  2 piercings
  
  2 tattoos
  
  I want more
  "
821073,"
   Have you had an argument with someone recently? If so, what was it about?
  ","
  yeah my boyfriend and if rather not talk about it
  "
821074,"
   Your bf ask for sex the most,or you?
  ","
  both
  "
821075,"
   Were you ever afraid to go to school? If so, why?
  ","
  no lol
  "
821076,"
   smartphone/iphone or pc/laptop?
  ","
  iPhone
  "
821077,"
   Not St Patty's Day? depends where you live? ooopppssss AWKWARD haha
  ","
  well it's 12:25am where I'm at
  "
821078,"
   Why are people still stuck on high school drama ? People need to realize high school is over. And it's time to move on & grow up. And especially stop bringing up shit from 5 years or more.
  ","
  thank you I've blocked them
  
  they were annoying me
  "
821079,"
   yeah its St Patty's Day and you are GREEN with jealousy...don't worry you get a few more followers um some day ;)
  ","
  well it's not St Patrick's Day anymore AWKWARD
  
  and I don't give a fuck if you had 2 followers
  "
