,Question,Answer
1035570,"
   Where does all your money go?
  ","
  goodness I'm bored
  
  anons people talkkkk
  "
1035571,"
   I think it has some thing to do with smiling and that thing they call laughing and “feeling good”? I’ve forgotten tbh
  ","
  I haven't felt happiness in forever 😅
  
  hmm it sounds nice tbh
  "
1035572,"
   i am very happy
  ","
  what's being happy like again?
  "
1035573,"
   What does it mean when a girl smiles at a boy?
  ","
  or anon just stop asking questions then too
  "
1035574,"
   Do you ever want kids
  ","
  honestly yeah one day I would
  
  but tbh not really
  "
1035575,"
   Can a girls nose make her attractive
  ","
  lol I mean sure
  "
1035576,"
   What kind of questions won’t you answer
  ","
  inappropriate ones
  "
1035577,"
   honesty hour?
  ","
  yeah I'll do it
  "
1035578,"
   you're still my bff and I love you
  ","
  OH MY GAWD I miss you ahhhh
  "
1035579,"
   How old are you?
  ","
  I'm old enough
  "
1035580,"
   I was sleeping do mine @
  ","
  Jake you're very awesome
  
  very chill
  
  we got a streak so yay
  
  we gotta talk more
  
  love your eyes
  "
1035581,"
   What's the best thing you can purchase for $5?
  ","
  oh goody when I become an FBI agent headquarters is gonna track me while I'm working and when I'm off dutyyy
  "
1035582,"
   omg no way!!! dude we gotta meet up!!
  ","
  yes I would love to! With Sydney too!😍
  "
1035583,"
   yes love! i live in san diego (:
  ","
  OMF I'm also in Cali yoooo
  "
1035584,"
   NO I love you baby doll!!!! you sexy thing wow wow wow
  ","
  literally mad bored
  "
1035585,"
   @
  ","
  you're super awesome
  
  very pretty
  
  we shall talk more
  
  you're lovely
  
  and funny also love your answers
  "
1035586,"
   @
  ","
  you're super beautiful
  
  We should talk more
  
  you're lovely
  
  and sweet
  "
1035587,"
   @
  ","
  dude where have you been?!
  
  I missed you
  
  we used to talk!
  
  pop up again
  
  followed
  "
1035588,"
   Awe babe I love you so much 😍
  ","
  nah I love you more 😍
  "
1035589,"
   @
  ","
  omg I'm in love with your produce picture
  
  you're so gorgeous
  
  you should def model!
  
  we gotta talk more
  
  pop up
  "
1035590,"

    @itsame
   
","
  Katie you're my lover😍❤️
  
  I adore you v much
  
  you're super sweet
  
  very lovely
  
  you're always there for me
  
  I miss you
  
  and I can't wait to hang out with you
  
  you're gorgeous
  "
1035591,"
   @
  ","
  you're really pretty
  
  love your eyes
  
  you have a great smile
  
  pop up more
  
  you seem lovely
  "
1035592,"
   Send @ for opinions
  ","
  SEND YOUR @'S
  "
1035593,"
   Which brand products do you use most frequently?
  ","
  different ones
  "
1035594,"
   What's the coolest thing you've ever seen in a museum?
  ","
  somebody pop up
  "
1035595,"
   You lie
  ","
  yup I totally do
  "
1035596,"
   NIKKI
  ","
  don't scream
  "
1035597,"
   i went to Greece before you
  ","
  doubt it
  "
1035598,"
   What makes you special?
  ","
  WOO
  "
1035599,"
   Haha hey how are you?
  ","
  heyoooo
  "
1035600,"
   You're beautiful
  ","
  thank youuuu💛
  "
1035601,"
   Do you have a memorable picture from back in the day? PAP!
  ","
  HEY does anyone wanna go live with me on Instagram?
  "
1035602,"
   Why do women live longer than men?
  ","
  goodness I'm bored
  "
1035603,"
   selfie or recent pic?
  ","
  absolutely no likes lol 💀
  "
1035604,"
   What's the coolest thing you've ever seen in a museum?
  ","
  I don't remember lol
  "
1035605,"

    @Jeff_348
   
   hey sexy want me to show your something big and hard I love you too wow wow wow
  ","
  why don't you leave you creep
  "
1035606,"
   Who u with
  ","
  I'm with nobody lol
  
  loner
  "
1035607,"
   I'll rate you
  ","
  that's great
  "
1035608,"
   Rate your booty (realistically) on a scale of 1-10
  ","
  how about you rate me
  "
1035609,"
   If you were a different gender, what name would you want to have?
  ","
  I'm honestly just done
  
  I love how my brother thinks he can say things like that to me honestly
  
  I'm gonna run away
  
  I've had enough
  
  bye guys I'm out
  "
1035610,"
   Converse or Vans?
  ","
  bye guys I'm gonna leave
  "
1035611,"
   What is the most important thing in a relationship?
  ","
  oh and he's like f*** you
  
  okay thank you
  "
1035612,"
   Do you think there is life on other planets?
  ","
  my brothers like I hope you don't get married and you never have kids
  
  okay well guess what it's not like I was gonna anyway
  
  thanks for that.
  "
1035613,"
   What's up
  ","
  I feel like I'm being ignored :///
  "
1035614,"
   What is your biggest fear or worry?
  ","
  not being good enough
  
  people leaving me
  
  being ignored
  
  making people upset
  
  tbh that's all u can take of rn
  "
1035615,"
   why did Shelby deactivate?
  ","
  who's that? lol
  "
1035616,"
   how are you
  ","
  I'm alright so far and yourself anon?
  "
1035617,"
   hiiii
  ","
  hello there
  "
1035618,"
   Ever tasted a penis
  ","
  excuse you
  "
1035619,"
   How can you tell that someone is lying?
  ","
  Definitely going to leave this app people
  "
1035620,"
   Did u get entertainment yet¿
  ","
  still no questions smh
  
  Imma leave
  "
1035621,"
   Why
  ","
  because I wanna be entertained
  "
1035622,"
   Just look   @ us tho. We lameeeee
  ","
  I need questions
  
  Spam me with questions people's
  "
1035623,"
   Why you disagree
  ","
  because we are not all definitely lame. That's for sure
  "
1035624,"
   where u from
  ","
  Europe (;
  "
1035625,"
   We're all lame. Yeah
  ","
  I disagree
  "
1035626,"
   Every live thing I've ever seen was lame. It's normal
  ","
  Smh you calling me lame
  "
1035627,"
   How was Instagram live?
  ","
  it was lame as usual
  "
1035628,"
   Girls are ladies
  ","
  I literally had no idea smh
  "
1035629,"
   Talk talk talk
  ","
  yeah I'm asking you to talk
  "
1035630,"
   How are you doing today beautiful
  ","
  I'm alright yanno? I'm still here not dead
  "
1035631,"
   What's the most difficult word you've learned recently?
  ","
  Anons or someone talk omf
  "
1035632,"
   What is one thing you would never wear?
  ","
  he fell asleep awh
  "
1035633,"
   If you could visit the past or the future, which would you choose and where would you go?
  ","
  yall yall
  "
1035634,"
   Do you feel comfortable, when being photographed?
  ","
  someone talkkkk
  "
1035635,"
   whose the hottest between
   
    @katewoodland02
   
   ,
   
    @heyy_its_liv
   
   and
   
    @sammanthaclassyy
   
   ?
  ","
  they're all hotties 😍
  "
1035636,"
   💙 being able to date you would be like winning the super bowl
  ","
  ah that's adorable
  "
1035637,"
   Anyone would be considered lucky to date you
  ","
  that's really sweet
  "
1035638,"
   Youre sexy as hell and no one will ever hurt you because i won't let them❤
  ","
  thank you v much ☺️
  "
1035639,"
   Do you have BF ?
  ","
  nope I don't
  "
1035640,"
   See you tomorrow Nicole don't run you got yourself into some gang action that you might lose your life over
  ","
  yeah bye anon you could leave now
  "
1035641,"
   Try.? I'll succeed cuz I know you can't fight lol ain't no one gonna help you cuz my ppl will jump in and stab you and your people
  ","
  lmao excuse me while I go laugh
  "
1035642,"
   What are you talking about.? I see you all the time but this time I get to beat ur ass bad
  ","
  yeah you try and do that (:
  "
1035643,"
   Hey dear, how old are u? Pretty much older like the oldie jack janking. Or not older like that yet. Hahaha. Wtf i'm asking now 😂
  ","
  lmaoo actually wrong I'm only 18
  "
1035644,"
   Lol I'll see you tomorrow
  ","
  right in your dreams (;
  "
1035645,"
   Yeah until I see you in person then you want have a mouth to speak out of
  ","
  lmao yikes your grammar is so bad
  "
1035646,"
   Exactly what I thought
  ","
  dude like honestly you have issues
  
  go away
  "
1035647,"
   You get outta here fuck up
  ","
  oh I'm sorry but you came onto my page 😂
  "
1035648,"
   Grammar.? Who cares about grammar what you should care about is Alex not wanting your dusty fuck up self
  ","
  get the hell outta here.
  "
1035649,"
   I'm not a him I'm a girl obviously your friends is a dumbass
  ","
  your grammar makes me laugh
  "
1035650,"
   Just block him sis. Totally annoying. Ruins ur day actually.
  ","
  lmao I'm laughing
  "
1035651,"
   Nun it's funny cuz you said u still have him but he been fucking me..I just have to state facts and correct u goofs
  ","
  lmao honestly you sound like a 3 year old
  "
1035652,"
   Just like Alex I'll be glad too
  ","
  honestly leave me alone
  "
1035653,"
   That's why Alex been fucking me
  ","
  okay anon you wanna leave now?
  "
1035654,"
   Lose Alex?
  ","
  I didn't lose him.
  "
1035655,"
   Do you like low cut bikinis?
  ","
  lord I'm bored
  "
1035656,"
   what is the last thing you gave an Ex of yours?
  ","
  I don't know lmao
  "
1035657,"
   What is your favorite season?
  ","
  I'm live on Instagram come watch
  "
1035658,"
   Which brand products do you use most frequently?
  ","
  he's upset at me 😔😔😔
  "
1035659,"
   Age you first had sex
  ","
  can you not
  "
1035660,"
   Last time you had sex
  ","
  dear god
  "
1035661,"
   Virgin?
  ","
  are you kidding me
  "
1035662,"
   Where are you from
  ","
  didn't I just answer this?
  "
1035663,"
   Do you smoke
  ","
  no I don't
  "
1035664,"
   Hey how are you
  ","
  I'm bored lel
  "
1035665,"
   You are fake.  Just like Emma Curtis.
  ","
  oh my gosh this made my day I'm laughing
  "
1035666,"
   Where you from
  ","
  California
  "
1035667,"
   Can you write your name on a paper and take a picture of it?
  ","
  no because I'm fake whoops
  "
1035668,"
   Haha for what
  ","
  lol
  "
1035669,"
   How old are you
  ","
  I'm old enough
  "
1035670,"
   You're beautiful
  ","
  thank you!
  "
1035671,"
   Do you care about Alex?
  ","
  yes of course I care about him. Seriously people why would you even ask? I do care about him.
  "
1035672,"
   You're gorgeous!x
  ","
  thank you lovely!💕. So are you!
  "
1035673,"
   Interested in anyone?
  ","
  yes you should know that
  "
1035674,"
   i bet alot of boys pray they can date you
  ","
  hah nah not even
  "
1035675,"
   What is the last thing you forgot?
  ","
  be back soooon
  "
1035676,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  Alright yall see ya
  "
1035677,"
   Who would you like to be?
  ","
  this is happiness
  "
1035678,"
   What's the best news you've ever received?
  ","
  I'll marry a guy that makes me want to come home as much as my bed does
  "
1035679,"
   How many books have you read in your life?
  ","
  imagine a boy praying to God that he gets to marry you
  "
1035680,"
   What does freedom mean to you?
  ","
  I won't always be here waiting :)
  "
1035681,"
   PAP your favorite view!
  ","
  when you're not the only one on their mind lol
  "
1035682,"
   Tell your most vivid moment of the day!
  ","
  lol I'm
  "
1035683,"
   What's the longest you've waited in line and what were you waiting for?
  ","
  alright peace out
  "
1035684,"
   I feel old :(
   
    https://instagram.com/p/BbwAbluA6im/
   
","
  hah I'm an adult oh myyyy
  
  born in 99'
  
  I don't feel old tbh
  "
1035685,"
   Is it bad that sometimes I wake up like twice a night and I can’t sleep so to put me to sleep I just watch porn and get a quick nut
  ","
  nope that's just great
  "
1035686,"
   i mean you're greek and broke and i have money so ....
  ","
  excuse me?
  "
1035687,"
   can I have ur number
can I have ur number
  ","
  in your dreams
  "
1035688,"
   I'd be the happiest if you left
  ","
  oh? anon then looks like I'm about to make you happy
  "
1035689,"
   Favorite 5 people on ASKfm ?
  ","
  who thinks I should leave?¿
  "
1035690,"
   What do you do to let others know you love them?
  ","
  smh I'm so done with this app
  "
1035691,"
   What meal do you cook best?
  ","
  nah but seriously still no questions smh
  "
1035692,"
   PAP of your current surroundings?
  ","
  Why does my lip hurt
  "
1035693,"
   Do you like your name?
  ","
  young gerald
  "
1035694,"
   How do you greet your friends?
  ","
  Alright Imma go
  "
1035695,"
   What is the root of all evil?
  ","
  yall
  "
1035696,"
   Can you write your name on a paper and take a picture of it?
  ","
  la la la
  "
1035697,"
   How do you think the world will look in 100 years?
  ","
  goodness
  "
1035698,"
   You live there?
  ","
  do I? oh I don't know
  "
1035699,"
   Greece?
  ","
  what about it?
  "
1035700,"
   You have some anons who are completely sick in the head
  ","
  lol welcome to ask😂
  "
1035701,"
   im coming to greece we should totally fuck
  ","
  oh dear god
  "
1035702,"
   What do you have planned for this weekend?
  ","
  guess no one reads bios anymore oh well
  "
1035703,"
   Where are you
  ","
  do you not read bios?¿
  "
1035704,"
   16 is legal
  ","
  not here it is isn't.
  "
1035705,"
   So what, your 16? 17?
  ","
  so you not know what legal means? lol
  "
1035706,"
   Age
  ","
  I'm legal
  "
1035707,"
   Fave style of underwear
  ","
  oh dear
  "
1035708,"
   What's the best movie you've seen lately?
  ","
  literally everyone is dead on here
  "
1035709,"
   How much money have you spent today and on what?
  ","
  ask is a graveyard
  "
1035710,"
   What makes a person “good”?
  ","
  someone talkkkkkk:(
  "
1035711,"
   when did you first go to Greece?
  ","
  awhile back
  "
1035712,"
   What do you prefer - eating salsa or dancing it?
  ","
  nah id rather dance salsa it's so much funnnn
  "
