,Question,Answer
740512,"
   What would you do if Greg shared nxdes of you without your consent
  ","
  O
  "
740513,"
   Still irresponsible to use abortions as birth control when condoms are cheap. You disgusting whxre.
  ","
  O
  "
740514,"
   Greg's pullout game must be strong
  ","
  O
  "
740515,"
   Greg doesn't like condoms cuz he wants to feel every inch of the tight pxssy raw and you don't wanna feel that plastic I know ma
  ","
  O
  "
740516,"
   Omfg your anons are so annoying & invested in a complete strangers life 😂😂😂 you're 25 & engaged . Both your kids have the same dad & are taken care of .  How is that reckless ? They act like they're the ones putting a roof over their heads & feeding them
  ","
  Exactly ; I never understood .
  
  It’s okay cuz when they have like 5 kids with 5 different baby daddy’s I don’t wanna hear anything HAHAHA
  "
740517,"
   Why don't you use protection? You didn't learn from your last 2 pregnancies?
  ","
  Why are you so worried about my life. ???
  
  Is it cuz nobody cares about yours?
  "
740518,"
   Who cares . You still didn't learn from it you dense mf. & Still don't use protection . If I was your mom id kick your stupid as.s out . Black women are so reckless with how much they pop out kids .
  ","
  Black women are reckless yet I have 2 kids and don’t even probably want anymore lol.
  
  Yahhhh save it
  "
740519,"
   Do you believe in reincarnation / think you've lived a past life ?
  ","
  Nah I think once you die you die . Lol I know it probably sounds dumb but that’s my take
  "
740520,"
   and condo.ms apparently. lmfao
  ","
  Cool
  "
740521,"
   Same, my only issue is that it will screw up their hormones so idk why parents would be so quick to give it to a young girl.
  ","
  I agree!
  "
740522,"
   Why are you so irresponsible ? At 18 you got pregnant & then got pregnant again cause you don't wanna use protection . You're grown you shouldn't keep having unplanned pregnancies especially still living under your moms roof . Idiot
  ","
  Idk why you care so much about things that happened 6 years ago & over a year ago.
  
  Go bxtch to someone who cares
  "
740523,"
   Do you think it's wrong for a parent to put their underage kid on birth control if they're sxxually active? By underage I mean under 16
  ","
  I hate birth control
  "
740524,"
   What is your sister doing
  ","
  Idk I’m not home
  "
740525,"
   Was Nevaeh planned
  ","
  No
  "
740526,"
   Last time he got it in?
  ","
  Who knows
  "
740527,"
   I love your little attitude. I bet Greg has fun breaking your little a** in half after you mouth off to him. he shows you who's boss with that bbc
  ","
  Lmaoo somebody needs to grow up .
  
  Cuz if you think that’s what a relationship is you’re going to be single forever
  "
740528,"
   Kids wake up . Especially a 9 month old infant .
  ","
  Actually no.
  
  My son sleep through the night since he was 6 months old
  
  You obviously have no kids
  
  I’m done with this dumb pointless shxt .
  
  Ima do what I want!!! My kids are healthy & happy.
  
  Point blank period
  "
740529,"
   Fr. Your kids are happy and healthy so who even cares. It takes a village to raise a child and there's nothing wrong with other family members helping out. I guess they'd rather you have to bust your as.s paying to pawn them off to some stranger
  ","
  Ppl can never be happy with parents . Every parent has to be “perfect”
  "
740530,"
   Wheres Greg rn
  ","
  Right next to me watching tv
  "
740531,"
   So your dad and man are gonna take care of them while you get drunk I guess . What a nice mother you are lmao .
  ","
  Did you not read the part when I said they’re sleeping? Or you just can’t read?
  "
740532,"
   Greg's mom doesn't like you prob cuz you're irresponsible and trashy with a terrible attitude and never admit when you're wrong. Your man could do a lot better. Looks like he just had to settle with a chick he knocked up when he was young n dumb in high school sadly
  ","
  Awww you sound mad 😂😂😂😂
  "
740533,"
   Unpopular opinion but I think a lot of the reasons parents get depressed, especially moms is bc they're made to feel horrible just for indulging in normal activities from time to time. There's nothing wrong with someone else caring for your kids while you destress once in a while.
  ","
  Thank you!
  
  Not my fault these other moms have nobody who wants to watch their kids . Not even their own grandparents . Smh
  
  My parents // my fiancé’s parent loves their grandkids and don’t even mind watching them . Even if I’m @ home sober af
  "
740534,"
   Why ? Just let your mom or man watch your kids while you get drunk . Smh
  ","
  It’s 10:33pm my kids are asleep.
  
  And plus I’m @ my dads.
  
  Wtf is the problem with me drinking?
  
  Cuz I’m a mother?
  
  Tell your parents they can’t do anything for themselves and they should ONLY take care of you& we what they say
  "
740535,"
   Would you ever have a child past the age of 35?
  ","
  I don’t even know if I want anymore .
  
  I’m not even thinking about having kids rn .
  
  Not even a thought in my mind
  
  Relax
  "
740536,"
   Why are u drunk
  ","
  Cuz I’m drinking????
  
  Obviously
  "
740537,"
   Current mood?
  ","
  Drunk
  "
740538,"
   But do you remember it
  ","
  Useless info
  "
740539,"
   What do you think your purpose on this Earth is?
  ","
  To die
  "
740540,"
   Is it weird to swallow your mans nut while pregnant since it goes to the baby too ?
  ","
  I get nutted in
  "
740541,"
   your family is goals, seriously. i remember when you were 18 and just had your first imma tear up when you get married lol time flies  but fr love your personality / page and i hope you never change ❤️
  ","
  Thanks
  "
740542,"
   Do you remember when and how Nevaeh was conceived?
  ","
  Irrelevant info
  "
740543,"
   have you ever had oxtails?
  ","
  My fav
  "
740544,"
   BROOOO 5 years ago????!!! someone don’t got a life lmaoooooo
  ","
  That’s what I’m saying.
  
  Like I don’t even follow that account nor do I care about something 5 years ago.
  "
740545,"

    https://ask.fm/arianaelizabethhh/answers/109919495901
   
   haha you called her out years ago
  ","
  The fact that you found something 5 years ago & the fact that the account hasn’t been used in 5 years . Says a lot about you.
  
  Go be bored elsewhere
  "
740546,"
   what’s your favorite disney character that isn’t a princess?
  ","
  Mulan
  "
740547,"
   Name 2 movies you’ve seen probably 100 times? 😁🤷💜
  ","
  ATL
  
  I can do bad all by myself
  "
740548,"
   The Super Bowl is in 2 weeks.  Will you watch the game ? Will you watch for the commercials and halftime show. Or will you not watch at all ?
  ","
  The halftime show is going to be garbage .
  
  But I’m definitely going to watch the Super Bowl & halftime show
  "
740549,"
   What is your favorite type of sushi? If you like sushi that is. Sushi 🍣 GIFS? Any photos of some you've had before that you'd like to share? Post them! 

😊✌ Much love to y'all. Have a good day!
  ","
  I don’t eat seafood or sushi
  "
740550,"
   Do you get excited or scared when meeting new people?
  ","
  I’m shy af .
  
  So I get a little nervous. I wouldn’t say scared
  "
740551,"
   Are there any cool famous people that share your birthday?
  ","
  Erica Mena
  "
740552,"
   How did you decide which side of your nose you'd get a piercing on?
  ","
  Don’t remember .
  
  I had it since I was in 9th grade.
  "
740553,"
   I would of thought you would of heard  a static noise
  ","
  Y’all say the dumbest stuff
  "
740554,"
   If people can read your mind , What would they usually hear!¿ 😛😛
  ","
  I’m a slut
  "
740555,"
   What was the Last discussion about  that you had with a  friend
  ","
  🤷🏽‍♀️
  "
740556,"
   What the hell is this
  ","
  Can I get questions about me
  "
740557,"
   Would you rather smell everything you can see as if it was right under your nose, or taste everything you touch?
  ","
  I’m doing would you rather
  
  Whack
  "
740558,"
   Just wondered
  ","
  Google.com
  "
740559,"
   Hello Are Japanese and Chinese the same thing ?
  ","
  Google.com
  "
740560,"
   Do you feel bad for the dogs/pets of homeless people?
  ","
  I guess
  "
740561,"
   Crispy fries or soggy fries?
  ","
  Crispy
  "
740562,"
   At what point do you consider a banana to be ripe?
  ","
  When it’s not brown anymore
  "
740563,"
   Do you have any father/mother in law/ parents of your significant other horror stories?
  ","
  Lmfaoo I can go on for days about my mil 🥴🙄
  "
740564,"
   إذا أنت لم تعشق ولم تدرِ ما الهوى
فأنت وعير في الفلاة سواء! 😌😂😂
  ","
  Why tf do you keep sending me shxt in this shxtty language
  "
740565,"
   What are your thoughts on the fake ass blood tekashi. Was recently asked free 6ix9 putting a link in with my view on it.
   
    https://youtu.be/ExEIA0549r4
   
","
  Idc
  "
740566,"
   when you need to gas, do you go to the station that’s closest to you or the one that has the cheapest price?
  ","
  Depends lol.
  
  Sometimes I go for cheap gas sometimes I just go near my house cuz I don’t want to drive all around & waste more gas
  "
740567,"
   Can you make brownies and cakes from scratch
  ","
  No
  "
740568,"
   What are some things you're passionate about?
  ","
  Being a mom
  
  Ultrasounds
  
  Photography
  "
740569,"
   What’s the WEIRDEST compliment you’ve ever received?
  ","
  Idk . Ppl say a lot of weird shxt to me
  "
740570,"
   How much sawdust can you put into a Rice Krispie Treat before people start to notice?
  ","
  Ask me decent // juicy questions to answer td
  "
740571,"
   What is your favourite conspiracy theory? 👽
  ","
  9/11
  
  I guess .
  
  I don’t rly have a fav
  "
740572,"
   On an average day, how many pigeons do you think you could reasonably carry?
  ","
  Follow me on Snapchat guys .
  
  GxCxD
  
  Watch my drunk antics today
  "
740573,"
   Please do we are tired of seen you cry about it
  ","
  You can easily hit the unfollow button 😇.
  
  Cuz now ima cry about it all the time
  "
740574,"
   Yay you can't spell
  ","
  I’m so sick & tired of you ppl sending me shxt in different language. Ima just start blocking things in different language
  "
740575,"
   Ultima vez que besaste?
  ","
  Blocked
  "
740576,"
   How's your day been so far?
  ","
  8:54am nothing happened
  "
740577,"
   Name a celebrity you would date.
  ","
  No
  "
740578,"
   PAP of where you want to be right now?!
  ","
  A warm place
  "
740579,"
   Ur snaps look like u never even had a baby
  ","
  Lol
  "
740580,"
   Did you really really hate any teachers in school/college
  ","
  Sure
  "
740581,"
   What message do you want to pass onto your kid or future kids if you don't have any
  ","
  Be yourself
  "
740582,"
   How many times a week do you have sex?
  ","
  Useless info
  "
740583,"
   What do u think about sex toys?
  ","
  I think absolutely nothing
  "
740584,"
   Got it! But I feel like some girls can't get enough..
  ","
  Idc
  "
740585,"
   Lol u can always use sex toys if u can't get enough
  ","
  It was just a joke
  "
740586,"
   how is your sex life tho?
  ","
  Who cares
  "
740587,"
   Wearing anything black what is it
  ","
  My leggings
  "
740588,"
   Do you like Elijah woods
  ","
  Don’t know who that is
  "
