,Question,Answer
869255,"
   Which words or phrases do you most overuse?
  ","
  Jesus Christ and all his disciples
  "
869256,"
   What do you like for breakfast?
  ","
  Eggs
  "
869257,"
   Would you be happy without money?
  ","
  Yep
  "
869258,"
   I’m not sure if I want to attend college, I mean I used to want to but now I’ve changed my mind...
  ","
  I'm in college
  "
869259,"
   Do u have good handwriting?
  ","
  Decent
  "
869260,"
   How’s your day?
  ","
  Okay. I'm not feeling the best
  "
869261,"
   Love or Hate?
  ","
  I would rather love then hate
  "
869262,"
   Single Or Taken ?
  ","
  Taken
  "
869263,"
   Who do you like to talk to when you're sad?
  ","
  My best friend or my boyfriend
  "
869264,"
   How do you deal with the lame haters?
  ","
  Ignore them.
  "
869265,"
   What is your Song of the week?
  ","
  Enjoy your slay by ice nine kills
  "
869266,"
   What is the weirdest thing you've heard somebody say?
  ","
  ""D.va looks like jailbait""
  "
869267,"
   Sweet or salty snacks?
  ","
  Both
  "
869268,"
   What do you do to entertain yourself?
  ","
  Play with bubbles or my doggies
  "
869269,"
   Which activities or hobbies make you lose track of time?
  ","
  Gaming
  "
869270,"
   Pasen su instagram vamos a hacernos follow
  ","
  Neko_krissy
  "
869271,"
   Hi
  ","
  Hi
  "
869272,"
   Do you have any strange phobias?
  ","
  Being in latex or something like that plastered to my body. I can wear loose gloves but not body suits
  "
869273,"
   This msj send from texas where is arrive ?
  ","
  Tennessee
  "
869274,"
   Do you believe Vegas will open again soon?
  ","
  Yeh prob
  "
869275,"
   Movie drive ins coming soon to your town?
  ","
  My town has 3 restaurants and 90% old people. Lol no we don't even have a railroad or theater
  "
869276,"
   What should a woman be like? ?
  ","
  However they want to be
  "
869277,"
   Do you still use this app. Often? What are you still up to?
  ","
  Uh at least once or twice daily. I'm vip+ so I kinda have to
  "
869278,"
   Name one thing you dream about at night!
  ","
  Weird dreams. Or sexualized one
  "
869279,"
   How much did you lurk your crushes social media before talking to them?
  ","
  I had dial up and a flip phone till late freshman year of high school so....none
  "
869280,"
   Goodnight everyone❤️
  ","
  Nini!!
  "
869281,"
   Is there any movie or show you haven't seen and you know most people would be like ""What? Have you not seen that!?"" if you told them? 😮🎬📺
  ","
  Avatar the last airbender
  "
869282,"
   ¿Cuál es la diferencia entre aislamiento, cuarentena y distancia social?
  ","
  I am not gonna write this in Spanish because I'm not good at spanish. But quarentine is not leaving a home or area. Social distancing is staying 6ft away or not going into a crowded store
  "
869283,"
   What is the most useful thing/skill/habit (of any nature, personal or professional) you've learnt/developed in your life?
  ","
  How to cook
  "
869284,"
   Straw or no straw in drink?
  ","
  Okay. I'm into ddlg so always straw
  "
869285,"
   Do you have a favorite track?
  ","
  Uh i really like the Silver Scream Track and the Midnight track
  "
869286,"
   Kindly suggest online games pleaseee... and also follow back thank youuu❤️
  ","
  Dead by daylight
  
  Overwatch
  
  Death garden
  
  Final Fantasy
  
  Elder Scrolls online
  "
869287,"
   Brother from another mother? Have one?
  ","
  Nopw
  "
869288,"
   If you found yourself in wonderland like Alice did, what'd you do there? 🍄🐰♣️
  ","
  I would eat all the food
  "
869289,"
   Is 6'3"" a lot shorter than 6'9""?
  ","
  Idk still taller than me. My boyfriend is 6'3
  "
869290,"
   not getting irritated by exclamations: ""Every time I look, you always are in the web""?
  ","
  No. I actually don't use my phone too often. I usually am watching tv or checking school stuff or gaming.
  "
869291,"
   sometimes cry make you better
  ","
  Sometimes
  "
869292,"
   the best 😂😂
  ","
  Wallow in self pity and cry?
  "
869293,"
   10 favorites! 😃 

1. Favorite movie? 📽
2. Favorite show? 📺
3. Favorite game? 🎮🎲
4. Favorite color? 🎨
5. Favorite animal? 🐾
6. Favorite fruit? 🍎
7. Favorite dish? 🍝
8. Favorite dessert? 🍰
9. Favorite season? 🌡
10. Favorite holiday? 🎆
  ","
  1. Hachi a Dog's tale
  
  2. Live PD
  
  3. Okami
  
  4. I guess aquamarine
  
  5. Alpaca
  
  6. Lychee
  
  7. Melting pot anything
  
  8. Chocolate cake
  
  9. Winter
  
  10. Fourth of July
  "
869294,"
   what u do when u are sad?
  ","
  sleep
  "
869295,"
   Does your name have a meaning? What is it?
  ","
  No. Its just my name
  "
869296,"
   Put me on to songs you’re listening to at the moment 🤩
  ","
  Killer in the mirror
  "
869297,"
   Is 6'1"" a lot shorter than 6'5""?
  ","
  Probably not alot. Still taller than me
  "
869298,"
   What is your outfit atm?
  ","
  Teeshirt from middle school and pajama pants
  "
869299,"
   ❤💛💚💙💜
  ","
  💜💙💚💛🧡💗🖤🤍🤎
  "
869300,"
   Change is painful.
But nothing is as painful as being stuck somewhere you don't belong.
  ","
  Potato
  "
869301,"
   If someone wants to give you something that'll make you happy no matter what, what should they give you? 🎁 What about it makes you so happy? 😊
  ","
  A wedding ring
  "
869302,"
   What show can you start all over and watch like you never seen it before?
  ","
  Avatar the last airbender.
  "
869303,"
   Whats been on y’all mind lately?
  ","
  Depression stuff
  "
869304,"
   What is your favorite song
  ","
  A grave mistake by ice nine kills
  "
869305,"
   What's the best compliment you've ever received?
  ","
  I cannot wait to marry you
  "
869306,"
   How's your experience with Rubik's cubes? Have you ever solved one? 🤔🤓
  ","
  Never solved one
  "
869307,"
   Que es lo que te más te hace feliz ?
  ","
  Mi novio y me mascotas. Y tu? Lo siento por me español, yo soy ingles
  "
869308,"
   How do I talk to a Sagittarius
  ","
  Like a normal person?
  "
869309,"
   What are you most proud of?
  ","
  Being in college
  "
869310,"
   How much of a mess is your room?
  ","
  It's messy but to be fair I am in college so I'm normally in a dorm
  "
869311,"
   How often do you eat junk food?
  ","
  Not alot actually
  "
869312,"
   What would you do with your 15 minutes of fame?
  ","
  Try to get away from it
  "
869313,"
   One thing you're not good at?
  ","
  Socializing
  "
869314,"
   Show your phone case?
  ","
  I'm not wasting my time going through the process of taking it off
  "
869315,"
   How tall I am 👀
  ","
  5'6
  "
869316,"
   When is the last time you went swimming!?
  ","
  March
  "
869317,"
   Are you following the news? What are you interested in?
  ","
  I am. But only because I am going into law. This hyfrocholarquin drug seems to be a hot topic atm.
  "
869318,"
   How many times per day do you shower?
  ","
  Once
  "
869319,"
   What do you prefer, a cup of coffee or a chocolate?
  ","
  Chocolate
  "
869320,"
   How do you like to start your morning?
  ","
  Rolling over and trying to sleep
  "
869321,"
   What is are the best pizza toppings?
  ","
  Mushrooms
  "
869322,"
   How often do you change your hairstyle?
  ","
  Not long
  "
869323,"
   What other fun apps are there to use for face filters
  ","
  Snapchat
  "
869324,"
   What question do you ask yourself a lot?
  ","
  Why am I here
  "
869325,"
   What was the last gift you gave somebody?
  ","
  Oof uhhh food
  "
869326,"
   What jobs do you work in today?
  ","
  I am a student so
  "
869327,"
   What do you think about distance relationships?
  ","
  I'm in one
  "
869328,"
   What do you do when you're bored? 😐
  ","
  Do something to get unbored
  "
869329,"
   What do your doodles look like?
  ","
  I like making dnd characters
  "
869330,"
   Do you Smoke?
  ","
  No
  "
869331,"
   What are your favorite nighttime activities? (Late night drives, bonfires, walks, etc.)
  ","
  Just relaxing mostly
  "
869332,"
   hiii!!
  ","
  Hawwo
  "
869333,"
   What should I do when my ex starts getting romantic with one of my friends?
  ","
  Depends on the ex did. If you broke up with them then I wouldn't be upset. But if it was them with you or other problems, I'd discuss it with the friend and explain the issues I had with it.
  "
869334,"
   What is your favorite place to eat?
  ","
  Melting pot
  "
869335,"
   what do you do with your broken pieces?
  ","
  Put them in a jar and when it gets fixed, glue it onto me in the places that it goes.
  "
869336,"
   Do you know anyone on the autism spectrum?
  ","
  Yes. My bestfriends  little brother has it. He is annoying but very very sweet. He just started college before all this virus started
  "
869337,"
   How do you behave with people you don't like?
  ","
  Try to be nice but get away from the conversation.
  "
869338,"
   Do you think USA needs help from other countries?
  ","
  Not really. We're better on our own due to the self isolation that we put ourselves in since before WWI. We are in debt to other countries, but I do not think we need help
  "
869339,"
   If you run away from your problems, does it count as exercise?
  ","
  I wish it did
  "
869340,"
   Do you have a dream?
  ","
  Yep. To be a supreme court justice
  "
869341,"
   If you were a super hero what powers would you have?
  ","
  Teleportation and future sense. Teleport to my boyfriend and read the lottery
  "
869342,"
   What is one thing you refuse to share?
  ","
  My bbq ribs. The only people I will share any food with is my boyfriend and best friend
  "
869343,"
   Do you think dogs are really man's best friend?
  ","
  Yes
  "
869344,"
   how many people are you sheltering in place with?
  ","
  Uh 4 and 4 dogs and 1 cat.
  "
869345,"
   What has life taught you so far?😎
  ","
  Not everyone is your friend
  "
869346,"
   what's  your favorite kind of  cookies?
  ","
  Chocolate chips
  "
869347,"
   Describe your day in one word :
  ","
  Painful
  "
869348,"
   suppp
  ","
  About to go make me some lunch
  "
869349,"
   HIIIIIIII
  ","
  Hi
  "
869350,"
   How do you treat people in general?
  ","
  Nice until they no longer deserve it. Then my respect goes out the window
  "
869351,"
   Do you watch dirty movies?
  ","
  Not really. Not my thiny
  "
869352,"
   If you could get a lifetime supply of something that wasn't food, what'd you pick? 💄👟
  ","
  Video games. They'll all be ones of my choice though
  "
869353,"
   If you were a youtuber, what kind of videos would you make? ▶️
  ","
  Oof probably video game
  "
869354,"
   If you were to become famous on one social media platform but only ONE, which would you choose? 🤩 Why that one?
  ","
  Instagram I guess. To get money lmao
  "
869355,"
   Which restaurant chain would you have wanted to get free food for life from? 🍔🍟🌮🍕🍜 What's your go-to order there?
  ","
  Gus's good times deli. Philly cheese steak sandwich with peppers and onions and mayo no mustard and cheese sticks
  "
