,Question,Answer
1046276,"
   What's your favorite day of the week?
  ","
  obviously no one seems to care I'm bored
  "
1046277,"
   How are you doing Nicole?
  ","
  I'm really bored
  "
1046278,"
   Missed ya too lol I literally have nothing to do these days so I'm on here more than usual
  ","
  omg same
  
  where have you been?
  "
1046279,"
   You need to stop editing your pictures to try to make yourself look ok
  ","
  oh I'm sorry
  
  I don't edit my pictures
  "
1046280,"
   I hope your day is  just as nice as your face
  ","
  KAYNE that's adorable
  
  missed you girl
  "
1046281,"
   You're hard up if you think she's gorgeous. Ther are thousands of prettier girls on Ask
  ","
  excuse me?
  
  Dara is beyond gorgeous
  
  but I can obviously tell you're blind
  "
1046282,"
   Just followed you (:
  ","
  Thank you and God you're goals I can't
  "
1046283,"
   NO
  ","
  since you're da queen I'll listen to you
  "
1046284,"
   no shush
  ","
  but Queen
  "
1046285,"
   ur not
  ","
  I ammmm
  "
1046286,"
   that's just my observation nicole i think thats the reason
  ","
  That's stupid
  "
1046287,"
   Wait so do u guys live near each other?
  ","
  no we don't. But he's planning on coming down here soon
  "
1046288,"
   Do you like being called Nicole or Nikki best?
  ","
  honestly it doesn't matter
  "
1046289,"
   He lives in Ireland?
  ","
  no he do sent
  "
1046290,"
   the reason you dont get questions is cause you told guys to stop hitting on you
  ","
  I don't get this generation.
  
  yeah because obviously guys don't understand that I'm taken. And that bothers me
  "
1046291,"
   But your boyfriend is from Ireland and you're from California. How are you guys dating if you guys live in another country
  ","
  yeah I know he is so?
  
  we've been together for 3 months now
  "
1046292,"
   :(
  ","
  yeah :( and he got so mad at me
  
  I'm just stupid
  "
1046293,"
   HI BB ANSWER MY QUESTIONS UR THE ONLY HOT GIRL HERE
  ","
  lol I just answered
  "
1046294,"
   You're pretty Nicole!
  ","
  thank you so much!☺️
  "
1046295,"
   can I just say your boyfriend is so lucky to have you
  ","
  thank you but I'm the lucky one
  "
1046296,"
   just ignore them baaabe
  ","
  yeah but it's getting annoying
  "
1046297,"
   Bye…
  ","
  then you could leave too
  "
1046298,"
   Okay sorry i won't try to talk to you
  ","
  no you can talk to me
  "
1046299,"
   are u okay princess :(
  ","
  No I'm just tired of guys flirting with me when they clearly see I'm taken :(
  "
1046300,"
   How many times per day do you shower?
  ","
  look I'm tired of guys flirting with me when they clearly see I'm taken. I've had enough. I have my boy and he's all I need and want. So please stop it. I'm tired. You guys clearly can't see that I'm taken? Well I am. And he's the best thing that's ever happened to me. And no one can change that so please. If you ever try flirting with me again I'll remind you I have a boyfriend and he's the one. So just don't even go there. Okay? Seriously don't. I don't appreciate it at all. He's my boy, and my everything so you need to understand that. And stop trying. Alright alright
  "
1046301,"
   SUP
  ","
  I'm watching a scary movie aha
  
  AND YOU?
  "
1046302,"
   hey
  ","
  HAIII GIRL
  "
1046303,"
   Do you sleep tight?
  ","
  I sleep so well man
  "
1046304,"
   what scary movie?
  ","
  It's called ""clown""
  "
1046305,"
   You can erase any horrible experience from your past. What will it be?
  ","
  someone talk xx
  "
1046306,"
   You're beautiful
  ","
  aw why thank you
  "
1046307,"

    https://kyleighh315.sarahah.com/Messages
   
   leave me a message 💖💖
  ","
  If no one talks to me I'll leave
  "
1046308,"
   no he doesn't have a brain in his head that's why he ask you that
  ","
  I know it's pretty obvious
  "
1046309,"
   Have you already had sex?
  ","
  do you still have a brain?
  "
1046310,"
   Swear you told me the other day you left ?
  ","
  I did for like a bit then I came back
  "
1046311,"
   You're back
  ","
  yes I've been back for some time now
  "
1046312,"
   Didn't you just say goodbye?
  ","
  so say goodbye and take the road. Pack it up and disappear
  "
1046313,"
   Who do you think asked your last anonymous question?
  ","
  I couldn't be more bored
  "
1046314,"
   Name any 3 things that make you smile?
  ","
  Goodbye guys
  "
1046315,"

    @stbrandon
   
   is dating
   
    @fattrash
   
","
  okay and?
  "
1046316,"
   If you steal a pen from a bank, is it a bank robbery?
  ","
  LMAO WHAT
  "
1046317,"
   What problems did you have in school?
  ","
  GOAH GOSH
  "
1046318,"
   I just got shot in the leg❤️️💔😭
  ","
  someone  talk
  "
1046319,"
   no
  ","
  smh girl don't start
  "
1046320,"
   Can you give me a makeover? I'm a boy
  ","
  I give great makeovers tbh
  "
1046321,"
   yes
  ","
  you're more than bomb
  "
1046322,"
   I just suffered a heart attack rn❤️️😭💔
  ","
  I'm boreddddd aha
  "
1046323,"
   ur like more bomb
  ","
  nahhhh
  "
1046324,"
   Hello answer me❤️️
  ","
  Nope
  "
1046325,"
   Did you like johnny rockets
  ","
  it was okay
  "
1046326,"
   yesss
  ","
  but youre bomb
  "
1046327,"
   Because johnny rockets has more burgers
  ","
  lmao I see
  "
1046328,"
   From johnny rockets
  ","
  how'd you know lol
  "
1046329,"
   u r
  ","
  nahhhh
  "
1046330,"
   What was your most favorite ride at six flags
  ","
  jet stream
  "
1046331,"
   What did you eat at six flags
  ","
  lol a burger
  "
1046332,"
   ur da best wys
  ","
  nahhhh I'm not smh
  "
1046333,"
   bc
  ","
  come on you're the best
  "
1046334,"
   let's start
  ","
  omg whyyyy
  "
1046335,"
   yesss
  ","
  let's not start
  "
1046336,"
   nah ur da best
  ","
  nah smh
  "
1046337,"
   same to u
  ","
  awhhhhh you're the best Queen
  "
1046338,"
   Ohh haha I see, fair enough
  ","
  yeahhhh I'm just like that lol
  "
1046339,"
   Tennis tournament😂 thought you liked tennis hahah
  ","
  I don't like watching people playing it😂
  
  id rather play myself
  "
1046340,"
   dis is why ur my princess
  ","
  oh no problem Queen
  
  I got you don't worry
  "
1046341,"
   yes pls 😂
  ","
  you know I will 👌🏻👌🏻
  "
1046342,"
   Have you been watching Wimbledon?
  ","
  what's that though ?😂
  "
1046343,"
   old ""friends""
  ","
  Do I have to go and kick them for you?
  "
1046344,"
   people smh
  ","
  what people?¿
  "
1046345,"
   ehh 🙄 what's up
  ","
  what's wrong?😩
  "
1046346,"
   how are uuu
  ","
  I'm goooood you?
  "
1046347,"
   HAIIII
  ","
  HIIIIII QUEEN
  "
1046348,"
   Thanks boo
  ","
  I followed you girly
  "
1046349,"
   issa pretty princess
  ","
  issa QUEEN
  "
1046350,"
   What makes you unique?
  ","
  I'm always so bored on this app man
  "
1046351,"
   xo you kindy ilysm
  ","
  thank youuu
  "
1046352,"
   all the help
  ","
  Not a problem
  "
1046353,"
   Ur not famous lol
  ","
  that's right, thank you
  "
1046354,"
   thanks so much
  ","
  For?
  "
1046355,"
   sorry if i bothered you xx
  ","
  not at all
  "
1046356,"
   her name is on the sidewalk because  she gave all the senior guys a b/j it was good too!!!
  ","
  excuse yourself
  "
1046357,"
   How u get 15k?
  ","
  I'm famous that's why
  "
1046358,"
   Have you seen the new Spiderman movie?
  ","
  no I haven't
  "
1046359,"
   i used be bullied by girls, you gave me courage to stop it and tell my mam
  ","
  awh I'm glad I did
  "
1046360,"
   there is nothing in your bio saying you did something famous so what did you do
  ","
  Instagram duh
  "
1046361,"
   sorry i just said id say hello, you changed my life
  ","
  Ive changed your life how?
  "
1046362,"
   your famous in doing what or did what?
  ","
  can't you see?
  "
1046363,"
   no you seemed angry xo
  ","
  I'm just tired
  "
1046364,"
   duh what you had to do something to have you name in one of the squares
  ","
  obviously in famous duh
  "
1046365,"
   i dunno what i did wrong ill leave why do you hate me now
  ","
  who said I hate you?
  "
1046366,"
   it is what did you do to get in there
  ","
  duh
  "
1046367,"
   ok i guess
  ","
  excuse me
  "
1046368,"
   wdym
  ","
  it's so hot
  "
1046369,"
   do they have a side walk there with the famous names on it
  ","
  my name is there ooooh
  "
1046370,"
   Apparently you speak Russian too
  ","
  barely I said I know a little
  "
1046371,"
   you are a sweetheart
  ","
  yes because i understand German ¿
  
  how am I supposed to know what they say
  "
1046372,"
   im good nikki cause of you, im the boy you helped
  ","
  oh no problem!
  
  I'm glad I could ☺️
  "
1046373,"
   how are you
  ","
  I'm good and yourself anon
  "
1046374,"
   wow a lot of famous people went there I'm told
  ","
  yes I know that lmao
  "
1046375,"
   What's that 😂😂
  ","
  are you kidding me?
  "
1046376,"
   you went to riverdale high school?
  ","
  yes I did
  "
1046377,"
   Omg same
  ","
  omg let's all talk about riverdale
  "
1046378,"
   JUGHEAD IS MY FAV
  ","
  NO WAY ARCHIE
  "
1046379,"
   i love him & riverdale
  ","
  SAME OMF
  "
1046380,"
   I HEARD KJ APA👀👀👀
  ","
  I JUST HEARD HIM AND DIED
  "
1046381,"
   GOOD MORNING USAAAA I GOT A FEELING THAT ITS GONNA BE A WONDERFUL DAY!!
  ","
  how come I didn't know Kj Apa was Australian 😂😂
  "
1046382,"
   I HAVE A FAVORITE BUTT CHEEK, it's my right one bc it's bigger than my left one
  ","
  oh I didn't know people actually had a favorite buttcheek  😂😂
  "
1046383,"
   Do you have a favorite butt cheek?
  ","
  why would I have a favorite buttcheck
  
  lol I'm
  "
1046384,"
   did you eat more ppl today?
  ","
  guys follow me on Instagram
  
  it's in my bio
  "
1046385,"
   How many hours do you sleep at night?
  ","
  I sleep all my life
  "
1046386,"
   When you gonna deactivate
  ","
  soon I think
  "
1046387,"
   ate more ppl?
  ","
  excuse me
  "
1046388,"
   idk why people like him..
  ","
  hahahah same tho
  "
1046389,"
   ""Life doesn't have to be Perfect to be Wonderful."" - ""الحياة لا يجب أن تكون مثالية لتكون رائعة.""
  ","
  IM AWAKE AGAIN
  "
1046390,"
   omg same hahah
  ","
  omg twins SMH
  "
1046391,"
   stop thinking about brad pitt
  ","
  I don't even like Brad Pitt thoooo
  "
1046392,"
   tf go to sleep
  ","
  the problem with that is I can't sleep
  
  lol lol
  "
1046393,"
   yes wow sup
  ","
  I'm currently in bed. It's only 5:11 am and what about you?
  "
1046394,"
   anytime you want
  ","
  we're talking now 😂
  "
1046395,"
   Done:)
  ","
  with¿
  "
1046396,"
   we can be talking here then
  ","
  yes we should talk
  "
1046397,"
   so are you. do you have a kik?
  ","
  I don't use kik I'm mostly on here
  "
1046398,"
   tbh  i stalked you once and youre beautiful. you seem nice , i hope we get to know each other more. hmu if you want
  ","
  thank you awh
  
  you're so sweet
  
  pop up
  "
1046399,"
   What famous people do you share a birthday with?
  ","
  Lost two followers
  
  I deserve that
  "
1046400,"
   What year were you born?
  ","
  1999
  "
1046401,"
   Post a picture of your favorite outfit!
  ","
  Okay okay
  "
1046402,"
   You alright?
  ","
  yeah I'm fineeeeee :"")
  "
1046403,"
   Nope you don't. Who said you
  ","
  Whatttt
  "
1046404,"
   What happened
  ","
  I'm just a mess okay
  
  and I mess everything up
  
  and he doesn't deserve that
  "
1046405,"
   Woh that's huge
  ","
  I should just deactivate and never come back
  "
1046406,"
   Same. Why are you leaving
  ","
  I'm just a mess up and I deserve to leave and not come back
  "
1046407,"
   I feel like leaving askfm
  ","
  I'm already gonna leave
  "
1046408,"
   What is your favorite drink?
  ","
  okay guys I'm officially deactivating
  "
1046409,"
   What drunk now
  ","
  yea I've been drunk
  "
1046410,"
   You had sex
  ","
  excuse yourself
  "
1046411,"
   Does dick size matter
  ","
  not to me
  "
1046412,"
   How many men have you had sex with
  ","
  rated r
  "
1046413,"
   have you ever kneed a guy in the balls on purpose?
  ","
  I'm quite bored
  "
1046414,"
   Are you glad you have a fast metabolism?
  ","
  even without it I'd still be the same
  "
1046415,"
   Do you love to eat?
  ","
  nope
  "
1046416,"
   You're a good looking girl.
  ","
  why thank you
  "
1046417,"
   Do you like being tall like that?
  ","
  you've asked me this
  "
1046418,"
   Why don't you eat if you have a fast metabolism? It would keep you slim
  ","
  I'm underweight basically my whole life
  
  I've never eaten a lot anyway
  "
1046419,"
   What's the furthest from home you've been?
  ","
  just stop your crying
  
  it's the sign of the times
  "
1046420,"
   Age? height?
  ","
  17
  
  5'7
  "
1046421,"
   Do you have a fast metabolism?
  ","
  yeah and the fact I don't even eat
  "
1046422,"
   Do you eat a lot though?
  ","
  no I don't
  "
1046423,"
   How much do you eat in a typical day?
  ","
  I've lost 7 pounds
  
  I'm now 85
  "
1046424,"
   his name
  ","
  Declan😍❤️
  "
1046425,"
   who is your baby
  ","
  my love
  "
1046426,"
   do you have  boyfriend now
  ","
  my baby😍❤️
  "
1046427,"
   That's cool
  ","
  yeeeeee
  "
1046428,"
   What university do you go to??
  ","
  pcc
  "
1046429,"
   how's school?
  ","
  I don't have school
  
  I go to college
  "
1046430,"
   but tbh you're so gorgeous 
Like what
  ","
  I'm not but thank you
  "
