,Question,Answer
155793,"
   But there are plenty of white straight men in society who aren't deemed to be powerful.  Just as there are white women in powerful positions in society and who lord it over other straight white men.  It's much more neuanced than you portray it to be.
  ","
  you obviously are one of those dudes that refuse to understand privilege. Obtuse. Irritating. One day you'll grow up, and then you'll feel kinda shitty about how you acted.
  "
155794,"
   Why do you assume that there aren't some women who are in positions of power?
  ","
  you're misunderstanding me probably on purpose.
  
  There are plenty of women in positions of power corporation wise or whatever but in our society, cis white straight men are in the top position no matter what their profession.
  "
155795,"
   Do you ever womansplain?
  ","
  women aren't in the default position of power and therefore can't use their power to talk down to a man. There's no such thing as womansplain.
  "
155796,"
   Do you consider yourself to be a person of intelligence?
  ","
  yes
  "
155797,"
   Have you ever accidentally read spoilers about a show you like? Do you hate spoilers?
  ","
  I don't have a lot of patience for tv dramas so there aren't any shows that I love enough that someone could spoil for me.
  "
155798,"
   when u think of a “sex symbol” who do u think of
  ","
  Grace Jones
  "
155799,"
   when you think of Portland, what do you think of musically?
  ","
  just all the indie electronic stuff I listen to I guess Like most places I go in town are listening to things I am familiar with
  "
155800,"
   Did you hear about Arkansas where the r*pist could sue you for getting an abortion?
  ","
  oh for pete's sake.
  
  We're living in a misogynist dystopian society and I'm legit scared this week over it.
  "
155801,"
   .
  ","
  Ask me things! about whatever. Bubo. Makeup. Art. Mental Health. My life.
  
  don't bother me if you're a child.
  "
155802,"
   last answer ♥
  ","
  thanks
  "
155803,"
   Have you ever felt jealousy in a friendship?
  ","
  I definitely grew out of jealousy
  
  today's selfie
  "
155804,"
   -
  ","
  video of Bubo with her parsley
  
   https://www.instagram.com/p/Bxp15X_gPDD/
  
"
155805,"
   why eat so many ppl?
  ","
  why bring your weird fetish to my inbox?
  "
155806,"
   What would you change about your life?
  ","
  I'd be healthier. I have so many ailments and I'm at a good place with my meds now but it would be nice to not have to be so aware of my health all of the time
  "
155807,"
   whip it out?
  ","
  what exactly do you propose I whip out
  "
155808,"
   you have had sex?
  ","
  I'm 39 years old and married
  "
155809,"
   Phone games or pc and consle games
  ","
  pc
  "
155810,"
   are you a fan of musicals? if so, what's your favorite one? have you ever been to a broadway (or similar) show?
  ","
  I've been to several but I loathe musicals
  "
155811,"
   is there something in your life you wish you can change, but ultimately cannot (at least at the current moment)? what is it, if you're comfortable explaining?
  ","
  I'd really like to get back to weight lifting but I'm still healing. My arms are floppier than I prefer.
  "
155812,"
   Why did you get engaged to an abxser?
  ","
  he didn't start off that way. It wasn't until he started abusing cocaine really that he became a monster. By then it was too late we were living together I was terrified of him, I tried to go to the cops several times but his father was a cop so no one took me seriously
  "
155813,"
   Omg, I read that one of the most dangerous times for a woman is when she leaves a relationship :( But to have friends/family encouraging you to stay must have been awful. You must have felt very alone.
  ","
  the good news is eventually I got out it and then I never dated anyone like him again
  "
155814,"
   Wait, people actually told you to stick it out with an abuser??!! Were they his friends or your friend? Coz fuk that!
  ","
  my mom was one of 'em lol. Yeah we were engaged so people on both sides seemed to think I should keep suffering. NO one really knew the extent of it though I was fearful for my life so I didn't really speak up often
  "
155815,"
   No, you are. A man is a husband, your husband is a man, stop misgendering him by calling him ""partner"" and all these other gender-neutral terms.
  ","
  ""all these other terms"" like I keep saying I literally only ever call my husband, Jon, husband, spouse, or partner. You are completely outrageous.
  "
155816,"
   Have you ever fulfilled someone’s wish or desire? What was it? How did you both feel?
  ","
  I can't think of any specific examples or whatever.
  "
155817,"
   Understandable. I was going to ask if you're ever like her, with the word salad problem:
   
    https://www.youtube.com/watch?v=XY5KTVA_2ys
   
","
  I'm definitely going to click your link either Dan.
  
  And probably not. If she's showcasing on youtube then there's probably some drama added. I couldn't imagine showing off my 5-10 seconds of blips
  "
155818,"
   I did send an anon question about the word salad.. it contained a YT link.
  ","
  then I ignored it I don't visit youtube links from anons
  "
155819,"
   Tell about a time your words were really misunderstood.
  ","
  I have schizophrenia. There are three types of symptom categories in schizophrenia, and one of those is ""cognitive"". One of my most frequent cognitive symptoms is what is called ""word salad"" where I'm trying to express myself verbally but the words come out in the wrong order or completely different like my brain wires got crossed. It makes me often misunderstood, and also makes me want to speak in public as little as possible.
  "
155820,"
   ok .λειτουργει μια χαρα μμ τι κανεις καλα εισε?
  ","
  oh no I don't want to translate. I thought you were going to translate. Sorry not interested.
  "
155821,"
   Can you leave your homeland to live somewhere different? Why?
  ","
  I could but I also really like where i live right now. I've been all across the continental US and I picked the best state to live in.
  "
155822,"
   allison i am from greece  translation greece ok?
  ","
  if your translator works well you can try asking me questions if you want. Probably though it would be easier to find someone who speaks your language.
  "
155823,"
   Does worry conflict with optimism? Why?
  ","
  nah it's normal to have some worries here and there but that doesn't mean you can't still be optimistic
  "
155824,"
   What was the worst advice you’ve ever been given?
  ","
  people who tried to excuse his behavior or told me to stick it out with my abusive ex
  "
155825,"
   hello allison
  ","
  hello do you have questions
  "
155826,"
   i am  frank, son of governor of lagos state of nig. i am looking for any bank manager over there to contact i want to have savice acconut over there i am coming over there soon to stay and invest my money be fore then i need a bank manager that i can have his acconut number
  ","
  lol
  "
155827,"
   Suggest people to follow here (who actually answer). If you prefer not, just post something here.
  ","

   @poetalunam
  

   @urlsareshittbh
  

   @lnr87
  

   @Hadacol
  

   @CactusDoug
  

   @annabelle_wrestler
  

   @thesmokingnymph
  

   @origamibirds
  
  all usually answer my garbage questions
  "
155828,"
   You're beautiful. i'm a girl.. dont let anyone bother you.. shine bright ❤️
  ","
  thank you :)
  "
155829,"
   Well you’re ugly so no man will fill your inbox lmao
  ","
  rofl oh ok.
  
  I'm ugly, y'all. Did you know?
  "
155830,"
   .
  ","
  apparently I signed up for ask to hate on men, so men come fill my inbox so I can hate on you
  "
155831,"
   when you think of Chicago, what do you think of musically? (u can say specific songs, specific artists)
  ","
  I think of brassy jazz
  "
155832,"
   when you hear Atlanta, what do you think of musically?
  ","
  I think of that one song that the dude in the show Atlanta was rapping all over the place - paper boi or whatever
  "
155833,"
   what color are your eyes? what color were your eyes when you were born?
  ","
  black. and black.
  "
155834,"
   He’s stuck with a crazy f*t feminist. He could do better.
  ","
  why did you bleep out fat lmao
  
  I'm an incredible person he's lucky to have me
  "
155835,"
   Why do you hate white men, old fart?
  ","
  yes I hate white men so much I married one
  "
155836,"
   At what time do you usually go to sleep?
  ","
  anytime between 7 pm and 11 pm
  
  today's selfie:
  "
