,Question,Answer
118084,"

    http://ask.fm/abuanaaas08/answers/138658410868
   
   ايوه عشان كده أنا قلتله متكلمنيش تاني من فضلك ولو فضلت على رأيك لما تجهز تعال كلم بابا وهتعرف رأيي من خلاله.. أنا بسأل لو فعلا فضل على رأيه وكلم بابا، مش قادرة آخذ رأي ف الموضوع (وعلى فكرة هو أكبر مني بسنتين وهيكون مقتدر بعد سنة)
  ","

   لما يكلم بابا = ساعتها تفكري وتاخدي قرارك بناء على معطيات ساعتها بإذن الله.
  
"
118085,"
   السلام عليكم ..هو لو بابا وماما حصلت بينهم مشكله صغيره بس الكلام كان عندي في غرفتي وانا موجوده بس كنت هنام خلاص ةلما زعقوا غطيت وشي ونمت ..بابا بيقولي انه زعلان مني عشان عملت كده ..اصالحه ولا اتعامل عادي لاني مش شايفه اني غلطانه :(
  ","

   اللي عملتيه صح .. وهم اللي غلطوا .. المفروض خلافاتهم تبقى بعيد عنكم خالص ..
   
   وعموما طيبي خاطر والدك، وفهميه إنك عملت كده عشان عارفة إنكم هتتصافوا وما ينفع أدخل بينكم.
  
"
118086,"
   ما قولك فيمن يكفرون العشير من الرجال ؟ بعد صبر و تحمّل و تقدير و رضا .. بيقولي انتي مش جدعة و بيقارني بأخريات .. علشان موقف بسيط نسي كل اللي فات .. قلبي منكسر .. هو طيب و حنون و لكن احيانا عند الغضب يتحدث بكلمات تذبحني و هذه أكثر كلمة طعنت كرامتي
  ","

   معلش .. وقت الغضب = يعمى البصر، والقلب !
   
   هو يعرف قدرك جيدا .. لكن شيطانه أنطقه بهذا، فلا تكوني عونا للشيطان عليه ..
   
   تجاوزي .. واعلمي أن الله لا يضيع عنده شيء.
  
"
118087,"
   هذه اول مرة اقدم فيها على سؤالك .. 
لماذا كثيراً ما اشعر بأنني مخطأ ، تأنيب الضمير لا يتركني ، صحيح اني اخطأ ،، لكنني اندم على خطأي و لا اعلم ماذا سأفعل .... انصحني
  ","

   كلنا ذوو خطأ .. والشعور بالتأنيب صحي بدرجة ما .. المهم لا يتوحل إلى نوع من جلد الذات المَرَضي !
  
"
118088,"
   اتقدملي شاب ملتزم وعلى خلق وافقت تحت ضغط .. كان عندي تحفظات ع الشغل وطريقة تعامله والشكل نوعاً ما . احيانا بكون مرتاحه وغلب الوقت متردده وحاسه بنفور .مش عارفه اتصرف اكمل ولا لا خصوصا انه ف البيت بيضغطوا عليا عشان استمر ف الخطوبه
  ","

   ما تستمريش عشان حد .. أنت اللي هتعيشي ومحدش هينفعك .. ده أولا !
   
   ثانيا: حطي مميزاته أدام عيوبه .. وشوفي قلبك هيروح على فين .. وقرري.
  
"
118089,"
   سلام عليكم، فتاة مسلمة بصدد ختم القرآن في رمضان قامت بتجاوز 4 صفحات بغير عمد؟ هل ترجع لهما مع العلم أنها تقدمت كثيرا في القراءة او تكمل بغير رجوع؟
  ","

   تقرأهم بس .. وتكمل عادي.
  
"
118090,"
   انا عاوز اسأل حضرتك سؤال بس محرج .. هو انى اعما ذنب حالا اهو بعمله و بعده على طول بثوانى اجدد التوبة و ارجع تانى وهكذا ده مش غلط و لو كان نفس الذنب لا يعتبر اصرار ؟
  ","

   كلنا يا غالي أصحاب ذنوب .. المهم هو المداومة على التوبة، والعزم بصدق على عدم العودة .. وكلما عدت تب واندم .. وهكذا ..
   
   حتى يمن الله بالعفو .. والعافية.
  
"
118091,"
   طيب اراي افرق بين الوساوس والحقيقه 
مش ممكن النيه تفسد في لحظة ما ويضيع الاجر
  ","

   لأ .. ما دام النية في الأصل لله = لا يضرها ما يطرأ من شك يلقيه الشيطان.
  
"
118092,"

    http://ask.fm/abuanaaas08/answers/138658616692
   
   تمام 
جزاكم الله كل الخير 
استأذن حضرتك لو جد جديد أسألك في هذا الأمر.
مرة أخرى 
ونسألكم الدعاء بأن ينور الله بصائرنا ويقدر لنا الخير حيث كان ويرضينا به.
  ","

   اللهم آمين ..
  
"
118093,"
   من فضلك 
انا طالبة وعاوزة اعود نفسي علي الصدقة .بلاقي اطفال في الشوراع بيطلبوا من الناس بطريقة بشعة وأمهاتهم كمان واقفين معاهم... كأن ده شغلهم وهما مش محتاجين زي المساكين والغلابة.. اديهم وخلاص ولا اشوف حد محتاج. بس انا هتصدق بملغ يسير  (مصروفي ) .اعمل اي ؟؟
  ","

   لو تعرفي حد محتاج ومتعفف = فهو أولى.
  
"
118094,"
   تفتكر ليه أغلب ال بيسألوا بنات 😂؟!
  ","

   لأنهن كائنات متسائلة بطبعها !
   
   الرجل غالبا بيحب يجرب .. يا صابت يا خابت .. وبعدين يسأل :D
  
"
118095,"
   سمكتى بتحتضر 😢😢
اعمل ايه الحقها ازاى دلوقتى 😭😭😭
  ","

   هو ما ينفعش فعلا أسخر من حاجة زي دي .. ومقدر زعلك الوقت تماما ..
   
   لكن الحقيقة بعد اللي بنشوفه في أيامنا دي .. عاد فيه نوع من التبلد مع معاني الفقد !
  
"
118096,"
   يا مولانا من يومين كنت متابعه اجابات حضرتك وكانت عكس ما توقعته منك مش عارفه ليه وخصوصا اجابه حضرتك للفتاه بانها تسمع كلام اهلي في اشخص البسيط الذي تقدم لها
بس الواضح ان حضرتك تؤيد مبدا الدفاع عن الحب اما اذا لم يوجد فلا دي للدفاع عن الارتباط بغيره؟؟ صح يا مولانا :))
  ","

   صح .. جدا.
   
   وبعدين أنا محدش يتوقعني :))
  
"
118097,"

    http://ask.fm/abuanaaas08/answers/138658512500
   
   آسفة، بس التأكد من ايه بالظبط في شخصيته؟ 
اعذرني البنت لخمة وموش عارفة حاجة
  ","

   يعني تعرف إيه سبب انفصاله في المرتين .. هل هو مثلا عنده قناعات معينة غلط ولا ايه الحكاية !
  
"
118098,"
   2 كنت لاحظت أنه يكلم البنات شوية زيادة عن اللزوم وبيهزر حبتين، هل ده شخص يعول عليه كزوج، وهل هذا يتعارض مع كونه بيحبني وعايز يرتبط بي كزوجة
  ","

   الأمر برمته لا يعول عليه .. مفيش حاجة اسمها زميلي وناوي يتقدم لي ..
   
   سهل جدا بكرة يغير رأيه ويلاقي حد أنسب له .. على حد ظنه !
   
   وبعدين لسه بياخد المصروف = ملوش كلمة ..
   
   فوضي لله أمرك، وما تفكريش كتير.
  
"
118099,"
   من فضل حضرتك 
لو شخص متقدم لخطبة فتاة لكنه تزوج قبلها مرتين ولم يكتب له التوفيق فيهما 
ايه خطورة حاجة زي كده؟
  ","

   المهم التأكد من شخصيته هو ..
  
"
118100,"
   يا شيخ 
انصحني .... كل ما اعمل اي عمل 
واراجع نفسي 
استشعر انه لم يكن خالصا لوجه الله 
ارجوك انصحني
  ","

   وساوس .. لا تلتفت لها.
  
"
118101,"
   الأبيات بتاعت ""إليك وإلا لا تشد الركائبُ ، رآئعة جداً ... لمستني :)) 
بالتوفيق ~
  ","

   من أحب الأبيات إلى قلبي ..
  
"
118102,"
   ثحبتي مريضه بالسرطان وفشل كلوي وتعبانة جدا نفسيا وجسديا ودايمن خايفة تقرب مني او من اي حد عشان هي بتخاف الفقد وعشان واحدة ثاحبتها الله يسامحها فالت لها متقربيش من حد عشان هتموتي وتوجعي الناس اللي بتحبيهم زي م انتي اتوجعتي من فقد ناس يتحبيهم.. فهي متجنباني جدن وانا نفسي اخرجها من اكتئابها اعمل ايه؟
  ","

   أعوذ بالله .. فيه ناس بالغباء ده ؟!
   
   ايه ما تقربيش من حد عشان هتموتي دي ؟!
   
   ومين فينا ضامن نفسه .. محنا كلنا ميتين !
   
   قربي منها أد ما تقدري .. حسسيها بالسند والحرص على صحبتها .. الحالة النفسية مهمة جدا في هذا المرض ..
   
   عافاها الله والمسلمين .. اللهم آمين.
  
"
118103,"
   إيه الفرق بين التوكل والتواكل
  ","

   التوكل تفويض لله مع أخذ بالسبب .. التواكل ادعاء بالتفويض مع دروشة !
  
"
118104,"
   ساعات لما ببص وادقق ف شكلي خطيبي بحس انه مش حلو وشه رفيع اوى بدايق بيني وبين نفسي مع انه محترم يمكن دا العيب الوحيد فيه
  ","

   ومن يخلو من عيب ؟!
   
   احمدي ربنا واشكريه .. إن ده العيب اللي فيه ..
   
   وبعد الجواز اتوصي بس بالمحشي .. وهو هيبقى تمام :))
  
"
118105,"
   ربنا يجمعك بأهلك على خير وتكونوا في أتم صحة وسعادة 
بارك الله فيكم. وبارك عليكم وجعل بيتكم قبلة وآيه.
  ","

   اللهم آمين .. آمين .. آمين ..
  
"
118106,"
   المريض مرضا مزمنا إذا كان لا يصوم و ويطعم مساكين .. هل اذا تحسنت صحته ولكن لم يشفى تماما لابد له من صيام ما فاته من ايام رمضان من السنوات الماضية   ؟
  ","

   لأ
  
"
118107,"
   انسان عزيز عليك رمضانو مش معاك ؟
  ","

   زوجتي وأولادي.
  
"
118108,"
   انافي 3 بشري واختي في 3 ثانوي 
بتقارن دائما بينا وحاسه انها مش هتقدر توصل لكليه طب ودائما تشعرني بالذنب واحنا الان في فتره امتحانات 
القلق والخوف مش بيخليني اقدر اذاكر وبفضل ادعيلها قبل نفسي في الصلاه والله 
وحاليا قلبي حرفيا بحسه هيقف من الخوف وخايفه اعيا ولا يحصلي حاجه فهل اسيب البيت ولا ايه؟؟
  ","

   ليه مكبرة الموضوع كده ؟!
   
   ده نصيب وأرزاق .. كل واحد يعمل اللي عليه، ويرضى باللي ربنا كتبه .. بس كده !
  
"
