,Question,Answer
606278,"
   lady boometh. plz do not get addicted to the shrooms like you are addicted to the marry-ju-wana. i worry about you a lot.
  ","
  You really dont want to test me when im literally on a spiritual journey. You also have ZERO knowledge on these subjects but if you did you would know shrooms isn’t something someone wants to do everyday. Its an exhausting experience & it requires you to be extremely open minded. People say after doing it, you kinda have to force yourself to do it again because its just something you cant just do on a daily bases.
  
  Secondly, i havent smoked weed for days. Like my god dude, its not addictive at all. ?
  "
606279,"
   what does relaxing entail for you?
  ","
  I cant be around anyone that has any sort of pain because i can sense pain so i cant relax until there pain is gone or if they just arent around me. This is why I prefer being alone. My sadness isnt even my sadness. Im not even sad, its just sadness that gets transferred to me. But thats my burden, i gotta take more hits so others can feel less pain.
  "
606280,"
   Did you take shrooms?
  ","
  I might’ve. I cant wait to sit and write just about what ive learned but im so exhausted i need to rest before diving back into it.
  "
606281,"
   Hello how are you doing today
  ","
  Im doing really well, how are you? ?
  "
606282,"
   are you going to watch the election coverage tonight?
  ","
  Ew. Boo that sounds terrible. ?
  
  I can just read the highlights after lol ?
  "
606283,"
   What are you going through deary?
  ","
  It would be an understatement to say i went on a mental journey last night. ?
  
  All good things ?
  "
606284,"
   You can’t even respond to questions correctly and just ignore simple questions
  ","
  If you have a problem with what I respond too, you dont have to follow me or ask me questions. This is my page, i dont have to answer anything if i dont want too. Also, i dont have any time right now to go through questions. Im sorry but not cause im taking care of myself.
  "
606285,"
   who is your favorite GOT character and why?
  ","
  Tyrion.
  
  Because he was always the most wise and funniest.
  "
606286,"
   You are my life ???
  ","
  What will you do with your life? ?
  "
606287,"
   And I’m winning x
  ","
  Omg ive drank way too much to be on here ? straight danger
  "
606288,"
   you looked great from the get go
  ","
  Do you really mean it? ?
  "
606289,"
   We all love your face ???
  ","
  Iloveyou?
  "
606290,"
   Thanyou sooo much i don't even have words to describle how happy and blessed i am feeling right now
  ","
  You are too adorable ?
  "
606291,"
   Mine sorry anon x
  ","
  Oh god, its a tug a war ?
  "
606292,"
   I’m recovered?
  ","
  Ohhhhhh myyy god im not.
  
  So i just ordered a lot of pizza and then i got really cold so i just dove into my bed but now im way too snuggly and might fall asleep before my pizza gets here ??
  "
606293,"
   Can you be mine forever?
  ","
  Always ?
  "
606294,"
   Because i love you sooo much and i want to marry you ???
  ","
  Omfg ilysm ??
  "
606295,"
   i miss you badly ???
  ","
  Why do you miss me so much?
  "
606296,"
   After reading that you were drunk, and then reading this, was hilarious. Because I can picture drunk you saying this 110,000%
  ","
  HAHAHAHHAHAHA
  
  You would have loved to see me all drunkenly upset. Im gonna order pizza. Fuck it. ?
  "
606297,"
   oooh i wish i could cook you some food if i was there
  ","
  Omg. Me too. ?
  "
606298,"
   Heyyy!  HOW ARE YOU?
  ","
  Im alright. Im a little drunk cause ive been drinking and im starving but idk what to eat.
  
  I got a cut above my lip so thats fun. ?
  "
606299,"
   Post a picture of your room
  ","
  All im trying to do is post a couple fucking videos and the sound wont work.
  "
606300,"
   picture sexy
  ","
  No ?
  "
606301,"
   is there anyone that cares about Syd the Sloth..?
  ","
  I do ?
  "
606302,"
   Keep up with some questions, answering lots of cute sloth pictures ??
  ","
  Sloths are just that important ?
  "
606303,"
   Do you ever feel embarrassed by some of the pics you have posted on here in the past?
  ","
  Not really, its kinda cool to see how much ive grown up. I mean ive always somehow looked the same but i grew into my face more ?
  "
606304,"
   What's for breakfast?
  ","
  Breakfast, Lunch, or dinner lol
  "
606305,"
   Do you curse a lot?
  ","
  Yeah idk why those words always sound the best ?
  "
606306,"
   OMG so adorable
  ","
  ???
  "
606307,"
   how often does someone change your point of view on something? are you very rigid and concrete in your views or are you more supple like a handful of raisins that have been soaking in a hot tub for 3 days?
  ","
  I’m still just in awe of the end of that paragraph ? love the imagery.
  
  A person may change numerous times, a couple times, or never at all. Depends on the person.
  
  I have my views but i am always listening to other peoples to see if maybe ill hear something new or something to help back my point even more or sometimes i hear something that changes my view and i learn more about it. It really all depends on your mindset.
  "
606308,"
   This is one of the funniest answers ever from you. Lol ? ????? I love the brutal honesty and you calling those people trash ???
  ","
  I realize now that i could have said all that in a nicer way but oh well ? im always brutally honest. ? some people really dont like it but i like that you found it funny. ?
  "
606309,"
   You're wayyy too beautiful to not feel confident. If there was a way I could help you feel more confident I would do it without question
  ","
  thank you so much. ? You are such a nice person for wanting to do something like this for someone. I think you are a beautiful person. ✨
  "
606310,"
   Haha soz for getting you addicted to Jetpack Joyride!?? Now i'm re-addicted to it! ??‍♂️ I loaded up my old profile and i'm playing the Halloween event now!?
  ","
  I play it a lot now. ? & its really funny because right now im about to start playing it cause i wanna just take a little break. look at what you've done to. I'm like obsessed with getting gadgets at the moment ? i wish we could play together.
  "
606311,"
   How are you doing
  ","
  i cant stop sneezing and my nose is running like crazy. I might be getting sick. ?
  "
606312,"
   saying that one year as a joke I wrapped my brother gift in zip ties
  ","
  hahahahahah
  
  thats awesome ?
  "
606313,"
   You are angry ??
  ","
  no, i just want an excuse to post gifs of cute sloths. ?
  "
606314,"
   are you good at wrapping up gifts
  ","
  ive gotten better over time just cause of practice and always working retail but there's still some people that wrap gifts in ways i didnt even think were possible.
  "
606315,"
   I can't believe you gave me so many coins!!! I only had gotten 25 in total and you dropped so many on me. Thank you! Now I can read all your mysterious answers. lol
  ","
  you're very welcome.
  
  let me know when you need more. ✨
  
  (this offer is only for you)
  "
606316,"
   Who said I am angry??
  ","
  exactly.
  "
606317,"
   do any of you guys ride horses
  ","
  I used to ride horses cause my best friend did.
  
  Even our favorite show for awhile was called Wildfire cause its about horses. ?
  "
606318,"
   Have you ever been to Luigi's at the Beach in SD? The pizza looks so good
   
    https://www.instagram.com/explore/locations/1300360/luigis-at-the-beach/
   
","
  im gonna be honest, this is such typical SD tourist attraction BS that nobody actually from SD would go too. Like Mission Beach is actually garbage area to live in SD. It's for the people who want to go to SD but cant afford real SD so they go to Mission Beach.
  
  Any local probably feels that way about wherever they are from ?
  "
606319,"
   Wow beautiful ?
  ","
  i love sloths! how can you be mad at that face?
  "
606320,"
   Do you think the world will ever have a Trillionaire?
  ","
  Pretty sure the world already has some but its more underground money [mafia] so its not recorded.
  
  also, the secret to wealth is hiding your wealth.
  
  another thing, the more money you have the easier it is to make it look like you dont have money so you can assume that if someone has a lot of money, they probably have more hidden somewhere.
  "
606321,"
   OH FUCK I WANT YOU
  ","
  Are you sure ?
  "
606322,"
   you look stoned asf
  ","
  I havent been smoking but yes i always look stoned ?
  "
606323,"
   Love me
  ","
  I do ?
  "
606324,"
   last selfie you took ?
  ","
  Lol i was bored
  "
606325,"
   Yes she can fly, anon, cuz she is an angel ???
  ","
  You're so sweet. ?
  "
