,Question,Answer
1057032,"
   I miss you more babe.❤️❤️
Wifey, I'm sorry I couldn't text you, I was in school. ;_;❤️
  ","
  oh no! Have fun though wifey!❤️
  "
1057033,"
   coldplay or maroon 5?
  ","
  Both
  "
1057034,"
   You're goals
  ","
  No I'm not💕😩
  "
1057035,"
   are you single?
  ","
  Yes I am sadly
  "
1057036,"
   Hiiii do you have snow in California??
  ","
  in certain places yes
  "
1057037,"
   Gimme some if you're followers. I want as many as you!
  ","
  haha I'll give em' to you 😂💕
  "
1057038,"
   You are even if you don't think so.
  ","
  ask me questions¿
  "
1057039,"
   Sweet like you.
  ","
  I'm not sweet☺️
  "
1057040,"
   You deserve all the love in the world.
  ","
  Awh that's very sweet
  "
1057041,"
   A lot of love for you
  ","
  ❤️
  "
1057042,"
   You're welcome beautiful.
  ","
  much love to you
  "
1057043,"
   woah ur ask is retro
  ","
  when you have to go on the dictionary to see what retro means yup that's me 😂
  "
1057044,"
   Love your new profile picture. You're a very good looking girl.
  ","
  haha thanks I'm glad you enjoy it
  "
1057045,"
   You're loving and so beautiful.
  ","
  thanks bb💕
  "
1057046,"
   Hey
  ","
  Hey
  "
1057047,"
   Are your parents related to each other ?
  ","
  IM LEAVING
  "
1057048,"
   but where?
  ","
  BYE GUYS
  "
1057049,"
   Fr tho 😂
  ","
  yes sir😂
  
  I did
  "
1057050,"
   You should vote on my poll 👍
  ","
  for sure!
  "
1057051,"
   Hey, Followed. X
  ","
  You da best💕
  "
1057052,"

    https://ask.fm/ityoboy_parker/answer/141426715927
   
","
  😂😂😂
  "
1057053,"

    https://ask.fm/nate_sws/answer/140890214640
   
","
  okay? lol
  "
1057054,"
   Show your muscles please
  ","
  hah
  "
1057055,"
   I MISS YOU
  ","
  that's wonderful
  "
1057056,"
   NIKKI
  ","
  yes, that's me
  "
1057057,"
   you're white
  ","
  no I'm black
  "
1057058,"
   😁💗
  ","
  imma follow you 💕
  
  you're adorable
  "
1057059,"
   Can you post a flexing pic?
  ","
  flex
  "
1057060,"
   That anon was me..
  ","
  💗💗
  "
1057061,"
   Rate: 10 😛
  ","
  thank you Garrett😎😛
  "
1057062,"
   No your the queen!
  ","
  Awh much love ❤️
  "
1057063,"
   Ab pic?
  ","
  absssssss
  "
1057064,"
   How would you cope with a long distance relationship?
  ","
  I can't
  "
1057065,"

    @hateuandurbrows
   
   is the queen of this site
  ","
  YESS I know she is 😍🔥
  "
1057066,"
   Ok, maroon 5
  ","
  this summer's gonna hurt, daylight, don't wanna know, cold, the man who never lied, one more night, through with you, this love, etc..
  "
1057067,"
   Idk
  ","
  I can't just choose one smh
  "
1057068,"
   What ur fav song ?
  ","
  by who?
  "
1057069,"
   :( :(
  ","
  let's all sing a song
  "
1057070,"
   Post your picture right now
  ","
  nah
  "
1057071,"
   Do you have a 6 pack?
  ","
  I'm not a body builder lol
  "
1057072,"
   That's good
  ","
  what's gucci
  "
1057073,"
   Pleaseeeee
  ","
  nah fam
  "
1057074,"
   Too cold for you here around 60 atm
  ","
  that's not cold lol
  "
1057075,"
   Can you show your abs?
  ","
  too lazy man
  "
1057076,"
   what r u doin' now?
  ","
  texting frandsssss
  "
1057077,"
   Singles or doubles for tennis?
  ","
  OH smh
  "
1057078,"
   Do you have instagram?
  ","
  yes
  "
1057079,"
   Evening Cali girl
  ","
  I wanna go to the UK 😭
  "
1057080,"
   Doubles or singles?
  ","
  what what
  "
1057081,"
   I'm going insane
  ","
  I'm already insane
  "
1057082,"
   Do you play any sports?
  ","
  Tennis
  "
1057083,"
   Just asking
  ","
  Brandon called me lazy :(
  "
1057084,"
   Do you have abs?
  ","
  Yes sir
  "
1057085,"
   Quelle est ta routine du matin
  ","
  Inch Es asum?
  "
1057086,"
   You never get turned on
  ","
  I'm a vampire
  "
1057087,"
   how do you get your daily meal?
  ","
  blood
  "
1057088,"
   why does vampires dont like cold blood?
  ","
  because it's cold. I prefer hot blood x
  "
1057089,"
   hi if you r not a human what are you?
  ","
  imma vampire
  "
1057090,"
   Your a tomboy or a girly girl?
  ","
  I'm so girly
  "
1057091,"
   Your pretty cute haha
  ","
  you're the main
  "
1057092,"
   اتقوا الله في افعالكم و قولوا قولاً سديد .. اهذا ما يرضي الله و رسوله اهذا العمل يقربك للجنه لا والله هذا العمل يقربكم للنار يقول الله تعالي في سورة ق بسم الله الرحمن الرحيم ""يوم نقول لجهنم هل امتلئت و تقول هل من مزيد "" اهذا الذي يرضي الله اتقوا الله و خافوا الموت و عذاب القبر و اصلحوا في اعمالكم .
  ","
  That's hot
  "
1057093,"
   are you a girl ?
  ","
  NO I'm a vampire
  "
1057094,"
   Would you date anyone on here from UK ONLY WHO WOULD YOU PICK?
  ","
  yessssss
  
  I sure would
  "
1057095,"
   TBH?
  ","
  YES
  "
1057096,"
   then what
  ","
  😈😇
  "
1057097,"
   Hmmm not like I say that all the time or anything™
  ","
  😾
  "
1057098,"
   i dont know you irl
  ","
  then
  "
1057099,"
   you look just like a guy, are you autistic
  ","
  Say it to my face then
  "
1057100,"
   like just like one
  ","
  what
  "
1057101,"
   Wonder who u stole that from
  ","
  😂
  "
1057102,"
   you look like a guy btw
  ","
  oh woowz
  
  thanks man
  "
1057103,"
   no youre not
  ","
  but I am
  "
1057104,"
   im 12
  ","
  and I'm 69
  "
1057105,"
   I was born november 3rd 2004
  ","
  okay and?
  "
1057106,"
   its not a compliment
  ","
  yeah it is tbh
  "
1057107,"
   hi:(
  ","
  hey
  "
1057108,"
   Name of your last significant kiss?
  ","
  g-eazy
  "
1057109,"

    https://ask.fm/NicoleBuckleyyx/answer/142973112676
   
   no you are not ❤️
  ","
  love you💕
  "
1057110,"
   i know
  ","
  thanks fam :)
  "
1057111,"

    https://ask.fm/NicoleBuckleyyx/answer/142973068132
   
","
  yes I'm very dumb
  "
1057112,"
   that was a question
  ","
  what was?
  "
1057113,"
   r u dumb
  ","
  thank you very much
  "
1057114,"
   how
  ","
  how?¿
  "
1057115,"
   i Didnt even follow you back Haha pranked
  ","
  that's not really a prank but okay
  "
1057116,"
   Followed
  ","
  you're the best
  
  love you
  "
1057117,"
   Lmao i guess😂
  ","
  I'm laughing so hard I can't 😂
  "
1057118,"
   Unfollowed
  ","
  I see that.
  
  you're the best
  "
1057119,"
   Watching ellen..
  ","
  oh that's fun!
  "
1057120,"
   Whats up
  ","
  I'm watching impractical jokers you?😂
  "
1057121,"
   Would you make me smell your worn socks
  ","
  Okay can you not?
  "
1057122,"
   Hey love
  ","
  Hai beauty ❤️
  "
1057123,"
   Do you wear shoes with no socks
  ","
  no
  "
1057124,"
   Do you go barefoot in the car
  ","
  I wear shoes lol
  "
1057125,"
   Have you made someone smell your feet and shoes
  ","
  nope
  "
1057126,"
   grade12? how's ur school?
  ","
  I'm a senior lol
  
  and eh I hate school
  "
1057127,"
   My bf's younger brother is staying with us for a few months. I just met him and DAMN he is so hot! When he hugs me I feel something different in my body. Several times we end up alone in the house and I don't know what to do. I get excited. I think I can't resist anymore next time. What should I do?
  ","
  YOOOOO
  "
1057128,"
   Thanks pal
  ","
  yo followed 😎
  
  prince of whales
  "
1057129,"
   Hellooooo
  ","
  hello
  
  oh my you're the prince of whales
  
  that's rad
  "
1057130,"
   Where you from?
  ","
  everyone lives in the UK & im here all the way in California
  "
1057131,"
   snap?
  ","
  questions would be appreciated
  "
1057132,"
   Selfie in your bra and panties please
  ","
  😑
  "
1057133,"
   why aren't you in school???
  ","
  lol because I wasn't feeling good
  "
1057134,"
   Statistics says that teenage pregnancy is constantly declining every year. Do you think it is because of less teens are having sex or because teens are now more knowledgeable in contraceptive use and safe sex methods?
  ","
  dude
  "
1057135,"
   Have you seen the movie whale rider
  ","
  never even heard of it
  "
1057136,"
   Do you think your parents ever had love for each other?
  ","
  IM DAMN BORED
  "
1057137,"
   -
  ","
  YO
  
  anybody want a follow on Instagram?
  
  mine is in my bioooooo✌🏻️🔥
  "
1057138,"
   {Q.O.T.D} What your favorite song?
  ","
  holy
  
  like that's not even possible for me to answer I have way to many 😂
  "
1057139,"
   Who'll be seeing Beauty and the Beast when it comes out?
  ","
  Eh not my type of movie
  "
1057140,"
   You know they were 59 million abortions in the US since roe v wade. Most were white babies too. That is extremely messed up.
  ","
  😱😱
  "
1057141,"
   Being active on my page
  ","
  of course ✌🏻️😊
  "
1057142,"
   Do you have a nickname ?
  ","
  Nikki, Niks, Slick Nik
  "
1057143,"
   You have nice hair
  ","
  thank you thank you
  "
1057144,"
   Thanks
  ","
  for? lol
  "
1057145,"
   Underwear color ?
  ","
  fr
  "
1057146,"
   I luv you💕
  ","
  I love you more 💕
  "
1057147,"
   Hm SOMEONE ASK ME TO POST A SELFIE!
  ","
  Anyone want a follow on Instagram?
  "
1057148,"
   I Wuvv you babe
  ","
  I luvvvv you
  "
1057149,"
   I already follow ya haha <33
  ","
  lots of love 💕
  "
1057150,"
   Askfm ripped me off!!
  ","
  oh no it's because you gotta post more pictures of yourself!
  "
1057151,"
   Can you top it babe lol I Wuvv you schnooks
  ","
  What 😅
  "
1057152,"
   Love you more xD
  ","
  no no love you more 💖
  "
1057153,"
   You are right  you are beautiful
  ","
  aw thanks💗
  "
1057154,"
   Love you
  ","
  Love you☺️
  "
1057155,"
   Sexy
  ","
  lies
  "
1057156,"
   Nigga said he gonna make some pancakes with extra peanut butter sauce lol
  ","
  nah man too lazy for that
  "
1057157,"
   How is your relationship with your parents ?
  ","
  pretty good
  "
1057158,"
   Thanks, followed back. You're cute btw
  ","
  ohhhh thank you 😉
  "
1057159,"
   Good morning princess ❤️
  ","
  good morning 💗
  "
1057160,"
   Omg who has heard Alan Walker's new song? It's amazing!!
  ","
  no I haven't lol
  "
1057161,"
   Was your mum and dad married when they had you?
  ","
  yessss lol
  "
1057162,"
   Would u rather do G eazy or gnash? 
u only get to choose one
  ","
  g-eazyyyy 😍
  "
1057163,"
   Good morning baby girl
  ","
  morning ❤️
  "
1057164,"
   Do you think your parents ever had love for each other?
  ","
  at one point I'm assuming
  "
1057165,"
   You're pretty
  ","
  thank you😊
  "
1057166,"
   are u okay if it gets a little bit dirty? like not very much but little bit?
  ","
  lol help
  "
1057167,"
   쌤킴 그러면 대답해봐요 뭐가 YES에요?쌤킴 에일린 홍 생각하고 hi babe 모행 * ---->YES ? 쌤킴 브로 예스의 뜻이네요? Yes or no only
  ","
  Smh
  "
1057168,"
   do u wanna play would you rather?
  ","
  shureeeeee
  "
1057169,"
   쌤킴 에일린 홍 생각하고 hi babe 모행 * ---->YES ? 쌤킴 브로 예스의 뜻이네요?
  ","
  ❓
  "
1057170,"
   What kind of questions babe? I'll go find people in a second.❤️
  ","
  any kind haha
  
  😊
  "
1057171,"
   I'll do anything to make you stay.❤️ Just say it.
  ","
  I need questionsssss
  
  and awhhhh❤️
  "
1057172,"
   Good morning 💜
  ","
  good morning anon
  "
1057173,"
   Don't leave wifey. :(
  ","
  I'm v bored 😩
  "
1057174,"
   Hello :) Snap or kik sex? Add me on Snap: coquin1616
  ","
  imma leave smh
  "
1057175,"
   Hallo
  ","
  IM BORED UGH SMH
  "
1057176,"
   Likers get tbh?
  ","
  likers get a follow 😊😊
  "
1057177,"
   like = follow?
  ","
  SUREEEE
  "
1057178,"
   But if I do, let me know. :/
  ","
  no you  never do!
  "
1057179,"
   On the fanpage, I answered it but it got deleted due to explicit language.
  ","
  no way! You don't bother me!
  "
1057180,"
   I just got a question, from someone claiming to be your ""best friend"" anonymously saying that, ""you actually annoy the shit outta her and she's too nice to say no so buzz off bish"".
I know this may not be true, but if I ever bother you, don't hesitate saying it to me directly.
-Wifey.
  ","
  Where?
  "
1057181,"
   Thanks same ☺️
  ","
  thank you😊
  
  you're awesome!
  "
1057182,"
   Every single sweet anon in the past 2 hours.
  ","
  ❤️❤️❤️
  "
1057183,"
   Btw, that was all your wifey. xD
  ","
  What was?😱
  "
1057184,"
   Ok I can't chat atm I'm at work but have a good day 😀
  ","
  you as well😃
  "
1057185,"
   미국에서 음악으로 성공못하는 주제에, 한국에서 한국사람들의 도움으로 음악하는 주제에 고마운줄 모르는 쌤킴 My time is very valuable, please don't waste it. 한국인을 망하게 하는 쌤킴 브로 , 못 알아듣는 척하고 ,트위터 디엠 hidejyyun 으로 Leegititssam 디엠 안* 보내네요?
  ","
  😂😂
  "
1057186,"
   You're MY favorite.❤️
  ","
  much love❤️
  "
1057187,"
   Yes you live dangerously 😉
  ","
  of course I do😂
  
  plus imma wake up in a bit anyways
  "
1057188,"
   You should be asleep now 🌚🌚🌚
  ","
  but I'm not 😎
  
  savage
  "
1057189,"
   Have u ever bite someone and why !? 😂😂
  ","
  no lmao
  "
1057190,"
   followed back :)
  ","
  thank youuuuu😊
  "
1057191,"
   I pray to God that you always will, because if one day you stop, it means I died. ;_;
  ","
  oh my gosh ❤️
  
  you're my favvvvv
  "
1057192,"
   I get a liddul bit jealous when other people call my wifey 'babe'.❤️ :3
JOKES.
I'm not like that. Haha, love you.
  ","
  Awh no😭 I love you wifey❤️
  "
1057193,"
   Good morning babe
  ","
  morningggg
  "
1057194,"
   I love you so much.❤️ *cuddles wifey*
  ","
  Wifeyyyyy💖
  "
1057195,"
   Thank you, lovely. Hope you enjoy my account. ❤
  ","
  of course love ❤️
  "
1057196,"
   snapped :3\
  ","
  oh smh I'll check
  "
1057197,"
   Thank you bby, so are you tho!!! Youre beautiful! ❤
  ","
  thanks my love!💗 you're too sweet! you are followed doll!
  "
1057198,"
   What do you usually wear in clubs or parties? Any outfit tips?
  ","
  Yes because I go to clubs all the time man
  "
1057199,"
   Has anyone else's iPhone system updated?
  ","
  no I haven't yet
  "
1057200,"
   Sweet dream babygirl.❤️ I love you.
  ","
  I love you moreeee❤️
  "
1057201,"
   Big batty :p gyal
  ","
  what?
  "
1057202,"
   Why do people smoke?
  ","
  that's a good question. I wish I knew
  "
1057203,"
   Have you ever been in a long-distance relationship?
  ","
  yes it sucked
  "
1057204,"
   Have you ever experienced a pregnancy scare? If yes, how have you dealt with it?
  ","
  no I haven't lol
  "
1057205,"
   I hate that you can't get verified if it was up to me you would be the Kylie Jenner of ask.fm
  ","
  hahaha not even.
  
  there's so many more better people than me on here!
  "
1057206,"
   My alt might get verified too☺️ Im lit asf right now!
  ","
  oh someone just unfollowed me ;-;
  "
1057207,"
   AWE
  ","
  I adore himmmmm awh
  "
1057208,"
   -
  ","
  I'm talking to Brandon on the phone
  
  And oh my god I'm in love with his accent GOSH HELP MEEE😍😭
  

   @BrandonAmer
  

  he's adorable ughhhh
  
  GOODNIGHT guys
  
  I'm sleepy
  "
