,Question,Answer
729788,"
   Why are majority of MILs so shit?
  ","
  lmaooo hell i have not a clue
  "
729789,"
   What irritates you lately?
  ","
  my mil
  "
729790,"
   K thanks
  ","
  ok
  "
729791,"
   What's Muva?
  ","
  google.com
  "
729792,"
   what are some ways you manage stress?
  ","
  idk
  
  i smoke
  "
729793,"
   Do you like being called Gabby or Gabrielle?
  ","
  nobody calls me Gabrielle
  "
729794,"
   Happy Yorkshire Day
  ","
  don’t care
  "
729795,"
   Red or Blue? Why?
  ","
  neither
  "
729796,"
   What is the strangest new show you've started to watch??
  ","
  i haven’t started any new strange shows yet or recently
  "
729797,"
   Do you have a paypal
  ","
  i do
  "
729798,"
   76. what car would you never want to own?
  ","
  audi
  
  suburban
  
  jaguar
  "
729799,"
   75. what scent is your body wash/soap?
  ","
  i use dove original
  "
729800,"
   do you have notifications on for your social media apps?
  ","
  i do expect this one
  "
729801,"
   what social media apps/sites do you use? post your username(s) if you want to.
  ","
  • snapchat: muvax2x0
  
  • twitter: NineGDxFour
  
  • ig: xgabs.xo
  
  • fb ———-
  "
729802,"
   what are you doing tonight?
  ","
  staying in.
  
  smoking & watching movies
  "
729803,"
   Favorite Disney movie?
  ","
  felt so sick earlier ; felt nauseous & i had sharp pain
  "
729804,"
   What is/was the last game you wanted to purchase/play?? What gaming system is/was it for??
  ","
  i want Animal Crossing for the Nintendo Switch
  "
729805,"
   Favourite tv shows?
  ","
  OiTNB
  
  Blackish
  
  Black AF
  
  American Dad
  
  Jane The Virgin
  
  The Office
  
  Bobs Burgers
  
  Marlon
  
  Grey’s Anatomy
  
  First 48
  
  Marriage Boot Camp
  
  90 Day Fiancé
  
  Love After Lookup
  
  The Real Housewives Of Atlanta
  "
729806,"
   Do you have online friends? I used to but she was pushy and controlling
  ","
  idk why guys but ive been craving baconator fries
  "
729807,"
   Ladies: Have you ever watched your nails to your jewelry, even by accident?? Gentlemen: Have you ever matched your shoes to your clothes, even by accident??
  ","
  lol no. only jewelry i wear is my rings
  "
729808,"
   Do it! They have so many flavors now with the new ones, you'll love it!
  ","
  i can’t wait ; i’m going to try it soon. cuz i’ve been passing by them lately when i go further away from my hometown
  "
729809,"
   fun fact : I was born male.
  ","
  i don’t give a fxck
  
  never asked
  "
729810,"
   78. what are you about to do?
  ","
  probably go and smoke
  "
729811,"
   what is your most prized possession?
  ","
  my wedding & engagement ring
  "
729812,"
   what do you wish you spent more time doing when you were younger?
  ","
  being a kid
  "
729813,"
   what is your current mood? what could make it better?
  ","
  i’m feeling exhausted
  "
729814,"
   When is the last time you went out to eat?
  ","
  yesterday
  "
729815,"
   What makes someone a bad person to you?
  ","
  not loyal , a friend who would steal from you etc. parents who steal 1,000 from you etc
  "
729816,"
   When was the last time you had a ""Blizzard"" from Dairy Queen?? For those who don't have a Dairy Queen, when was the last time you had an ice cream sundae??
  ","
  fun fact : i’ve never had DQ 🥴
  "
729817,"
   Do you enjoy the warm weather? Or are you wishing that things would just cool down already?!
  ","
  i hate the summer.
  
  i wish it was fall
  "
729818,"
   You made it to the weekend! You've done brilliantly! 💕 I hope you have a lovely weekend! :3
  ","
  i hope you have a fantastic weekend as well 😌😌
  "
729819,"
   How long you been slinging rock?
  ","
  wtf
  "
729820,"
   what has brought you joy today?
  ","
  actually i haven’t been feeling today
  
  should’ve never volunteer to come into work today to help another store . it’s gloomy outside
  
  i just want to go home and relax
  "
729821,"
   if you had a friend who spoke to you in the same way that you sometimes speak to yourself, how long would you allow this person to be your friend?
  ","
  not even a day
  "
729822,"
   Jag ska gå ner på dig och börja ta av dig kläderna och sen ska jag slicka dig
  ","
  i’ve gained some weight in the last week 🥴
  "
729823,"
   I keep seeing people ask ""what is your favourite pizza"" but what I really want to know is... what pizza topping do you HATE the most ??
  ","
  pineapples or mushrooms
  "
729824,"
   77. post your favorite selfie
  ","
  no my fav but uhh i love my eyelashes and eyebrows
  "
729825,"
   73. what did you do for your last birthday?
what do you hope to do for your upcoming birthday?
  ","
  i know in 2018 i was pregnant lmao and last year i don’t remember 😬
  "
729826,"
   72. has anyone ever stolen from you? if so, what did they steal?
  ","
  yep .
  
  my mom stole $1,000 from me last year 😊😊😊
  "
729827,"
   Do you like showing off?
  ","
  i do
  "
729828,"
   who is up for random conversations?
  ","
  spam me lovely people
  "
729829,"
   Do you like betty boop
  ","
  can someone love me enough to spam me with coins 🥺.
  
  i’ll love you forever 💕😊
  "
729830,"
   Is it important to eat breakfast?
  ","
  they say to eat a light breakfast .
  
  you shouldn’t be having a big breakfast.
  
  breakfast is only to hold you over until lunch time .
  "
729831,"
   80. did this week go by fast for you or did it take forever to pass by?
  ","
  it actually went by fast
  
  i still need things for t hi a gender reveal party next week
  "
729832,"
   81. does your ask app ever freeze for you? 🙄
  ","
  not rly lol.
  "
729833,"
   Be honest... Are you scared of spiders? 😨😱🕷
  ","
  i’m scared of most bugs
  "
729834,"
   College or university
  ","
  ask me questions guys
  "
729835,"
   Do you follow your friend's significant other on social media or would that be a little odd?
  ","
  i don’t rly follow his friends .
  
  unless we’re all close
  "
729836,"
   Yes
  ","
  cool
  "
729837,"
   🤷‍♀️
  ","
  stop sending me emojis
  "
729838,"
   You means both ?
  ","
  if that’s what you got out of it
  "
729839,"
   What is the thing that makes you happy?
  ","
  my little fam
  "
729840,"
   Have you ever had an argument with someone here?
  ","
  plenty of people
  "
729841,"
   79. on average, how long does it take you to fall asleep?
  ","
  if i smoke probably like an hr .
  
  if i don’t smoke forever
  "
729842,"
   Beautiful  face or beautiful  heart ?
  ","
  beautiful heart with beauty
  "
729843,"
   Who was the last person you cried in front of?
  ","
  i cry in silence
  "
729844,"
   When do you get most scared?
  ","
  i rly don’t
  "
729845,"
   Are you still receiving coins answering questions?
  ","
  i don’t think so
  "
729846,"
   Why you gotta be so sexy
  ","
  ew don’t call me sexy 🤢
  "
729847,"
   What are you regretting the most?
  ","
  nothing
  "
729848,"
   Me🥺💞
  ","
  🥺💕
  "
729849,"
   :(
  ","
  ????
  "
729850,"
   Sameeee bro
  ","
  no body asked
  "
729851,"
   Share a song🎵🎧✨
  ","
  no thanks
  "
729852,"
   How to find true friends ?
  ","
  you don’t
  "
729853,"
   College or university
  ","
  neither
  "
729854,"
   If something happens to you who's your ""go-to"" person to tell, someone you trust ?
  ","
  my husband
  "
729855,"
   How are you,
  ","
  i’m good
  "
729856,"
   71. if you have a cash app, drop your cash tag
  ","
  $YKTVMulatto
  "
729857,"
   What is your cure for heartbreak?
  ","
  my manger is always asking me to work in another store 🙄
  "
729858,"
   are you the adventurous type?
  ","
  yes i am
  "
729859,"
   when’s ur period due
  ","
  in 7 days .
  
  ☹️
  "
729860,"
   what r u doing right now
  ","
  i’m at work
  "
729861,"
   how long have you been ttc
  ","
  couple months
  "
729862,"
   you’re beautiful 😍
  ","
  thank you sm
  "
729863,"
   What picture comes to your mind when you hear word ""fun""?
  ","
  send me juicy questions guys
  "
729864,"
   If you meet a man you're very satisfied with for the first time, will you decide the relationship immediately, or do you want to meet more men first and then make the final decision?
  ","
  i only want my husband
  
  period
  "
729865,"
   do you use the photo poll feature on here? why or why not?
  ","
  i do sometimes when i want another prospective
  "
729866,"
   Are you going to listen to Michelle Obama's spotify podcast?
  ","
  probably not
  "
729867,"
   What the nicest compliment that you have received?
  ","
  idek i get a lot of them daily
  "
729868,"
   Make a wish only for yourself 🌠
  ","
  i wish to become a rich bxtch
  "
729869,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  10 😎
  "
729870,"
   Are you a generous person?
  ","
  i’d say i am lol
  "
729871,"
   Do you like tostadas?
  ","
  yeah they’re good
  "
729872,"
   ما الشيء الذي يجعلك مميزًا؟
  ","
  🥰💕😭🥺
  "
729873,"
   69. how hard is it for you to come up with questions?
  ","
  very hard .
  
  i need to be more creative
  "
729874,"
   70. when you go swimming, how long are you usually in the water for?
  ","
  i don’t like swimming in public places
  
  gives me anxiety of how DIRTY the water is 🤢
  "
729875,"
   Hii
  ","
  this isn’t a question
  "
729876,"
   Your name
  ","
  Gabby
  "
729877,"
   Would you rather be a lonely genius, or a sociable idiot?
  ","
  send me questions while at work.
  
  it’s slow af
  "
729878,"
   Do you have a good relationship with your parents?
  ","
  my dad .
  
  my mom eh kinda
  "
729879,"
   Are you mean?
  ","
  i can be
  "
729880,"
   Who is the biggest idiot you've ever meet
  ","
  i need to start getting ready for work and i don’t want to 🙄
  "
729881,"
   Are you happy with what you are doing right now?
  ","
  as in?
  "
729882,"
   Are they “house shoes” or SLIPPERS?
  ","
  i say both lol
  "
729883,"
   How do you sort and organize your apps? By color, purpose, letter, etc.? Include a picture if you'd like!
  ","
  i have my social media first then just random stuff i use
  "
729884,"
   is there a food that your currently obsessed with? what is it?
  ","
  anything with cheese melted with bacon 🤤
  "
729885,"
   When and where were you born?
  ","
  11•08
  
  new york
  "
729886,"
   What's the last concert/festival you attended?
  ","
  i can’t believe i cracked my phone today at work
  "
729887,"
   What drink do you prefer when you’re thirsty?
  ","
  water
  "
729888,"
   65. what’s for dinner?
  ","
  me and hubby are going out to get gyros later
  "
729889,"
   How are you?
  ","
  i’m fine
  "
729890,"
   Why are y’all picking on her about her nails from months ago? Find something productive to do with your day.
  ","
  they clearly have no life .
  
  they need to find a job or hobby
  "
729891,"
   how often you lie?
  ","
  i rarely lie
  "
729892,"
   Why do you think i cant? But they look cheap. Is not the price is the quality.
  ","
  mad about nails from Feb lmao
  "
729893,"
   they don't look cheap...they just look like they need filled lol
  ","
  lol and back in Feb i just needed a fill in lmao
  "
729894,"
   Not talking about the growth. I talked about the nail. They look cheap. The details and design. I bet you paid a lot for that. And is cheap looking
  ","
  again that was back in Feb when i needed a fill in.
  
  and you can barely even see them lmao.
  
  it’s okay tho .
  
  i’m sorry you CANT afford to get your nails done
  "
729895,"
   Your nails look cheap. As in quality
  ","
  that was back in Feb lmao
  
  this pic is old .
  
  and i was in need of getting them done again which i did lmao
  "
