,Question,Answer
622541,"
   What is The Boom's current reading material?
  ","
  I have no time to read anymore
  "
622542,"
   What has Ash been doing?
  ","
  Sleeping and being a cute little kitty
  "
622543,"
   letss seee lol
  ","
  Noooooooo.
  "
622544,"
   Hi Miss ! How are u doin' ? Marc from Reichstettt/France. Hrere it's sunday june 17th  0750 am
  ","
  Im ok. How are you?
  "
622545,"
   booooty pic bc u have a cute butt lol
  ","
  I dont have a cute butt lol
  "
622546,"
   You are the most beautiful girl of ask ??
  ","
  Omg stop no im not
  "
622547,"
   How is your summer going?
  ","
  Its pretty good actually. Hows yours?
  "
622548,"
   please post a pic my love
  ","
  This was cute lol
  "
622549,"
   i swear your beauty is no match for any woman
  ","
  Youre so sweet
  "
622550,"
   i like your boob
  ","
  I like my boob too lol
  "
622551,"
   What are your plans toady
  ","
  Spending lots of money lol
  "
622552,"
   Single or taken?
  ","
  Its too early for this im going back to sleep
  "
622553,"
   you are boomtastic
  ","
  Love this ❤
  "
622554,"
   Lol you have done it before ?
  ","
  Im a new women now lol
  "
622555,"
   Hey. You look great man ?
  ","
  Hey. Thanks man ❤
  "
622556,"
   How old are you and what is the longest relationship that you have ever been in?
  ","
  23, and 3 years.
  "
622557,"
   Forgive me if this is a weird question - sent to most that I know. My neighbor's dog is suffering from dementia and some other physical problems. I'm wondering in her age and sickness level if people might have ideas on what would comfort her or her family.
  ","
  Giving her lots of love and attention! And just being supportive to the family ❤
  "
622558,"
   What's the color of your headphones?
  ","
  Black lol
  "
622559,"
   Pretty ??
  ","
  Thank you lovely
  "
622560,"
   What does that mean? 
Do u have doubts in his existence? :)
  ","
  I have doubt in what we think exist
  "
622561,"
   Goood
I missed you
  ","
  Ive missed you!!!
  "
622562,"
   Do you still have braces ?
  ","
  Yes sirry bob
  "
622563,"
   A cheese sandwich is the same as pizza.
  ","
  THEY SHOOULD MAKE PIZZA GRILLED CHEESES
  "
622564,"
   Why Do Your Kind Even Probe People? ??
  ","
  In the eye or the butt
  "
622565,"
   ? Please Don't Probe Me ?
  ","
  But you might like it
  "
622566,"
   Lets shoot for a new highschore. I number one, that's for sure
  ","
  No im number one
  "
622567,"
   When does ur color be blue ?!
  ","
  When i do a detox week and cleanse my body. It changes color of my eyes
  "
622568,"
   Do you believe in God?
  ","
  I do and dont believe in God
  "
622569,"
   Not a question but a compliment. You are very beautiful.
  ","
  Thank you so much.
  "
622570,"
   What takes up too much of your time?
  ","
  Working lol and driving to and from work.
  "
622571,"
   Does size matter?
  ","
  Of course. I would rather have a huge cookie instead of a small one
  "
622572,"
   So?
  ","
  Best grilled cheese ever
  "
622573,"
   hi
  ","
  Hello
  "
622574,"
   I always wish you’d show off your legs more.  You’ve got the best legs on ask
  ","
  Ew no i dont lol
  "
622575,"
   When was the last time youchanged your opinion/beliefabout something major?
  ","
  Its been awhile
  "
622576,"
   Do you have a small or large bladder?
  ","
  Hard Sun is a good show
  "
622577,"
   do you ever think you will move back to cali ?
  ","
  I live in san diego
  "
622578,"
   Hii
  ","
  Hey, how are you (:
  "
622579,"
   Ok make you a deal then. I'll buy you some if you add them on to your wish list and then you post a pic wearing them!
  ","
  Not happening lol
  "
622580,"
   Have you ever walked around outside in socks? ☺️
  ","
  Yes i have lol
  "
622581,"
   Your eyes remind me of a beautiful Wyoming sky during the summer.
  ","
  That was so beautiful ?
  "
622582,"
   Do You Think Alienz Have Ever Came To Earth?
  ","
  Yeah i do actually. Cause im one of them ?
  "
622583,"
   What was the best compliment you’ve received?
  ","
  I have a few;
  
  ""Youre so angelic""
  
  ""Youre so attractive, your eyes are just insane.""
  
  ""Youre the most fun ive had""
  "
622584,"
   Thats too bad. Cuz boobs > ass forever.
  ","
  Thats like comparing apples to oranges lol
  "
622585,"
   LY MOM
  ","
  LOVE YOUU
  "
622586,"
   Hey
  ","
  Does everyone have a person they really really want to text you but you try really hard not to seem needy so you dont text them even tho you wanna talk to them really badly? And am i the only one who doesnt understand why they feel about this person because its just not the person you should be wanting to text so bad?
  "
622587,"
   Boom knows best ☺️
  ","
  I know i dont wanna get up and go to work haha
  "
622588,"
   Wow! This is a real wake up call for me. Okay. I am going to get a bowflex . Im going to commit. Im gonna get some dumbbells.
  ","
  HAHAHA a blowflex
  
  I havent heard of one of those for years hahahah
  "
622589,"
   bikini pic ?
  ","
  Currently getting ready for work, ugh
  "
622590,"
   You have a perfect body tbh
  ","
  Thank you, thats very sweet. ❤
  "
622591,"
   What fictional place would you most like to go?
  ","
  Riverdale! Omg. I wanna hang out with them all.
  
  Wait, riverdale is fictional right? Lol
  "
622592,"
   you are still so insanely perfect
  ","
  Yikes
  "
622593,"
   Ass
  ","
  I know lol
  "
622594,"
   Can you like my answers preety
  ","
  Nope
  "
622595,"
   What is the most beautiful car?
  ","
  I just spelled when like win... lol wow
  "
622596,"
   What's the best news you've ever received?
  ","
  Win i find out i have days off lol
  "
622597,"
   yeah i do :*
  ","
  Oh stop
  "
622598,"
   I dont have one. You're outta luck, smart@$$. lol
  ","
  Damnit?
  "
622599,"
   dammmmnnnn why not
  ","
  Too fat lol
  "
622600,"
   You mean gay green?
  ","
  Oh you think youre clever lol
  "
622601,"
   Thank u?
  ","
  Of course
  "
622602,"
   hey beautiful girl
  ","
  Wow last pic was up close and personal lol
  "
622603,"
   Happy belated birthday Boom. How was your June 6th experience?
  ","
  It was great (:
  "
622604,"
   So when are you changing your ID in here to boobs4lyfe?
  ","
  Uhm never
  "
622605,"
   that's a great rule  ?
  ","
  I know im pretty great lol
  "
622606,"
   No your not why do you say that
  ","
  I havent been around to talk ):
  "
622607,"
   Ohh cool can  I get your number
  ","
  Nope
  "
622608,"
   If your other half did something that upset you, and continued to do it even after you told her it upsets you, how would you feel?
  ","
  I would be pissed off..
  "
622609,"
   i'm ok. where have you been boom
  ","
  Ive been at work lol
  "
622610,"
   when are your braces off?
  ","
  February 2019
  "
622611,"
   You are cute ?
  ","
  Im so sad, one of my friends just ended up quitting ):
  "
622612,"
   how are you doing today my love ?
  ","
  Ok im at work now, will talk later❤
  "
622613,"
   What color are your eyes?
  ","
  They go from green to blue to grey. Like today they are grey green
  "
622614,"
   hi i love you?
  ","
  Hello. I love you. ❤
  "
622615,"
   Have you ever visited a place where it made an emotional impact on you? How did it make you feel?
  ","
  Ive been to many places like that. It made me feel like i had butterflies in my chest and the only way to release them was with my tears.
  "
622616,"
   i like that confidence :*
  ","
  Sweetheart you just like me ?
  "
622617,"
   Yes, good thing but when it look into your eyes too long it gets scary because you look almost unreal.
  ","
  I dont like that.. someone literally told me two days ago that my eyes are just captivating.
  "
622618,"
   You’re my mom
  ","
  Ive been a terrible mom tho ):
  "
622619,"
   boom i wanna see that cute bellybutton piercing :$ it's been a while
  ","
  I havent been wearing one!!
  "
622620,"
   As its your birthday its been while since you posted a panties pic on here!
  ","
  No no but i do need new calvins tho
  "
622621,"
   where were you? i was worried about you
  ","
  Ive just been so busy with work and life. I never had time to come on. But, things have calmed down some
  "
622622,"
   i am so lucky i get to talk to you still even if you are not on as much anymore
  ","
  Im sorry im not on as much):
  "
622623,"
   I bet you are way more pretty without makeup :)
  ","
  Im ok lol
  "
622624,"
   Contracts are like hearts. They're made to be broken.
  ","
  Can i break your heart?
  "
622625,"
   How often do you shave your legs?
  ","
  Thanks for reminding me lol i probably should shave my legs tonight hahah
  "
622626,"
   AWE IM SORRY LOVE
  ","
  OMG IT WAS SO HARD WAKING UP THIS MORNING
  "
622627,"
   please post another pic of yourself beautiful you have no clue how much i have missed you
  ","
  Missed you as well ❤
  "
622628,"
   IM PRETTY GOOD HOW ABOUT YOU BEAUTIFUL?
  ","
  I HAVE THE WORST HEADACHE RIGHT NOW
  "
622629,"
   What's your number one rule in life?
  ","
  Respect the selfies
  "
622630,"
   Well it’s my home and I love it ?
  ","
  Thats good!! Lots of people dont like there home so im glad you do ?
  "
622631,"
   Hi how are you
  ","
  Im great, hbu
  "
622632,"
   Nice pic it’s so awesome like you
  ","
  Awwwwh thank you
  "
622633,"
   your very pretty. you should hmu?
  ","
  Thanks b❤
  "
622634,"
   Kurdistan
  ","
  How do you like it?
  "
622635,"
   where his from??
  ","
  San diego california lol
  "
622636,"
   So how’s the job
  ","
  Really great, thanks for asking!!
  "
622637,"
   Dado you want slave
  ","
  Dado no
  "
622638,"
   Happy late Birthday to you :)
  ","
  Thank you so much ❤
  "
622639,"
   You are welcome gorgeous. And how's the new job?
  ","
  My new job is amazing, i love it
  "
622640,"
   Hey
  ","
  Hi im boom
  "
622641,"
   Girl I didn't know it was your bday. HAPPY LATE BIRTHDAY gorgeous!
  ","
  Thank you beautiful!!! How have you been??
  "
622642,"
   WIFEEEEEEE
  ","
  BABE HOW ARE YOU
  "
622643,"
   <3 <3 <3 Where you beeen, booooom?
  ","
  Work lol
  "
622644,"
   i have missed you terribly
  ","
  I have missed you as well!!
  "
622645,"
   Ok. Wht kind of u work u do
  ","
  Im currently a bank teller
  "
622646,"
   Do you hold some conspiracy theory? Tell us!
  ","
  Ok ATTENTION
  
  I cleaned out my inbox cause i had 1889 questions and there was NO way i was gonna be able to keep up with that without going nuts. So, to those who sent me something private or something they needed me to read, i hope you see this so you can send me what you said again! I will be on here more often again, i have time now since its summer ❤
  "
622647,"
   you'd definitely look like a MILF when you become a mom
  ","
  Thank you, i agree?
  "
622648,"
   HOW ARE YOUUU
  ","
  SUPER GOOOOD
  
  I TURNED 23 LAST WEDNESDAY
  "
622649,"
   hey :3
  ","
  Hi how are youuu
  "
622650,"
   omg I MISS YOU
  ","
  I MISS YOU BBYG
  "
622651,"
   Nice to see you here,by the way :)
  ","
  Awh, thank you
  "
622652,"
   You're perfect ??
  ","
  Thanks lovely ❤
  "
622653,"
   We friends?
  ","
  Always ❤
  "
622654,"
   wife
  ","
  Hi ❤? how are you
  "
622655,"
   Hello everyone, I'm back on here, apparently been too active on here, just answered some of your questions, and nothing else, just been busy with life and university. Ask anything nice and if you need to talk, I'm here! Sending good vibes, peace and love!
  ","
  I havent been here for a long long time. Ask had been crazy busy i see lol
  
  Im here as well,❤ lots of good vibes
  "
622656,"
   When is the last time you lost something? What was it?
  ","
  Im super confused
  "
622657,"
   how the fuck does she look like a milf shes 22
  ","
  I feel like i have to be a mom to become a milf..
  "
622658,"
   Plz pap of you
  ","
  Today i feel like just not caring
  "
622659,"
   Did you move back home?
  ","
  Lol nope
  "
622660,"
   Of course.
  ","
  Did you watch the movie?
  "
622661,"
   Hi stranger (: remember me?
  ","
  Yes i do! How are you
  "
622662,"
   Your secret admirer! Bless him! =)
  ","
  Lol so sweet ❤
  "
622663,"
   I have a tattoo idea for you
  ","
  Whats your idea?
  "
622664,"
   You look like a milf
  ","
  Thank you?
  "
622665,"
   You’re gorgeous ?
  ","
  Thankss
  "
622666,"
   You're the most beautiful girl I've ever seen.
  ","
  Thank you so much
  "
622667,"
   what do you do for work?
  ","
  Im a branch service specialist and an operations assistant
  "
622668,"
   The same way you eat everything else......
  ","
  Wait what
  "
