,Question,Answer
853186,"
   How do you feel about the season 10 short clip we got?
  ","
  Haven't seen it. Did we get the Gag reel though?
  "
853187,"
   Do you ship #Wincest?
  ","
  I used to.. I still do support others that do, but I might not be 100% about it.
  "
853188,"
   What is the last thing you watched on TV?
  ","
  Pakiatani News saying tomorrow's EId
  "
853189,"
   If you had one wish, what would you wish for?
  ","
  109 more wishes
  "
853190,"
   Name three things you love more than anything.
  ","
  Twitter, food, pie
  "
853191,"
   What is your favorite dog breed?
  ","
  Those big golden ones and K9
  "
853192,"
   Who can ruin our World?
  ","
  Us
  "
853193,"
   What's something that can always make you feel better?
  ","
  My Penis.
  "
853194,"
   If you could start your own business, what would it be?
  ","
  Make Pie
  "
853195,"
   What’s your favorite dessert?
  ","
  PIE
  "
853196,"
   Do you have any strange phobias?
  ","
  Not strange, but fear of heights
  "
853197,"
   What associations do you have with the word ""circus""?
  ","
  My brother Sam's fear of clowns
  "
853198,"
   Would you rather visit a zoo or an art museum?
  ","
  Zoo
  "
853199,"
   What music are you listening to right now?
  ","
  None
  "
853200,"
   Who is someone you wish you had never met?
  ","
  Someone: A Spanish Teacher.
  
  Something: Twitter.
  "
853201,"
   What is the one thing you want most in your life right now?
  ","
  Food
  "
853202,"
   What is your favorite board game?
  ","
  ...none?
  "
853203,"
   Can TV make us stupid?
  ","
  YES
  "
853204,"
   Would you date yourself if you were someone else?
  ","
  I would sate myself if I were me
  "
853205,"
   You know what, I like the way you think. :-)
  ","
  Thanks there~
  "
853206,"
   I love you.
  ","
  I love you too
  "
853207,"
   do you know Jensen Ackles?
  ","
  Yes
  "
853208,"
   what do you like?
what do you dislike?
how do you feel?
favorite color?
lucky/favorite number?
nicknames?
what annoys you?
what makes you mad?
what makes you cry?
favorite drink?
  ","
  I like Pie. I don't like when people label me wrong. Fav color's red. 67/7. Dean, Goody, Sean, many nicknames. It annoys men when people ask dumb questions or don't think about they say. Everything, if it's after 10PM. Pain, dad/people loudly yelling at me, family member passing. Beer, any beer or water.
  "
853209,"
   What is one thing you are sure of?
  ","
  That I will sleep right now. Goodnight.
  "
853210,"
   What do you do to fall asleep?
  ","
  Tweet or read.. Or imagine people fainting
  "
853211,"
   Will you post a selfie of your writer?
  ","
  Mm.. Most likely never. Never a full fave one. Might get a side or a corner.
  "
853212,"
   Are you single?
  ","
  I, as Dean, am not. || I, as writer, am.
  "
853213,"
   What color hair does your writer have?
  ","
  Dark Brown~
  "
853214,"
   What position do you sleep in?
  ","
  Right or left
  "
853215,"
   I love you and your writer a whole Hell of a lot <3 Don't listen to the people who hate on you, they're just jealous.
  ","
  Thank you so this. Makes writer & I both really happy and proud of ourselves. Thank you! We love you, whoever you are~
  "
853216,"
   If you could sing any song to Lucifer what would it be and why?
  ","
  I'm not good with song names.. I know nothing. Probably some lullaby, because he might me destroying the world I'd want to buy some time by putting hit to sleep
  "
853217,"
   If you had to get one thing tattooed on your forehead, what would it be?
  ","
  'You can't see this'
  "
853218,"
   Your writer is so pathetic
  ","
  Nice to know, buddy..
  "
853219,"
   I think I love you.
  ","
  I love you too person
  "
853220,"
   What do you like to do to relax?
  ","
  Read & sleep
  "
853221,"
   Soooo - saw u and durls interactions . . me likely.
  ","
  The hell is durls?
  "
853222,"
   You were just thrown into an alternate universe where everyone and everything are backwards. 
The Hales are alive and human, The stilinskis are dead except Stiles he's a wolf. Scott is an ass hole and popular. Jackson is a nice guy. The Argents aren't hunters that's the Mcalls. What do you do?
  ","
  I become the Argents maid.
  "
853223,"
   I'm bored. ask me questions!
  ","
  It's a bit 18 days late for that..
  "
853224,"
   Hi guys, my old ask was supsended, this is my new one, i was StevenHorgan120, when you can, could you follow me please?
  ","
  .
  "
853225,"
   What do you think about more than anything else?
  ","
  Lover Boy
  "
853226,"
   What single piece of technology makes your life easier?
  ","
  Phones
  "
853227,"
   Where were you born?
  ","
  Asgard
  "
853228,"
   What is your all-time favorite song?
  ","
  This new song I got that reminds me of Circumcisions - Somebody That I used To Know
  "
853229,"
   Is there any person you are afraid of?
  ","
  Dad
  "
853230,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  Mash potatoes and boiled veggies
  "
853231,"
   What movie inspires you?
  ","
  Funny ones
  "
853232,"
   What is the craziest thing you have ever done?
  ","
  Killed 20 People in one day // #Morning~
  "
853233,"
   If you had to eat only three things for the rest of your life, what would they be?
  ","
  Pie, chicken burgers, and milk
  "
853234,"
   What did you escape?
  ","
  The past, Hate, people who kept finding me by my old UN
  "
853235,"
   I'll give you Puppies, ask me stuff
  ","
  Yeah, ASKKK MMEEEEEE [smiles cheekily]
  "
853236,"
   can you like my 2 last answers pls ?
  ","
  No
  "
853237,"
   What time do you usually wake up in the morning?
  ","
  College days, 9:30.
  
  Regular, 1 PM
  "
853238,"
   If you saw someone shoplifting, what would you do?
  ","
  I'd let them pass then I'd tell the store manager
  "
853239,"
   What do you think about vegetarians?
  ","
  They're okay
  "
853240,"
   If you could play any musical instrument, what would it be?
  ","
  Piano
  "
853241,"
   Which is your favorite TV show?
  ","
  #Supernatural
  "
853242,"
   What are the three most important things for you to be happy?
  ","
  Outside, Lover Boy, TL
  "
853243,"
   What is art to you?
  ","
  Creation
  "
853244,"
   What would you like to see mankind achieve within your lifetime?
  ","
  Confidence
  "
853245,"
   What are your plans for tomorrow?
  ","
  Studying for Philosophy, not on much, going out with dad
  "
853246,"
   How often do you change your mobile phone?
  ","
  Two year or more or never
  "
853247,"
   How many pillows do you sleep with?
  ","
  One, I'd like two
  "
853248,"
   How do you think the world will look in 100 years?
  ","
  The Same..
  "
853249,"
   What do you think of tattoos?
  ","
  Simple, clean, and small ones are okay. Black and while or color
  "
853250,"
   If you were going to write a book, what would you call it and what would it be about?
  ","
  Mr. Professional Private. About: How Jensen Ackles and his Private life
  "
853251,"
   If only one book existed, which book would you like it to be?
  ","
  Dictionary, please
  "
853252,"
   Do you have kids?
  ","
  My own birthed kids, none. I did adopt my daughter last August. My little brother Benny, 19, is pretty much by baby and my son.
  "
853253,"
   Who do you hate?
  ","
  I hate people who guilt trip others that have done nothing to them or simply denied them anything
  "
853254,"
   Dean you need to help deliver a baby
  ","
  I do? [wide eyed a bit] I have before in my almost nice years of RP, about 12 times.. I think I'd be able to do it again
  "
853255,"
   Just a little? ;)
  ","
  No.
  "
853256,"
   Lets make out?
  ","
  .. No.
  "
853257,"
   If you could have any car you wanted, what kind of car would you get?
  ","
  I already got her, 67 Impala
  "
853258,"
   You wanna smash or nah
  ","
  Smashing faces? Hell ya
  "
853259,"
   What have been the most important decisions in your life?
  ","
  Getting married in early august, College, Kids, Hunting Hiatus
  "
853260,"
   Have you ever thought about becoming vegetarian?
  ","
  Yeah, 's not bad
  "
853261,"
   What was the longest car ride you’ve ever taken?
  ","
  36 Hours, Germany
  "
853262,"
   What is the most heroic thing you’ve ever done?
  ","
  Same people
  "
853263,"
   Can you write your name on a paper and take a picture of it?
  ","
  Yeah, I have fingers
  "
853264,"
   Who can ruin our World?
  ","
  Crowley
  "
853265,"
   What are 5 things you love?
  ","
  Apple Pies, Twitter, Lover Boy, BBG, Benny
  "
853266,"
   What did you watch on TV yesterday?
  ","
  I don't watch tv
  "
853267,"
   What's the best piece of advice you've ever received?
  ","
  Keep going
  "
853268,"
   Do you prefer to be behind the camera or in front of it?
  ","
  Behind
  "
853269,"
   If you could have any wild animal as a pet what would it be?
  ","
  already have a Tiger
  "
853270,"
   Do you have a nickname? What is it?
  ","
  Goofy
  "
853271,"
   If you had to evacuate your house immediately, what is the one thing you would grab on the way out?
  ","
  Phone
  "
853272,"
   What's your dream job?
  ","
  Blowjob
  "
853273,"
   What sound drives you crazy?
  ","
  A bicycle's ringing
  "
853274,"
   What's the longest you've gone without accessing the internet?
  ","
  14 years
  "
853275,"
   If you could offer a newborn child only one piece of advice, what would it be?
  ","
  Wrong universe kid, go back
  "
853276,"
   If you could go on a roadtrip with any person, who would you choose and where would you go?
  ","
  Not #Greg's wife and we'd go nowhere
  "
853277,"
   What is your favorite tea?
  ","
  Green
  "
853278,"
   What do you do if you can’t sleep at night?
  ","
  Dream myself to death
  "
853279,"
   What is the worst gift you have ever received?
  ","
  Toothpaste
  "
853280,"
   What are you most proud of?
  ","
  My peen
  "
853281,"
   What was your favorite toy as a child?
  ","
  A red car
  "
853282,"
   Who would you cast to play you in a movie?
  ","
  Jensen Ackles
  "
853283,"
   Are you a better talker or listener?
  ","
  Both
  "
853284,"
   Are there any places you are afraid to visit?
  ","
  That one bridge made of glass
  "
853285,"
   like=30likes?
  ","
  Can you English?
  "
853286,"
   Why do people lie?
  ","
  To cover up other lies
  "
853287,"
   What was the last book you read?
  ","
  Beowulf
  "
