,Question,Answer
992670,"
   What was your worst experience when you had your back side showing when you sit in the classroom?
  ","
  I’ve never had that experience happen to me lol
  "
992671,"
   Do you have a good sense of humor?
  ","
  I’d like to think so
  "
992672,"
   I love and respect Western European women!
  ","
  y’all hmu
  "
992673,"
   do you like Tyler the Creator?
  ","
  no idea who that is lol
  "
992674,"
   do you like Drake?
  ","
  not really tbh
  "
992675,"
   Do you have any family members who can't admit that they're wrong
  ","
  no I think so lol
  "
992676,"
   Do you like spicy food
  ","
  I do
  "
992677,"
   Do you like touching sex together?
  ","
  wtf kind of question is this
  "
992678,"
   free
  ","
  whats free?
  "
992679,"
   you making anything for thanksgiving?
  ","
  who knows tbh
  "
992680,"
   Exactly 😂
  ","
  oh yeah girl you definitely got that right 😂
  "
992681,"
   @
  ","
  you ask great questions!
  
  you seem chill and cool!
  
  I followed you btw🙂
  
  also you should pop up sometime
  "
992682,"
   are your parents still alive
  ","
  yes they’re anon
  "
992683,"
   Thoughts on those who have crush on you??
  ","
  no one has a crush on me lmao
  "
992684,"
   do you like coffe ?
  ","
  no I do not lol
  "
992685,"
   HELLO
  ","
  HELLOO
  "
992686,"
   What is your religion?
  ","
  I’m Christian
  "
992687,"
   Have you ever let a child paint your nails?
  ","
  no I never have lol
  "
992688,"
   100% positive .  Google Nate Zeff and you will see his pictures are the same ones used by “James Williams “.  He won’t stop using Nates pics and it’s wrong
  ","
  they do look similar lol
  "
992689,"
   Poopie or poopoo
  ","
  are you 3?
  "
992690,"

    @JustTheKingOfficial
   
","
  I have nothing more to say to him anymore
  "
992691,"
   have u ever been heart broken?
  ","
  all the time
  "
992692,"
   Have you ever been stopped for speeding
  ","
  nope I haven’t
  "
992693,"
   @@@
  ","
  I remember talking to you!
  
  it’s been awhile
  
  you’re very chill and cool
  
  we should talk more!🙂
  "
992694,"
   @
  ","
  you’re such a chill and awesome guy
  
  I absolutely love how much detail you put in your answers and I love reading them
  
  you like deep conversations and so do I!
  
  you’re also very kind 🙂
  "
992695,"

    @meeee
   
","
  you’re such a sweetheart
  
  you’re so caring and thoughtful
  
  I miss talking to you!
  
  let’s not forget the fact that you’re so gorgeous!
  
  and you’re funny!
  
  and you’re always there for me and I appreciate that.
  
  love you girly❤️
  "
992696,"
   @ for a tbh
  ","
  YES send in your @‘s !🙂
  "
992697,"
   Do you have any grey hairs
  ","
  no sir I don’t
  "
992698,"
   What’s a cute wintery name
  ","
  Mistletoe, Alaska, Noelle, Crystal, Elsa those are some cute ones
  "
992699,"
   are collarbones on a guy hot?
  ","
  yeah definitely!
  "
992700,"
   What kind of vacuum do you have?
  ","
  I don’t even know lol
  "
992701,"
   Do you have a hidden talent?
  ","
  not that I know of lol
  "
992702,"
   You do realize that “James Williams” is using Nate Zeffs pictures right? He’s a catfish 🙄🤔
  ","
  you sure about that?
  "
992703,"
   What do you do in your free time
  ","
  I do many things in my free time lol
  "
992704,"
   when we die we either go to heaven or to hell
  ","
  and what about afterlife? lol
  "
992705,"
   Do you think we'll know what happens before we're born, and after we die?
  ","
  possibly in the future they will come up with technology that will let us know what happened before we were born and after we die. The technology will tell us how we die and what will happen after we do. What we will become in the afterlife and if we will go to heaven or hell. Just imagine technology became that advanced that would be scary.
  "
992706,"
   What can I say, deep conversations are my favorite.
  ","
  yes I also love them as well!😁
  "
992707,"
   Are you going black friday shopping? Any ideas in what you want?
  ","
  no I definitely won’t. It’s gonna be too crowded lol
  "
992708,"
   If you found out you lived in a simulation, would it change how you live life?
  ","
  well if we really a part of a computer simulation you would think that people in the real world outside of the computer simulation are watching you and thinking to themselves those people are so weird and do scary things and whatnot.  So I would probably change how I live my life.
  "
992709,"
   do you like deep questions?
  ","
  I do!
  "
992710,"
   Do you think we live in a simulation?
  ","
  this is a deep question. I do think we do live in a simulation. I think they’re mechanisms that can control behavior and be used to control forecast and that can determine what can be done to influence future behavior.  It could be possible where we live in a real-world process or a system. Maybe we are all models developed from simulating because we all have different characteristics, behaviors and functions. We are part of a computer simulation. The earth we live on, and the rest of the physical universe are actually a part of a computer simulation 🤯
  "
992711,"
   Are you feeling hopeful you will have a good week?
  ","
  I’m never hopeful because I know I won’t have a good week or that anything good will happen lol
  "
992712,"
   I want to watch paid in full tonight
  ","
  okay? watch it then lmao
  "
992713,"
   About what?
  ","
  ask me questions duh
  "
992714,"
   remember you do not know why boys like girls. so maybe you can change the wrong ways you had taken to get to know . . You’re welcome Adele
  ","
  someone hmu ugh
  "
992715,"
   I’d buy a huge tepee 😁
  ","
  ohhh that sounds awesome!😁
  "
992716,"
   Hey nikki
Just followed you
Follow back maybe
  ","
  sure thing
  "
992717,"
   What is something that you always wanted to buy etc you're not allowed to say a house
  ","
  lmao I don’t know tbh
  "
992718,"
   Since I picked the dinner, you can pick the movie. Horror eh? Will you hold my hand and cover mah eyes cuz scary parts?
  ","
  yes it has to be horror!😂 and fine since you get scared scaredy cat
  "
992719,"
   its very big
  ","
  my list? lol
  "
992720,"
   If someone wrote a biography about you, what do you think the title should be?
  ","
  oh goodness I don’t know 🤔
  "
992721,"
   I dont believe you. I'm not joking. I have a small travel agency company. There is some money. What if you take it and run away?
  ","
  okay? lmao
  "
992722,"
   Would you rather have no internet or no cell phone?
  ","
  no internet
  "
992723,"
   manicotti or tamale?
  ","
  I haven’t had any of those lol
  "
992724,"
   I have 4 siblings all of them are male do you have 4 siblings ? I have 4 siblings I also have a sibling in heaven 4 plus 1 equals 5.
  ","
  No matter how many times that you told me you wanted to leave
  
  no matter how many breaths that you took but you still couldn’t breathe
  "
992725,"
   Are any of your friends or family members pastry chefs
  ","
  not that I know of lol
  "
992726,"
   plz where is the guy who had popcorn in his mouth as dp maybe you are following him plzzzzzzz i msised him
  ","
  lmao what
  "
992727,"

    @JJD55
   
   . Don't you forget about me lol
  ","
  yes of course you as well!
  "
992728,"
   do airports stress you out?
  ","
  absolutely
  "
992729,"
   Do you like egg drop soup?
  ","
  never heard of it
  "
992730,"
   I’m currently naked. Have you ever been naked?
  ","
  nope I’ve never been naked. I always wear clothes 😂
  "
992731,"
   You're amazing
  ","
  you’re also amazing! thank you 🙂
  "
992732,"
   Suggestions who too follow
  ","

   @Sillybutt26
  

   @depig
  

   @RaquelAlissa
  

   @GeeLouisee140
  

   @eva_wiliams
  

   @redoasis2017
  

   @LilMommaBear
  

   @Ice_Frozen_Vocals
  

   @LouisaRHale
  

   @krystaa_collett
  

   @Pookeo9
  

   @mworkman16
  

   @Lorenzomoose
  

   @SophieWhite3
  

   @sophielouise961
  

   @foolian
  

   @musicfan1998
  

   @somepeoplehaverealproblems
  

   @jenjenamyy
  

   @DLOVELIFE
  

   @patchy_life
  

   @QuestionsFOURyou
  

   @Tobbelit0
  

   @ThatUglyGuy3
  

   @Austintag1ous
  

   @DemiSmurfSmurfatic
  

   @chrissyjillson
  

   @QuotesTellWhatIFeel
  

   @mystictess
  

   @katbeaulieu
  

   @BigAmericanFatso
  

   @slanggang412
  

   @Lalex84
  

   @wasgood432
  

   @storminight
  

   @badmanjon
  

   @AmyLautnerCoilun
  

   @hey_its_ciara_
  

   @Stickmanluke6
  

   @SlendyGunner
  

   @AnimalLover122
  

   @zactc
  

   @edraegen
  

   @NineGDxFour
  

   @Qu33nForADayy
  

   @IsaacPoulton
  

   @LeaderofTIAA
  

   @GabrielleAlyssaa1
  

   @abiepgonzales
  

   @keepmovingforwardx
  

   @Bands_Over_Food
  

   @JamesW7558
  

  I love you all!💖 y’all are amazing and if you aren’t on here it’s because I couldn’t find your @.
  "
992733,"
   Let’s smoke 💨 and get high together!? 🙃
  ","
  anyways someone hmu
  "
992734,"
   Do you like bell peppers?
  ","
  no I don’t like peppers
  "
992735,"
   Do a new wishlist
  ","
  maybe anon
  "
992736,"
   Can we get you things for Christmas?
  ","
  and how would you do that anon?🙂
  "
992737,"
   Cool. Wanna go see the new Star Wars when it comes out in December?
  ","
  I don’t really like Star Wars! how about a horror movie instead?😁
  "
992738,"
   Nicole you are an extremely chill woman. It would be an honor to share a seat next to you ♫
  ","
  ahhh thank you, that’s very kind 🙂
  "
992739,"
   lool it's all good. he's just a character who dies a lot. i barely watch it
  ","
  oh lol that sounds fun jk. and ohh that’s cool!
  "
992740,"
   Want to go out on a dinner and a movie date? You only have to pay and pick me up lol
  ","
  lmao sure why not 😛
  "
992741,"
   Dp Rate - 9/10 ❤️ You are look beautiful 😍
  ","
  thank you buddy 🙂
  "
992742,"
   haha hell yeah. I'm like Kenny from South Park
  ","
  I don’t watch South Park oops 😱 so I have no idea who that is
  "
992743,"
   fun fact: i die and resurrect 69 times a day
  ","
  no way! really? that’s interesting
  "
992744,"
   Hmmm been a while
  ","
  yes it’s been awhile!
  "
992745,"
   what caused the tears today
  ","
  didn’t cry today lmao
  "
992746,"
   Even if you feel shitty most days, I still appreciate you a lot, you’re lovely and kind, please don’t ever change for anyone 🌹
  ","
  awh I appreciate this! thank you🙂
  "
992747,"
   You love John utz
  ","
  Can you stop? I have no idea who that is
  "
992748,"
   Can we chat on facebook???
  ","
  no we can’t
  "
992749,"
   What's your opinion on John utz?
  ","
  who’s that?
  "
992750,"
   ok my mate
  ","
  that’s so true holy 😱
  "
992751,"
   Just remember, the square root of 69 is ""ate something"" just for when i come over to your place some night,
  ","
  lmao what even?
  "
992752,"
   When is your birthday?🎈
  ","
  September 7th🙂
  "
992753,"
   Why are you on this 24 7
  ","
  the fact that I’m not lmao
  "
992754,"
   You need to be with someone who actually appreciates you for who you are, and loves you for YOU
  ","
  yeah, I absolutely agree anon! thank you🙂
  "
992755,"
   did any of them get you misty eyed
  ","
  alright I’m bored so night
  "
992756,"
   well i just asked ok
  ","
  I don’t give it out to anons
  "
992757,"
   you’re extremely lovely
  ","
  thank you❤️
  "
992758,"
   YOU GOT FACEBOOK
  ","
  why you yelling?
  "
992759,"
   How many presents do you buy for the hoildays?
  ","
  alright goodnight peoples
  "
992760,"
   wanna talk
  ","
  ask me stuff 🙂
  "
992761,"
   i am here
  ","
  okay?
  "
992762,"
   why
  ","
  because I’m getting no questions smh
  "
992763,"
   just asked
  ","
  I’m bored
  "
992764,"
   Do you think anyone is actually born sexy? (eg.- Lauren Cimorelli)
  ","
  yes for example Adam Levine, Jared Leto, Chris Martin, Jamie Dornan, Liam Hemsworth and so on 😛
  "
992765,"
   So where do you keep up?
  ","
  What?
  "
992766,"
   What is your favorite type of flower?
  ","
  definitely roses 🙂
  "
992767,"
   are you busy
  ","
  why?
  "
992768,"
   what me
  ","
  sigh
  "
992769,"
   I'm so sorry you feel sad 😕 I hope you feel ok soon ❤
  ","
  i appreciate you ❤️
  "
992770,"
   Why are you sad b? Can I help?
  ","
  I just wanted answers and closure from him but he can’t even give me that 🥺 that was the least he could’ve done but he ignored me.
  "
992771,"
   whats in your eyes rn
  ","
  just sad anon
  "
992772,"
   i can talk to you all night babe
  ","
  🙃🙃
  "
992773,"
   tears falling down your face yet
  ","
  no I’m just sad tbh
  "
992774,"
   Baby shark du-du-du-du-du-du...
  ","
  🥺🥺🥺
  "
992775,"
   i loove you
  ","
  I’m sure you do anon
  "
992776,"
   who is causing the tears
  ","
  my ex
  "
992777,"
   why
  ","
  I’m just hurt and upset that he won’t give me answers
  "
