,Question,Answer
713772,"
   Thongs are a type of panties  anon
  ","
  Yeah
  "
713773,"
   Get out!!
  ","
  Just woke up!!! Good morning
  "
713774,"
   Mexican girls are the best
  ","
  I'm not mexican
  "
713775,"
   Hm first thing we do to him? A: He has to wear a pink leash and collar 😂🙇🔗 Or B: We write curse words and insults all over his head😂😂 Maybe we should have people vote too on ideas 💡 🤔
  ","
  A
  "
713776,"
   Do you sleep in thongs a lot?
  ","
  Depends
  "
713777,"
   hey boobs
  ","
  Bye asshole
  "
713778,"
   Ootn
  ","
  No
  "
713779,"
   You're very Beautiful!
  ","
  Thanks
  "
713780,"
   Body positive pic
  ","
  No
  "
713781,"
   Pic of your legs?
  ","
  No
  "
713782,"
   Do you sleep in thongs?
  ","
  Yeah
  "
713783,"
   I like Michigan wolverine football. They're 2-0 now🌹💙💛
  ","
  Yay
  "
713784,"
   Pap of you in a tank top and panties?
  ","
  No
  "
713785,"
   would you still love your partner if sex didn't neccessarily feel good?
  ","
  Yeah
  "
713786,"
   I like Michigan university. I have more roommates in my dorm and I like being a wolverine. Michigan university has taught me more things🌹💙💛
  ","
  Go blue
  "
713787,"
   Do you sleep in a tank top and panties
  ","
  Yeah
  "
713788,"
   What was your high school mascot
  ","
  Viking
  "
713789,"
   I gtg now.. its morning here.. n i hv to sleep nw😂😂
  ","
  Okayy
  "
713790,"
   show some boob
  ","
  No🖕
  "
713791,"
   lololol do you have a tank top pic or a sports bra pic
  ","
  No
  "
713792,"
   np its true, and you seem like a nice person too
  ","
  Thanks😂
  "
713793,"
   thank you s omuch!
  ","
  Yeah 😩
  "
713794,"
   Selfie in bra and panties please
  ","
  Byeee
  "
713795,"
   Ahaha.. but he won't untick😂😂
  ","
  I know
  "
713796,"
   you look amazing
  ","
  Thanks
  "
713797,"
   ashleigh boob queen.
  ","
  Wtf
  "
713798,"
   ohhh im sorry ashleigh.. maybe when it's warmer? :) please
  ","
  In 2018 maybe
  "
713799,"
   Would you be friends?
  ","
  Nahhh
  "
713800,"
   ashleigh can you pleaseeee post a bikini pic for like 3 min
  ","
  Don't have any... it's no longer summer
  "
713801,"
   pap no glasses or anything
  ","
  No
  "
713802,"
   can you instagram link
  ","
  It's
  
   @ashleighrbenson
  
"
713803,"
   you shouldnt have told me that. im obsessed now lolol
  ","
  You asked
  "
713804,"
   Why?
  ","
  I just am
  "
713805,"
   jesus christ i am.. shocked
  ","
  Lmfao😂
  "
713806,"
   Why ""what the fuck""
  ","
  Just weirded out a little bit
  "
713807,"
   i dont know what a 32d looks like thoguh :(
  ","
  Google it
  "
713808,"
   Kik or something ?
  ","
  No
  "
713809,"
   Majorr?
  ","
  Business Management
  "
713810,"
   yeah I really am. I never expected that.
  ","
  Most people don't
  "
713811,"
   Maybe we are wearing the same black thong
  ","
  What the fuck
  "
713812,"
   Okay i'm sorry but anon i bet she does look good in a bikini but there is so much more to her then a nice body she honestly has the best personality get to know and i bet you won't even care about her body
  ","
  Awww thank you!! That's so sweet of you to say that💞
  "
713813,"
   Where do you go to college? I'm a sophomore (fuck my life)
  ","
  University of Michigan
  "
713814,"
   oh.. wow. wow.
  ","
  Seem surprised😂
  "
713815,"
   could you full body pap
  ","
  Down below!
  "
713816,"
   What's good
  ","
  Just answering some weird ass questions
  "
713817,"
   You want to know who I am??..... I'm the person wearing a black thong.
  ","
  No shit
  "
713818,"
   Honesty question - bra size
  ","
  32D
  "
713819,"
   sorry LOL bikini ashleigh is too hot
  ","
  Lmfao😂😂
  "
713820,"
   Honesty hour - one question
  ","
  Yes?
  "
713821,"
   Why come off?
  ","
  I wanna know who you are?
  "
713822,"
   hey guys gotta be honest ur fire
  ","
  Thanks😂
  "
713823,"
   Mine too!
  ","
  Wanna come off anon?
  "
713824,"
   Haha someone is so fucking desperate 😂😂 black thong, bikini.. what else😂😂😈
  ","
  Right. Like they should come off anon
  "
713825,"
   bra size honest
  ","
  Gtfo
  "
713826,"
   I was being sarcastic
  ","
  That's lit🔥
  "
713827,"
   pap bikini <3
  ","
  No
  "
713828,"
   M i bothering u??😐😐
  ","
  No
  "
713829,"
   Is your thong just a plain black thong?
  ","
  Yeah
  "
713830,"
   Haha your bf have a premium membership with life long validity 😂😂😂😂😈😈
  ","
  Maybe🙄
  "
713831,"
   I'm wearing a black thong too
  ","
  Okayy
  "
713832,"
   Really?? A black thong??
  ","
  Yeah😂😂
  "
713833,"
   But u can provide me your own premium snap account for free😂😂😈😈😈😈
  ","
  No
  "
713834,"
   Busy day so far lol
  ","
  Ummm yeah
  "
713835,"
   What color?
  ","
  Black
  "
713836,"
   Lmao, i wish someone can provide me a premium membership of pornhub 😂😂😂😈😈😈😏😏
  ","
  Unfortunately I can't😂
  "
713837,"
   Which package u have of netflix??😂😂 I have 4 screens+ultra hd😈😈😈
  ","
  I don't remember😂
  "
713838,"
   Are you wearing one now?
  ","
  Yeah
  "
713839,"
   Thanks for the spam, stranger
  ","
  No problem
  "
713840,"
   Yes your boyfriend is lucky he get to date you and he gets to hit it
  ","
  Lmfaoo😂😂
  "
713841,"
   Pretty
  ","
  Thanks
  "
713842,"
   I just love the way that guy deal with unknown girls from public,😂😂😂😈😈😈😈
  ","
  Yeah😂😂
  "
713843,"
   Hahah well just search for public pickups over pornhub😂😂😂 u will get it
  ","
  Okayy😂
  "
713844,"
   Would mind watching ""public pickups"" over pornhub?? With me😈😂😂😂
  ","
  Are those shows? Never heard of them
  "
713845,"
   Would you ever sexting anyone bar your boyfriend ?
  ","
  Noo
  "
713846,"
   Would u mind watching"" road trip"" with me on Netflix?😈😈❤❤😂😂😂
  ","
  Nahhh
  "
713847,"
   Ever gotten a thong wedgie?
  ","
  No
  "
713848,"
   So what's the plan of tonight??😈
  ","
  Watch netflix
  "
713849,"
   Ever gotten one?
  ","
  Ever gotten what?
  "
713850,"
   Do yoy have any birthmarks
  ","
  Yes
  "
713851,"
   U have posted it means a no😂😂😂
  ","
  Oh well😂😂
  "
713852,"
   Would you?
  ","
  Byeee
  "
713853,"
   So you prefer your cheeks to be free😂
  ","
  Suree😂
  "
713854,"
   Haha can't we talk question to question??😂😂😈😈
  ","
  Nahh😂
  "
713855,"
   Hahah but u r cute n hVe a great body bae❤❤😍
  ","
  Thanks😂💕
  "
713856,"
   How was your day
  ","
  Good
  "
713857,"
   Do you prefer to wear the ones that do or not cover your cheeks?
  ","
  Not cover
  "
713858,"
   Haha . I wish i could meet u in real,😈😈❤😍
  ","
  Haha why? I'm not that cool😂
  "
713859,"
   Do you?
  ","
  Byeee
  "
713860,"
   Would you tease him about it?
  ","
  No gtfo
  "
713861,"
   Hahah your bf is soo fucking lucky to have u😈
  ","
  Yes he is😊
  "
713862,"
   So.. you wear boxers?
  ","
  Fuck youu
  "
713863,"
   Would you tell anyone?
  ","
  No
  "
713864,"
   thats great xo
  ","
  Yeah 😂
  "
713865,"
   So, what do you wear then?
  ","
  Regular underwear😂
  "
713866,"
   Hahah so u had fun today??❤😈😈
  ","
  I guess😂😂
  "
713867,"
   i hope your bf treats you well xo
  ","
  He does
  "
713868,"
   So, you wear granny panties too?
  ","
  No😂😂 not exactly
  "
713869,"
   U remember me?😈😈
  ","
  Yeah
  "
713870,"
   Why not?
  ","
  Because I just don't
  "
713871,"
   Hey babe ❤❤
  ","
  Heyyy
  "
713872,"
   What do you think the would will be like with out humans
  ","
  Probably boring
  "
713873,"
   np its true and you are a nice person too
  ","
  Awww
  "
713874,"
   Do you wear thongs everyday?
  ","
  No
  "
713875,"
   Height?
  ","
  5'6
  "
713876,"
   hes lucky you are very pretty
  ","
  Awww thank you!💞
  "
713877,"
   Do you prefer thongs or panties?
  ","
  Thongs
  "
713878,"
   do you have a bf
  ","
  Yes
  "
713879,"
   How many people have you had sex with
  ","
  3 🙄
  "
713880,"
   Age you first had sex
  ","
  14
  "
713881,"
   Work and college
  ","
  I know the feeling
  "
713882,"
   Worst fear
  ","
  Spiders
  "
713883,"
   What would you say to him?
  ","
  Here we go with the weird questions
  "
713884,"
   With who
  ","
  My boyfriend
  "
713885,"
   Fed up
  ","
  About what?
  "
713886,"
   How would you react?
  ","
  Gtfo
  "
713887,"
   Last time you had sex
  ","
  Today🙄😉
  "
713888,"
   How are you?
  ","
  I'm good, you?
  "
713889,"
   Virgin?
  ","
  No
  "
713890,"
   Have you ever smoked weed
  ","
  No
  "
713891,"
   How would you react if you walked in on a guy getting changed and he were wearing the same thong as you?
  ","
  Y'all fucking weird
  "
713892,"
   Do you cry much
  ","
  No
  "
713893,"
   Honesty hour
  ","
  Suree
  "
713894,"
   Do you think thongs are comfy or a wedgie?
  ","
  Comfy
  "
713895,"
   Hi
  ","
  Hi
  "
713896,"
   Do you wear thongs?
  ","
  Yeah 🙄
  "
713897,"
   Age
  ","
  18
  "
713898,"
   Np everything ok ?
  ","
  Yeah
  "
713899,"
   Nice smile on your selfie 😊😊😊
  ","
  Thanks💞
  "
713900,"
   Afternoon 😊
  ","
  Good afternoon☺
  "
713901,"
   If you get this I follow you (check recent)
  ","
  Ayeee
  "
713902,"
   Single?
  ","
  No
  "
713903,"
   Snapchat?
  ","
  No
  "
713904,"
   Hobesty hour?
  ","
  Suree
  "
713905,"
   Ootd?
  ","
  No
  "
713906,"
   We get one of the following: A: We get a fuckboy as our personal bitch/servant 😂 Or B: We get to humiliate a rapist or ex for fun 😂 Goooo!
  ","
  A 😂😂😂
  "
713907,"
   Tbh?
  ","
  No
  "
713908,"
   Where are you from! Lol
  ","
  America
  "
713909,"
   Pretty ❤️❤️
  ","
  Thanks
  "
713910,"
   I've seen how you treat some. Cold and ignorance
  ","
  Well I don't care
  "
713911,"
   Blowing up my phone
  ","
  I know😂😂 people do it to me all the time
  "
713912,"
   That was fucked up for real!
  ","
  Okayy😂
  "
713913,"
   Why you so mean?
  ","
  I'm not.. just depends on the person
  "
713914,"
   you dont know whatttt
  ","
  Byeee
  "
713915,"
   You have a beautiful smile
  ","
  Thanks
  "
713916,"
   lit huh. why is it lol
  ","
  I don't know😂😂😂
  "
713917,"
   what states u been too
  ","
  Michigan, Florida, South Carolina, Texas, New York and California
  "
713918,"
   Next time you eat salami... Pap?
  ","
  No
  "
713919,"
   If you were in honors you would be a virgin.
  ","
  I wasn't in honors and I don't know what that is.. sorry I'm not from where you are from
  "
713920,"
   fav beach
  ","
  Somewhere on the ocean
  "
713921,"
   If you're going to lie about something at least try your best.
  ","
  Why do you care? And you don't even fucking know me
  "
713922,"
   you are kind
  ","
  Thanks
  "
713923,"
   You're so beautiful <3
  ","
  Thanks
  "
713924,"
   oh yeah.
  ","
  Lit😂
  "
713925,"
   figure pap?
  ","
  Somewhere on my page there are some
  "
713926,"
   do you hit boys
  ","
  No
  "
713927,"
   Virgin
  ","
  No
  "
713928,"
   Ever eat slices of salami by itself?
  ","
  Yeah
  "
713929,"
   How were you in honors when your grammar sucks
  ","
  Byeeee
  "
713930,"
   hows college for ya lol
  ","
  Great
  "
713931,"
   thats good! glad to hear that
  ","
  Yeah 😊
  "
713932,"
   What do you do to relive stress?
  ","
  Sleep and chocolate
  "
713933,"
   any pets
  ","
  No
  "
713934,"
   how are you
  ","
  I'm good, how are you?
  "
713935,"
   What do you do in your spare time ?
  ","
  Sleep
  "
713936,"
   Do you like salami?
  ","
  Yeah
  "
713937,"
   Good morning Lol
  ","
  Good morning
  "
713938,"
   dream job
  ","
  To sleep
  "
713939,"
   Come back too a lot of notifactions off you so yeah 😂
  ","
  😂😂yeah kind of out of it at the moment
  "
713940,"
   What's up ?
  ","
  Nothing much... just woke up. How about you?
  "
713941,"
   What do you do in your spare time ?
  ","
  Sleep and watch netflix
  "
713942,"
   Snapchat ?
  ","
  Don't give that out
  "
713943,"
   .
  ","
  Good morning guys!!
  
  Send me questions!!❤
  "
713944,"
   Wyd rn
  ","
  Chilling
  "
713945,"
   Beer or wine
  ","
  Both
  "
713946,"
   Can I do your homework
  ","
  No
  "
713947,"
   Pap
  ","
  No
  "
713948,"
   You're very welcome (: I know you'll meet a great guy who'll see deep down for who you are!
  ","
  Well I already have a great guy in my life that already see's that
  "
713949,"
   will you ever wanna be a cop or teacher
  ","
  No
  "
713950,"
   i like your name
  ","
  Thanks
  "
713951,"
   heyyyy
  ","
  Hey
  "
713952,"
   you go to michigan university?
  ","
  Yeah
  "
713953,"
   Any siblings
  ","
  No
  "
713954,"
   hi want to be friends
  ","
  That's lit
  "
713955,"
   underwear 🌷
  ","
  No
  "
713956,"
   What about Instagram?
  ","

   @ashleighrbenson
  
"
713957,"
   Do you have kik
  ","
  No
  "
713958,"
   Ok where I can speak with you?
  ","
  On here
  "
713959,"
   You're pretty
  ","
  Thanks
  "
713960,"
   Hey r u freaky cause u cute
  ","
  Yeah and thanks😂
  "
713961,"
   How are you? I have question about you
  ","
  I'm good and yeah?
  "
713962,"
   plans for tonight
  ","
  Eat and watch netflix
  "
713963,"
   What's up
  ","
  Nothing much
  "
713964,"
   pap
  ","
  Check my answers
  "
713965,"
   You're a BEAUTY :)
  ","
  Thanks
  "
713966,"
   Worst punishment you got as a kid
A belt 
B wooden spoon 
C hand
D grounding 
E sent to your room
F soap 
G sent to bed early
  ","
  None of those
  "
713967,"
   Bikini pap
  ","
  No
  "
713968,"
   nice b cups
  ","
  Gtfo
  "
713969,"
   Hey
  ","
  Hey
  "
713970,"
   Have you ever walked around outside in socks? lol
  ","
  Yes
  "
713971,"
   Where you from
  ","
  America
  "
713972,"
   ashleigh grabbed my booty and i loved it :p
  ","
  Bruhhh byee
  "
713973,"
   Wyd
  ","
  Relaxing😉
  "
713974,"
   Your so pretty 😍
  ","
  Thanks
  "
713975,"
   Kik?
  ","
  No
  "
713976,"

    https://ask.fm/AshleighRBenson/photopolls/66771280?utm_source=copy_link&utm_medium=android
   
   so its hard to decide whether to choose best or bestest❤😈😈
  ","
  Yeah
  "
713977,"
   Heey there beautiful (:
  ","
  Heyy
  "
713978,"
   Age
  ","
  18
  "
713979,"
   Thx a lot of like 💕💕
  ","
  You are welcome
  "
713980,"
   I'm awesome thanks
  ","
  Okayy
  "
713981,"
   How are you
  ","
  I'm good, how are you?
  "
713982,"
   Hello
  ","
  Hi
  "
713983,"
   How old r u ?
  ","
  18
  "
713984,"
   .....
  ","
  Vote on my poll!!!
  "
713985,"
   Already on bed😂😂😂😂😈😈
  ","
  Samee
  "
713986,"
   Shh don't sleep right now.. I'm sleeping now... U should sleep after sometime.. so that people don't think that we are sleeping together 😂😂😂😂 lmao
  ","
  No one is going to think that
  "
713987,"
   Its morning here 😂😂 but for me its tune to sleep ❤😂😂😂
  ","
  😂😂 then go to bed
  "
713988,"
   I'll only ssy sweet night not sweet dreams bcz you can be the sweetest dream someone can have😈😈❤❤
  ","
  Oh okay😂
  "
713989,"
   Well i love u as a friend ❤😂. Nice to talk to you.. have a sweet night❤ take care
  ","
  😂😂😂 good night
  "
