,Question,Answer
187946,"
   lagi galau?
  ","
  Enggak. Lagi seneng habis ntn EoT keduakali. Tapi kesel juga sama sesuatu
  "
187947,"
   gambar / nyanyi?
  ","
  Gambar buat job. Nyanyi buat entertain. Dua2nya aja deh.
  "
187948,"
   cowo futsal / cowo basket?
  ","
  Apa aja boleh.
  "
187949,"
   apa yang paling lo gak suka?
  ","
  Huanjirrr, kecoa itu lohhhh
  "
187950,"
   dicintai/mencintai?
  ","
  Keduanya
  "
187951,"
   boneka/cokelat?
  ","
  Boneka
  "
187952,"
   selingkuh/ diselingkuhin ?
  ","
  Jomblo
  "
187953,"
   jokowi/prabowo?
  ","
  Asas luber jurdil haha
  "
187954,"
   rambut pendek/ rambut panjang?
  ","
  Panjang
  "
187955,"
   yang utama / yang selalu ada?
  ","
  Yang utama harusnya selalu ada.
  "
187956,"
   fi donggggs
  ","
  -rada tengil
  
  -tapi keliatan kutubuku
  
  -habis kacamatanya tebel
  
  -bawa nb mulu
  
  -dulu sering sama atun, entah ngapain
  
  -pernah jadi anak paskib
  
  -pernah pendekin rambut karna paskib
  "
187957,"
   How would you change the world if you could?
  ","
  Make Jacket Suit from EoT become real. #whatthe
  "
187958,"
   Do you find yourself thinking more about your past, present or future?
  ","
  Yesterday is history. We can't change it. Tomorrow is a mystery, we don't know it but we can plan it to be better. Today is a gift, so live it. Then, I choose to think about future.
  "
187959,"
   Which is the most stylish celebrity?
  ","
  Stylish? Woman : Taylor Swift, Selena Gomez
  
  Man : Tom Cruise, David Beckham
  "
187960,"
   What are your favorite smoothie ingredients?
  ","
  Ofc the milk!
  "
187961,"
   What's the worst thing you have ever done?
  ","
  I can't remember. Too much
  "
187962,"
   Lg ap?
  ","
  Thinking about how I can wathch ""Edge of Tomorrow"" again XD addicted!
  "
187963,"
   What are your plans for the summer?
  ","
  No plan
  "
187964,"
   gue keren kalo....
  ","
  Maen futsal
  "
187965,"
   gue nyebelin kalo....
  ","
  Lagi nyolot
  "
187966,"
   gue cantik kalo....
  ","
  Jadi diri sendiri.
  "
187967,"
   Who is the boss in your house?
  ","
  My little brother haha
  "
187968,"
   entahlah gue lupa-_-
  ","
  Jehaha gw aja inget. Lu malah lupa
  "
187969,"
   gue gak bikin cerita deh kayanya -_- ada yg nanya sama gue gitu
  ","
  Bukannya elu sama ayu yang urus skript? Yang lain gak campur tangan loh. Gw ada terlibat cuma pas edit skript di akhir2 latihan gara2 kepanjangan dan ngebetulin beberapa kata2.
  "
187970,"
   sialaan woi! eh pas pagelaran kelas 11 yg bikin cerita siapa yah?
  ","
  Hahaha sialan kenapa? Elu. Trus apa hubungannya?
  "
187971,"
   miss 'k' siapa sell?
  ","
  Yang sering nakutin org, pake baju putih. Y u know what i mean.
  "
187972,"
   imp juga haha
  ","
  Imp:
  
  -petakilan
  
  -agak songong
  
  -entah cewe apa cowo
  
  -kadang cuek kadang care banget
  
  -pemberi semangat yang bagus
  
  -percaya diri dan gak dengerin hinaan orang
  
  -tekun sama apa yang disuka (yang ini gw salut)
  
  -dan masih banyak lagi yang gw gatau. Haha
  "
187973,"
   desc gue dong
  ","
  Desc:
  
  -semok
  
  -strong
  
  -gak tinggi2 amat lah
  
  -rambutnya panjang kaya miss 'k'
  
  -bermata 4
  
  -kacamatanya tebel kaya pantat botol
  
  -suka pake rok span
  
  udah ah :p
  "
187974,"
   Do you keep your room clean or messy?
  ","
  Clean ofc.
  "
187975,"
   Is it ethical to eat meat?
  ","
  Idk
  "
187976,"
   Please watch this movie ""Taare Zameen Par""..It's a Great film......You''ll love it.....
   
    https://www.youtube.com/watch?v=tbgM5XLJIh4
   
","
  What's the plot of this story?
  "
187977,"
   Do you always smile for pictures?
  ","
  Almost.
  "
187978,"
   Do you worry about your future?
  ","
  No, as far as I have God, parents, friend, someone who love me, and of course planning.
  "
187979,"
   Where are you at the moment? Record video.
  ","
  Di rumah. Males ah.
  "
187980,"
   Rock climbing or windsurfing?
  ","
  Dua2nya kalo bisa
  "
187981,"

    http://www.wordofmouthexperiment.com/dedpyhto/tests/tibetian/index.htm
   
   coba deh:) kayak quiz gitu, lucu hasilnya:)
  ","
  Ada 1 yang meleset. But thanks anyway
  "
187982,"
   What is the most beautiful place in the world?
  ","
  My own room. Hahaha
  "
187983,"
   What is your favorite type of pie?
  ","
  Milk pie from Bali
  "
187984,"
   What is something you have lost, that you wish you could get back?
  ","
  Him
  "
187985,"
   What's the coolest thing you've ever seen in a museum?
  ","
  Punishment room at The Museum of Jakarta's History
  "
187986,"
   Are antismoking ads effective?
  ","
  No. Rules is.
  "
187987,"
   Who inspires you?
  ","
  Banyakkkkkkk
  "
187988,"
   Kak, aku bru dnger kbar kakak yg emmm itu loh kak. Kakak yg sbar ya :')
  ","
  Hai! Arigatou gozaimasu!
  "
187989,"
   Song that describes ur feeling
  ","
  N'sync - Bye bye bye
  
  Roxette - It Must Have Been Love
  
  Blue - if You Come Back
  "
187990,"
   Tell-a-story
  ","
  Bukan cerita sih sebenernya hehee :D. Cuma sekedar pertanyaan yang mungkin sering kali terlintas di pikiran kita. Ada yang bilang mimpi itu bunga tidur. Banyak mitos mengenai mimpi. Ada yang berpendapat mimpi adalah gerbang menuju dunia lain. Ada pula yang menganggap mimpi adalah pesan yang bisa jadi kenyataan. Tapi tidak ada orang yang benar2 tau bagaimana mimpi itu bisa terjadi. Kalo di lagu dragon ball mah ""mimpi itu darimana datangnyaaaa"" haha XD. Oke balik ke topik semula. Pernah gak sih kalian bermimpi sedang bermimpi? Saya pribadi sih pernah. Kurang lebih seperti ini : saya bermimpi hendak tidur, lalu saya bermimpi didalam mimpi itu kalau saya bangun tidur lalu terpeleset di toilet dan meninggal. Saat itu juga saya terbangun. Ya, terbangun dalam mimpi. Di mimpi itu saya bangun setelah mimpi buruk bahwa saya meninggal. Setelah bangun tidur saya menenggal segelas air putih dan saat itu saya benar2 terbangun dari mimpi saya. Begitu kira2. Bagaimana?kalian bingung membacanya? Ya pokoknya begitulah, saya sulit menjelaskan. Lalu bagaimana bila saat saya bermimpi meninggal dan saya terbangun dalam mimpi itu saya merasa kalau saya sudah benar2 bangun? Akankan saya kembali ke alam sadar saya? Atau akan terperangkap dalam mimpi dan fantasi bahwa saya sudah terbangun. Akan sangat mengerikan membayangkan saya terbaring hidup-hidup tapi tak pernah terbangun. Untuk kasus saya ini saya menamakan mimpi saya ini 'mimpi 2 tingkat'. Mimpi ini saja sudah sangat rumit. Bagaimana jika mimpi itu 3 tingkat atau lebih? Bisakah kita bayangkan semakin mudah lagi kita untuk cepat percaya bahwa kita sudah bangun. Misalnya mimpi kalian 4 tingkat, tapi di tingkat ke 2 atau ke 3 kalian percaya kalau kalian sudah bangun tapi kenyataannya ada 1 mimpi yang belum kalian tuntaskan untuk benar2 sampai ke dunia nyata? Fatal memang, dan saya pernah dengar ada kasus seseorang masih hidup yang tidak bangun setelah sekian lama tertidur padahal tidak ada kerusakan saraf dan dikatakan tidak stroke ataupun koma (denger2 sih begitu). Bagaimana dengan kalian? Pernah mengalami? Dan sampai berapa tingkat? :)
  "
187991,"
   Do you think you're brave?
  ","
  A little lah wkwkwk
  "
187992,"
   How often do you smile?
  ","
  Idk..
  "
187993,"
   Do you trust your government?
  ","
  Yes sometimes
  "
187994,"
   5q! 1.punya haters? 2.suka boneka? 3.penghianat atau pembohong? 4.lebih gak suka org munafik atau egois? 5.askback boleh?
  ","
  1. Mungkin
  
  2. Tergantung boneka apa
  
  3. Gak dua2nya. Bikin sakit hati.
  
  4. Lebih gak suka yang munafik
  
  5. Wait
  "
187995,"
   cici gitu yah , oke fix.
  ","
  Biarin wkwk
  "
187996,"
   What role does television play in your life and the life of your family?
  ","
  Apa yaa
  "
187997,"
   ask dong hahaha
  ","
  Malasss haha
  "
187998,"
   like 5 of my answers and follow me - & I'll send you a gift! love you. xo :)
  ","
  Done. Don't break your promise.
  "
187999,"
   boring~
  ","
  Jehaha
  "
188000,"
   hai~
  ","
  Napa lu?
  "
188001,"
   What motivates you?
  ","
  Mom and dad
  "
188002,"
   Should schools offer cash bonuses for good test scores?
  ","
  No. Itu pembodohan
  "
188003,"
   How to stay safe online?
  ","
  Don't use too much information when answer question.
  "
188004,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  Middle
  "
188005,"
   Why do people treat animals so cruelly?
  ","
  Because some person don't care about animal's freedom, and don't know that it's important.
  "
188006,"
   How do you cheer up a friend when they're feeling down?
  ","
  I like make myself look like a dumbass, an idiot just to make a joke for them.
  "
188007,"
   How to know if you are a good person?
  ","
  Ketika saya bisa memegang teguh kejujuran.
  "
188008,"
   What's the biggest lie your parents told you growing up?
  ","
  They told me... They didn't care about me.
  "
188009,"
   What two animals, if combined, would make for an awesome animal?
  ","
  Dog and cow (?)
  "
188010,"
   If you could have lunch with 5 people dead or alive who would it be?
  ","
  1. Something scared me near the back door
  
  2. MJ
  
  3. Leonardo di Caprio
  
  4. David Archuleta
  
  5. Random
  "
188011,"
   What's your favorite movie scene?
  ","
  When Rose let Jack go. In Titanic.
  "
188012,"
   Kok blkngan murung?
  ","
  Biasa aja kok. Haha cape aja mungkin.
  "
188013,"
   Lagi apa?
  ","
  Lagi nyantai. Cape soalnya.
  "
188014,"
   What made your day today?
  ","
  Meet him at school
  "
188015,"
   What famous people were born in your city?
  ","
  Si pitung
  "
188016,"
   Masa kecil?
  ","
  Antara bahagia dan suram
  "
188017,"
   Kak, lg apa? Pap dong :))
  ","
  Lagi emosi dek. Jangan tanya kenapa. Oke? :D
  "
188018,"
   Kata orang masa paling indah itu SMA apa lo merasakan itu selama di 33? Alasannya?
  ","
  Iya, gw akuin emang bener sih. Banyak yang gw alamin. Ada satu sisi gw ngerasa ""gw udah dewasa dan gw bebas"" gw sering main sama temen2 gw, enjoy lah pokoknya. Tapi disisi lain gw ngerasa ""gw belom bisa mandiri!"" Mau punya penghasilan, tapi masih sekolah. Gak asik. Banyak hal juga yang gw rasain di SMA, dimana dunia jadi lebih 'real' dibanding saat gw SMP. Dimana gw takut memasuki dunia kuliah karna takut dunia akan terlalu 'real' buat gw. Di SMA, gw menemui banyak konflik persahabatan, asmara, akademis, dll. Bukan konflik ekonomi, rumah tangga, dll. Jadi yaaaa konfliknya belom expert kali yah. Di tempat ini juga gw belajar kalo hidup gak selalu adil. Alesannya? Ada dehhhhh. Tapi kalo lu inget2 pait2nya di SMA, rasanya gak akan rela juga lepasin itu saat kuliah nanti. Bakal kehilangan. Kehilangan berisiknya kelas saat gak ada maupun ada guru. Kehilangan ngulur2 waktu masuk kelas tapi tetep dikasih masuk. Kehilangan saat2 dimana guru bisa menjadi teman. Hah! Bandingkan kalo kalian kuliah. Rusuh? Keluar. Telat? Pintu tertutup bagimu. Dosen? Punya hidup masing2. Jadi, gak iklas aja ninggalin SMA. Eitss tapi ya gw tetep pengen lulus lahhh hahaha. Oke? Makasih ya buat 33 yang memberikan banyka dinamika baik yang gw gak suka maupun yang gw suka :)
  "
188019,"
   What do you think people should do more often?
  ","
  Pray
  "
188020,"
   What angers you the most?
  ","
  Mess
  "
188021,"
   What's your favorite slang word?
  ","
  Shit '-'
  "
188022,"
   How often do you use your brains?
  ","
  Never lol
  "
188023,"
   ya dia itu melakukan apa?
  ","
  Terlalu privasi untuk dijelaskna disini.
  "
188024,"
   siapa ? jm? sebenernya gw masih belum ngerti masalahnya loh..
  ","
  Iya. Jadi belom jelas juga? Sama sih, soalnya gw gatau maksud dia melakukan itu apa.
  "
188025,"
   pas smp ada insiden? apa? siapa pangkalnya?
  ","
  Kayanya dulu udah gw jelasin dah. Ada, cewe, nama disamarkan *e**n*
  "
188026,"
   fact gw.. haha
  ","
  -ternyata angkatan 96
  
  -kakak kelas di strada yang gw dulu gak kenal rupanya cuma tau nama
  
  -dulu terlibat sebuah insiden yang sebenernya gak penting tapi sempet kebawa sampe awal sma
  
  -dan ternyata pangkal masalahnya ada di orang lain
  "
188027,"
   kalo ga salah -,-
  ","
  Ya soalnya kadang suka lupa nomor sendiri haha
  "
188028,"
   ask gw, trus tulis nomor lu.. ga gw answer..
  ","
  Udah tuh
  "
188029,"
   okok.. bagi nomor lu.. trus fi + desc gw.. haha..
  ","
  Yakali gw pajang nomor gw disini -_-
  
  fi: jujur nih pertama ngeliat itu, sombong, agak sok keren gitu sih, dan agak ngeselin juga
  
  desc: setelah kenal, punya pemikiran luas dan dewasa. Bisa menjadi pendengar yang baik. Dan ternyata peduli sama orang disekitar juga walaupun keliatan acuh gak acuh sama orang lain.
  "
188030,"
   oi folback ya sel..
  ","
  Udah ya
  "
188031,"
   gjls bgt sumpeh
  ","
  Emang wkwkwk
  "
188032,"
   100 fact about me hahahahaha no mager!
  ","
  1namanya
  
  2anita
  
  3julianty
  
  4dipanggil
  
  5anet
  
  6atau
  
  7jamet
  
  8suka
  
  9banget
  
  10maen
  
  11bola
  
  12dan
  
  13suka
  
  14persija
  
  15sama
  
  16barcelona
  
  17punya
  
  18jersey
  
  19<<nomornya
  
  20dan
  
  21tulisannya
  
  22pamungkas
  
  23pacarnya
  
  24oka
  
  25permana
  
  26yang
  
  27katanya
  
  28mirip
  
  29agus
  
  30tapi
  
  31kata
  
  32gw
  
  33gak
  
  34mirip
  
  35sempet
  
  36deket
  
  37sama
  
  38**ba*
  
  39*d**
  
  40**i*
  
  41deket
  
  42banget
  
  43sama
  
  44ayu
  
  45agus
  
  46anung
  
  47demen
  
  48makan
  
  49pedes
  
  50tapi
  
  51masih
  
  52kalah
  
  53sama
  
  54ayu
  
  55suka
  
  56gajelas
  
  57sendiri
  
  58kalo
  
  59ketawa
  
  60agak
  
  61kocak
  
  62menurut
  
  63gw
  
  64nah
  
  65puyeng
  
  66gak
  
  67lu
  
  68bacanya
  
  69udahan
  
  70ya
  
  71-100 jangan manja, cari sendiri huahaha
  "
188033,"
   What questions do you usually ask when you want to get acquainted with someone?
  ","
  Idk lol
  "
188034,"
   kak sela follback ya:)
  ","
  Udah ethaaaaa
  "
188035,"
   kenzo boleh trmasuk haha
  ","
  Oh yaudah berarti bener yang gw jawab hahaha
  "
188036,"
   aku juga ga bosen kok :D
  ","
  Aaa makasihh :D
  "
188037,"
   sebutin anak rohkat cwe dan cwo yg paling spesial bwt kamu dongg.. boleh lbh dr 1
  ","
  Cewe : Laras
  
  Cowo: pacar gw termasuk gak nih? Wkwk kalo termasuk jadinya Kenzo, Jeffri, David
  "
188038,"
   bosen ga sih klo gw curhat mulu?
  ","
  Biasa aja sih sebenernya '-'
  "
188039,"
   What's something every teen should know?
  ","
  Honesty
  "
188040,"
   What's the largest amount of money you've ever lost?
  ","
  50k '-'
  "
188041,"
   What associations do you have with the word ""circus""?
  ","
  Nothing.
  "
188042,"
   Are you a traveler or a homebody?
  ","
  Tergantung
  "
188043,"
   How far in advance do you prefer to plan?
  ","
  A day wkaka :v
  "
188044,"
   Are you more of a dog person or a cat person?
  ","
  Dog. Bark bark!
  "
188045,"
   okedeh thanks ya sell :)
  ","
  Yoi
  "
188046,"
   sell follback ya ?
  ","
  Udah yad
  "
188047,"
   Jawab woi! Takut lo?
  ","
  Apasih :)
  "
188048,"
   HAH! Gak brani jawab kan lo! Emang enak lo udh mau putus!
  ","
  Nih jawab :)
  "
188049,"
   Elah, bego lo kalo gk ngerti! Mao putus gk usah ditutup""in kale HAHA
  ","
  Apa yang ditutupin sih non? Wkwk
  "
188050,"
   Yg sbar ya kak hehe :D sori ya udh kepo
  ","
  Iya non. Makasih ya :)
  "
188051,"
   HAHA udh mau putus kale lo!
  ","
  Hah? Gak ngerti non.
  "
188052,"
   Mngkn kakak smpet brantem gtuh? Dn kbwa2 smpe skrng imbasny?
  ","
  Sepengetahuan gw sih enggak non. Dan gw ngerasanya malah bingung non wkwk
  "
188053,"
   Kakak sama kak kenzo kenapa?
  ","
  Ihh ini pertanyaan yang sama yang Titi tanyain ke gw.. Gatau deh. Emang ada apa non? Wkwk entahlah, gw gak ngerasa ada masalah, mungkin keliatan agak jauh aja kali ya? Cuma gw juga gatau kenapa :)
  "
188054,"
   Follback, Selllaaaa:):)
  ","
  Done yaaaa
  "
188055,"
   When was the last time you screamed?
  ","
  Yesterday
  "
188056,"
   makna paskah buat lu apa sel? :D
  ","
  Paskah itu mengupas kulit lama kita yang kasar, kotor, buruk dan menggantinya dengan kulit baru kita yang lembut, bersih, dan baik sebagai manusia baru.
  "
188057,"
   How much of a shopper are you?
  ","
  Idk. I think I'm not really a shopper.
  "
188058,"
   kak sella follback dong haha
  ","
  Ini siapa? Off anon dong
  "
188059,"
   What sound drives you crazy?
  ","
  I drive myself crazy, drive myself crazy, thinking bout you~
  "
188060,"
   What picture comes to your mind when you hear word ""fun""?
  ","
  My dog
  "
188061,"
   What is your most unusual nighttime or morning ritual?
  ","
  Minum yang banyak
  "
188062,"
   What’s something you should throw away, but can’t?
  ","
  Kemalasan.
  "
188063,"
   What do you do if you can’t sleep at night?
  ","
  Browsing
  "
188064,"
   On a scale of 1 to 10, how well do you sing?
  ","
  6
  "
188065,"
   What books on your shelf are begging to be read?
  ","
  Comics
  "
188066,"
   Who knows the most about you?
  ","
  1. God
  
  2. Me
  
  3. Parents
  
  4. Brothers
  
  5. Him
  
  6. Friends
  "
188067,"
   Post some funny animated GIF.
  ","
  Too lazy to do that
  "
